Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
276,(0;40),(0;48),(0;56),(0;48),(0;42),(0;44),(0;56),(0;45),(0;40),(0;43),(0;45),(0;45),(0;54),(0;55),(0;45),(0;59),(0;54),(0;42),(0;54),(0;56),(0;53),(0;58),(0;50),(0;49),(0;39),(0;34),(0;34),(0;35),(0;37),(0;36),(0;40),(0;44),(0;41),(0;41),(0;42),(0;38),(0;49),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;44),(0;47),(0;41),(0;44),(0;36),(0;30),bcbbb,15
277,(0;40),(0;48),(0;56),(0;48),(0;42),(0;44),(0;56),(0;45),(0;40),(0;43),(0;45),(0;45),(0;54),(0;55),(0;45),(0;59),(0;54),(0;42),(0;54),(0;56),(0;53),(0;58),(0;50),(0;49),(0;39),(0;34),(0;34),(0;35),(0;37),(0;36),(0;40),(0;44),(0;41),(0;41),(0;42),(0;38),(0;49),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;44),(0;47),(0;41),(0;44),(0;36),(0;30),bcbbb,28
278,(0;40),(0;48),(0;56),(0;48),(0;42),(0;44),(0;56),(0;45),(0;40),(0;43),(0;45),(0;45),(0;54),(0;55),(0;45),(0;59),(0;54),(0;42),(0;54),(0;56),(0;53),(0;58),(0;50),(0;49),(0;39),(0;34),(0;34),(0;35),(0;37),(0;36),(0;40),(0;44),(0;41),(0;41),(0;42),(0;38),(0;49),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;44),(0;47),(0;41),(0;44),(0;36),(0;30),bcbbb,2
279,(0;40),(0;48),(0;56),(0;48),(0;42),(0;44),(0;56),(0;45),(0;40),(0;43),(0;45),(0;45),(0;54),(0;55),(0;45),(0;59),(0;54),(0;42),(0;54),(0;56),(0;53),(0;58),(0;50),(0;49),(0;39),(0;34),(0;34),(0;35),(0;37),(0;36),(0;40),(0;44),(0;41),(0;41),(0;42),(0;38),(0;49),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;44),(0;47),(0;41),(0;44),(0;36),(0;30),bcbbb,0
280,(0;40),(0;48),(0;56),(0;48),(0;42),(0;44),(0;56),(0;45),(0;40),(0;43),(0;45),(0;45),(0;54),(0;55),(0;45),(0;59),(0;54),(0;42),(0;54),(0;56),(0;53),(0;58),(0;50),(0;49),(0;39),(0;34),(0;34),(0;35),(0;37),(0;36),(0;40),(0;44),(0;41),(0;41),(0;42),(0;38),(0;49),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;44),(0;47),(0;41),(0;44),(0;36),(0;30),bcbbb,11
281,(0;40),(0;48),(0;56),(0;48),(0;42),(0;44),(0;56),(0;45),(0;40),(0;43),(0;45),(0;45),(0;54),(0;55),(0;45),(0;59),(0;54),(0;42),(0;54),(0;56),(0;53),(0;58),(0;50),(0;49),(0;39),(0;34),(0;34),(0;35),(0;37),(0;36),(0;40),(0;44),(0;41),(0;41),(0;42),(0;38),(0;49),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;44),(0;47),(0;41),(0;44),(0;36),(0;30),bcbbb,8
282,(0;40),(0;48),(0;56),(0;48),(0;42),(0;44),(0;56),(0;45),(0;40),(0;43),(0;45),(0;45),(0;54),(0;55),(0;45),(0;59),(0;54),(0;42),(0;54),(0;56),(0;53),(0;58),(0;50),(0;49),(0;39),(0;34),(0;34),(0;35),(0;37),(0;36),(0;40),(0;44),(0;41),(0;41),(0;42),(0;38),(0;49),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;44),(0;47),(0;41),(0;44),(0;36),(0;30),bcbbb,5
283,(0;40),(0;48),(0;56),(0;48),(0;42),(0;44),(0;56),(0;45),(0;40),(0;43),(0;45),(0;45),(0;54),(0;55),(0;45),(0;59),(0;54),(0;42),(0;54),(0;56),(0;53),(0;58),(0;50),(0;49),(0;39),(0;34),(0;34),(0;35),(0;37),(0;36),(0;40),(0;44),(0;41),(0;41),(0;42),(0;38),(0;49),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;44),(0;47),(0;41),(0;44),(0;36),(0;30),bcbbb,15
284,(0;40),(0;48),(0;56),(0;48),(0;42),(0;44),(0;56),(0;45),(0;40),(0;43),(0;45),(0;45),(0;54),(0;55),(0;45),(0;59),(0;54),(0;42),(0;54),(0;56),(0;53),(0;58),(0;50),(0;49),(0;39),(0;34),(0;34),(0;35),(0;37),(0;36),(0;40),(0;44),(0;41),(0;41),(0;42),(0;38),(0;49),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;44),(0;47),(0;41),(0;44),(0;36),(0;30),bcbbb,9
285,(0;40),(0;48),(0;56),(0;48),(0;42),(0;44),(0;56),(0;45),(0;40),(0;43),(0;45),(0;45),(0;54),(0;55),(0;45),(0;59),(0;54),(0;42),(0;54),(0;56),(0;53),(0;58),(0;50),(0;49),(0;39),(0;34),(0;34),(0;35),(0;37),(0;36),(0;40),(0;44),(0;41),(0;41),(0;42),(0;38),(0;49),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;44),(0;47),(0;41),(0;44),(0;36),(0;30),bcbbb,14
286,(0;40),(0;48),(0;56),(0;48),(0;42),(0;44),(0;56),(0;45),(0;40),(0;43),(0;45),(0;45),(0;54),(0;55),(0;45),(0;59),(0;54),(0;42),(0;54),(0;56),(0;53),(0;58),(0;50),(0;49),(0;39),(0;34),(0;34),(0;35),(0;37),(0;36),(0;40),(0;44),(0;41),(0;41),(0;42),(0;38),(0;49),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;44),(0;47),(0;41),(0;44),(0;36),(0;30),bcbbb,0
287,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),aabab,5
288,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),aabab,5
289,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),aabab,1
290,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),aabab,8
291,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),aabab,1
292,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),aabab,12
293,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),aabab,1
294,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),aabab,0
295,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),aabab,4
296,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),aabab,3
297,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),aabab,1
298,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),aabab,1
299,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),aabab,3
300,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),aabab,9
301,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),aabab,10
302,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),aabab,1
303,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),aaaaa,2
304,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),aaaaa,0
305,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),aaaaa,1
306,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),aaaaa,0
307,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),aaaaa,0
308,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),aaaaa,2
309,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),aaaaa,0
310,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),aaaaa,2
311,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),aaaaa,1
312,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),aaaaa,8
313,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),aaaaa,0
314,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),aaaaa,10
315,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),aaaaa,3
316,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),bcbbc,3
317,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),bcbbc,4
318,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),bcbbc,3
319,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),bcbbc,16
320,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),bcbbc,4
321,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),bcbbc,15
322,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),bcbbc,8
323,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),bcbbc,2
324,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),bcbbc,0
325,(0;9),(0;9),(0;10),(0;11),(0;12),(0;13),(0;14),(0;11),(0;11),(0;9),(0;11),(0;16),(0;12),(0;14),(0;10),(0;14),(0;12),(0;12),(0;12),(0;12),(0;13),(0;15),(0;18),(0;15),(0;12),(0;14),(0;7),(0;7),(0;10),(0;7),(0;11),(0;12),(0;11),(0;5),(0;13),(0;10),(0;8),(0;10),(0;10),(0;9),(0;12),(0;14),(0;13),(0;12),(0;9),(0;9),(0;11),(0;12),(0;12),(0;17),(0;17),bcbbc,4
326,(0;16),(0;17),(0;19),(0;21),(0;14),(0;15),(0;17),(0;15),(0;16),(0;18),(0;18),(0;14),(0;19),(0;15),(0;17),(0;25),(0;18),(0;16),(0;16),(0;21),(0;15),(0;16),(0;17),(0;26),(0;25),(0;28),(0;13),(0;15),(0;12),(0;13),(0;16),(0;16),(0;10),(0;16),(0;15),(0;12),(0;16),(0;16),(0;15),(0;16),(0;15),(0;14),(0;12),(0;20),(0;14),(0;12),(0;17),(0;13),(0;14),(0;20),(0;22),aaaaa,0
327,(0;16),(0;17),(0;19),(0;21),(0;14),(0;15),(0;17),(0;15),(0;16),(0;18),(0;18),(0;14),(0;19),(0;15),(0;17),(0;25),(0;18),(0;16),(0;16),(0;21),(0;15),(0;16),(0;17),(0;26),(0;25),(0;28),(0;13),(0;15),(0;12),(0;13),(0;16),(0;16),(0;10),(0;16),(0;15),(0;12),(0;16),(0;16),(0;15),(0;16),(0;15),(0;14),(0;12),(0;20),(0;14),(0;12),(0;17),(0;13),(0;14),(0;20),(0;22),aaaaa,9
