Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
264,(0;13),(1;19),(0;15),(0;13),(0;22),(1;23),(1;10),(0;12),(1;14),(1;12),(1;23),(1;14),(0;12),(0;23),(2;13),(0;14),(0;7),(3;12),(1;20),(3;22),(1;17),(2;13),(1;17),(2;17),(1;36),(1;19),(0;7),(0;12),(0;6),(0;11),(0;10),(0;8),(0;17),(0;11),(0;14),(0;13),(1;15),(0;12),(0;12),(0;10),(1;16),(0;17),(0;14),(2;13),(1;16),(1;14),(1;27),(2;16),(1;20),(2;22),(2;26),abaab,3
265,(0;13),(1;19),(0;15),(0;13),(0;22),(1;23),(1;10),(0;12),(1;14),(1;12),(1;23),(1;14),(0;12),(0;23),(2;13),(0;14),(0;7),(3;12),(1;20),(3;22),(1;17),(2;13),(1;17),(2;17),(1;36),(1;19),(0;7),(0;12),(0;6),(0;11),(0;10),(0;8),(0;17),(0;11),(0;14),(0;13),(1;15),(0;12),(0;12),(0;10),(1;16),(0;17),(0;14),(2;13),(1;16),(1;14),(1;27),(2;16),(1;20),(2;22),(2;26),abaab,21
266,(0;13),(1;19),(0;15),(0;13),(0;22),(1;23),(1;10),(0;12),(1;14),(1;12),(1;23),(1;14),(0;12),(0;23),(2;13),(0;14),(0;7),(3;12),(1;20),(3;22),(1;17),(2;13),(1;17),(2;17),(1;36),(1;19),(0;7),(0;12),(0;6),(0;11),(0;10),(0;8),(0;17),(0;11),(0;14),(0;13),(1;15),(0;12),(0;12),(0;10),(1;16),(0;17),(0;14),(2;13),(1;16),(1;14),(1;27),(2;16),(1;20),(2;22),(2;26),abaab,2
267,(0;13),(1;19),(0;15),(0;13),(0;22),(1;23),(1;10),(0;12),(1;14),(1;12),(1;23),(1;14),(0;12),(0;23),(2;13),(0;14),(0;7),(3;12),(1;20),(3;22),(1;17),(2;13),(1;17),(2;17),(1;36),(1;19),(0;7),(0;12),(0;6),(0;11),(0;10),(0;8),(0;17),(0;11),(0;14),(0;13),(1;15),(0;12),(0;12),(0;10),(1;16),(0;17),(0;14),(2;13),(1;16),(1;14),(1;27),(2;16),(1;20),(2;22),(2;26),abaab,4
268,(0;13),(1;19),(0;15),(0;13),(0;22),(1;23),(1;10),(0;12),(1;14),(1;12),(1;23),(1;14),(0;12),(0;23),(2;13),(0;14),(0;7),(3;12),(1;20),(3;22),(1;17),(2;13),(1;17),(2;17),(1;36),(1;19),(0;7),(0;12),(0;6),(0;11),(0;10),(0;8),(0;17),(0;11),(0;14),(0;13),(1;15),(0;12),(0;12),(0;10),(1;16),(0;17),(0;14),(2;13),(1;16),(1;14),(1;27),(2;16),(1;20),(2;22),(2;26),abaab,5
269,(0;13),(1;19),(0;15),(0;13),(0;22),(1;23),(1;10),(0;12),(1;14),(1;12),(1;23),(1;14),(0;12),(0;23),(2;13),(0;14),(0;7),(3;12),(1;20),(3;22),(1;17),(2;13),(1;17),(2;17),(1;36),(1;19),(0;7),(0;12),(0;6),(0;11),(0;10),(0;8),(0;17),(0;11),(0;14),(0;13),(1;15),(0;12),(0;12),(0;10),(1;16),(0;17),(0;14),(2;13),(1;16),(1;14),(1;27),(2;16),(1;20),(2;22),(2;26),abaab,4
270,(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;2),(0;4),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),abaab,1
271,(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;2),(0;4),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),abaab,2
272,(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;2),(0;4),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),abaab,0
273,(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;2),(0;4),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),abaab,2
274,(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;2),(0;4),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),abaab,0
275,(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;2),(0;4),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),abaab,0
276,(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;2),(0;4),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),abaab,0
277,(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;2),(0;4),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),abaab,0
278,(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;2),(0;4),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),abaab,2
279,(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;2),(0;4),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),abaab,0
280,(0;3),(0;3),(0;7),(0;5),(1;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;4),(0;6),(0;5),(0;8),(0;10),(0;8),(1;9),(1;11),(1;11),(1;5),(1;6),(0;4),(0;7),(0;8),(0;13),(1;5),(0;6),(0;4),(0;6),(0;8),(1;6),(0;7),(0;8),(1;6),(1;5),(1;6),(0;7),(0;11),(0;5),(1;8),(0;10),(0;10),(2;10),(1;9),aabbb,17
281,(0;3),(0;3),(0;7),(0;5),(1;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;4),(0;6),(0;5),(0;8),(0;10),(0;8),(1;9),(1;11),(1;11),(1;5),(1;6),(0;4),(0;7),(0;8),(0;13),(1;5),(0;6),(0;4),(0;6),(0;8),(1;6),(0;7),(0;8),(1;6),(1;5),(1;6),(0;7),(0;11),(0;5),(1;8),(0;10),(0;10),(2;10),(1;9),aabbb,10
282,(0;3),(0;3),(0;7),(0;5),(1;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;4),(0;6),(0;5),(0;8),(0;10),(0;8),(1;9),(1;11),(1;11),(1;5),(1;6),(0;4),(0;7),(0;8),(0;13),(1;5),(0;6),(0;4),(0;6),(0;8),(1;6),(0;7),(0;8),(1;6),(1;5),(1;6),(0;7),(0;11),(0;5),(1;8),(0;10),(0;10),(2;10),(1;9),aabbb,16
283,(0;3),(0;3),(0;7),(0;5),(1;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;4),(0;6),(0;5),(0;8),(0;10),(0;8),(1;9),(1;11),(1;11),(1;5),(1;6),(0;4),(0;7),(0;8),(0;13),(1;5),(0;6),(0;4),(0;6),(0;8),(1;6),(0;7),(0;8),(1;6),(1;5),(1;6),(0;7),(0;11),(0;5),(1;8),(0;10),(0;10),(2;10),(1;9),aabbb,9
284,(0;3),(0;3),(0;7),(0;5),(1;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;4),(0;6),(0;5),(0;8),(0;10),(0;8),(1;9),(1;11),(1;11),(1;5),(1;6),(0;4),(0;7),(0;8),(0;13),(1;5),(0;6),(0;4),(0;6),(0;8),(1;6),(0;7),(0;8),(1;6),(1;5),(1;6),(0;7),(0;11),(0;5),(1;8),(0;10),(0;10),(2;10),(1;9),aabbb,3
285,(0;3),(0;3),(0;7),(0;5),(1;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;4),(0;6),(0;5),(0;8),(0;10),(0;8),(1;9),(1;11),(1;11),(1;5),(1;6),(0;4),(0;7),(0;8),(0;13),(1;5),(0;6),(0;4),(0;6),(0;8),(1;6),(0;7),(0;8),(1;6),(1;5),(1;6),(0;7),(0;11),(0;5),(1;8),(0;10),(0;10),(2;10),(1;9),aabbb,14
286,(0;3),(0;3),(0;7),(0;5),(1;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;4),(0;6),(0;5),(0;8),(0;10),(0;8),(1;9),(1;11),(1;11),(1;5),(1;6),(0;4),(0;7),(0;8),(0;13),(1;5),(0;6),(0;4),(0;6),(0;8),(1;6),(0;7),(0;8),(1;6),(1;5),(1;6),(0;7),(0;11),(0;5),(1;8),(0;10),(0;10),(2;10),(1;9),aabbb,4
287,(0;3),(0;3),(0;7),(0;5),(1;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;4),(0;6),(0;5),(0;8),(0;10),(0;8),(1;9),(1;11),(1;11),(1;5),(1;6),(0;4),(0;7),(0;8),(0;13),(1;5),(0;6),(0;4),(0;6),(0;8),(1;6),(0;7),(0;8),(1;6),(1;5),(1;6),(0;7),(0;11),(0;5),(1;8),(0;10),(0;10),(2;10),(1;9),aabbb,0
288,(0;3),(0;3),(0;7),(0;5),(1;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;4),(0;6),(0;5),(0;8),(0;10),(0;8),(1;9),(1;11),(1;11),(1;5),(1;6),(0;4),(0;7),(0;8),(0;13),(1;5),(0;6),(0;4),(0;6),(0;8),(1;6),(0;7),(0;8),(1;6),(1;5),(1;6),(0;7),(0;11),(0;5),(1;8),(0;10),(0;10),(2;10),(1;9),aabbb,4
289,(0;3),(0;3),(0;7),(0;5),(1;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;4),(0;6),(0;5),(0;8),(0;10),(0;8),(1;9),(1;11),(1;11),(1;5),(1;6),(0;4),(0;7),(0;8),(0;13),(1;5),(0;6),(0;4),(0;6),(0;8),(1;6),(0;7),(0;8),(1;6),(1;5),(1;6),(0;7),(0;11),(0;5),(1;8),(0;10),(0;10),(2;10),(1;9),aabbb,3
290,(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;4),(0;3),(0;3),(0;8),(0;2),(0;5),(0;2),(0;2),(0;2),(0;4),(0;2),(0;3),(0;6),(0;2),(0;5),(0;2),(0;3),(0;3),(0;7),(0;1),(0;3),(0;2),(0;4),(0;3),(0;5),(0;4),(0;4),(0;8),(0;8),aabbb,0
291,(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;4),(0;3),(0;3),(0;8),(0;2),(0;5),(0;2),(0;2),(0;2),(0;4),(0;2),(0;3),(0;6),(0;2),(0;5),(0;2),(0;3),(0;3),(0;7),(0;1),(0;3),(0;2),(0;4),(0;3),(0;5),(0;4),(0;4),(0;8),(0;8),aabbb,1
292,(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;4),(0;3),(0;3),(0;8),(0;2),(0;5),(0;2),(0;2),(0;2),(0;4),(0;2),(0;3),(0;6),(0;2),(0;5),(0;2),(0;3),(0;3),(0;7),(0;1),(0;3),(0;2),(0;4),(0;3),(0;5),(0;4),(0;4),(0;8),(0;8),aabbb,2
293,(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;4),(0;3),(0;3),(0;8),(0;2),(0;5),(0;2),(0;2),(0;2),(0;4),(0;2),(0;3),(0;6),(0;2),(0;5),(0;2),(0;3),(0;3),(0;7),(0;1),(0;3),(0;2),(0;4),(0;3),(0;5),(0;4),(0;4),(0;8),(0;8),aabbb,0
294,(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;4),(0;3),(0;3),(0;8),(0;2),(0;5),(0;2),(0;2),(0;2),(0;4),(0;2),(0;3),(0;6),(0;2),(0;5),(0;2),(0;3),(0;3),(0;7),(0;1),(0;3),(0;2),(0;4),(0;3),(0;5),(0;4),(0;4),(0;8),(0;8),aabbb,2
295,(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;4),(0;3),(0;3),(0;8),(0;2),(0;5),(0;2),(0;2),(0;2),(0;4),(0;2),(0;3),(0;6),(0;2),(0;5),(0;2),(0;3),(0;3),(0;7),(0;1),(0;3),(0;2),(0;4),(0;3),(0;5),(0;4),(0;4),(0;8),(0;8),aabbb,0
296,(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;4),(0;3),(0;3),(0;8),(0;2),(0;5),(0;2),(0;2),(0;2),(0;4),(0;2),(0;3),(0;6),(0;2),(0;5),(0;2),(0;3),(0;3),(0;7),(0;1),(0;3),(0;2),(0;4),(0;3),(0;5),(0;4),(0;4),(0;8),(0;8),aabbb,0
297,(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;4),(0;3),(0;3),(0;8),(0;2),(0;5),(0;2),(0;2),(0;2),(0;4),(0;2),(0;3),(0;6),(0;2),(0;5),(0;2),(0;3),(0;3),(0;7),(0;1),(0;3),(0;2),(0;4),(0;3),(0;5),(0;4),(0;4),(0;8),(0;8),aabbb,3
298,(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;4),(0;3),(0;3),(0;8),(0;2),(0;5),(0;2),(0;2),(0;2),(0;4),(0;2),(0;3),(0;6),(0;2),(0;5),(0;2),(0;3),(0;3),(0;7),(0;1),(0;3),(0;2),(0;4),(0;3),(0;5),(0;4),(0;4),(0;8),(0;8),aabbb,2
299,(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;4),(0;3),(0;3),(0;8),(0;2),(0;5),(0;2),(0;2),(0;2),(0;4),(0;2),(0;3),(0;6),(0;2),(0;5),(0;2),(0;3),(0;3),(0;7),(0;1),(0;3),(0;2),(0;4),(0;3),(0;5),(0;4),(0;4),(0;8),(0;8),aabbb,1
300,(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;4),(0;3),(0;3),(0;8),(0;2),(0;5),(0;2),(0;2),(0;2),(0;4),(0;2),(0;3),(0;6),(0;2),(0;5),(0;2),(0;3),(0;3),(0;7),(0;1),(0;3),(0;2),(0;4),(0;3),(0;5),(0;4),(0;4),(0;8),(0;8),aabbb,6
301,(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;4),(0;3),(0;3),(0;8),(0;2),(0;5),(0;2),(0;2),(0;2),(0;4),(0;2),(0;3),(0;6),(0;2),(0;5),(0;2),(0;3),(0;3),(0;7),(0;1),(0;3),(0;2),(0;4),(0;3),(0;5),(0;4),(0;4),(0;8),(0;8),aabbb,3
302,(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;4),(0;3),(0;3),(0;8),(0;2),(0;5),(0;2),(0;2),(0;2),(0;4),(0;2),(0;3),(0;6),(0;2),(0;5),(0;2),(0;3),(0;3),(0;7),(0;1),(0;3),(0;2),(0;4),(0;3),(0;5),(0;4),(0;4),(0;8),(0;8),aabbb,1
303,(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;4),(0;3),(0;3),(0;8),(0;2),(0;5),(0;2),(0;2),(0;2),(0;4),(0;2),(0;3),(0;6),(0;2),(0;5),(0;2),(0;3),(0;3),(0;7),(0;1),(0;3),(0;2),(0;4),(0;3),(0;5),(0;4),(0;4),(0;8),(0;8),aabbb,4
304,(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;4),(0;3),(0;3),(0;8),(0;2),(0;5),(0;2),(0;2),(0;2),(0;4),(0;2),(0;3),(0;6),(0;2),(0;5),(0;2),(0;3),(0;3),(0;7),(0;1),(0;3),(0;2),(0;4),(0;3),(0;5),(0;4),(0;4),(0;8),(0;8),aabbb,1
305,(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;4),(0;3),(0;3),(0;8),(0;2),(0;5),(0;2),(0;2),(0;2),(0;4),(0;2),(0;3),(0;6),(0;2),(0;5),(0;2),(0;3),(0;3),(0;7),(0;1),(0;3),(0;2),(0;4),(0;3),(0;5),(0;4),(0;4),(0;8),(0;8),aabbb,1
306,(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;4),(0;3),(0;3),(0;8),(0;2),(0;5),(0;2),(0;2),(0;2),(0;4),(0;2),(0;3),(0;6),(0;2),(0;5),(0;2),(0;3),(0;3),(0;7),(0;1),(0;3),(0;2),(0;4),(0;3),(0;5),(0;4),(0;4),(0;8),(0;8),aabbb,0
307,(0;4),(0;4),(0;8),(0;8),(0;4),(0;6),(0;6),(0;7),(0;4),(0;8),(0;6),(0;6),(0;4),(0;8),(1;5),(0;7),(0;5),(0;6),(0;5),(1;8),(0;6),(0;6),(0;10),(1;9),(0;7),(1;15),(0;7),(0;5),(0;4),(0;7),(1;7),(0;7),(1;8),(0;7),(1;12),(1;7),(1;9),(0;7),(0;12),(1;9),(0;13),(1;7),(1;6),(0;12),(1;10),(1;12),(1;10),(1;9),(0;15),(1;9),(1;12),aaabb,20
308,(0;4),(0;4),(0;8),(0;8),(0;4),(0;6),(0;6),(0;7),(0;4),(0;8),(0;6),(0;6),(0;4),(0;8),(1;5),(0;7),(0;5),(0;6),(0;5),(1;8),(0;6),(0;6),(0;10),(1;9),(0;7),(1;15),(0;7),(0;5),(0;4),(0;7),(1;7),(0;7),(1;8),(0;7),(1;12),(1;7),(1;9),(0;7),(0;12),(1;9),(0;13),(1;7),(1;6),(0;12),(1;10),(1;12),(1;10),(1;9),(0;15),(1;9),(1;12),aaabb,3
309,(0;4),(0;4),(0;8),(0;8),(0;4),(0;6),(0;6),(0;7),(0;4),(0;8),(0;6),(0;6),(0;4),(0;8),(1;5),(0;7),(0;5),(0;6),(0;5),(1;8),(0;6),(0;6),(0;10),(1;9),(0;7),(1;15),(0;7),(0;5),(0;4),(0;7),(1;7),(0;7),(1;8),(0;7),(1;12),(1;7),(1;9),(0;7),(0;12),(1;9),(0;13),(1;7),(1;6),(0;12),(1;10),(1;12),(1;10),(1;9),(0;15),(1;9),(1;12),aaabb,5
310,(0;4),(0;4),(0;8),(0;8),(0;4),(0;6),(0;6),(0;7),(0;4),(0;8),(0;6),(0;6),(0;4),(0;8),(1;5),(0;7),(0;5),(0;6),(0;5),(1;8),(0;6),(0;6),(0;10),(1;9),(0;7),(1;15),(0;7),(0;5),(0;4),(0;7),(1;7),(0;7),(1;8),(0;7),(1;12),(1;7),(1;9),(0;7),(0;12),(1;9),(0;13),(1;7),(1;6),(0;12),(1;10),(1;12),(1;10),(1;9),(0;15),(1;9),(1;12),aaabb,12
311,(0;4),(0;4),(0;8),(0;8),(0;4),(0;6),(0;6),(0;7),(0;4),(0;8),(0;6),(0;6),(0;4),(0;8),(1;5),(0;7),(0;5),(0;6),(0;5),(1;8),(0;6),(0;6),(0;10),(1;9),(0;7),(1;15),(0;7),(0;5),(0;4),(0;7),(1;7),(0;7),(1;8),(0;7),(1;12),(1;7),(1;9),(0;7),(0;12),(1;9),(0;13),(1;7),(1;6),(0;12),(1;10),(1;12),(1;10),(1;9),(0;15),(1;9),(1;12),aaabb,8
312,(0;4),(0;4),(0;8),(0;8),(0;4),(0;6),(0;6),(0;7),(0;4),(0;8),(0;6),(0;6),(0;4),(0;8),(1;5),(0;7),(0;5),(0;6),(0;5),(1;8),(0;6),(0;6),(0;10),(1;9),(0;7),(1;15),(0;7),(0;5),(0;4),(0;7),(1;7),(0;7),(1;8),(0;7),(1;12),(1;7),(1;9),(0;7),(0;12),(1;9),(0;13),(1;7),(1;6),(0;12),(1;10),(1;12),(1;10),(1;9),(0;15),(1;9),(1;12),aaabb,2
313,(0;4),(0;4),(0;8),(0;8),(0;4),(0;6),(0;6),(0;7),(0;4),(0;8),(0;6),(0;6),(0;4),(0;8),(1;5),(0;7),(0;5),(0;6),(0;5),(1;8),(0;6),(0;6),(0;10),(1;9),(0;7),(1;15),(0;7),(0;5),(0;4),(0;7),(1;7),(0;7),(1;8),(0;7),(1;12),(1;7),(1;9),(0;7),(0;12),(1;9),(0;13),(1;7),(1;6),(0;12),(1;10),(1;12),(1;10),(1;9),(0;15),(1;9),(1;12),aaabb,7
314,(0;4),(0;4),(0;8),(0;8),(0;4),(0;6),(0;6),(0;7),(0;4),(0;8),(0;6),(0;6),(0;4),(0;8),(1;5),(0;7),(0;5),(0;6),(0;5),(1;8),(0;6),(0;6),(0;10),(1;9),(0;7),(1;15),(0;7),(0;5),(0;4),(0;7),(1;7),(0;7),(1;8),(0;7),(1;12),(1;7),(1;9),(0;7),(0;12),(1;9),(0;13),(1;7),(1;6),(0;12),(1;10),(1;12),(1;10),(1;9),(0;15),(1;9),(1;12),aaabb,11
315,(0;4),(0;4),(0;8),(0;8),(0;4),(0;6),(0;6),(0;7),(0;4),(0;8),(0;6),(0;6),(0;4),(0;8),(1;5),(0;7),(0;5),(0;6),(0;5),(1;8),(0;6),(0;6),(0;10),(1;9),(0;7),(1;15),(0;7),(0;5),(0;4),(0;7),(1;7),(0;7),(1;8),(0;7),(1;12),(1;7),(1;9),(0;7),(0;12),(1;9),(0;13),(1;7),(1;6),(0;12),(1;10),(1;12),(1;10),(1;9),(0;15),(1;9),(1;12),aaabb,2
