Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
241,(5;22),(4;17),(3;14),(5;17),(5;18),(2;16),(6;17),(5;19),(7;17),(3;17),(6;19),(6;16),(6;16),(2;19),(5;14),(10;17),(5;19),(1;25),(5;20),(4;17),(3;18),(6;16),(5;18),(7;16),(6;16),(8;18),(3;10),(3;15),(3;14),(3;13),(3;16),(4;11),(3;11),(4;19),(7;15),(5;15),(3;15),(2;13),(3;11),(6;13),(3;16),(2;14),(4;12),(4;19),(1;12),(4;14),(5;13),(3;18),(3;15),(1;13),(1;12),aaaaa,14
242,(4;23),(7;18),(8;16),(9;21),(3;17),(5;21),(6;23),(5;17),(4;18),(4;21),(6;16),(7;22),(4;18),(5;20),(8;18),(5;17),(4;18),(8;18),(5;14),(5;18),(6;21),(4;19),(7;21),(4;19),(4;20),(1;18),(3;14),(3;18),(4;12),(7;16),(2;12),(4;15),(5;14),(5;18),(3;19),(3;11),(4;16),(4;11),(5;15),(4;19),(5;15),(5;17),(4;15),(3;16),(4;15),(4;19),(6;13),(6;15),(7;17),(4;18),(6;18),aaaaa,13
243,(4;23),(7;18),(8;16),(9;21),(3;17),(5;21),(6;23),(5;17),(4;18),(4;21),(6;16),(7;22),(4;18),(5;20),(8;18),(5;17),(4;18),(8;18),(5;14),(5;18),(6;21),(4;19),(7;21),(4;19),(4;20),(1;18),(3;14),(3;18),(4;12),(7;16),(2;12),(4;15),(5;14),(5;18),(3;19),(3;11),(4;16),(4;11),(5;15),(4;19),(5;15),(5;17),(4;15),(3;16),(4;15),(4;19),(6;13),(6;15),(7;17),(4;18),(6;18),aaaaa,11
244,(4;23),(7;18),(8;16),(9;21),(3;17),(5;21),(6;23),(5;17),(4;18),(4;21),(6;16),(7;22),(4;18),(5;20),(8;18),(5;17),(4;18),(8;18),(5;14),(5;18),(6;21),(4;19),(7;21),(4;19),(4;20),(1;18),(3;14),(3;18),(4;12),(7;16),(2;12),(4;15),(5;14),(5;18),(3;19),(3;11),(4;16),(4;11),(5;15),(4;19),(5;15),(5;17),(4;15),(3;16),(4;15),(4;19),(6;13),(6;15),(7;17),(4;18),(6;18),aaaaa,21
245,(4;23),(7;18),(8;16),(9;21),(3;17),(5;21),(6;23),(5;17),(4;18),(4;21),(6;16),(7;22),(4;18),(5;20),(8;18),(5;17),(4;18),(8;18),(5;14),(5;18),(6;21),(4;19),(7;21),(4;19),(4;20),(1;18),(3;14),(3;18),(4;12),(7;16),(2;12),(4;15),(5;14),(5;18),(3;19),(3;11),(4;16),(4;11),(5;15),(4;19),(5;15),(5;17),(4;15),(3;16),(4;15),(4;19),(6;13),(6;15),(7;17),(4;18),(6;18),aaaaa,21
246,(4;23),(7;18),(8;16),(9;21),(3;17),(5;21),(6;23),(5;17),(4;18),(4;21),(6;16),(7;22),(4;18),(5;20),(8;18),(5;17),(4;18),(8;18),(5;14),(5;18),(6;21),(4;19),(7;21),(4;19),(4;20),(1;18),(3;14),(3;18),(4;12),(7;16),(2;12),(4;15),(5;14),(5;18),(3;19),(3;11),(4;16),(4;11),(5;15),(4;19),(5;15),(5;17),(4;15),(3;16),(4;15),(4;19),(6;13),(6;15),(7;17),(4;18),(6;18),aaaaa,22
247,(4;23),(7;18),(8;16),(9;21),(3;17),(5;21),(6;23),(5;17),(4;18),(4;21),(6;16),(7;22),(4;18),(5;20),(8;18),(5;17),(4;18),(8;18),(5;14),(5;18),(6;21),(4;19),(7;21),(4;19),(4;20),(1;18),(3;14),(3;18),(4;12),(7;16),(2;12),(4;15),(5;14),(5;18),(3;19),(3;11),(4;16),(4;11),(5;15),(4;19),(5;15),(5;17),(4;15),(3;16),(4;15),(4;19),(6;13),(6;15),(7;17),(4;18),(6;18),aaaaa,11
248,(4;23),(7;18),(8;16),(9;21),(3;17),(5;21),(6;23),(5;17),(4;18),(4;21),(6;16),(7;22),(4;18),(5;20),(8;18),(5;17),(4;18),(8;18),(5;14),(5;18),(6;21),(4;19),(7;21),(4;19),(4;20),(1;18),(3;14),(3;18),(4;12),(7;16),(2;12),(4;15),(5;14),(5;18),(3;19),(3;11),(4;16),(4;11),(5;15),(4;19),(5;15),(5;17),(4;15),(3;16),(4;15),(4;19),(6;13),(6;15),(7;17),(4;18),(6;18),aaaaa,22
249,(4;23),(7;18),(8;16),(9;21),(3;17),(5;21),(6;23),(5;17),(4;18),(4;21),(6;16),(7;22),(4;18),(5;20),(8;18),(5;17),(4;18),(8;18),(5;14),(5;18),(6;21),(4;19),(7;21),(4;19),(4;20),(1;18),(3;14),(3;18),(4;12),(7;16),(2;12),(4;15),(5;14),(5;18),(3;19),(3;11),(4;16),(4;11),(5;15),(4;19),(5;15),(5;17),(4;15),(3;16),(4;15),(4;19),(6;13),(6;15),(7;17),(4;18),(6;18),aaaaa,10
250,(4;23),(7;18),(8;16),(9;21),(3;17),(5;21),(6;23),(5;17),(4;18),(4;21),(6;16),(7;22),(4;18),(5;20),(8;18),(5;17),(4;18),(8;18),(5;14),(5;18),(6;21),(4;19),(7;21),(4;19),(4;20),(1;18),(3;14),(3;18),(4;12),(7;16),(2;12),(4;15),(5;14),(5;18),(3;19),(3;11),(4;16),(4;11),(5;15),(4;19),(5;15),(5;17),(4;15),(3;16),(4;15),(4;19),(6;13),(6;15),(7;17),(4;18),(6;18),aaaaa,9
251,(4;23),(7;18),(8;16),(9;21),(3;17),(5;21),(6;23),(5;17),(4;18),(4;21),(6;16),(7;22),(4;18),(5;20),(8;18),(5;17),(4;18),(8;18),(5;14),(5;18),(6;21),(4;19),(7;21),(4;19),(4;20),(1;18),(3;14),(3;18),(4;12),(7;16),(2;12),(4;15),(5;14),(5;18),(3;19),(3;11),(4;16),(4;11),(5;15),(4;19),(5;15),(5;17),(4;15),(3;16),(4;15),(4;19),(6;13),(6;15),(7;17),(4;18),(6;18),aaaaa,11
252,(4;23),(7;18),(8;16),(9;21),(3;17),(5;21),(6;23),(5;17),(4;18),(4;21),(6;16),(7;22),(4;18),(5;20),(8;18),(5;17),(4;18),(8;18),(5;14),(5;18),(6;21),(4;19),(7;21),(4;19),(4;20),(1;18),(3;14),(3;18),(4;12),(7;16),(2;12),(4;15),(5;14),(5;18),(3;19),(3;11),(4;16),(4;11),(5;15),(4;19),(5;15),(5;17),(4;15),(3;16),(4;15),(4;19),(6;13),(6;15),(7;17),(4;18),(6;18),aaaaa,10
253,(4;23),(7;18),(8;16),(9;21),(3;17),(5;21),(6;23),(5;17),(4;18),(4;21),(6;16),(7;22),(4;18),(5;20),(8;18),(5;17),(4;18),(8;18),(5;14),(5;18),(6;21),(4;19),(7;21),(4;19),(4;20),(1;18),(3;14),(3;18),(4;12),(7;16),(2;12),(4;15),(5;14),(5;18),(3;19),(3;11),(4;16),(4;11),(5;15),(4;19),(5;15),(5;17),(4;15),(3;16),(4;15),(4;19),(6;13),(6;15),(7;17),(4;18),(6;18),aaaaa,10
254,(4;23),(7;18),(8;16),(9;21),(3;17),(5;21),(6;23),(5;17),(4;18),(4;21),(6;16),(7;22),(4;18),(5;20),(8;18),(5;17),(4;18),(8;18),(5;14),(5;18),(6;21),(4;19),(7;21),(4;19),(4;20),(1;18),(3;14),(3;18),(4;12),(7;16),(2;12),(4;15),(5;14),(5;18),(3;19),(3;11),(4;16),(4;11),(5;15),(4;19),(5;15),(5;17),(4;15),(3;16),(4;15),(4;19),(6;13),(6;15),(7;17),(4;18),(6;18),aaaaa,10
255,(4;23),(7;18),(8;16),(9;21),(3;17),(5;21),(6;23),(5;17),(4;18),(4;21),(6;16),(7;22),(4;18),(5;20),(8;18),(5;17),(4;18),(8;18),(5;14),(5;18),(6;21),(4;19),(7;21),(4;19),(4;20),(1;18),(3;14),(3;18),(4;12),(7;16),(2;12),(4;15),(5;14),(5;18),(3;19),(3;11),(4;16),(4;11),(5;15),(4;19),(5;15),(5;17),(4;15),(3;16),(4;15),(4;19),(6;13),(6;15),(7;17),(4;18),(6;18),aaaaa,5
256,(4;23),(7;18),(8;16),(9;21),(3;17),(5;21),(6;23),(5;17),(4;18),(4;21),(6;16),(7;22),(4;18),(5;20),(8;18),(5;17),(4;18),(8;18),(5;14),(5;18),(6;21),(4;19),(7;21),(4;19),(4;20),(1;18),(3;14),(3;18),(4;12),(7;16),(2;12),(4;15),(5;14),(5;18),(3;19),(3;11),(4;16),(4;11),(5;15),(4;19),(5;15),(5;17),(4;15),(3;16),(4;15),(4;19),(6;13),(6;15),(7;17),(4;18),(6;18),aaaaa,11
257,(4;23),(7;18),(8;16),(9;21),(3;17),(5;21),(6;23),(5;17),(4;18),(4;21),(6;16),(7;22),(4;18),(5;20),(8;18),(5;17),(4;18),(8;18),(5;14),(5;18),(6;21),(4;19),(7;21),(4;19),(4;20),(1;18),(3;14),(3;18),(4;12),(7;16),(2;12),(4;15),(5;14),(5;18),(3;19),(3;11),(4;16),(4;11),(5;15),(4;19),(5;15),(5;17),(4;15),(3;16),(4;15),(4;19),(6;13),(6;15),(7;17),(4;18),(6;18),aaaaa,13
258,(7;15),(6;17),(5;14),(4;16),(4;15),(6;13),(4;17),(6;14),(6;15),(6;16),(3;14),(4;16),(5;15),(3;17),(5;16),(7;17),(5;13),(4;15),(6;19),(4;13),(6;12),(3;13),(3;12),(1;12),(4;14),(5;15),(5;13),(4;15),(2;14),(4;11),(3;13),(2;15),(5;12),(5;15),(3;18),(4;19),(5;14),(5;14),(6;10),(5;14),(3;14),(5;14),(3;11),(4;11),(3;12),(3;12),(3;17),(2;15),(3;14),(5;12),(4;13),aaaaa,7
259,(7;15),(6;17),(5;14),(4;16),(4;15),(6;13),(4;17),(6;14),(6;15),(6;16),(3;14),(4;16),(5;15),(3;17),(5;16),(7;17),(5;13),(4;15),(6;19),(4;13),(6;12),(3;13),(3;12),(1;12),(4;14),(5;15),(5;13),(4;15),(2;14),(4;11),(3;13),(2;15),(5;12),(5;15),(3;18),(4;19),(5;14),(5;14),(6;10),(5;14),(3;14),(5;14),(3;11),(4;11),(3;12),(3;12),(3;17),(2;15),(3;14),(5;12),(4;13),aaaaa,7
260,(7;15),(6;17),(5;14),(4;16),(4;15),(6;13),(4;17),(6;14),(6;15),(6;16),(3;14),(4;16),(5;15),(3;17),(5;16),(7;17),(5;13),(4;15),(6;19),(4;13),(6;12),(3;13),(3;12),(1;12),(4;14),(5;15),(5;13),(4;15),(2;14),(4;11),(3;13),(2;15),(5;12),(5;15),(3;18),(4;19),(5;14),(5;14),(6;10),(5;14),(3;14),(5;14),(3;11),(4;11),(3;12),(3;12),(3;17),(2;15),(3;14),(5;12),(4;13),aaaaa,5
261,(7;15),(6;17),(5;14),(4;16),(4;15),(6;13),(4;17),(6;14),(6;15),(6;16),(3;14),(4;16),(5;15),(3;17),(5;16),(7;17),(5;13),(4;15),(6;19),(4;13),(6;12),(3;13),(3;12),(1;12),(4;14),(5;15),(5;13),(4;15),(2;14),(4;11),(3;13),(2;15),(5;12),(5;15),(3;18),(4;19),(5;14),(5;14),(6;10),(5;14),(3;14),(5;14),(3;11),(4;11),(3;12),(3;12),(3;17),(2;15),(3;14),(5;12),(4;13),aaaaa,7
262,(7;15),(6;17),(5;14),(4;16),(4;15),(6;13),(4;17),(6;14),(6;15),(6;16),(3;14),(4;16),(5;15),(3;17),(5;16),(7;17),(5;13),(4;15),(6;19),(4;13),(6;12),(3;13),(3;12),(1;12),(4;14),(5;15),(5;13),(4;15),(2;14),(4;11),(3;13),(2;15),(5;12),(5;15),(3;18),(4;19),(5;14),(5;14),(6;10),(5;14),(3;14),(5;14),(3;11),(4;11),(3;12),(3;12),(3;17),(2;15),(3;14),(5;12),(4;13),aaaaa,11
263,(7;15),(6;17),(5;14),(4;16),(4;15),(6;13),(4;17),(6;14),(6;15),(6;16),(3;14),(4;16),(5;15),(3;17),(5;16),(7;17),(5;13),(4;15),(6;19),(4;13),(6;12),(3;13),(3;12),(1;12),(4;14),(5;15),(5;13),(4;15),(2;14),(4;11),(3;13),(2;15),(5;12),(5;15),(3;18),(4;19),(5;14),(5;14),(6;10),(5;14),(3;14),(5;14),(3;11),(4;11),(3;12),(3;12),(3;17),(2;15),(3;14),(5;12),(4;13),aaaaa,8
264,(7;15),(6;17),(5;14),(4;16),(4;15),(6;13),(4;17),(6;14),(6;15),(6;16),(3;14),(4;16),(5;15),(3;17),(5;16),(7;17),(5;13),(4;15),(6;19),(4;13),(6;12),(3;13),(3;12),(1;12),(4;14),(5;15),(5;13),(4;15),(2;14),(4;11),(3;13),(2;15),(5;12),(5;15),(3;18),(4;19),(5;14),(5;14),(6;10),(5;14),(3;14),(5;14),(3;11),(4;11),(3;12),(3;12),(3;17),(2;15),(3;14),(5;12),(4;13),aaaaa,11
265,(7;15),(6;17),(5;14),(4;16),(4;15),(6;13),(4;17),(6;14),(6;15),(6;16),(3;14),(4;16),(5;15),(3;17),(5;16),(7;17),(5;13),(4;15),(6;19),(4;13),(6;12),(3;13),(3;12),(1;12),(4;14),(5;15),(5;13),(4;15),(2;14),(4;11),(3;13),(2;15),(5;12),(5;15),(3;18),(4;19),(5;14),(5;14),(6;10),(5;14),(3;14),(5;14),(3;11),(4;11),(3;12),(3;12),(3;17),(2;15),(3;14),(5;12),(4;13),aaaaa,10
266,(7;15),(6;17),(5;14),(4;16),(4;15),(6;13),(4;17),(6;14),(6;15),(6;16),(3;14),(4;16),(5;15),(3;17),(5;16),(7;17),(5;13),(4;15),(6;19),(4;13),(6;12),(3;13),(3;12),(1;12),(4;14),(5;15),(5;13),(4;15),(2;14),(4;11),(3;13),(2;15),(5;12),(5;15),(3;18),(4;19),(5;14),(5;14),(6;10),(5;14),(3;14),(5;14),(3;11),(4;11),(3;12),(3;12),(3;17),(2;15),(3;14),(5;12),(4;13),aaaaa,9
267,(7;15),(6;17),(5;14),(4;16),(4;15),(6;13),(4;17),(6;14),(6;15),(6;16),(3;14),(4;16),(5;15),(3;17),(5;16),(7;17),(5;13),(4;15),(6;19),(4;13),(6;12),(3;13),(3;12),(1;12),(4;14),(5;15),(5;13),(4;15),(2;14),(4;11),(3;13),(2;15),(5;12),(5;15),(3;18),(4;19),(5;14),(5;14),(6;10),(5;14),(3;14),(5;14),(3;11),(4;11),(3;12),(3;12),(3;17),(2;15),(3;14),(5;12),(4;13),aaaaa,5
268,(7;15),(6;17),(5;14),(4;16),(4;15),(6;13),(4;17),(6;14),(6;15),(6;16),(3;14),(4;16),(5;15),(3;17),(5;16),(7;17),(5;13),(4;15),(6;19),(4;13),(6;12),(3;13),(3;12),(1;12),(4;14),(5;15),(5;13),(4;15),(2;14),(4;11),(3;13),(2;15),(5;12),(5;15),(3;18),(4;19),(5;14),(5;14),(6;10),(5;14),(3;14),(5;14),(3;11),(4;11),(3;12),(3;12),(3;17),(2;15),(3;14),(5;12),(4;13),aaaaa,9
269,(7;15),(6;17),(5;14),(4;16),(4;15),(6;13),(4;17),(6;14),(6;15),(6;16),(3;14),(4;16),(5;15),(3;17),(5;16),(7;17),(5;13),(4;15),(6;19),(4;13),(6;12),(3;13),(3;12),(1;12),(4;14),(5;15),(5;13),(4;15),(2;14),(4;11),(3;13),(2;15),(5;12),(5;15),(3;18),(4;19),(5;14),(5;14),(6;10),(5;14),(3;14),(5;14),(3;11),(4;11),(3;12),(3;12),(3;17),(2;15),(3;14),(5;12),(4;13),aaaaa,7
270,(7;15),(6;17),(5;14),(4;16),(4;15),(6;13),(4;17),(6;14),(6;15),(6;16),(3;14),(4;16),(5;15),(3;17),(5;16),(7;17),(5;13),(4;15),(6;19),(4;13),(6;12),(3;13),(3;12),(1;12),(4;14),(5;15),(5;13),(4;15),(2;14),(4;11),(3;13),(2;15),(5;12),(5;15),(3;18),(4;19),(5;14),(5;14),(6;10),(5;14),(3;14),(5;14),(3;11),(4;11),(3;12),(3;12),(3;17),(2;15),(3;14),(5;12),(4;13),aaaaa,13
271,(7;15),(6;17),(5;14),(4;16),(4;15),(6;13),(4;17),(6;14),(6;15),(6;16),(3;14),(4;16),(5;15),(3;17),(5;16),(7;17),(5;13),(4;15),(6;19),(4;13),(6;12),(3;13),(3;12),(1;12),(4;14),(5;15),(5;13),(4;15),(2;14),(4;11),(3;13),(2;15),(5;12),(5;15),(3;18),(4;19),(5;14),(5;14),(6;10),(5;14),(3;14),(5;14),(3;11),(4;11),(3;12),(3;12),(3;17),(2;15),(3;14),(5;12),(4;13),aaaaa,9
272,(7;15),(6;17),(5;14),(4;16),(4;15),(6;13),(4;17),(6;14),(6;15),(6;16),(3;14),(4;16),(5;15),(3;17),(5;16),(7;17),(5;13),(4;15),(6;19),(4;13),(6;12),(3;13),(3;12),(1;12),(4;14),(5;15),(5;13),(4;15),(2;14),(4;11),(3;13),(2;15),(5;12),(5;15),(3;18),(4;19),(5;14),(5;14),(6;10),(5;14),(3;14),(5;14),(3;11),(4;11),(3;12),(3;12),(3;17),(2;15),(3;14),(5;12),(4;13),aaaaa,8
273,(7;15),(6;17),(5;14),(4;16),(4;15),(6;13),(4;17),(6;14),(6;15),(6;16),(3;14),(4;16),(5;15),(3;17),(5;16),(7;17),(5;13),(4;15),(6;19),(4;13),(6;12),(3;13),(3;12),(1;12),(4;14),(5;15),(5;13),(4;15),(2;14),(4;11),(3;13),(2;15),(5;12),(5;15),(3;18),(4;19),(5;14),(5;14),(6;10),(5;14),(3;14),(5;14),(3;11),(4;11),(3;12),(3;12),(3;17),(2;15),(3;14),(5;12),(4;13),aaaaa,10
274,(14;54),(17;42),(13;51),(11;52),(10;51),(18;50),(15;51),(12;40),(15;43),(11;45),(14;48),(14;53),(13;42),(10;54),(11;57),(18;53),(20;48),(12;55),(14;45),(14;51),(15;50),(19;44),(17;50),(16;51),(22;63),(19;51),(12;40),(8;47),(9;44),(9;39),(13;34),(11;40),(8;43),(9;42),(10;37),(4;40),(15;55),(14;39),(10;43),(13;41),(8;44),(13;45),(10;48),(13;40),(10;44),(13;44),(18;39),(15;44),(11;50),(21;52),(19;43),aaaaa,18
275,(14;54),(17;42),(13;51),(11;52),(10;51),(18;50),(15;51),(12;40),(15;43),(11;45),(14;48),(14;53),(13;42),(10;54),(11;57),(18;53),(20;48),(12;55),(14;45),(14;51),(15;50),(19;44),(17;50),(16;51),(22;63),(19;51),(12;40),(8;47),(9;44),(9;39),(13;34),(11;40),(8;43),(9;42),(10;37),(4;40),(15;55),(14;39),(10;43),(13;41),(8;44),(13;45),(10;48),(13;40),(10;44),(13;44),(18;39),(15;44),(11;50),(21;52),(19;43),aaaaa,22
276,(14;54),(17;42),(13;51),(11;52),(10;51),(18;50),(15;51),(12;40),(15;43),(11;45),(14;48),(14;53),(13;42),(10;54),(11;57),(18;53),(20;48),(12;55),(14;45),(14;51),(15;50),(19;44),(17;50),(16;51),(22;63),(19;51),(12;40),(8;47),(9;44),(9;39),(13;34),(11;40),(8;43),(9;42),(10;37),(4;40),(15;55),(14;39),(10;43),(13;41),(8;44),(13;45),(10;48),(13;40),(10;44),(13;44),(18;39),(15;44),(11;50),(21;52),(19;43),aaaaa,35
277,(14;54),(17;42),(13;51),(11;52),(10;51),(18;50),(15;51),(12;40),(15;43),(11;45),(14;48),(14;53),(13;42),(10;54),(11;57),(18;53),(20;48),(12;55),(14;45),(14;51),(15;50),(19;44),(17;50),(16;51),(22;63),(19;51),(12;40),(8;47),(9;44),(9;39),(13;34),(11;40),(8;43),(9;42),(10;37),(4;40),(15;55),(14;39),(10;43),(13;41),(8;44),(13;45),(10;48),(13;40),(10;44),(13;44),(18;39),(15;44),(11;50),(21;52),(19;43),aaaaa,29
278,(14;54),(17;42),(13;51),(11;52),(10;51),(18;50),(15;51),(12;40),(15;43),(11;45),(14;48),(14;53),(13;42),(10;54),(11;57),(18;53),(20;48),(12;55),(14;45),(14;51),(15;50),(19;44),(17;50),(16;51),(22;63),(19;51),(12;40),(8;47),(9;44),(9;39),(13;34),(11;40),(8;43),(9;42),(10;37),(4;40),(15;55),(14;39),(10;43),(13;41),(8;44),(13;45),(10;48),(13;40),(10;44),(13;44),(18;39),(15;44),(11;50),(21;52),(19;43),aaaaa,38
279,(14;54),(17;42),(13;51),(11;52),(10;51),(18;50),(15;51),(12;40),(15;43),(11;45),(14;48),(14;53),(13;42),(10;54),(11;57),(18;53),(20;48),(12;55),(14;45),(14;51),(15;50),(19;44),(17;50),(16;51),(22;63),(19;51),(12;40),(8;47),(9;44),(9;39),(13;34),(11;40),(8;43),(9;42),(10;37),(4;40),(15;55),(14;39),(10;43),(13;41),(8;44),(13;45),(10;48),(13;40),(10;44),(13;44),(18;39),(15;44),(11;50),(21;52),(19;43),aaaaa,28
280,(14;54),(17;42),(13;51),(11;52),(10;51),(18;50),(15;51),(12;40),(15;43),(11;45),(14;48),(14;53),(13;42),(10;54),(11;57),(18;53),(20;48),(12;55),(14;45),(14;51),(15;50),(19;44),(17;50),(16;51),(22;63),(19;51),(12;40),(8;47),(9;44),(9;39),(13;34),(11;40),(8;43),(9;42),(10;37),(4;40),(15;55),(14;39),(10;43),(13;41),(8;44),(13;45),(10;48),(13;40),(10;44),(13;44),(18;39),(15;44),(11;50),(21;52),(19;43),aaaaa,43
281,(14;54),(17;42),(13;51),(11;52),(10;51),(18;50),(15;51),(12;40),(15;43),(11;45),(14;48),(14;53),(13;42),(10;54),(11;57),(18;53),(20;48),(12;55),(14;45),(14;51),(15;50),(19;44),(17;50),(16;51),(22;63),(19;51),(12;40),(8;47),(9;44),(9;39),(13;34),(11;40),(8;43),(9;42),(10;37),(4;40),(15;55),(14;39),(10;43),(13;41),(8;44),(13;45),(10;48),(13;40),(10;44),(13;44),(18;39),(15;44),(11;50),(21;52),(19;43),aaaaa,45
282,(14;54),(17;42),(13;51),(11;52),(10;51),(18;50),(15;51),(12;40),(15;43),(11;45),(14;48),(14;53),(13;42),(10;54),(11;57),(18;53),(20;48),(12;55),(14;45),(14;51),(15;50),(19;44),(17;50),(16;51),(22;63),(19;51),(12;40),(8;47),(9;44),(9;39),(13;34),(11;40),(8;43),(9;42),(10;37),(4;40),(15;55),(14;39),(10;43),(13;41),(8;44),(13;45),(10;48),(13;40),(10;44),(13;44),(18;39),(15;44),(11;50),(21;52),(19;43),aaaaa,25
283,(14;54),(17;42),(13;51),(11;52),(10;51),(18;50),(15;51),(12;40),(15;43),(11;45),(14;48),(14;53),(13;42),(10;54),(11;57),(18;53),(20;48),(12;55),(14;45),(14;51),(15;50),(19;44),(17;50),(16;51),(22;63),(19;51),(12;40),(8;47),(9;44),(9;39),(13;34),(11;40),(8;43),(9;42),(10;37),(4;40),(15;55),(14;39),(10;43),(13;41),(8;44),(13;45),(10;48),(13;40),(10;44),(13;44),(18;39),(15;44),(11;50),(21;52),(19;43),aaaaa,16
284,(14;54),(17;42),(13;51),(11;52),(10;51),(18;50),(15;51),(12;40),(15;43),(11;45),(14;48),(14;53),(13;42),(10;54),(11;57),(18;53),(20;48),(12;55),(14;45),(14;51),(15;50),(19;44),(17;50),(16;51),(22;63),(19;51),(12;40),(8;47),(9;44),(9;39),(13;34),(11;40),(8;43),(9;42),(10;37),(4;40),(15;55),(14;39),(10;43),(13;41),(8;44),(13;45),(10;48),(13;40),(10;44),(13;44),(18;39),(15;44),(11;50),(21;52),(19;43),aaaaa,28
285,(14;54),(17;42),(13;51),(11;52),(10;51),(18;50),(15;51),(12;40),(15;43),(11;45),(14;48),(14;53),(13;42),(10;54),(11;57),(18;53),(20;48),(12;55),(14;45),(14;51),(15;50),(19;44),(17;50),(16;51),(22;63),(19;51),(12;40),(8;47),(9;44),(9;39),(13;34),(11;40),(8;43),(9;42),(10;37),(4;40),(15;55),(14;39),(10;43),(13;41),(8;44),(13;45),(10;48),(13;40),(10;44),(13;44),(18;39),(15;44),(11;50),(21;52),(19;43),aaaaa,23
286,(14;54),(17;42),(13;51),(11;52),(10;51),(18;50),(15;51),(12;40),(15;43),(11;45),(14;48),(14;53),(13;42),(10;54),(11;57),(18;53),(20;48),(12;55),(14;45),(14;51),(15;50),(19;44),(17;50),(16;51),(22;63),(19;51),(12;40),(8;47),(9;44),(9;39),(13;34),(11;40),(8;43),(9;42),(10;37),(4;40),(15;55),(14;39),(10;43),(13;41),(8;44),(13;45),(10;48),(13;40),(10;44),(13;44),(18;39),(15;44),(11;50),(21;52),(19;43),aaaaa,27
287,(14;54),(17;42),(13;51),(11;52),(10;51),(18;50),(15;51),(12;40),(15;43),(11;45),(14;48),(14;53),(13;42),(10;54),(11;57),(18;53),(20;48),(12;55),(14;45),(14;51),(15;50),(19;44),(17;50),(16;51),(22;63),(19;51),(12;40),(8;47),(9;44),(9;39),(13;34),(11;40),(8;43),(9;42),(10;37),(4;40),(15;55),(14;39),(10;43),(13;41),(8;44),(13;45),(10;48),(13;40),(10;44),(13;44),(18;39),(15;44),(11;50),(21;52),(19;43),aaaaa,24
288,(14;54),(17;42),(13;51),(11;52),(10;51),(18;50),(15;51),(12;40),(15;43),(11;45),(14;48),(14;53),(13;42),(10;54),(11;57),(18;53),(20;48),(12;55),(14;45),(14;51),(15;50),(19;44),(17;50),(16;51),(22;63),(19;51),(12;40),(8;47),(9;44),(9;39),(13;34),(11;40),(8;43),(9;42),(10;37),(4;40),(15;55),(14;39),(10;43),(13;41),(8;44),(13;45),(10;48),(13;40),(10;44),(13;44),(18;39),(15;44),(11;50),(21;52),(19;43),aaaaa,31
289,(14;54),(17;42),(13;51),(11;52),(10;51),(18;50),(15;51),(12;40),(15;43),(11;45),(14;48),(14;53),(13;42),(10;54),(11;57),(18;53),(20;48),(12;55),(14;45),(14;51),(15;50),(19;44),(17;50),(16;51),(22;63),(19;51),(12;40),(8;47),(9;44),(9;39),(13;34),(11;40),(8;43),(9;42),(10;37),(4;40),(15;55),(14;39),(10;43),(13;41),(8;44),(13;45),(10;48),(13;40),(10;44),(13;44),(18;39),(15;44),(11;50),(21;52),(19;43),aaaaa,26
290,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaaa,0
291,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaaa,1
292,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaaa,0
