Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
230,(0;3),(0;4),(0;2),(0;5),(0;5),(0;4),(0;3),(0;2),(0;4),(0;4),(0;4),(0;6),(0;4),(0;5),(0;5),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;5),(0;5),(0;5),(0;6),(0;6),(0;5),(0;3),(0;3),(0;5),(0;6),(0;2),(0;2),(0;7),(0;5),(0;4),(0;4),(0;3),(0;3),(0;5),(0;6),(0;3),(0;6),(0;6),(0;4),(0;3),(0;5),(0;3),(1;7),(0;7),(0;8),aabab,2
231,(0;3),(0;4),(0;2),(0;5),(0;5),(0;4),(0;3),(0;2),(0;4),(0;4),(0;4),(0;6),(0;4),(0;5),(0;5),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;5),(0;5),(0;5),(0;6),(0;6),(0;5),(0;3),(0;3),(0;5),(0;6),(0;2),(0;2),(0;7),(0;5),(0;4),(0;4),(0;3),(0;3),(0;5),(0;6),(0;3),(0;6),(0;6),(0;4),(0;3),(0;5),(0;3),(1;7),(0;7),(0;8),aaabb,2
232,(0;3),(0;4),(0;2),(0;5),(0;5),(0;4),(0;3),(0;2),(0;4),(0;4),(0;4),(0;6),(0;4),(0;5),(0;5),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;5),(0;5),(0;5),(0;6),(0;6),(0;5),(0;3),(0;3),(0;5),(0;6),(0;2),(0;2),(0;7),(0;5),(0;4),(0;4),(0;3),(0;3),(0;5),(0;6),(0;3),(0;6),(0;6),(0;4),(0;3),(0;5),(0;3),(1;7),(0;7),(0;8),abaab,4
233,(0;6),(0;3),(0;3),(0;3),(0;3),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;2),(0;5),(0;4),(0;4),(0;4),(0;4),(0;5),(0;2),(0;4),(0;3),(0;3),(0;6),(0;5),(0;3),(0;3),(0;5),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;5),aaabb,0
234,(0;6),(0;3),(0;3),(0;3),(0;3),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;2),(0;5),(0;4),(0;4),(0;4),(0;4),(0;5),(0;2),(0;4),(0;3),(0;3),(0;6),(0;5),(0;3),(0;3),(0;5),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;5),aabab,1
235,(0;6),(0;3),(0;3),(0;3),(0;3),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;2),(0;5),(0;4),(0;4),(0;4),(0;4),(0;5),(0;2),(0;4),(0;3),(0;3),(0;6),(0;5),(0;3),(0;3),(0;5),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;5),aaaaa,1
236,(0;6),(0;3),(0;3),(0;3),(0;3),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;2),(0;5),(0;4),(0;4),(0;4),(0;4),(0;5),(0;2),(0;4),(0;3),(0;3),(0;6),(0;5),(0;3),(0;3),(0;5),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;5),aabab,1
237,(0;6),(0;3),(0;3),(0;3),(0;3),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;2),(0;5),(0;4),(0;4),(0;4),(0;4),(0;5),(0;2),(0;4),(0;3),(0;3),(0;6),(0;5),(0;3),(0;3),(0;5),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;5),aaabb,4
238,(0;6),(0;3),(0;3),(0;3),(0;3),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;2),(0;5),(0;4),(0;4),(0;4),(0;4),(0;5),(0;2),(0;4),(0;3),(0;3),(0;6),(0;5),(0;3),(0;3),(0;5),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;5),bbccc,4
239,(0;6),(0;3),(0;3),(0;3),(0;3),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;2),(0;5),(0;4),(0;4),(0;4),(0;4),(0;5),(0;2),(0;4),(0;3),(0;3),(0;6),(0;5),(0;3),(0;3),(0;5),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;5),aaaaa,0
240,(0;6),(0;3),(0;3),(0;3),(0;3),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;2),(0;5),(0;4),(0;4),(0;4),(0;4),(0;5),(0;2),(0;4),(0;3),(0;3),(0;6),(0;5),(0;3),(0;3),(0;5),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;5),bbccc,1
241,(0;6),(0;3),(0;3),(0;3),(0;3),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;2),(0;5),(0;4),(0;4),(0;4),(0;4),(0;5),(0;2),(0;4),(0;3),(0;3),(0;6),(0;5),(0;3),(0;3),(0;5),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;5),aaaaa,5
242,(0;6),(0;3),(0;3),(0;3),(0;3),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;2),(0;5),(0;4),(0;4),(0;4),(0;4),(0;5),(0;2),(0;4),(0;3),(0;3),(0;6),(0;5),(0;3),(0;3),(0;5),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;5),aabab,4
243,(0;3),(0;4),(0;7),(0;6),(0;8),(0;4),(0;5),(0;5),(0;6),(0;4),(0;5),(0;3),(0;4),(0;6),(0;7),(0;7),(0;6),(0;5),(0;8),(0;5),(0;6),(0;5),(0;9),(0;9),(0;10),(0;8),(0;5),(0;4),(0;3),(0;5),(0;6),(0;5),(0;3),(0;4),(0;4),(0;4),(0;6),(0;5),(0;6),(0;5),(0;4),(1;6),(0;5),(0;7),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;7),abaab,8
244,(0;3),(0;4),(0;7),(0;6),(0;8),(0;4),(0;5),(0;5),(0;6),(0;4),(0;5),(0;3),(0;4),(0;6),(0;7),(0;7),(0;6),(0;5),(0;8),(0;5),(0;6),(0;5),(0;9),(0;9),(0;10),(0;8),(0;5),(0;4),(0;3),(0;5),(0;6),(0;5),(0;3),(0;4),(0;4),(0;4),(0;6),(0;5),(0;6),(0;5),(0;4),(1;6),(0;5),(0;7),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;7),aabbb,14
245,(0;3),(0;4),(0;7),(0;6),(0;8),(0;4),(0;5),(0;5),(0;6),(0;4),(0;5),(0;3),(0;4),(0;6),(0;7),(0;7),(0;6),(0;5),(0;8),(0;5),(0;6),(0;5),(0;9),(0;9),(0;10),(0;8),(0;5),(0;4),(0;3),(0;5),(0;6),(0;5),(0;3),(0;4),(0;4),(0;4),(0;6),(0;5),(0;6),(0;5),(0;4),(1;6),(0;5),(0;7),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;7),bccbb,4
246,(0;3),(0;4),(0;7),(0;6),(0;8),(0;4),(0;5),(0;5),(0;6),(0;4),(0;5),(0;3),(0;4),(0;6),(0;7),(0;7),(0;6),(0;5),(0;8),(0;5),(0;6),(0;5),(0;9),(0;9),(0;10),(0;8),(0;5),(0;4),(0;3),(0;5),(0;6),(0;5),(0;3),(0;4),(0;4),(0;4),(0;6),(0;5),(0;6),(0;5),(0;4),(1;6),(0;5),(0;7),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;7),abbab,9
247,(0;3),(0;4),(0;7),(0;6),(0;8),(0;4),(0;5),(0;5),(0;6),(0;4),(0;5),(0;3),(0;4),(0;6),(0;7),(0;7),(0;6),(0;5),(0;8),(0;5),(0;6),(0;5),(0;9),(0;9),(0;10),(0;8),(0;5),(0;4),(0;3),(0;5),(0;6),(0;5),(0;3),(0;4),(0;4),(0;4),(0;6),(0;5),(0;6),(0;5),(0;4),(1;6),(0;5),(0;7),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;7),aaaaa,2
248,(0;3),(0;4),(0;7),(0;6),(0;8),(0;4),(0;5),(0;5),(0;6),(0;4),(0;5),(0;3),(0;4),(0;6),(0;7),(0;7),(0;6),(0;5),(0;8),(0;5),(0;6),(0;5),(0;9),(0;9),(0;10),(0;8),(0;5),(0;4),(0;3),(0;5),(0;6),(0;5),(0;3),(0;4),(0;4),(0;4),(0;6),(0;5),(0;6),(0;5),(0;4),(1;6),(0;5),(0;7),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;7),abaab,3
249,(0;3),(0;4),(0;7),(0;6),(0;8),(0;4),(0;5),(0;5),(0;6),(0;4),(0;5),(0;3),(0;4),(0;6),(0;7),(0;7),(0;6),(0;5),(0;8),(0;5),(0;6),(0;5),(0;9),(0;9),(0;10),(0;8),(0;5),(0;4),(0;3),(0;5),(0;6),(0;5),(0;3),(0;4),(0;4),(0;4),(0;6),(0;5),(0;6),(0;5),(0;4),(1;6),(0;5),(0;7),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;7),abaab,1
250,(0;3),(0;4),(0;7),(0;6),(0;8),(0;4),(0;5),(0;5),(0;6),(0;4),(0;5),(0;3),(0;4),(0;6),(0;7),(0;7),(0;6),(0;5),(0;8),(0;5),(0;6),(0;5),(0;9),(0;9),(0;10),(0;8),(0;5),(0;4),(0;3),(0;5),(0;6),(0;5),(0;3),(0;4),(0;4),(0;4),(0;6),(0;5),(0;6),(0;5),(0;4),(1;6),(0;5),(0;7),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;7),aabab,3
251,(0;3),(0;4),(0;7),(0;6),(0;8),(0;4),(0;5),(0;5),(0;6),(0;4),(0;5),(0;3),(0;4),(0;6),(0;7),(0;7),(0;6),(0;5),(0;8),(0;5),(0;6),(0;5),(0;9),(0;9),(0;10),(0;8),(0;5),(0;4),(0;3),(0;5),(0;6),(0;5),(0;3),(0;4),(0;4),(0;4),(0;6),(0;5),(0;6),(0;5),(0;4),(1;6),(0;5),(0;7),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;7),aaaaa,5
252,(0;3),(0;4),(0;7),(0;6),(0;8),(0;4),(0;5),(0;5),(0;6),(0;4),(0;5),(0;3),(0;4),(0;6),(0;7),(0;7),(0;6),(0;5),(0;8),(0;5),(0;6),(0;5),(0;9),(0;9),(0;10),(0;8),(0;5),(0;4),(0;3),(0;5),(0;6),(0;5),(0;3),(0;4),(0;4),(0;4),(0;6),(0;5),(0;6),(0;5),(0;4),(1;6),(0;5),(0;7),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;7),aabab,12
253,(0;3),(0;4),(0;7),(0;6),(0;8),(0;4),(0;5),(0;5),(0;6),(0;4),(0;5),(0;3),(0;4),(0;6),(0;7),(0;7),(0;6),(0;5),(0;8),(0;5),(0;6),(0;5),(0;9),(0;9),(0;10),(0;8),(0;5),(0;4),(0;3),(0;5),(0;6),(0;5),(0;3),(0;4),(0;4),(0;4),(0;6),(0;5),(0;6),(0;5),(0;4),(1;6),(0;5),(0;7),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;7),abbab,9
254,(0;3),(0;4),(0;7),(0;6),(0;8),(0;4),(0;5),(0;5),(0;6),(0;4),(0;5),(0;3),(0;4),(0;6),(0;7),(0;7),(0;6),(0;5),(0;8),(0;5),(0;6),(0;5),(0;9),(0;9),(0;10),(0;8),(0;5),(0;4),(0;3),(0;5),(0;6),(0;5),(0;3),(0;4),(0;4),(0;4),(0;6),(0;5),(0;6),(0;5),(0;4),(1;6),(0;5),(0;7),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;7),bccbb,9
255,(0;3),(0;4),(0;7),(0;6),(0;8),(0;4),(0;5),(0;5),(0;6),(0;4),(0;5),(0;3),(0;4),(0;6),(0;7),(0;7),(0;6),(0;5),(0;8),(0;5),(0;6),(0;5),(0;9),(0;9),(0;10),(0;8),(0;5),(0;4),(0;3),(0;5),(0;6),(0;5),(0;3),(0;4),(0;4),(0;4),(0;6),(0;5),(0;6),(0;5),(0;4),(1;6),(0;5),(0;7),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;7),aabbb,4
256,(0;4),(0;3),(0;4),(0;8),(0;6),(0;5),(0;4),(0;5),(0;4),(0;6),(0;6),(0;6),(0;6),(0;4),(0;6),(0;6),(0;4),(0;6),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;6),(0;8),(0;5),(0;5),(0;4),(0;6),(0;8),(0;6),(0;4),(0;4),(0;6),(0;3),(0;5),(0;6),(0;4),(0;4),(0;7),(0;9),(0;6),(0;6),(0;10),(0;5),(0;6),(0;6),(0;4),(0;8),(0;8),aabab,1
257,(0;4),(0;3),(0;4),(0;8),(0;6),(0;5),(0;4),(0;5),(0;4),(0;6),(0;6),(0;6),(0;6),(0;4),(0;6),(0;6),(0;4),(0;6),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;6),(0;8),(0;5),(0;5),(0;4),(0;6),(0;8),(0;6),(0;4),(0;4),(0;6),(0;3),(0;5),(0;6),(0;4),(0;4),(0;7),(0;9),(0;6),(0;6),(0;10),(0;5),(0;6),(0;6),(0;4),(0;8),(0;8),bccbc,3
258,(0;4),(0;3),(0;4),(0;8),(0;6),(0;5),(0;4),(0;5),(0;4),(0;6),(0;6),(0;6),(0;6),(0;4),(0;6),(0;6),(0;4),(0;6),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;6),(0;8),(0;5),(0;5),(0;4),(0;6),(0;8),(0;6),(0;4),(0;4),(0;6),(0;3),(0;5),(0;6),(0;4),(0;4),(0;7),(0;9),(0;6),(0;6),(0;10),(0;5),(0;6),(0;6),(0;4),(0;8),(0;8),aaabb,8
259,(0;4),(0;3),(0;4),(0;8),(0;6),(0;5),(0;4),(0;5),(0;4),(0;6),(0;6),(0;6),(0;6),(0;4),(0;6),(0;6),(0;4),(0;6),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;6),(0;8),(0;5),(0;5),(0;4),(0;6),(0;8),(0;6),(0;4),(0;4),(0;6),(0;3),(0;5),(0;6),(0;4),(0;4),(0;7),(0;9),(0;6),(0;6),(0;10),(0;5),(0;6),(0;6),(0;4),(0;8),(0;8),aaaaa,6
260,(0;4),(0;3),(0;4),(0;8),(0;6),(0;5),(0;4),(0;5),(0;4),(0;6),(0;6),(0;6),(0;6),(0;4),(0;6),(0;6),(0;4),(0;6),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;6),(0;8),(0;5),(0;5),(0;4),(0;6),(0;8),(0;6),(0;4),(0;4),(0;6),(0;3),(0;5),(0;6),(0;4),(0;4),(0;7),(0;9),(0;6),(0;6),(0;10),(0;5),(0;6),(0;6),(0;4),(0;8),(0;8),aaabb,5
261,(0;4),(0;3),(0;4),(0;8),(0;6),(0;5),(0;4),(0;5),(0;4),(0;6),(0;6),(0;6),(0;6),(0;4),(0;6),(0;6),(0;4),(0;6),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;6),(0;8),(0;5),(0;5),(0;4),(0;6),(0;8),(0;6),(0;4),(0;4),(0;6),(0;3),(0;5),(0;6),(0;4),(0;4),(0;7),(0;9),(0;6),(0;6),(0;10),(0;5),(0;6),(0;6),(0;4),(0;8),(0;8),bccbc,4
262,(0;4),(0;3),(0;4),(0;8),(0;6),(0;5),(0;4),(0;5),(0;4),(0;6),(0;6),(0;6),(0;6),(0;4),(0;6),(0;6),(0;4),(0;6),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;6),(0;8),(0;5),(0;5),(0;4),(0;6),(0;8),(0;6),(0;4),(0;4),(0;6),(0;3),(0;5),(0;6),(0;4),(0;4),(0;7),(0;9),(0;6),(0;6),(0;10),(0;5),(0;6),(0;6),(0;4),(0;8),(0;8),aaaaa,0
263,(0;4),(0;3),(0;4),(0;8),(0;6),(0;5),(0;4),(0;5),(0;4),(0;6),(0;6),(0;6),(0;6),(0;4),(0;6),(0;6),(0;4),(0;6),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;6),(0;8),(0;5),(0;5),(0;4),(0;6),(0;8),(0;6),(0;4),(0;4),(0;6),(0;3),(0;5),(0;6),(0;4),(0;4),(0;7),(0;9),(0;6),(0;6),(0;10),(0;5),(0;6),(0;6),(0;4),(0;8),(0;8),bccbc,6
264,(0;4),(0;3),(0;4),(0;8),(0;6),(0;5),(0;4),(0;5),(0;4),(0;6),(0;6),(0;6),(0;6),(0;4),(0;6),(0;6),(0;4),(0;6),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;6),(0;8),(0;5),(0;5),(0;4),(0;6),(0;8),(0;6),(0;4),(0;4),(0;6),(0;3),(0;5),(0;6),(0;4),(0;4),(0;7),(0;9),(0;6),(0;6),(0;10),(0;5),(0;6),(0;6),(0;4),(0;8),(0;8),bccbc,5
265,(0;4),(0;3),(0;4),(0;8),(0;6),(0;5),(0;4),(0;5),(0;4),(0;6),(0;6),(0;6),(0;6),(0;4),(0;6),(0;6),(0;4),(0;6),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;6),(0;8),(0;5),(0;5),(0;4),(0;6),(0;8),(0;6),(0;4),(0;4),(0;6),(0;3),(0;5),(0;6),(0;4),(0;4),(0;7),(0;9),(0;6),(0;6),(0;10),(0;5),(0;6),(0;6),(0;4),(0;8),(0;8),aabab,2
266,(0;6),(0;5),(1;8),(1;7),(0;6),(1;8),(2;8),(3;11),(3;6),(0;8),(1;5),(0;6),(1;9),(3;8),(1;7),(0;11),(1;7),(2;9),(1;10),(0;10),(1;7),(0;10),(1;8),(1;7),(2;9),(2;12),(1;4),(0;6),(1;5),(1;6),(0;6),(0;5),(2;7),(1;11),(0;6),(0;4),(1;6),(1;7),(2;7),(0;7),(1;7),(1;4),(1;6),(1;6),(1;7),(2;6),(0;10),(1;10),(1;5),(2;8),(2;12),aaaaa,7
267,(0;6),(0;5),(1;8),(1;7),(0;6),(1;8),(2;8),(3;11),(3;6),(0;8),(1;5),(0;6),(1;9),(3;8),(1;7),(0;11),(1;7),(2;9),(1;10),(0;10),(1;7),(0;10),(1;8),(1;7),(2;9),(2;12),(1;4),(0;6),(1;5),(1;6),(0;6),(0;5),(2;7),(1;11),(0;6),(0;4),(1;6),(1;7),(2;7),(0;7),(1;7),(1;4),(1;6),(1;6),(1;7),(2;6),(0;10),(1;10),(1;5),(2;8),(2;12),aaaaa,8
268,(0;6),(0;5),(1;8),(1;7),(0;6),(1;8),(2;8),(3;11),(3;6),(0;8),(1;5),(0;6),(1;9),(3;8),(1;7),(0;11),(1;7),(2;9),(1;10),(0;10),(1;7),(0;10),(1;8),(1;7),(2;9),(2;12),(1;4),(0;6),(1;5),(1;6),(0;6),(0;5),(2;7),(1;11),(0;6),(0;4),(1;6),(1;7),(2;7),(0;7),(1;7),(1;4),(1;6),(1;6),(1;7),(2;6),(0;10),(1;10),(1;5),(2;8),(2;12),bbaab,2
269,(0;6),(0;5),(1;8),(1;7),(0;6),(1;8),(2;8),(3;11),(3;6),(0;8),(1;5),(0;6),(1;9),(3;8),(1;7),(0;11),(1;7),(2;9),(1;10),(0;10),(1;7),(0;10),(1;8),(1;7),(2;9),(2;12),(1;4),(0;6),(1;5),(1;6),(0;6),(0;5),(2;7),(1;11),(0;6),(0;4),(1;6),(1;7),(2;7),(0;7),(1;7),(1;4),(1;6),(1;6),(1;7),(2;6),(0;10),(1;10),(1;5),(2;8),(2;12),aaaaa,4
270,(0;6),(0;5),(1;8),(1;7),(0;6),(1;8),(2;8),(3;11),(3;6),(0;8),(1;5),(0;6),(1;9),(3;8),(1;7),(0;11),(1;7),(2;9),(1;10),(0;10),(1;7),(0;10),(1;8),(1;7),(2;9),(2;12),(1;4),(0;6),(1;5),(1;6),(0;6),(0;5),(2;7),(1;11),(0;6),(0;4),(1;6),(1;7),(2;7),(0;7),(1;7),(1;4),(1;6),(1;6),(1;7),(2;6),(0;10),(1;10),(1;5),(2;8),(2;12),aaaaa,4
271,(0;6),(0;5),(1;8),(1;7),(0;6),(1;8),(2;8),(3;11),(3;6),(0;8),(1;5),(0;6),(1;9),(3;8),(1;7),(0;11),(1;7),(2;9),(1;10),(0;10),(1;7),(0;10),(1;8),(1;7),(2;9),(2;12),(1;4),(0;6),(1;5),(1;6),(0;6),(0;5),(2;7),(1;11),(0;6),(0;4),(1;6),(1;7),(2;7),(0;7),(1;7),(1;4),(1;6),(1;6),(1;7),(2;6),(0;10),(1;10),(1;5),(2;8),(2;12),bbaab,6
272,(0;6),(0;5),(1;8),(1;7),(0;6),(1;8),(2;8),(3;11),(3;6),(0;8),(1;5),(0;6),(1;9),(3;8),(1;7),(0;11),(1;7),(2;9),(1;10),(0;10),(1;7),(0;10),(1;8),(1;7),(2;9),(2;12),(1;4),(0;6),(1;5),(1;6),(0;6),(0;5),(2;7),(1;11),(0;6),(0;4),(1;6),(1;7),(2;7),(0;7),(1;7),(1;4),(1;6),(1;6),(1;7),(2;6),(0;10),(1;10),(1;5),(2;8),(2;12),aaaaa,7
273,(0;6),(0;5),(1;8),(1;7),(0;6),(1;8),(2;8),(3;11),(3;6),(0;8),(1;5),(0;6),(1;9),(3;8),(1;7),(0;11),(1;7),(2;9),(1;10),(0;10),(1;7),(0;10),(1;8),(1;7),(2;9),(2;12),(1;4),(0;6),(1;5),(1;6),(0;6),(0;5),(2;7),(1;11),(0;6),(0;4),(1;6),(1;7),(2;7),(0;7),(1;7),(1;4),(1;6),(1;6),(1;7),(2;6),(0;10),(1;10),(1;5),(2;8),(2;12),aaaaa,3
274,(0;6),(0;5),(1;8),(1;7),(0;6),(1;8),(2;8),(3;11),(3;6),(0;8),(1;5),(0;6),(1;9),(3;8),(1;7),(0;11),(1;7),(2;9),(1;10),(0;10),(1;7),(0;10),(1;8),(1;7),(2;9),(2;12),(1;4),(0;6),(1;5),(1;6),(0;6),(0;5),(2;7),(1;11),(0;6),(0;4),(1;6),(1;7),(2;7),(0;7),(1;7),(1;4),(1;6),(1;6),(1;7),(2;6),(0;10),(1;10),(1;5),(2;8),(2;12),aaaaa,2
275,(0;6),(0;5),(1;8),(1;7),(0;6),(1;8),(2;8),(3;11),(3;6),(0;8),(1;5),(0;6),(1;9),(3;8),(1;7),(0;11),(1;7),(2;9),(1;10),(0;10),(1;7),(0;10),(1;8),(1;7),(2;9),(2;12),(1;4),(0;6),(1;5),(1;6),(0;6),(0;5),(2;7),(1;11),(0;6),(0;4),(1;6),(1;7),(2;7),(0;7),(1;7),(1;4),(1;6),(1;6),(1;7),(2;6),(0;10),(1;10),(1;5),(2;8),(2;12),aaaaa,5
276,(0;5),(0;4),(0;8),(0;5),(0;5),(0;4),(0;6),(0;6),(0;3),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;9),(0;6),(0;10),(0;8),(0;7),(0;9),(0;6),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;4),(0;5),(0;5),(0;5),(0;5),(0;10),(0;7),(0;6),(0;7),(0;3),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),aabbb,0
277,(0;5),(0;4),(0;8),(0;5),(0;5),(0;4),(0;6),(0;6),(0;3),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;9),(0;6),(0;10),(0;8),(0;7),(0;9),(0;6),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;4),(0;5),(0;5),(0;5),(0;5),(0;10),(0;7),(0;6),(0;7),(0;3),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),cbcbc,2
278,(0;5),(0;4),(0;8),(0;5),(0;5),(0;4),(0;6),(0;6),(0;3),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;9),(0;6),(0;10),(0;8),(0;7),(0;9),(0;6),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;4),(0;5),(0;5),(0;5),(0;5),(0;10),(0;7),(0;6),(0;7),(0;3),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),aaaaa,0
279,(0;5),(0;4),(0;8),(0;5),(0;5),(0;4),(0;6),(0;6),(0;3),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;9),(0;6),(0;10),(0;8),(0;7),(0;9),(0;6),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;4),(0;5),(0;5),(0;5),(0;5),(0;10),(0;7),(0;6),(0;7),(0;3),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),aaaaa,0
280,(0;5),(0;4),(0;8),(0;5),(0;5),(0;4),(0;6),(0;6),(0;3),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;9),(0;6),(0;10),(0;8),(0;7),(0;9),(0;6),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;4),(0;5),(0;5),(0;5),(0;5),(0;10),(0;7),(0;6),(0;7),(0;3),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),aaaaa,5
281,(0;5),(0;4),(0;8),(0;5),(0;5),(0;4),(0;6),(0;6),(0;3),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;9),(0;6),(0;10),(0;8),(0;7),(0;9),(0;6),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;4),(0;5),(0;5),(0;5),(0;5),(0;10),(0;7),(0;6),(0;7),(0;3),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),aaaaa,2
