Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
225,(6;40),(12;51),(10;49),(9;43),(16;43),(15;45),(10;53),(11;43),(8;45),(10;52),(11;47),(10;42),(12;43),(10;45),(6;51),(14;51),(7;52),(11;44),(11;55),(9;47),(13;51),(9;50),(15;39),(10;52),(18;39),(12;37),(5;43),(9;39),(3;42),(7;33),(7;40),(6;45),(8;49),(7;46),(6;40),(4;38),(10;42),(10;39),(8;41),(8;42),(7;41),(10;37),(9;38),(2;46),(11;39),(10;35),(5;45),(8;44),(11;38),(12;40),(10;38),bbaaa,14
226,(6;40),(12;51),(10;49),(9;43),(16;43),(15;45),(10;53),(11;43),(8;45),(10;52),(11;47),(10;42),(12;43),(10;45),(6;51),(14;51),(7;52),(11;44),(11;55),(9;47),(13;51),(9;50),(15;39),(10;52),(18;39),(12;37),(5;43),(9;39),(3;42),(7;33),(7;40),(6;45),(8;49),(7;46),(6;40),(4;38),(10;42),(10;39),(8;41),(8;42),(7;41),(10;37),(9;38),(2;46),(11;39),(10;35),(5;45),(8;44),(11;38),(12;40),(10;38),bbaaa,20
227,(6;40),(12;51),(10;49),(9;43),(16;43),(15;45),(10;53),(11;43),(8;45),(10;52),(11;47),(10;42),(12;43),(10;45),(6;51),(14;51),(7;52),(11;44),(11;55),(9;47),(13;51),(9;50),(15;39),(10;52),(18;39),(12;37),(5;43),(9;39),(3;42),(7;33),(7;40),(6;45),(8;49),(7;46),(6;40),(4;38),(10;42),(10;39),(8;41),(8;42),(7;41),(10;37),(9;38),(2;46),(11;39),(10;35),(5;45),(8;44),(11;38),(12;40),(10;38),abbab,31
228,(6;40),(12;51),(10;49),(9;43),(16;43),(15;45),(10;53),(11;43),(8;45),(10;52),(11;47),(10;42),(12;43),(10;45),(6;51),(14;51),(7;52),(11;44),(11;55),(9;47),(13;51),(9;50),(15;39),(10;52),(18;39),(12;37),(5;43),(9;39),(3;42),(7;33),(7;40),(6;45),(8;49),(7;46),(6;40),(4;38),(10;42),(10;39),(8;41),(8;42),(7;41),(10;37),(9;38),(2;46),(11;39),(10;35),(5;45),(8;44),(11;38),(12;40),(10;38),bbaaa,27
229,(6;40),(12;51),(10;49),(9;43),(16;43),(15;45),(10;53),(11;43),(8;45),(10;52),(11;47),(10;42),(12;43),(10;45),(6;51),(14;51),(7;52),(11;44),(11;55),(9;47),(13;51),(9;50),(15;39),(10;52),(18;39),(12;37),(5;43),(9;39),(3;42),(7;33),(7;40),(6;45),(8;49),(7;46),(6;40),(4;38),(10;42),(10;39),(8;41),(8;42),(7;41),(10;37),(9;38),(2;46),(11;39),(10;35),(5;45),(8;44),(11;38),(12;40),(10;38),aaaaa,24
230,(6;40),(12;51),(10;49),(9;43),(16;43),(15;45),(10;53),(11;43),(8;45),(10;52),(11;47),(10;42),(12;43),(10;45),(6;51),(14;51),(7;52),(11;44),(11;55),(9;47),(13;51),(9;50),(15;39),(10;52),(18;39),(12;37),(5;43),(9;39),(3;42),(7;33),(7;40),(6;45),(8;49),(7;46),(6;40),(4;38),(10;42),(10;39),(8;41),(8;42),(7;41),(10;37),(9;38),(2;46),(11;39),(10;35),(5;45),(8;44),(11;38),(12;40),(10;38),bbbaa,16
231,(6;40),(12;51),(10;49),(9;43),(16;43),(15;45),(10;53),(11;43),(8;45),(10;52),(11;47),(10;42),(12;43),(10;45),(6;51),(14;51),(7;52),(11;44),(11;55),(9;47),(13;51),(9;50),(15;39),(10;52),(18;39),(12;37),(5;43),(9;39),(3;42),(7;33),(7;40),(6;45),(8;49),(7;46),(6;40),(4;38),(10;42),(10;39),(8;41),(8;42),(7;41),(10;37),(9;38),(2;46),(11;39),(10;35),(5;45),(8;44),(11;38),(12;40),(10;38),cbbba,20
232,(6;40),(12;51),(10;49),(9;43),(16;43),(15;45),(10;53),(11;43),(8;45),(10;52),(11;47),(10;42),(12;43),(10;45),(6;51),(14;51),(7;52),(11;44),(11;55),(9;47),(13;51),(9;50),(15;39),(10;52),(18;39),(12;37),(5;43),(9;39),(3;42),(7;33),(7;40),(6;45),(8;49),(7;46),(6;40),(4;38),(10;42),(10;39),(8;41),(8;42),(7;41),(10;37),(9;38),(2;46),(11;39),(10;35),(5;45),(8;44),(11;38),(12;40),(10;38),bbaaa,17
233,(6;40),(12;51),(10;49),(9;43),(16;43),(15;45),(10;53),(11;43),(8;45),(10;52),(11;47),(10;42),(12;43),(10;45),(6;51),(14;51),(7;52),(11;44),(11;55),(9;47),(13;51),(9;50),(15;39),(10;52),(18;39),(12;37),(5;43),(9;39),(3;42),(7;33),(7;40),(6;45),(8;49),(7;46),(6;40),(4;38),(10;42),(10;39),(8;41),(8;42),(7;41),(10;37),(9;38),(2;46),(11;39),(10;35),(5;45),(8;44),(11;38),(12;40),(10;38),ccbbb,10
234,(6;40),(12;51),(10;49),(9;43),(16;43),(15;45),(10;53),(11;43),(8;45),(10;52),(11;47),(10;42),(12;43),(10;45),(6;51),(14;51),(7;52),(11;44),(11;55),(9;47),(13;51),(9;50),(15;39),(10;52),(18;39),(12;37),(5;43),(9;39),(3;42),(7;33),(7;40),(6;45),(8;49),(7;46),(6;40),(4;38),(10;42),(10;39),(8;41),(8;42),(7;41),(10;37),(9;38),(2;46),(11;39),(10;35),(5;45),(8;44),(11;38),(12;40),(10;38),bbbaa,20
235,(6;40),(12;51),(10;49),(9;43),(16;43),(15;45),(10;53),(11;43),(8;45),(10;52),(11;47),(10;42),(12;43),(10;45),(6;51),(14;51),(7;52),(11;44),(11;55),(9;47),(13;51),(9;50),(15;39),(10;52),(18;39),(12;37),(5;43),(9;39),(3;42),(7;33),(7;40),(6;45),(8;49),(7;46),(6;40),(4;38),(10;42),(10;39),(8;41),(8;42),(7;41),(10;37),(9;38),(2;46),(11;39),(10;35),(5;45),(8;44),(11;38),(12;40),(10;38),cbbba,20
236,(6;40),(12;51),(10;49),(9;43),(16;43),(15;45),(10;53),(11;43),(8;45),(10;52),(11;47),(10;42),(12;43),(10;45),(6;51),(14;51),(7;52),(11;44),(11;55),(9;47),(13;51),(9;50),(15;39),(10;52),(18;39),(12;37),(5;43),(9;39),(3;42),(7;33),(7;40),(6;45),(8;49),(7;46),(6;40),(4;38),(10;42),(10;39),(8;41),(8;42),(7;41),(10;37),(9;38),(2;46),(11;39),(10;35),(5;45),(8;44),(11;38),(12;40),(10;38),aaaaa,21
237,(6;40),(12;51),(10;49),(9;43),(16;43),(15;45),(10;53),(11;43),(8;45),(10;52),(11;47),(10;42),(12;43),(10;45),(6;51),(14;51),(7;52),(11;44),(11;55),(9;47),(13;51),(9;50),(15;39),(10;52),(18;39),(12;37),(5;43),(9;39),(3;42),(7;33),(7;40),(6;45),(8;49),(7;46),(6;40),(4;38),(10;42),(10;39),(8;41),(8;42),(7;41),(10;37),(9;38),(2;46),(11;39),(10;35),(5;45),(8;44),(11;38),(12;40),(10;38),bbaaa,33
238,(6;40),(12;51),(10;49),(9;43),(16;43),(15;45),(10;53),(11;43),(8;45),(10;52),(11;47),(10;42),(12;43),(10;45),(6;51),(14;51),(7;52),(11;44),(11;55),(9;47),(13;51),(9;50),(15;39),(10;52),(18;39),(12;37),(5;43),(9;39),(3;42),(7;33),(7;40),(6;45),(8;49),(7;46),(6;40),(4;38),(10;42),(10;39),(8;41),(8;42),(7;41),(10;37),(9;38),(2;46),(11;39),(10;35),(5;45),(8;44),(11;38),(12;40),(10;38),bbaaa,14
239,(6;40),(12;51),(10;49),(9;43),(16;43),(15;45),(10;53),(11;43),(8;45),(10;52),(11;47),(10;42),(12;43),(10;45),(6;51),(14;51),(7;52),(11;44),(11;55),(9;47),(13;51),(9;50),(15;39),(10;52),(18;39),(12;37),(5;43),(9;39),(3;42),(7;33),(7;40),(6;45),(8;49),(7;46),(6;40),(4;38),(10;42),(10;39),(8;41),(8;42),(7;41),(10;37),(9;38),(2;46),(11;39),(10;35),(5;45),(8;44),(11;38),(12;40),(10;38),abbab,31
240,(6;40),(12;51),(10;49),(9;43),(16;43),(15;45),(10;53),(11;43),(8;45),(10;52),(11;47),(10;42),(12;43),(10;45),(6;51),(14;51),(7;52),(11;44),(11;55),(9;47),(13;51),(9;50),(15;39),(10;52),(18;39),(12;37),(5;43),(9;39),(3;42),(7;33),(7;40),(6;45),(8;49),(7;46),(6;40),(4;38),(10;42),(10;39),(8;41),(8;42),(7;41),(10;37),(9;38),(2;46),(11;39),(10;35),(5;45),(8;44),(11;38),(12;40),(10;38),abbab,30
241,(6;40),(12;51),(10;49),(9;43),(16;43),(15;45),(10;53),(11;43),(8;45),(10;52),(11;47),(10;42),(12;43),(10;45),(6;51),(14;51),(7;52),(11;44),(11;55),(9;47),(13;51),(9;50),(15;39),(10;52),(18;39),(12;37),(5;43),(9;39),(3;42),(7;33),(7;40),(6;45),(8;49),(7;46),(6;40),(4;38),(10;42),(10;39),(8;41),(8;42),(7;41),(10;37),(9;38),(2;46),(11;39),(10;35),(5;45),(8;44),(11;38),(12;40),(10;38),aaaaa,37
242,(6;40),(12;51),(10;49),(9;43),(16;43),(15;45),(10;53),(11;43),(8;45),(10;52),(11;47),(10;42),(12;43),(10;45),(6;51),(14;51),(7;52),(11;44),(11;55),(9;47),(13;51),(9;50),(15;39),(10;52),(18;39),(12;37),(5;43),(9;39),(3;42),(7;33),(7;40),(6;45),(8;49),(7;46),(6;40),(4;38),(10;42),(10;39),(8;41),(8;42),(7;41),(10;37),(9;38),(2;46),(11;39),(10;35),(5;45),(8;44),(11;38),(12;40),(10;38),cccbb,20
243,(6;40),(12;51),(10;49),(9;43),(16;43),(15;45),(10;53),(11;43),(8;45),(10;52),(11;47),(10;42),(12;43),(10;45),(6;51),(14;51),(7;52),(11;44),(11;55),(9;47),(13;51),(9;50),(15;39),(10;52),(18;39),(12;37),(5;43),(9;39),(3;42),(7;33),(7;40),(6;45),(8;49),(7;46),(6;40),(4;38),(10;42),(10;39),(8;41),(8;42),(7;41),(10;37),(9;38),(2;46),(11;39),(10;35),(5;45),(8;44),(11;38),(12;40),(10;38),cccbb,19
244,(6;40),(12;51),(10;49),(9;43),(16;43),(15;45),(10;53),(11;43),(8;45),(10;52),(11;47),(10;42),(12;43),(10;45),(6;51),(14;51),(7;52),(11;44),(11;55),(9;47),(13;51),(9;50),(15;39),(10;52),(18;39),(12;37),(5;43),(9;39),(3;42),(7;33),(7;40),(6;45),(8;49),(7;46),(6;40),(4;38),(10;42),(10;39),(8;41),(8;42),(7;41),(10;37),(9;38),(2;46),(11;39),(10;35),(5;45),(8;44),(11;38),(12;40),(10;38),bbaaa,33
245,(6;40),(12;51),(10;49),(9;43),(16;43),(15;45),(10;53),(11;43),(8;45),(10;52),(11;47),(10;42),(12;43),(10;45),(6;51),(14;51),(7;52),(11;44),(11;55),(9;47),(13;51),(9;50),(15;39),(10;52),(18;39),(12;37),(5;43),(9;39),(3;42),(7;33),(7;40),(6;45),(8;49),(7;46),(6;40),(4;38),(10;42),(10;39),(8;41),(8;42),(7;41),(10;37),(9;38),(2;46),(11;39),(10;35),(5;45),(8;44),(11;38),(12;40),(10;38),abbab,29
246,(6;40),(12;51),(10;49),(9;43),(16;43),(15;45),(10;53),(11;43),(8;45),(10;52),(11;47),(10;42),(12;43),(10;45),(6;51),(14;51),(7;52),(11;44),(11;55),(9;47),(13;51),(9;50),(15;39),(10;52),(18;39),(12;37),(5;43),(9;39),(3;42),(7;33),(7;40),(6;45),(8;49),(7;46),(6;40),(4;38),(10;42),(10;39),(8;41),(8;42),(7;41),(10;37),(9;38),(2;46),(11;39),(10;35),(5;45),(8;44),(11;38),(12;40),(10;38),ccbbb,22
247,(6;40),(12;51),(10;49),(9;43),(16;43),(15;45),(10;53),(11;43),(8;45),(10;52),(11;47),(10;42),(12;43),(10;45),(6;51),(14;51),(7;52),(11;44),(11;55),(9;47),(13;51),(9;50),(15;39),(10;52),(18;39),(12;37),(5;43),(9;39),(3;42),(7;33),(7;40),(6;45),(8;49),(7;46),(6;40),(4;38),(10;42),(10;39),(8;41),(8;42),(7;41),(10;37),(9;38),(2;46),(11;39),(10;35),(5;45),(8;44),(11;38),(12;40),(10;38),abbab,22
248,(6;40),(12;51),(10;49),(9;43),(16;43),(15;45),(10;53),(11;43),(8;45),(10;52),(11;47),(10;42),(12;43),(10;45),(6;51),(14;51),(7;52),(11;44),(11;55),(9;47),(13;51),(9;50),(15;39),(10;52),(18;39),(12;37),(5;43),(9;39),(3;42),(7;33),(7;40),(6;45),(8;49),(7;46),(6;40),(4;38),(10;42),(10;39),(8;41),(8;42),(7;41),(10;37),(9;38),(2;46),(11;39),(10;35),(5;45),(8;44),(11;38),(12;40),(10;38),bbaaa,22
249,(6;40),(12;51),(10;49),(9;43),(16;43),(15;45),(10;53),(11;43),(8;45),(10;52),(11;47),(10;42),(12;43),(10;45),(6;51),(14;51),(7;52),(11;44),(11;55),(9;47),(13;51),(9;50),(15;39),(10;52),(18;39),(12;37),(5;43),(9;39),(3;42),(7;33),(7;40),(6;45),(8;49),(7;46),(6;40),(4;38),(10;42),(10;39),(8;41),(8;42),(7;41),(10;37),(9;38),(2;46),(11;39),(10;35),(5;45),(8;44),(11;38),(12;40),(10;38),bbaaa,23
250,(19;49),(21;53),(22;45),(23;48),(20;53),(22;50),(25;52),(24;58),(22;50),(27;49),(26;52),(19;49),(25;51),(24;52),(28;51),(23;47),(21;52),(21;52),(16;54),(26;56),(19;52),(21;45),(22;51),(26;44),(21;44),(16;41),(17;46),(16;47),(19;44),(15;36),(16;41),(14;43),(17;43),(19;44),(16;39),(20;46),(18;48),(20;44),(15;45),(19;42),(20;44),(14;48),(14;45),(18;46),(17;44),(24;41),(21;43),(18;46),(13;46),(22;43),(12;40),abaaa,29
251,(19;49),(21;53),(22;45),(23;48),(20;53),(22;50),(25;52),(24;58),(22;50),(27;49),(26;52),(19;49),(25;51),(24;52),(28;51),(23;47),(21;52),(21;52),(16;54),(26;56),(19;52),(21;45),(22;51),(26;44),(21;44),(16;41),(17;46),(16;47),(19;44),(15;36),(16;41),(14;43),(17;43),(19;44),(16;39),(20;46),(18;48),(20;44),(15;45),(19;42),(20;44),(14;48),(14;45),(18;46),(17;44),(24;41),(21;43),(18;46),(13;46),(22;43),(12;40),bbaaa,28
252,(19;49),(21;53),(22;45),(23;48),(20;53),(22;50),(25;52),(24;58),(22;50),(27;49),(26;52),(19;49),(25;51),(24;52),(28;51),(23;47),(21;52),(21;52),(16;54),(26;56),(19;52),(21;45),(22;51),(26;44),(21;44),(16;41),(17;46),(16;47),(19;44),(15;36),(16;41),(14;43),(17;43),(19;44),(16;39),(20;46),(18;48),(20;44),(15;45),(19;42),(20;44),(14;48),(14;45),(18;46),(17;44),(24;41),(21;43),(18;46),(13;46),(22;43),(12;40),bbaaa,28
253,(19;49),(21;53),(22;45),(23;48),(20;53),(22;50),(25;52),(24;58),(22;50),(27;49),(26;52),(19;49),(25;51),(24;52),(28;51),(23;47),(21;52),(21;52),(16;54),(26;56),(19;52),(21;45),(22;51),(26;44),(21;44),(16;41),(17;46),(16;47),(19;44),(15;36),(16;41),(14;43),(17;43),(19;44),(16;39),(20;46),(18;48),(20;44),(15;45),(19;42),(20;44),(14;48),(14;45),(18;46),(17;44),(24;41),(21;43),(18;46),(13;46),(22;43),(12;40),bbaaa,30
254,(19;49),(21;53),(22;45),(23;48),(20;53),(22;50),(25;52),(24;58),(22;50),(27;49),(26;52),(19;49),(25;51),(24;52),(28;51),(23;47),(21;52),(21;52),(16;54),(26;56),(19;52),(21;45),(22;51),(26;44),(21;44),(16;41),(17;46),(16;47),(19;44),(15;36),(16;41),(14;43),(17;43),(19;44),(16;39),(20;46),(18;48),(20;44),(15;45),(19;42),(20;44),(14;48),(14;45),(18;46),(17;44),(24;41),(21;43),(18;46),(13;46),(22;43),(12;40),aaaaa,16
255,(19;49),(21;53),(22;45),(23;48),(20;53),(22;50),(25;52),(24;58),(22;50),(27;49),(26;52),(19;49),(25;51),(24;52),(28;51),(23;47),(21;52),(21;52),(16;54),(26;56),(19;52),(21;45),(22;51),(26;44),(21;44),(16;41),(17;46),(16;47),(19;44),(15;36),(16;41),(14;43),(17;43),(19;44),(16;39),(20;46),(18;48),(20;44),(15;45),(19;42),(20;44),(14;48),(14;45),(18;46),(17;44),(24;41),(21;43),(18;46),(13;46),(22;43),(12;40),bbbaa,23
256,(19;49),(21;53),(22;45),(23;48),(20;53),(22;50),(25;52),(24;58),(22;50),(27;49),(26;52),(19;49),(25;51),(24;52),(28;51),(23;47),(21;52),(21;52),(16;54),(26;56),(19;52),(21;45),(22;51),(26;44),(21;44),(16;41),(17;46),(16;47),(19;44),(15;36),(16;41),(14;43),(17;43),(19;44),(16;39),(20;46),(18;48),(20;44),(15;45),(19;42),(20;44),(14;48),(14;45),(18;46),(17;44),(24;41),(21;43),(18;46),(13;46),(22;43),(12;40),bbaaa,18
257,(19;49),(21;53),(22;45),(23;48),(20;53),(22;50),(25;52),(24;58),(22;50),(27;49),(26;52),(19;49),(25;51),(24;52),(28;51),(23;47),(21;52),(21;52),(16;54),(26;56),(19;52),(21;45),(22;51),(26;44),(21;44),(16;41),(17;46),(16;47),(19;44),(15;36),(16;41),(14;43),(17;43),(19;44),(16;39),(20;46),(18;48),(20;44),(15;45),(19;42),(20;44),(14;48),(14;45),(18;46),(17;44),(24;41),(21;43),(18;46),(13;46),(22;43),(12;40),bbaab,25
258,(19;49),(21;53),(22;45),(23;48),(20;53),(22;50),(25;52),(24;58),(22;50),(27;49),(26;52),(19;49),(25;51),(24;52),(28;51),(23;47),(21;52),(21;52),(16;54),(26;56),(19;52),(21;45),(22;51),(26;44),(21;44),(16;41),(17;46),(16;47),(19;44),(15;36),(16;41),(14;43),(17;43),(19;44),(16;39),(20;46),(18;48),(20;44),(15;45),(19;42),(20;44),(14;48),(14;45),(18;46),(17;44),(24;41),(21;43),(18;46),(13;46),(22;43),(12;40),ccabb,25
259,(19;49),(21;53),(22;45),(23;48),(20;53),(22;50),(25;52),(24;58),(22;50),(27;49),(26;52),(19;49),(25;51),(24;52),(28;51),(23;47),(21;52),(21;52),(16;54),(26;56),(19;52),(21;45),(22;51),(26;44),(21;44),(16;41),(17;46),(16;47),(19;44),(15;36),(16;41),(14;43),(17;43),(19;44),(16;39),(20;46),(18;48),(20;44),(15;45),(19;42),(20;44),(14;48),(14;45),(18;46),(17;44),(24;41),(21;43),(18;46),(13;46),(22;43),(12;40),bbaab,25
260,(19;49),(21;53),(22;45),(23;48),(20;53),(22;50),(25;52),(24;58),(22;50),(27;49),(26;52),(19;49),(25;51),(24;52),(28;51),(23;47),(21;52),(21;52),(16;54),(26;56),(19;52),(21;45),(22;51),(26;44),(21;44),(16;41),(17;46),(16;47),(19;44),(15;36),(16;41),(14;43),(17;43),(19;44),(16;39),(20;46),(18;48),(20;44),(15;45),(19;42),(20;44),(14;48),(14;45),(18;46),(17;44),(24;41),(21;43),(18;46),(13;46),(22;43),(12;40),bbaaa,16
261,(19;49),(21;53),(22;45),(23;48),(20;53),(22;50),(25;52),(24;58),(22;50),(27;49),(26;52),(19;49),(25;51),(24;52),(28;51),(23;47),(21;52),(21;52),(16;54),(26;56),(19;52),(21;45),(22;51),(26;44),(21;44),(16;41),(17;46),(16;47),(19;44),(15;36),(16;41),(14;43),(17;43),(19;44),(16;39),(20;46),(18;48),(20;44),(15;45),(19;42),(20;44),(14;48),(14;45),(18;46),(17;44),(24;41),(21;43),(18;46),(13;46),(22;43),(12;40),ccabb,27
262,(19;49),(21;53),(22;45),(23;48),(20;53),(22;50),(25;52),(24;58),(22;50),(27;49),(26;52),(19;49),(25;51),(24;52),(28;51),(23;47),(21;52),(21;52),(16;54),(26;56),(19;52),(21;45),(22;51),(26;44),(21;44),(16;41),(17;46),(16;47),(19;44),(15;36),(16;41),(14;43),(17;43),(19;44),(16;39),(20;46),(18;48),(20;44),(15;45),(19;42),(20;44),(14;48),(14;45),(18;46),(17;44),(24;41),(21;43),(18;46),(13;46),(22;43),(12;40),bbbaa,20
263,(19;49),(21;53),(22;45),(23;48),(20;53),(22;50),(25;52),(24;58),(22;50),(27;49),(26;52),(19;49),(25;51),(24;52),(28;51),(23;47),(21;52),(21;52),(16;54),(26;56),(19;52),(21;45),(22;51),(26;44),(21;44),(16;41),(17;46),(16;47),(19;44),(15;36),(16;41),(14;43),(17;43),(19;44),(16;39),(20;46),(18;48),(20;44),(15;45),(19;42),(20;44),(14;48),(14;45),(18;46),(17;44),(24;41),(21;43),(18;46),(13;46),(22;43),(12;40),bbaaa,15
264,(19;49),(21;53),(22;45),(23;48),(20;53),(22;50),(25;52),(24;58),(22;50),(27;49),(26;52),(19;49),(25;51),(24;52),(28;51),(23;47),(21;52),(21;52),(16;54),(26;56),(19;52),(21;45),(22;51),(26;44),(21;44),(16;41),(17;46),(16;47),(19;44),(15;36),(16;41),(14;43),(17;43),(19;44),(16;39),(20;46),(18;48),(20;44),(15;45),(19;42),(20;44),(14;48),(14;45),(18;46),(17;44),(24;41),(21;43),(18;46),(13;46),(22;43),(12;40),bbaaa,24
265,(19;49),(21;53),(22;45),(23;48),(20;53),(22;50),(25;52),(24;58),(22;50),(27;49),(26;52),(19;49),(25;51),(24;52),(28;51),(23;47),(21;52),(21;52),(16;54),(26;56),(19;52),(21;45),(22;51),(26;44),(21;44),(16;41),(17;46),(16;47),(19;44),(15;36),(16;41),(14;43),(17;43),(19;44),(16;39),(20;46),(18;48),(20;44),(15;45),(19;42),(20;44),(14;48),(14;45),(18;46),(17;44),(24;41),(21;43),(18;46),(13;46),(22;43),(12;40),bbaaa,15
266,(19;49),(21;53),(22;45),(23;48),(20;53),(22;50),(25;52),(24;58),(22;50),(27;49),(26;52),(19;49),(25;51),(24;52),(28;51),(23;47),(21;52),(21;52),(16;54),(26;56),(19;52),(21;45),(22;51),(26;44),(21;44),(16;41),(17;46),(16;47),(19;44),(15;36),(16;41),(14;43),(17;43),(19;44),(16;39),(20;46),(18;48),(20;44),(15;45),(19;42),(20;44),(14;48),(14;45),(18;46),(17;44),(24;41),(21;43),(18;46),(13;46),(22;43),(12;40),aaaaa,25
267,(19;49),(21;53),(22;45),(23;48),(20;53),(22;50),(25;52),(24;58),(22;50),(27;49),(26;52),(19;49),(25;51),(24;52),(28;51),(23;47),(21;52),(21;52),(16;54),(26;56),(19;52),(21;45),(22;51),(26;44),(21;44),(16;41),(17;46),(16;47),(19;44),(15;36),(16;41),(14;43),(17;43),(19;44),(16;39),(20;46),(18;48),(20;44),(15;45),(19;42),(20;44),(14;48),(14;45),(18;46),(17;44),(24;41),(21;43),(18;46),(13;46),(22;43),(12;40),ccbaa,24
268,(19;49),(21;53),(22;45),(23;48),(20;53),(22;50),(25;52),(24;58),(22;50),(27;49),(26;52),(19;49),(25;51),(24;52),(28;51),(23;47),(21;52),(21;52),(16;54),(26;56),(19;52),(21;45),(22;51),(26;44),(21;44),(16;41),(17;46),(16;47),(19;44),(15;36),(16;41),(14;43),(17;43),(19;44),(16;39),(20;46),(18;48),(20;44),(15;45),(19;42),(20;44),(14;48),(14;45),(18;46),(17;44),(24;41),(21;43),(18;46),(13;46),(22;43),(12;40),ccabb,25
269,(19;49),(21;53),(22;45),(23;48),(20;53),(22;50),(25;52),(24;58),(22;50),(27;49),(26;52),(19;49),(25;51),(24;52),(28;51),(23;47),(21;52),(21;52),(16;54),(26;56),(19;52),(21;45),(22;51),(26;44),(21;44),(16;41),(17;46),(16;47),(19;44),(15;36),(16;41),(14;43),(17;43),(19;44),(16;39),(20;46),(18;48),(20;44),(15;45),(19;42),(20;44),(14;48),(14;45),(18;46),(17;44),(24;41),(21;43),(18;46),(13;46),(22;43),(12;40),bbaab,20
270,(19;49),(21;53),(22;45),(23;48),(20;53),(22;50),(25;52),(24;58),(22;50),(27;49),(26;52),(19;49),(25;51),(24;52),(28;51),(23;47),(21;52),(21;52),(16;54),(26;56),(19;52),(21;45),(22;51),(26;44),(21;44),(16;41),(17;46),(16;47),(19;44),(15;36),(16;41),(14;43),(17;43),(19;44),(16;39),(20;46),(18;48),(20;44),(15;45),(19;42),(20;44),(14;48),(14;45),(18;46),(17;44),(24;41),(21;43),(18;46),(13;46),(22;43),(12;40),bbaab,32
271,(19;49),(21;53),(22;45),(23;48),(20;53),(22;50),(25;52),(24;58),(22;50),(27;49),(26;52),(19;49),(25;51),(24;52),(28;51),(23;47),(21;52),(21;52),(16;54),(26;56),(19;52),(21;45),(22;51),(26;44),(21;44),(16;41),(17;46),(16;47),(19;44),(15;36),(16;41),(14;43),(17;43),(19;44),(16;39),(20;46),(18;48),(20;44),(15;45),(19;42),(20;44),(14;48),(14;45),(18;46),(17;44),(24;41),(21;43),(18;46),(13;46),(22;43),(12;40),abaaa,20
272,(19;49),(21;53),(22;45),(23;48),(20;53),(22;50),(25;52),(24;58),(22;50),(27;49),(26;52),(19;49),(25;51),(24;52),(28;51),(23;47),(21;52),(21;52),(16;54),(26;56),(19;52),(21;45),(22;51),(26;44),(21;44),(16;41),(17;46),(16;47),(19;44),(15;36),(16;41),(14;43),(17;43),(19;44),(16;39),(20;46),(18;48),(20;44),(15;45),(19;42),(20;44),(14;48),(14;45),(18;46),(17;44),(24;41),(21;43),(18;46),(13;46),(22;43),(12;40),cdbbb,29
273,(19;49),(21;53),(22;45),(23;48),(20;53),(22;50),(25;52),(24;58),(22;50),(27;49),(26;52),(19;49),(25;51),(24;52),(28;51),(23;47),(21;52),(21;52),(16;54),(26;56),(19;52),(21;45),(22;51),(26;44),(21;44),(16;41),(17;46),(16;47),(19;44),(15;36),(16;41),(14;43),(17;43),(19;44),(16;39),(20;46),(18;48),(20;44),(15;45),(19;42),(20;44),(14;48),(14;45),(18;46),(17;44),(24;41),(21;43),(18;46),(13;46),(22;43),(12;40),aaaaa,22
274,(19;49),(21;53),(22;45),(23;48),(20;53),(22;50),(25;52),(24;58),(22;50),(27;49),(26;52),(19;49),(25;51),(24;52),(28;51),(23;47),(21;52),(21;52),(16;54),(26;56),(19;52),(21;45),(22;51),(26;44),(21;44),(16;41),(17;46),(16;47),(19;44),(15;36),(16;41),(14;43),(17;43),(19;44),(16;39),(20;46),(18;48),(20;44),(15;45),(19;42),(20;44),(14;48),(14;45),(18;46),(17;44),(24;41),(21;43),(18;46),(13;46),(22;43),(12;40),cdbbb,28
275,(19;49),(21;53),(22;45),(23;48),(20;53),(22;50),(25;52),(24;58),(22;50),(27;49),(26;52),(19;49),(25;51),(24;52),(28;51),(23;47),(21;52),(21;52),(16;54),(26;56),(19;52),(21;45),(22;51),(26;44),(21;44),(16;41),(17;46),(16;47),(19;44),(15;36),(16;41),(14;43),(17;43),(19;44),(16;39),(20;46),(18;48),(20;44),(15;45),(19;42),(20;44),(14;48),(14;45),(18;46),(17;44),(24;41),(21;43),(18;46),(13;46),(22;43),(12;40),bbaaa,25
276,(19;49),(21;53),(22;45),(23;48),(20;53),(22;50),(25;52),(24;58),(22;50),(27;49),(26;52),(19;49),(25;51),(24;52),(28;51),(23;47),(21;52),(21;52),(16;54),(26;56),(19;52),(21;45),(22;51),(26;44),(21;44),(16;41),(17;46),(16;47),(19;44),(15;36),(16;41),(14;43),(17;43),(19;44),(16;39),(20;46),(18;48),(20;44),(15;45),(19;42),(20;44),(14;48),(14;45),(18;46),(17;44),(24;41),(21;43),(18;46),(13;46),(22;43),(12;40),bbaaa,25
