Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
212,(22;48),(25;51),(22;54),(30;51),(30;47),(23;40),(28;52),(22;45),(26;47),(27;48),(32;50),(28;45),(30;61),(27;52),(19;57),(27;52),(29;54),(24;46),(30;50),(30;48),(27;51),(29;44),(27;50),(26;52),(24;45),(14;36),(18;43),(18;32),(16;39),(20;39),(19;36),(17;40),(28;49),(19;41),(21;38),(21;39),(20;55),(17;43),(25;52),(21;47),(19;40),(21;47),(14;38),(20;50),(18;39),(25;40),(28;50),(23;49),(23;45),(15;40),(21;40),bbaaa,19
213,(22;48),(25;51),(22;54),(30;51),(30;47),(23;40),(28;52),(22;45),(26;47),(27;48),(32;50),(28;45),(30;61),(27;52),(19;57),(27;52),(29;54),(24;46),(30;50),(30;48),(27;51),(29;44),(27;50),(26;52),(24;45),(14;36),(18;43),(18;32),(16;39),(20;39),(19;36),(17;40),(28;49),(19;41),(21;38),(21;39),(20;55),(17;43),(25;52),(21;47),(19;40),(21;47),(14;38),(20;50),(18;39),(25;40),(28;50),(23;49),(23;45),(15;40),(21;40),bbaaa,16
214,(22;48),(25;51),(22;54),(30;51),(30;47),(23;40),(28;52),(22;45),(26;47),(27;48),(32;50),(28;45),(30;61),(27;52),(19;57),(27;52),(29;54),(24;46),(30;50),(30;48),(27;51),(29;44),(27;50),(26;52),(24;45),(14;36),(18;43),(18;32),(16;39),(20;39),(19;36),(17;40),(28;49),(19;41),(21;38),(21;39),(20;55),(17;43),(25;52),(21;47),(19;40),(21;47),(14;38),(20;50),(18;39),(25;40),(28;50),(23;49),(23;45),(15;40),(21;40),bbaaa,27
215,(22;48),(25;51),(22;54),(30;51),(30;47),(23;40),(28;52),(22;45),(26;47),(27;48),(32;50),(28;45),(30;61),(27;52),(19;57),(27;52),(29;54),(24;46),(30;50),(30;48),(27;51),(29;44),(27;50),(26;52),(24;45),(14;36),(18;43),(18;32),(16;39),(20;39),(19;36),(17;40),(28;49),(19;41),(21;38),(21;39),(20;55),(17;43),(25;52),(21;47),(19;40),(21;47),(14;38),(20;50),(18;39),(25;40),(28;50),(23;49),(23;45),(15;40),(21;40),bbaaa,20
216,(22;48),(25;51),(22;54),(30;51),(30;47),(23;40),(28;52),(22;45),(26;47),(27;48),(32;50),(28;45),(30;61),(27;52),(19;57),(27;52),(29;54),(24;46),(30;50),(30;48),(27;51),(29;44),(27;50),(26;52),(24;45),(14;36),(18;43),(18;32),(16;39),(20;39),(19;36),(17;40),(28;49),(19;41),(21;38),(21;39),(20;55),(17;43),(25;52),(21;47),(19;40),(21;47),(14;38),(20;50),(18;39),(25;40),(28;50),(23;49),(23;45),(15;40),(21;40),aaaaa,32
217,(22;48),(25;51),(22;54),(30;51),(30;47),(23;40),(28;52),(22;45),(26;47),(27;48),(32;50),(28;45),(30;61),(27;52),(19;57),(27;52),(29;54),(24;46),(30;50),(30;48),(27;51),(29;44),(27;50),(26;52),(24;45),(14;36),(18;43),(18;32),(16;39),(20;39),(19;36),(17;40),(28;49),(19;41),(21;38),(21;39),(20;55),(17;43),(25;52),(21;47),(19;40),(21;47),(14;38),(20;50),(18;39),(25;40),(28;50),(23;49),(23;45),(15;40),(21;40),bbaaa,22
218,(22;48),(25;51),(22;54),(30;51),(30;47),(23;40),(28;52),(22;45),(26;47),(27;48),(32;50),(28;45),(30;61),(27;52),(19;57),(27;52),(29;54),(24;46),(30;50),(30;48),(27;51),(29;44),(27;50),(26;52),(24;45),(14;36),(18;43),(18;32),(16;39),(20;39),(19;36),(17;40),(28;49),(19;41),(21;38),(21;39),(20;55),(17;43),(25;52),(21;47),(19;40),(21;47),(14;38),(20;50),(18;39),(25;40),(28;50),(23;49),(23;45),(15;40),(21;40),aaaaa,26
219,(22;48),(25;51),(22;54),(30;51),(30;47),(23;40),(28;52),(22;45),(26;47),(27;48),(32;50),(28;45),(30;61),(27;52),(19;57),(27;52),(29;54),(24;46),(30;50),(30;48),(27;51),(29;44),(27;50),(26;52),(24;45),(14;36),(18;43),(18;32),(16;39),(20;39),(19;36),(17;40),(28;49),(19;41),(21;38),(21;39),(20;55),(17;43),(25;52),(21;47),(19;40),(21;47),(14;38),(20;50),(18;39),(25;40),(28;50),(23;49),(23;45),(15;40),(21;40),aaaaa,16
220,(22;48),(25;51),(22;54),(30;51),(30;47),(23;40),(28;52),(22;45),(26;47),(27;48),(32;50),(28;45),(30;61),(27;52),(19;57),(27;52),(29;54),(24;46),(30;50),(30;48),(27;51),(29;44),(27;50),(26;52),(24;45),(14;36),(18;43),(18;32),(16;39),(20;39),(19;36),(17;40),(28;49),(19;41),(21;38),(21;39),(20;55),(17;43),(25;52),(21;47),(19;40),(21;47),(14;38),(20;50),(18;39),(25;40),(28;50),(23;49),(23;45),(15;40),(21;40),bbaaa,18
221,(0;5),(0;3),(0;5),(0;3),(0;4),(0;8),(0;6),(0;4),(0;3),(0;5),(0;3),(0;9),(0;6),(0;5),(0;4),(0;8),(0;5),(0;5),(0;4),(0;6),(0;4),(0;5),(0;5),(0;8),(1;8),(0;7),(0;5),(0;4),(0;3),(0;5),(0;5),(0;3),(0;5),(0;5),(0;5),(0;4),(0;4),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(1;4),(0;5),(0;4),(0;6),(0;5),(1;9),aaaaa,0
222,(0;5),(0;3),(0;5),(0;3),(0;4),(0;8),(0;6),(0;4),(0;3),(0;5),(0;3),(0;9),(0;6),(0;5),(0;4),(0;8),(0;5),(0;5),(0;4),(0;6),(0;4),(0;5),(0;5),(0;8),(1;8),(0;7),(0;5),(0;4),(0;3),(0;5),(0;5),(0;3),(0;5),(0;5),(0;5),(0;4),(0;4),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(1;4),(0;5),(0;4),(0;6),(0;5),(1;9),aaaaa,1
223,(0;5),(0;3),(0;5),(0;3),(0;4),(0;8),(0;6),(0;4),(0;3),(0;5),(0;3),(0;9),(0;6),(0;5),(0;4),(0;8),(0;5),(0;5),(0;4),(0;6),(0;4),(0;5),(0;5),(0;8),(1;8),(0;7),(0;5),(0;4),(0;3),(0;5),(0;5),(0;3),(0;5),(0;5),(0;5),(0;4),(0;4),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(1;4),(0;5),(0;4),(0;6),(0;5),(1;9),aaaaa,5
224,(0;5),(0;3),(0;5),(0;3),(0;4),(0;8),(0;6),(0;4),(0;3),(0;5),(0;3),(0;9),(0;6),(0;5),(0;4),(0;8),(0;5),(0;5),(0;4),(0;6),(0;4),(0;5),(0;5),(0;8),(1;8),(0;7),(0;5),(0;4),(0;3),(0;5),(0;5),(0;3),(0;5),(0;5),(0;5),(0;4),(0;4),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(1;4),(0;5),(0;4),(0;6),(0;5),(1;9),aaaaa,4
225,(0;5),(0;3),(0;5),(0;3),(0;4),(0;8),(0;6),(0;4),(0;3),(0;5),(0;3),(0;9),(0;6),(0;5),(0;4),(0;8),(0;5),(0;5),(0;4),(0;6),(0;4),(0;5),(0;5),(0;8),(1;8),(0;7),(0;5),(0;4),(0;3),(0;5),(0;5),(0;3),(0;5),(0;5),(0;5),(0;4),(0;4),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(1;4),(0;5),(0;4),(0;6),(0;5),(1;9),aaaaa,5
226,(0;5),(0;3),(0;5),(0;3),(0;4),(0;8),(0;6),(0;4),(0;3),(0;5),(0;3),(0;9),(0;6),(0;5),(0;4),(0;8),(0;5),(0;5),(0;4),(0;6),(0;4),(0;5),(0;5),(0;8),(1;8),(0;7),(0;5),(0;4),(0;3),(0;5),(0;5),(0;3),(0;5),(0;5),(0;5),(0;4),(0;4),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(1;4),(0;5),(0;4),(0;6),(0;5),(1;9),aaaaa,3
227,(0;5),(0;3),(0;5),(0;3),(0;4),(0;8),(0;6),(0;4),(0;3),(0;5),(0;3),(0;9),(0;6),(0;5),(0;4),(0;8),(0;5),(0;5),(0;4),(0;6),(0;4),(0;5),(0;5),(0;8),(1;8),(0;7),(0;5),(0;4),(0;3),(0;5),(0;5),(0;3),(0;5),(0;5),(0;5),(0;4),(0;4),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(1;4),(0;5),(0;4),(0;6),(0;5),(1;9),aaaaa,4
228,(0;5),(0;3),(0;5),(0;3),(0;4),(0;8),(0;6),(0;4),(0;3),(0;5),(0;3),(0;9),(0;6),(0;5),(0;4),(0;8),(0;5),(0;5),(0;4),(0;6),(0;4),(0;5),(0;5),(0;8),(1;8),(0;7),(0;5),(0;4),(0;3),(0;5),(0;5),(0;3),(0;5),(0;5),(0;5),(0;4),(0;4),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(1;4),(0;5),(0;4),(0;6),(0;5),(1;9),aaaaa,14
229,(0;5),(0;3),(0;5),(0;3),(0;4),(0;8),(0;6),(0;4),(0;3),(0;5),(0;3),(0;9),(0;6),(0;5),(0;4),(0;8),(0;5),(0;5),(0;4),(0;6),(0;4),(0;5),(0;5),(0;8),(1;8),(0;7),(0;5),(0;4),(0;3),(0;5),(0;5),(0;3),(0;5),(0;5),(0;5),(0;4),(0;4),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(1;4),(0;5),(0;4),(0;6),(0;5),(1;9),aaaaa,4
230,(0;5),(0;3),(0;5),(0;3),(0;4),(0;8),(0;6),(0;4),(0;3),(0;5),(0;3),(0;9),(0;6),(0;5),(0;4),(0;8),(0;5),(0;5),(0;4),(0;6),(0;4),(0;5),(0;5),(0;8),(1;8),(0;7),(0;5),(0;4),(0;3),(0;5),(0;5),(0;3),(0;5),(0;5),(0;5),(0;4),(0;4),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(1;4),(0;5),(0;4),(0;6),(0;5),(1;9),aaaaa,4
231,(0;5),(0;3),(0;5),(0;3),(0;4),(0;8),(0;6),(0;4),(0;3),(0;5),(0;3),(0;9),(0;6),(0;5),(0;4),(0;8),(0;5),(0;5),(0;4),(0;6),(0;4),(0;5),(0;5),(0;8),(1;8),(0;7),(0;5),(0;4),(0;3),(0;5),(0;5),(0;3),(0;5),(0;5),(0;5),(0;4),(0;4),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(1;4),(0;5),(0;4),(0;6),(0;5),(1;9),aaaaa,4
232,(0;5),(0;3),(0;5),(0;3),(0;4),(0;8),(0;6),(0;4),(0;3),(0;5),(0;3),(0;9),(0;6),(0;5),(0;4),(0;8),(0;5),(0;5),(0;4),(0;6),(0;4),(0;5),(0;5),(0;8),(1;8),(0;7),(0;5),(0;4),(0;3),(0;5),(0;5),(0;3),(0;5),(0;5),(0;5),(0;4),(0;4),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(1;4),(0;5),(0;4),(0;6),(0;5),(1;9),aaaaa,2
233,(0;5),(0;3),(0;5),(0;3),(0;4),(0;8),(0;6),(0;4),(0;3),(0;5),(0;3),(0;9),(0;6),(0;5),(0;4),(0;8),(0;5),(0;5),(0;4),(0;6),(0;4),(0;5),(0;5),(0;8),(1;8),(0;7),(0;5),(0;4),(0;3),(0;5),(0;5),(0;3),(0;5),(0;5),(0;5),(0;4),(0;4),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(1;4),(0;5),(0;4),(0;6),(0;5),(1;9),aaaaa,2
234,(0;5),(0;3),(0;5),(0;3),(0;4),(0;8),(0;6),(0;4),(0;3),(0;5),(0;3),(0;9),(0;6),(0;5),(0;4),(0;8),(0;5),(0;5),(0;4),(0;6),(0;4),(0;5),(0;5),(0;8),(1;8),(0;7),(0;5),(0;4),(0;3),(0;5),(0;5),(0;3),(0;5),(0;5),(0;5),(0;4),(0;4),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(1;4),(0;5),(0;4),(0;6),(0;5),(1;9),aaaaa,3
235,(0;5),(0;3),(0;5),(0;3),(0;4),(0;8),(0;6),(0;4),(0;3),(0;5),(0;3),(0;9),(0;6),(0;5),(0;4),(0;8),(0;5),(0;5),(0;4),(0;6),(0;4),(0;5),(0;5),(0;8),(1;8),(0;7),(0;5),(0;4),(0;3),(0;5),(0;5),(0;3),(0;5),(0;5),(0;5),(0;4),(0;4),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(1;4),(0;5),(0;4),(0;6),(0;5),(1;9),aaaaa,2
236,(0;5),(0;3),(0;5),(0;3),(0;4),(0;8),(0;6),(0;4),(0;3),(0;5),(0;3),(0;9),(0;6),(0;5),(0;4),(0;8),(0;5),(0;5),(0;4),(0;6),(0;4),(0;5),(0;5),(0;8),(1;8),(0;7),(0;5),(0;4),(0;3),(0;5),(0;5),(0;3),(0;5),(0;5),(0;5),(0;4),(0;4),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(1;4),(0;5),(0;4),(0;6),(0;5),(1;9),aaaaa,5
237,(0;6),(0;4),(0;7),(0;7),(0;4),(0;8),(0;4),(0;3),(0;3),(0;5),(0;3),(0;9),(0;5),(0;5),(1;4),(0;6),(0;4),(0;5),(0;6),(0;7),(0;5),(1;5),(1;6),(1;6),(0;9),(1;8),(0;3),(0;5),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;3),(0;4),(1;4),(0;6),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;4),(0;4),(1;6),(0;4),(0;7),(1;3),(0;8),aaaaa,5
238,(0;6),(0;4),(0;7),(0;7),(0;4),(0;8),(0;4),(0;3),(0;3),(0;5),(0;3),(0;9),(0;5),(0;5),(1;4),(0;6),(0;4),(0;5),(0;6),(0;7),(0;5),(1;5),(1;6),(1;6),(0;9),(1;8),(0;3),(0;5),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;3),(0;4),(1;4),(0;6),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;4),(0;4),(1;6),(0;4),(0;7),(1;3),(0;8),abbab,9
239,(0;6),(0;4),(0;7),(0;7),(0;4),(0;8),(0;4),(0;3),(0;3),(0;5),(0;3),(0;9),(0;5),(0;5),(1;4),(0;6),(0;4),(0;5),(0;6),(0;7),(0;5),(1;5),(1;6),(1;6),(0;9),(1;8),(0;3),(0;5),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;3),(0;4),(1;4),(0;6),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;4),(0;4),(1;6),(0;4),(0;7),(1;3),(0;8),abaab,4
240,(0;6),(0;4),(0;7),(0;7),(0;4),(0;8),(0;4),(0;3),(0;3),(0;5),(0;3),(0;9),(0;5),(0;5),(1;4),(0;6),(0;4),(0;5),(0;6),(0;7),(0;5),(1;5),(1;6),(1;6),(0;9),(1;8),(0;3),(0;5),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;3),(0;4),(1;4),(0;6),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;4),(0;4),(1;6),(0;4),(0;7),(1;3),(0;8),abbab,6
241,(0;6),(0;4),(0;7),(0;7),(0;4),(0;8),(0;4),(0;3),(0;3),(0;5),(0;3),(0;9),(0;5),(0;5),(1;4),(0;6),(0;4),(0;5),(0;6),(0;7),(0;5),(1;5),(1;6),(1;6),(0;9),(1;8),(0;3),(0;5),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;3),(0;4),(1;4),(0;6),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;4),(0;4),(1;6),(0;4),(0;7),(1;3),(0;8),abbab,1
242,(0;6),(0;4),(0;7),(0;7),(0;4),(0;8),(0;4),(0;3),(0;3),(0;5),(0;3),(0;9),(0;5),(0;5),(1;4),(0;6),(0;4),(0;5),(0;6),(0;7),(0;5),(1;5),(1;6),(1;6),(0;9),(1;8),(0;3),(0;5),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;3),(0;4),(1;4),(0;6),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;4),(0;4),(1;6),(0;4),(0;7),(1;3),(0;8),abbab,3
243,(0;6),(0;4),(0;7),(0;7),(0;4),(0;8),(0;4),(0;3),(0;3),(0;5),(0;3),(0;9),(0;5),(0;5),(1;4),(0;6),(0;4),(0;5),(0;6),(0;7),(0;5),(1;5),(1;6),(1;6),(0;9),(1;8),(0;3),(0;5),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;3),(0;4),(1;4),(0;6),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;4),(0;4),(1;6),(0;4),(0;7),(1;3),(0;8),abaab,3
244,(0;6),(0;4),(0;7),(0;7),(0;4),(0;8),(0;4),(0;3),(0;3),(0;5),(0;3),(0;9),(0;5),(0;5),(1;4),(0;6),(0;4),(0;5),(0;6),(0;7),(0;5),(1;5),(1;6),(1;6),(0;9),(1;8),(0;3),(0;5),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;3),(0;4),(1;4),(0;6),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;4),(0;4),(1;6),(0;4),(0;7),(1;3),(0;8),abbab,5
245,(0;6),(0;4),(0;7),(0;7),(0;4),(0;8),(0;4),(0;3),(0;3),(0;5),(0;3),(0;9),(0;5),(0;5),(1;4),(0;6),(0;4),(0;5),(0;6),(0;7),(0;5),(1;5),(1;6),(1;6),(0;9),(1;8),(0;3),(0;5),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;3),(0;4),(1;4),(0;6),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;4),(0;4),(1;6),(0;4),(0;7),(1;3),(0;8),abaab,5
246,(0;6),(0;4),(0;7),(0;7),(0;4),(0;8),(0;4),(0;3),(0;3),(0;5),(0;3),(0;9),(0;5),(0;5),(1;4),(0;6),(0;4),(0;5),(0;6),(0;7),(0;5),(1;5),(1;6),(1;6),(0;9),(1;8),(0;3),(0;5),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;3),(0;4),(1;4),(0;6),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;4),(0;4),(1;6),(0;4),(0;7),(1;3),(0;8),aaaaa,10
247,(0;6),(0;4),(0;7),(0;7),(0;4),(0;8),(0;4),(0;3),(0;3),(0;5),(0;3),(0;9),(0;5),(0;5),(1;4),(0;6),(0;4),(0;5),(0;6),(0;7),(0;5),(1;5),(1;6),(1;6),(0;9),(1;8),(0;3),(0;5),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;3),(0;4),(1;4),(0;6),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;4),(0;4),(1;6),(0;4),(0;7),(1;3),(0;8),aaaaa,1
248,(0;6),(0;4),(0;7),(0;7),(0;4),(0;8),(0;4),(0;3),(0;3),(0;5),(0;3),(0;9),(0;5),(0;5),(1;4),(0;6),(0;4),(0;5),(0;6),(0;7),(0;5),(1;5),(1;6),(1;6),(0;9),(1;8),(0;3),(0;5),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;3),(0;4),(1;4),(0;6),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;4),(0;4),(1;6),(0;4),(0;7),(1;3),(0;8),aaaaa,4
249,(0;6),(0;4),(0;7),(0;7),(0;4),(0;8),(0;4),(0;3),(0;3),(0;5),(0;3),(0;9),(0;5),(0;5),(1;4),(0;6),(0;4),(0;5),(0;6),(0;7),(0;5),(1;5),(1;6),(1;6),(0;9),(1;8),(0;3),(0;5),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;3),(0;4),(1;4),(0;6),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;4),(0;4),(1;6),(0;4),(0;7),(1;3),(0;8),aaaaa,5
250,(0;6),(0;4),(0;7),(0;7),(0;4),(0;8),(0;4),(0;3),(0;3),(0;5),(0;3),(0;9),(0;5),(0;5),(1;4),(0;6),(0;4),(0;5),(0;6),(0;7),(0;5),(1;5),(1;6),(1;6),(0;9),(1;8),(0;3),(0;5),(0;4),(0;7),(0;6),(0;4),(0;5),(0;7),(0;3),(0;4),(1;4),(0;6),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;4),(0;4),(1;6),(0;4),(0;7),(1;3),(0;8),aaaaa,4
251,(0;7),(0;7),(0;8),(0;8),(0;6),(0;8),(0;7),(0;12),(0;7),(0;5),(0;8),(0;7),(0;9),(0;9),(0;7),(0;7),(0;10),(0;7),(1;8),(0;8),(0;8),(0;7),(0;6),(0;9),(0;6),(0;8),(0;5),(0;5),(0;8),(0;6),(0;3),(0;6),(0;6),(0;6),(0;5),(0;5),(0;5),(0;5),(0;9),(0;6),(0;6),(0;7),(0;8),(0;5),(0;6),(0;9),(0;5),(0;6),(0;8),(0;7),(0;6),aaaaa,4
252,(0;7),(0;7),(0;8),(0;8),(0;6),(0;8),(0;7),(0;12),(0;7),(0;5),(0;8),(0;7),(0;9),(0;9),(0;7),(0;7),(0;10),(0;7),(1;8),(0;8),(0;8),(0;7),(0;6),(0;9),(0;6),(0;8),(0;5),(0;5),(0;8),(0;6),(0;3),(0;6),(0;6),(0;6),(0;5),(0;5),(0;5),(0;5),(0;9),(0;6),(0;6),(0;7),(0;8),(0;5),(0;6),(0;9),(0;5),(0;6),(0;8),(0;7),(0;6),aaaaa,8
253,(0;7),(0;7),(0;8),(0;8),(0;6),(0;8),(0;7),(0;12),(0;7),(0;5),(0;8),(0;7),(0;9),(0;9),(0;7),(0;7),(0;10),(0;7),(1;8),(0;8),(0;8),(0;7),(0;6),(0;9),(0;6),(0;8),(0;5),(0;5),(0;8),(0;6),(0;3),(0;6),(0;6),(0;6),(0;5),(0;5),(0;5),(0;5),(0;9),(0;6),(0;6),(0;7),(0;8),(0;5),(0;6),(0;9),(0;5),(0;6),(0;8),(0;7),(0;6),aaaaa,6
254,(0;7),(0;7),(0;8),(0;8),(0;6),(0;8),(0;7),(0;12),(0;7),(0;5),(0;8),(0;7),(0;9),(0;9),(0;7),(0;7),(0;10),(0;7),(1;8),(0;8),(0;8),(0;7),(0;6),(0;9),(0;6),(0;8),(0;5),(0;5),(0;8),(0;6),(0;3),(0;6),(0;6),(0;6),(0;5),(0;5),(0;5),(0;5),(0;9),(0;6),(0;6),(0;7),(0;8),(0;5),(0;6),(0;9),(0;5),(0;6),(0;8),(0;7),(0;6),aaaaa,8
255,(0;7),(0;7),(0;8),(0;8),(0;6),(0;8),(0;7),(0;12),(0;7),(0;5),(0;8),(0;7),(0;9),(0;9),(0;7),(0;7),(0;10),(0;7),(1;8),(0;8),(0;8),(0;7),(0;6),(0;9),(0;6),(0;8),(0;5),(0;5),(0;8),(0;6),(0;3),(0;6),(0;6),(0;6),(0;5),(0;5),(0;5),(0;5),(0;9),(0;6),(0;6),(0;7),(0;8),(0;5),(0;6),(0;9),(0;5),(0;6),(0;8),(0;7),(0;6),aaaaa,2
256,(0;7),(0;7),(0;8),(0;8),(0;6),(0;8),(0;7),(0;12),(0;7),(0;5),(0;8),(0;7),(0;9),(0;9),(0;7),(0;7),(0;10),(0;7),(1;8),(0;8),(0;8),(0;7),(0;6),(0;9),(0;6),(0;8),(0;5),(0;5),(0;8),(0;6),(0;3),(0;6),(0;6),(0;6),(0;5),(0;5),(0;5),(0;5),(0;9),(0;6),(0;6),(0;7),(0;8),(0;5),(0;6),(0;9),(0;5),(0;6),(0;8),(0;7),(0;6),aaaaa,2
257,(0;7),(0;7),(0;8),(0;8),(0;6),(0;8),(0;7),(0;12),(0;7),(0;5),(0;8),(0;7),(0;9),(0;9),(0;7),(0;7),(0;10),(0;7),(1;8),(0;8),(0;8),(0;7),(0;6),(0;9),(0;6),(0;8),(0;5),(0;5),(0;8),(0;6),(0;3),(0;6),(0;6),(0;6),(0;5),(0;5),(0;5),(0;5),(0;9),(0;6),(0;6),(0;7),(0;8),(0;5),(0;6),(0;9),(0;5),(0;6),(0;8),(0;7),(0;6),aaaaa,6
258,(0;7),(0;7),(0;8),(0;8),(0;6),(0;8),(0;7),(0;12),(0;7),(0;5),(0;8),(0;7),(0;9),(0;9),(0;7),(0;7),(0;10),(0;7),(1;8),(0;8),(0;8),(0;7),(0;6),(0;9),(0;6),(0;8),(0;5),(0;5),(0;8),(0;6),(0;3),(0;6),(0;6),(0;6),(0;5),(0;5),(0;5),(0;5),(0;9),(0;6),(0;6),(0;7),(0;8),(0;5),(0;6),(0;9),(0;5),(0;6),(0;8),(0;7),(0;6),aaaaa,4
259,(0;7),(0;7),(0;8),(0;8),(0;6),(0;8),(0;7),(0;12),(0;7),(0;5),(0;8),(0;7),(0;9),(0;9),(0;7),(0;7),(0;10),(0;7),(1;8),(0;8),(0;8),(0;7),(0;6),(0;9),(0;6),(0;8),(0;5),(0;5),(0;8),(0;6),(0;3),(0;6),(0;6),(0;6),(0;5),(0;5),(0;5),(0;5),(0;9),(0;6),(0;6),(0;7),(0;8),(0;5),(0;6),(0;9),(0;5),(0;6),(0;8),(0;7),(0;6),aaaaa,4
260,(0;7),(0;7),(0;8),(0;8),(0;6),(0;8),(0;7),(0;12),(0;7),(0;5),(0;8),(0;7),(0;9),(0;9),(0;7),(0;7),(0;10),(0;7),(1;8),(0;8),(0;8),(0;7),(0;6),(0;9),(0;6),(0;8),(0;5),(0;5),(0;8),(0;6),(0;3),(0;6),(0;6),(0;6),(0;5),(0;5),(0;5),(0;5),(0;9),(0;6),(0;6),(0;7),(0;8),(0;5),(0;6),(0;9),(0;5),(0;6),(0;8),(0;7),(0;6),aaaaa,3
261,(0;7),(0;7),(0;8),(0;8),(0;6),(0;8),(0;7),(0;12),(0;7),(0;5),(0;8),(0;7),(0;9),(0;9),(0;7),(0;7),(0;10),(0;7),(1;8),(0;8),(0;8),(0;7),(0;6),(0;9),(0;6),(0;8),(0;5),(0;5),(0;8),(0;6),(0;3),(0;6),(0;6),(0;6),(0;5),(0;5),(0;5),(0;5),(0;9),(0;6),(0;6),(0;7),(0;8),(0;5),(0;6),(0;9),(0;5),(0;6),(0;8),(0;7),(0;6),aaaaa,0
262,(0;7),(0;7),(0;8),(0;8),(0;6),(0;8),(0;7),(0;12),(0;7),(0;5),(0;8),(0;7),(0;9),(0;9),(0;7),(0;7),(0;10),(0;7),(1;8),(0;8),(0;8),(0;7),(0;6),(0;9),(0;6),(0;8),(0;5),(0;5),(0;8),(0;6),(0;3),(0;6),(0;6),(0;6),(0;5),(0;5),(0;5),(0;5),(0;9),(0;6),(0;6),(0;7),(0;8),(0;5),(0;6),(0;9),(0;5),(0;6),(0;8),(0;7),(0;6),aaaaa,4
263,(0;7),(0;7),(0;8),(0;8),(0;6),(0;8),(0;7),(0;12),(0;7),(0;5),(0;8),(0;7),(0;9),(0;9),(0;7),(0;7),(0;10),(0;7),(1;8),(0;8),(0;8),(0;7),(0;6),(0;9),(0;6),(0;8),(0;5),(0;5),(0;8),(0;6),(0;3),(0;6),(0;6),(0;6),(0;5),(0;5),(0;5),(0;5),(0;9),(0;6),(0;6),(0;7),(0;8),(0;5),(0;6),(0;9),(0;5),(0;6),(0;8),(0;7),(0;6),aaaaa,0
