Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
169,(0;11),(0;18),(0;16),(0;13),(0;26),(0;18),(0;16),(0;18),(0;14),(0;21),(0;16),(0;16),(0;16),(0;14),(0;19),(0;18),(0;19),(0;15),(0;19),(0;15),(0;13),(0;18),(0;18),(0;16),(0;19),(0;18),(0;10),(0;11),(0;13),(0;13),(0;11),(0;12),(0;12),(0;15),(0;13),(0;12),(0;12),(0;14),(0;12),(0;10),(0;14),(0;15),(0;15),(0;12),(0;15),(0;17),(0;11),(0;16),(0;17),(0;12),(0;12),aaaaa,10
170,(0;11),(0;18),(0;16),(0;13),(0;26),(0;18),(0;16),(0;18),(0;14),(0;21),(0;16),(0;16),(0;16),(0;14),(0;19),(0;18),(0;19),(0;15),(0;19),(0;15),(0;13),(0;18),(0;18),(0;16),(0;19),(0;18),(0;10),(0;11),(0;13),(0;13),(0;11),(0;12),(0;12),(0;15),(0;13),(0;12),(0;12),(0;14),(0;12),(0;10),(0;14),(0;15),(0;15),(0;12),(0;15),(0;17),(0;11),(0;16),(0;17),(0;12),(0;12),aaaaa,6
171,(0;11),(0;18),(0;16),(0;13),(0;26),(0;18),(0;16),(0;18),(0;14),(0;21),(0;16),(0;16),(0;16),(0;14),(0;19),(0;18),(0;19),(0;15),(0;19),(0;15),(0;13),(0;18),(0;18),(0;16),(0;19),(0;18),(0;10),(0;11),(0;13),(0;13),(0;11),(0;12),(0;12),(0;15),(0;13),(0;12),(0;12),(0;14),(0;12),(0;10),(0;14),(0;15),(0;15),(0;12),(0;15),(0;17),(0;11),(0;16),(0;17),(0;12),(0;12),aaaaa,5
172,(0;11),(0;18),(0;16),(0;13),(0;26),(0;18),(0;16),(0;18),(0;14),(0;21),(0;16),(0;16),(0;16),(0;14),(0;19),(0;18),(0;19),(0;15),(0;19),(0;15),(0;13),(0;18),(0;18),(0;16),(0;19),(0;18),(0;10),(0;11),(0;13),(0;13),(0;11),(0;12),(0;12),(0;15),(0;13),(0;12),(0;12),(0;14),(0;12),(0;10),(0;14),(0;15),(0;15),(0;12),(0;15),(0;17),(0;11),(0;16),(0;17),(0;12),(0;12),aaaaa,11
173,(0;11),(0;18),(0;16),(0;13),(0;26),(0;18),(0;16),(0;18),(0;14),(0;21),(0;16),(0;16),(0;16),(0;14),(0;19),(0;18),(0;19),(0;15),(0;19),(0;15),(0;13),(0;18),(0;18),(0;16),(0;19),(0;18),(0;10),(0;11),(0;13),(0;13),(0;11),(0;12),(0;12),(0;15),(0;13),(0;12),(0;12),(0;14),(0;12),(0;10),(0;14),(0;15),(0;15),(0;12),(0;15),(0;17),(0;11),(0;16),(0;17),(0;12),(0;12),aaaaa,4
174,(0;11),(0;18),(0;16),(0;13),(0;26),(0;18),(0;16),(0;18),(0;14),(0;21),(0;16),(0;16),(0;16),(0;14),(0;19),(0;18),(0;19),(0;15),(0;19),(0;15),(0;13),(0;18),(0;18),(0;16),(0;19),(0;18),(0;10),(0;11),(0;13),(0;13),(0;11),(0;12),(0;12),(0;15),(0;13),(0;12),(0;12),(0;14),(0;12),(0;10),(0;14),(0;15),(0;15),(0;12),(0;15),(0;17),(0;11),(0;16),(0;17),(0;12),(0;12),aaaaa,1
175,(0;11),(0;18),(0;16),(0;13),(0;26),(0;18),(0;16),(0;18),(0;14),(0;21),(0;16),(0;16),(0;16),(0;14),(0;19),(0;18),(0;19),(0;15),(0;19),(0;15),(0;13),(0;18),(0;18),(0;16),(0;19),(0;18),(0;10),(0;11),(0;13),(0;13),(0;11),(0;12),(0;12),(0;15),(0;13),(0;12),(0;12),(0;14),(0;12),(0;10),(0;14),(0;15),(0;15),(0;12),(0;15),(0;17),(0;11),(0;16),(0;17),(0;12),(0;12),aaaaa,0
176,(0;11),(0;18),(0;16),(0;13),(0;26),(0;18),(0;16),(0;18),(0;14),(0;21),(0;16),(0;16),(0;16),(0;14),(0;19),(0;18),(0;19),(0;15),(0;19),(0;15),(0;13),(0;18),(0;18),(0;16),(0;19),(0;18),(0;10),(0;11),(0;13),(0;13),(0;11),(0;12),(0;12),(0;15),(0;13),(0;12),(0;12),(0;14),(0;12),(0;10),(0;14),(0;15),(0;15),(0;12),(0;15),(0;17),(0;11),(0;16),(0;17),(0;12),(0;12),aaaaa,9
177,(0;11),(0;18),(0;16),(0;13),(0;26),(0;18),(0;16),(0;18),(0;14),(0;21),(0;16),(0;16),(0;16),(0;14),(0;19),(0;18),(0;19),(0;15),(0;19),(0;15),(0;13),(0;18),(0;18),(0;16),(0;19),(0;18),(0;10),(0;11),(0;13),(0;13),(0;11),(0;12),(0;12),(0;15),(0;13),(0;12),(0;12),(0;14),(0;12),(0;10),(0;14),(0;15),(0;15),(0;12),(0;15),(0;17),(0;11),(0;16),(0;17),(0;12),(0;12),aaaaa,11
178,(0;11),(0;18),(0;16),(0;13),(0;26),(0;18),(0;16),(0;18),(0;14),(0;21),(0;16),(0;16),(0;16),(0;14),(0;19),(0;18),(0;19),(0;15),(0;19),(0;15),(0;13),(0;18),(0;18),(0;16),(0;19),(0;18),(0;10),(0;11),(0;13),(0;13),(0;11),(0;12),(0;12),(0;15),(0;13),(0;12),(0;12),(0;14),(0;12),(0;10),(0;14),(0;15),(0;15),(0;12),(0;15),(0;17),(0;11),(0;16),(0;17),(0;12),(0;12),aaaaa,5
179,(0;11),(0;18),(0;16),(0;13),(0;26),(0;18),(0;16),(0;18),(0;14),(0;21),(0;16),(0;16),(0;16),(0;14),(0;19),(0;18),(0;19),(0;15),(0;19),(0;15),(0;13),(0;18),(0;18),(0;16),(0;19),(0;18),(0;10),(0;11),(0;13),(0;13),(0;11),(0;12),(0;12),(0;15),(0;13),(0;12),(0;12),(0;14),(0;12),(0;10),(0;14),(0;15),(0;15),(0;12),(0;15),(0;17),(0;11),(0;16),(0;17),(0;12),(0;12),aaaaa,0
180,(0;11),(0;18),(0;16),(0;13),(0;26),(0;18),(0;16),(0;18),(0;14),(0;21),(0;16),(0;16),(0;16),(0;14),(0;19),(0;18),(0;19),(0;15),(0;19),(0;15),(0;13),(0;18),(0;18),(0;16),(0;19),(0;18),(0;10),(0;11),(0;13),(0;13),(0;11),(0;12),(0;12),(0;15),(0;13),(0;12),(0;12),(0;14),(0;12),(0;10),(0;14),(0;15),(0;15),(0;12),(0;15),(0;17),(0;11),(0;16),(0;17),(0;12),(0;12),aaaaa,1
181,(0;11),(0;18),(0;16),(0;13),(0;26),(0;18),(0;16),(0;18),(0;14),(0;21),(0;16),(0;16),(0;16),(0;14),(0;19),(0;18),(0;19),(0;15),(0;19),(0;15),(0;13),(0;18),(0;18),(0;16),(0;19),(0;18),(0;10),(0;11),(0;13),(0;13),(0;11),(0;12),(0;12),(0;15),(0;13),(0;12),(0;12),(0;14),(0;12),(0;10),(0;14),(0;15),(0;15),(0;12),(0;15),(0;17),(0;11),(0;16),(0;17),(0;12),(0;12),aaaaa,3
182,(0;11),(0;18),(0;16),(0;13),(0;26),(0;18),(0;16),(0;18),(0;14),(0;21),(0;16),(0;16),(0;16),(0;14),(0;19),(0;18),(0;19),(0;15),(0;19),(0;15),(0;13),(0;18),(0;18),(0;16),(0;19),(0;18),(0;10),(0;11),(0;13),(0;13),(0;11),(0;12),(0;12),(0;15),(0;13),(0;12),(0;12),(0;14),(0;12),(0;10),(0;14),(0;15),(0;15),(0;12),(0;15),(0;17),(0;11),(0;16),(0;17),(0;12),(0;12),aaaaa,1
183,(0;11),(0;18),(0;16),(0;13),(0;26),(0;18),(0;16),(0;18),(0;14),(0;21),(0;16),(0;16),(0;16),(0;14),(0;19),(0;18),(0;19),(0;15),(0;19),(0;15),(0;13),(0;18),(0;18),(0;16),(0;19),(0;18),(0;10),(0;11),(0;13),(0;13),(0;11),(0;12),(0;12),(0;15),(0;13),(0;12),(0;12),(0;14),(0;12),(0;10),(0;14),(0;15),(0;15),(0;12),(0;15),(0;17),(0;11),(0;16),(0;17),(0;12),(0;12),aaaaa,0
184,(0;11),(0;18),(0;16),(0;13),(0;26),(0;18),(0;16),(0;18),(0;14),(0;21),(0;16),(0;16),(0;16),(0;14),(0;19),(0;18),(0;19),(0;15),(0;19),(0;15),(0;13),(0;18),(0;18),(0;16),(0;19),(0;18),(0;10),(0;11),(0;13),(0;13),(0;11),(0;12),(0;12),(0;15),(0;13),(0;12),(0;12),(0;14),(0;12),(0;10),(0;14),(0;15),(0;15),(0;12),(0;15),(0;17),(0;11),(0;16),(0;17),(0;12),(0;12),aaaaa,0
185,(0;11),(0;18),(0;16),(0;13),(0;26),(0;18),(0;16),(0;18),(0;14),(0;21),(0;16),(0;16),(0;16),(0;14),(0;19),(0;18),(0;19),(0;15),(0;19),(0;15),(0;13),(0;18),(0;18),(0;16),(0;19),(0;18),(0;10),(0;11),(0;13),(0;13),(0;11),(0;12),(0;12),(0;15),(0;13),(0;12),(0;12),(0;14),(0;12),(0;10),(0;14),(0;15),(0;15),(0;12),(0;15),(0;17),(0;11),(0;16),(0;17),(0;12),(0;12),aaaaa,0
186,(0;11),(0;18),(0;16),(0;13),(0;26),(0;18),(0;16),(0;18),(0;14),(0;21),(0;16),(0;16),(0;16),(0;14),(0;19),(0;18),(0;19),(0;15),(0;19),(0;15),(0;13),(0;18),(0;18),(0;16),(0;19),(0;18),(0;10),(0;11),(0;13),(0;13),(0;11),(0;12),(0;12),(0;15),(0;13),(0;12),(0;12),(0;14),(0;12),(0;10),(0;14),(0;15),(0;15),(0;12),(0;15),(0;17),(0;11),(0;16),(0;17),(0;12),(0;12),aaaaa,5
187,(0;11),(0;18),(0;16),(0;13),(0;26),(0;18),(0;16),(0;18),(0;14),(0;21),(0;16),(0;16),(0;16),(0;14),(0;19),(0;18),(0;19),(0;15),(0;19),(0;15),(0;13),(0;18),(0;18),(0;16),(0;19),(0;18),(0;10),(0;11),(0;13),(0;13),(0;11),(0;12),(0;12),(0;15),(0;13),(0;12),(0;12),(0;14),(0;12),(0;10),(0;14),(0;15),(0;15),(0;12),(0;15),(0;17),(0;11),(0;16),(0;17),(0;12),(0;12),aaaaa,4
188,(0;11),(0;18),(0;16),(0;13),(0;26),(0;18),(0;16),(0;18),(0;14),(0;21),(0;16),(0;16),(0;16),(0;14),(0;19),(0;18),(0;19),(0;15),(0;19),(0;15),(0;13),(0;18),(0;18),(0;16),(0;19),(0;18),(0;10),(0;11),(0;13),(0;13),(0;11),(0;12),(0;12),(0;15),(0;13),(0;12),(0;12),(0;14),(0;12),(0;10),(0;14),(0;15),(0;15),(0;12),(0;15),(0;17),(0;11),(0;16),(0;17),(0;12),(0;12),aaaaa,4
189,(0;11),(0;18),(0;16),(0;13),(0;26),(0;18),(0;16),(0;18),(0;14),(0;21),(0;16),(0;16),(0;16),(0;14),(0;19),(0;18),(0;19),(0;15),(0;19),(0;15),(0;13),(0;18),(0;18),(0;16),(0;19),(0;18),(0;10),(0;11),(0;13),(0;13),(0;11),(0;12),(0;12),(0;15),(0;13),(0;12),(0;12),(0;14),(0;12),(0;10),(0;14),(0;15),(0;15),(0;12),(0;15),(0;17),(0;11),(0;16),(0;17),(0;12),(0;12),aaaaa,3
190,(0;11),(0;18),(0;16),(0;13),(0;26),(0;18),(0;16),(0;18),(0;14),(0;21),(0;16),(0;16),(0;16),(0;14),(0;19),(0;18),(0;19),(0;15),(0;19),(0;15),(0;13),(0;18),(0;18),(0;16),(0;19),(0;18),(0;10),(0;11),(0;13),(0;13),(0;11),(0;12),(0;12),(0;15),(0;13),(0;12),(0;12),(0;14),(0;12),(0;10),(0;14),(0;15),(0;15),(0;12),(0;15),(0;17),(0;11),(0;16),(0;17),(0;12),(0;12),aaaaa,6
191,(0;11),(0;18),(0;16),(0;13),(0;26),(0;18),(0;16),(0;18),(0;14),(0;21),(0;16),(0;16),(0;16),(0;14),(0;19),(0;18),(0;19),(0;15),(0;19),(0;15),(0;13),(0;18),(0;18),(0;16),(0;19),(0;18),(0;10),(0;11),(0;13),(0;13),(0;11),(0;12),(0;12),(0;15),(0;13),(0;12),(0;12),(0;14),(0;12),(0;10),(0;14),(0;15),(0;15),(0;12),(0;15),(0;17),(0;11),(0;16),(0;17),(0;12),(0;12),aaaaa,27
192,(0;11),(0;18),(0;16),(0;13),(0;26),(0;18),(0;16),(0;18),(0;14),(0;21),(0;16),(0;16),(0;16),(0;14),(0;19),(0;18),(0;19),(0;15),(0;19),(0;15),(0;13),(0;18),(0;18),(0;16),(0;19),(0;18),(0;10),(0;11),(0;13),(0;13),(0;11),(0;12),(0;12),(0;15),(0;13),(0;12),(0;12),(0;14),(0;12),(0;10),(0;14),(0;15),(0;15),(0;12),(0;15),(0;17),(0;11),(0;16),(0;17),(0;12),(0;12),aaaaa,9
193,(0;11),(0;18),(0;16),(0;13),(0;26),(0;18),(0;16),(0;18),(0;14),(0;21),(0;16),(0;16),(0;16),(0;14),(0;19),(0;18),(0;19),(0;15),(0;19),(0;15),(0;13),(0;18),(0;18),(0;16),(0;19),(0;18),(0;10),(0;11),(0;13),(0;13),(0;11),(0;12),(0;12),(0;15),(0;13),(0;12),(0;12),(0;14),(0;12),(0;10),(0;14),(0;15),(0;15),(0;12),(0;15),(0;17),(0;11),(0;16),(0;17),(0;12),(0;12),aaaaa,6
194,(0;11),(0;18),(0;16),(0;13),(0;26),(0;18),(0;16),(0;18),(0;14),(0;21),(0;16),(0;16),(0;16),(0;14),(0;19),(0;18),(0;19),(0;15),(0;19),(0;15),(0;13),(0;18),(0;18),(0;16),(0;19),(0;18),(0;10),(0;11),(0;13),(0;13),(0;11),(0;12),(0;12),(0;15),(0;13),(0;12),(0;12),(0;14),(0;12),(0;10),(0;14),(0;15),(0;15),(0;12),(0;15),(0;17),(0;11),(0;16),(0;17),(0;12),(0;12),aaaaa,9
195,(0;11),(0;18),(0;16),(0;13),(0;26),(0;18),(0;16),(0;18),(0;14),(0;21),(0;16),(0;16),(0;16),(0;14),(0;19),(0;18),(0;19),(0;15),(0;19),(0;15),(0;13),(0;18),(0;18),(0;16),(0;19),(0;18),(0;10),(0;11),(0;13),(0;13),(0;11),(0;12),(0;12),(0;15),(0;13),(0;12),(0;12),(0;14),(0;12),(0;10),(0;14),(0;15),(0;15),(0;12),(0;15),(0;17),(0;11),(0;16),(0;17),(0;12),(0;12),aaaaa,8
196,(0;11),(0;18),(0;16),(0;13),(0;26),(0;18),(0;16),(0;18),(0;14),(0;21),(0;16),(0;16),(0;16),(0;14),(0;19),(0;18),(0;19),(0;15),(0;19),(0;15),(0;13),(0;18),(0;18),(0;16),(0;19),(0;18),(0;10),(0;11),(0;13),(0;13),(0;11),(0;12),(0;12),(0;15),(0;13),(0;12),(0;12),(0;14),(0;12),(0;10),(0;14),(0;15),(0;15),(0;12),(0;15),(0;17),(0;11),(0;16),(0;17),(0;12),(0;12),aaaaa,1
197,(0;11),(0;18),(0;16),(0;13),(0;26),(0;18),(0;16),(0;18),(0;14),(0;21),(0;16),(0;16),(0;16),(0;14),(0;19),(0;18),(0;19),(0;15),(0;19),(0;15),(0;13),(0;18),(0;18),(0;16),(0;19),(0;18),(0;10),(0;11),(0;13),(0;13),(0;11),(0;12),(0;12),(0;15),(0;13),(0;12),(0;12),(0;14),(0;12),(0;10),(0;14),(0;15),(0;15),(0;12),(0;15),(0;17),(0;11),(0;16),(0;17),(0;12),(0;12),aaaaa,0
198,(0;11),(0;18),(0;16),(0;13),(0;26),(0;18),(0;16),(0;18),(0;14),(0;21),(0;16),(0;16),(0;16),(0;14),(0;19),(0;18),(0;19),(0;15),(0;19),(0;15),(0;13),(0;18),(0;18),(0;16),(0;19),(0;18),(0;10),(0;11),(0;13),(0;13),(0;11),(0;12),(0;12),(0;15),(0;13),(0;12),(0;12),(0;14),(0;12),(0;10),(0;14),(0;15),(0;15),(0;12),(0;15),(0;17),(0;11),(0;16),(0;17),(0;12),(0;12),aaaaa,1
199,(0;23),(0;19),(0;16),(0;21),(0;19),(0;21),(1;23),(1;19),(0;17),(0;18),(0;19),(1;22),(0;18),(1;20),(1;17),(1;17),(0;19),(0;16),(0;18),(1;16),(0;21),(0;19),(1;22),(1;19),(1;20),(2;18),(0;14),(0;18),(0;18),(0;16),(1;12),(0;19),(0;15),(1;20),(0;19),(0;15),(1;16),(0;14),(0;15),(1;12),(0;16),(1;19),(0;15),(1;14),(1;15),(1;15),(1;14),(1;17),(0;15),(1;16),(1;18),bbaaa,13
200,(0;23),(0;19),(0;16),(0;21),(0;19),(0;21),(1;23),(1;19),(0;17),(0;18),(0;19),(1;22),(0;18),(1;20),(1;17),(1;17),(0;19),(0;16),(0;18),(1;16),(0;21),(0;19),(1;22),(1;19),(1;20),(2;18),(0;14),(0;18),(0;18),(0;16),(1;12),(0;19),(0;15),(1;20),(0;19),(0;15),(1;16),(0;14),(0;15),(1;12),(0;16),(1;19),(0;15),(1;14),(1;15),(1;15),(1;14),(1;17),(0;15),(1;16),(1;18),bbaaa,7
201,(0;23),(0;19),(0;16),(0;21),(0;19),(0;21),(1;23),(1;19),(0;17),(0;18),(0;19),(1;22),(0;18),(1;20),(1;17),(1;17),(0;19),(0;16),(0;18),(1;16),(0;21),(0;19),(1;22),(1;19),(1;20),(2;18),(0;14),(0;18),(0;18),(0;16),(1;12),(0;19),(0;15),(1;20),(0;19),(0;15),(1;16),(0;14),(0;15),(1;12),(0;16),(1;19),(0;15),(1;14),(1;15),(1;15),(1;14),(1;17),(0;15),(1;16),(1;18),bbaab,12
202,(0;23),(0;19),(0;16),(0;21),(0;19),(0;21),(1;23),(1;19),(0;17),(0;18),(0;19),(1;22),(0;18),(1;20),(1;17),(1;17),(0;19),(0;16),(0;18),(1;16),(0;21),(0;19),(1;22),(1;19),(1;20),(2;18),(0;14),(0;18),(0;18),(0;16),(1;12),(0;19),(0;15),(1;20),(0;19),(0;15),(1;16),(0;14),(0;15),(1;12),(0;16),(1;19),(0;15),(1;14),(1;15),(1;15),(1;14),(1;17),(0;15),(1;16),(1;18),aaaaa,10
203,(0;23),(0;19),(0;16),(0;21),(0;19),(0;21),(1;23),(1;19),(0;17),(0;18),(0;19),(1;22),(0;18),(1;20),(1;17),(1;17),(0;19),(0;16),(0;18),(1;16),(0;21),(0;19),(1;22),(1;19),(1;20),(2;18),(0;14),(0;18),(0;18),(0;16),(1;12),(0;19),(0;15),(1;20),(0;19),(0;15),(1;16),(0;14),(0;15),(1;12),(0;16),(1;19),(0;15),(1;14),(1;15),(1;15),(1;14),(1;17),(0;15),(1;16),(1;18),aaaaa,10
204,(0;23),(0;19),(0;16),(0;21),(0;19),(0;21),(1;23),(1;19),(0;17),(0;18),(0;19),(1;22),(0;18),(1;20),(1;17),(1;17),(0;19),(0;16),(0;18),(1;16),(0;21),(0;19),(1;22),(1;19),(1;20),(2;18),(0;14),(0;18),(0;18),(0;16),(1;12),(0;19),(0;15),(1;20),(0;19),(0;15),(1;16),(0;14),(0;15),(1;12),(0;16),(1;19),(0;15),(1;14),(1;15),(1;15),(1;14),(1;17),(0;15),(1;16),(1;18),bbaaa,5
205,(0;23),(0;19),(0;16),(0;21),(0;19),(0;21),(1;23),(1;19),(0;17),(0;18),(0;19),(1;22),(0;18),(1;20),(1;17),(1;17),(0;19),(0;16),(0;18),(1;16),(0;21),(0;19),(1;22),(1;19),(1;20),(2;18),(0;14),(0;18),(0;18),(0;16),(1;12),(0;19),(0;15),(1;20),(0;19),(0;15),(1;16),(0;14),(0;15),(1;12),(0;16),(1;19),(0;15),(1;14),(1;15),(1;15),(1;14),(1;17),(0;15),(1;16),(1;18),bbaab,11
206,(0;23),(0;19),(0;16),(0;21),(0;19),(0;21),(1;23),(1;19),(0;17),(0;18),(0;19),(1;22),(0;18),(1;20),(1;17),(1;17),(0;19),(0;16),(0;18),(1;16),(0;21),(0;19),(1;22),(1;19),(1;20),(2;18),(0;14),(0;18),(0;18),(0;16),(1;12),(0;19),(0;15),(1;20),(0;19),(0;15),(1;16),(0;14),(0;15),(1;12),(0;16),(1;19),(0;15),(1;14),(1;15),(1;15),(1;14),(1;17),(0;15),(1;16),(1;18),aaaaa,7
207,(0;23),(0;19),(0;16),(0;21),(0;19),(0;21),(1;23),(1;19),(0;17),(0;18),(0;19),(1;22),(0;18),(1;20),(1;17),(1;17),(0;19),(0;16),(0;18),(1;16),(0;21),(0;19),(1;22),(1;19),(1;20),(2;18),(0;14),(0;18),(0;18),(0;16),(1;12),(0;19),(0;15),(1;20),(0;19),(0;15),(1;16),(0;14),(0;15),(1;12),(0;16),(1;19),(0;15),(1;14),(1;15),(1;15),(1;14),(1;17),(0;15),(1;16),(1;18),bbaaa,13
208,(0;23),(0;19),(0;16),(0;21),(0;19),(0;21),(1;23),(1;19),(0;17),(0;18),(0;19),(1;22),(0;18),(1;20),(1;17),(1;17),(0;19),(0;16),(0;18),(1;16),(0;21),(0;19),(1;22),(1;19),(1;20),(2;18),(0;14),(0;18),(0;18),(0;16),(1;12),(0;19),(0;15),(1;20),(0;19),(0;15),(1;16),(0;14),(0;15),(1;12),(0;16),(1;19),(0;15),(1;14),(1;15),(1;15),(1;14),(1;17),(0;15),(1;16),(1;18),aaaaa,9
209,(0;23),(0;19),(0;16),(0;21),(0;19),(0;21),(1;23),(1;19),(0;17),(0;18),(0;19),(1;22),(0;18),(1;20),(1;17),(1;17),(0;19),(0;16),(0;18),(1;16),(0;21),(0;19),(1;22),(1;19),(1;20),(2;18),(0;14),(0;18),(0;18),(0;16),(1;12),(0;19),(0;15),(1;20),(0;19),(0;15),(1;16),(0;14),(0;15),(1;12),(0;16),(1;19),(0;15),(1;14),(1;15),(1;15),(1;14),(1;17),(0;15),(1;16),(1;18),bbaab,9
210,(0;23),(0;19),(0;16),(0;21),(0;19),(0;21),(1;23),(1;19),(0;17),(0;18),(0;19),(1;22),(0;18),(1;20),(1;17),(1;17),(0;19),(0;16),(0;18),(1;16),(0;21),(0;19),(1;22),(1;19),(1;20),(2;18),(0;14),(0;18),(0;18),(0;16),(1;12),(0;19),(0;15),(1;20),(0;19),(0;15),(1;16),(0;14),(0;15),(1;12),(0;16),(1;19),(0;15),(1;14),(1;15),(1;15),(1;14),(1;17),(0;15),(1;16),(1;18),aaaaa,11
211,(0;23),(0;19),(0;16),(0;21),(0;19),(0;21),(1;23),(1;19),(0;17),(0;18),(0;19),(1;22),(0;18),(1;20),(1;17),(1;17),(0;19),(0;16),(0;18),(1;16),(0;21),(0;19),(1;22),(1;19),(1;20),(2;18),(0;14),(0;18),(0;18),(0;16),(1;12),(0;19),(0;15),(1;20),(0;19),(0;15),(1;16),(0;14),(0;15),(1;12),(0;16),(1;19),(0;15),(1;14),(1;15),(1;15),(1;14),(1;17),(0;15),(1;16),(1;18),aaaaa,15
212,(0;23),(0;19),(0;16),(0;21),(0;19),(0;21),(1;23),(1;19),(0;17),(0;18),(0;19),(1;22),(0;18),(1;20),(1;17),(1;17),(0;19),(0;16),(0;18),(1;16),(0;21),(0;19),(1;22),(1;19),(1;20),(2;18),(0;14),(0;18),(0;18),(0;16),(1;12),(0;19),(0;15),(1;20),(0;19),(0;15),(1;16),(0;14),(0;15),(1;12),(0;16),(1;19),(0;15),(1;14),(1;15),(1;15),(1;14),(1;17),(0;15),(1;16),(1;18),aaaaa,4
213,(0;23),(0;19),(0;16),(0;21),(0;19),(0;21),(1;23),(1;19),(0;17),(0;18),(0;19),(1;22),(0;18),(1;20),(1;17),(1;17),(0;19),(0;16),(0;18),(1;16),(0;21),(0;19),(1;22),(1;19),(1;20),(2;18),(0;14),(0;18),(0;18),(0;16),(1;12),(0;19),(0;15),(1;20),(0;19),(0;15),(1;16),(0;14),(0;15),(1;12),(0;16),(1;19),(0;15),(1;14),(1;15),(1;15),(1;14),(1;17),(0;15),(1;16),(1;18),bbaaa,13
214,(0;23),(0;19),(0;16),(0;21),(0;19),(0;21),(1;23),(1;19),(0;17),(0;18),(0;19),(1;22),(0;18),(1;20),(1;17),(1;17),(0;19),(0;16),(0;18),(1;16),(0;21),(0;19),(1;22),(1;19),(1;20),(2;18),(0;14),(0;18),(0;18),(0;16),(1;12),(0;19),(0;15),(1;20),(0;19),(0;15),(1;16),(0;14),(0;15),(1;12),(0;16),(1;19),(0;15),(1;14),(1;15),(1;15),(1;14),(1;17),(0;15),(1;16),(1;18),bbbaa,22
215,(0;23),(0;19),(0;16),(0;21),(0;19),(0;21),(1;23),(1;19),(0;17),(0;18),(0;19),(1;22),(0;18),(1;20),(1;17),(1;17),(0;19),(0;16),(0;18),(1;16),(0;21),(0;19),(1;22),(1;19),(1;20),(2;18),(0;14),(0;18),(0;18),(0;16),(1;12),(0;19),(0;15),(1;20),(0;19),(0;15),(1;16),(0;14),(0;15),(1;12),(0;16),(1;19),(0;15),(1;14),(1;15),(1;15),(1;14),(1;17),(0;15),(1;16),(1;18),aaaaa,9
216,(0;23),(0;19),(0;16),(0;21),(0;19),(0;21),(1;23),(1;19),(0;17),(0;18),(0;19),(1;22),(0;18),(1;20),(1;17),(1;17),(0;19),(0;16),(0;18),(1;16),(0;21),(0;19),(1;22),(1;19),(1;20),(2;18),(0;14),(0;18),(0;18),(0;16),(1;12),(0;19),(0;15),(1;20),(0;19),(0;15),(1;16),(0;14),(0;15),(1;12),(0;16),(1;19),(0;15),(1;14),(1;15),(1;15),(1;14),(1;17),(0;15),(1;16),(1;18),aaaaa,7
217,(0;23),(0;19),(0;16),(0;21),(0;19),(0;21),(1;23),(1;19),(0;17),(0;18),(0;19),(1;22),(0;18),(1;20),(1;17),(1;17),(0;19),(0;16),(0;18),(1;16),(0;21),(0;19),(1;22),(1;19),(1;20),(2;18),(0;14),(0;18),(0;18),(0;16),(1;12),(0;19),(0;15),(1;20),(0;19),(0;15),(1;16),(0;14),(0;15),(1;12),(0;16),(1;19),(0;15),(1;14),(1;15),(1;15),(1;14),(1;17),(0;15),(1;16),(1;18),bbbaa,10
218,(0;23),(0;19),(0;16),(0;21),(0;19),(0;21),(1;23),(1;19),(0;17),(0;18),(0;19),(1;22),(0;18),(1;20),(1;17),(1;17),(0;19),(0;16),(0;18),(1;16),(0;21),(0;19),(1;22),(1;19),(1;20),(2;18),(0;14),(0;18),(0;18),(0;16),(1;12),(0;19),(0;15),(1;20),(0;19),(0;15),(1;16),(0;14),(0;15),(1;12),(0;16),(1;19),(0;15),(1;14),(1;15),(1;15),(1;14),(1;17),(0;15),(1;16),(1;18),bbaaa,7
219,(0;23),(0;19),(0;16),(0;21),(0;19),(0;21),(1;23),(1;19),(0;17),(0;18),(0;19),(1;22),(0;18),(1;20),(1;17),(1;17),(0;19),(0;16),(0;18),(1;16),(0;21),(0;19),(1;22),(1;19),(1;20),(2;18),(0;14),(0;18),(0;18),(0;16),(1;12),(0;19),(0;15),(1;20),(0;19),(0;15),(1;16),(0;14),(0;15),(1;12),(0;16),(1;19),(0;15),(1;14),(1;15),(1;15),(1;14),(1;17),(0;15),(1;16),(1;18),aaaaa,9
220,(0;23),(0;19),(0;16),(0;21),(0;19),(0;21),(1;23),(1;19),(0;17),(0;18),(0;19),(1;22),(0;18),(1;20),(1;17),(1;17),(0;19),(0;16),(0;18),(1;16),(0;21),(0;19),(1;22),(1;19),(1;20),(2;18),(0;14),(0;18),(0;18),(0;16),(1;12),(0;19),(0;15),(1;20),(0;19),(0;15),(1;16),(0;14),(0;15),(1;12),(0;16),(1;19),(0;15),(1;14),(1;15),(1;15),(1;14),(1;17),(0;15),(1;16),(1;18),aaaaa,4
