Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
203,(0;5),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;4),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;6),(0;6),(0;9),(0;6),(0;6),(0;7),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;5),(0;5),(0;7),bbcbb,4
204,(0;5),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;4),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;6),(0;6),(0;9),(0;6),(0;6),(0;7),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;5),(0;5),(0;7),bbcbb,0
205,(0;5),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;4),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;6),(0;6),(0;9),(0;6),(0;6),(0;7),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;5),(0;5),(0;7),bbcbb,0
206,(0;5),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;4),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;6),(0;6),(0;9),(0;6),(0;6),(0;7),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;5),(0;5),(0;7),bbcbb,1
207,(0;5),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;4),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;6),(0;6),(0;9),(0;6),(0;6),(0;7),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;5),(0;5),(0;7),bbcbb,0
208,(0;5),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;4),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;6),(0;6),(0;9),(0;6),(0;6),(0;7),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;5),(0;5),(0;7),bbcbb,10
209,(0;5),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;4),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;6),(0;6),(0;9),(0;6),(0;6),(0;7),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;5),(0;5),(0;7),bbcbb,2
210,(0;5),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;4),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;6),(0;6),(0;9),(0;6),(0;6),(0;7),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;5),(0;5),(0;7),cbccb,3
211,(0;5),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;4),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;6),(0;6),(0;9),(0;6),(0;6),(0;7),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;5),(0;5),(0;7),cbccb,3
212,(0;5),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;4),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;6),(0;6),(0;9),(0;6),(0;6),(0;7),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;5),(0;5),(0;7),cbccb,0
213,(0;5),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;4),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;6),(0;6),(0;9),(0;6),(0;6),(0;7),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;5),(0;5),(0;7),cbccb,0
214,(0;5),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;4),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;6),(0;6),(0;9),(0;6),(0;6),(0;7),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;5),(0;5),(0;7),aabbc,0
215,(0;5),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;4),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;6),(0;6),(0;9),(0;6),(0;6),(0;7),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;5),(0;5),(0;7),aabbc,1
216,(0;5),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;4),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;6),(0;6),(0;9),(0;6),(0;6),(0;7),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;5),(0;5),(0;7),aabbc,5
217,(0;5),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;4),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;6),(0;6),(0;9),(0;6),(0;6),(0;7),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;5),(0;5),(0;7),aabbc,0
218,(0;5),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;4),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;6),(0;6),(0;9),(0;6),(0;6),(0;7),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;5),(0;5),(0;7),aabbc,5
219,(0;5),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;4),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;6),(0;6),(0;9),(0;6),(0;6),(0;7),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;5),(0;5),(0;7),bbcbc,0
220,(0;5),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;4),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;6),(0;6),(0;9),(0;6),(0;6),(0;7),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;5),(0;5),(0;7),bbcbc,5
221,(0;5),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;4),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;6),(0;6),(0;9),(0;6),(0;6),(0;7),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;5),(0;5),(0;7),bbcbc,2
222,(0;5),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;4),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;6),(0;6),(0;9),(0;6),(0;6),(0;7),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;5),(0;5),(0;7),bbcbc,0
223,(0;5),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;4),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;6),(0;6),(0;9),(0;6),(0;6),(0;7),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;5),(0;5),(0;7),bbcbc,3
224,(0;6),(0;7),(0;9),(0;6),(0;8),(0;9),(0;7),(0;8),(1;5),(1;7),(0;7),(0;10),(1;8),(0;9),(0;9),(0;8),(0;7),(0;7),(1;7),(0;9),(0;9),(0;7),(1;9),(1;8),(1;9),(1;10),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;5),(0;8),(0;7),(0;6),(0;7),(0;6),(0;6),(0;6),(0;8),(0;8),(1;7),(0;7),(1;8),(1;9),(0;7),(0;10),(1;9),(0;8),(1;9),bbbbb,4
225,(0;6),(0;7),(0;9),(0;6),(0;8),(0;9),(0;7),(0;8),(1;5),(1;7),(0;7),(0;10),(1;8),(0;9),(0;9),(0;8),(0;7),(0;7),(1;7),(0;9),(0;9),(0;7),(1;9),(1;8),(1;9),(1;10),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;5),(0;8),(0;7),(0;6),(0;7),(0;6),(0;6),(0;6),(0;8),(0;8),(1;7),(0;7),(1;8),(1;9),(0;7),(0;10),(1;9),(0;8),(1;9),bbbbb,4
226,(0;6),(0;7),(0;9),(0;6),(0;8),(0;9),(0;7),(0;8),(1;5),(1;7),(0;7),(0;10),(1;8),(0;9),(0;9),(0;8),(0;7),(0;7),(1;7),(0;9),(0;9),(0;7),(1;9),(1;8),(1;9),(1;10),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;5),(0;8),(0;7),(0;6),(0;7),(0;6),(0;6),(0;6),(0;8),(0;8),(1;7),(0;7),(1;8),(1;9),(0;7),(0;10),(1;9),(0;8),(1;9),bbbbb,5
227,(0;6),(0;7),(0;9),(0;6),(0;8),(0;9),(0;7),(0;8),(1;5),(1;7),(0;7),(0;10),(1;8),(0;9),(0;9),(0;8),(0;7),(0;7),(1;7),(0;9),(0;9),(0;7),(1;9),(1;8),(1;9),(1;10),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;5),(0;8),(0;7),(0;6),(0;7),(0;6),(0;6),(0;6),(0;8),(0;8),(1;7),(0;7),(1;8),(1;9),(0;7),(0;10),(1;9),(0;8),(1;9),bbbbb,6
228,(0;6),(0;7),(0;9),(0;6),(0;8),(0;9),(0;7),(0;8),(1;5),(1;7),(0;7),(0;10),(1;8),(0;9),(0;9),(0;8),(0;7),(0;7),(1;7),(0;9),(0;9),(0;7),(1;9),(1;8),(1;9),(1;10),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;5),(0;8),(0;7),(0;6),(0;7),(0;6),(0;6),(0;6),(0;8),(0;8),(1;7),(0;7),(1;8),(1;9),(0;7),(0;10),(1;9),(0;8),(1;9),bbbbb,7
229,(0;6),(0;7),(0;9),(0;6),(0;8),(0;9),(0;7),(0;8),(1;5),(1;7),(0;7),(0;10),(1;8),(0;9),(0;9),(0;8),(0;7),(0;7),(1;7),(0;9),(0;9),(0;7),(1;9),(1;8),(1;9),(1;10),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;5),(0;8),(0;7),(0;6),(0;7),(0;6),(0;6),(0;6),(0;8),(0;8),(1;7),(0;7),(1;8),(1;9),(0;7),(0;10),(1;9),(0;8),(1;9),bbbbb,6
230,(0;6),(0;7),(0;9),(0;6),(0;8),(0;9),(0;7),(0;8),(1;5),(1;7),(0;7),(0;10),(1;8),(0;9),(0;9),(0;8),(0;7),(0;7),(1;7),(0;9),(0;9),(0;7),(1;9),(1;8),(1;9),(1;10),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;5),(0;8),(0;7),(0;6),(0;7),(0;6),(0;6),(0;6),(0;8),(0;8),(1;7),(0;7),(1;8),(1;9),(0;7),(0;10),(1;9),(0;8),(1;9),bbbbb,4
231,(0;6),(0;7),(0;9),(0;6),(0;8),(0;9),(0;7),(0;8),(1;5),(1;7),(0;7),(0;10),(1;8),(0;9),(0;9),(0;8),(0;7),(0;7),(1;7),(0;9),(0;9),(0;7),(1;9),(1;8),(1;9),(1;10),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;5),(0;8),(0;7),(0;6),(0;7),(0;6),(0;6),(0;6),(0;8),(0;8),(1;7),(0;7),(1;8),(1;9),(0;7),(0;10),(1;9),(0;8),(1;9),bbbbb,4
232,(0;6),(0;7),(0;9),(0;6),(0;8),(0;9),(0;7),(0;8),(1;5),(1;7),(0;7),(0;10),(1;8),(0;9),(0;9),(0;8),(0;7),(0;7),(1;7),(0;9),(0;9),(0;7),(1;9),(1;8),(1;9),(1;10),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;5),(0;8),(0;7),(0;6),(0;7),(0;6),(0;6),(0;6),(0;8),(0;8),(1;7),(0;7),(1;8),(1;9),(0;7),(0;10),(1;9),(0;8),(1;9),abaab,2
233,(0;6),(0;7),(0;9),(0;6),(0;8),(0;9),(0;7),(0;8),(1;5),(1;7),(0;7),(0;10),(1;8),(0;9),(0;9),(0;8),(0;7),(0;7),(1;7),(0;9),(0;9),(0;7),(1;9),(1;8),(1;9),(1;10),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;5),(0;8),(0;7),(0;6),(0;7),(0;6),(0;6),(0;6),(0;8),(0;8),(1;7),(0;7),(1;8),(1;9),(0;7),(0;10),(1;9),(0;8),(1;9),abaab,2
234,(0;6),(0;7),(0;9),(0;6),(0;8),(0;9),(0;7),(0;8),(1;5),(1;7),(0;7),(0;10),(1;8),(0;9),(0;9),(0;8),(0;7),(0;7),(1;7),(0;9),(0;9),(0;7),(1;9),(1;8),(1;9),(1;10),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;5),(0;8),(0;7),(0;6),(0;7),(0;6),(0;6),(0;6),(0;8),(0;8),(1;7),(0;7),(1;8),(1;9),(0;7),(0;10),(1;9),(0;8),(1;9),abaab,4
235,(0;6),(0;7),(0;9),(0;6),(0;8),(0;9),(0;7),(0;8),(1;5),(1;7),(0;7),(0;10),(1;8),(0;9),(0;9),(0;8),(0;7),(0;7),(1;7),(0;9),(0;9),(0;7),(1;9),(1;8),(1;9),(1;10),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;5),(0;8),(0;7),(0;6),(0;7),(0;6),(0;6),(0;6),(0;8),(0;8),(1;7),(0;7),(1;8),(1;9),(0;7),(0;10),(1;9),(0;8),(1;9),abaab,5
236,(0;6),(0;7),(0;9),(0;6),(0;8),(0;9),(0;7),(0;8),(1;5),(1;7),(0;7),(0;10),(1;8),(0;9),(0;9),(0;8),(0;7),(0;7),(1;7),(0;9),(0;9),(0;7),(1;9),(1;8),(1;9),(1;10),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;5),(0;8),(0;7),(0;6),(0;7),(0;6),(0;6),(0;6),(0;8),(0;8),(1;7),(0;7),(1;8),(1;9),(0;7),(0;10),(1;9),(0;8),(1;9),bbbbb,6
237,(0;6),(0;7),(0;9),(0;6),(0;8),(0;9),(0;7),(0;8),(1;5),(1;7),(0;7),(0;10),(1;8),(0;9),(0;9),(0;8),(0;7),(0;7),(1;7),(0;9),(0;9),(0;7),(1;9),(1;8),(1;9),(1;10),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;5),(0;8),(0;7),(0;6),(0;7),(0;6),(0;6),(0;6),(0;8),(0;8),(1;7),(0;7),(1;8),(1;9),(0;7),(0;10),(1;9),(0;8),(1;9),bbbbb,2
238,(0;6),(0;7),(0;9),(0;6),(0;8),(0;9),(0;7),(0;8),(1;5),(1;7),(0;7),(0;10),(1;8),(0;9),(0;9),(0;8),(0;7),(0;7),(1;7),(0;9),(0;9),(0;7),(1;9),(1;8),(1;9),(1;10),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;5),(0;8),(0;7),(0;6),(0;7),(0;6),(0;6),(0;6),(0;8),(0;8),(1;7),(0;7),(1;8),(1;9),(0;7),(0;10),(1;9),(0;8),(1;9),bbbbb,6
239,(0;6),(0;7),(0;9),(0;6),(0;8),(0;9),(0;7),(0;8),(1;5),(1;7),(0;7),(0;10),(1;8),(0;9),(0;9),(0;8),(0;7),(0;7),(1;7),(0;9),(0;9),(0;7),(1;9),(1;8),(1;9),(1;10),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;5),(0;8),(0;7),(0;6),(0;7),(0;6),(0;6),(0;6),(0;8),(0;8),(1;7),(0;7),(1;8),(1;9),(0;7),(0;10),(1;9),(0;8),(1;9),bbbbb,8
240,(0;6),(0;7),(0;9),(0;6),(0;8),(0;9),(0;7),(0;8),(1;5),(1;7),(0;7),(0;10),(1;8),(0;9),(0;9),(0;8),(0;7),(0;7),(1;7),(0;9),(0;9),(0;7),(1;9),(1;8),(1;9),(1;10),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;5),(0;8),(0;7),(0;6),(0;7),(0;6),(0;6),(0;6),(0;8),(0;8),(1;7),(0;7),(1;8),(1;9),(0;7),(0;10),(1;9),(0;8),(1;9),aabab,9
241,(0;6),(0;7),(0;9),(0;6),(0;8),(0;9),(0;7),(0;8),(1;5),(1;7),(0;7),(0;10),(1;8),(0;9),(0;9),(0;8),(0;7),(0;7),(1;7),(0;9),(0;9),(0;7),(1;9),(1;8),(1;9),(1;10),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;5),(0;8),(0;7),(0;6),(0;7),(0;6),(0;6),(0;6),(0;8),(0;8),(1;7),(0;7),(1;8),(1;9),(0;7),(0;10),(1;9),(0;8),(1;9),aabab,10
242,(0;6),(0;7),(0;9),(0;6),(0;8),(0;9),(0;7),(0;8),(1;5),(1;7),(0;7),(0;10),(1;8),(0;9),(0;9),(0;8),(0;7),(0;7),(1;7),(0;9),(0;9),(0;7),(1;9),(1;8),(1;9),(1;10),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;5),(0;8),(0;7),(0;6),(0;7),(0;6),(0;6),(0;6),(0;8),(0;8),(1;7),(0;7),(1;8),(1;9),(0;7),(0;10),(1;9),(0;8),(1;9),aabab,12
243,(0;6),(0;7),(0;9),(0;6),(0;8),(0;9),(0;7),(0;8),(1;5),(1;7),(0;7),(0;10),(1;8),(0;9),(0;9),(0;8),(0;7),(0;7),(1;7),(0;9),(0;9),(0;7),(1;9),(1;8),(1;9),(1;10),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;5),(0;8),(0;7),(0;6),(0;7),(0;6),(0;6),(0;6),(0;8),(0;8),(1;7),(0;7),(1;8),(1;9),(0;7),(0;10),(1;9),(0;8),(1;9),aabab,4
244,(0;6),(0;7),(0;9),(0;6),(0;8),(0;9),(0;7),(0;8),(1;5),(1;7),(0;7),(0;10),(1;8),(0;9),(0;9),(0;8),(0;7),(0;7),(1;7),(0;9),(0;9),(0;7),(1;9),(1;8),(1;9),(1;10),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;5),(0;8),(0;7),(0;6),(0;7),(0;6),(0;6),(0;6),(0;8),(0;8),(1;7),(0;7),(1;8),(1;9),(0;7),(0;10),(1;9),(0;8),(1;9),bbbac,5
245,(0;6),(0;7),(0;9),(0;6),(0;8),(0;9),(0;7),(0;8),(1;5),(1;7),(0;7),(0;10),(1;8),(0;9),(0;9),(0;8),(0;7),(0;7),(1;7),(0;9),(0;9),(0;7),(1;9),(1;8),(1;9),(1;10),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;5),(0;8),(0;7),(0;6),(0;7),(0;6),(0;6),(0;6),(0;8),(0;8),(1;7),(0;7),(1;8),(1;9),(0;7),(0;10),(1;9),(0;8),(1;9),bbbac,5
246,(0;6),(0;7),(0;9),(0;6),(0;8),(0;9),(0;7),(0;8),(1;5),(1;7),(0;7),(0;10),(1;8),(0;9),(0;9),(0;8),(0;7),(0;7),(1;7),(0;9),(0;9),(0;7),(1;9),(1;8),(1;9),(1;10),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;5),(0;8),(0;7),(0;6),(0;7),(0;6),(0;6),(0;6),(0;8),(0;8),(1;7),(0;7),(1;8),(1;9),(0;7),(0;10),(1;9),(0;8),(1;9),bbbac,1
247,(0;6),(0;7),(0;9),(0;6),(0;8),(0;9),(0;7),(0;8),(1;5),(1;7),(0;7),(0;10),(1;8),(0;9),(0;9),(0;8),(0;7),(0;7),(1;7),(0;9),(0;9),(0;7),(1;9),(1;8),(1;9),(1;10),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;5),(0;8),(0;7),(0;6),(0;7),(0;6),(0;6),(0;6),(0;8),(0;8),(1;7),(0;7),(1;8),(1;9),(0;7),(0;10),(1;9),(0;8),(1;9),bbbac,8
248,(0;7),(0;5),(0;8),(0;8),(0;7),(0;7),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;8),(0;14),(0;6),(0;5),(0;6),(0;7),(0;6),(0;9),(0;9),(0;7),(0;11),(0;7),(0;10),(0;6),(0;6),(0;8),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;11),(0;9),(0;7),(0;8),(0;5),(0;11),(0;9),(0;8),(0;7),(0;8),(0;8),(0;7),(0;8),(0;6),(0;10),(0;8),(0;7),aaaaa,2
249,(0;7),(0;5),(0;8),(0;8),(0;7),(0;7),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;8),(0;14),(0;6),(0;5),(0;6),(0;7),(0;6),(0;9),(0;9),(0;7),(0;11),(0;7),(0;10),(0;6),(0;6),(0;8),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;11),(0;9),(0;7),(0;8),(0;5),(0;11),(0;9),(0;8),(0;7),(0;8),(0;8),(0;7),(0;8),(0;6),(0;10),(0;8),(0;7),aaaaa,0
250,(0;7),(0;5),(0;8),(0;8),(0;7),(0;7),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;8),(0;14),(0;6),(0;5),(0;6),(0;7),(0;6),(0;9),(0;9),(0;7),(0;11),(0;7),(0;10),(0;6),(0;6),(0;8),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;11),(0;9),(0;7),(0;8),(0;5),(0;11),(0;9),(0;8),(0;7),(0;8),(0;8),(0;7),(0;8),(0;6),(0;10),(0;8),(0;7),aaaaa,7
251,(0;7),(0;5),(0;8),(0;8),(0;7),(0;7),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;8),(0;14),(0;6),(0;5),(0;6),(0;7),(0;6),(0;9),(0;9),(0;7),(0;11),(0;7),(0;10),(0;6),(0;6),(0;8),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;11),(0;9),(0;7),(0;8),(0;5),(0;11),(0;9),(0;8),(0;7),(0;8),(0;8),(0;7),(0;8),(0;6),(0;10),(0;8),(0;7),aaaaa,0
252,(0;7),(0;5),(0;8),(0;8),(0;7),(0;7),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;8),(0;14),(0;6),(0;5),(0;6),(0;7),(0;6),(0;9),(0;9),(0;7),(0;11),(0;7),(0;10),(0;6),(0;6),(0;8),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;11),(0;9),(0;7),(0;8),(0;5),(0;11),(0;9),(0;8),(0;7),(0;8),(0;8),(0;7),(0;8),(0;6),(0;10),(0;8),(0;7),babba,3
253,(0;7),(0;5),(0;8),(0;8),(0;7),(0;7),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;8),(0;14),(0;6),(0;5),(0;6),(0;7),(0;6),(0;9),(0;9),(0;7),(0;11),(0;7),(0;10),(0;6),(0;6),(0;8),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;11),(0;9),(0;7),(0;8),(0;5),(0;11),(0;9),(0;8),(0;7),(0;8),(0;8),(0;7),(0;8),(0;6),(0;10),(0;8),(0;7),babba,0
254,(0;7),(0;5),(0;8),(0;8),(0;7),(0;7),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;8),(0;14),(0;6),(0;5),(0;6),(0;7),(0;6),(0;9),(0;9),(0;7),(0;11),(0;7),(0;10),(0;6),(0;6),(0;8),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;11),(0;9),(0;7),(0;8),(0;5),(0;11),(0;9),(0;8),(0;7),(0;8),(0;8),(0;7),(0;8),(0;6),(0;10),(0;8),(0;7),babba,2
