Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
240,(19;47),(25;53),(24;54),(27;55),(26;50),(23;50),(26;54),(24;58),(21;50),(27;52),(26;52),(19;50),(22;53),(29;52),(26;56),(28;51),(21;62),(28;46),(16;53),(26;56),(19;52),(27;44),(20;51),(24;58),(20;43),(18;41),(17;46),(17;39),(19;39),(19;38),(16;44),(15;45),(21;48),(22;46),(19;42),(19;46),(20;50),(22;43),(19;45),(19;42),(19;48),(17;45),(25;44),(19;50),(17;40),(25;46),(23;47),(22;41),(18;46),(22;45),(15;41),bbaaa,29
241,(19;47),(25;53),(24;54),(27;55),(26;50),(23;50),(26;54),(24;58),(21;50),(27;52),(26;52),(19;50),(22;53),(29;52),(26;56),(28;51),(21;62),(28;46),(16;53),(26;56),(19;52),(27;44),(20;51),(24;58),(20;43),(18;41),(17;46),(17;39),(19;39),(19;38),(16;44),(15;45),(21;48),(22;46),(19;42),(19;46),(20;50),(22;43),(19;45),(19;42),(19;48),(17;45),(25;44),(19;50),(17;40),(25;46),(23;47),(22;41),(18;46),(22;45),(15;41),cdbbb,21
242,(19;47),(25;53),(24;54),(27;55),(26;50),(23;50),(26;54),(24;58),(21;50),(27;52),(26;52),(19;50),(22;53),(29;52),(26;56),(28;51),(21;62),(28;46),(16;53),(26;56),(19;52),(27;44),(20;51),(24;58),(20;43),(18;41),(17;46),(17;39),(19;39),(19;38),(16;44),(15;45),(21;48),(22;46),(19;42),(19;46),(20;50),(22;43),(19;45),(19;42),(19;48),(17;45),(25;44),(19;50),(17;40),(25;46),(23;47),(22;41),(18;46),(22;45),(15;41),bbaaa,20
243,(19;47),(25;53),(24;54),(27;55),(26;50),(23;50),(26;54),(24;58),(21;50),(27;52),(26;52),(19;50),(22;53),(29;52),(26;56),(28;51),(21;62),(28;46),(16;53),(26;56),(19;52),(27;44),(20;51),(24;58),(20;43),(18;41),(17;46),(17;39),(19;39),(19;38),(16;44),(15;45),(21;48),(22;46),(19;42),(19;46),(20;50),(22;43),(19;45),(19;42),(19;48),(17;45),(25;44),(19;50),(17;40),(25;46),(23;47),(22;41),(18;46),(22;45),(15;41),bbaaa,22
244,(19;47),(25;53),(24;54),(27;55),(26;50),(23;50),(26;54),(24;58),(21;50),(27;52),(26;52),(19;50),(22;53),(29;52),(26;56),(28;51),(21;62),(28;46),(16;53),(26;56),(19;52),(27;44),(20;51),(24;58),(20;43),(18;41),(17;46),(17;39),(19;39),(19;38),(16;44),(15;45),(21;48),(22;46),(19;42),(19;46),(20;50),(22;43),(19;45),(19;42),(19;48),(17;45),(25;44),(19;50),(17;40),(25;46),(23;47),(22;41),(18;46),(22;45),(15;41),bbaaa,15
245,(19;47),(25;53),(24;54),(27;55),(26;50),(23;50),(26;54),(24;58),(21;50),(27;52),(26;52),(19;50),(22;53),(29;52),(26;56),(28;51),(21;62),(28;46),(16;53),(26;56),(19;52),(27;44),(20;51),(24;58),(20;43),(18;41),(17;46),(17;39),(19;39),(19;38),(16;44),(15;45),(21;48),(22;46),(19;42),(19;46),(20;50),(22;43),(19;45),(19;42),(19;48),(17;45),(25;44),(19;50),(17;40),(25;46),(23;47),(22;41),(18;46),(22;45),(15;41),bbaaa,28
246,(19;47),(25;53),(24;54),(27;55),(26;50),(23;50),(26;54),(24;58),(21;50),(27;52),(26;52),(19;50),(22;53),(29;52),(26;56),(28;51),(21;62),(28;46),(16;53),(26;56),(19;52),(27;44),(20;51),(24;58),(20;43),(18;41),(17;46),(17;39),(19;39),(19;38),(16;44),(15;45),(21;48),(22;46),(19;42),(19;46),(20;50),(22;43),(19;45),(19;42),(19;48),(17;45),(25;44),(19;50),(17;40),(25;46),(23;47),(22;41),(18;46),(22;45),(15;41),bbaaa,15
247,(19;47),(25;53),(24;54),(27;55),(26;50),(23;50),(26;54),(24;58),(21;50),(27;52),(26;52),(19;50),(22;53),(29;52),(26;56),(28;51),(21;62),(28;46),(16;53),(26;56),(19;52),(27;44),(20;51),(24;58),(20;43),(18;41),(17;46),(17;39),(19;39),(19;38),(16;44),(15;45),(21;48),(22;46),(19;42),(19;46),(20;50),(22;43),(19;45),(19;42),(19;48),(17;45),(25;44),(19;50),(17;40),(25;46),(23;47),(22;41),(18;46),(22;45),(15;41),bcbbb,25
248,(19;47),(25;53),(24;54),(27;55),(26;50),(23;50),(26;54),(24;58),(21;50),(27;52),(26;52),(19;50),(22;53),(29;52),(26;56),(28;51),(21;62),(28;46),(16;53),(26;56),(19;52),(27;44),(20;51),(24;58),(20;43),(18;41),(17;46),(17;39),(19;39),(19;38),(16;44),(15;45),(21;48),(22;46),(19;42),(19;46),(20;50),(22;43),(19;45),(19;42),(19;48),(17;45),(25;44),(19;50),(17;40),(25;46),(23;47),(22;41),(18;46),(22;45),(15;41),bbaaa,15
249,(19;47),(25;53),(24;54),(27;55),(26;50),(23;50),(26;54),(24;58),(21;50),(27;52),(26;52),(19;50),(22;53),(29;52),(26;56),(28;51),(21;62),(28;46),(16;53),(26;56),(19;52),(27;44),(20;51),(24;58),(20;43),(18;41),(17;46),(17;39),(19;39),(19;38),(16;44),(15;45),(21;48),(22;46),(19;42),(19;46),(20;50),(22;43),(19;45),(19;42),(19;48),(17;45),(25;44),(19;50),(17;40),(25;46),(23;47),(22;41),(18;46),(22;45),(15;41),bbaaa,25
250,(19;47),(25;53),(24;54),(27;55),(26;50),(23;50),(26;54),(24;58),(21;50),(27;52),(26;52),(19;50),(22;53),(29;52),(26;56),(28;51),(21;62),(28;46),(16;53),(26;56),(19;52),(27;44),(20;51),(24;58),(20;43),(18;41),(17;46),(17;39),(19;39),(19;38),(16;44),(15;45),(21;48),(22;46),(19;42),(19;46),(20;50),(22;43),(19;45),(19;42),(19;48),(17;45),(25;44),(19;50),(17;40),(25;46),(23;47),(22;41),(18;46),(22;45),(15;41),aaaaa,20
251,(19;47),(25;53),(24;54),(27;55),(26;50),(23;50),(26;54),(24;58),(21;50),(27;52),(26;52),(19;50),(22;53),(29;52),(26;56),(28;51),(21;62),(28;46),(16;53),(26;56),(19;52),(27;44),(20;51),(24;58),(20;43),(18;41),(17;46),(17;39),(19;39),(19;38),(16;44),(15;45),(21;48),(22;46),(19;42),(19;46),(20;50),(22;43),(19;45),(19;42),(19;48),(17;45),(25;44),(19;50),(17;40),(25;46),(23;47),(22;41),(18;46),(22;45),(15;41),bbaaa,20
252,(19;47),(25;53),(24;54),(27;55),(26;50),(23;50),(26;54),(24;58),(21;50),(27;52),(26;52),(19;50),(22;53),(29;52),(26;56),(28;51),(21;62),(28;46),(16;53),(26;56),(19;52),(27;44),(20;51),(24;58),(20;43),(18;41),(17;46),(17;39),(19;39),(19;38),(16;44),(15;45),(21;48),(22;46),(19;42),(19;46),(20;50),(22;43),(19;45),(19;42),(19;48),(17;45),(25;44),(19;50),(17;40),(25;46),(23;47),(22;41),(18;46),(22;45),(15;41),aaaaa,14
253,(19;47),(25;53),(24;54),(27;55),(26;50),(23;50),(26;54),(24;58),(21;50),(27;52),(26;52),(19;50),(22;53),(29;52),(26;56),(28;51),(21;62),(28;46),(16;53),(26;56),(19;52),(27;44),(20;51),(24;58),(20;43),(18;41),(17;46),(17;39),(19;39),(19;38),(16;44),(15;45),(21;48),(22;46),(19;42),(19;46),(20;50),(22;43),(19;45),(19;42),(19;48),(17;45),(25;44),(19;50),(17;40),(25;46),(23;47),(22;41),(18;46),(22;45),(15;41),cdbbb,23
254,(0;5),(0;3),(0;4),(0;6),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;10),(0;7),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;6),(0;5),(0;4),(0;5),(0;8),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;6),(0;5),(0;7),(0;5),(0;6),(0;5),(0;6),(0;8),(1;8),aaaaa,12
255,(0;5),(0;3),(0;4),(0;6),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;10),(0;7),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;6),(0;5),(0;4),(0;5),(0;8),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;6),(0;5),(0;7),(0;5),(0;6),(0;5),(0;6),(0;8),(1;8),aaaaa,3
256,(0;5),(0;3),(0;4),(0;6),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;10),(0;7),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;6),(0;5),(0;4),(0;5),(0;8),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;6),(0;5),(0;7),(0;5),(0;6),(0;5),(0;6),(0;8),(1;8),abbab,4
257,(0;5),(0;3),(0;4),(0;6),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;10),(0;7),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;6),(0;5),(0;4),(0;5),(0;8),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;6),(0;5),(0;7),(0;5),(0;6),(0;5),(0;6),(0;8),(1;8),aaaaa,2
258,(0;5),(0;3),(0;4),(0;6),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;10),(0;7),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;6),(0;5),(0;4),(0;5),(0;8),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;6),(0;5),(0;7),(0;5),(0;6),(0;5),(0;6),(0;8),(1;8),aabbb,14
259,(0;5),(0;3),(0;4),(0;6),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;10),(0;7),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;6),(0;5),(0;4),(0;5),(0;8),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;6),(0;5),(0;7),(0;5),(0;6),(0;5),(0;6),(0;8),(1;8),aabbb,1
260,(0;5),(0;3),(0;4),(0;6),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;10),(0;7),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;6),(0;5),(0;4),(0;5),(0;8),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;6),(0;5),(0;7),(0;5),(0;6),(0;5),(0;6),(0;8),(1;8),aaaaa,1
261,(0;5),(0;3),(0;4),(0;6),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;10),(0;7),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;6),(0;5),(0;4),(0;5),(0;8),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;6),(0;5),(0;7),(0;5),(0;6),(0;5),(0;6),(0;8),(1;8),aabbb,3
262,(0;5),(0;3),(0;4),(0;6),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;10),(0;7),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;6),(0;5),(0;4),(0;5),(0;8),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;6),(0;5),(0;7),(0;5),(0;6),(0;5),(0;6),(0;8),(1;8),abbab,8
263,(0;5),(0;3),(0;4),(0;6),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;10),(0;7),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;6),(0;5),(0;4),(0;5),(0;8),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;6),(0;5),(0;7),(0;5),(0;6),(0;5),(0;6),(0;8),(1;8),aaaaa,0
264,(0;5),(0;3),(0;4),(0;6),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;10),(0;7),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;6),(0;5),(0;4),(0;5),(0;8),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;6),(0;5),(0;7),(0;5),(0;6),(0;5),(0;6),(0;8),(1;8),aaaaa,3
265,(0;5),(0;3),(0;4),(0;6),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;10),(0;7),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;6),(0;5),(0;4),(0;5),(0;8),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;6),(0;5),(0;7),(0;5),(0;6),(0;5),(0;6),(0;8),(1;8),aaaaa,0
266,(0;5),(0;3),(0;4),(0;6),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;10),(0;7),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;6),(0;5),(0;4),(0;5),(0;8),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;6),(0;5),(0;7),(0;5),(0;6),(0;5),(0;6),(0;8),(1;8),aaaaa,0
267,(0;5),(0;3),(0;4),(0;6),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;10),(0;7),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;6),(0;5),(0;4),(0;5),(0;8),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;6),(0;5),(0;7),(0;5),(0;6),(0;5),(0;6),(0;8),(1;8),aaaaa,1
268,(0;5),(0;3),(0;4),(0;6),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;10),(0;7),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;6),(0;5),(0;4),(0;5),(0;8),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;6),(0;5),(0;7),(0;5),(0;6),(0;5),(0;6),(0;8),(1;8),abbab,4
269,(0;5),(0;3),(0;4),(0;6),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;10),(0;7),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;6),(0;5),(0;4),(0;5),(0;8),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;6),(0;5),(0;7),(0;5),(0;6),(0;5),(0;6),(0;8),(1;8),aaaaa,2
270,(0;5),(0;3),(0;4),(0;6),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;10),(0;7),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;6),(0;5),(0;4),(0;5),(0;8),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;6),(0;5),(0;7),(0;5),(0;6),(0;5),(0;6),(0;8),(1;8),abbab,5
271,(0;5),(0;3),(0;4),(0;6),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;10),(0;7),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;6),(0;5),(0;4),(0;5),(0;8),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;6),(0;5),(0;7),(0;5),(0;6),(0;5),(0;6),(0;8),(1;8),aaaaa,1
272,(0;5),(0;3),(0;4),(0;6),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;10),(0;7),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;6),(0;5),(0;4),(0;5),(0;8),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;6),(0;5),(0;7),(0;5),(0;6),(0;5),(0;6),(0;8),(1;8),abbab,6
273,(0;5),(0;3),(0;4),(0;6),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;10),(0;7),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;6),(0;5),(0;4),(0;5),(0;8),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;6),(0;5),(0;7),(0;5),(0;6),(0;5),(0;6),(0;8),(1;8),abbab,3
274,(0;5),(0;3),(0;4),(0;6),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;10),(0;7),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;6),(0;5),(0;4),(0;5),(0;8),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;6),(0;5),(0;7),(0;5),(0;6),(0;5),(0;6),(0;8),(1;8),aaaaa,12
275,(0;5),(0;3),(0;4),(0;6),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;10),(0;7),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;6),(0;5),(0;4),(0;5),(0;8),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;6),(0;5),(0;7),(0;5),(0;6),(0;5),(0;6),(0;8),(1;8),aabbb,6
276,(0;5),(0;3),(0;4),(0;6),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;10),(0;7),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;6),(0;5),(0;4),(0;5),(0;8),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;6),(0;5),(0;7),(0;5),(0;6),(0;5),(0;6),(0;8),(1;8),aaaaa,7
277,(0;5),(0;3),(0;4),(0;6),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;10),(0;7),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;6),(0;5),(0;4),(0;5),(0;8),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;6),(0;5),(0;7),(0;5),(0;6),(0;5),(0;6),(0;8),(1;8),aaaaa,5
278,(0;8),(0;7),(0;6),(0;9),(0;9),(0;8),(0;9),(0;8),(0;12),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;10),(0;9),(0;10),(0;8),(0;8),(0;11),(0;9),(0;6),(0;10),(0;9),(0;7),(0;7),(0;8),(0;6),(0;6),(0;7),(0;8),(0;11),(0;6),(0;6),(0;8),(0;5),(0;8),(0;8),(1;8),(0;7),(0;10),(0;7),(0;6),(0;10),(0;7),(0;8),(1;8),(1;9),(0;10),aaaaa,6
279,(0;8),(0;7),(0;6),(0;9),(0;9),(0;8),(0;9),(0;8),(0;12),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;10),(0;9),(0;10),(0;8),(0;8),(0;11),(0;9),(0;6),(0;10),(0;9),(0;7),(0;7),(0;8),(0;6),(0;6),(0;7),(0;8),(0;11),(0;6),(0;6),(0;8),(0;5),(0;8),(0;8),(1;8),(0;7),(0;10),(0;7),(0;6),(0;10),(0;7),(0;8),(1;8),(1;9),(0;10),aaaaa,8
280,(0;8),(0;7),(0;6),(0;9),(0;9),(0;8),(0;9),(0;8),(0;12),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;10),(0;9),(0;10),(0;8),(0;8),(0;11),(0;9),(0;6),(0;10),(0;9),(0;7),(0;7),(0;8),(0;6),(0;6),(0;7),(0;8),(0;11),(0;6),(0;6),(0;8),(0;5),(0;8),(0;8),(1;8),(0;7),(0;10),(0;7),(0;6),(0;10),(0;7),(0;8),(1;8),(1;9),(0;10),aaaaa,8
281,(0;8),(0;7),(0;6),(0;9),(0;9),(0;8),(0;9),(0;8),(0;12),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;10),(0;9),(0;10),(0;8),(0;8),(0;11),(0;9),(0;6),(0;10),(0;9),(0;7),(0;7),(0;8),(0;6),(0;6),(0;7),(0;8),(0;11),(0;6),(0;6),(0;8),(0;5),(0;8),(0;8),(1;8),(0;7),(0;10),(0;7),(0;6),(0;10),(0;7),(0;8),(1;8),(1;9),(0;10),aaaaa,5
282,(0;8),(0;7),(0;6),(0;9),(0;9),(0;8),(0;9),(0;8),(0;12),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;10),(0;9),(0;10),(0;8),(0;8),(0;11),(0;9),(0;6),(0;10),(0;9),(0;7),(0;7),(0;8),(0;6),(0;6),(0;7),(0;8),(0;11),(0;6),(0;6),(0;8),(0;5),(0;8),(0;8),(1;8),(0;7),(0;10),(0;7),(0;6),(0;10),(0;7),(0;8),(1;8),(1;9),(0;10),aaaaa,6
283,(0;8),(0;7),(0;6),(0;9),(0;9),(0;8),(0;9),(0;8),(0;12),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;10),(0;9),(0;10),(0;8),(0;8),(0;11),(0;9),(0;6),(0;10),(0;9),(0;7),(0;7),(0;8),(0;6),(0;6),(0;7),(0;8),(0;11),(0;6),(0;6),(0;8),(0;5),(0;8),(0;8),(1;8),(0;7),(0;10),(0;7),(0;6),(0;10),(0;7),(0;8),(1;8),(1;9),(0;10),abbab,3
284,(0;8),(0;7),(0;6),(0;9),(0;9),(0;8),(0;9),(0;8),(0;12),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;10),(0;9),(0;10),(0;8),(0;8),(0;11),(0;9),(0;6),(0;10),(0;9),(0;7),(0;7),(0;8),(0;6),(0;6),(0;7),(0;8),(0;11),(0;6),(0;6),(0;8),(0;5),(0;8),(0;8),(1;8),(0;7),(0;10),(0;7),(0;6),(0;10),(0;7),(0;8),(1;8),(1;9),(0;10),aaaaa,9
285,(0;8),(0;7),(0;6),(0;9),(0;9),(0;8),(0;9),(0;8),(0;12),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;10),(0;9),(0;10),(0;8),(0;8),(0;11),(0;9),(0;6),(0;10),(0;9),(0;7),(0;7),(0;8),(0;6),(0;6),(0;7),(0;8),(0;11),(0;6),(0;6),(0;8),(0;5),(0;8),(0;8),(1;8),(0;7),(0;10),(0;7),(0;6),(0;10),(0;7),(0;8),(1;8),(1;9),(0;10),aaaaa,3
286,(0;8),(0;7),(0;6),(0;9),(0;9),(0;8),(0;9),(0;8),(0;12),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;10),(0;9),(0;10),(0;8),(0;8),(0;11),(0;9),(0;6),(0;10),(0;9),(0;7),(0;7),(0;8),(0;6),(0;6),(0;7),(0;8),(0;11),(0;6),(0;6),(0;8),(0;5),(0;8),(0;8),(1;8),(0;7),(0;10),(0;7),(0;6),(0;10),(0;7),(0;8),(1;8),(1;9),(0;10),abbaa,9
287,(0;8),(0;7),(0;6),(0;9),(0;9),(0;8),(0;9),(0;8),(0;12),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;10),(0;9),(0;10),(0;8),(0;8),(0;11),(0;9),(0;6),(0;10),(0;9),(0;7),(0;7),(0;8),(0;6),(0;6),(0;7),(0;8),(0;11),(0;6),(0;6),(0;8),(0;5),(0;8),(0;8),(1;8),(0;7),(0;10),(0;7),(0;6),(0;10),(0;7),(0;8),(1;8),(1;9),(0;10),aaabb,3
288,(0;8),(0;7),(0;6),(0;9),(0;9),(0;8),(0;9),(0;8),(0;12),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;10),(0;9),(0;10),(0;8),(0;8),(0;11),(0;9),(0;6),(0;10),(0;9),(0;7),(0;7),(0;8),(0;6),(0;6),(0;7),(0;8),(0;11),(0;6),(0;6),(0;8),(0;5),(0;8),(0;8),(1;8),(0;7),(0;10),(0;7),(0;6),(0;10),(0;7),(0;8),(1;8),(1;9),(0;10),aaaaa,1
289,(0;8),(0;7),(0;6),(0;9),(0;9),(0;8),(0;9),(0;8),(0;12),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;10),(0;9),(0;10),(0;8),(0;8),(0;11),(0;9),(0;6),(0;10),(0;9),(0;7),(0;7),(0;8),(0;6),(0;6),(0;7),(0;8),(0;11),(0;6),(0;6),(0;8),(0;5),(0;8),(0;8),(1;8),(0;7),(0;10),(0;7),(0;6),(0;10),(0;7),(0;8),(1;8),(1;9),(0;10),abbab,3
290,(0;8),(0;7),(0;6),(0;9),(0;9),(0;8),(0;9),(0;8),(0;12),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;10),(0;9),(0;10),(0;8),(0;8),(0;11),(0;9),(0;6),(0;10),(0;9),(0;7),(0;7),(0;8),(0;6),(0;6),(0;7),(0;8),(0;11),(0;6),(0;6),(0;8),(0;5),(0;8),(0;8),(1;8),(0;7),(0;10),(0;7),(0;6),(0;10),(0;7),(0;8),(1;8),(1;9),(0;10),aaaaa,4
291,(0;8),(0;7),(0;6),(0;9),(0;9),(0;8),(0;9),(0;8),(0;12),(0;8),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;10),(0;9),(0;10),(0;8),(0;8),(0;11),(0;9),(0;6),(0;10),(0;9),(0;7),(0;7),(0;8),(0;6),(0;6),(0;7),(0;8),(0;11),(0;6),(0;6),(0;8),(0;5),(0;8),(0;8),(1;8),(0;7),(0;10),(0;7),(0;6),(0;10),(0;7),(0;8),(1;8),(1;9),(0;10),bbaba,4
