Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
284,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;2),(0;2),(0;4),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;4),(0;4),aaabb,1
285,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;2),(0;2),(0;4),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;4),(0;4),aaabb,0
286,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;2),(0;2),(0;4),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;4),(0;4),aaabb,1
287,(0;3),(0;2),(0;7),(0;4),(0;3),(0;2),(0;3),(0;2),(0;6),(0;3),(0;6),(0;6),(0;4),(0;4),(0;5),(0;4),(0;5),(0;3),(0;6),(0;5),(0;3),(0;4),(0;4),(0;9),(0;5),(0;6),(0;3),(0;3),(0;3),(0;4),(0;6),(0;2),(0;3),(0;7),(0;4),(0;4),(0;6),(0;3),(0;6),(0;4),(0;4),(0;3),(0;5),(0;7),(0;4),(0;5),(0;6),(0;4),(0;6),(0;4),(0;4),aabbb,2
288,(0;3),(0;2),(0;7),(0;4),(0;3),(0;2),(0;3),(0;2),(0;6),(0;3),(0;6),(0;6),(0;4),(0;4),(0;5),(0;4),(0;5),(0;3),(0;6),(0;5),(0;3),(0;4),(0;4),(0;9),(0;5),(0;6),(0;3),(0;3),(0;3),(0;4),(0;6),(0;2),(0;3),(0;7),(0;4),(0;4),(0;6),(0;3),(0;6),(0;4),(0;4),(0;3),(0;5),(0;7),(0;4),(0;5),(0;6),(0;4),(0;6),(0;4),(0;4),aabbb,4
289,(0;3),(0;2),(0;7),(0;4),(0;3),(0;2),(0;3),(0;2),(0;6),(0;3),(0;6),(0;6),(0;4),(0;4),(0;5),(0;4),(0;5),(0;3),(0;6),(0;5),(0;3),(0;4),(0;4),(0;9),(0;5),(0;6),(0;3),(0;3),(0;3),(0;4),(0;6),(0;2),(0;3),(0;7),(0;4),(0;4),(0;6),(0;3),(0;6),(0;4),(0;4),(0;3),(0;5),(0;7),(0;4),(0;5),(0;6),(0;4),(0;6),(0;4),(0;4),aabbb,3
290,(0;3),(0;2),(0;7),(0;4),(0;3),(0;2),(0;3),(0;2),(0;6),(0;3),(0;6),(0;6),(0;4),(0;4),(0;5),(0;4),(0;5),(0;3),(0;6),(0;5),(0;3),(0;4),(0;4),(0;9),(0;5),(0;6),(0;3),(0;3),(0;3),(0;4),(0;6),(0;2),(0;3),(0;7),(0;4),(0;4),(0;6),(0;3),(0;6),(0;4),(0;4),(0;3),(0;5),(0;7),(0;4),(0;5),(0;6),(0;4),(0;6),(0;4),(0;4),aabbb,2
291,(0;3),(0;2),(0;7),(0;4),(0;3),(0;2),(0;3),(0;2),(0;6),(0;3),(0;6),(0;6),(0;4),(0;4),(0;5),(0;4),(0;5),(0;3),(0;6),(0;5),(0;3),(0;4),(0;4),(0;9),(0;5),(0;6),(0;3),(0;3),(0;3),(0;4),(0;6),(0;2),(0;3),(0;7),(0;4),(0;4),(0;6),(0;3),(0;6),(0;4),(0;4),(0;3),(0;5),(0;7),(0;4),(0;5),(0;6),(0;4),(0;6),(0;4),(0;4),aabbb,1
292,(0;3),(0;2),(0;7),(0;4),(0;3),(0;2),(0;3),(0;2),(0;6),(0;3),(0;6),(0;6),(0;4),(0;4),(0;5),(0;4),(0;5),(0;3),(0;6),(0;5),(0;3),(0;4),(0;4),(0;9),(0;5),(0;6),(0;3),(0;3),(0;3),(0;4),(0;6),(0;2),(0;3),(0;7),(0;4),(0;4),(0;6),(0;3),(0;6),(0;4),(0;4),(0;3),(0;5),(0;7),(0;4),(0;5),(0;6),(0;4),(0;6),(0;4),(0;4),aabbb,0
293,(0;3),(0;2),(0;7),(0;4),(0;3),(0;2),(0;3),(0;2),(0;6),(0;3),(0;6),(0;6),(0;4),(0;4),(0;5),(0;4),(0;5),(0;3),(0;6),(0;5),(0;3),(0;4),(0;4),(0;9),(0;5),(0;6),(0;3),(0;3),(0;3),(0;4),(0;6),(0;2),(0;3),(0;7),(0;4),(0;4),(0;6),(0;3),(0;6),(0;4),(0;4),(0;3),(0;5),(0;7),(0;4),(0;5),(0;6),(0;4),(0;6),(0;4),(0;4),bbbbb,9
294,(0;3),(0;2),(0;7),(0;4),(0;3),(0;2),(0;3),(0;2),(0;6),(0;3),(0;6),(0;6),(0;4),(0;4),(0;5),(0;4),(0;5),(0;3),(0;6),(0;5),(0;3),(0;4),(0;4),(0;9),(0;5),(0;6),(0;3),(0;3),(0;3),(0;4),(0;6),(0;2),(0;3),(0;7),(0;4),(0;4),(0;6),(0;3),(0;6),(0;4),(0;4),(0;3),(0;5),(0;7),(0;4),(0;5),(0;6),(0;4),(0;6),(0;4),(0;4),bbbbb,0
295,(0;3),(0;2),(0;7),(0;4),(0;3),(0;2),(0;3),(0;2),(0;6),(0;3),(0;6),(0;6),(0;4),(0;4),(0;5),(0;4),(0;5),(0;3),(0;6),(0;5),(0;3),(0;4),(0;4),(0;9),(0;5),(0;6),(0;3),(0;3),(0;3),(0;4),(0;6),(0;2),(0;3),(0;7),(0;4),(0;4),(0;6),(0;3),(0;6),(0;4),(0;4),(0;3),(0;5),(0;7),(0;4),(0;5),(0;6),(0;4),(0;6),(0;4),(0;4),bbbbb,5
296,(0;3),(0;2),(0;7),(0;4),(0;3),(0;2),(0;3),(0;2),(0;6),(0;3),(0;6),(0;6),(0;4),(0;4),(0;5),(0;4),(0;5),(0;3),(0;6),(0;5),(0;3),(0;4),(0;4),(0;9),(0;5),(0;6),(0;3),(0;3),(0;3),(0;4),(0;6),(0;2),(0;3),(0;7),(0;4),(0;4),(0;6),(0;3),(0;6),(0;4),(0;4),(0;3),(0;5),(0;7),(0;4),(0;5),(0;6),(0;4),(0;6),(0;4),(0;4),bbbbb,4
297,(0;3),(0;2),(0;7),(0;4),(0;3),(0;2),(0;3),(0;2),(0;6),(0;3),(0;6),(0;6),(0;4),(0;4),(0;5),(0;4),(0;5),(0;3),(0;6),(0;5),(0;3),(0;4),(0;4),(0;9),(0;5),(0;6),(0;3),(0;3),(0;3),(0;4),(0;6),(0;2),(0;3),(0;7),(0;4),(0;4),(0;6),(0;3),(0;6),(0;4),(0;4),(0;3),(0;5),(0;7),(0;4),(0;5),(0;6),(0;4),(0;6),(0;4),(0;4),bbbbb,3
298,(0;3),(0;2),(0;7),(0;4),(0;3),(0;2),(0;3),(0;2),(0;6),(0;3),(0;6),(0;6),(0;4),(0;4),(0;5),(0;4),(0;5),(0;3),(0;6),(0;5),(0;3),(0;4),(0;4),(0;9),(0;5),(0;6),(0;3),(0;3),(0;3),(0;4),(0;6),(0;2),(0;3),(0;7),(0;4),(0;4),(0;6),(0;3),(0;6),(0;4),(0;4),(0;3),(0;5),(0;7),(0;4),(0;5),(0;6),(0;4),(0;6),(0;4),(0;4),bbbbb,1
299,(0;3),(0;5),(0;4),(0;5),(0;5),(0;5),(0;4),(0;7),(0;1),(0;2),(0;4),(0;5),(0;5),(0;6),(0;4),(0;5),(0;1),(0;5),(0;6),(0;1),(0;3),(0;3),(0;9),(0;6),(0;5),(0;8),(0;5),(0;5),(0;2),(0;5),(0;3),(0;4),(0;5),(0;6),(0;6),(0;4),(0;7),(0;6),(0;5),(0;4),(0;7),(0;6),(0;5),(0;4),(0;4),(0;7),(0;3),(0;6),(0;6),(0;8),(0;8),aabbb,9
300,(0;3),(0;5),(0;4),(0;5),(0;5),(0;5),(0;4),(0;7),(0;1),(0;2),(0;4),(0;5),(0;5),(0;6),(0;4),(0;5),(0;1),(0;5),(0;6),(0;1),(0;3),(0;3),(0;9),(0;6),(0;5),(0;8),(0;5),(0;5),(0;2),(0;5),(0;3),(0;4),(0;5),(0;6),(0;6),(0;4),(0;7),(0;6),(0;5),(0;4),(0;7),(0;6),(0;5),(0;4),(0;4),(0;7),(0;3),(0;6),(0;6),(0;8),(0;8),aabbb,0
301,(0;3),(0;5),(0;4),(0;5),(0;5),(0;5),(0;4),(0;7),(0;1),(0;2),(0;4),(0;5),(0;5),(0;6),(0;4),(0;5),(0;1),(0;5),(0;6),(0;1),(0;3),(0;3),(0;9),(0;6),(0;5),(0;8),(0;5),(0;5),(0;2),(0;5),(0;3),(0;4),(0;5),(0;6),(0;6),(0;4),(0;7),(0;6),(0;5),(0;4),(0;7),(0;6),(0;5),(0;4),(0;4),(0;7),(0;3),(0;6),(0;6),(0;8),(0;8),aabbb,3
302,(0;3),(0;5),(0;4),(0;5),(0;5),(0;5),(0;4),(0;7),(0;1),(0;2),(0;4),(0;5),(0;5),(0;6),(0;4),(0;5),(0;1),(0;5),(0;6),(0;1),(0;3),(0;3),(0;9),(0;6),(0;5),(0;8),(0;5),(0;5),(0;2),(0;5),(0;3),(0;4),(0;5),(0;6),(0;6),(0;4),(0;7),(0;6),(0;5),(0;4),(0;7),(0;6),(0;5),(0;4),(0;4),(0;7),(0;3),(0;6),(0;6),(0;8),(0;8),aabbb,6
303,(0;3),(0;5),(0;4),(0;5),(0;5),(0;5),(0;4),(0;7),(0;1),(0;2),(0;4),(0;5),(0;5),(0;6),(0;4),(0;5),(0;1),(0;5),(0;6),(0;1),(0;3),(0;3),(0;9),(0;6),(0;5),(0;8),(0;5),(0;5),(0;2),(0;5),(0;3),(0;4),(0;5),(0;6),(0;6),(0;4),(0;7),(0;6),(0;5),(0;4),(0;7),(0;6),(0;5),(0;4),(0;4),(0;7),(0;3),(0;6),(0;6),(0;8),(0;8),aabbb,3
304,(0;3),(0;5),(0;4),(0;5),(0;5),(0;5),(0;4),(0;7),(0;1),(0;2),(0;4),(0;5),(0;5),(0;6),(0;4),(0;5),(0;1),(0;5),(0;6),(0;1),(0;3),(0;3),(0;9),(0;6),(0;5),(0;8),(0;5),(0;5),(0;2),(0;5),(0;3),(0;4),(0;5),(0;6),(0;6),(0;4),(0;7),(0;6),(0;5),(0;4),(0;7),(0;6),(0;5),(0;4),(0;4),(0;7),(0;3),(0;6),(0;6),(0;8),(0;8),aabbb,0
305,(0;3),(0;5),(0;4),(0;5),(0;5),(0;5),(0;4),(0;7),(0;1),(0;2),(0;4),(0;5),(0;5),(0;6),(0;4),(0;5),(0;1),(0;5),(0;6),(0;1),(0;3),(0;3),(0;9),(0;6),(0;5),(0;8),(0;5),(0;5),(0;2),(0;5),(0;3),(0;4),(0;5),(0;6),(0;6),(0;4),(0;7),(0;6),(0;5),(0;4),(0;7),(0;6),(0;5),(0;4),(0;4),(0;7),(0;3),(0;6),(0;6),(0;8),(0;8),aaaba,0
306,(0;3),(0;5),(0;4),(0;5),(0;5),(0;5),(0;4),(0;7),(0;1),(0;2),(0;4),(0;5),(0;5),(0;6),(0;4),(0;5),(0;1),(0;5),(0;6),(0;1),(0;3),(0;3),(0;9),(0;6),(0;5),(0;8),(0;5),(0;5),(0;2),(0;5),(0;3),(0;4),(0;5),(0;6),(0;6),(0;4),(0;7),(0;6),(0;5),(0;4),(0;7),(0;6),(0;5),(0;4),(0;4),(0;7),(0;3),(0;6),(0;6),(0;8),(0;8),aaaba,1
307,(0;3),(0;5),(0;4),(0;5),(0;5),(0;5),(0;4),(0;7),(0;1),(0;2),(0;4),(0;5),(0;5),(0;6),(0;4),(0;5),(0;1),(0;5),(0;6),(0;1),(0;3),(0;3),(0;9),(0;6),(0;5),(0;8),(0;5),(0;5),(0;2),(0;5),(0;3),(0;4),(0;5),(0;6),(0;6),(0;4),(0;7),(0;6),(0;5),(0;4),(0;7),(0;6),(0;5),(0;4),(0;4),(0;7),(0;3),(0;6),(0;6),(0;8),(0;8),aaaba,1
308,(0;3),(0;5),(0;4),(0;5),(0;5),(0;5),(0;4),(0;7),(0;1),(0;2),(0;4),(0;5),(0;5),(0;6),(0;4),(0;5),(0;1),(0;5),(0;6),(0;1),(0;3),(0;3),(0;9),(0;6),(0;5),(0;8),(0;5),(0;5),(0;2),(0;5),(0;3),(0;4),(0;5),(0;6),(0;6),(0;4),(0;7),(0;6),(0;5),(0;4),(0;7),(0;6),(0;5),(0;4),(0;4),(0;7),(0;3),(0;6),(0;6),(0;8),(0;8),aaaba,0
309,(0;3),(0;5),(0;4),(0;5),(0;5),(0;5),(0;4),(0;7),(0;1),(0;2),(0;4),(0;5),(0;5),(0;6),(0;4),(0;5),(0;1),(0;5),(0;6),(0;1),(0;3),(0;3),(0;9),(0;6),(0;5),(0;8),(0;5),(0;5),(0;2),(0;5),(0;3),(0;4),(0;5),(0;6),(0;6),(0;4),(0;7),(0;6),(0;5),(0;4),(0;7),(0;6),(0;5),(0;4),(0;4),(0;7),(0;3),(0;6),(0;6),(0;8),(0;8),aaaba,0
310,(0;3),(0;5),(0;4),(0;5),(0;5),(0;5),(0;4),(0;7),(0;1),(0;2),(0;4),(0;5),(0;5),(0;6),(0;4),(0;5),(0;1),(0;5),(0;6),(0;1),(0;3),(0;3),(0;9),(0;6),(0;5),(0;8),(0;5),(0;5),(0;2),(0;5),(0;3),(0;4),(0;5),(0;6),(0;6),(0;4),(0;7),(0;6),(0;5),(0;4),(0;7),(0;6),(0;5),(0;4),(0;4),(0;7),(0;3),(0;6),(0;6),(0;8),(0;8),aaaba,0
311,(0;3),(0;2),(0;8),(0;5),(0;5),(0;7),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;8),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;5),(0;8),(0;2),(0;2),(0;2),(0;7),(0;2),(0;5),(0;7),(0;4),(0;4),(0;2),(0;2),(0;5),(0;9),(0;3),(0;6),(0;6),(0;4),(0;3),(0;7),(0;2),(0;7),(0;4),(0;6),abaab,1
312,(0;3),(0;2),(0;8),(0;5),(0;5),(0;7),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;8),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;5),(0;8),(0;2),(0;2),(0;2),(0;7),(0;2),(0;5),(0;7),(0;4),(0;4),(0;2),(0;2),(0;5),(0;9),(0;3),(0;6),(0;6),(0;4),(0;3),(0;7),(0;2),(0;7),(0;4),(0;6),abaab,0
313,(0;3),(0;2),(0;8),(0;5),(0;5),(0;7),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;8),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;5),(0;8),(0;2),(0;2),(0;2),(0;7),(0;2),(0;5),(0;7),(0;4),(0;4),(0;2),(0;2),(0;5),(0;9),(0;3),(0;6),(0;6),(0;4),(0;3),(0;7),(0;2),(0;7),(0;4),(0;6),abaab,3
314,(0;3),(0;2),(0;8),(0;5),(0;5),(0;7),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;8),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;5),(0;8),(0;2),(0;2),(0;2),(0;7),(0;2),(0;5),(0;7),(0;4),(0;4),(0;2),(0;2),(0;5),(0;9),(0;3),(0;6),(0;6),(0;4),(0;3),(0;7),(0;2),(0;7),(0;4),(0;6),abaab,0
315,(0;3),(0;2),(0;8),(0;5),(0;5),(0;7),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;8),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;5),(0;8),(0;2),(0;2),(0;2),(0;7),(0;2),(0;5),(0;7),(0;4),(0;4),(0;2),(0;2),(0;5),(0;9),(0;3),(0;6),(0;6),(0;4),(0;3),(0;7),(0;2),(0;7),(0;4),(0;6),abaab,4
316,(0;3),(0;2),(0;8),(0;5),(0;5),(0;7),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;8),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;5),(0;8),(0;2),(0;2),(0;2),(0;7),(0;2),(0;5),(0;7),(0;4),(0;4),(0;2),(0;2),(0;5),(0;9),(0;3),(0;6),(0;6),(0;4),(0;3),(0;7),(0;2),(0;7),(0;4),(0;6),abaab,2
317,(0;3),(0;2),(0;8),(0;5),(0;5),(0;7),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;8),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;5),(0;8),(0;2),(0;2),(0;2),(0;7),(0;2),(0;5),(0;7),(0;4),(0;4),(0;2),(0;2),(0;5),(0;9),(0;3),(0;6),(0;6),(0;4),(0;3),(0;7),(0;2),(0;7),(0;4),(0;6),abaab,0
318,(0;3),(0;2),(0;8),(0;5),(0;5),(0;7),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;8),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;5),(0;8),(0;2),(0;2),(0;2),(0;7),(0;2),(0;5),(0;7),(0;4),(0;4),(0;2),(0;2),(0;5),(0;9),(0;3),(0;6),(0;6),(0;4),(0;3),(0;7),(0;2),(0;7),(0;4),(0;6),abaab,2
319,(0;3),(0;2),(0;8),(0;5),(0;5),(0;7),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;8),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;5),(0;8),(0;2),(0;2),(0;2),(0;7),(0;2),(0;5),(0;7),(0;4),(0;4),(0;2),(0;2),(0;5),(0;9),(0;3),(0;6),(0;6),(0;4),(0;3),(0;7),(0;2),(0;7),(0;4),(0;6),aaaaa,7
320,(0;3),(0;2),(0;8),(0;5),(0;5),(0;7),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;8),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;5),(0;8),(0;2),(0;2),(0;2),(0;7),(0;2),(0;5),(0;7),(0;4),(0;4),(0;2),(0;2),(0;5),(0;9),(0;3),(0;6),(0;6),(0;4),(0;3),(0;7),(0;2),(0;7),(0;4),(0;6),aaaaa,5
321,(0;3),(0;2),(0;8),(0;5),(0;5),(0;7),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;8),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;5),(0;8),(0;2),(0;2),(0;2),(0;7),(0;2),(0;5),(0;7),(0;4),(0;4),(0;2),(0;2),(0;5),(0;9),(0;3),(0;6),(0;6),(0;4),(0;3),(0;7),(0;2),(0;7),(0;4),(0;6),aaaaa,2
322,(0;3),(0;2),(0;8),(0;5),(0;5),(0;7),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;8),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;5),(0;8),(0;2),(0;2),(0;2),(0;7),(0;2),(0;5),(0;7),(0;4),(0;4),(0;2),(0;2),(0;5),(0;9),(0;3),(0;6),(0;6),(0;4),(0;3),(0;7),(0;2),(0;7),(0;4),(0;6),aaaaa,2
323,(0;3),(0;2),(0;8),(0;5),(0;5),(0;7),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;8),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;5),(0;8),(0;2),(0;2),(0;2),(0;7),(0;2),(0;5),(0;7),(0;4),(0;4),(0;2),(0;2),(0;5),(0;9),(0;3),(0;6),(0;6),(0;4),(0;3),(0;7),(0;2),(0;7),(0;4),(0;6),aaaaa,1
324,(0;3),(0;2),(0;8),(0;5),(0;5),(0;7),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;8),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;5),(0;4),(0;5),(0;4),(0;4),(0;4),(0;5),(0;8),(0;2),(0;2),(0;2),(0;7),(0;2),(0;5),(0;7),(0;4),(0;4),(0;2),(0;2),(0;5),(0;9),(0;3),(0;6),(0;6),(0;4),(0;3),(0;7),(0;2),(0;7),(0;4),(0;6),aaaaa,1
325,(0;3),(0;2),(0;5),(0;6),(0;8),(0;5),(0;5),(0;7),(0;6),(0;5),(0;4),(0;3),(0;5),(0;4),(0;8),(0;6),(0;7),(0;6),(1;6),(0;9),(0;6),(0;7),(0;9),(0;11),(1;10),(0;10),(0;7),(0;6),(0;5),(0;7),(0;6),(0;4),(0;3),(1;4),(0;4),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;8),(0;7),(0;7),(0;6),(0;6),(0;6),(0;10),(0;7),(0;8),(0;8),aabab,9
326,(0;3),(0;2),(0;5),(0;6),(0;8),(0;5),(0;5),(0;7),(0;6),(0;5),(0;4),(0;3),(0;5),(0;4),(0;8),(0;6),(0;7),(0;6),(1;6),(0;9),(0;6),(0;7),(0;9),(0;11),(1;10),(0;10),(0;7),(0;6),(0;5),(0;7),(0;6),(0;4),(0;3),(1;4),(0;4),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;8),(0;7),(0;7),(0;6),(0;6),(0;6),(0;10),(0;7),(0;8),(0;8),aabab,1
327,(0;3),(0;2),(0;5),(0;6),(0;8),(0;5),(0;5),(0;7),(0;6),(0;5),(0;4),(0;3),(0;5),(0;4),(0;8),(0;6),(0;7),(0;6),(1;6),(0;9),(0;6),(0;7),(0;9),(0;11),(1;10),(0;10),(0;7),(0;6),(0;5),(0;7),(0;6),(0;4),(0;3),(1;4),(0;4),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;8),(0;7),(0;7),(0;6),(0;6),(0;6),(0;10),(0;7),(0;8),(0;8),aabab,8
328,(0;3),(0;2),(0;5),(0;6),(0;8),(0;5),(0;5),(0;7),(0;6),(0;5),(0;4),(0;3),(0;5),(0;4),(0;8),(0;6),(0;7),(0;6),(1;6),(0;9),(0;6),(0;7),(0;9),(0;11),(1;10),(0;10),(0;7),(0;6),(0;5),(0;7),(0;6),(0;4),(0;3),(1;4),(0;4),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;8),(0;7),(0;7),(0;6),(0;6),(0;6),(0;10),(0;7),(0;8),(0;8),aabab,5
329,(0;3),(0;2),(0;5),(0;6),(0;8),(0;5),(0;5),(0;7),(0;6),(0;5),(0;4),(0;3),(0;5),(0;4),(0;8),(0;6),(0;7),(0;6),(1;6),(0;9),(0;6),(0;7),(0;9),(0;11),(1;10),(0;10),(0;7),(0;6),(0;5),(0;7),(0;6),(0;4),(0;3),(1;4),(0;4),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;8),(0;7),(0;7),(0;6),(0;6),(0;6),(0;10),(0;7),(0;8),(0;8),aabab,10
330,(0;3),(0;2),(0;5),(0;6),(0;8),(0;5),(0;5),(0;7),(0;6),(0;5),(0;4),(0;3),(0;5),(0;4),(0;8),(0;6),(0;7),(0;6),(1;6),(0;9),(0;6),(0;7),(0;9),(0;11),(1;10),(0;10),(0;7),(0;6),(0;5),(0;7),(0;6),(0;4),(0;3),(1;4),(0;4),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;8),(0;7),(0;7),(0;6),(0;6),(0;6),(0;10),(0;7),(0;8),(0;8),aabab,12
331,(0;3),(0;2),(0;5),(0;6),(0;8),(0;5),(0;5),(0;7),(0;6),(0;5),(0;4),(0;3),(0;5),(0;4),(0;8),(0;6),(0;7),(0;6),(1;6),(0;9),(0;6),(0;7),(0;9),(0;11),(1;10),(0;10),(0;7),(0;6),(0;5),(0;7),(0;6),(0;4),(0;3),(1;4),(0;4),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;8),(0;7),(0;7),(0;6),(0;6),(0;6),(0;10),(0;7),(0;8),(0;8),bbcbb,4
332,(0;3),(0;2),(0;5),(0;6),(0;8),(0;5),(0;5),(0;7),(0;6),(0;5),(0;4),(0;3),(0;5),(0;4),(0;8),(0;6),(0;7),(0;6),(1;6),(0;9),(0;6),(0;7),(0;9),(0;11),(1;10),(0;10),(0;7),(0;6),(0;5),(0;7),(0;6),(0;4),(0;3),(1;4),(0;4),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;8),(0;7),(0;7),(0;6),(0;6),(0;6),(0;10),(0;7),(0;8),(0;8),bbcbb,0
333,(0;3),(0;2),(0;5),(0;6),(0;8),(0;5),(0;5),(0;7),(0;6),(0;5),(0;4),(0;3),(0;5),(0;4),(0;8),(0;6),(0;7),(0;6),(1;6),(0;9),(0;6),(0;7),(0;9),(0;11),(1;10),(0;10),(0;7),(0;6),(0;5),(0;7),(0;6),(0;4),(0;3),(1;4),(0;4),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;8),(0;7),(0;7),(0;6),(0;6),(0;6),(0;10),(0;7),(0;8),(0;8),bbcbb,5
334,(0;3),(0;2),(0;5),(0;6),(0;8),(0;5),(0;5),(0;7),(0;6),(0;5),(0;4),(0;3),(0;5),(0;4),(0;8),(0;6),(0;7),(0;6),(1;6),(0;9),(0;6),(0;7),(0;9),(0;11),(1;10),(0;10),(0;7),(0;6),(0;5),(0;7),(0;6),(0;4),(0;3),(1;4),(0;4),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;8),(0;7),(0;7),(0;6),(0;6),(0;6),(0;10),(0;7),(0;8),(0;8),bbcbb,9
335,(0;3),(0;2),(0;5),(0;6),(0;8),(0;5),(0;5),(0;7),(0;6),(0;5),(0;4),(0;3),(0;5),(0;4),(0;8),(0;6),(0;7),(0;6),(1;6),(0;9),(0;6),(0;7),(0;9),(0;11),(1;10),(0;10),(0;7),(0;6),(0;5),(0;7),(0;6),(0;4),(0;3),(1;4),(0;4),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;8),(0;7),(0;7),(0;6),(0;6),(0;6),(0;10),(0;7),(0;8),(0;8),bbcbb,0
