Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
262,(8;43),(4;53),(8;50),(8;52),(5;53),(4;49),(7;53),(6;47),(4;50),(7;49),(8;52),(7;49),(6;53),(4;52),(5;57),(5;53),(6;52),(6;60),(5;57),(4;56),(5;52),(5;51),(6;50),(6;51),(7;45),(5;49),(4;46),(3;47),(4;44),(3;36),(4;48),(3;47),(5;43),(5;44),(5;46),(3;46),(4;55),(5;44),(6;52),(4;42),(4;48),(5;50),(6;52),(6;49),(6;44),(7;42),(5;45),(6;49),(3;50),(4;41),(6;40),aaaaa,16
263,(8;43),(4;53),(8;50),(8;52),(5;53),(4;49),(7;53),(6;47),(4;50),(7;49),(8;52),(7;49),(6;53),(4;52),(5;57),(5;53),(6;52),(6;60),(5;57),(4;56),(5;52),(5;51),(6;50),(6;51),(7;45),(5;49),(4;46),(3;47),(4;44),(3;36),(4;48),(3;47),(5;43),(5;44),(5;46),(3;46),(4;55),(5;44),(6;52),(4;42),(4;48),(5;50),(6;52),(6;49),(6;44),(7;42),(5;45),(6;49),(3;50),(4;41),(6;40),bbaaa,23
264,(8;43),(4;53),(8;50),(8;52),(5;53),(4;49),(7;53),(6;47),(4;50),(7;49),(8;52),(7;49),(6;53),(4;52),(5;57),(5;53),(6;52),(6;60),(5;57),(4;56),(5;52),(5;51),(6;50),(6;51),(7;45),(5;49),(4;46),(3;47),(4;44),(3;36),(4;48),(3;47),(5;43),(5;44),(5;46),(3;46),(4;55),(5;44),(6;52),(4;42),(4;48),(5;50),(6;52),(6;49),(6;44),(7;42),(5;45),(6;49),(3;50),(4;41),(6;40),aaaaa,20
265,(8;43),(4;53),(8;50),(8;52),(5;53),(4;49),(7;53),(6;47),(4;50),(7;49),(8;52),(7;49),(6;53),(4;52),(5;57),(5;53),(6;52),(6;60),(5;57),(4;56),(5;52),(5;51),(6;50),(6;51),(7;45),(5;49),(4;46),(3;47),(4;44),(3;36),(4;48),(3;47),(5;43),(5;44),(5;46),(3;46),(4;55),(5;44),(6;52),(4;42),(4;48),(5;50),(6;52),(6;49),(6;44),(7;42),(5;45),(6;49),(3;50),(4;41),(6;40),aaaaa,22
266,(8;43),(4;53),(8;50),(8;52),(5;53),(4;49),(7;53),(6;47),(4;50),(7;49),(8;52),(7;49),(6;53),(4;52),(5;57),(5;53),(6;52),(6;60),(5;57),(4;56),(5;52),(5;51),(6;50),(6;51),(7;45),(5;49),(4;46),(3;47),(4;44),(3;36),(4;48),(3;47),(5;43),(5;44),(5;46),(3;46),(4;55),(5;44),(6;52),(4;42),(4;48),(5;50),(6;52),(6;49),(6;44),(7;42),(5;45),(6;49),(3;50),(4;41),(6;40),aaaaa,25
267,(8;43),(4;53),(8;50),(8;52),(5;53),(4;49),(7;53),(6;47),(4;50),(7;49),(8;52),(7;49),(6;53),(4;52),(5;57),(5;53),(6;52),(6;60),(5;57),(4;56),(5;52),(5;51),(6;50),(6;51),(7;45),(5;49),(4;46),(3;47),(4;44),(3;36),(4;48),(3;47),(5;43),(5;44),(5;46),(3;46),(4;55),(5;44),(6;52),(4;42),(4;48),(5;50),(6;52),(6;49),(6;44),(7;42),(5;45),(6;49),(3;50),(4;41),(6;40),aaaaa,23
268,(8;43),(4;53),(8;50),(8;52),(5;53),(4;49),(7;53),(6;47),(4;50),(7;49),(8;52),(7;49),(6;53),(4;52),(5;57),(5;53),(6;52),(6;60),(5;57),(4;56),(5;52),(5;51),(6;50),(6;51),(7;45),(5;49),(4;46),(3;47),(4;44),(3;36),(4;48),(3;47),(5;43),(5;44),(5;46),(3;46),(4;55),(5;44),(6;52),(4;42),(4;48),(5;50),(6;52),(6;49),(6;44),(7;42),(5;45),(6;49),(3;50),(4;41),(6;40),aaaaa,30
269,(8;43),(4;53),(8;50),(8;52),(5;53),(4;49),(7;53),(6;47),(4;50),(7;49),(8;52),(7;49),(6;53),(4;52),(5;57),(5;53),(6;52),(6;60),(5;57),(4;56),(5;52),(5;51),(6;50),(6;51),(7;45),(5;49),(4;46),(3;47),(4;44),(3;36),(4;48),(3;47),(5;43),(5;44),(5;46),(3;46),(4;55),(5;44),(6;52),(4;42),(4;48),(5;50),(6;52),(6;49),(6;44),(7;42),(5;45),(6;49),(3;50),(4;41),(6;40),aaaaa,25
270,(8;43),(4;53),(8;50),(8;52),(5;53),(4;49),(7;53),(6;47),(4;50),(7;49),(8;52),(7;49),(6;53),(4;52),(5;57),(5;53),(6;52),(6;60),(5;57),(4;56),(5;52),(5;51),(6;50),(6;51),(7;45),(5;49),(4;46),(3;47),(4;44),(3;36),(4;48),(3;47),(5;43),(5;44),(5;46),(3;46),(4;55),(5;44),(6;52),(4;42),(4;48),(5;50),(6;52),(6;49),(6;44),(7;42),(5;45),(6;49),(3;50),(4;41),(6;40),bbaaa,27
271,(8;43),(4;53),(8;50),(8;52),(5;53),(4;49),(7;53),(6;47),(4;50),(7;49),(8;52),(7;49),(6;53),(4;52),(5;57),(5;53),(6;52),(6;60),(5;57),(4;56),(5;52),(5;51),(6;50),(6;51),(7;45),(5;49),(4;46),(3;47),(4;44),(3;36),(4;48),(3;47),(5;43),(5;44),(5;46),(3;46),(4;55),(5;44),(6;52),(4;42),(4;48),(5;50),(6;52),(6;49),(6;44),(7;42),(5;45),(6;49),(3;50),(4;41),(6;40),bbaaa,20
272,(8;43),(4;53),(8;50),(8;52),(5;53),(4;49),(7;53),(6;47),(4;50),(7;49),(8;52),(7;49),(6;53),(4;52),(5;57),(5;53),(6;52),(6;60),(5;57),(4;56),(5;52),(5;51),(6;50),(6;51),(7;45),(5;49),(4;46),(3;47),(4;44),(3;36),(4;48),(3;47),(5;43),(5;44),(5;46),(3;46),(4;55),(5;44),(6;52),(4;42),(4;48),(5;50),(6;52),(6;49),(6;44),(7;42),(5;45),(6;49),(3;50),(4;41),(6;40),bbaaa,17
273,(8;43),(4;53),(8;50),(8;52),(5;53),(4;49),(7;53),(6;47),(4;50),(7;49),(8;52),(7;49),(6;53),(4;52),(5;57),(5;53),(6;52),(6;60),(5;57),(4;56),(5;52),(5;51),(6;50),(6;51),(7;45),(5;49),(4;46),(3;47),(4;44),(3;36),(4;48),(3;47),(5;43),(5;44),(5;46),(3;46),(4;55),(5;44),(6;52),(4;42),(4;48),(5;50),(6;52),(6;49),(6;44),(7;42),(5;45),(6;49),(3;50),(4;41),(6;40),bbaaa,16
274,(8;43),(4;53),(8;50),(8;52),(5;53),(4;49),(7;53),(6;47),(4;50),(7;49),(8;52),(7;49),(6;53),(4;52),(5;57),(5;53),(6;52),(6;60),(5;57),(4;56),(5;52),(5;51),(6;50),(6;51),(7;45),(5;49),(4;46),(3;47),(4;44),(3;36),(4;48),(3;47),(5;43),(5;44),(5;46),(3;46),(4;55),(5;44),(6;52),(4;42),(4;48),(5;50),(6;52),(6;49),(6;44),(7;42),(5;45),(6;49),(3;50),(4;41),(6;40),aaaaa,34
275,(8;43),(4;53),(8;50),(8;52),(5;53),(4;49),(7;53),(6;47),(4;50),(7;49),(8;52),(7;49),(6;53),(4;52),(5;57),(5;53),(6;52),(6;60),(5;57),(4;56),(5;52),(5;51),(6;50),(6;51),(7;45),(5;49),(4;46),(3;47),(4;44),(3;36),(4;48),(3;47),(5;43),(5;44),(5;46),(3;46),(4;55),(5;44),(6;52),(4;42),(4;48),(5;50),(6;52),(6;49),(6;44),(7;42),(5;45),(6;49),(3;50),(4;41),(6;40),bbaaa,24
276,(8;43),(4;53),(8;50),(8;52),(5;53),(4;49),(7;53),(6;47),(4;50),(7;49),(8;52),(7;49),(6;53),(4;52),(5;57),(5;53),(6;52),(6;60),(5;57),(4;56),(5;52),(5;51),(6;50),(6;51),(7;45),(5;49),(4;46),(3;47),(4;44),(3;36),(4;48),(3;47),(5;43),(5;44),(5;46),(3;46),(4;55),(5;44),(6;52),(4;42),(4;48),(5;50),(6;52),(6;49),(6;44),(7;42),(5;45),(6;49),(3;50),(4;41),(6;40),aaaaa,21
277,(8;43),(4;53),(8;50),(8;52),(5;53),(4;49),(7;53),(6;47),(4;50),(7;49),(8;52),(7;49),(6;53),(4;52),(5;57),(5;53),(6;52),(6;60),(5;57),(4;56),(5;52),(5;51),(6;50),(6;51),(7;45),(5;49),(4;46),(3;47),(4;44),(3;36),(4;48),(3;47),(5;43),(5;44),(5;46),(3;46),(4;55),(5;44),(6;52),(4;42),(4;48),(5;50),(6;52),(6;49),(6;44),(7;42),(5;45),(6;49),(3;50),(4;41),(6;40),bbaaa,7
278,(8;43),(4;53),(8;50),(8;52),(5;53),(4;49),(7;53),(6;47),(4;50),(7;49),(8;52),(7;49),(6;53),(4;52),(5;57),(5;53),(6;52),(6;60),(5;57),(4;56),(5;52),(5;51),(6;50),(6;51),(7;45),(5;49),(4;46),(3;47),(4;44),(3;36),(4;48),(3;47),(5;43),(5;44),(5;46),(3;46),(4;55),(5;44),(6;52),(4;42),(4;48),(5;50),(6;52),(6;49),(6;44),(7;42),(5;45),(6;49),(3;50),(4;41),(6;40),bbaaa,15
279,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,9
280,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,10
281,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,6
282,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,5
283,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,5
284,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,7
285,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,2
286,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,8
287,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,12
288,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,0
289,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,3
290,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,5
291,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,5
292,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,0
293,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,0
294,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,16
295,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,1
296,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,3
297,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,0
298,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,6
299,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,2
300,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,3
301,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,0
302,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,4
303,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,6
304,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,11
305,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,4
306,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,2
307,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,4
308,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,2
309,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,3
310,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,9
311,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,14
312,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,1
313,(0;10),(0;7),(0;8),(0;9),(0;11),(0;8),(0;11),(0;7),(0;6),(0;7),(0;9),(0;7),(0;8),(0;9),(0;7),(0;10),(0;10),(0;10),(0;10),(0;8),(0;9),(0;9),(0;10),(0;9),(0;10),(0;9),(0;7),(0;8),(0;8),(0;5),(0;8),(0;8),(0;7),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;11),(0;9),(0;7),(0;7),(0;6),(0;10),(0;6),(0;8),(0;8),(0;8),(0;11),(0;9),aaaaa,1
