Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
234,(6;16),(6;20),(6;15),(5;17),(4;18),(7;22),(8;18),(6;23),(7;18),(6;16),(7;18),(5;18),(4;19),(5;24),(7;25),(4;19),(8;21),(5;25),(3;19),(4;22),(6;19),(6;22),(8;21),(5;21),(6;34),(7;26),(3;13),(2;14),(5;12),(2;16),(2;16),(4;19),(3;17),(4;20),(2;19),(5;16),(5;20),(2;18),(3;17),(4;19),(2;13),(5;19),(5;20),(4;21),(3;16),(5;20),(5;19),(4;17),(5;18),(6;22),(4;26),bbbab,14
235,(6;16),(6;20),(6;15),(5;17),(4;18),(7;22),(8;18),(6;23),(7;18),(6;16),(7;18),(5;18),(4;19),(5;24),(7;25),(4;19),(8;21),(5;25),(3;19),(4;22),(6;19),(6;22),(8;21),(5;21),(6;34),(7;26),(3;13),(2;14),(5;12),(2;16),(2;16),(4;19),(3;17),(4;20),(2;19),(5;16),(5;20),(2;18),(3;17),(4;19),(2;13),(5;19),(5;20),(4;21),(3;16),(5;20),(5;19),(4;17),(5;18),(6;22),(4;26),ccbbb,15
236,(6;16),(6;20),(6;15),(5;17),(4;18),(7;22),(8;18),(6;23),(7;18),(6;16),(7;18),(5;18),(4;19),(5;24),(7;25),(4;19),(8;21),(5;25),(3;19),(4;22),(6;19),(6;22),(8;21),(5;21),(6;34),(7;26),(3;13),(2;14),(5;12),(2;16),(2;16),(4;19),(3;17),(4;20),(2;19),(5;16),(5;20),(2;18),(3;17),(4;19),(2;13),(5;19),(5;20),(4;21),(3;16),(5;20),(5;19),(4;17),(5;18),(6;22),(4;26),bbbaa,16
237,(6;16),(6;20),(6;15),(5;17),(4;18),(7;22),(8;18),(6;23),(7;18),(6;16),(7;18),(5;18),(4;19),(5;24),(7;25),(4;19),(8;21),(5;25),(3;19),(4;22),(6;19),(6;22),(8;21),(5;21),(6;34),(7;26),(3;13),(2;14),(5;12),(2;16),(2;16),(4;19),(3;17),(4;20),(2;19),(5;16),(5;20),(2;18),(3;17),(4;19),(2;13),(5;19),(5;20),(4;21),(3;16),(5;20),(5;19),(4;17),(5;18),(6;22),(4;26),bbbaa,9
238,(6;16),(6;20),(6;15),(5;17),(4;18),(7;22),(8;18),(6;23),(7;18),(6;16),(7;18),(5;18),(4;19),(5;24),(7;25),(4;19),(8;21),(5;25),(3;19),(4;22),(6;19),(6;22),(8;21),(5;21),(6;34),(7;26),(3;13),(2;14),(5;12),(2;16),(2;16),(4;19),(3;17),(4;20),(2;19),(5;16),(5;20),(2;18),(3;17),(4;19),(2;13),(5;19),(5;20),(4;21),(3;16),(5;20),(5;19),(4;17),(5;18),(6;22),(4;26),cbcbc,20
239,(6;16),(6;20),(6;15),(5;17),(4;18),(7;22),(8;18),(6;23),(7;18),(6;16),(7;18),(5;18),(4;19),(5;24),(7;25),(4;19),(8;21),(5;25),(3;19),(4;22),(6;19),(6;22),(8;21),(5;21),(6;34),(7;26),(3;13),(2;14),(5;12),(2;16),(2;16),(4;19),(3;17),(4;20),(2;19),(5;16),(5;20),(2;18),(3;17),(4;19),(2;13),(5;19),(5;20),(4;21),(3;16),(5;20),(5;19),(4;17),(5;18),(6;22),(4;26),bbaab,11
240,(3;16),(5;15),(4;19),(2;21),(5;19),(5;18),(1;18),(6;19),(6;16),(6;17),(6;19),(3;20),(4;22),(2;17),(1;16),(5;25),(5;19),(5;16),(3;21),(5;20),(5;19),(5;16),(7;15),(5;20),(2;25),(4;29),(1;12),(3;12),(2;13),(0;14),(4;14),(2;14),(1;15),(4;15),(1;14),(5;13),(1;14),(4;13),(4;12),(4;14),(4;16),(1;17),(4;16),(3;19),(1;17),(3;16),(4;16),(5;20),(4;14),(4;18),(3;17),aaaaa,24
241,(3;16),(5;15),(4;19),(2;21),(5;19),(5;18),(1;18),(6;19),(6;16),(6;17),(6;19),(3;20),(4;22),(2;17),(1;16),(5;25),(5;19),(5;16),(3;21),(5;20),(5;19),(5;16),(7;15),(5;20),(2;25),(4;29),(1;12),(3;12),(2;13),(0;14),(4;14),(2;14),(1;15),(4;15),(1;14),(5;13),(1;14),(4;13),(4;12),(4;14),(4;16),(1;17),(4;16),(3;19),(1;17),(3;16),(4;16),(5;20),(4;14),(4;18),(3;17),cccbb,12
242,(3;16),(5;15),(4;19),(2;21),(5;19),(5;18),(1;18),(6;19),(6;16),(6;17),(6;19),(3;20),(4;22),(2;17),(1;16),(5;25),(5;19),(5;16),(3;21),(5;20),(5;19),(5;16),(7;15),(5;20),(2;25),(4;29),(1;12),(3;12),(2;13),(0;14),(4;14),(2;14),(1;15),(4;15),(1;14),(5;13),(1;14),(4;13),(4;12),(4;14),(4;16),(1;17),(4;16),(3;19),(1;17),(3;16),(4;16),(5;20),(4;14),(4;18),(3;17),eedcc,4
243,(3;16),(5;15),(4;19),(2;21),(5;19),(5;18),(1;18),(6;19),(6;16),(6;17),(6;19),(3;20),(4;22),(2;17),(1;16),(5;25),(5;19),(5;16),(3;21),(5;20),(5;19),(5;16),(7;15),(5;20),(2;25),(4;29),(1;12),(3;12),(2;13),(0;14),(4;14),(2;14),(1;15),(4;15),(1;14),(5;13),(1;14),(4;13),(4;12),(4;14),(4;16),(1;17),(4;16),(3;19),(1;17),(3;16),(4;16),(5;20),(4;14),(4;18),(3;17),bbbaa,6
244,(3;16),(5;15),(4;19),(2;21),(5;19),(5;18),(1;18),(6;19),(6;16),(6;17),(6;19),(3;20),(4;22),(2;17),(1;16),(5;25),(5;19),(5;16),(3;21),(5;20),(5;19),(5;16),(7;15),(5;20),(2;25),(4;29),(1;12),(3;12),(2;13),(0;14),(4;14),(2;14),(1;15),(4;15),(1;14),(5;13),(1;14),(4;13),(4;12),(4;14),(4;16),(1;17),(4;16),(3;19),(1;17),(3;16),(4;16),(5;20),(4;14),(4;18),(3;17),bbaaa,9
245,(3;16),(5;15),(4;19),(2;21),(5;19),(5;18),(1;18),(6;19),(6;16),(6;17),(6;19),(3;20),(4;22),(2;17),(1;16),(5;25),(5;19),(5;16),(3;21),(5;20),(5;19),(5;16),(7;15),(5;20),(2;25),(4;29),(1;12),(3;12),(2;13),(0;14),(4;14),(2;14),(1;15),(4;15),(1;14),(5;13),(1;14),(4;13),(4;12),(4;14),(4;16),(1;17),(4;16),(3;19),(1;17),(3;16),(4;16),(5;20),(4;14),(4;18),(3;17),eedcc,13
246,(3;16),(5;15),(4;19),(2;21),(5;19),(5;18),(1;18),(6;19),(6;16),(6;17),(6;19),(3;20),(4;22),(2;17),(1;16),(5;25),(5;19),(5;16),(3;21),(5;20),(5;19),(5;16),(7;15),(5;20),(2;25),(4;29),(1;12),(3;12),(2;13),(0;14),(4;14),(2;14),(1;15),(4;15),(1;14),(5;13),(1;14),(4;13),(4;12),(4;14),(4;16),(1;17),(4;16),(3;19),(1;17),(3;16),(4;16),(5;20),(4;14),(4;18),(3;17),abbab,9
247,(3;16),(5;15),(4;19),(2;21),(5;19),(5;18),(1;18),(6;19),(6;16),(6;17),(6;19),(3;20),(4;22),(2;17),(1;16),(5;25),(5;19),(5;16),(3;21),(5;20),(5;19),(5;16),(7;15),(5;20),(2;25),(4;29),(1;12),(3;12),(2;13),(0;14),(4;14),(2;14),(1;15),(4;15),(1;14),(5;13),(1;14),(4;13),(4;12),(4;14),(4;16),(1;17),(4;16),(3;19),(1;17),(3;16),(4;16),(5;20),(4;14),(4;18),(3;17),abbaa,14
248,(3;16),(5;15),(4;19),(2;21),(5;19),(5;18),(1;18),(6;19),(6;16),(6;17),(6;19),(3;20),(4;22),(2;17),(1;16),(5;25),(5;19),(5;16),(3;21),(5;20),(5;19),(5;16),(7;15),(5;20),(2;25),(4;29),(1;12),(3;12),(2;13),(0;14),(4;14),(2;14),(1;15),(4;15),(1;14),(5;13),(1;14),(4;13),(4;12),(4;14),(4;16),(1;17),(4;16),(3;19),(1;17),(3;16),(4;16),(5;20),(4;14),(4;18),(3;17),aaaaa,5
249,(3;16),(5;15),(4;19),(2;21),(5;19),(5;18),(1;18),(6;19),(6;16),(6;17),(6;19),(3;20),(4;22),(2;17),(1;16),(5;25),(5;19),(5;16),(3;21),(5;20),(5;19),(5;16),(7;15),(5;20),(2;25),(4;29),(1;12),(3;12),(2;13),(0;14),(4;14),(2;14),(1;15),(4;15),(1;14),(5;13),(1;14),(4;13),(4;12),(4;14),(4;16),(1;17),(4;16),(3;19),(1;17),(3;16),(4;16),(5;20),(4;14),(4;18),(3;17),babaa,13
250,(3;16),(5;15),(4;19),(2;21),(5;19),(5;18),(1;18),(6;19),(6;16),(6;17),(6;19),(3;20),(4;22),(2;17),(1;16),(5;25),(5;19),(5;16),(3;21),(5;20),(5;19),(5;16),(7;15),(5;20),(2;25),(4;29),(1;12),(3;12),(2;13),(0;14),(4;14),(2;14),(1;15),(4;15),(1;14),(5;13),(1;14),(4;13),(4;12),(4;14),(4;16),(1;17),(4;16),(3;19),(1;17),(3;16),(4;16),(5;20),(4;14),(4;18),(3;17),aaaaa,9
251,(3;16),(5;15),(4;19),(2;21),(5;19),(5;18),(1;18),(6;19),(6;16),(6;17),(6;19),(3;20),(4;22),(2;17),(1;16),(5;25),(5;19),(5;16),(3;21),(5;20),(5;19),(5;16),(7;15),(5;20),(2;25),(4;29),(1;12),(3;12),(2;13),(0;14),(4;14),(2;14),(1;15),(4;15),(1;14),(5;13),(1;14),(4;13),(4;12),(4;14),(4;16),(1;17),(4;16),(3;19),(1;17),(3;16),(4;16),(5;20),(4;14),(4;18),(3;17),abbaa,12
252,(3;16),(5;15),(4;19),(2;21),(5;19),(5;18),(1;18),(6;19),(6;16),(6;17),(6;19),(3;20),(4;22),(2;17),(1;16),(5;25),(5;19),(5;16),(3;21),(5;20),(5;19),(5;16),(7;15),(5;20),(2;25),(4;29),(1;12),(3;12),(2;13),(0;14),(4;14),(2;14),(1;15),(4;15),(1;14),(5;13),(1;14),(4;13),(4;12),(4;14),(4;16),(1;17),(4;16),(3;19),(1;17),(3;16),(4;16),(5;20),(4;14),(4;18),(3;17),babaa,19
253,(3;16),(5;15),(4;19),(2;21),(5;19),(5;18),(1;18),(6;19),(6;16),(6;17),(6;19),(3;20),(4;22),(2;17),(1;16),(5;25),(5;19),(5;16),(3;21),(5;20),(5;19),(5;16),(7;15),(5;20),(2;25),(4;29),(1;12),(3;12),(2;13),(0;14),(4;14),(2;14),(1;15),(4;15),(1;14),(5;13),(1;14),(4;13),(4;12),(4;14),(4;16),(1;17),(4;16),(3;19),(1;17),(3;16),(4;16),(5;20),(4;14),(4;18),(3;17),abbab,18
254,(3;16),(5;15),(4;19),(2;21),(5;19),(5;18),(1;18),(6;19),(6;16),(6;17),(6;19),(3;20),(4;22),(2;17),(1;16),(5;25),(5;19),(5;16),(3;21),(5;20),(5;19),(5;16),(7;15),(5;20),(2;25),(4;29),(1;12),(3;12),(2;13),(0;14),(4;14),(2;14),(1;15),(4;15),(1;14),(5;13),(1;14),(4;13),(4;12),(4;14),(4;16),(1;17),(4;16),(3;19),(1;17),(3;16),(4;16),(5;20),(4;14),(4;18),(3;17),cccbb,14
255,(3;16),(5;15),(4;19),(2;21),(5;19),(5;18),(1;18),(6;19),(6;16),(6;17),(6;19),(3;20),(4;22),(2;17),(1;16),(5;25),(5;19),(5;16),(3;21),(5;20),(5;19),(5;16),(7;15),(5;20),(2;25),(4;29),(1;12),(3;12),(2;13),(0;14),(4;14),(2;14),(1;15),(4;15),(1;14),(5;13),(1;14),(4;13),(4;12),(4;14),(4;16),(1;17),(4;16),(3;19),(1;17),(3;16),(4;16),(5;20),(4;14),(4;18),(3;17),bbbaa,9
256,(3;16),(5;15),(4;19),(2;21),(5;19),(5;18),(1;18),(6;19),(6;16),(6;17),(6;19),(3;20),(4;22),(2;17),(1;16),(5;25),(5;19),(5;16),(3;21),(5;20),(5;19),(5;16),(7;15),(5;20),(2;25),(4;29),(1;12),(3;12),(2;13),(0;14),(4;14),(2;14),(1;15),(4;15),(1;14),(5;13),(1;14),(4;13),(4;12),(4;14),(4;16),(1;17),(4;16),(3;19),(1;17),(3;16),(4;16),(5;20),(4;14),(4;18),(3;17),bbaaa,5
257,(3;16),(5;15),(4;19),(2;21),(5;19),(5;18),(1;18),(6;19),(6;16),(6;17),(6;19),(3;20),(4;22),(2;17),(1;16),(5;25),(5;19),(5;16),(3;21),(5;20),(5;19),(5;16),(7;15),(5;20),(2;25),(4;29),(1;12),(3;12),(2;13),(0;14),(4;14),(2;14),(1;15),(4;15),(1;14),(5;13),(1;14),(4;13),(4;12),(4;14),(4;16),(1;17),(4;16),(3;19),(1;17),(3;16),(4;16),(5;20),(4;14),(4;18),(3;17),bbbaa,11
258,(3;16),(5;15),(4;19),(2;21),(5;19),(5;18),(1;18),(6;19),(6;16),(6;17),(6;19),(3;20),(4;22),(2;17),(1;16),(5;25),(5;19),(5;16),(3;21),(5;20),(5;19),(5;16),(7;15),(5;20),(2;25),(4;29),(1;12),(3;12),(2;13),(0;14),(4;14),(2;14),(1;15),(4;15),(1;14),(5;13),(1;14),(4;13),(4;12),(4;14),(4;16),(1;17),(4;16),(3;19),(1;17),(3;16),(4;16),(5;20),(4;14),(4;18),(3;17),abbab,21
259,(3;16),(5;15),(4;19),(2;21),(5;19),(5;18),(1;18),(6;19),(6;16),(6;17),(6;19),(3;20),(4;22),(2;17),(1;16),(5;25),(5;19),(5;16),(3;21),(5;20),(5;19),(5;16),(7;15),(5;20),(2;25),(4;29),(1;12),(3;12),(2;13),(0;14),(4;14),(2;14),(1;15),(4;15),(1;14),(5;13),(1;14),(4;13),(4;12),(4;14),(4;16),(1;17),(4;16),(3;19),(1;17),(3;16),(4;16),(5;20),(4;14),(4;18),(3;17),aaaaa,10
260,(3;16),(5;15),(4;19),(2;21),(5;19),(5;18),(1;18),(6;19),(6;16),(6;17),(6;19),(3;20),(4;22),(2;17),(1;16),(5;25),(5;19),(5;16),(3;21),(5;20),(5;19),(5;16),(7;15),(5;20),(2;25),(4;29),(1;12),(3;12),(2;13),(0;14),(4;14),(2;14),(1;15),(4;15),(1;14),(5;13),(1;14),(4;13),(4;12),(4;14),(4;16),(1;17),(4;16),(3;19),(1;17),(3;16),(4;16),(5;20),(4;14),(4;18),(3;17),bbbaa,17
261,(3;16),(5;15),(4;19),(2;21),(5;19),(5;18),(1;18),(6;19),(6;16),(6;17),(6;19),(3;20),(4;22),(2;17),(1;16),(5;25),(5;19),(5;16),(3;21),(5;20),(5;19),(5;16),(7;15),(5;20),(2;25),(4;29),(1;12),(3;12),(2;13),(0;14),(4;14),(2;14),(1;15),(4;15),(1;14),(5;13),(1;14),(4;13),(4;12),(4;14),(4;16),(1;17),(4;16),(3;19),(1;17),(3;16),(4;16),(5;20),(4;14),(4;18),(3;17),aaaaa,12
262,(1;14),(0;17),(1;14),(3;18),(1;16),(2;16),(2;15),(0;18),(1;14),(3;17),(0;16),(2;18),(2;13),(0;19),(0;16),(1;17),(0;15),(2;16),(3;17),(1;16),(3;17),(2;12),(0;15),(1;19),(3;19),(1;20),(1;13),(3;12),(2;14),(1;12),(2;12),(1;13),(0;15),(1;14),(2;18),(0;14),(1;14),(3;14),(3;18),(2;14),(1;13),(2;14),(0;12),(0;13),(3;11),(2;15),(2;16),(3;17),(2;13),(1;20),(1;15),aaaaa,5
263,(1;14),(0;17),(1;14),(3;18),(1;16),(2;16),(2;15),(0;18),(1;14),(3;17),(0;16),(2;18),(2;13),(0;19),(0;16),(1;17),(0;15),(2;16),(3;17),(1;16),(3;17),(2;12),(0;15),(1;19),(3;19),(1;20),(1;13),(3;12),(2;14),(1;12),(2;12),(1;13),(0;15),(1;14),(2;18),(0;14),(1;14),(3;14),(3;18),(2;14),(1;13),(2;14),(0;12),(0;13),(3;11),(2;15),(2;16),(3;17),(2;13),(1;20),(1;15),aaaaa,15
264,(1;14),(0;17),(1;14),(3;18),(1;16),(2;16),(2;15),(0;18),(1;14),(3;17),(0;16),(2;18),(2;13),(0;19),(0;16),(1;17),(0;15),(2;16),(3;17),(1;16),(3;17),(2;12),(0;15),(1;19),(3;19),(1;20),(1;13),(3;12),(2;14),(1;12),(2;12),(1;13),(0;15),(1;14),(2;18),(0;14),(1;14),(3;14),(3;18),(2;14),(1;13),(2;14),(0;12),(0;13),(3;11),(2;15),(2;16),(3;17),(2;13),(1;20),(1;15),bbbaa,12
265,(1;14),(0;17),(1;14),(3;18),(1;16),(2;16),(2;15),(0;18),(1;14),(3;17),(0;16),(2;18),(2;13),(0;19),(0;16),(1;17),(0;15),(2;16),(3;17),(1;16),(3;17),(2;12),(0;15),(1;19),(3;19),(1;20),(1;13),(3;12),(2;14),(1;12),(2;12),(1;13),(0;15),(1;14),(2;18),(0;14),(1;14),(3;14),(3;18),(2;14),(1;13),(2;14),(0;12),(0;13),(3;11),(2;15),(2;16),(3;17),(2;13),(1;20),(1;15),bbaba,7
266,(1;14),(0;17),(1;14),(3;18),(1;16),(2;16),(2;15),(0;18),(1;14),(3;17),(0;16),(2;18),(2;13),(0;19),(0;16),(1;17),(0;15),(2;16),(3;17),(1;16),(3;17),(2;12),(0;15),(1;19),(3;19),(1;20),(1;13),(3;12),(2;14),(1;12),(2;12),(1;13),(0;15),(1;14),(2;18),(0;14),(1;14),(3;14),(3;18),(2;14),(1;13),(2;14),(0;12),(0;13),(3;11),(2;15),(2;16),(3;17),(2;13),(1;20),(1;15),bbaab,11
267,(1;14),(0;17),(1;14),(3;18),(1;16),(2;16),(2;15),(0;18),(1;14),(3;17),(0;16),(2;18),(2;13),(0;19),(0;16),(1;17),(0;15),(2;16),(3;17),(1;16),(3;17),(2;12),(0;15),(1;19),(3;19),(1;20),(1;13),(3;12),(2;14),(1;12),(2;12),(1;13),(0;15),(1;14),(2;18),(0;14),(1;14),(3;14),(3;18),(2;14),(1;13),(2;14),(0;12),(0;13),(3;11),(2;15),(2;16),(3;17),(2;13),(1;20),(1;15),bbaba,7
268,(1;14),(0;17),(1;14),(3;18),(1;16),(2;16),(2;15),(0;18),(1;14),(3;17),(0;16),(2;18),(2;13),(0;19),(0;16),(1;17),(0;15),(2;16),(3;17),(1;16),(3;17),(2;12),(0;15),(1;19),(3;19),(1;20),(1;13),(3;12),(2;14),(1;12),(2;12),(1;13),(0;15),(1;14),(2;18),(0;14),(1;14),(3;14),(3;18),(2;14),(1;13),(2;14),(0;12),(0;13),(3;11),(2;15),(2;16),(3;17),(2;13),(1;20),(1;15),bbbaa,8
269,(1;14),(0;17),(1;14),(3;18),(1;16),(2;16),(2;15),(0;18),(1;14),(3;17),(0;16),(2;18),(2;13),(0;19),(0;16),(1;17),(0;15),(2;16),(3;17),(1;16),(3;17),(2;12),(0;15),(1;19),(3;19),(1;20),(1;13),(3;12),(2;14),(1;12),(2;12),(1;13),(0;15),(1;14),(2;18),(0;14),(1;14),(3;14),(3;18),(2;14),(1;13),(2;14),(0;12),(0;13),(3;11),(2;15),(2;16),(3;17),(2;13),(1;20),(1;15),bcbab,9
270,(1;14),(0;17),(1;14),(3;18),(1;16),(2;16),(2;15),(0;18),(1;14),(3;17),(0;16),(2;18),(2;13),(0;19),(0;16),(1;17),(0;15),(2;16),(3;17),(1;16),(3;17),(2;12),(0;15),(1;19),(3;19),(1;20),(1;13),(3;12),(2;14),(1;12),(2;12),(1;13),(0;15),(1;14),(2;18),(0;14),(1;14),(3;14),(3;18),(2;14),(1;13),(2;14),(0;12),(0;13),(3;11),(2;15),(2;16),(3;17),(2;13),(1;20),(1;15),ccbbb,7
271,(1;14),(0;17),(1;14),(3;18),(1;16),(2;16),(2;15),(0;18),(1;14),(3;17),(0;16),(2;18),(2;13),(0;19),(0;16),(1;17),(0;15),(2;16),(3;17),(1;16),(3;17),(2;12),(0;15),(1;19),(3;19),(1;20),(1;13),(3;12),(2;14),(1;12),(2;12),(1;13),(0;15),(1;14),(2;18),(0;14),(1;14),(3;14),(3;18),(2;14),(1;13),(2;14),(0;12),(0;13),(3;11),(2;15),(2;16),(3;17),(2;13),(1;20),(1;15),bbaab,11
272,(1;14),(0;17),(1;14),(3;18),(1;16),(2;16),(2;15),(0;18),(1;14),(3;17),(0;16),(2;18),(2;13),(0;19),(0;16),(1;17),(0;15),(2;16),(3;17),(1;16),(3;17),(2;12),(0;15),(1;19),(3;19),(1;20),(1;13),(3;12),(2;14),(1;12),(2;12),(1;13),(0;15),(1;14),(2;18),(0;14),(1;14),(3;14),(3;18),(2;14),(1;13),(2;14),(0;12),(0;13),(3;11),(2;15),(2;16),(3;17),(2;13),(1;20),(1;15),aaaaa,14
273,(1;14),(0;17),(1;14),(3;18),(1;16),(2;16),(2;15),(0;18),(1;14),(3;17),(0;16),(2;18),(2;13),(0;19),(0;16),(1;17),(0;15),(2;16),(3;17),(1;16),(3;17),(2;12),(0;15),(1;19),(3;19),(1;20),(1;13),(3;12),(2;14),(1;12),(2;12),(1;13),(0;15),(1;14),(2;18),(0;14),(1;14),(3;14),(3;18),(2;14),(1;13),(2;14),(0;12),(0;13),(3;11),(2;15),(2;16),(3;17),(2;13),(1;20),(1;15),bcbab,14
274,(1;14),(0;17),(1;14),(3;18),(1;16),(2;16),(2;15),(0;18),(1;14),(3;17),(0;16),(2;18),(2;13),(0;19),(0;16),(1;17),(0;15),(2;16),(3;17),(1;16),(3;17),(2;12),(0;15),(1;19),(3;19),(1;20),(1;13),(3;12),(2;14),(1;12),(2;12),(1;13),(0;15),(1;14),(2;18),(0;14),(1;14),(3;14),(3;18),(2;14),(1;13),(2;14),(0;12),(0;13),(3;11),(2;15),(2;16),(3;17),(2;13),(1;20),(1;15),bcbab,11
275,(1;14),(0;17),(1;14),(3;18),(1;16),(2;16),(2;15),(0;18),(1;14),(3;17),(0;16),(2;18),(2;13),(0;19),(0;16),(1;17),(0;15),(2;16),(3;17),(1;16),(3;17),(2;12),(0;15),(1;19),(3;19),(1;20),(1;13),(3;12),(2;14),(1;12),(2;12),(1;13),(0;15),(1;14),(2;18),(0;14),(1;14),(3;14),(3;18),(2;14),(1;13),(2;14),(0;12),(0;13),(3;11),(2;15),(2;16),(3;17),(2;13),(1;20),(1;15),aaaaa,9
276,(1;14),(0;17),(1;14),(3;18),(1;16),(2;16),(2;15),(0;18),(1;14),(3;17),(0;16),(2;18),(2;13),(0;19),(0;16),(1;17),(0;15),(2;16),(3;17),(1;16),(3;17),(2;12),(0;15),(1;19),(3;19),(1;20),(1;13),(3;12),(2;14),(1;12),(2;12),(1;13),(0;15),(1;14),(2;18),(0;14),(1;14),(3;14),(3;18),(2;14),(1;13),(2;14),(0;12),(0;13),(3;11),(2;15),(2;16),(3;17),(2;13),(1;20),(1;15),aaaaa,13
277,(1;14),(0;17),(1;14),(3;18),(1;16),(2;16),(2;15),(0;18),(1;14),(3;17),(0;16),(2;18),(2;13),(0;19),(0;16),(1;17),(0;15),(2;16),(3;17),(1;16),(3;17),(2;12),(0;15),(1;19),(3;19),(1;20),(1;13),(3;12),(2;14),(1;12),(2;12),(1;13),(0;15),(1;14),(2;18),(0;14),(1;14),(3;14),(3;18),(2;14),(1;13),(2;14),(0;12),(0;13),(3;11),(2;15),(2;16),(3;17),(2;13),(1;20),(1;15),aaaaa,3
278,(1;14),(0;17),(1;14),(3;18),(1;16),(2;16),(2;15),(0;18),(1;14),(3;17),(0;16),(2;18),(2;13),(0;19),(0;16),(1;17),(0;15),(2;16),(3;17),(1;16),(3;17),(2;12),(0;15),(1;19),(3;19),(1;20),(1;13),(3;12),(2;14),(1;12),(2;12),(1;13),(0;15),(1;14),(2;18),(0;14),(1;14),(3;14),(3;18),(2;14),(1;13),(2;14),(0;12),(0;13),(3;11),(2;15),(2;16),(3;17),(2;13),(1;20),(1;15),baaba,10
279,(1;14),(0;17),(1;14),(3;18),(1;16),(2;16),(2;15),(0;18),(1;14),(3;17),(0;16),(2;18),(2;13),(0;19),(0;16),(1;17),(0;15),(2;16),(3;17),(1;16),(3;17),(2;12),(0;15),(1;19),(3;19),(1;20),(1;13),(3;12),(2;14),(1;12),(2;12),(1;13),(0;15),(1;14),(2;18),(0;14),(1;14),(3;14),(3;18),(2;14),(1;13),(2;14),(0;12),(0;13),(3;11),(2;15),(2;16),(3;17),(2;13),(1;20),(1;15),baaba,8
280,(1;14),(0;17),(1;14),(3;18),(1;16),(2;16),(2;15),(0;18),(1;14),(3;17),(0;16),(2;18),(2;13),(0;19),(0;16),(1;17),(0;15),(2;16),(3;17),(1;16),(3;17),(2;12),(0;15),(1;19),(3;19),(1;20),(1;13),(3;12),(2;14),(1;12),(2;12),(1;13),(0;15),(1;14),(2;18),(0;14),(1;14),(3;14),(3;18),(2;14),(1;13),(2;14),(0;12),(0;13),(3;11),(2;15),(2;16),(3;17),(2;13),(1;20),(1;15),bcbab,2
281,(1;14),(0;17),(1;14),(3;18),(1;16),(2;16),(2;15),(0;18),(1;14),(3;17),(0;16),(2;18),(2;13),(0;19),(0;16),(1;17),(0;15),(2;16),(3;17),(1;16),(3;17),(2;12),(0;15),(1;19),(3;19),(1;20),(1;13),(3;12),(2;14),(1;12),(2;12),(1;13),(0;15),(1;14),(2;18),(0;14),(1;14),(3;14),(3;18),(2;14),(1;13),(2;14),(0;12),(0;13),(3;11),(2;15),(2;16),(3;17),(2;13),(1;20),(1;15),ccbbb,6
282,(1;14),(0;17),(1;14),(3;18),(1;16),(2;16),(2;15),(0;18),(1;14),(3;17),(0;16),(2;18),(2;13),(0;19),(0;16),(1;17),(0;15),(2;16),(3;17),(1;16),(3;17),(2;12),(0;15),(1;19),(3;19),(1;20),(1;13),(3;12),(2;14),(1;12),(2;12),(1;13),(0;15),(1;14),(2;18),(0;14),(1;14),(3;14),(3;18),(2;14),(1;13),(2;14),(0;12),(0;13),(3;11),(2;15),(2;16),(3;17),(2;13),(1;20),(1;15),ccbbb,12
283,(0;9),(0;11),(0;13),(0;8),(0;10),(0;7),(0;13),(0;7),(0;7),(0;9),(0;8),(0;8),(0;12),(0;7),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;8),(0;13),(0;8),(0;12),(0;11),(0;12),(0;6),(0;5),(0;6),(0;13),(0;8),(0;13),(0;5),(0;11),(0;6),(0;6),(0;9),(0;10),(0;7),(0;8),(0;8),(0;8),(0;6),(0;7),(0;11),(0;7),(0;9),(0;10),(0;9),(0;9),(0;10),abbaa,9
284,(0;9),(0;11),(0;13),(0;8),(0;10),(0;7),(0;13),(0;7),(0;7),(0;9),(0;8),(0;8),(0;12),(0;7),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;8),(0;13),(0;8),(0;12),(0;11),(0;12),(0;6),(0;5),(0;6),(0;13),(0;8),(0;13),(0;5),(0;11),(0;6),(0;6),(0;9),(0;10),(0;7),(0;8),(0;8),(0;8),(0;6),(0;7),(0;11),(0;7),(0;9),(0;10),(0;9),(0;9),(0;10),aaaaa,1
285,(0;9),(0;11),(0;13),(0;8),(0;10),(0;7),(0;13),(0;7),(0;7),(0;9),(0;8),(0;8),(0;12),(0;7),(0;9),(0;10),(0;9),(0;10),(0;10),(0;8),(0;8),(0;13),(0;8),(0;12),(0;11),(0;12),(0;6),(0;5),(0;6),(0;13),(0;8),(0;13),(0;5),(0;11),(0;6),(0;6),(0;9),(0;10),(0;7),(0;8),(0;8),(0;8),(0;6),(0;7),(0;11),(0;7),(0;9),(0;10),(0;9),(0;9),(0;10),abbaa,0
