Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
225,(0;3),(0;1),(0;2),(0;1),(0;4),(0;4),(0;3),(0;8),(0;5),(0;4),(0;3),(0;1),(0;3),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;3),(0;4),(0;3),(0;2),(0;4),(0;8),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;5),(0;4),(0;3),(0;3),(0;4),(0;3),(0;6),(0;6),(0;4),(0;5),(0;5),(0;9),(0;3),(0;7),(0;1),(0;5),(0;8),bbbbc,1
226,(0;3),(0;1),(0;2),(0;1),(0;4),(0;4),(0;3),(0;8),(0;5),(0;4),(0;3),(0;1),(0;3),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;3),(0;4),(0;3),(0;2),(0;4),(0;8),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;5),(0;4),(0;3),(0;3),(0;4),(0;3),(0;6),(0;6),(0;4),(0;5),(0;5),(0;9),(0;3),(0;7),(0;1),(0;5),(0;8),bbbbc,8
227,(0;3),(0;1),(0;2),(0;1),(0;4),(0;4),(0;3),(0;8),(0;5),(0;4),(0;3),(0;1),(0;3),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;3),(0;4),(0;3),(0;2),(0;4),(0;8),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;5),(0;4),(0;3),(0;3),(0;4),(0;3),(0;6),(0;6),(0;4),(0;5),(0;5),(0;9),(0;3),(0;7),(0;1),(0;5),(0;8),abbbc,2
228,(0;3),(0;1),(0;2),(0;1),(0;4),(0;4),(0;3),(0;8),(0;5),(0;4),(0;3),(0;1),(0;3),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;3),(0;4),(0;3),(0;2),(0;4),(0;8),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;5),(0;4),(0;3),(0;3),(0;4),(0;3),(0;6),(0;6),(0;4),(0;5),(0;5),(0;9),(0;3),(0;7),(0;1),(0;5),(0;8),abbbc,2
229,(0;3),(0;1),(0;2),(0;1),(0;4),(0;4),(0;3),(0;8),(0;5),(0;4),(0;3),(0;1),(0;3),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;3),(0;4),(0;3),(0;2),(0;4),(0;8),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;5),(0;4),(0;3),(0;3),(0;4),(0;3),(0;6),(0;6),(0;4),(0;5),(0;5),(0;9),(0;3),(0;7),(0;1),(0;5),(0;8),abbbc,0
230,(0;3),(0;1),(0;2),(0;1),(0;4),(0;4),(0;3),(0;8),(0;5),(0;4),(0;3),(0;1),(0;3),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;3),(0;4),(0;3),(0;2),(0;4),(0;8),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;5),(0;4),(0;3),(0;3),(0;4),(0;3),(0;6),(0;6),(0;4),(0;5),(0;5),(0;9),(0;3),(0;7),(0;1),(0;5),(0;8),abbbc,4
231,(0;4),(0;3),(0;1),(0;5),(0;3),(0;2),(0;6),(0;4),(0;5),(0;5),(0;2),(0;1),(0;4),(0;1),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;6),(0;11),(0;6),(0;3),(0;1),(0;4),(0;5),(0;6),(0;3),(0;3),(0;3),(0;3),(0;6),(0;5),(0;3),(0;5),(0;4),(0;1),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;4),(0;4),(0;7),abbbc,8
232,(0;4),(0;3),(0;1),(0;5),(0;3),(0;2),(0;6),(0;4),(0;5),(0;5),(0;2),(0;1),(0;4),(0;1),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;6),(0;11),(0;6),(0;3),(0;1),(0;4),(0;5),(0;6),(0;3),(0;3),(0;3),(0;3),(0;6),(0;5),(0;3),(0;5),(0;4),(0;1),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;4),(0;4),(0;7),abbbc,7
233,(0;4),(0;3),(0;1),(0;5),(0;3),(0;2),(0;6),(0;4),(0;5),(0;5),(0;2),(0;1),(0;4),(0;1),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;6),(0;11),(0;6),(0;3),(0;1),(0;4),(0;5),(0;6),(0;3),(0;3),(0;3),(0;3),(0;6),(0;5),(0;3),(0;5),(0;4),(0;1),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;4),(0;4),(0;7),abbbc,0
234,(0;4),(0;3),(0;1),(0;5),(0;3),(0;2),(0;6),(0;4),(0;5),(0;5),(0;2),(0;1),(0;4),(0;1),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;6),(0;11),(0;6),(0;3),(0;1),(0;4),(0;5),(0;6),(0;3),(0;3),(0;3),(0;3),(0;6),(0;5),(0;3),(0;5),(0;4),(0;1),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;4),(0;4),(0;7),abbbc,0
235,(0;4),(0;3),(0;1),(0;5),(0;3),(0;2),(0;6),(0;4),(0;5),(0;5),(0;2),(0;1),(0;4),(0;1),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;6),(0;11),(0;6),(0;3),(0;1),(0;4),(0;5),(0;6),(0;3),(0;3),(0;3),(0;3),(0;6),(0;5),(0;3),(0;5),(0;4),(0;1),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;4),(0;4),(0;7),bbcbb,0
236,(0;4),(0;3),(0;1),(0;5),(0;3),(0;2),(0;6),(0;4),(0;5),(0;5),(0;2),(0;1),(0;4),(0;1),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;6),(0;11),(0;6),(0;3),(0;1),(0;4),(0;5),(0;6),(0;3),(0;3),(0;3),(0;3),(0;6),(0;5),(0;3),(0;5),(0;4),(0;1),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;4),(0;4),(0;7),bbcbb,4
237,(0;4),(0;3),(0;1),(0;5),(0;3),(0;2),(0;6),(0;4),(0;5),(0;5),(0;2),(0;1),(0;4),(0;1),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;6),(0;11),(0;6),(0;3),(0;1),(0;4),(0;5),(0;6),(0;3),(0;3),(0;3),(0;3),(0;6),(0;5),(0;3),(0;5),(0;4),(0;1),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;4),(0;4),(0;7),bbcbb,0
238,(0;4),(0;3),(0;1),(0;5),(0;3),(0;2),(0;6),(0;4),(0;5),(0;5),(0;2),(0;1),(0;4),(0;1),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;6),(0;11),(0;6),(0;3),(0;1),(0;4),(0;5),(0;6),(0;3),(0;3),(0;3),(0;3),(0;6),(0;5),(0;3),(0;5),(0;4),(0;1),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;4),(0;4),(0;7),bbcbb,0
239,(0;3),(0;2),(0;2),(0;7),(0;4),(0;4),(0;4),(0;4),(0;5),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;6),(0;4),(0;6),(0;7),(0;9),(0;8),(0;3),(0;4),(0;4),(0;7),(0;3),(0;3),(0;5),(0;4),(0;2),(0;1),(0;2),(0;6),(0;3),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;4),(0;10),(0;6),(0;8),(0;9),bbbac,5
240,(0;3),(0;2),(0;2),(0;7),(0;4),(0;4),(0;4),(0;4),(0;5),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;6),(0;4),(0;6),(0;7),(0;9),(0;8),(0;3),(0;4),(0;4),(0;7),(0;3),(0;3),(0;5),(0;4),(0;2),(0;1),(0;2),(0;6),(0;3),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;4),(0;10),(0;6),(0;8),(0;9),bbbac,5
241,(0;3),(0;2),(0;2),(0;7),(0;4),(0;4),(0;4),(0;4),(0;5),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;6),(0;4),(0;6),(0;7),(0;9),(0;8),(0;3),(0;4),(0;4),(0;7),(0;3),(0;3),(0;5),(0;4),(0;2),(0;1),(0;2),(0;6),(0;3),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;4),(0;10),(0;6),(0;8),(0;9),bbbac,1
242,(0;3),(0;2),(0;2),(0;7),(0;4),(0;4),(0;4),(0;4),(0;5),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;6),(0;4),(0;6),(0;7),(0;9),(0;8),(0;3),(0;4),(0;4),(0;7),(0;3),(0;3),(0;5),(0;4),(0;2),(0;1),(0;2),(0;6),(0;3),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;4),(0;10),(0;6),(0;8),(0;9),bbbac,8
243,(0;3),(0;2),(0;2),(0;7),(0;4),(0;4),(0;4),(0;4),(0;5),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;6),(0;4),(0;6),(0;7),(0;9),(0;8),(0;3),(0;4),(0;4),(0;7),(0;3),(0;3),(0;5),(0;4),(0;2),(0;1),(0;2),(0;6),(0;3),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;4),(0;10),(0;6),(0;8),(0;9),bbcbb,1
244,(0;3),(0;2),(0;2),(0;7),(0;4),(0;4),(0;4),(0;4),(0;5),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;6),(0;4),(0;6),(0;7),(0;9),(0;8),(0;3),(0;4),(0;4),(0;7),(0;3),(0;3),(0;5),(0;4),(0;2),(0;1),(0;2),(0;6),(0;3),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;4),(0;10),(0;6),(0;8),(0;9),bbcbb,0
245,(0;3),(0;2),(0;2),(0;7),(0;4),(0;4),(0;4),(0;4),(0;5),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;6),(0;4),(0;6),(0;7),(0;9),(0;8),(0;3),(0;4),(0;4),(0;7),(0;3),(0;3),(0;5),(0;4),(0;2),(0;1),(0;2),(0;6),(0;3),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;4),(0;10),(0;6),(0;8),(0;9),bbcbb,10
246,(0;3),(0;2),(0;2),(0;7),(0;4),(0;4),(0;4),(0;4),(0;5),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;6),(0;4),(0;6),(0;7),(0;9),(0;8),(0;3),(0;4),(0;4),(0;7),(0;3),(0;3),(0;5),(0;4),(0;2),(0;1),(0;2),(0;6),(0;3),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;4),(0;10),(0;6),(0;8),(0;9),bbcbb,2
247,(0;6),(0;5),(0;3),(0;2),(0;6),(0;2),(0;2),(0;3),(0;3),(0;5),(0;4),(0;5),(0;4),(0;3),(0;2),(0;4),(0;5),(0;2),(0;1),(0;4),(0;1),(0;1),(0;3),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;4),(0;3),(0;4),(0;3),(0;1),(0;3),(0;3),(0;3),(0;4),(0;5),(0;2),(0;2),(0;2),(0;4),bbbbb,1
248,(0;6),(0;5),(0;3),(0;2),(0;6),(0;2),(0;2),(0;3),(0;3),(0;5),(0;4),(0;5),(0;4),(0;3),(0;2),(0;4),(0;5),(0;2),(0;1),(0;4),(0;1),(0;1),(0;3),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;4),(0;3),(0;4),(0;3),(0;1),(0;3),(0;3),(0;3),(0;4),(0;5),(0;2),(0;2),(0;2),(0;4),bbbbb,0
249,(0;6),(0;5),(0;3),(0;2),(0;6),(0;2),(0;2),(0;3),(0;3),(0;5),(0;4),(0;5),(0;4),(0;3),(0;2),(0;4),(0;5),(0;2),(0;1),(0;4),(0;1),(0;1),(0;3),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;4),(0;3),(0;4),(0;3),(0;1),(0;3),(0;3),(0;3),(0;4),(0;5),(0;2),(0;2),(0;2),(0;4),bbbbb,0
250,(0;6),(0;5),(0;3),(0;2),(0;6),(0;2),(0;2),(0;3),(0;3),(0;5),(0;4),(0;5),(0;4),(0;3),(0;2),(0;4),(0;5),(0;2),(0;1),(0;4),(0;1),(0;1),(0;3),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;4),(0;3),(0;4),(0;3),(0;1),(0;3),(0;3),(0;3),(0;4),(0;5),(0;2),(0;2),(0;2),(0;4),bbbbb,5
251,(0;6),(0;5),(0;3),(0;2),(0;6),(0;2),(0;2),(0;3),(0;3),(0;5),(0;4),(0;5),(0;4),(0;3),(0;2),(0;4),(0;5),(0;2),(0;1),(0;4),(0;1),(0;1),(0;3),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;4),(0;3),(0;4),(0;3),(0;1),(0;3),(0;3),(0;3),(0;4),(0;5),(0;2),(0;2),(0;2),(0;4),bbbbb,3
252,(0;6),(0;5),(0;3),(0;2),(0;6),(0;2),(0;2),(0;3),(0;3),(0;5),(0;4),(0;5),(0;4),(0;3),(0;2),(0;4),(0;5),(0;2),(0;1),(0;4),(0;1),(0;1),(0;3),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;4),(0;3),(0;4),(0;3),(0;1),(0;3),(0;3),(0;3),(0;4),(0;5),(0;2),(0;2),(0;2),(0;4),bbbbb,0
253,(0;6),(0;5),(0;3),(0;2),(0;6),(0;2),(0;2),(0;3),(0;3),(0;5),(0;4),(0;5),(0;4),(0;3),(0;2),(0;4),(0;5),(0;2),(0;1),(0;4),(0;1),(0;1),(0;3),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;4),(0;3),(0;4),(0;3),(0;1),(0;3),(0;3),(0;3),(0;4),(0;5),(0;2),(0;2),(0;2),(0;4),bbbbb,0
254,(0;6),(0;5),(0;3),(0;2),(0;6),(0;2),(0;2),(0;3),(0;3),(0;5),(0;4),(0;5),(0;4),(0;3),(0;2),(0;4),(0;5),(0;2),(0;1),(0;4),(0;1),(0;1),(0;3),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;4),(0;3),(0;4),(0;3),(0;1),(0;3),(0;3),(0;3),(0;4),(0;5),(0;2),(0;2),(0;2),(0;4),bbbbb,0
255,(0;6),(0;5),(0;3),(0;2),(0;6),(0;2),(0;2),(0;3),(0;3),(0;5),(0;4),(0;5),(0;4),(0;3),(0;2),(0;4),(0;5),(0;2),(0;1),(0;4),(0;1),(0;1),(0;3),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;4),(0;3),(0;4),(0;3),(0;1),(0;3),(0;3),(0;3),(0;4),(0;5),(0;2),(0;2),(0;2),(0;4),bbbbb,0
256,(0;6),(0;5),(0;3),(0;2),(0;6),(0;2),(0;2),(0;3),(0;3),(0;5),(0;4),(0;5),(0;4),(0;3),(0;2),(0;4),(0;5),(0;2),(0;1),(0;4),(0;1),(0;1),(0;3),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;4),(0;3),(0;4),(0;3),(0;1),(0;3),(0;3),(0;3),(0;4),(0;5),(0;2),(0;2),(0;2),(0;4),bbbbb,1
257,(0;6),(0;5),(0;3),(0;2),(0;6),(0;2),(0;2),(0;3),(0;3),(0;5),(0;4),(0;5),(0;4),(0;3),(0;2),(0;4),(0;5),(0;2),(0;1),(0;4),(0;1),(0;1),(0;3),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;4),(0;3),(0;4),(0;3),(0;1),(0;3),(0;3),(0;3),(0;4),(0;5),(0;2),(0;2),(0;2),(0;4),bbbbb,0
258,(0;6),(0;5),(0;3),(0;2),(0;6),(0;2),(0;2),(0;3),(0;3),(0;5),(0;4),(0;5),(0;4),(0;3),(0;2),(0;4),(0;5),(0;2),(0;1),(0;4),(0;1),(0;1),(0;3),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;4),(0;3),(0;4),(0;3),(0;1),(0;3),(0;3),(0;3),(0;4),(0;5),(0;2),(0;2),(0;2),(0;4),bbbbb,4
259,(0;2),(0;2),(0;8),(0;3),(0;5),(0;3),(0;4),(0;6),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;5),(0;3),(0;2),(0;1),(0;3),(0;3),(0;9),(0;3),(0;4),(0;3),(0;7),(0;3),(0;5),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;6),(0;6),(0;7),(0;3),(0;3),(0;4),(0;4),(0;5),(0;5),(1;5),(0;7),(0;6),aabbc,0
260,(0;2),(0;2),(0;8),(0;3),(0;5),(0;3),(0;4),(0;6),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;5),(0;3),(0;2),(0;1),(0;3),(0;3),(0;9),(0;3),(0;4),(0;3),(0;7),(0;3),(0;5),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;6),(0;6),(0;7),(0;3),(0;3),(0;4),(0;4),(0;5),(0;5),(1;5),(0;7),(0;6),aabbc,1
261,(0;2),(0;2),(0;8),(0;3),(0;5),(0;3),(0;4),(0;6),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;5),(0;3),(0;2),(0;1),(0;3),(0;3),(0;9),(0;3),(0;4),(0;3),(0;7),(0;3),(0;5),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;6),(0;6),(0;7),(0;3),(0;3),(0;4),(0;4),(0;5),(0;5),(1;5),(0;7),(0;6),aabbc,5
262,(0;2),(0;2),(0;8),(0;3),(0;5),(0;3),(0;4),(0;6),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;5),(0;3),(0;2),(0;1),(0;3),(0;3),(0;9),(0;3),(0;4),(0;3),(0;7),(0;3),(0;5),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;6),(0;6),(0;7),(0;3),(0;3),(0;4),(0;4),(0;5),(0;5),(1;5),(0;7),(0;6),aabbc,0
263,(0;2),(0;2),(0;8),(0;3),(0;5),(0;3),(0;4),(0;6),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;5),(0;3),(0;2),(0;1),(0;3),(0;3),(0;9),(0;3),(0;4),(0;3),(0;7),(0;3),(0;5),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;6),(0;6),(0;7),(0;3),(0;3),(0;4),(0;4),(0;5),(0;5),(1;5),(0;7),(0;6),aabbc,5
264,(0;2),(0;2),(0;8),(0;3),(0;5),(0;3),(0;4),(0;6),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;5),(0;3),(0;2),(0;1),(0;3),(0;3),(0;9),(0;3),(0;4),(0;3),(0;7),(0;3),(0;5),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;6),(0;6),(0;7),(0;3),(0;3),(0;4),(0;4),(0;5),(0;5),(1;5),(0;7),(0;6),bbbbb,1
265,(0;2),(0;2),(0;8),(0;3),(0;5),(0;3),(0;4),(0;6),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;5),(0;3),(0;2),(0;1),(0;3),(0;3),(0;9),(0;3),(0;4),(0;3),(0;7),(0;3),(0;5),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;6),(0;6),(0;7),(0;3),(0;3),(0;4),(0;4),(0;5),(0;5),(1;5),(0;7),(0;6),bbbbb,0
266,(0;2),(0;2),(0;8),(0;3),(0;5),(0;3),(0;4),(0;6),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;5),(0;3),(0;2),(0;1),(0;3),(0;3),(0;9),(0;3),(0;4),(0;3),(0;7),(0;3),(0;5),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;6),(0;6),(0;7),(0;3),(0;3),(0;4),(0;4),(0;5),(0;5),(1;5),(0;7),(0;6),bbbbb,6
267,(0;2),(0;2),(0;8),(0;3),(0;5),(0;3),(0;4),(0;6),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;5),(0;3),(0;2),(0;1),(0;3),(0;3),(0;9),(0;3),(0;4),(0;3),(0;7),(0;3),(0;5),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;6),(0;6),(0;7),(0;3),(0;3),(0;4),(0;4),(0;5),(0;5),(1;5),(0;7),(0;6),bbbbb,2
268,(0;2),(0;2),(0;8),(0;3),(0;5),(0;3),(0;4),(0;6),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;5),(0;3),(0;2),(0;1),(0;3),(0;3),(0;9),(0;3),(0;4),(0;3),(0;7),(0;3),(0;5),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;5),(0;5),(0;3),(0;5),(0;4),(0;6),(0;6),(0;7),(0;3),(0;3),(0;4),(0;4),(0;5),(0;5),(1;5),(0;7),(0;6),bbbbb,2
269,(1;6),(1;7),(2;5),(0;3),(0;8),(0;9),(1;7),(1;8),(1;4),(1;3),(1;4),(0;8),(1;8),(0;3),(1;9),(0;5),(0;5),(1;4),(1;6),(0;4),(1;6),(0;7),(1;5),(2;6),(1;7),(1;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;4),(1;5),(2;4),(1;6),(1;5),(1;6),(1;6),(2;6),(0;4),(0;8),(1;7),(0;7),(3;6),(2;9),(0;5),(1;6),(1;9),(3;7),(3;8),aabab,9
270,(1;6),(1;7),(2;5),(0;3),(0;8),(0;9),(1;7),(1;8),(1;4),(1;3),(1;4),(0;8),(1;8),(0;3),(1;9),(0;5),(0;5),(1;4),(1;6),(0;4),(1;6),(0;7),(1;5),(2;6),(1;7),(1;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;4),(1;5),(2;4),(1;6),(1;5),(1;6),(1;6),(2;6),(0;4),(0;8),(1;7),(0;7),(3;6),(2;9),(0;5),(1;6),(1;9),(3;7),(3;8),aabab,10
271,(1;6),(1;7),(2;5),(0;3),(0;8),(0;9),(1;7),(1;8),(1;4),(1;3),(1;4),(0;8),(1;8),(0;3),(1;9),(0;5),(0;5),(1;4),(1;6),(0;4),(1;6),(0;7),(1;5),(2;6),(1;7),(1;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;4),(1;5),(2;4),(1;6),(1;5),(1;6),(1;6),(2;6),(0;4),(0;8),(1;7),(0;7),(3;6),(2;9),(0;5),(1;6),(1;9),(3;7),(3;8),aabab,4
272,(1;6),(1;7),(2;5),(0;3),(0;8),(0;9),(1;7),(1;8),(1;4),(1;3),(1;4),(0;8),(1;8),(0;3),(1;9),(0;5),(0;5),(1;4),(1;6),(0;4),(1;6),(0;7),(1;5),(2;6),(1;7),(1;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;4),(1;5),(2;4),(1;6),(1;5),(1;6),(1;6),(2;6),(0;4),(0;8),(1;7),(0;7),(3;6),(2;9),(0;5),(1;6),(1;9),(3;7),(3;8),aabab,12
273,(1;6),(1;7),(2;5),(0;3),(0;8),(0;9),(1;7),(1;8),(1;4),(1;3),(1;4),(0;8),(1;8),(0;3),(1;9),(0;5),(0;5),(1;4),(1;6),(0;4),(1;6),(0;7),(1;5),(2;6),(1;7),(1;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;4),(1;5),(2;4),(1;6),(1;5),(1;6),(1;6),(2;6),(0;4),(0;8),(1;7),(0;7),(3;6),(2;9),(0;5),(1;6),(1;9),(3;7),(3;8),bbbbb,6
274,(1;6),(1;7),(2;5),(0;3),(0;8),(0;9),(1;7),(1;8),(1;4),(1;3),(1;4),(0;8),(1;8),(0;3),(1;9),(0;5),(0;5),(1;4),(1;6),(0;4),(1;6),(0;7),(1;5),(2;6),(1;7),(1;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;4),(1;5),(2;4),(1;6),(1;5),(1;6),(1;6),(2;6),(0;4),(0;8),(1;7),(0;7),(3;6),(2;9),(0;5),(1;6),(1;9),(3;7),(3;8),bbbbb,6
275,(1;6),(1;7),(2;5),(0;3),(0;8),(0;9),(1;7),(1;8),(1;4),(1;3),(1;4),(0;8),(1;8),(0;3),(1;9),(0;5),(0;5),(1;4),(1;6),(0;4),(1;6),(0;7),(1;5),(2;6),(1;7),(1;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;4),(1;5),(2;4),(1;6),(1;5),(1;6),(1;6),(2;6),(0;4),(0;8),(1;7),(0;7),(3;6),(2;9),(0;5),(1;6),(1;9),(3;7),(3;8),bbbbb,2
276,(1;6),(1;7),(2;5),(0;3),(0;8),(0;9),(1;7),(1;8),(1;4),(1;3),(1;4),(0;8),(1;8),(0;3),(1;9),(0;5),(0;5),(1;4),(1;6),(0;4),(1;6),(0;7),(1;5),(2;6),(1;7),(1;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;4),(1;5),(2;4),(1;6),(1;5),(1;6),(1;6),(2;6),(0;4),(0;8),(1;7),(0;7),(3;6),(2;9),(0;5),(1;6),(1;9),(3;7),(3;8),bbbbb,8
