Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
215,(0;7),(2;7),(0;6),(1;8),(1;10),(1;6),(2;11),(0;10),(0;7),(1;10),(2;9),(1;10),(0;10),(2;9),(1;7),(1;9),(0;10),(1;10),(1;7),(1;9),(1;8),(0;7),(1;9),(1;12),(1;12),(2;13),(1;5),(1;8),(0;7),(0;7),(0;5),(1;9),(0;5),(1;8),(0;11),(0;7),(0;8),(0;6),(2;7),(1;6),(2;7),(0;8),(0;7),(0;8),(1;6),(0;10),(1;7),(1;7),(1;9),(1;13),(0;9),aaaaa,9
216,(0;7),(2;7),(0;6),(1;8),(1;10),(1;6),(2;11),(0;10),(0;7),(1;10),(2;9),(1;10),(0;10),(2;9),(1;7),(1;9),(0;10),(1;10),(1;7),(1;9),(1;8),(0;7),(1;9),(1;12),(1;12),(2;13),(1;5),(1;8),(0;7),(0;7),(0;5),(1;9),(0;5),(1;8),(0;11),(0;7),(0;8),(0;6),(2;7),(1;6),(2;7),(0;8),(0;7),(0;8),(1;6),(0;10),(1;7),(1;7),(1;9),(1;13),(0;9),aaaaa,2
217,(0;7),(2;7),(0;6),(1;8),(1;10),(1;6),(2;11),(0;10),(0;7),(1;10),(2;9),(1;10),(0;10),(2;9),(1;7),(1;9),(0;10),(1;10),(1;7),(1;9),(1;8),(0;7),(1;9),(1;12),(1;12),(2;13),(1;5),(1;8),(0;7),(0;7),(0;5),(1;9),(0;5),(1;8),(0;11),(0;7),(0;8),(0;6),(2;7),(1;6),(2;7),(0;8),(0;7),(0;8),(1;6),(0;10),(1;7),(1;7),(1;9),(1;13),(0;9),aaaaa,6
218,(0;7),(2;7),(0;6),(1;8),(1;10),(1;6),(2;11),(0;10),(0;7),(1;10),(2;9),(1;10),(0;10),(2;9),(1;7),(1;9),(0;10),(1;10),(1;7),(1;9),(1;8),(0;7),(1;9),(1;12),(1;12),(2;13),(1;5),(1;8),(0;7),(0;7),(0;5),(1;9),(0;5),(1;8),(0;11),(0;7),(0;8),(0;6),(2;7),(1;6),(2;7),(0;8),(0;7),(0;8),(1;6),(0;10),(1;7),(1;7),(1;9),(1;13),(0;9),aaaaa,6
219,(0;7),(2;7),(0;6),(1;8),(1;10),(1;6),(2;11),(0;10),(0;7),(1;10),(2;9),(1;10),(0;10),(2;9),(1;7),(1;9),(0;10),(1;10),(1;7),(1;9),(1;8),(0;7),(1;9),(1;12),(1;12),(2;13),(1;5),(1;8),(0;7),(0;7),(0;5),(1;9),(0;5),(1;8),(0;11),(0;7),(0;8),(0;6),(2;7),(1;6),(2;7),(0;8),(0;7),(0;8),(1;6),(0;10),(1;7),(1;7),(1;9),(1;13),(0;9),aaaaa,1
220,(0;7),(2;7),(0;6),(1;8),(1;10),(1;6),(2;11),(0;10),(0;7),(1;10),(2;9),(1;10),(0;10),(2;9),(1;7),(1;9),(0;10),(1;10),(1;7),(1;9),(1;8),(0;7),(1;9),(1;12),(1;12),(2;13),(1;5),(1;8),(0;7),(0;7),(0;5),(1;9),(0;5),(1;8),(0;11),(0;7),(0;8),(0;6),(2;7),(1;6),(2;7),(0;8),(0;7),(0;8),(1;6),(0;10),(1;7),(1;7),(1;9),(1;13),(0;9),aaaaa,6
221,(0;7),(2;7),(0;6),(1;8),(1;10),(1;6),(2;11),(0;10),(0;7),(1;10),(2;9),(1;10),(0;10),(2;9),(1;7),(1;9),(0;10),(1;10),(1;7),(1;9),(1;8),(0;7),(1;9),(1;12),(1;12),(2;13),(1;5),(1;8),(0;7),(0;7),(0;5),(1;9),(0;5),(1;8),(0;11),(0;7),(0;8),(0;6),(2;7),(1;6),(2;7),(0;8),(0;7),(0;8),(1;6),(0;10),(1;7),(1;7),(1;9),(1;13),(0;9),aaaaa,11
222,(0;7),(2;7),(0;6),(1;8),(1;10),(1;6),(2;11),(0;10),(0;7),(1;10),(2;9),(1;10),(0;10),(2;9),(1;7),(1;9),(0;10),(1;10),(1;7),(1;9),(1;8),(0;7),(1;9),(1;12),(1;12),(2;13),(1;5),(1;8),(0;7),(0;7),(0;5),(1;9),(0;5),(1;8),(0;11),(0;7),(0;8),(0;6),(2;7),(1;6),(2;7),(0;8),(0;7),(0;8),(1;6),(0;10),(1;7),(1;7),(1;9),(1;13),(0;9),aaaaa,3
223,(0;7),(2;7),(0;6),(1;8),(1;10),(1;6),(2;11),(0;10),(0;7),(1;10),(2;9),(1;10),(0;10),(2;9),(1;7),(1;9),(0;10),(1;10),(1;7),(1;9),(1;8),(0;7),(1;9),(1;12),(1;12),(2;13),(1;5),(1;8),(0;7),(0;7),(0;5),(1;9),(0;5),(1;8),(0;11),(0;7),(0;8),(0;6),(2;7),(1;6),(2;7),(0;8),(0;7),(0;8),(1;6),(0;10),(1;7),(1;7),(1;9),(1;13),(0;9),aaaaa,6
224,(0;7),(2;7),(0;6),(1;8),(1;10),(1;6),(2;11),(0;10),(0;7),(1;10),(2;9),(1;10),(0;10),(2;9),(1;7),(1;9),(0;10),(1;10),(1;7),(1;9),(1;8),(0;7),(1;9),(1;12),(1;12),(2;13),(1;5),(1;8),(0;7),(0;7),(0;5),(1;9),(0;5),(1;8),(0;11),(0;7),(0;8),(0;6),(2;7),(1;6),(2;7),(0;8),(0;7),(0;8),(1;6),(0;10),(1;7),(1;7),(1;9),(1;13),(0;9),aaaaa,2
225,(0;7),(2;7),(0;6),(1;8),(1;10),(1;6),(2;11),(0;10),(0;7),(1;10),(2;9),(1;10),(0;10),(2;9),(1;7),(1;9),(0;10),(1;10),(1;7),(1;9),(1;8),(0;7),(1;9),(1;12),(1;12),(2;13),(1;5),(1;8),(0;7),(0;7),(0;5),(1;9),(0;5),(1;8),(0;11),(0;7),(0;8),(0;6),(2;7),(1;6),(2;7),(0;8),(0;7),(0;8),(1;6),(0;10),(1;7),(1;7),(1;9),(1;13),(0;9),aaaaa,10
226,(0;7),(2;7),(0;6),(1;8),(1;10),(1;6),(2;11),(0;10),(0;7),(1;10),(2;9),(1;10),(0;10),(2;9),(1;7),(1;9),(0;10),(1;10),(1;7),(1;9),(1;8),(0;7),(1;9),(1;12),(1;12),(2;13),(1;5),(1;8),(0;7),(0;7),(0;5),(1;9),(0;5),(1;8),(0;11),(0;7),(0;8),(0;6),(2;7),(1;6),(2;7),(0;8),(0;7),(0;8),(1;6),(0;10),(1;7),(1;7),(1;9),(1;13),(0;9),aaaaa,6
227,(0;7),(2;7),(0;6),(1;8),(1;10),(1;6),(2;11),(0;10),(0;7),(1;10),(2;9),(1;10),(0;10),(2;9),(1;7),(1;9),(0;10),(1;10),(1;7),(1;9),(1;8),(0;7),(1;9),(1;12),(1;12),(2;13),(1;5),(1;8),(0;7),(0;7),(0;5),(1;9),(0;5),(1;8),(0;11),(0;7),(0;8),(0;6),(2;7),(1;6),(2;7),(0;8),(0;7),(0;8),(1;6),(0;10),(1;7),(1;7),(1;9),(1;13),(0;9),aaaaa,6
228,(0;7),(0;11),(1;7),(0;8),(1;9),(0;8),(0;8),(0;8),(0;8),(1;8),(0;8),(0;7),(0;13),(0;8),(0;10),(0;11),(1;8),(0;10),(0;10),(0;9),(0;8),(0;11),(0;10),(1;9),(1;12),(3;12),(0;5),(0;8),(0;5),(0;9),(0;6),(0;7),(1;7),(0;7),(0;6),(0;10),(1;8),(0;10),(1;10),(0;8),(0;5),(0;9),(0;6),(1;8),(0;7),(1;5),(0;10),(1;9),(0;10),(1;10),(1;12),aaaaa,14
229,(0;7),(0;11),(1;7),(0;8),(1;9),(0;8),(0;8),(0;8),(0;8),(1;8),(0;8),(0;7),(0;13),(0;8),(0;10),(0;11),(1;8),(0;10),(0;10),(0;9),(0;8),(0;11),(0;10),(1;9),(1;12),(3;12),(0;5),(0;8),(0;5),(0;9),(0;6),(0;7),(1;7),(0;7),(0;6),(0;10),(1;8),(0;10),(1;10),(0;8),(0;5),(0;9),(0;6),(1;8),(0;7),(1;5),(0;10),(1;9),(0;10),(1;10),(1;12),aaaaa,5
230,(0;7),(0;11),(1;7),(0;8),(1;9),(0;8),(0;8),(0;8),(0;8),(1;8),(0;8),(0;7),(0;13),(0;8),(0;10),(0;11),(1;8),(0;10),(0;10),(0;9),(0;8),(0;11),(0;10),(1;9),(1;12),(3;12),(0;5),(0;8),(0;5),(0;9),(0;6),(0;7),(1;7),(0;7),(0;6),(0;10),(1;8),(0;10),(1;10),(0;8),(0;5),(0;9),(0;6),(1;8),(0;7),(1;5),(0;10),(1;9),(0;10),(1;10),(1;12),aaaaa,4
231,(0;7),(0;11),(1;7),(0;8),(1;9),(0;8),(0;8),(0;8),(0;8),(1;8),(0;8),(0;7),(0;13),(0;8),(0;10),(0;11),(1;8),(0;10),(0;10),(0;9),(0;8),(0;11),(0;10),(1;9),(1;12),(3;12),(0;5),(0;8),(0;5),(0;9),(0;6),(0;7),(1;7),(0;7),(0;6),(0;10),(1;8),(0;10),(1;10),(0;8),(0;5),(0;9),(0;6),(1;8),(0;7),(1;5),(0;10),(1;9),(0;10),(1;10),(1;12),aaaaa,6
232,(0;7),(0;11),(1;7),(0;8),(1;9),(0;8),(0;8),(0;8),(0;8),(1;8),(0;8),(0;7),(0;13),(0;8),(0;10),(0;11),(1;8),(0;10),(0;10),(0;9),(0;8),(0;11),(0;10),(1;9),(1;12),(3;12),(0;5),(0;8),(0;5),(0;9),(0;6),(0;7),(1;7),(0;7),(0;6),(0;10),(1;8),(0;10),(1;10),(0;8),(0;5),(0;9),(0;6),(1;8),(0;7),(1;5),(0;10),(1;9),(0;10),(1;10),(1;12),aaaaa,0
233,(0;7),(0;11),(1;7),(0;8),(1;9),(0;8),(0;8),(0;8),(0;8),(1;8),(0;8),(0;7),(0;13),(0;8),(0;10),(0;11),(1;8),(0;10),(0;10),(0;9),(0;8),(0;11),(0;10),(1;9),(1;12),(3;12),(0;5),(0;8),(0;5),(0;9),(0;6),(0;7),(1;7),(0;7),(0;6),(0;10),(1;8),(0;10),(1;10),(0;8),(0;5),(0;9),(0;6),(1;8),(0;7),(1;5),(0;10),(1;9),(0;10),(1;10),(1;12),aaaaa,0
234,(0;7),(0;11),(1;7),(0;8),(1;9),(0;8),(0;8),(0;8),(0;8),(1;8),(0;8),(0;7),(0;13),(0;8),(0;10),(0;11),(1;8),(0;10),(0;10),(0;9),(0;8),(0;11),(0;10),(1;9),(1;12),(3;12),(0;5),(0;8),(0;5),(0;9),(0;6),(0;7),(1;7),(0;7),(0;6),(0;10),(1;8),(0;10),(1;10),(0;8),(0;5),(0;9),(0;6),(1;8),(0;7),(1;5),(0;10),(1;9),(0;10),(1;10),(1;12),aaaaa,16
235,(0;7),(0;11),(1;7),(0;8),(1;9),(0;8),(0;8),(0;8),(0;8),(1;8),(0;8),(0;7),(0;13),(0;8),(0;10),(0;11),(1;8),(0;10),(0;10),(0;9),(0;8),(0;11),(0;10),(1;9),(1;12),(3;12),(0;5),(0;8),(0;5),(0;9),(0;6),(0;7),(1;7),(0;7),(0;6),(0;10),(1;8),(0;10),(1;10),(0;8),(0;5),(0;9),(0;6),(1;8),(0;7),(1;5),(0;10),(1;9),(0;10),(1;10),(1;12),aaaaa,16
236,(0;7),(0;11),(1;7),(0;8),(1;9),(0;8),(0;8),(0;8),(0;8),(1;8),(0;8),(0;7),(0;13),(0;8),(0;10),(0;11),(1;8),(0;10),(0;10),(0;9),(0;8),(0;11),(0;10),(1;9),(1;12),(3;12),(0;5),(0;8),(0;5),(0;9),(0;6),(0;7),(1;7),(0;7),(0;6),(0;10),(1;8),(0;10),(1;10),(0;8),(0;5),(0;9),(0;6),(1;8),(0;7),(1;5),(0;10),(1;9),(0;10),(1;10),(1;12),aaaaa,1
237,(0;7),(0;11),(1;7),(0;8),(1;9),(0;8),(0;8),(0;8),(0;8),(1;8),(0;8),(0;7),(0;13),(0;8),(0;10),(0;11),(1;8),(0;10),(0;10),(0;9),(0;8),(0;11),(0;10),(1;9),(1;12),(3;12),(0;5),(0;8),(0;5),(0;9),(0;6),(0;7),(1;7),(0;7),(0;6),(0;10),(1;8),(0;10),(1;10),(0;8),(0;5),(0;9),(0;6),(1;8),(0;7),(1;5),(0;10),(1;9),(0;10),(1;10),(1;12),aaaaa,4
238,(0;7),(0;11),(1;7),(0;8),(1;9),(0;8),(0;8),(0;8),(0;8),(1;8),(0;8),(0;7),(0;13),(0;8),(0;10),(0;11),(1;8),(0;10),(0;10),(0;9),(0;8),(0;11),(0;10),(1;9),(1;12),(3;12),(0;5),(0;8),(0;5),(0;9),(0;6),(0;7),(1;7),(0;7),(0;6),(0;10),(1;8),(0;10),(1;10),(0;8),(0;5),(0;9),(0;6),(1;8),(0;7),(1;5),(0;10),(1;9),(0;10),(1;10),(1;12),aaaaa,2
239,(0;7),(0;11),(1;7),(0;8),(1;9),(0;8),(0;8),(0;8),(0;8),(1;8),(0;8),(0;7),(0;13),(0;8),(0;10),(0;11),(1;8),(0;10),(0;10),(0;9),(0;8),(0;11),(0;10),(1;9),(1;12),(3;12),(0;5),(0;8),(0;5),(0;9),(0;6),(0;7),(1;7),(0;7),(0;6),(0;10),(1;8),(0;10),(1;10),(0;8),(0;5),(0;9),(0;6),(1;8),(0;7),(1;5),(0;10),(1;9),(0;10),(1;10),(1;12),aaaaa,6
240,(0;7),(0;11),(1;7),(0;8),(1;9),(0;8),(0;8),(0;8),(0;8),(1;8),(0;8),(0;7),(0;13),(0;8),(0;10),(0;11),(1;8),(0;10),(0;10),(0;9),(0;8),(0;11),(0;10),(1;9),(1;12),(3;12),(0;5),(0;8),(0;5),(0;9),(0;6),(0;7),(1;7),(0;7),(0;6),(0;10),(1;8),(0;10),(1;10),(0;8),(0;5),(0;9),(0;6),(1;8),(0;7),(1;5),(0;10),(1;9),(0;10),(1;10),(1;12),aaaaa,10
241,(0;7),(0;11),(1;7),(0;8),(1;9),(0;8),(0;8),(0;8),(0;8),(1;8),(0;8),(0;7),(0;13),(0;8),(0;10),(0;11),(1;8),(0;10),(0;10),(0;9),(0;8),(0;11),(0;10),(1;9),(1;12),(3;12),(0;5),(0;8),(0;5),(0;9),(0;6),(0;7),(1;7),(0;7),(0;6),(0;10),(1;8),(0;10),(1;10),(0;8),(0;5),(0;9),(0;6),(1;8),(0;7),(1;5),(0;10),(1;9),(0;10),(1;10),(1;12),aaaaa,7
242,(0;7),(0;11),(1;7),(0;8),(1;9),(0;8),(0;8),(0;8),(0;8),(1;8),(0;8),(0;7),(0;13),(0;8),(0;10),(0;11),(1;8),(0;10),(0;10),(0;9),(0;8),(0;11),(0;10),(1;9),(1;12),(3;12),(0;5),(0;8),(0;5),(0;9),(0;6),(0;7),(1;7),(0;7),(0;6),(0;10),(1;8),(0;10),(1;10),(0;8),(0;5),(0;9),(0;6),(1;8),(0;7),(1;5),(0;10),(1;9),(0;10),(1;10),(1;12),aaaaa,3
243,(0;7),(0;11),(1;7),(0;8),(1;9),(0;8),(0;8),(0;8),(0;8),(1;8),(0;8),(0;7),(0;13),(0;8),(0;10),(0;11),(1;8),(0;10),(0;10),(0;9),(0;8),(0;11),(0;10),(1;9),(1;12),(3;12),(0;5),(0;8),(0;5),(0;9),(0;6),(0;7),(1;7),(0;7),(0;6),(0;10),(1;8),(0;10),(1;10),(0;8),(0;5),(0;9),(0;6),(1;8),(0;7),(1;5),(0;10),(1;9),(0;10),(1;10),(1;12),aaaaa,11
244,(4;17),(6;18),(5;17),(6;21),(5;17),(5;21),(4;19),(6;18),(6;21),(4;21),(6;16),(6;18),(5;19),(6;16),(5;19),(5;21),(6;19),(6;17),(6;21),(4;18),(5;19),(6;21),(4;21),(8;20),(5;26),(1;25),(2;12),(3;12),(4;14),(2;14),(3;20),(3;19),(3;13),(1;16),(2;14),(6;15),(4;13),(2;14),(5;15),(4;17),(4;14),(3;17),(4;20),(3;14),(4;15),(3;17),(4;15),(6;20),(4;20),(4;19),(6;18),bbaaa,15
245,(4;17),(6;18),(5;17),(6;21),(5;17),(5;21),(4;19),(6;18),(6;21),(4;21),(6;16),(6;18),(5;19),(6;16),(5;19),(5;21),(6;19),(6;17),(6;21),(4;18),(5;19),(6;21),(4;21),(8;20),(5;26),(1;25),(2;12),(3;12),(4;14),(2;14),(3;20),(3;19),(3;13),(1;16),(2;14),(6;15),(4;13),(2;14),(5;15),(4;17),(4;14),(3;17),(4;20),(3;14),(4;15),(3;17),(4;15),(6;20),(4;20),(4;19),(6;18),bbbaa,11
246,(4;17),(6;18),(5;17),(6;21),(5;17),(5;21),(4;19),(6;18),(6;21),(4;21),(6;16),(6;18),(5;19),(6;16),(5;19),(5;21),(6;19),(6;17),(6;21),(4;18),(5;19),(6;21),(4;21),(8;20),(5;26),(1;25),(2;12),(3;12),(4;14),(2;14),(3;20),(3;19),(3;13),(1;16),(2;14),(6;15),(4;13),(2;14),(5;15),(4;17),(4;14),(3;17),(4;20),(3;14),(4;15),(3;17),(4;15),(6;20),(4;20),(4;19),(6;18),bbaaa,9
247,(4;17),(6;18),(5;17),(6;21),(5;17),(5;21),(4;19),(6;18),(6;21),(4;21),(6;16),(6;18),(5;19),(6;16),(5;19),(5;21),(6;19),(6;17),(6;21),(4;18),(5;19),(6;21),(4;21),(8;20),(5;26),(1;25),(2;12),(3;12),(4;14),(2;14),(3;20),(3;19),(3;13),(1;16),(2;14),(6;15),(4;13),(2;14),(5;15),(4;17),(4;14),(3;17),(4;20),(3;14),(4;15),(3;17),(4;15),(6;20),(4;20),(4;19),(6;18),bbbaa,12
248,(4;17),(6;18),(5;17),(6;21),(5;17),(5;21),(4;19),(6;18),(6;21),(4;21),(6;16),(6;18),(5;19),(6;16),(5;19),(5;21),(6;19),(6;17),(6;21),(4;18),(5;19),(6;21),(4;21),(8;20),(5;26),(1;25),(2;12),(3;12),(4;14),(2;14),(3;20),(3;19),(3;13),(1;16),(2;14),(6;15),(4;13),(2;14),(5;15),(4;17),(4;14),(3;17),(4;20),(3;14),(4;15),(3;17),(4;15),(6;20),(4;20),(4;19),(6;18),aaaaa,16
249,(4;17),(6;18),(5;17),(6;21),(5;17),(5;21),(4;19),(6;18),(6;21),(4;21),(6;16),(6;18),(5;19),(6;16),(5;19),(5;21),(6;19),(6;17),(6;21),(4;18),(5;19),(6;21),(4;21),(8;20),(5;26),(1;25),(2;12),(3;12),(4;14),(2;14),(3;20),(3;19),(3;13),(1;16),(2;14),(6;15),(4;13),(2;14),(5;15),(4;17),(4;14),(3;17),(4;20),(3;14),(4;15),(3;17),(4;15),(6;20),(4;20),(4;19),(6;18),aaaaa,10
250,(4;17),(6;18),(5;17),(6;21),(5;17),(5;21),(4;19),(6;18),(6;21),(4;21),(6;16),(6;18),(5;19),(6;16),(5;19),(5;21),(6;19),(6;17),(6;21),(4;18),(5;19),(6;21),(4;21),(8;20),(5;26),(1;25),(2;12),(3;12),(4;14),(2;14),(3;20),(3;19),(3;13),(1;16),(2;14),(6;15),(4;13),(2;14),(5;15),(4;17),(4;14),(3;17),(4;20),(3;14),(4;15),(3;17),(4;15),(6;20),(4;20),(4;19),(6;18),bbbaa,14
251,(4;17),(6;18),(5;17),(6;21),(5;17),(5;21),(4;19),(6;18),(6;21),(4;21),(6;16),(6;18),(5;19),(6;16),(5;19),(5;21),(6;19),(6;17),(6;21),(4;18),(5;19),(6;21),(4;21),(8;20),(5;26),(1;25),(2;12),(3;12),(4;14),(2;14),(3;20),(3;19),(3;13),(1;16),(2;14),(6;15),(4;13),(2;14),(5;15),(4;17),(4;14),(3;17),(4;20),(3;14),(4;15),(3;17),(4;15),(6;20),(4;20),(4;19),(6;18),aaaaa,21
252,(4;17),(6;18),(5;17),(6;21),(5;17),(5;21),(4;19),(6;18),(6;21),(4;21),(6;16),(6;18),(5;19),(6;16),(5;19),(5;21),(6;19),(6;17),(6;21),(4;18),(5;19),(6;21),(4;21),(8;20),(5;26),(1;25),(2;12),(3;12),(4;14),(2;14),(3;20),(3;19),(3;13),(1;16),(2;14),(6;15),(4;13),(2;14),(5;15),(4;17),(4;14),(3;17),(4;20),(3;14),(4;15),(3;17),(4;15),(6;20),(4;20),(4;19),(6;18),bbaaa,13
253,(4;17),(6;18),(5;17),(6;21),(5;17),(5;21),(4;19),(6;18),(6;21),(4;21),(6;16),(6;18),(5;19),(6;16),(5;19),(5;21),(6;19),(6;17),(6;21),(4;18),(5;19),(6;21),(4;21),(8;20),(5;26),(1;25),(2;12),(3;12),(4;14),(2;14),(3;20),(3;19),(3;13),(1;16),(2;14),(6;15),(4;13),(2;14),(5;15),(4;17),(4;14),(3;17),(4;20),(3;14),(4;15),(3;17),(4;15),(6;20),(4;20),(4;19),(6;18),bbaaa,5
254,(4;17),(6;18),(5;17),(6;21),(5;17),(5;21),(4;19),(6;18),(6;21),(4;21),(6;16),(6;18),(5;19),(6;16),(5;19),(5;21),(6;19),(6;17),(6;21),(4;18),(5;19),(6;21),(4;21),(8;20),(5;26),(1;25),(2;12),(3;12),(4;14),(2;14),(3;20),(3;19),(3;13),(1;16),(2;14),(6;15),(4;13),(2;14),(5;15),(4;17),(4;14),(3;17),(4;20),(3;14),(4;15),(3;17),(4;15),(6;20),(4;20),(4;19),(6;18),bbaaa,15
255,(4;17),(6;18),(5;17),(6;21),(5;17),(5;21),(4;19),(6;18),(6;21),(4;21),(6;16),(6;18),(5;19),(6;16),(5;19),(5;21),(6;19),(6;17),(6;21),(4;18),(5;19),(6;21),(4;21),(8;20),(5;26),(1;25),(2;12),(3;12),(4;14),(2;14),(3;20),(3;19),(3;13),(1;16),(2;14),(6;15),(4;13),(2;14),(5;15),(4;17),(4;14),(3;17),(4;20),(3;14),(4;15),(3;17),(4;15),(6;20),(4;20),(4;19),(6;18),bbbaa,9
256,(4;17),(6;18),(5;17),(6;21),(5;17),(5;21),(4;19),(6;18),(6;21),(4;21),(6;16),(6;18),(5;19),(6;16),(5;19),(5;21),(6;19),(6;17),(6;21),(4;18),(5;19),(6;21),(4;21),(8;20),(5;26),(1;25),(2;12),(3;12),(4;14),(2;14),(3;20),(3;19),(3;13),(1;16),(2;14),(6;15),(4;13),(2;14),(5;15),(4;17),(4;14),(3;17),(4;20),(3;14),(4;15),(3;17),(4;15),(6;20),(4;20),(4;19),(6;18),bbbaa,12
257,(4;17),(6;18),(5;17),(6;21),(5;17),(5;21),(4;19),(6;18),(6;21),(4;21),(6;16),(6;18),(5;19),(6;16),(5;19),(5;21),(6;19),(6;17),(6;21),(4;18),(5;19),(6;21),(4;21),(8;20),(5;26),(1;25),(2;12),(3;12),(4;14),(2;14),(3;20),(3;19),(3;13),(1;16),(2;14),(6;15),(4;13),(2;14),(5;15),(4;17),(4;14),(3;17),(4;20),(3;14),(4;15),(3;17),(4;15),(6;20),(4;20),(4;19),(6;18),bbaaa,6
258,(4;17),(6;18),(5;17),(6;21),(5;17),(5;21),(4;19),(6;18),(6;21),(4;21),(6;16),(6;18),(5;19),(6;16),(5;19),(5;21),(6;19),(6;17),(6;21),(4;18),(5;19),(6;21),(4;21),(8;20),(5;26),(1;25),(2;12),(3;12),(4;14),(2;14),(3;20),(3;19),(3;13),(1;16),(2;14),(6;15),(4;13),(2;14),(5;15),(4;17),(4;14),(3;17),(4;20),(3;14),(4;15),(3;17),(4;15),(6;20),(4;20),(4;19),(6;18),bbbaa,13
259,(4;17),(6;18),(5;17),(6;21),(5;17),(5;21),(4;19),(6;18),(6;21),(4;21),(6;16),(6;18),(5;19),(6;16),(5;19),(5;21),(6;19),(6;17),(6;21),(4;18),(5;19),(6;21),(4;21),(8;20),(5;26),(1;25),(2;12),(3;12),(4;14),(2;14),(3;20),(3;19),(3;13),(1;16),(2;14),(6;15),(4;13),(2;14),(5;15),(4;17),(4;14),(3;17),(4;20),(3;14),(4;15),(3;17),(4;15),(6;20),(4;20),(4;19),(6;18),aaaaa,18
260,(4;17),(6;18),(5;17),(6;21),(5;17),(5;21),(4;19),(6;18),(6;21),(4;21),(6;16),(6;18),(5;19),(6;16),(5;19),(5;21),(6;19),(6;17),(6;21),(4;18),(5;19),(6;21),(4;21),(8;20),(5;26),(1;25),(2;12),(3;12),(4;14),(2;14),(3;20),(3;19),(3;13),(1;16),(2;14),(6;15),(4;13),(2;14),(5;15),(4;17),(4;14),(3;17),(4;20),(3;14),(4;15),(3;17),(4;15),(6;20),(4;20),(4;19),(6;18),aaaaa,14
261,(4;17),(6;18),(5;17),(6;21),(5;17),(5;21),(4;19),(6;18),(6;21),(4;21),(6;16),(6;18),(5;19),(6;16),(5;19),(5;21),(6;19),(6;17),(6;21),(4;18),(5;19),(6;21),(4;21),(8;20),(5;26),(1;25),(2;12),(3;12),(4;14),(2;14),(3;20),(3;19),(3;13),(1;16),(2;14),(6;15),(4;13),(2;14),(5;15),(4;17),(4;14),(3;17),(4;20),(3;14),(4;15),(3;17),(4;15),(6;20),(4;20),(4;19),(6;18),aaaaa,27
262,(4;17),(6;18),(5;17),(6;21),(5;17),(5;21),(4;19),(6;18),(6;21),(4;21),(6;16),(6;18),(5;19),(6;16),(5;19),(5;21),(6;19),(6;17),(6;21),(4;18),(5;19),(6;21),(4;21),(8;20),(5;26),(1;25),(2;12),(3;12),(4;14),(2;14),(3;20),(3;19),(3;13),(1;16),(2;14),(6;15),(4;13),(2;14),(5;15),(4;17),(4;14),(3;17),(4;20),(3;14),(4;15),(3;17),(4;15),(6;20),(4;20),(4;19),(6;18),bbaaa,8
263,(4;17),(6;18),(5;17),(6;21),(5;17),(5;21),(4;19),(6;18),(6;21),(4;21),(6;16),(6;18),(5;19),(6;16),(5;19),(5;21),(6;19),(6;17),(6;21),(4;18),(5;19),(6;21),(4;21),(8;20),(5;26),(1;25),(2;12),(3;12),(4;14),(2;14),(3;20),(3;19),(3;13),(1;16),(2;14),(6;15),(4;13),(2;14),(5;15),(4;17),(4;14),(3;17),(4;20),(3;14),(4;15),(3;17),(4;15),(6;20),(4;20),(4;19),(6;18),aaaaa,23
264,(4;17),(6;18),(5;17),(6;21),(5;17),(5;21),(4;19),(6;18),(6;21),(4;21),(6;16),(6;18),(5;19),(6;16),(5;19),(5;21),(6;19),(6;17),(6;21),(4;18),(5;19),(6;21),(4;21),(8;20),(5;26),(1;25),(2;12),(3;12),(4;14),(2;14),(3;20),(3;19),(3;13),(1;16),(2;14),(6;15),(4;13),(2;14),(5;15),(4;17),(4;14),(3;17),(4;20),(3;14),(4;15),(3;17),(4;15),(6;20),(4;20),(4;19),(6;18),bbaaa,11
265,(4;17),(6;18),(5;17),(6;21),(5;17),(5;21),(4;19),(6;18),(6;21),(4;21),(6;16),(6;18),(5;19),(6;16),(5;19),(5;21),(6;19),(6;17),(6;21),(4;18),(5;19),(6;21),(4;21),(8;20),(5;26),(1;25),(2;12),(3;12),(4;14),(2;14),(3;20),(3;19),(3;13),(1;16),(2;14),(6;15),(4;13),(2;14),(5;15),(4;17),(4;14),(3;17),(4;20),(3;14),(4;15),(3;17),(4;15),(6;20),(4;20),(4;19),(6;18),bbaaa,6
266,(4;17),(6;18),(5;17),(6;21),(5;17),(5;21),(4;19),(6;18),(6;21),(4;21),(6;16),(6;18),(5;19),(6;16),(5;19),(5;21),(6;19),(6;17),(6;21),(4;18),(5;19),(6;21),(4;21),(8;20),(5;26),(1;25),(2;12),(3;12),(4;14),(2;14),(3;20),(3;19),(3;13),(1;16),(2;14),(6;15),(4;13),(2;14),(5;15),(4;17),(4;14),(3;17),(4;20),(3;14),(4;15),(3;17),(4;15),(6;20),(4;20),(4;19),(6;18),bbbaa,11
