Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
246,(14;54),(17;45),(13;56),(11;55),(10;54),(18;50),(15;56),(12;58),(15;57),(11;49),(14;56),(14;53),(13;57),(10;55),(11;57),(18;59),(20;62),(12;55),(14;57),(14;56),(15;61),(19;58),(17;51),(16;51),(22;63),(12;51),(12;41),(8;47),(9;44),(9;41),(13;47),(11;47),(8;49),(9;46),(10;46),(4;46),(15;55),(14;47),(10;52),(13;42),(8;48),(13;50),(10;52),(13;50),(10;46),(13;46),(18;55),(15;49),(11;50),(21;52),(12;43),bbaaa,25
247,(14;54),(17;45),(13;56),(11;55),(10;54),(18;50),(15;56),(12;58),(15;57),(11;49),(14;56),(14;53),(13;57),(10;55),(11;57),(18;59),(20;62),(12;55),(14;57),(14;56),(15;61),(19;58),(17;51),(16;51),(22;63),(12;51),(12;41),(8;47),(9;44),(9;41),(13;47),(11;47),(8;49),(9;46),(10;46),(4;46),(15;55),(14;47),(10;52),(13;42),(8;48),(13;50),(10;52),(13;50),(10;46),(13;46),(18;55),(15;49),(11;50),(21;52),(12;43),aaaaa,20
248,(14;54),(17;45),(13;56),(11;55),(10;54),(18;50),(15;56),(12;58),(15;57),(11;49),(14;56),(14;53),(13;57),(10;55),(11;57),(18;59),(20;62),(12;55),(14;57),(14;56),(15;61),(19;58),(17;51),(16;51),(22;63),(12;51),(12;41),(8;47),(9;44),(9;41),(13;47),(11;47),(8;49),(9;46),(10;46),(4;46),(15;55),(14;47),(10;52),(13;42),(8;48),(13;50),(10;52),(13;50),(10;46),(13;46),(18;55),(15;49),(11;50),(21;52),(12;43),bbaaa,24
249,(14;54),(17;45),(13;56),(11;55),(10;54),(18;50),(15;56),(12;58),(15;57),(11;49),(14;56),(14;53),(13;57),(10;55),(11;57),(18;59),(20;62),(12;55),(14;57),(14;56),(15;61),(19;58),(17;51),(16;51),(22;63),(12;51),(12;41),(8;47),(9;44),(9;41),(13;47),(11;47),(8;49),(9;46),(10;46),(4;46),(15;55),(14;47),(10;52),(13;42),(8;48),(13;50),(10;52),(13;50),(10;46),(13;46),(18;55),(15;49),(11;50),(21;52),(12;43),bbaaa,23
250,(14;54),(17;45),(13;56),(11;55),(10;54),(18;50),(15;56),(12;58),(15;57),(11;49),(14;56),(14;53),(13;57),(10;55),(11;57),(18;59),(20;62),(12;55),(14;57),(14;56),(15;61),(19;58),(17;51),(16;51),(22;63),(12;51),(12;41),(8;47),(9;44),(9;41),(13;47),(11;47),(8;49),(9;46),(10;46),(4;46),(15;55),(14;47),(10;52),(13;42),(8;48),(13;50),(10;52),(13;50),(10;46),(13;46),(18;55),(15;49),(11;50),(21;52),(12;43),bbaaa,19
251,(14;54),(17;45),(13;56),(11;55),(10;54),(18;50),(15;56),(12;58),(15;57),(11;49),(14;56),(14;53),(13;57),(10;55),(11;57),(18;59),(20;62),(12;55),(14;57),(14;56),(15;61),(19;58),(17;51),(16;51),(22;63),(12;51),(12;41),(8;47),(9;44),(9;41),(13;47),(11;47),(8;49),(9;46),(10;46),(4;46),(15;55),(14;47),(10;52),(13;42),(8;48),(13;50),(10;52),(13;50),(10;46),(13;46),(18;55),(15;49),(11;50),(21;52),(12;43),bbaab,25
252,(14;54),(17;45),(13;56),(11;55),(10;54),(18;50),(15;56),(12;58),(15;57),(11;49),(14;56),(14;53),(13;57),(10;55),(11;57),(18;59),(20;62),(12;55),(14;57),(14;56),(15;61),(19;58),(17;51),(16;51),(22;63),(12;51),(12;41),(8;47),(9;44),(9;41),(13;47),(11;47),(8;49),(9;46),(10;46),(4;46),(15;55),(14;47),(10;52),(13;42),(8;48),(13;50),(10;52),(13;50),(10;46),(13;46),(18;55),(15;49),(11;50),(21;52),(12;43),aaaaa,25
253,(14;54),(17;45),(13;56),(11;55),(10;54),(18;50),(15;56),(12;58),(15;57),(11;49),(14;56),(14;53),(13;57),(10;55),(11;57),(18;59),(20;62),(12;55),(14;57),(14;56),(15;61),(19;58),(17;51),(16;51),(22;63),(12;51),(12;41),(8;47),(9;44),(9;41),(13;47),(11;47),(8;49),(9;46),(10;46),(4;46),(15;55),(14;47),(10;52),(13;42),(8;48),(13;50),(10;52),(13;50),(10;46),(13;46),(18;55),(15;49),(11;50),(21;52),(12;43),bbaaa,26
254,(14;54),(17;45),(13;56),(11;55),(10;54),(18;50),(15;56),(12;58),(15;57),(11;49),(14;56),(14;53),(13;57),(10;55),(11;57),(18;59),(20;62),(12;55),(14;57),(14;56),(15;61),(19;58),(17;51),(16;51),(22;63),(12;51),(12;41),(8;47),(9;44),(9;41),(13;47),(11;47),(8;49),(9;46),(10;46),(4;46),(15;55),(14;47),(10;52),(13;42),(8;48),(13;50),(10;52),(13;50),(10;46),(13;46),(18;55),(15;49),(11;50),(21;52),(12;43),bbaaa,16
255,(14;54),(17;45),(13;56),(11;55),(10;54),(18;50),(15;56),(12;58),(15;57),(11;49),(14;56),(14;53),(13;57),(10;55),(11;57),(18;59),(20;62),(12;55),(14;57),(14;56),(15;61),(19;58),(17;51),(16;51),(22;63),(12;51),(12;41),(8;47),(9;44),(9;41),(13;47),(11;47),(8;49),(9;46),(10;46),(4;46),(15;55),(14;47),(10;52),(13;42),(8;48),(13;50),(10;52),(13;50),(10;46),(13;46),(18;55),(15;49),(11;50),(21;52),(12;43),aaaaa,14
256,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaaa,0
257,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaaa,0
258,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaaa,0
259,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaaa,0
260,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaaa,0
261,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaaa,0
262,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaab,0
263,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaaa,1
264,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaab,0
265,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaaa,0
266,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaab,1
267,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aabab,1
268,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aabab,0
269,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aabab,0
270,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aabab,1
271,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaaa,1
272,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaaa,0
273,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaaa,1
274,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aabab,0
275,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaaa,0
276,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaaa,0
277,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaaa,0
278,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaaa,0
279,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaaa,1
280,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaab,0
281,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaab,0
282,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaaa,0
283,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaaa,0
284,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aabab,2
285,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaaa,2
286,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaaa,6
287,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaaa,0
288,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaaa,0
289,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaaa,1
290,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaaa,0
291,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaaa,0
292,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aabab,0
293,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaab,1
294,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaaa,1
295,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aabab,0
296,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaaa,0
297,(0;7),(0;6),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;10),(0;7),(0;10),(0;10),(0;8),(0;9),(0;6),(0;7),(0;10),(0;7),(0;8),(0;9),(0;7),(0;7),(0;7),(0;12),(0;9),(0;13),(0;6),(0;6),(0;5),(0;5),(0;7),(0;8),(0;5),(0;6),(0;8),(0;8),(0;9),(0;4),(0;7),(0;6),(0;8),(0;8),(0;7),(0;7),(0;5),(0;10),(0;8),(0;8),(0;8),(0;16),(0;8),aaaaa,0
