Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
201,(17;48),(16;45),(19;56),(20;55),(19;54),(19;51),(28;56),(25;51),(15;57),(26;52),(23;56),(23;53),(28;57),(27;55),(24;45),(26;59),(24;51),(26;53),(22;57),(22;56),(27;61),(22;58),(20;50),(25;58),(20;50),(18;49),(14;34),(11;47),(13;44),(15;41),(16;48),(17;47),(15;41),(15;44),(18;44),(20;43),(18;48),(22;47),(16;43),(21;38),(17;41),(17;47),(18;48),(20;49),(20;46),(21;46),(22;46),(18;44),(23;44),(22;45),(22;41),aaaaa,20
202,(17;48),(16;45),(19;56),(20;55),(19;54),(19;51),(28;56),(25;51),(15;57),(26;52),(23;56),(23;53),(28;57),(27;55),(24;45),(26;59),(24;51),(26;53),(22;57),(22;56),(27;61),(22;58),(20;50),(25;58),(20;50),(18;49),(14;34),(11;47),(13;44),(15;41),(16;48),(17;47),(15;41),(15;44),(18;44),(20;43),(18;48),(22;47),(16;43),(21;38),(17;41),(17;47),(18;48),(20;49),(20;46),(21;46),(22;46),(18;44),(23;44),(22;45),(22;41),aaaaa,23
203,(17;48),(16;45),(19;56),(20;55),(19;54),(19;51),(28;56),(25;51),(15;57),(26;52),(23;56),(23;53),(28;57),(27;55),(24;45),(26;59),(24;51),(26;53),(22;57),(22;56),(27;61),(22;58),(20;50),(25;58),(20;50),(18;49),(14;34),(11;47),(13;44),(15;41),(16;48),(17;47),(15;41),(15;44),(18;44),(20;43),(18;48),(22;47),(16;43),(21;38),(17;41),(17;47),(18;48),(20;49),(20;46),(21;46),(22;46),(18;44),(23;44),(22;45),(22;41),bbaaa,16
204,(17;48),(16;45),(19;56),(20;55),(19;54),(19;51),(28;56),(25;51),(15;57),(26;52),(23;56),(23;53),(28;57),(27;55),(24;45),(26;59),(24;51),(26;53),(22;57),(22;56),(27;61),(22;58),(20;50),(25;58),(20;50),(18;49),(14;34),(11;47),(13;44),(15;41),(16;48),(17;47),(15;41),(15;44),(18;44),(20;43),(18;48),(22;47),(16;43),(21;38),(17;41),(17;47),(18;48),(20;49),(20;46),(21;46),(22;46),(18;44),(23;44),(22;45),(22;41),bbaaa,30
205,(17;48),(16;45),(19;56),(20;55),(19;54),(19;51),(28;56),(25;51),(15;57),(26;52),(23;56),(23;53),(28;57),(27;55),(24;45),(26;59),(24;51),(26;53),(22;57),(22;56),(27;61),(22;58),(20;50),(25;58),(20;50),(18;49),(14;34),(11;47),(13;44),(15;41),(16;48),(17;47),(15;41),(15;44),(18;44),(20;43),(18;48),(22;47),(16;43),(21;38),(17;41),(17;47),(18;48),(20;49),(20;46),(21;46),(22;46),(18;44),(23;44),(22;45),(22;41),bbaaa,19
206,(17;48),(16;45),(19;56),(20;55),(19;54),(19;51),(28;56),(25;51),(15;57),(26;52),(23;56),(23;53),(28;57),(27;55),(24;45),(26;59),(24;51),(26;53),(22;57),(22;56),(27;61),(22;58),(20;50),(25;58),(20;50),(18;49),(14;34),(11;47),(13;44),(15;41),(16;48),(17;47),(15;41),(15;44),(18;44),(20;43),(18;48),(22;47),(16;43),(21;38),(17;41),(17;47),(18;48),(20;49),(20;46),(21;46),(22;46),(18;44),(23;44),(22;45),(22;41),bbaaa,24
207,(17;48),(16;45),(19;56),(20;55),(19;54),(19;51),(28;56),(25;51),(15;57),(26;52),(23;56),(23;53),(28;57),(27;55),(24;45),(26;59),(24;51),(26;53),(22;57),(22;56),(27;61),(22;58),(20;50),(25;58),(20;50),(18;49),(14;34),(11;47),(13;44),(15;41),(16;48),(17;47),(15;41),(15;44),(18;44),(20;43),(18;48),(22;47),(16;43),(21;38),(17;41),(17;47),(18;48),(20;49),(20;46),(21;46),(22;46),(18;44),(23;44),(22;45),(22;41),bbaaa,24
208,(17;48),(16;45),(19;56),(20;55),(19;54),(19;51),(28;56),(25;51),(15;57),(26;52),(23;56),(23;53),(28;57),(27;55),(24;45),(26;59),(24;51),(26;53),(22;57),(22;56),(27;61),(22;58),(20;50),(25;58),(20;50),(18;49),(14;34),(11;47),(13;44),(15;41),(16;48),(17;47),(15;41),(15;44),(18;44),(20;43),(18;48),(22;47),(16;43),(21;38),(17;41),(17;47),(18;48),(20;49),(20;46),(21;46),(22;46),(18;44),(23;44),(22;45),(22;41),bbaaa,18
209,(17;48),(16;45),(19;56),(20;55),(19;54),(19;51),(28;56),(25;51),(15;57),(26;52),(23;56),(23;53),(28;57),(27;55),(24;45),(26;59),(24;51),(26;53),(22;57),(22;56),(27;61),(22;58),(20;50),(25;58),(20;50),(18;49),(14;34),(11;47),(13;44),(15;41),(16;48),(17;47),(15;41),(15;44),(18;44),(20;43),(18;48),(22;47),(16;43),(21;38),(17;41),(17;47),(18;48),(20;49),(20;46),(21;46),(22;46),(18;44),(23;44),(22;45),(22;41),bbaaa,35
210,(17;48),(16;45),(19;56),(20;55),(19;54),(19;51),(28;56),(25;51),(15;57),(26;52),(23;56),(23;53),(28;57),(27;55),(24;45),(26;59),(24;51),(26;53),(22;57),(22;56),(27;61),(22;58),(20;50),(25;58),(20;50),(18;49),(14;34),(11;47),(13;44),(15;41),(16;48),(17;47),(15;41),(15;44),(18;44),(20;43),(18;48),(22;47),(16;43),(21;38),(17;41),(17;47),(18;48),(20;49),(20;46),(21;46),(22;46),(18;44),(23;44),(22;45),(22;41),aaaaa,13
211,(17;48),(16;45),(19;56),(20;55),(19;54),(19;51),(28;56),(25;51),(15;57),(26;52),(23;56),(23;53),(28;57),(27;55),(24;45),(26;59),(24;51),(26;53),(22;57),(22;56),(27;61),(22;58),(20;50),(25;58),(20;50),(18;49),(14;34),(11;47),(13;44),(15;41),(16;48),(17;47),(15;41),(15;44),(18;44),(20;43),(18;48),(22;47),(16;43),(21;38),(17;41),(17;47),(18;48),(20;49),(20;46),(21;46),(22;46),(18;44),(23;44),(22;45),(22;41),aaaaa,20
212,(17;48),(16;45),(19;56),(20;55),(19;54),(19;51),(28;56),(25;51),(15;57),(26;52),(23;56),(23;53),(28;57),(27;55),(24;45),(26;59),(24;51),(26;53),(22;57),(22;56),(27;61),(22;58),(20;50),(25;58),(20;50),(18;49),(14;34),(11;47),(13;44),(15;41),(16;48),(17;47),(15;41),(15;44),(18;44),(20;43),(18;48),(22;47),(16;43),(21;38),(17;41),(17;47),(18;48),(20;49),(20;46),(21;46),(22;46),(18;44),(23;44),(22;45),(22;41),bbaaa,22
213,(17;48),(16;45),(19;56),(20;55),(19;54),(19;51),(28;56),(25;51),(15;57),(26;52),(23;56),(23;53),(28;57),(27;55),(24;45),(26;59),(24;51),(26;53),(22;57),(22;56),(27;61),(22;58),(20;50),(25;58),(20;50),(18;49),(14;34),(11;47),(13;44),(15;41),(16;48),(17;47),(15;41),(15;44),(18;44),(20;43),(18;48),(22;47),(16;43),(21;38),(17;41),(17;47),(18;48),(20;49),(20;46),(21;46),(22;46),(18;44),(23;44),(22;45),(22;41),bbaaa,23
214,(17;48),(16;45),(19;56),(20;55),(19;54),(19;51),(28;56),(25;51),(15;57),(26;52),(23;56),(23;53),(28;57),(27;55),(24;45),(26;59),(24;51),(26;53),(22;57),(22;56),(27;61),(22;58),(20;50),(25;58),(20;50),(18;49),(14;34),(11;47),(13;44),(15;41),(16;48),(17;47),(15;41),(15;44),(18;44),(20;43),(18;48),(22;47),(16;43),(21;38),(17;41),(17;47),(18;48),(20;49),(20;46),(21;46),(22;46),(18;44),(23;44),(22;45),(22;41),bbaaa,18
215,(17;48),(16;45),(19;56),(20;55),(19;54),(19;51),(28;56),(25;51),(15;57),(26;52),(23;56),(23;53),(28;57),(27;55),(24;45),(26;59),(24;51),(26;53),(22;57),(22;56),(27;61),(22;58),(20;50),(25;58),(20;50),(18;49),(14;34),(11;47),(13;44),(15;41),(16;48),(17;47),(15;41),(15;44),(18;44),(20;43),(18;48),(22;47),(16;43),(21;38),(17;41),(17;47),(18;48),(20;49),(20;46),(21;46),(22;46),(18;44),(23;44),(22;45),(22;41),bbaaa,21
216,(17;48),(16;45),(19;56),(20;55),(19;54),(19;51),(28;56),(25;51),(15;57),(26;52),(23;56),(23;53),(28;57),(27;55),(24;45),(26;59),(24;51),(26;53),(22;57),(22;56),(27;61),(22;58),(20;50),(25;58),(20;50),(18;49),(14;34),(11;47),(13;44),(15;41),(16;48),(17;47),(15;41),(15;44),(18;44),(20;43),(18;48),(22;47),(16;43),(21;38),(17;41),(17;47),(18;48),(20;49),(20;46),(21;46),(22;46),(18;44),(23;44),(22;45),(22;41),bbaaa,23
217,(17;48),(16;45),(19;56),(20;55),(19;54),(19;51),(28;56),(25;51),(15;57),(26;52),(23;56),(23;53),(28;57),(27;55),(24;45),(26;59),(24;51),(26;53),(22;57),(22;56),(27;61),(22;58),(20;50),(25;58),(20;50),(18;49),(14;34),(11;47),(13;44),(15;41),(16;48),(17;47),(15;41),(15;44),(18;44),(20;43),(18;48),(22;47),(16;43),(21;38),(17;41),(17;47),(18;48),(20;49),(20;46),(21;46),(22;46),(18;44),(23;44),(22;45),(22;41),bbaaa,19
218,(6;34),(6;41),(6;36),(5;40),(4;36),(5;30),(5;44),(3;49),(7;38),(3;43),(3;35),(3;37),(8;46),(3;44),(5;30),(7;41),(8;44),(4;40),(6;40),(7;43),(7;36),(5;28),(4;42),(7;34),(4;43),(9;27),(3;25),(4;27),(4;35),(4;29),(3;24),(5;36),(4;29),(5;29),(2;27),(5;36),(4;28),(5;30),(4;40),(2;39),(3;31),(5;33),(4;36),(5;35),(6;27),(3;30),(6;23),(7;36),(5;33),(7;32),(7;31),aaaaa,6
219,(6;34),(6;41),(6;36),(5;40),(4;36),(5;30),(5;44),(3;49),(7;38),(3;43),(3;35),(3;37),(8;46),(3;44),(5;30),(7;41),(8;44),(4;40),(6;40),(7;43),(7;36),(5;28),(4;42),(7;34),(4;43),(9;27),(3;25),(4;27),(4;35),(4;29),(3;24),(5;36),(4;29),(5;29),(2;27),(5;36),(4;28),(5;30),(4;40),(2;39),(3;31),(5;33),(4;36),(5;35),(6;27),(3;30),(6;23),(7;36),(5;33),(7;32),(7;31),bbaaa,25
220,(6;34),(6;41),(6;36),(5;40),(4;36),(5;30),(5;44),(3;49),(7;38),(3;43),(3;35),(3;37),(8;46),(3;44),(5;30),(7;41),(8;44),(4;40),(6;40),(7;43),(7;36),(5;28),(4;42),(7;34),(4;43),(9;27),(3;25),(4;27),(4;35),(4;29),(3;24),(5;36),(4;29),(5;29),(2;27),(5;36),(4;28),(5;30),(4;40),(2;39),(3;31),(5;33),(4;36),(5;35),(6;27),(3;30),(6;23),(7;36),(5;33),(7;32),(7;31),bbaaa,21
221,(6;34),(6;41),(6;36),(5;40),(4;36),(5;30),(5;44),(3;49),(7;38),(3;43),(3;35),(3;37),(8;46),(3;44),(5;30),(7;41),(8;44),(4;40),(6;40),(7;43),(7;36),(5;28),(4;42),(7;34),(4;43),(9;27),(3;25),(4;27),(4;35),(4;29),(3;24),(5;36),(4;29),(5;29),(2;27),(5;36),(4;28),(5;30),(4;40),(2;39),(3;31),(5;33),(4;36),(5;35),(6;27),(3;30),(6;23),(7;36),(5;33),(7;32),(7;31),bbaaa,25
222,(6;34),(6;41),(6;36),(5;40),(4;36),(5;30),(5;44),(3;49),(7;38),(3;43),(3;35),(3;37),(8;46),(3;44),(5;30),(7;41),(8;44),(4;40),(6;40),(7;43),(7;36),(5;28),(4;42),(7;34),(4;43),(9;27),(3;25),(4;27),(4;35),(4;29),(3;24),(5;36),(4;29),(5;29),(2;27),(5;36),(4;28),(5;30),(4;40),(2;39),(3;31),(5;33),(4;36),(5;35),(6;27),(3;30),(6;23),(7;36),(5;33),(7;32),(7;31),aaaaa,37
223,(6;34),(6;41),(6;36),(5;40),(4;36),(5;30),(5;44),(3;49),(7;38),(3;43),(3;35),(3;37),(8;46),(3;44),(5;30),(7;41),(8;44),(4;40),(6;40),(7;43),(7;36),(5;28),(4;42),(7;34),(4;43),(9;27),(3;25),(4;27),(4;35),(4;29),(3;24),(5;36),(4;29),(5;29),(2;27),(5;36),(4;28),(5;30),(4;40),(2;39),(3;31),(5;33),(4;36),(5;35),(6;27),(3;30),(6;23),(7;36),(5;33),(7;32),(7;31),bbbaa,9
224,(6;34),(6;41),(6;36),(5;40),(4;36),(5;30),(5;44),(3;49),(7;38),(3;43),(3;35),(3;37),(8;46),(3;44),(5;30),(7;41),(8;44),(4;40),(6;40),(7;43),(7;36),(5;28),(4;42),(7;34),(4;43),(9;27),(3;25),(4;27),(4;35),(4;29),(3;24),(5;36),(4;29),(5;29),(2;27),(5;36),(4;28),(5;30),(4;40),(2;39),(3;31),(5;33),(4;36),(5;35),(6;27),(3;30),(6;23),(7;36),(5;33),(7;32),(7;31),aaaaa,29
225,(6;34),(6;41),(6;36),(5;40),(4;36),(5;30),(5;44),(3;49),(7;38),(3;43),(3;35),(3;37),(8;46),(3;44),(5;30),(7;41),(8;44),(4;40),(6;40),(7;43),(7;36),(5;28),(4;42),(7;34),(4;43),(9;27),(3;25),(4;27),(4;35),(4;29),(3;24),(5;36),(4;29),(5;29),(2;27),(5;36),(4;28),(5;30),(4;40),(2;39),(3;31),(5;33),(4;36),(5;35),(6;27),(3;30),(6;23),(7;36),(5;33),(7;32),(7;31),bbaaa,20
226,(6;34),(6;41),(6;36),(5;40),(4;36),(5;30),(5;44),(3;49),(7;38),(3;43),(3;35),(3;37),(8;46),(3;44),(5;30),(7;41),(8;44),(4;40),(6;40),(7;43),(7;36),(5;28),(4;42),(7;34),(4;43),(9;27),(3;25),(4;27),(4;35),(4;29),(3;24),(5;36),(4;29),(5;29),(2;27),(5;36),(4;28),(5;30),(4;40),(2;39),(3;31),(5;33),(4;36),(5;35),(6;27),(3;30),(6;23),(7;36),(5;33),(7;32),(7;31),aaaaa,31
227,(6;34),(6;41),(6;36),(5;40),(4;36),(5;30),(5;44),(3;49),(7;38),(3;43),(3;35),(3;37),(8;46),(3;44),(5;30),(7;41),(8;44),(4;40),(6;40),(7;43),(7;36),(5;28),(4;42),(7;34),(4;43),(9;27),(3;25),(4;27),(4;35),(4;29),(3;24),(5;36),(4;29),(5;29),(2;27),(5;36),(4;28),(5;30),(4;40),(2;39),(3;31),(5;33),(4;36),(5;35),(6;27),(3;30),(6;23),(7;36),(5;33),(7;32),(7;31),bbbaa,19
228,(6;34),(6;41),(6;36),(5;40),(4;36),(5;30),(5;44),(3;49),(7;38),(3;43),(3;35),(3;37),(8;46),(3;44),(5;30),(7;41),(8;44),(4;40),(6;40),(7;43),(7;36),(5;28),(4;42),(7;34),(4;43),(9;27),(3;25),(4;27),(4;35),(4;29),(3;24),(5;36),(4;29),(5;29),(2;27),(5;36),(4;28),(5;30),(4;40),(2;39),(3;31),(5;33),(4;36),(5;35),(6;27),(3;30),(6;23),(7;36),(5;33),(7;32),(7;31),aaaaa,28
229,(6;34),(6;41),(6;36),(5;40),(4;36),(5;30),(5;44),(3;49),(7;38),(3;43),(3;35),(3;37),(8;46),(3;44),(5;30),(7;41),(8;44),(4;40),(6;40),(7;43),(7;36),(5;28),(4;42),(7;34),(4;43),(9;27),(3;25),(4;27),(4;35),(4;29),(3;24),(5;36),(4;29),(5;29),(2;27),(5;36),(4;28),(5;30),(4;40),(2;39),(3;31),(5;33),(4;36),(5;35),(6;27),(3;30),(6;23),(7;36),(5;33),(7;32),(7;31),bbaaa,7
230,(6;34),(6;41),(6;36),(5;40),(4;36),(5;30),(5;44),(3;49),(7;38),(3;43),(3;35),(3;37),(8;46),(3;44),(5;30),(7;41),(8;44),(4;40),(6;40),(7;43),(7;36),(5;28),(4;42),(7;34),(4;43),(9;27),(3;25),(4;27),(4;35),(4;29),(3;24),(5;36),(4;29),(5;29),(2;27),(5;36),(4;28),(5;30),(4;40),(2;39),(3;31),(5;33),(4;36),(5;35),(6;27),(3;30),(6;23),(7;36),(5;33),(7;32),(7;31),aaaaa,10
231,(6;34),(6;41),(6;36),(5;40),(4;36),(5;30),(5;44),(3;49),(7;38),(3;43),(3;35),(3;37),(8;46),(3;44),(5;30),(7;41),(8;44),(4;40),(6;40),(7;43),(7;36),(5;28),(4;42),(7;34),(4;43),(9;27),(3;25),(4;27),(4;35),(4;29),(3;24),(5;36),(4;29),(5;29),(2;27),(5;36),(4;28),(5;30),(4;40),(2;39),(3;31),(5;33),(4;36),(5;35),(6;27),(3;30),(6;23),(7;36),(5;33),(7;32),(7;31),bbbaa,9
232,(6;34),(6;41),(6;36),(5;40),(4;36),(5;30),(5;44),(3;49),(7;38),(3;43),(3;35),(3;37),(8;46),(3;44),(5;30),(7;41),(8;44),(4;40),(6;40),(7;43),(7;36),(5;28),(4;42),(7;34),(4;43),(9;27),(3;25),(4;27),(4;35),(4;29),(3;24),(5;36),(4;29),(5;29),(2;27),(5;36),(4;28),(5;30),(4;40),(2;39),(3;31),(5;33),(4;36),(5;35),(6;27),(3;30),(6;23),(7;36),(5;33),(7;32),(7;31),bbaaa,15
233,(6;34),(6;41),(6;36),(5;40),(4;36),(5;30),(5;44),(3;49),(7;38),(3;43),(3;35),(3;37),(8;46),(3;44),(5;30),(7;41),(8;44),(4;40),(6;40),(7;43),(7;36),(5;28),(4;42),(7;34),(4;43),(9;27),(3;25),(4;27),(4;35),(4;29),(3;24),(5;36),(4;29),(5;29),(2;27),(5;36),(4;28),(5;30),(4;40),(2;39),(3;31),(5;33),(4;36),(5;35),(6;27),(3;30),(6;23),(7;36),(5;33),(7;32),(7;31),bbbaa,20
234,(6;34),(6;41),(6;36),(5;40),(4;36),(5;30),(5;44),(3;49),(7;38),(3;43),(3;35),(3;37),(8;46),(3;44),(5;30),(7;41),(8;44),(4;40),(6;40),(7;43),(7;36),(5;28),(4;42),(7;34),(4;43),(9;27),(3;25),(4;27),(4;35),(4;29),(3;24),(5;36),(4;29),(5;29),(2;27),(5;36),(4;28),(5;30),(4;40),(2;39),(3;31),(5;33),(4;36),(5;35),(6;27),(3;30),(6;23),(7;36),(5;33),(7;32),(7;31),aaaaa,25
235,(6;34),(6;41),(6;36),(5;40),(4;36),(5;30),(5;44),(3;49),(7;38),(3;43),(3;35),(3;37),(8;46),(3;44),(5;30),(7;41),(8;44),(4;40),(6;40),(7;43),(7;36),(5;28),(4;42),(7;34),(4;43),(9;27),(3;25),(4;27),(4;35),(4;29),(3;24),(5;36),(4;29),(5;29),(2;27),(5;36),(4;28),(5;30),(4;40),(2;39),(3;31),(5;33),(4;36),(5;35),(6;27),(3;30),(6;23),(7;36),(5;33),(7;32),(7;31),bbbaa,11
236,(6;34),(6;41),(6;36),(5;40),(4;36),(5;30),(5;44),(3;49),(7;38),(3;43),(3;35),(3;37),(8;46),(3;44),(5;30),(7;41),(8;44),(4;40),(6;40),(7;43),(7;36),(5;28),(4;42),(7;34),(4;43),(9;27),(3;25),(4;27),(4;35),(4;29),(3;24),(5;36),(4;29),(5;29),(2;27),(5;36),(4;28),(5;30),(4;40),(2;39),(3;31),(5;33),(4;36),(5;35),(6;27),(3;30),(6;23),(7;36),(5;33),(7;32),(7;31),bbbaa,16
237,(6;34),(6;41),(6;36),(5;40),(4;36),(5;30),(5;44),(3;49),(7;38),(3;43),(3;35),(3;37),(8;46),(3;44),(5;30),(7;41),(8;44),(4;40),(6;40),(7;43),(7;36),(5;28),(4;42),(7;34),(4;43),(9;27),(3;25),(4;27),(4;35),(4;29),(3;24),(5;36),(4;29),(5;29),(2;27),(5;36),(4;28),(5;30),(4;40),(2;39),(3;31),(5;33),(4;36),(5;35),(6;27),(3;30),(6;23),(7;36),(5;33),(7;32),(7;31),bbaaa,15
238,(6;34),(6;41),(6;36),(5;40),(4;36),(5;30),(5;44),(3;49),(7;38),(3;43),(3;35),(3;37),(8;46),(3;44),(5;30),(7;41),(8;44),(4;40),(6;40),(7;43),(7;36),(5;28),(4;42),(7;34),(4;43),(9;27),(3;25),(4;27),(4;35),(4;29),(3;24),(5;36),(4;29),(5;29),(2;27),(5;36),(4;28),(5;30),(4;40),(2;39),(3;31),(5;33),(4;36),(5;35),(6;27),(3;30),(6;23),(7;36),(5;33),(7;32),(7;31),bbaaa,9
239,(6;34),(6;41),(6;36),(5;40),(4;36),(5;30),(5;44),(3;49),(7;38),(3;43),(3;35),(3;37),(8;46),(3;44),(5;30),(7;41),(8;44),(4;40),(6;40),(7;43),(7;36),(5;28),(4;42),(7;34),(4;43),(9;27),(3;25),(4;27),(4;35),(4;29),(3;24),(5;36),(4;29),(5;29),(2;27),(5;36),(4;28),(5;30),(4;40),(2;39),(3;31),(5;33),(4;36),(5;35),(6;27),(3;30),(6;23),(7;36),(5;33),(7;32),(7;31),bbaaa,20
240,(6;34),(6;41),(6;36),(5;40),(4;36),(5;30),(5;44),(3;49),(7;38),(3;43),(3;35),(3;37),(8;46),(3;44),(5;30),(7;41),(8;44),(4;40),(6;40),(7;43),(7;36),(5;28),(4;42),(7;34),(4;43),(9;27),(3;25),(4;27),(4;35),(4;29),(3;24),(5;36),(4;29),(5;29),(2;27),(5;36),(4;28),(5;30),(4;40),(2;39),(3;31),(5;33),(4;36),(5;35),(6;27),(3;30),(6;23),(7;36),(5;33),(7;32),(7;31),aaaaa,21
241,(6;34),(6;41),(6;36),(5;40),(4;36),(5;30),(5;44),(3;49),(7;38),(3;43),(3;35),(3;37),(8;46),(3;44),(5;30),(7;41),(8;44),(4;40),(6;40),(7;43),(7;36),(5;28),(4;42),(7;34),(4;43),(9;27),(3;25),(4;27),(4;35),(4;29),(3;24),(5;36),(4;29),(5;29),(2;27),(5;36),(4;28),(5;30),(4;40),(2;39),(3;31),(5;33),(4;36),(5;35),(6;27),(3;30),(6;23),(7;36),(5;33),(7;32),(7;31),bbaaa,29
242,(6;34),(6;41),(6;36),(5;40),(4;36),(5;30),(5;44),(3;49),(7;38),(3;43),(3;35),(3;37),(8;46),(3;44),(5;30),(7;41),(8;44),(4;40),(6;40),(7;43),(7;36),(5;28),(4;42),(7;34),(4;43),(9;27),(3;25),(4;27),(4;35),(4;29),(3;24),(5;36),(4;29),(5;29),(2;27),(5;36),(4;28),(5;30),(4;40),(2;39),(3;31),(5;33),(4;36),(5;35),(6;27),(3;30),(6;23),(7;36),(5;33),(7;32),(7;31),aaaaa,15
243,(6;34),(6;41),(6;36),(5;40),(4;36),(5;30),(5;44),(3;49),(7;38),(3;43),(3;35),(3;37),(8;46),(3;44),(5;30),(7;41),(8;44),(4;40),(6;40),(7;43),(7;36),(5;28),(4;42),(7;34),(4;43),(9;27),(3;25),(4;27),(4;35),(4;29),(3;24),(5;36),(4;29),(5;29),(2;27),(5;36),(4;28),(5;30),(4;40),(2;39),(3;31),(5;33),(4;36),(5;35),(6;27),(3;30),(6;23),(7;36),(5;33),(7;32),(7;31),aaaaa,20
244,(0;7),(0;8),(0;9),(0;9),(1;9),(1;8),(1;11),(0;8),(0;8),(1;9),(0;10),(0;9),(0;10),(0;8),(1;8),(1;10),(0;10),(0;7),(1;6),(0;9),(0;7),(0;7),(0;11),(1;9),(1;10),(2;11),(0;7),(0;6),(0;8),(0;7),(0;8),(1;6),(0;7),(1;7),(0;7),(0;7),(1;8),(0;8),(0;9),(0;8),(1;8),(0;8),(0;10),(0;7),(1;8),(1;9),(0;8),(1;10),(1;9),(1;10),(0;10),aaaaa,12
245,(0;7),(0;8),(0;9),(0;9),(1;9),(1;8),(1;11),(0;8),(0;8),(1;9),(0;10),(0;9),(0;10),(0;8),(1;8),(1;10),(0;10),(0;7),(1;6),(0;9),(0;7),(0;7),(0;11),(1;9),(1;10),(2;11),(0;7),(0;6),(0;8),(0;7),(0;8),(1;6),(0;7),(1;7),(0;7),(0;7),(1;8),(0;8),(0;9),(0;8),(1;8),(0;8),(0;10),(0;7),(1;8),(1;9),(0;8),(1;10),(1;9),(1;10),(0;10),aaaaa,3
246,(0;7),(0;8),(0;9),(0;9),(1;9),(1;8),(1;11),(0;8),(0;8),(1;9),(0;10),(0;9),(0;10),(0;8),(1;8),(1;10),(0;10),(0;7),(1;6),(0;9),(0;7),(0;7),(0;11),(1;9),(1;10),(2;11),(0;7),(0;6),(0;8),(0;7),(0;8),(1;6),(0;7),(1;7),(0;7),(0;7),(1;8),(0;8),(0;9),(0;8),(1;8),(0;8),(0;10),(0;7),(1;8),(1;9),(0;8),(1;10),(1;9),(1;10),(0;10),aaaaa,4
247,(0;7),(0;8),(0;9),(0;9),(1;9),(1;8),(1;11),(0;8),(0;8),(1;9),(0;10),(0;9),(0;10),(0;8),(1;8),(1;10),(0;10),(0;7),(1;6),(0;9),(0;7),(0;7),(0;11),(1;9),(1;10),(2;11),(0;7),(0;6),(0;8),(0;7),(0;8),(1;6),(0;7),(1;7),(0;7),(0;7),(1;8),(0;8),(0;9),(0;8),(1;8),(0;8),(0;10),(0;7),(1;8),(1;9),(0;8),(1;10),(1;9),(1;10),(0;10),aaaaa,10
248,(0;7),(0;8),(0;9),(0;9),(1;9),(1;8),(1;11),(0;8),(0;8),(1;9),(0;10),(0;9),(0;10),(0;8),(1;8),(1;10),(0;10),(0;7),(1;6),(0;9),(0;7),(0;7),(0;11),(1;9),(1;10),(2;11),(0;7),(0;6),(0;8),(0;7),(0;8),(1;6),(0;7),(1;7),(0;7),(0;7),(1;8),(0;8),(0;9),(0;8),(1;8),(0;8),(0;10),(0;7),(1;8),(1;9),(0;8),(1;10),(1;9),(1;10),(0;10),aaaaa,6
249,(0;7),(0;8),(0;9),(0;9),(1;9),(1;8),(1;11),(0;8),(0;8),(1;9),(0;10),(0;9),(0;10),(0;8),(1;8),(1;10),(0;10),(0;7),(1;6),(0;9),(0;7),(0;7),(0;11),(1;9),(1;10),(2;11),(0;7),(0;6),(0;8),(0;7),(0;8),(1;6),(0;7),(1;7),(0;7),(0;7),(1;8),(0;8),(0;9),(0;8),(1;8),(0;8),(0;10),(0;7),(1;8),(1;9),(0;8),(1;10),(1;9),(1;10),(0;10),aaaaa,9
250,(0;7),(0;8),(0;9),(0;9),(1;9),(1;8),(1;11),(0;8),(0;8),(1;9),(0;10),(0;9),(0;10),(0;8),(1;8),(1;10),(0;10),(0;7),(1;6),(0;9),(0;7),(0;7),(0;11),(1;9),(1;10),(2;11),(0;7),(0;6),(0;8),(0;7),(0;8),(1;6),(0;7),(1;7),(0;7),(0;7),(1;8),(0;8),(0;9),(0;8),(1;8),(0;8),(0;10),(0;7),(1;8),(1;9),(0;8),(1;10),(1;9),(1;10),(0;10),aaaaa,5
251,(0;7),(0;8),(0;9),(0;9),(1;9),(1;8),(1;11),(0;8),(0;8),(1;9),(0;10),(0;9),(0;10),(0;8),(1;8),(1;10),(0;10),(0;7),(1;6),(0;9),(0;7),(0;7),(0;11),(1;9),(1;10),(2;11),(0;7),(0;6),(0;8),(0;7),(0;8),(1;6),(0;7),(1;7),(0;7),(0;7),(1;8),(0;8),(0;9),(0;8),(1;8),(0;8),(0;10),(0;7),(1;8),(1;9),(0;8),(1;10),(1;9),(1;10),(0;10),aaaaa,4
252,(0;7),(0;8),(0;9),(0;9),(1;9),(1;8),(1;11),(0;8),(0;8),(1;9),(0;10),(0;9),(0;10),(0;8),(1;8),(1;10),(0;10),(0;7),(1;6),(0;9),(0;7),(0;7),(0;11),(1;9),(1;10),(2;11),(0;7),(0;6),(0;8),(0;7),(0;8),(1;6),(0;7),(1;7),(0;7),(0;7),(1;8),(0;8),(0;9),(0;8),(1;8),(0;8),(0;10),(0;7),(1;8),(1;9),(0;8),(1;10),(1;9),(1;10),(0;10),aaaaa,12
