Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
186,(3;15),(3;19),(1;15),(2;16),(3;16),(1;19),(4;15),(3;14),(2;21),(2;21),(1;17),(1;15),(4;15),(3;18),(3;18),(5;17),(2;17),(2;16),(2;16),(2;18),(4;26),(2;18),(1;15),(2;15),(2;20),(2;20),(1;14),(1;18),(2;13),(1;14),(0;15),(3;13),(1;13),(3;15),(1;18),(0;15),(3;15),(1;11),(3;18),(1;17),(2;13),(3;15),(2;15),(0;15),(3;16),(2;14),(4;16),(2;14),(3;15),(3;13),(3;15),bbaaa,10
187,(3;15),(3;19),(1;15),(2;16),(3;16),(1;19),(4;15),(3;14),(2;21),(2;21),(1;17),(1;15),(4;15),(3;18),(3;18),(5;17),(2;17),(2;16),(2;16),(2;18),(4;26),(2;18),(1;15),(2;15),(2;20),(2;20),(1;14),(1;18),(2;13),(1;14),(0;15),(3;13),(1;13),(3;15),(1;18),(0;15),(3;15),(1;11),(3;18),(1;17),(2;13),(3;15),(2;15),(0;15),(3;16),(2;14),(4;16),(2;14),(3;15),(3;13),(3;15),aaaaa,9
188,(3;15),(3;19),(1;15),(2;16),(3;16),(1;19),(4;15),(3;14),(2;21),(2;21),(1;17),(1;15),(4;15),(3;18),(3;18),(5;17),(2;17),(2;16),(2;16),(2;18),(4;26),(2;18),(1;15),(2;15),(2;20),(2;20),(1;14),(1;18),(2;13),(1;14),(0;15),(3;13),(1;13),(3;15),(1;18),(0;15),(3;15),(1;11),(3;18),(1;17),(2;13),(3;15),(2;15),(0;15),(3;16),(2;14),(4;16),(2;14),(3;15),(3;13),(3;15),bbaaa,6
189,(3;15),(3;19),(1;15),(2;16),(3;16),(1;19),(4;15),(3;14),(2;21),(2;21),(1;17),(1;15),(4;15),(3;18),(3;18),(5;17),(2;17),(2;16),(2;16),(2;18),(4;26),(2;18),(1;15),(2;15),(2;20),(2;20),(1;14),(1;18),(2;13),(1;14),(0;15),(3;13),(1;13),(3;15),(1;18),(0;15),(3;15),(1;11),(3;18),(1;17),(2;13),(3;15),(2;15),(0;15),(3;16),(2;14),(4;16),(2;14),(3;15),(3;13),(3;15),aaaaa,5
190,(3;15),(3;19),(1;15),(2;16),(3;16),(1;19),(4;15),(3;14),(2;21),(2;21),(1;17),(1;15),(4;15),(3;18),(3;18),(5;17),(2;17),(2;16),(2;16),(2;18),(4;26),(2;18),(1;15),(2;15),(2;20),(2;20),(1;14),(1;18),(2;13),(1;14),(0;15),(3;13),(1;13),(3;15),(1;18),(0;15),(3;15),(1;11),(3;18),(1;17),(2;13),(3;15),(2;15),(0;15),(3;16),(2;14),(4;16),(2;14),(3;15),(3;13),(3;15),aaaaa,6
191,(3;15),(3;19),(1;15),(2;16),(3;16),(1;19),(4;15),(3;14),(2;21),(2;21),(1;17),(1;15),(4;15),(3;18),(3;18),(5;17),(2;17),(2;16),(2;16),(2;18),(4;26),(2;18),(1;15),(2;15),(2;20),(2;20),(1;14),(1;18),(2;13),(1;14),(0;15),(3;13),(1;13),(3;15),(1;18),(0;15),(3;15),(1;11),(3;18),(1;17),(2;13),(3;15),(2;15),(0;15),(3;16),(2;14),(4;16),(2;14),(3;15),(3;13),(3;15),aaaaa,16
192,(3;15),(3;19),(1;15),(2;16),(3;16),(1;19),(4;15),(3;14),(2;21),(2;21),(1;17),(1;15),(4;15),(3;18),(3;18),(5;17),(2;17),(2;16),(2;16),(2;18),(4;26),(2;18),(1;15),(2;15),(2;20),(2;20),(1;14),(1;18),(2;13),(1;14),(0;15),(3;13),(1;13),(3;15),(1;18),(0;15),(3;15),(1;11),(3;18),(1;17),(2;13),(3;15),(2;15),(0;15),(3;16),(2;14),(4;16),(2;14),(3;15),(3;13),(3;15),aaaaa,11
193,(3;15),(3;19),(1;15),(2;16),(3;16),(1;19),(4;15),(3;14),(2;21),(2;21),(1;17),(1;15),(4;15),(3;18),(3;18),(5;17),(2;17),(2;16),(2;16),(2;18),(4;26),(2;18),(1;15),(2;15),(2;20),(2;20),(1;14),(1;18),(2;13),(1;14),(0;15),(3;13),(1;13),(3;15),(1;18),(0;15),(3;15),(1;11),(3;18),(1;17),(2;13),(3;15),(2;15),(0;15),(3;16),(2;14),(4;16),(2;14),(3;15),(3;13),(3;15),aaaaa,10
194,(3;15),(3;19),(1;15),(2;16),(3;16),(1;19),(4;15),(3;14),(2;21),(2;21),(1;17),(1;15),(4;15),(3;18),(3;18),(5;17),(2;17),(2;16),(2;16),(2;18),(4;26),(2;18),(1;15),(2;15),(2;20),(2;20),(1;14),(1;18),(2;13),(1;14),(0;15),(3;13),(1;13),(3;15),(1;18),(0;15),(3;15),(1;11),(3;18),(1;17),(2;13),(3;15),(2;15),(0;15),(3;16),(2;14),(4;16),(2;14),(3;15),(3;13),(3;15),bbaaa,7
195,(3;15),(3;19),(1;15),(2;16),(3;16),(1;19),(4;15),(3;14),(2;21),(2;21),(1;17),(1;15),(4;15),(3;18),(3;18),(5;17),(2;17),(2;16),(2;16),(2;18),(4;26),(2;18),(1;15),(2;15),(2;20),(2;20),(1;14),(1;18),(2;13),(1;14),(0;15),(3;13),(1;13),(3;15),(1;18),(0;15),(3;15),(1;11),(3;18),(1;17),(2;13),(3;15),(2;15),(0;15),(3;16),(2;14),(4;16),(2;14),(3;15),(3;13),(3;15),bbaaa,8
196,(3;15),(3;19),(1;15),(2;16),(3;16),(1;19),(4;15),(3;14),(2;21),(2;21),(1;17),(1;15),(4;15),(3;18),(3;18),(5;17),(2;17),(2;16),(2;16),(2;18),(4;26),(2;18),(1;15),(2;15),(2;20),(2;20),(1;14),(1;18),(2;13),(1;14),(0;15),(3;13),(1;13),(3;15),(1;18),(0;15),(3;15),(1;11),(3;18),(1;17),(2;13),(3;15),(2;15),(0;15),(3;16),(2;14),(4;16),(2;14),(3;15),(3;13),(3;15),aaaaa,13
197,(3;15),(3;19),(1;15),(2;16),(3;16),(1;19),(4;15),(3;14),(2;21),(2;21),(1;17),(1;15),(4;15),(3;18),(3;18),(5;17),(2;17),(2;16),(2;16),(2;18),(4;26),(2;18),(1;15),(2;15),(2;20),(2;20),(1;14),(1;18),(2;13),(1;14),(0;15),(3;13),(1;13),(3;15),(1;18),(0;15),(3;15),(1;11),(3;18),(1;17),(2;13),(3;15),(2;15),(0;15),(3;16),(2;14),(4;16),(2;14),(3;15),(3;13),(3;15),aaaaa,9
198,(3;15),(3;19),(1;15),(2;16),(3;16),(1;19),(4;15),(3;14),(2;21),(2;21),(1;17),(1;15),(4;15),(3;18),(3;18),(5;17),(2;17),(2;16),(2;16),(2;18),(4;26),(2;18),(1;15),(2;15),(2;20),(2;20),(1;14),(1;18),(2;13),(1;14),(0;15),(3;13),(1;13),(3;15),(1;18),(0;15),(3;15),(1;11),(3;18),(1;17),(2;13),(3;15),(2;15),(0;15),(3;16),(2;14),(4;16),(2;14),(3;15),(3;13),(3;15),bbaaa,9
199,(3;15),(3;19),(1;15),(2;16),(3;16),(1;19),(4;15),(3;14),(2;21),(2;21),(1;17),(1;15),(4;15),(3;18),(3;18),(5;17),(2;17),(2;16),(2;16),(2;18),(4;26),(2;18),(1;15),(2;15),(2;20),(2;20),(1;14),(1;18),(2;13),(1;14),(0;15),(3;13),(1;13),(3;15),(1;18),(0;15),(3;15),(1;11),(3;18),(1;17),(2;13),(3;15),(2;15),(0;15),(3;16),(2;14),(4;16),(2;14),(3;15),(3;13),(3;15),aaaaa,21
200,(3;15),(3;19),(1;15),(2;16),(3;16),(1;19),(4;15),(3;14),(2;21),(2;21),(1;17),(1;15),(4;15),(3;18),(3;18),(5;17),(2;17),(2;16),(2;16),(2;18),(4;26),(2;18),(1;15),(2;15),(2;20),(2;20),(1;14),(1;18),(2;13),(1;14),(0;15),(3;13),(1;13),(3;15),(1;18),(0;15),(3;15),(1;11),(3;18),(1;17),(2;13),(3;15),(2;15),(0;15),(3;16),(2;14),(4;16),(2;14),(3;15),(3;13),(3;15),bbaaa,7
201,(3;15),(3;19),(1;15),(2;16),(3;16),(1;19),(4;15),(3;14),(2;21),(2;21),(1;17),(1;15),(4;15),(3;18),(3;18),(5;17),(2;17),(2;16),(2;16),(2;18),(4;26),(2;18),(1;15),(2;15),(2;20),(2;20),(1;14),(1;18),(2;13),(1;14),(0;15),(3;13),(1;13),(3;15),(1;18),(0;15),(3;15),(1;11),(3;18),(1;17),(2;13),(3;15),(2;15),(0;15),(3;16),(2;14),(4;16),(2;14),(3;15),(3;13),(3;15),aaaaa,6
202,(3;15),(3;19),(1;15),(2;16),(3;16),(1;19),(4;15),(3;14),(2;21),(2;21),(1;17),(1;15),(4;15),(3;18),(3;18),(5;17),(2;17),(2;16),(2;16),(2;18),(4;26),(2;18),(1;15),(2;15),(2;20),(2;20),(1;14),(1;18),(2;13),(1;14),(0;15),(3;13),(1;13),(3;15),(1;18),(0;15),(3;15),(1;11),(3;18),(1;17),(2;13),(3;15),(2;15),(0;15),(3;16),(2;14),(4;16),(2;14),(3;15),(3;13),(3;15),aaaaa,10
203,(5;23),(4;14),(4;16),(5;24),(5;19),(5;19),(7;17),(4;18),(6;20),(4;17),(5;18),(4;20),(4;22),(4;17),(6;20),(2;21),(6;20),(5;16),(5;16),(4;24),(5;23),(6;22),(4;22),(6;18),(7;30),(1;25),(4;16),(4;17),(4;15),(2;16),(2;12),(3;16),(5;15),(5;20),(5;19),(5;19),(3;16),(4;21),(2;19),(4;17),(4;15),(5;20),(4;20),(3;17),(3;21),(3;15),(3;25),(3;20),(3;21),(4;21),(6;28),aaaaa,6
204,(5;23),(4;14),(4;16),(5;24),(5;19),(5;19),(7;17),(4;18),(6;20),(4;17),(5;18),(4;20),(4;22),(4;17),(6;20),(2;21),(6;20),(5;16),(5;16),(4;24),(5;23),(6;22),(4;22),(6;18),(7;30),(1;25),(4;16),(4;17),(4;15),(2;16),(2;12),(3;16),(5;15),(5;20),(5;19),(5;19),(3;16),(4;21),(2;19),(4;17),(4;15),(5;20),(4;20),(3;17),(3;21),(3;15),(3;25),(3;20),(3;21),(4;21),(6;28),aaaaa,8
205,(5;23),(4;14),(4;16),(5;24),(5;19),(5;19),(7;17),(4;18),(6;20),(4;17),(5;18),(4;20),(4;22),(4;17),(6;20),(2;21),(6;20),(5;16),(5;16),(4;24),(5;23),(6;22),(4;22),(6;18),(7;30),(1;25),(4;16),(4;17),(4;15),(2;16),(2;12),(3;16),(5;15),(5;20),(5;19),(5;19),(3;16),(4;21),(2;19),(4;17),(4;15),(5;20),(4;20),(3;17),(3;21),(3;15),(3;25),(3;20),(3;21),(4;21),(6;28),aaaaa,21
206,(5;23),(4;14),(4;16),(5;24),(5;19),(5;19),(7;17),(4;18),(6;20),(4;17),(5;18),(4;20),(4;22),(4;17),(6;20),(2;21),(6;20),(5;16),(5;16),(4;24),(5;23),(6;22),(4;22),(6;18),(7;30),(1;25),(4;16),(4;17),(4;15),(2;16),(2;12),(3;16),(5;15),(5;20),(5;19),(5;19),(3;16),(4;21),(2;19),(4;17),(4;15),(5;20),(4;20),(3;17),(3;21),(3;15),(3;25),(3;20),(3;21),(4;21),(6;28),aaaaa,14
207,(5;23),(4;14),(4;16),(5;24),(5;19),(5;19),(7;17),(4;18),(6;20),(4;17),(5;18),(4;20),(4;22),(4;17),(6;20),(2;21),(6;20),(5;16),(5;16),(4;24),(5;23),(6;22),(4;22),(6;18),(7;30),(1;25),(4;16),(4;17),(4;15),(2;16),(2;12),(3;16),(5;15),(5;20),(5;19),(5;19),(3;16),(4;21),(2;19),(4;17),(4;15),(5;20),(4;20),(3;17),(3;21),(3;15),(3;25),(3;20),(3;21),(4;21),(6;28),aaaaa,5
208,(5;23),(4;14),(4;16),(5;24),(5;19),(5;19),(7;17),(4;18),(6;20),(4;17),(5;18),(4;20),(4;22),(4;17),(6;20),(2;21),(6;20),(5;16),(5;16),(4;24),(5;23),(6;22),(4;22),(6;18),(7;30),(1;25),(4;16),(4;17),(4;15),(2;16),(2;12),(3;16),(5;15),(5;20),(5;19),(5;19),(3;16),(4;21),(2;19),(4;17),(4;15),(5;20),(4;20),(3;17),(3;21),(3;15),(3;25),(3;20),(3;21),(4;21),(6;28),aaaaa,10
209,(5;23),(4;14),(4;16),(5;24),(5;19),(5;19),(7;17),(4;18),(6;20),(4;17),(5;18),(4;20),(4;22),(4;17),(6;20),(2;21),(6;20),(5;16),(5;16),(4;24),(5;23),(6;22),(4;22),(6;18),(7;30),(1;25),(4;16),(4;17),(4;15),(2;16),(2;12),(3;16),(5;15),(5;20),(5;19),(5;19),(3;16),(4;21),(2;19),(4;17),(4;15),(5;20),(4;20),(3;17),(3;21),(3;15),(3;25),(3;20),(3;21),(4;21),(6;28),aaaaa,8
210,(5;23),(4;14),(4;16),(5;24),(5;19),(5;19),(7;17),(4;18),(6;20),(4;17),(5;18),(4;20),(4;22),(4;17),(6;20),(2;21),(6;20),(5;16),(5;16),(4;24),(5;23),(6;22),(4;22),(6;18),(7;30),(1;25),(4;16),(4;17),(4;15),(2;16),(2;12),(3;16),(5;15),(5;20),(5;19),(5;19),(3;16),(4;21),(2;19),(4;17),(4;15),(5;20),(4;20),(3;17),(3;21),(3;15),(3;25),(3;20),(3;21),(4;21),(6;28),aaaaa,10
211,(5;23),(4;14),(4;16),(5;24),(5;19),(5;19),(7;17),(4;18),(6;20),(4;17),(5;18),(4;20),(4;22),(4;17),(6;20),(2;21),(6;20),(5;16),(5;16),(4;24),(5;23),(6;22),(4;22),(6;18),(7;30),(1;25),(4;16),(4;17),(4;15),(2;16),(2;12),(3;16),(5;15),(5;20),(5;19),(5;19),(3;16),(4;21),(2;19),(4;17),(4;15),(5;20),(4;20),(3;17),(3;21),(3;15),(3;25),(3;20),(3;21),(4;21),(6;28),aaaaa,21
212,(5;23),(4;14),(4;16),(5;24),(5;19),(5;19),(7;17),(4;18),(6;20),(4;17),(5;18),(4;20),(4;22),(4;17),(6;20),(2;21),(6;20),(5;16),(5;16),(4;24),(5;23),(6;22),(4;22),(6;18),(7;30),(1;25),(4;16),(4;17),(4;15),(2;16),(2;12),(3;16),(5;15),(5;20),(5;19),(5;19),(3;16),(4;21),(2;19),(4;17),(4;15),(5;20),(4;20),(3;17),(3;21),(3;15),(3;25),(3;20),(3;21),(4;21),(6;28),aaaaa,13
213,(5;23),(4;14),(4;16),(5;24),(5;19),(5;19),(7;17),(4;18),(6;20),(4;17),(5;18),(4;20),(4;22),(4;17),(6;20),(2;21),(6;20),(5;16),(5;16),(4;24),(5;23),(6;22),(4;22),(6;18),(7;30),(1;25),(4;16),(4;17),(4;15),(2;16),(2;12),(3;16),(5;15),(5;20),(5;19),(5;19),(3;16),(4;21),(2;19),(4;17),(4;15),(5;20),(4;20),(3;17),(3;21),(3;15),(3;25),(3;20),(3;21),(4;21),(6;28),aaaaa,9
214,(5;23),(4;14),(4;16),(5;24),(5;19),(5;19),(7;17),(4;18),(6;20),(4;17),(5;18),(4;20),(4;22),(4;17),(6;20),(2;21),(6;20),(5;16),(5;16),(4;24),(5;23),(6;22),(4;22),(6;18),(7;30),(1;25),(4;16),(4;17),(4;15),(2;16),(2;12),(3;16),(5;15),(5;20),(5;19),(5;19),(3;16),(4;21),(2;19),(4;17),(4;15),(5;20),(4;20),(3;17),(3;21),(3;15),(3;25),(3;20),(3;21),(4;21),(6;28),aaaaa,10
215,(5;23),(4;14),(4;16),(5;24),(5;19),(5;19),(7;17),(4;18),(6;20),(4;17),(5;18),(4;20),(4;22),(4;17),(6;20),(2;21),(6;20),(5;16),(5;16),(4;24),(5;23),(6;22),(4;22),(6;18),(7;30),(1;25),(4;16),(4;17),(4;15),(2;16),(2;12),(3;16),(5;15),(5;20),(5;19),(5;19),(3;16),(4;21),(2;19),(4;17),(4;15),(5;20),(4;20),(3;17),(3;21),(3;15),(3;25),(3;20),(3;21),(4;21),(6;28),aaaaa,11
216,(5;23),(4;14),(4;16),(5;24),(5;19),(5;19),(7;17),(4;18),(6;20),(4;17),(5;18),(4;20),(4;22),(4;17),(6;20),(2;21),(6;20),(5;16),(5;16),(4;24),(5;23),(6;22),(4;22),(6;18),(7;30),(1;25),(4;16),(4;17),(4;15),(2;16),(2;12),(3;16),(5;15),(5;20),(5;19),(5;19),(3;16),(4;21),(2;19),(4;17),(4;15),(5;20),(4;20),(3;17),(3;21),(3;15),(3;25),(3;20),(3;21),(4;21),(6;28),aaaaa,12
217,(5;23),(4;14),(4;16),(5;24),(5;19),(5;19),(7;17),(4;18),(6;20),(4;17),(5;18),(4;20),(4;22),(4;17),(6;20),(2;21),(6;20),(5;16),(5;16),(4;24),(5;23),(6;22),(4;22),(6;18),(7;30),(1;25),(4;16),(4;17),(4;15),(2;16),(2;12),(3;16),(5;15),(5;20),(5;19),(5;19),(3;16),(4;21),(2;19),(4;17),(4;15),(5;20),(4;20),(3;17),(3;21),(3;15),(3;25),(3;20),(3;21),(4;21),(6;28),aaaaa,16
218,(5;23),(4;14),(4;16),(5;24),(5;19),(5;19),(7;17),(4;18),(6;20),(4;17),(5;18),(4;20),(4;22),(4;17),(6;20),(2;21),(6;20),(5;16),(5;16),(4;24),(5;23),(6;22),(4;22),(6;18),(7;30),(1;25),(4;16),(4;17),(4;15),(2;16),(2;12),(3;16),(5;15),(5;20),(5;19),(5;19),(3;16),(4;21),(2;19),(4;17),(4;15),(5;20),(4;20),(3;17),(3;21),(3;15),(3;25),(3;20),(3;21),(4;21),(6;28),aaaaa,23
219,(5;23),(4;14),(4;16),(5;24),(5;19),(5;19),(7;17),(4;18),(6;20),(4;17),(5;18),(4;20),(4;22),(4;17),(6;20),(2;21),(6;20),(5;16),(5;16),(4;24),(5;23),(6;22),(4;22),(6;18),(7;30),(1;25),(4;16),(4;17),(4;15),(2;16),(2;12),(3;16),(5;15),(5;20),(5;19),(5;19),(3;16),(4;21),(2;19),(4;17),(4;15),(5;20),(4;20),(3;17),(3;21),(3;15),(3;25),(3;20),(3;21),(4;21),(6;28),aaaaa,13
220,(5;23),(4;14),(4;16),(5;24),(5;19),(5;19),(7;17),(4;18),(6;20),(4;17),(5;18),(4;20),(4;22),(4;17),(6;20),(2;21),(6;20),(5;16),(5;16),(4;24),(5;23),(6;22),(4;22),(6;18),(7;30),(1;25),(4;16),(4;17),(4;15),(2;16),(2;12),(3;16),(5;15),(5;20),(5;19),(5;19),(3;16),(4;21),(2;19),(4;17),(4;15),(5;20),(4;20),(3;17),(3;21),(3;15),(3;25),(3;20),(3;21),(4;21),(6;28),aaaaa,12
221,(5;23),(4;14),(4;16),(5;24),(5;19),(5;19),(7;17),(4;18),(6;20),(4;17),(5;18),(4;20),(4;22),(4;17),(6;20),(2;21),(6;20),(5;16),(5;16),(4;24),(5;23),(6;22),(4;22),(6;18),(7;30),(1;25),(4;16),(4;17),(4;15),(2;16),(2;12),(3;16),(5;15),(5;20),(5;19),(5;19),(3;16),(4;21),(2;19),(4;17),(4;15),(5;20),(4;20),(3;17),(3;21),(3;15),(3;25),(3;20),(3;21),(4;21),(6;28),aaaaa,11
222,(5;23),(4;14),(4;16),(5;24),(5;19),(5;19),(7;17),(4;18),(6;20),(4;17),(5;18),(4;20),(4;22),(4;17),(6;20),(2;21),(6;20),(5;16),(5;16),(4;24),(5;23),(6;22),(4;22),(6;18),(7;30),(1;25),(4;16),(4;17),(4;15),(2;16),(2;12),(3;16),(5;15),(5;20),(5;19),(5;19),(3;16),(4;21),(2;19),(4;17),(4;15),(5;20),(4;20),(3;17),(3;21),(3;15),(3;25),(3;20),(3;21),(4;21),(6;28),aaaaa,15
223,(5;23),(4;14),(4;16),(5;24),(5;19),(5;19),(7;17),(4;18),(6;20),(4;17),(5;18),(4;20),(4;22),(4;17),(6;20),(2;21),(6;20),(5;16),(5;16),(4;24),(5;23),(6;22),(4;22),(6;18),(7;30),(1;25),(4;16),(4;17),(4;15),(2;16),(2;12),(3;16),(5;15),(5;20),(5;19),(5;19),(3;16),(4;21),(2;19),(4;17),(4;15),(5;20),(4;20),(3;17),(3;21),(3;15),(3;25),(3;20),(3;21),(4;21),(6;28),aaaaa,4
224,(6;23),(6;16),(6;22),(5;21),(3;16),(2;24),(3;23),(5;26),(8;23),(7;21),(6;19),(4;22),(4;20),(4;20),(5;23),(7;22),(5;18),(5;20),(6;26),(4;23),(4;30),(5;24),(7;23),(5;27),(5;44),(6;32),(2;16),(3;14),(2;15),(2;17),(3;13),(2;13),(4;15),(5;19),(2;17),(5;19),(1;20),(4;15),(4;19),(4;20),(4;26),(5;20),(5;17),(4;19),(3;20),(3;18),(6;20),(4;20),(4;20),(1;19),(1;22),aaaaa,23
225,(6;23),(6;16),(6;22),(5;21),(3;16),(2;24),(3;23),(5;26),(8;23),(7;21),(6;19),(4;22),(4;20),(4;20),(5;23),(7;22),(5;18),(5;20),(6;26),(4;23),(4;30),(5;24),(7;23),(5;27),(5;44),(6;32),(2;16),(3;14),(2;15),(2;17),(3;13),(2;13),(4;15),(5;19),(2;17),(5;19),(1;20),(4;15),(4;19),(4;20),(4;26),(5;20),(5;17),(4;19),(3;20),(3;18),(6;20),(4;20),(4;20),(1;19),(1;22),aaaaa,30
226,(6;23),(6;16),(6;22),(5;21),(3;16),(2;24),(3;23),(5;26),(8;23),(7;21),(6;19),(4;22),(4;20),(4;20),(5;23),(7;22),(5;18),(5;20),(6;26),(4;23),(4;30),(5;24),(7;23),(5;27),(5;44),(6;32),(2;16),(3;14),(2;15),(2;17),(3;13),(2;13),(4;15),(5;19),(2;17),(5;19),(1;20),(4;15),(4;19),(4;20),(4;26),(5;20),(5;17),(4;19),(3;20),(3;18),(6;20),(4;20),(4;20),(1;19),(1;22),aaaaa,10
227,(6;23),(6;16),(6;22),(5;21),(3;16),(2;24),(3;23),(5;26),(8;23),(7;21),(6;19),(4;22),(4;20),(4;20),(5;23),(7;22),(5;18),(5;20),(6;26),(4;23),(4;30),(5;24),(7;23),(5;27),(5;44),(6;32),(2;16),(3;14),(2;15),(2;17),(3;13),(2;13),(4;15),(5;19),(2;17),(5;19),(1;20),(4;15),(4;19),(4;20),(4;26),(5;20),(5;17),(4;19),(3;20),(3;18),(6;20),(4;20),(4;20),(1;19),(1;22),aaaaa,22
228,(6;23),(6;16),(6;22),(5;21),(3;16),(2;24),(3;23),(5;26),(8;23),(7;21),(6;19),(4;22),(4;20),(4;20),(5;23),(7;22),(5;18),(5;20),(6;26),(4;23),(4;30),(5;24),(7;23),(5;27),(5;44),(6;32),(2;16),(3;14),(2;15),(2;17),(3;13),(2;13),(4;15),(5;19),(2;17),(5;19),(1;20),(4;15),(4;19),(4;20),(4;26),(5;20),(5;17),(4;19),(3;20),(3;18),(6;20),(4;20),(4;20),(1;19),(1;22),aaaaa,23
229,(6;23),(6;16),(6;22),(5;21),(3;16),(2;24),(3;23),(5;26),(8;23),(7;21),(6;19),(4;22),(4;20),(4;20),(5;23),(7;22),(5;18),(5;20),(6;26),(4;23),(4;30),(5;24),(7;23),(5;27),(5;44),(6;32),(2;16),(3;14),(2;15),(2;17),(3;13),(2;13),(4;15),(5;19),(2;17),(5;19),(1;20),(4;15),(4;19),(4;20),(4;26),(5;20),(5;17),(4;19),(3;20),(3;18),(6;20),(4;20),(4;20),(1;19),(1;22),aaaaa,15
230,(6;23),(6;16),(6;22),(5;21),(3;16),(2;24),(3;23),(5;26),(8;23),(7;21),(6;19),(4;22),(4;20),(4;20),(5;23),(7;22),(5;18),(5;20),(6;26),(4;23),(4;30),(5;24),(7;23),(5;27),(5;44),(6;32),(2;16),(3;14),(2;15),(2;17),(3;13),(2;13),(4;15),(5;19),(2;17),(5;19),(1;20),(4;15),(4;19),(4;20),(4;26),(5;20),(5;17),(4;19),(3;20),(3;18),(6;20),(4;20),(4;20),(1;19),(1;22),aaaaa,16
231,(6;23),(6;16),(6;22),(5;21),(3;16),(2;24),(3;23),(5;26),(8;23),(7;21),(6;19),(4;22),(4;20),(4;20),(5;23),(7;22),(5;18),(5;20),(6;26),(4;23),(4;30),(5;24),(7;23),(5;27),(5;44),(6;32),(2;16),(3;14),(2;15),(2;17),(3;13),(2;13),(4;15),(5;19),(2;17),(5;19),(1;20),(4;15),(4;19),(4;20),(4;26),(5;20),(5;17),(4;19),(3;20),(3;18),(6;20),(4;20),(4;20),(1;19),(1;22),aaaaa,24
232,(6;23),(6;16),(6;22),(5;21),(3;16),(2;24),(3;23),(5;26),(8;23),(7;21),(6;19),(4;22),(4;20),(4;20),(5;23),(7;22),(5;18),(5;20),(6;26),(4;23),(4;30),(5;24),(7;23),(5;27),(5;44),(6;32),(2;16),(3;14),(2;15),(2;17),(3;13),(2;13),(4;15),(5;19),(2;17),(5;19),(1;20),(4;15),(4;19),(4;20),(4;26),(5;20),(5;17),(4;19),(3;20),(3;18),(6;20),(4;20),(4;20),(1;19),(1;22),aaaaa,15
233,(6;23),(6;16),(6;22),(5;21),(3;16),(2;24),(3;23),(5;26),(8;23),(7;21),(6;19),(4;22),(4;20),(4;20),(5;23),(7;22),(5;18),(5;20),(6;26),(4;23),(4;30),(5;24),(7;23),(5;27),(5;44),(6;32),(2;16),(3;14),(2;15),(2;17),(3;13),(2;13),(4;15),(5;19),(2;17),(5;19),(1;20),(4;15),(4;19),(4;20),(4;26),(5;20),(5;17),(4;19),(3;20),(3;18),(6;20),(4;20),(4;20),(1;19),(1;22),aaaaa,21
234,(6;23),(6;16),(6;22),(5;21),(3;16),(2;24),(3;23),(5;26),(8;23),(7;21),(6;19),(4;22),(4;20),(4;20),(5;23),(7;22),(5;18),(5;20),(6;26),(4;23),(4;30),(5;24),(7;23),(5;27),(5;44),(6;32),(2;16),(3;14),(2;15),(2;17),(3;13),(2;13),(4;15),(5;19),(2;17),(5;19),(1;20),(4;15),(4;19),(4;20),(4;26),(5;20),(5;17),(4;19),(3;20),(3;18),(6;20),(4;20),(4;20),(1;19),(1;22),aaaaa,12
235,(6;23),(6;16),(6;22),(5;21),(3;16),(2;24),(3;23),(5;26),(8;23),(7;21),(6;19),(4;22),(4;20),(4;20),(5;23),(7;22),(5;18),(5;20),(6;26),(4;23),(4;30),(5;24),(7;23),(5;27),(5;44),(6;32),(2;16),(3;14),(2;15),(2;17),(3;13),(2;13),(4;15),(5;19),(2;17),(5;19),(1;20),(4;15),(4;19),(4;20),(4;26),(5;20),(5;17),(4;19),(3;20),(3;18),(6;20),(4;20),(4;20),(1;19),(1;22),aaaaa,12
236,(6;23),(6;16),(6;22),(5;21),(3;16),(2;24),(3;23),(5;26),(8;23),(7;21),(6;19),(4;22),(4;20),(4;20),(5;23),(7;22),(5;18),(5;20),(6;26),(4;23),(4;30),(5;24),(7;23),(5;27),(5;44),(6;32),(2;16),(3;14),(2;15),(2;17),(3;13),(2;13),(4;15),(5;19),(2;17),(5;19),(1;20),(4;15),(4;19),(4;20),(4;26),(5;20),(5;17),(4;19),(3;20),(3;18),(6;20),(4;20),(4;20),(1;19),(1;22),aaaaa,22
237,(6;23),(6;16),(6;22),(5;21),(3;16),(2;24),(3;23),(5;26),(8;23),(7;21),(6;19),(4;22),(4;20),(4;20),(5;23),(7;22),(5;18),(5;20),(6;26),(4;23),(4;30),(5;24),(7;23),(5;27),(5;44),(6;32),(2;16),(3;14),(2;15),(2;17),(3;13),(2;13),(4;15),(5;19),(2;17),(5;19),(1;20),(4;15),(4;19),(4;20),(4;26),(5;20),(5;17),(4;19),(3;20),(3;18),(6;20),(4;20),(4;20),(1;19),(1;22),aaaaa,13
