Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
220,(1;13),(2;17),(3;11),(3;15),(0;13),(3;19),(2;17),(1;12),(1;13),(1;11),(0;16),(1;15),(1;15),(0;18),(1;10),(1;15),(1;11),(0;10),(3;19),(1;11),(1;10),(2;9),(3;10),(2;12),(0;11),(2;17),(1;8),(1;9),(0;11),(0;9),(0;10),(0;12),(1;11),(1;10),(3;7),(0;8),(1;8),(0;9),(2;11),(0;9),(1;10),(2;9),(4;10),(4;10),(1;12),(2;12),(1;17),(1;14),(2;11),(1;11),(1;13),aaaaa,4
221,(1;13),(2;17),(3;11),(3;15),(0;13),(3;19),(2;17),(1;12),(1;13),(1;11),(0;16),(1;15),(1;15),(0;18),(1;10),(1;15),(1;11),(0;10),(3;19),(1;11),(1;10),(2;9),(3;10),(2;12),(0;11),(2;17),(1;8),(1;9),(0;11),(0;9),(0;10),(0;12),(1;11),(1;10),(3;7),(0;8),(1;8),(0;9),(2;11),(0;9),(1;10),(2;9),(4;10),(4;10),(1;12),(2;12),(1;17),(1;14),(2;11),(1;11),(1;13),aaaaa,9
222,(1;13),(2;17),(3;11),(3;15),(0;13),(3;19),(2;17),(1;12),(1;13),(1;11),(0;16),(1;15),(1;15),(0;18),(1;10),(1;15),(1;11),(0;10),(3;19),(1;11),(1;10),(2;9),(3;10),(2;12),(0;11),(2;17),(1;8),(1;9),(0;11),(0;9),(0;10),(0;12),(1;11),(1;10),(3;7),(0;8),(1;8),(0;9),(2;11),(0;9),(1;10),(2;9),(4;10),(4;10),(1;12),(2;12),(1;17),(1;14),(2;11),(1;11),(1;13),aaaaa,10
223,(1;13),(2;17),(3;11),(3;15),(0;13),(3;19),(2;17),(1;12),(1;13),(1;11),(0;16),(1;15),(1;15),(0;18),(1;10),(1;15),(1;11),(0;10),(3;19),(1;11),(1;10),(2;9),(3;10),(2;12),(0;11),(2;17),(1;8),(1;9),(0;11),(0;9),(0;10),(0;12),(1;11),(1;10),(3;7),(0;8),(1;8),(0;9),(2;11),(0;9),(1;10),(2;9),(4;10),(4;10),(1;12),(2;12),(1;17),(1;14),(2;11),(1;11),(1;13),aaaaa,12
224,(1;13),(2;17),(3;11),(3;15),(0;13),(3;19),(2;17),(1;12),(1;13),(1;11),(0;16),(1;15),(1;15),(0;18),(1;10),(1;15),(1;11),(0;10),(3;19),(1;11),(1;10),(2;9),(3;10),(2;12),(0;11),(2;17),(1;8),(1;9),(0;11),(0;9),(0;10),(0;12),(1;11),(1;10),(3;7),(0;8),(1;8),(0;9),(2;11),(0;9),(1;10),(2;9),(4;10),(4;10),(1;12),(2;12),(1;17),(1;14),(2;11),(1;11),(1;13),aaaaa,9
225,(0;7),(0;8),(0;8),(0;8),(0;7),(0;5),(0;6),(0;6),(0;9),(0;6),(0;7),(0;6),(0;5),(0;14),(0;9),(0;9),(0;10),(0;7),(0;9),(0;8),(0;7),(0;4),(0;6),(0;8),(1;7),(0;9),(0;7),(0;5),(0;6),(0;7),(0;4),(0;6),(0;7),(0;6),(0;4),(0;9),(1;5),(0;7),(0;7),(0;9),(0;6),(0;8),(0;6),(0;8),(1;8),(1;4),(0;4),(0;8),(0;8),(0;11),(0;6),aaaaa,0
226,(0;7),(0;8),(0;8),(0;8),(0;7),(0;5),(0;6),(0;6),(0;9),(0;6),(0;7),(0;6),(0;5),(0;14),(0;9),(0;9),(0;10),(0;7),(0;9),(0;8),(0;7),(0;4),(0;6),(0;8),(1;7),(0;9),(0;7),(0;5),(0;6),(0;7),(0;4),(0;6),(0;7),(0;6),(0;4),(0;9),(1;5),(0;7),(0;7),(0;9),(0;6),(0;8),(0;6),(0;8),(1;8),(1;4),(0;4),(0;8),(0;8),(0;11),(0;6),aaaaa,3
227,(0;7),(0;8),(0;8),(0;8),(0;7),(0;5),(0;6),(0;6),(0;9),(0;6),(0;7),(0;6),(0;5),(0;14),(0;9),(0;9),(0;10),(0;7),(0;9),(0;8),(0;7),(0;4),(0;6),(0;8),(1;7),(0;9),(0;7),(0;5),(0;6),(0;7),(0;4),(0;6),(0;7),(0;6),(0;4),(0;9),(1;5),(0;7),(0;7),(0;9),(0;6),(0;8),(0;6),(0;8),(1;8),(1;4),(0;4),(0;8),(0;8),(0;11),(0;6),aaaaa,2
228,(0;7),(0;8),(0;8),(0;8),(0;7),(0;5),(0;6),(0;6),(0;9),(0;6),(0;7),(0;6),(0;5),(0;14),(0;9),(0;9),(0;10),(0;7),(0;9),(0;8),(0;7),(0;4),(0;6),(0;8),(1;7),(0;9),(0;7),(0;5),(0;6),(0;7),(0;4),(0;6),(0;7),(0;6),(0;4),(0;9),(1;5),(0;7),(0;7),(0;9),(0;6),(0;8),(0;6),(0;8),(1;8),(1;4),(0;4),(0;8),(0;8),(0;11),(0;6),aaaaa,3
229,(0;7),(0;8),(0;8),(0;8),(0;7),(0;5),(0;6),(0;6),(0;9),(0;6),(0;7),(0;6),(0;5),(0;14),(0;9),(0;9),(0;10),(0;7),(0;9),(0;8),(0;7),(0;4),(0;6),(0;8),(1;7),(0;9),(0;7),(0;5),(0;6),(0;7),(0;4),(0;6),(0;7),(0;6),(0;4),(0;9),(1;5),(0;7),(0;7),(0;9),(0;6),(0;8),(0;6),(0;8),(1;8),(1;4),(0;4),(0;8),(0;8),(0;11),(0;6),aaaaa,0
230,(0;7),(0;8),(0;8),(0;8),(0;7),(0;5),(0;6),(0;6),(0;9),(0;6),(0;7),(0;6),(0;5),(0;14),(0;9),(0;9),(0;10),(0;7),(0;9),(0;8),(0;7),(0;4),(0;6),(0;8),(1;7),(0;9),(0;7),(0;5),(0;6),(0;7),(0;4),(0;6),(0;7),(0;6),(0;4),(0;9),(1;5),(0;7),(0;7),(0;9),(0;6),(0;8),(0;6),(0;8),(1;8),(1;4),(0;4),(0;8),(0;8),(0;11),(0;6),aaaaa,5
231,(0;7),(0;8),(0;8),(0;8),(0;7),(0;5),(0;6),(0;6),(0;9),(0;6),(0;7),(0;6),(0;5),(0;14),(0;9),(0;9),(0;10),(0;7),(0;9),(0;8),(0;7),(0;4),(0;6),(0;8),(1;7),(0;9),(0;7),(0;5),(0;6),(0;7),(0;4),(0;6),(0;7),(0;6),(0;4),(0;9),(1;5),(0;7),(0;7),(0;9),(0;6),(0;8),(0;6),(0;8),(1;8),(1;4),(0;4),(0;8),(0;8),(0;11),(0;6),aaaaa,2
232,(0;7),(0;8),(0;8),(0;8),(0;7),(0;5),(0;6),(0;6),(0;9),(0;6),(0;7),(0;6),(0;5),(0;14),(0;9),(0;9),(0;10),(0;7),(0;9),(0;8),(0;7),(0;4),(0;6),(0;8),(1;7),(0;9),(0;7),(0;5),(0;6),(0;7),(0;4),(0;6),(0;7),(0;6),(0;4),(0;9),(1;5),(0;7),(0;7),(0;9),(0;6),(0;8),(0;6),(0;8),(1;8),(1;4),(0;4),(0;8),(0;8),(0;11),(0;6),aaaaa,7
233,(0;7),(0;8),(0;8),(0;8),(0;7),(0;5),(0;6),(0;6),(0;9),(0;6),(0;7),(0;6),(0;5),(0;14),(0;9),(0;9),(0;10),(0;7),(0;9),(0;8),(0;7),(0;4),(0;6),(0;8),(1;7),(0;9),(0;7),(0;5),(0;6),(0;7),(0;4),(0;6),(0;7),(0;6),(0;4),(0;9),(1;5),(0;7),(0;7),(0;9),(0;6),(0;8),(0;6),(0;8),(1;8),(1;4),(0;4),(0;8),(0;8),(0;11),(0;6),aaaaa,9
234,(0;7),(0;8),(0;8),(0;8),(0;7),(0;5),(0;6),(0;6),(0;9),(0;6),(0;7),(0;6),(0;5),(0;14),(0;9),(0;9),(0;10),(0;7),(0;9),(0;8),(0;7),(0;4),(0;6),(0;8),(1;7),(0;9),(0;7),(0;5),(0;6),(0;7),(0;4),(0;6),(0;7),(0;6),(0;4),(0;9),(1;5),(0;7),(0;7),(0;9),(0;6),(0;8),(0;6),(0;8),(1;8),(1;4),(0;4),(0;8),(0;8),(0;11),(0;6),aaaaa,3
235,(0;2),(0;2),(0;2),(0;1),(0;3),(0;5),(0;4),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;2),(0;5),(0;7),(0;3),(0;3),(0;3),(0;4),(0;4),(0;6),(0;2),(0;2),(0;4),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;6),(0;3),(0;5),(0;2),(0;3),(0;4),(0;6),(0;3),(0;5),(0;4),(0;3),aaaaa,6
236,(0;2),(0;2),(0;2),(0;1),(0;3),(0;5),(0;4),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;2),(0;5),(0;7),(0;3),(0;3),(0;3),(0;4),(0;4),(0;6),(0;2),(0;2),(0;4),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;6),(0;3),(0;5),(0;2),(0;3),(0;4),(0;6),(0;3),(0;5),(0;4),(0;3),aaaaa,7
237,(0;2),(0;2),(0;2),(0;1),(0;3),(0;5),(0;4),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;2),(0;5),(0;7),(0;3),(0;3),(0;3),(0;4),(0;4),(0;6),(0;2),(0;2),(0;4),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;6),(0;3),(0;5),(0;2),(0;3),(0;4),(0;6),(0;3),(0;5),(0;4),(0;3),aaaaa,2
238,(0;2),(0;2),(0;2),(0;1),(0;3),(0;5),(0;4),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;2),(0;5),(0;7),(0;3),(0;3),(0;3),(0;4),(0;4),(0;6),(0;2),(0;2),(0;4),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;6),(0;3),(0;5),(0;2),(0;3),(0;4),(0;6),(0;3),(0;5),(0;4),(0;3),aaaaa,5
239,(0;2),(0;2),(0;2),(0;1),(0;3),(0;5),(0;4),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;2),(0;5),(0;7),(0;3),(0;3),(0;3),(0;4),(0;4),(0;6),(0;2),(0;2),(0;4),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;6),(0;3),(0;5),(0;2),(0;3),(0;4),(0;6),(0;3),(0;5),(0;4),(0;3),aaaaa,0
240,(0;2),(0;2),(0;2),(0;1),(0;3),(0;5),(0;4),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;2),(0;5),(0;7),(0;3),(0;3),(0;3),(0;4),(0;4),(0;6),(0;2),(0;2),(0;4),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;6),(0;3),(0;5),(0;2),(0;3),(0;4),(0;6),(0;3),(0;5),(0;4),(0;3),aaaaa,4
241,(0;2),(0;2),(0;2),(0;1),(0;3),(0;5),(0;4),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;2),(0;5),(0;7),(0;3),(0;3),(0;3),(0;4),(0;4),(0;6),(0;2),(0;2),(0;4),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;6),(0;3),(0;5),(0;2),(0;3),(0;4),(0;6),(0;3),(0;5),(0;4),(0;3),aaaaa,1
242,(0;2),(0;2),(0;2),(0;1),(0;3),(0;5),(0;4),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;2),(0;5),(0;7),(0;3),(0;3),(0;3),(0;4),(0;4),(0;6),(0;2),(0;2),(0;4),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;6),(0;3),(0;5),(0;2),(0;3),(0;4),(0;6),(0;3),(0;5),(0;4),(0;3),aaaaa,4
243,(0;2),(0;2),(0;2),(0;1),(0;3),(0;5),(0;4),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;2),(0;5),(0;7),(0;3),(0;3),(0;3),(0;4),(0;4),(0;6),(0;2),(0;2),(0;4),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;6),(0;3),(0;5),(0;2),(0;3),(0;4),(0;6),(0;3),(0;5),(0;4),(0;3),aaaaa,1
244,(0;2),(0;2),(0;2),(0;1),(0;3),(0;5),(0;4),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;2),(0;5),(0;7),(0;3),(0;3),(0;3),(0;4),(0;4),(0;6),(0;2),(0;2),(0;4),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;6),(0;3),(0;5),(0;2),(0;3),(0;4),(0;6),(0;3),(0;5),(0;4),(0;3),aaaaa,6
245,(0;3),(0;5),(0;5),(0;9),(0;6),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;5),(0;5),(0;6),(0;6),(0;5),(0;7),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;5),(0;6),(0;4),(0;5),(0;5),(0;4),(0;5),(0;6),(0;6),(0;5),(0;6),(0;4),(0;5),(0;5),(0;8),(0;7),(0;5),(0;6),aaaaa,0
246,(0;3),(0;5),(0;5),(0;9),(0;6),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;5),(0;5),(0;6),(0;6),(0;5),(0;7),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;5),(0;6),(0;4),(0;5),(0;5),(0;4),(0;5),(0;6),(0;6),(0;5),(0;6),(0;4),(0;5),(0;5),(0;8),(0;7),(0;5),(0;6),aaaaa,6
247,(0;3),(0;5),(0;5),(0;9),(0;6),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;5),(0;5),(0;6),(0;6),(0;5),(0;7),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;5),(0;6),(0;4),(0;5),(0;5),(0;4),(0;5),(0;6),(0;6),(0;5),(0;6),(0;4),(0;5),(0;5),(0;8),(0;7),(0;5),(0;6),aaaaa,8
248,(0;3),(0;5),(0;5),(0;9),(0;6),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;5),(0;5),(0;6),(0;6),(0;5),(0;7),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;5),(0;6),(0;4),(0;5),(0;5),(0;4),(0;5),(0;6),(0;6),(0;5),(0;6),(0;4),(0;5),(0;5),(0;8),(0;7),(0;5),(0;6),aaaaa,1
249,(0;3),(0;5),(0;5),(0;9),(0;6),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;5),(0;5),(0;6),(0;6),(0;5),(0;7),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;5),(0;6),(0;4),(0;5),(0;5),(0;4),(0;5),(0;6),(0;6),(0;5),(0;6),(0;4),(0;5),(0;5),(0;8),(0;7),(0;5),(0;6),aaaaa,3
250,(0;3),(0;5),(0;5),(0;9),(0;6),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;5),(0;5),(0;6),(0;6),(0;5),(0;7),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;5),(0;6),(0;4),(0;5),(0;5),(0;4),(0;5),(0;6),(0;6),(0;5),(0;6),(0;4),(0;5),(0;5),(0;8),(0;7),(0;5),(0;6),aaaaa,5
251,(0;3),(0;5),(0;5),(0;9),(0;6),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;5),(0;5),(0;6),(0;6),(0;5),(0;7),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;5),(0;6),(0;4),(0;5),(0;5),(0;4),(0;5),(0;6),(0;6),(0;5),(0;6),(0;4),(0;5),(0;5),(0;8),(0;7),(0;5),(0;6),aaaaa,5
252,(0;3),(0;5),(0;5),(0;9),(0;6),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;5),(0;5),(0;6),(0;6),(0;5),(0;7),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;5),(0;6),(0;4),(0;5),(0;5),(0;4),(0;5),(0;6),(0;6),(0;5),(0;6),(0;4),(0;5),(0;5),(0;8),(0;7),(0;5),(0;6),aaaaa,6
253,(0;3),(0;5),(0;5),(0;9),(0;6),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;5),(0;5),(0;6),(0;6),(0;5),(0;7),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;5),(0;6),(0;4),(0;5),(0;5),(0;4),(0;5),(0;6),(0;6),(0;5),(0;6),(0;4),(0;5),(0;5),(0;8),(0;7),(0;5),(0;6),aaaaa,4
254,(0;3),(0;5),(0;5),(0;9),(0;6),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;5),(0;5),(0;6),(0;6),(0;5),(0;7),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;5),(0;6),(0;4),(0;5),(0;5),(0;4),(0;5),(0;6),(0;6),(0;5),(0;6),(0;4),(0;5),(0;5),(0;8),(0;7),(0;5),(0;6),aaaaa,4
255,(0;3),(0;5),(0;5),(0;9),(0;6),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;5),(0;5),(0;6),(0;6),(0;5),(0;7),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;5),(0;6),(0;4),(0;5),(0;5),(0;4),(0;5),(0;6),(0;6),(0;5),(0;6),(0;4),(0;5),(0;5),(0;8),(0;7),(0;5),(0;6),aaaaa,5
256,(0;3),(0;5),(0;5),(0;9),(0;6),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;5),(0;5),(0;6),(0;6),(0;5),(0;7),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;5),(0;6),(0;4),(0;5),(0;5),(0;4),(0;5),(0;6),(0;6),(0;5),(0;6),(0;4),(0;5),(0;5),(0;8),(0;7),(0;5),(0;6),aaaaa,4
257,(0;3),(0;5),(0;5),(0;9),(0;6),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;5),(0;5),(0;6),(0;6),(0;5),(0;7),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;5),(0;6),(0;4),(0;5),(0;5),(0;4),(0;5),(0;6),(0;6),(0;5),(0;6),(0;4),(0;5),(0;5),(0;8),(0;7),(0;5),(0;6),aaaaa,5
258,(0;3),(0;5),(0;5),(0;9),(0;6),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;5),(0;5),(0;6),(0;6),(0;5),(0;7),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;5),(0;6),(0;4),(0;5),(0;5),(0;4),(0;5),(0;6),(0;6),(0;5),(0;6),(0;4),(0;5),(0;5),(0;8),(0;7),(0;5),(0;6),aaaaa,2
259,(0;3),(0;5),(0;5),(0;9),(0;6),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;5),(0;5),(0;6),(0;6),(0;5),(0;7),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;5),(0;6),(0;4),(0;5),(0;5),(0;4),(0;5),(0;6),(0;6),(0;5),(0;6),(0;4),(0;5),(0;5),(0;8),(0;7),(0;5),(0;6),aaaaa,4
260,(0;3),(0;5),(0;5),(0;9),(0;6),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;5),(0;5),(0;6),(0;6),(0;5),(0;7),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;5),(0;6),(0;4),(0;5),(0;5),(0;4),(0;5),(0;6),(0;6),(0;5),(0;6),(0;4),(0;5),(0;5),(0;8),(0;7),(0;5),(0;6),aaaaa,2
261,(0;6),(0;7),(0;7),(1;9),(1;9),(0;8),(1;9),(1;8),(1;8),(1;9),(1;5),(1;10),(0;7),(0;6),(1;9),(0;7),(1;9),(0;7),(0;10),(0;9),(0;8),(0;8),(1;9),(1;6),(0;10),(2;8),(1;5),(0;6),(0;6),(1;5),(0;8),(2;8),(1;7),(0;8),(0;7),(1;8),(0;8),(1;7),(1;7),(1;7),(1;6),(1;8),(1;8),(0;6),(0;8),(1;8),(1;7),(2;9),(1;9),(2;11),(1;10),aaaaa,8
262,(0;6),(0;7),(0;7),(1;9),(1;9),(0;8),(1;9),(1;8),(1;8),(1;9),(1;5),(1;10),(0;7),(0;6),(1;9),(0;7),(1;9),(0;7),(0;10),(0;9),(0;8),(0;8),(1;9),(1;6),(0;10),(2;8),(1;5),(0;6),(0;6),(1;5),(0;8),(2;8),(1;7),(0;8),(0;7),(1;8),(0;8),(1;7),(1;7),(1;7),(1;6),(1;8),(1;8),(0;6),(0;8),(1;8),(1;7),(2;9),(1;9),(2;11),(1;10),aaaaa,9
263,(0;6),(0;7),(0;7),(1;9),(1;9),(0;8),(1;9),(1;8),(1;8),(1;9),(1;5),(1;10),(0;7),(0;6),(1;9),(0;7),(1;9),(0;7),(0;10),(0;9),(0;8),(0;8),(1;9),(1;6),(0;10),(2;8),(1;5),(0;6),(0;6),(1;5),(0;8),(2;8),(1;7),(0;8),(0;7),(1;8),(0;8),(1;7),(1;7),(1;7),(1;6),(1;8),(1;8),(0;6),(0;8),(1;8),(1;7),(2;9),(1;9),(2;11),(1;10),aaaaa,12
264,(0;6),(0;7),(0;7),(1;9),(1;9),(0;8),(1;9),(1;8),(1;8),(1;9),(1;5),(1;10),(0;7),(0;6),(1;9),(0;7),(1;9),(0;7),(0;10),(0;9),(0;8),(0;8),(1;9),(1;6),(0;10),(2;8),(1;5),(0;6),(0;6),(1;5),(0;8),(2;8),(1;7),(0;8),(0;7),(1;8),(0;8),(1;7),(1;7),(1;7),(1;6),(1;8),(1;8),(0;6),(0;8),(1;8),(1;7),(2;9),(1;9),(2;11),(1;10),aaaaa,4
265,(0;6),(0;7),(0;7),(1;9),(1;9),(0;8),(1;9),(1;8),(1;8),(1;9),(1;5),(1;10),(0;7),(0;6),(1;9),(0;7),(1;9),(0;7),(0;10),(0;9),(0;8),(0;8),(1;9),(1;6),(0;10),(2;8),(1;5),(0;6),(0;6),(1;5),(0;8),(2;8),(1;7),(0;8),(0;7),(1;8),(0;8),(1;7),(1;7),(1;7),(1;6),(1;8),(1;8),(0;6),(0;8),(1;8),(1;7),(2;9),(1;9),(2;11),(1;10),aaaaa,4
266,(0;6),(0;7),(0;7),(1;9),(1;9),(0;8),(1;9),(1;8),(1;8),(1;9),(1;5),(1;10),(0;7),(0;6),(1;9),(0;7),(1;9),(0;7),(0;10),(0;9),(0;8),(0;8),(1;9),(1;6),(0;10),(2;8),(1;5),(0;6),(0;6),(1;5),(0;8),(2;8),(1;7),(0;8),(0;7),(1;8),(0;8),(1;7),(1;7),(1;7),(1;6),(1;8),(1;8),(0;6),(0;8),(1;8),(1;7),(2;9),(1;9),(2;11),(1;10),aaaaa,4
267,(0;6),(0;7),(0;7),(1;9),(1;9),(0;8),(1;9),(1;8),(1;8),(1;9),(1;5),(1;10),(0;7),(0;6),(1;9),(0;7),(1;9),(0;7),(0;10),(0;9),(0;8),(0;8),(1;9),(1;6),(0;10),(2;8),(1;5),(0;6),(0;6),(1;5),(0;8),(2;8),(1;7),(0;8),(0;7),(1;8),(0;8),(1;7),(1;7),(1;7),(1;6),(1;8),(1;8),(0;6),(0;8),(1;8),(1;7),(2;9),(1;9),(2;11),(1;10),aaaaa,4
268,(0;6),(0;7),(0;7),(1;9),(1;9),(0;8),(1;9),(1;8),(1;8),(1;9),(1;5),(1;10),(0;7),(0;6),(1;9),(0;7),(1;9),(0;7),(0;10),(0;9),(0;8),(0;8),(1;9),(1;6),(0;10),(2;8),(1;5),(0;6),(0;6),(1;5),(0;8),(2;8),(1;7),(0;8),(0;7),(1;8),(0;8),(1;7),(1;7),(1;7),(1;6),(1;8),(1;8),(0;6),(0;8),(1;8),(1;7),(2;9),(1;9),(2;11),(1;10),aaaaa,3
269,(0;6),(0;7),(0;7),(1;9),(1;9),(0;8),(1;9),(1;8),(1;8),(1;9),(1;5),(1;10),(0;7),(0;6),(1;9),(0;7),(1;9),(0;7),(0;10),(0;9),(0;8),(0;8),(1;9),(1;6),(0;10),(2;8),(1;5),(0;6),(0;6),(1;5),(0;8),(2;8),(1;7),(0;8),(0;7),(1;8),(0;8),(1;7),(1;7),(1;7),(1;6),(1;8),(1;8),(0;6),(0;8),(1;8),(1;7),(2;9),(1;9),(2;11),(1;10),aaaaa,4
270,(0;6),(0;7),(0;7),(1;9),(1;9),(0;8),(1;9),(1;8),(1;8),(1;9),(1;5),(1;10),(0;7),(0;6),(1;9),(0;7),(1;9),(0;7),(0;10),(0;9),(0;8),(0;8),(1;9),(1;6),(0;10),(2;8),(1;5),(0;6),(0;6),(1;5),(0;8),(2;8),(1;7),(0;8),(0;7),(1;8),(0;8),(1;7),(1;7),(1;7),(1;6),(1;8),(1;8),(0;6),(0;8),(1;8),(1;7),(2;9),(1;9),(2;11),(1;10),aaaaa,4
271,(0;6),(0;7),(0;7),(1;9),(1;9),(0;8),(1;9),(1;8),(1;8),(1;9),(1;5),(1;10),(0;7),(0;6),(1;9),(0;7),(1;9),(0;7),(0;10),(0;9),(0;8),(0;8),(1;9),(1;6),(0;10),(2;8),(1;5),(0;6),(0;6),(1;5),(0;8),(2;8),(1;7),(0;8),(0;7),(1;8),(0;8),(1;7),(1;7),(1;7),(1;6),(1;8),(1;8),(0;6),(0;8),(1;8),(1;7),(2;9),(1;9),(2;11),(1;10),aaaaa,2
