Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
179,(1;12),(1;14),(0;11),(0;8),(0;8),(0;9),(1;16),(1;7),(1;11),(0;10),(1;9),(1;8),(0;10),(2;8),(1;11),(2;8),(1;9),(1;13),(1;13),(2;15),(0;9),(0;9),(0;11),(1;9),(2;10),(2;15),(1;7),(1;13),(0;12),(1;10),(0;7),(0;7),(1;8),(1;9),(0;12),(1;10),(1;9),(1;8),(0;12),(0;9),(0;13),(1;7),(0;7),(2;12),(1;7),(1;12),(0;10),(0;9),(1;15),(2;10),(1;12),bbaaa,6
180,(1;12),(1;14),(0;11),(0;8),(0;8),(0;9),(1;16),(1;7),(1;11),(0;10),(1;9),(1;8),(0;10),(2;8),(1;11),(2;8),(1;9),(1;13),(1;13),(2;15),(0;9),(0;9),(0;11),(1;9),(2;10),(2;15),(1;7),(1;13),(0;12),(1;10),(0;7),(0;7),(1;8),(1;9),(0;12),(1;10),(1;9),(1;8),(0;12),(0;9),(0;13),(1;7),(0;7),(2;12),(1;7),(1;12),(0;10),(0;9),(1;15),(2;10),(1;12),bbaab,6
181,(1;12),(1;14),(0;11),(0;8),(0;8),(0;9),(1;16),(1;7),(1;11),(0;10),(1;9),(1;8),(0;10),(2;8),(1;11),(2;8),(1;9),(1;13),(1;13),(2;15),(0;9),(0;9),(0;11),(1;9),(2;10),(2;15),(1;7),(1;13),(0;12),(1;10),(0;7),(0;7),(1;8),(1;9),(0;12),(1;10),(1;9),(1;8),(0;12),(0;9),(0;13),(1;7),(0;7),(2;12),(1;7),(1;12),(0;10),(0;9),(1;15),(2;10),(1;12),bbaaa,4
182,(1;12),(1;14),(0;11),(0;8),(0;8),(0;9),(1;16),(1;7),(1;11),(0;10),(1;9),(1;8),(0;10),(2;8),(1;11),(2;8),(1;9),(1;13),(1;13),(2;15),(0;9),(0;9),(0;11),(1;9),(2;10),(2;15),(1;7),(1;13),(0;12),(1;10),(0;7),(0;7),(1;8),(1;9),(0;12),(1;10),(1;9),(1;8),(0;12),(0;9),(0;13),(1;7),(0;7),(2;12),(1;7),(1;12),(0;10),(0;9),(1;15),(2;10),(1;12),aaaaa,1
183,(1;12),(1;14),(0;11),(0;8),(0;8),(0;9),(1;16),(1;7),(1;11),(0;10),(1;9),(1;8),(0;10),(2;8),(1;11),(2;8),(1;9),(1;13),(1;13),(2;15),(0;9),(0;9),(0;11),(1;9),(2;10),(2;15),(1;7),(1;13),(0;12),(1;10),(0;7),(0;7),(1;8),(1;9),(0;12),(1;10),(1;9),(1;8),(0;12),(0;9),(0;13),(1;7),(0;7),(2;12),(1;7),(1;12),(0;10),(0;9),(1;15),(2;10),(1;12),aaaaa,5
184,(1;12),(1;14),(0;11),(0;8),(0;8),(0;9),(1;16),(1;7),(1;11),(0;10),(1;9),(1;8),(0;10),(2;8),(1;11),(2;8),(1;9),(1;13),(1;13),(2;15),(0;9),(0;9),(0;11),(1;9),(2;10),(2;15),(1;7),(1;13),(0;12),(1;10),(0;7),(0;7),(1;8),(1;9),(0;12),(1;10),(1;9),(1;8),(0;12),(0;9),(0;13),(1;7),(0;7),(2;12),(1;7),(1;12),(0;10),(0;9),(1;15),(2;10),(1;12),bbaab,7
185,(0;11),(0;12),(0;17),(0;13),(0;14),(0;11),(0;15),(0;13),(0;12),(0;11),(0;18),(0;16),(0;14),(0;8),(0;10),(0;9),(0;12),(0;16),(0;12),(0;13),(0;10),(0;14),(0;15),(0;14),(1;17),(0;14),(0;10),(0;12),(0;9),(0;8),(0;9),(1;15),(0;9),(1;14),(1;10),(0;13),(0;12),(0;13),(1;13),(1;11),(1;13),(0;17),(0;7),(0;7),(0;7),(0;10),(1;10),(0;14),(0;15),(0;14),(1;14),bbaba,11
186,(0;11),(0;12),(0;17),(0;13),(0;14),(0;11),(0;15),(0;13),(0;12),(0;11),(0;18),(0;16),(0;14),(0;8),(0;10),(0;9),(0;12),(0;16),(0;12),(0;13),(0;10),(0;14),(0;15),(0;14),(1;17),(0;14),(0;10),(0;12),(0;9),(0;8),(0;9),(1;15),(0;9),(1;14),(1;10),(0;13),(0;12),(0;13),(1;13),(1;11),(1;13),(0;17),(0;7),(0;7),(0;7),(0;10),(1;10),(0;14),(0;15),(0;14),(1;14),aaaaa,13
187,(0;11),(0;12),(0;17),(0;13),(0;14),(0;11),(0;15),(0;13),(0;12),(0;11),(0;18),(0;16),(0;14),(0;8),(0;10),(0;9),(0;12),(0;16),(0;12),(0;13),(0;10),(0;14),(0;15),(0;14),(1;17),(0;14),(0;10),(0;12),(0;9),(0;8),(0;9),(1;15),(0;9),(1;14),(1;10),(0;13),(0;12),(0;13),(1;13),(1;11),(1;13),(0;17),(0;7),(0;7),(0;7),(0;10),(1;10),(0;14),(0;15),(0;14),(1;14),bbaba,10
188,(0;11),(0;12),(0;17),(0;13),(0;14),(0;11),(0;15),(0;13),(0;12),(0;11),(0;18),(0;16),(0;14),(0;8),(0;10),(0;9),(0;12),(0;16),(0;12),(0;13),(0;10),(0;14),(0;15),(0;14),(1;17),(0;14),(0;10),(0;12),(0;9),(0;8),(0;9),(1;15),(0;9),(1;14),(1;10),(0;13),(0;12),(0;13),(1;13),(1;11),(1;13),(0;17),(0;7),(0;7),(0;7),(0;10),(1;10),(0;14),(0;15),(0;14),(1;14),aaaaa,1
189,(0;11),(0;12),(0;17),(0;13),(0;14),(0;11),(0;15),(0;13),(0;12),(0;11),(0;18),(0;16),(0;14),(0;8),(0;10),(0;9),(0;12),(0;16),(0;12),(0;13),(0;10),(0;14),(0;15),(0;14),(1;17),(0;14),(0;10),(0;12),(0;9),(0;8),(0;9),(1;15),(0;9),(1;14),(1;10),(0;13),(0;12),(0;13),(1;13),(1;11),(1;13),(0;17),(0;7),(0;7),(0;7),(0;10),(1;10),(0;14),(0;15),(0;14),(1;14),aaaaa,4
190,(0;11),(0;12),(0;17),(0;13),(0;14),(0;11),(0;15),(0;13),(0;12),(0;11),(0;18),(0;16),(0;14),(0;8),(0;10),(0;9),(0;12),(0;16),(0;12),(0;13),(0;10),(0;14),(0;15),(0;14),(1;17),(0;14),(0;10),(0;12),(0;9),(0;8),(0;9),(1;15),(0;9),(1;14),(1;10),(0;13),(0;12),(0;13),(1;13),(1;11),(1;13),(0;17),(0;7),(0;7),(0;7),(0;10),(1;10),(0;14),(0;15),(0;14),(1;14),aaaaa,7
191,(0;11),(0;12),(0;17),(0;13),(0;14),(0;11),(0;15),(0;13),(0;12),(0;11),(0;18),(0;16),(0;14),(0;8),(0;10),(0;9),(0;12),(0;16),(0;12),(0;13),(0;10),(0;14),(0;15),(0;14),(1;17),(0;14),(0;10),(0;12),(0;9),(0;8),(0;9),(1;15),(0;9),(1;14),(1;10),(0;13),(0;12),(0;13),(1;13),(1;11),(1;13),(0;17),(0;7),(0;7),(0;7),(0;10),(1;10),(0;14),(0;15),(0;14),(1;14),aaaaa,3
192,(0;7),(3;7),(2;13),(2;6),(2;7),(2;8),(2;8),(3;11),(2;7),(1;7),(2;11),(1;10),(2;12),(2;7),(1;8),(0;9),(1;8),(2;11),(4;6),(0;9),(2;8),(0;13),(1;6),(3;13),(3;8),(1;13),(1;8),(1;6),(1;5),(3;9),(2;5),(0;7),(0;7),(2;6),(1;7),(2;6),(2;10),(2;8),(2;11),(1;5),(3;8),(1;8),(4;9),(2;5),(0;7),(2;10),(2;9),(1;9),(0;6),(2;9),(3;11),aaaaa,9
193,(0;7),(3;7),(2;13),(2;6),(2;7),(2;8),(2;8),(3;11),(2;7),(1;7),(2;11),(1;10),(2;12),(2;7),(1;8),(0;9),(1;8),(2;11),(4;6),(0;9),(2;8),(0;13),(1;6),(3;13),(3;8),(1;13),(1;8),(1;6),(1;5),(3;9),(2;5),(0;7),(0;7),(2;6),(1;7),(2;6),(2;10),(2;8),(2;11),(1;5),(3;8),(1;8),(4;9),(2;5),(0;7),(2;10),(2;9),(1;9),(0;6),(2;9),(3;11),aaaaa,8
194,(0;7),(3;7),(2;13),(2;6),(2;7),(2;8),(2;8),(3;11),(2;7),(1;7),(2;11),(1;10),(2;12),(2;7),(1;8),(0;9),(1;8),(2;11),(4;6),(0;9),(2;8),(0;13),(1;6),(3;13),(3;8),(1;13),(1;8),(1;6),(1;5),(3;9),(2;5),(0;7),(0;7),(2;6),(1;7),(2;6),(2;10),(2;8),(2;11),(1;5),(3;8),(1;8),(4;9),(2;5),(0;7),(2;10),(2;9),(1;9),(0;6),(2;9),(3;11),aaaaa,4
195,(0;7),(3;7),(2;13),(2;6),(2;7),(2;8),(2;8),(3;11),(2;7),(1;7),(2;11),(1;10),(2;12),(2;7),(1;8),(0;9),(1;8),(2;11),(4;6),(0;9),(2;8),(0;13),(1;6),(3;13),(3;8),(1;13),(1;8),(1;6),(1;5),(3;9),(2;5),(0;7),(0;7),(2;6),(1;7),(2;6),(2;10),(2;8),(2;11),(1;5),(3;8),(1;8),(4;9),(2;5),(0;7),(2;10),(2;9),(1;9),(0;6),(2;9),(3;11),aaaaa,11
196,(0;7),(3;7),(2;13),(2;6),(2;7),(2;8),(2;8),(3;11),(2;7),(1;7),(2;11),(1;10),(2;12),(2;7),(1;8),(0;9),(1;8),(2;11),(4;6),(0;9),(2;8),(0;13),(1;6),(3;13),(3;8),(1;13),(1;8),(1;6),(1;5),(3;9),(2;5),(0;7),(0;7),(2;6),(1;7),(2;6),(2;10),(2;8),(2;11),(1;5),(3;8),(1;8),(4;9),(2;5),(0;7),(2;10),(2;9),(1;9),(0;6),(2;9),(3;11),aaaaa,9
197,(0;7),(3;7),(2;13),(2;6),(2;7),(2;8),(2;8),(3;11),(2;7),(1;7),(2;11),(1;10),(2;12),(2;7),(1;8),(0;9),(1;8),(2;11),(4;6),(0;9),(2;8),(0;13),(1;6),(3;13),(3;8),(1;13),(1;8),(1;6),(1;5),(3;9),(2;5),(0;7),(0;7),(2;6),(1;7),(2;6),(2;10),(2;8),(2;11),(1;5),(3;8),(1;8),(4;9),(2;5),(0;7),(2;10),(2;9),(1;9),(0;6),(2;9),(3;11),aaaaa,4
198,(0;7),(3;7),(2;13),(2;6),(2;7),(2;8),(2;8),(3;11),(2;7),(1;7),(2;11),(1;10),(2;12),(2;7),(1;8),(0;9),(1;8),(2;11),(4;6),(0;9),(2;8),(0;13),(1;6),(3;13),(3;8),(1;13),(1;8),(1;6),(1;5),(3;9),(2;5),(0;7),(0;7),(2;6),(1;7),(2;6),(2;10),(2;8),(2;11),(1;5),(3;8),(1;8),(4;9),(2;5),(0;7),(2;10),(2;9),(1;9),(0;6),(2;9),(3;11),aaaaa,12
199,(6;16),(5;14),(5;14),(2;21),(5;12),(3;13),(4;16),(4;15),(5;11),(4;16),(4;16),(6;16),(7;16),(6;12),(6;16),(4;16),(6;10),(5;15),(4;13),(4;15),(7;12),(6;14),(5;13),(8;16),(5;17),(4;17),(5;10),(2;10),(4;13),(4;11),(4;9),(3;12),(3;12),(1;15),(3;12),(5;14),(4;9),(5;11),(4;10),(5;13),(4;14),(4;10),(5;11),(3;10),(5;12),(4;15),(3;9),(3;12),(3;15),(5;13),(6;12),abbaa,8
200,(6;16),(5;14),(5;14),(2;21),(5;12),(3;13),(4;16),(4;15),(5;11),(4;16),(4;16),(6;16),(7;16),(6;12),(6;16),(4;16),(6;10),(5;15),(4;13),(4;15),(7;12),(6;14),(5;13),(8;16),(5;17),(4;17),(5;10),(2;10),(4;13),(4;11),(4;9),(3;12),(3;12),(1;15),(3;12),(5;14),(4;9),(5;11),(4;10),(5;13),(4;14),(4;10),(5;11),(3;10),(5;12),(4;15),(3;9),(3;12),(3;15),(5;13),(6;12),aaaaa,11
201,(6;16),(5;14),(5;14),(2;21),(5;12),(3;13),(4;16),(4;15),(5;11),(4;16),(4;16),(6;16),(7;16),(6;12),(6;16),(4;16),(6;10),(5;15),(4;13),(4;15),(7;12),(6;14),(5;13),(8;16),(5;17),(4;17),(5;10),(2;10),(4;13),(4;11),(4;9),(3;12),(3;12),(1;15),(3;12),(5;14),(4;9),(5;11),(4;10),(5;13),(4;14),(4;10),(5;11),(3;10),(5;12),(4;15),(3;9),(3;12),(3;15),(5;13),(6;12),aaaaa,14
202,(6;16),(5;14),(5;14),(2;21),(5;12),(3;13),(4;16),(4;15),(5;11),(4;16),(4;16),(6;16),(7;16),(6;12),(6;16),(4;16),(6;10),(5;15),(4;13),(4;15),(7;12),(6;14),(5;13),(8;16),(5;17),(4;17),(5;10),(2;10),(4;13),(4;11),(4;9),(3;12),(3;12),(1;15),(3;12),(5;14),(4;9),(5;11),(4;10),(5;13),(4;14),(4;10),(5;11),(3;10),(5;12),(4;15),(3;9),(3;12),(3;15),(5;13),(6;12),bbbaa,11
203,(6;16),(5;14),(5;14),(2;21),(5;12),(3;13),(4;16),(4;15),(5;11),(4;16),(4;16),(6;16),(7;16),(6;12),(6;16),(4;16),(6;10),(5;15),(4;13),(4;15),(7;12),(6;14),(5;13),(8;16),(5;17),(4;17),(5;10),(2;10),(4;13),(4;11),(4;9),(3;12),(3;12),(1;15),(3;12),(5;14),(4;9),(5;11),(4;10),(5;13),(4;14),(4;10),(5;11),(3;10),(5;12),(4;15),(3;9),(3;12),(3;15),(5;13),(6;12),abbaa,12
204,(6;16),(5;14),(5;14),(2;21),(5;12),(3;13),(4;16),(4;15),(5;11),(4;16),(4;16),(6;16),(7;16),(6;12),(6;16),(4;16),(6;10),(5;15),(4;13),(4;15),(7;12),(6;14),(5;13),(8;16),(5;17),(4;17),(5;10),(2;10),(4;13),(4;11),(4;9),(3;12),(3;12),(1;15),(3;12),(5;14),(4;9),(5;11),(4;10),(5;13),(4;14),(4;10),(5;11),(3;10),(5;12),(4;15),(3;9),(3;12),(3;15),(5;13),(6;12),bbbaa,9
205,(6;16),(5;14),(5;14),(2;21),(5;12),(3;13),(4;16),(4;15),(5;11),(4;16),(4;16),(6;16),(7;16),(6;12),(6;16),(4;16),(6;10),(5;15),(4;13),(4;15),(7;12),(6;14),(5;13),(8;16),(5;17),(4;17),(5;10),(2;10),(4;13),(4;11),(4;9),(3;12),(3;12),(1;15),(3;12),(5;14),(4;9),(5;11),(4;10),(5;13),(4;14),(4;10),(5;11),(3;10),(5;12),(4;15),(3;9),(3;12),(3;15),(5;13),(6;12),aaaaa,6
206,(5;14),(8;19),(5;15),(7;11),(5;17),(6;16),(6;17),(6;15),(6;12),(3;13),(8;11),(5;18),(5;14),(5;14),(8;15),(5;13),(5;17),(5;16),(7;12),(5;22),(8;16),(8;17),(8;13),(7;14),(9;12),(1;11),(4;10),(4;17),(4;10),(3;9),(3;9),(5;16),(4;9),(5;10),(4;13),(5;11),(4;10),(6;13),(2;11),(5;12),(5;10),(4;9),(3;10),(3;10),(7;12),(3;12),(7;17),(2;15),(8;13),(4;13),(6;12),bbaaa,9
207,(5;14),(8;19),(5;15),(7;11),(5;17),(6;16),(6;17),(6;15),(6;12),(3;13),(8;11),(5;18),(5;14),(5;14),(8;15),(5;13),(5;17),(5;16),(7;12),(5;22),(8;16),(8;17),(8;13),(7;14),(9;12),(1;11),(4;10),(4;17),(4;10),(3;9),(3;9),(5;16),(4;9),(5;10),(4;13),(5;11),(4;10),(6;13),(2;11),(5;12),(5;10),(4;9),(3;10),(3;10),(7;12),(3;12),(7;17),(2;15),(8;13),(4;13),(6;12),aaaaa,9
208,(5;14),(8;19),(5;15),(7;11),(5;17),(6;16),(6;17),(6;15),(6;12),(3;13),(8;11),(5;18),(5;14),(5;14),(8;15),(5;13),(5;17),(5;16),(7;12),(5;22),(8;16),(8;17),(8;13),(7;14),(9;12),(1;11),(4;10),(4;17),(4;10),(3;9),(3;9),(5;16),(4;9),(5;10),(4;13),(5;11),(4;10),(6;13),(2;11),(5;12),(5;10),(4;9),(3;10),(3;10),(7;12),(3;12),(7;17),(2;15),(8;13),(4;13),(6;12),aaaaa,9
209,(5;14),(8;19),(5;15),(7;11),(5;17),(6;16),(6;17),(6;15),(6;12),(3;13),(8;11),(5;18),(5;14),(5;14),(8;15),(5;13),(5;17),(5;16),(7;12),(5;22),(8;16),(8;17),(8;13),(7;14),(9;12),(1;11),(4;10),(4;17),(4;10),(3;9),(3;9),(5;16),(4;9),(5;10),(4;13),(5;11),(4;10),(6;13),(2;11),(5;12),(5;10),(4;9),(3;10),(3;10),(7;12),(3;12),(7;17),(2;15),(8;13),(4;13),(6;12),bbaaa,7
210,(5;14),(8;19),(5;15),(7;11),(5;17),(6;16),(6;17),(6;15),(6;12),(3;13),(8;11),(5;18),(5;14),(5;14),(8;15),(5;13),(5;17),(5;16),(7;12),(5;22),(8;16),(8;17),(8;13),(7;14),(9;12),(1;11),(4;10),(4;17),(4;10),(3;9),(3;9),(5;16),(4;9),(5;10),(4;13),(5;11),(4;10),(6;13),(2;11),(5;12),(5;10),(4;9),(3;10),(3;10),(7;12),(3;12),(7;17),(2;15),(8;13),(4;13),(6;12),bbaaa,9
211,(5;14),(8;19),(5;15),(7;11),(5;17),(6;16),(6;17),(6;15),(6;12),(3;13),(8;11),(5;18),(5;14),(5;14),(8;15),(5;13),(5;17),(5;16),(7;12),(5;22),(8;16),(8;17),(8;13),(7;14),(9;12),(1;11),(4;10),(4;17),(4;10),(3;9),(3;9),(5;16),(4;9),(5;10),(4;13),(5;11),(4;10),(6;13),(2;11),(5;12),(5;10),(4;9),(3;10),(3;10),(7;12),(3;12),(7;17),(2;15),(8;13),(4;13),(6;12),bbaaa,9
212,(5;14),(8;19),(5;15),(7;11),(5;17),(6;16),(6;17),(6;15),(6;12),(3;13),(8;11),(5;18),(5;14),(5;14),(8;15),(5;13),(5;17),(5;16),(7;12),(5;22),(8;16),(8;17),(8;13),(7;14),(9;12),(1;11),(4;10),(4;17),(4;10),(3;9),(3;9),(5;16),(4;9),(5;10),(4;13),(5;11),(4;10),(6;13),(2;11),(5;12),(5;10),(4;9),(3;10),(3;10),(7;12),(3;12),(7;17),(2;15),(8;13),(4;13),(6;12),bbaaa,5
213,(0;5),(0;6),(0;4),(0;2),(0;9),(0;5),(0;10),(0;5),(0;10),(0;6),(0;4),(0;5),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;2),(0;6),(0;6),(0;5),(0;3),(0;6),(0;9),(0;5),(0;5),(0;2),(0;4),(0;4),(0;2),(0;3),(0;1),(0;3),(0;3),(0;3),(0;2),(0;7),(0;3),(0;5),(0;5),(0;2),(0;6),(0;4),(0;5),(0;2),(0;3),(0;3),(0;6),(0;5),(0;9),aabab,0
214,(0;5),(0;6),(0;4),(0;2),(0;9),(0;5),(0;10),(0;5),(0;10),(0;6),(0;4),(0;5),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;2),(0;6),(0;6),(0;5),(0;3),(0;6),(0;9),(0;5),(0;5),(0;2),(0;4),(0;4),(0;2),(0;3),(0;1),(0;3),(0;3),(0;3),(0;2),(0;7),(0;3),(0;5),(0;5),(0;2),(0;6),(0;4),(0;5),(0;2),(0;3),(0;3),(0;6),(0;5),(0;9),aabab,4
215,(0;5),(0;6),(0;4),(0;2),(0;9),(0;5),(0;10),(0;5),(0;10),(0;6),(0;4),(0;5),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;2),(0;6),(0;6),(0;5),(0;3),(0;6),(0;9),(0;5),(0;5),(0;2),(0;4),(0;4),(0;2),(0;3),(0;1),(0;3),(0;3),(0;3),(0;2),(0;7),(0;3),(0;5),(0;5),(0;2),(0;6),(0;4),(0;5),(0;2),(0;3),(0;3),(0;6),(0;5),(0;9),aaaaa,8
216,(0;5),(0;6),(0;4),(0;2),(0;9),(0;5),(0;10),(0;5),(0;10),(0;6),(0;4),(0;5),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;2),(0;6),(0;6),(0;5),(0;3),(0;6),(0;9),(0;5),(0;5),(0;2),(0;4),(0;4),(0;2),(0;3),(0;1),(0;3),(0;3),(0;3),(0;2),(0;7),(0;3),(0;5),(0;5),(0;2),(0;6),(0;4),(0;5),(0;2),(0;3),(0;3),(0;6),(0;5),(0;9),aaaaa,9
217,(0;5),(0;6),(0;4),(0;2),(0;9),(0;5),(0;10),(0;5),(0;10),(0;6),(0;4),(0;5),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;2),(0;6),(0;6),(0;5),(0;3),(0;6),(0;9),(0;5),(0;5),(0;2),(0;4),(0;4),(0;2),(0;3),(0;1),(0;3),(0;3),(0;3),(0;2),(0;7),(0;3),(0;5),(0;5),(0;2),(0;6),(0;4),(0;5),(0;2),(0;3),(0;3),(0;6),(0;5),(0;9),aaaaa,0
218,(0;5),(0;6),(0;4),(0;2),(0;9),(0;5),(0;10),(0;5),(0;10),(0;6),(0;4),(0;5),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;2),(0;6),(0;6),(0;5),(0;3),(0;6),(0;9),(0;5),(0;5),(0;2),(0;4),(0;4),(0;2),(0;3),(0;1),(0;3),(0;3),(0;3),(0;2),(0;7),(0;3),(0;5),(0;5),(0;2),(0;6),(0;4),(0;5),(0;2),(0;3),(0;3),(0;6),(0;5),(0;9),aaaaa,0
219,(0;5),(0;6),(0;4),(0;2),(0;9),(0;5),(0;10),(0;5),(0;10),(0;6),(0;4),(0;5),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;2),(0;6),(0;6),(0;5),(0;3),(0;6),(0;9),(0;5),(0;5),(0;2),(0;4),(0;4),(0;2),(0;3),(0;1),(0;3),(0;3),(0;3),(0;2),(0;7),(0;3),(0;5),(0;5),(0;2),(0;6),(0;4),(0;5),(0;2),(0;3),(0;3),(0;6),(0;5),(0;9),aaaaa,2
220,(0;8),(0;7),(0;5),(0;4),(0;4),(0;3),(0;5),(0;6),(0;3),(0;7),(0;7),(0;3),(0;9),(0;3),(0;5),(0;6),(0;3),(0;2),(0;4),(0;2),(0;6),(0;3),(0;6),(0;2),(0;4),(0;5),(0;5),(0;10),(0;5),(0;4),(0;3),(0;6),(0;2),(0;3),(0;1),(0;4),(0;4),(0;1),(0;7),(0;5),(0;2),(0;5),(0;3),(0;2),(0;6),(0;2),(0;4),(0;5),(0;4),(0;7),(0;3),aaaaa,1
221,(0;8),(0;7),(0;5),(0;4),(0;4),(0;3),(0;5),(0;6),(0;3),(0;7),(0;7),(0;3),(0;9),(0;3),(0;5),(0;6),(0;3),(0;2),(0;4),(0;2),(0;6),(0;3),(0;6),(0;2),(0;4),(0;5),(0;5),(0;10),(0;5),(0;4),(0;3),(0;6),(0;2),(0;3),(0;1),(0;4),(0;4),(0;1),(0;7),(0;5),(0;2),(0;5),(0;3),(0;2),(0;6),(0;2),(0;4),(0;5),(0;4),(0;7),(0;3),aaaaa,5
222,(0;8),(0;7),(0;5),(0;4),(0;4),(0;3),(0;5),(0;6),(0;3),(0;7),(0;7),(0;3),(0;9),(0;3),(0;5),(0;6),(0;3),(0;2),(0;4),(0;2),(0;6),(0;3),(0;6),(0;2),(0;4),(0;5),(0;5),(0;10),(0;5),(0;4),(0;3),(0;6),(0;2),(0;3),(0;1),(0;4),(0;4),(0;1),(0;7),(0;5),(0;2),(0;5),(0;3),(0;2),(0;6),(0;2),(0;4),(0;5),(0;4),(0;7),(0;3),aabab,1
223,(0;8),(0;7),(0;5),(0;4),(0;4),(0;3),(0;5),(0;6),(0;3),(0;7),(0;7),(0;3),(0;9),(0;3),(0;5),(0;6),(0;3),(0;2),(0;4),(0;2),(0;6),(0;3),(0;6),(0;2),(0;4),(0;5),(0;5),(0;10),(0;5),(0;4),(0;3),(0;6),(0;2),(0;3),(0;1),(0;4),(0;4),(0;1),(0;7),(0;5),(0;2),(0;5),(0;3),(0;2),(0;6),(0;2),(0;4),(0;5),(0;4),(0;7),(0;3),aaaaa,1
224,(0;8),(0;7),(0;5),(0;4),(0;4),(0;3),(0;5),(0;6),(0;3),(0;7),(0;7),(0;3),(0;9),(0;3),(0;5),(0;6),(0;3),(0;2),(0;4),(0;2),(0;6),(0;3),(0;6),(0;2),(0;4),(0;5),(0;5),(0;10),(0;5),(0;4),(0;3),(0;6),(0;2),(0;3),(0;1),(0;4),(0;4),(0;1),(0;7),(0;5),(0;2),(0;5),(0;3),(0;2),(0;6),(0;2),(0;4),(0;5),(0;4),(0;7),(0;3),aaaaa,5
225,(0;8),(0;7),(0;5),(0;4),(0;4),(0;3),(0;5),(0;6),(0;3),(0;7),(0;7),(0;3),(0;9),(0;3),(0;5),(0;6),(0;3),(0;2),(0;4),(0;2),(0;6),(0;3),(0;6),(0;2),(0;4),(0;5),(0;5),(0;10),(0;5),(0;4),(0;3),(0;6),(0;2),(0;3),(0;1),(0;4),(0;4),(0;1),(0;7),(0;5),(0;2),(0;5),(0;3),(0;2),(0;6),(0;2),(0;4),(0;5),(0;4),(0;7),(0;3),aabab,0
226,(0;8),(0;7),(0;5),(0;4),(0;4),(0;3),(0;5),(0;6),(0;3),(0;7),(0;7),(0;3),(0;9),(0;3),(0;5),(0;6),(0;3),(0;2),(0;4),(0;2),(0;6),(0;3),(0;6),(0;2),(0;4),(0;5),(0;5),(0;10),(0;5),(0;4),(0;3),(0;6),(0;2),(0;3),(0;1),(0;4),(0;4),(0;1),(0;7),(0;5),(0;2),(0;5),(0;3),(0;2),(0;6),(0;2),(0;4),(0;5),(0;4),(0;7),(0;3),aaaaa,3
227,(2;22),(1;10),(2;11),(1;15),(3;14),(0;12),(2;15),(1;14),(1;17),(2;17),(1;17),(1;13),(1;11),(2;14),(4;13),(1;14),(4;18),(3;12),(4;14),(4;12),(2;10),(3;9),(3;15),(2;13),(3;11),(4;15),(3;7),(2;10),(2;8),(1;11),(2;14),(0;11),(1;10),(1;12),(3;13),(2;10),(3;11),(3;12),(4;11),(1;12),(2;8),(3;13),(2;11),(2;21),(0;10),(3;13),(2;12),(1;11),(1;9),(4;16),(4;11),bbaaa,10
228,(2;22),(1;10),(2;11),(1;15),(3;14),(0;12),(2;15),(1;14),(1;17),(2;17),(1;17),(1;13),(1;11),(2;14),(4;13),(1;14),(4;18),(3;12),(4;14),(4;12),(2;10),(3;9),(3;15),(2;13),(3;11),(4;15),(3;7),(2;10),(2;8),(1;11),(2;14),(0;11),(1;10),(1;12),(3;13),(2;10),(3;11),(3;12),(4;11),(1;12),(2;8),(3;13),(2;11),(2;21),(0;10),(3;13),(2;12),(1;11),(1;9),(4;16),(4;11),aaaaa,6
229,(2;22),(1;10),(2;11),(1;15),(3;14),(0;12),(2;15),(1;14),(1;17),(2;17),(1;17),(1;13),(1;11),(2;14),(4;13),(1;14),(4;18),(3;12),(4;14),(4;12),(2;10),(3;9),(3;15),(2;13),(3;11),(4;15),(3;7),(2;10),(2;8),(1;11),(2;14),(0;11),(1;10),(1;12),(3;13),(2;10),(3;11),(3;12),(4;11),(1;12),(2;8),(3;13),(2;11),(2;21),(0;10),(3;13),(2;12),(1;11),(1;9),(4;16),(4;11),aaaaa,9
230,(2;22),(1;10),(2;11),(1;15),(3;14),(0;12),(2;15),(1;14),(1;17),(2;17),(1;17),(1;13),(1;11),(2;14),(4;13),(1;14),(4;18),(3;12),(4;14),(4;12),(2;10),(3;9),(3;15),(2;13),(3;11),(4;15),(3;7),(2;10),(2;8),(1;11),(2;14),(0;11),(1;10),(1;12),(3;13),(2;10),(3;11),(3;12),(4;11),(1;12),(2;8),(3;13),(2;11),(2;21),(0;10),(3;13),(2;12),(1;11),(1;9),(4;16),(4;11),aaaaa,4
