Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
211,(0;6),(0;6),(0;4),(0;8),(0;8),(0;4),(0;4),(0;5),(0;4),(0;5),(0;5),(0;5),(0;6),(0;9),(0;6),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;11),(0;8),(0;7),(0;7),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;5),(0;5),(0;4),(0;5),(0;4),(0;5),(0;4),(0;4),(0;5),(0;8),(0;7),(0;10),(0;6),(0;6),(0;10),(0;7),(0;7),(0;7),(0;6),(0;10),aabab,4
212,(0;6),(0;6),(0;4),(0;8),(0;8),(0;4),(0;4),(0;5),(0;4),(0;5),(0;5),(0;5),(0;6),(0;9),(0;6),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;11),(0;8),(0;7),(0;7),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;5),(0;5),(0;4),(0;5),(0;4),(0;5),(0;4),(0;4),(0;5),(0;8),(0;7),(0;10),(0;6),(0;6),(0;10),(0;7),(0;7),(0;7),(0;6),(0;10),bbcbc,0
213,(0;6),(0;6),(0;4),(0;8),(0;8),(0;4),(0;4),(0;5),(0;4),(0;5),(0;5),(0;5),(0;6),(0;9),(0;6),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;11),(0;8),(0;7),(0;7),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;5),(0;5),(0;4),(0;5),(0;4),(0;5),(0;4),(0;4),(0;5),(0;8),(0;7),(0;10),(0;6),(0;6),(0;10),(0;7),(0;7),(0;7),(0;6),(0;10),bbcbc,0
214,(0;6),(0;6),(0;4),(0;8),(0;8),(0;4),(0;4),(0;5),(0;4),(0;5),(0;5),(0;5),(0;6),(0;9),(0;6),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;11),(0;8),(0;7),(0;7),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;5),(0;5),(0;4),(0;5),(0;4),(0;5),(0;4),(0;4),(0;5),(0;8),(0;7),(0;10),(0;6),(0;6),(0;10),(0;7),(0;7),(0;7),(0;6),(0;10),bbcbc,0
215,(0;6),(0;6),(0;4),(0;8),(0;8),(0;4),(0;4),(0;5),(0;4),(0;5),(0;5),(0;5),(0;6),(0;9),(0;6),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;11),(0;8),(0;7),(0;7),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;5),(0;5),(0;4),(0;5),(0;4),(0;5),(0;4),(0;4),(0;5),(0;8),(0;7),(0;10),(0;6),(0;6),(0;10),(0;7),(0;7),(0;7),(0;6),(0;10),bbcbc,2
216,(0;6),(0;6),(0;4),(0;8),(0;8),(0;4),(0;4),(0;5),(0;4),(0;5),(0;5),(0;5),(0;6),(0;9),(0;6),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;11),(0;8),(0;7),(0;7),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;5),(0;5),(0;4),(0;5),(0;4),(0;5),(0;4),(0;4),(0;5),(0;8),(0;7),(0;10),(0;6),(0;6),(0;10),(0;7),(0;7),(0;7),(0;6),(0;10),bbcbc,3
217,(0;6),(0;6),(0;4),(0;8),(0;8),(0;4),(0;4),(0;5),(0;4),(0;5),(0;5),(0;5),(0;6),(0;9),(0;6),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;11),(0;8),(0;7),(0;7),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;5),(0;5),(0;4),(0;5),(0;4),(0;5),(0;4),(0;4),(0;5),(0;8),(0;7),(0;10),(0;6),(0;6),(0;10),(0;7),(0;7),(0;7),(0;6),(0;10),bbcbc,0
218,(0;6),(0;6),(0;4),(0;8),(0;8),(0;4),(0;4),(0;5),(0;4),(0;5),(0;5),(0;5),(0;6),(0;9),(0;6),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;11),(0;8),(0;7),(0;7),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;5),(0;5),(0;4),(0;5),(0;4),(0;5),(0;4),(0;4),(0;5),(0;8),(0;7),(0;10),(0;6),(0;6),(0;10),(0;7),(0;7),(0;7),(0;6),(0;10),bbcbc,8
219,(0;6),(0;6),(0;4),(0;8),(0;8),(0;4),(0;4),(0;5),(0;4),(0;5),(0;5),(0;5),(0;6),(0;9),(0;6),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;11),(0;8),(0;7),(0;7),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;5),(0;5),(0;4),(0;5),(0;4),(0;5),(0;4),(0;4),(0;5),(0;8),(0;7),(0;10),(0;6),(0;6),(0;10),(0;7),(0;7),(0;7),(0;6),(0;10),bbcbc,5
220,(0;6),(0;6),(0;4),(0;8),(0;8),(0;4),(0;4),(0;5),(0;4),(0;5),(0;5),(0;5),(0;6),(0;9),(0;6),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;11),(0;8),(0;7),(0;7),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;5),(0;5),(0;4),(0;5),(0;4),(0;5),(0;4),(0;4),(0;5),(0;8),(0;7),(0;10),(0;6),(0;6),(0;10),(0;7),(0;7),(0;7),(0;6),(0;10),bbcbc,0
221,(0;6),(0;6),(0;4),(0;8),(0;8),(0;4),(0;4),(0;5),(0;4),(0;5),(0;5),(0;5),(0;6),(0;9),(0;6),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;11),(0;8),(0;7),(0;7),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;5),(0;5),(0;4),(0;5),(0;4),(0;5),(0;4),(0;4),(0;5),(0;8),(0;7),(0;10),(0;6),(0;6),(0;10),(0;7),(0;7),(0;7),(0;6),(0;10),abbab,0
222,(0;6),(0;6),(0;4),(0;8),(0;8),(0;4),(0;4),(0;5),(0;4),(0;5),(0;5),(0;5),(0;6),(0;9),(0;6),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;11),(0;8),(0;7),(0;7),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;5),(0;5),(0;4),(0;5),(0;4),(0;5),(0;4),(0;4),(0;5),(0;8),(0;7),(0;10),(0;6),(0;6),(0;10),(0;7),(0;7),(0;7),(0;6),(0;10),abbab,8
223,(0;6),(0;6),(0;4),(0;8),(0;8),(0;4),(0;4),(0;5),(0;4),(0;5),(0;5),(0;5),(0;6),(0;9),(0;6),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;11),(0;8),(0;7),(0;7),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;5),(0;5),(0;4),(0;5),(0;4),(0;5),(0;4),(0;4),(0;5),(0;8),(0;7),(0;10),(0;6),(0;6),(0;10),(0;7),(0;7),(0;7),(0;6),(0;10),abbab,1
224,(0;6),(0;6),(0;4),(0;8),(0;8),(0;4),(0;4),(0;5),(0;4),(0;5),(0;5),(0;5),(0;6),(0;9),(0;6),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;11),(0;8),(0;7),(0;7),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;5),(0;5),(0;4),(0;5),(0;4),(0;5),(0;4),(0;4),(0;5),(0;8),(0;7),(0;10),(0;6),(0;6),(0;10),(0;7),(0;7),(0;7),(0;6),(0;10),abbab,3
225,(0;6),(0;6),(0;4),(0;8),(0;8),(0;4),(0;4),(0;5),(0;4),(0;5),(0;5),(0;5),(0;6),(0;9),(0;6),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;11),(0;8),(0;7),(0;7),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;5),(0;5),(0;4),(0;5),(0;4),(0;5),(0;4),(0;4),(0;5),(0;8),(0;7),(0;10),(0;6),(0;6),(0;10),(0;7),(0;7),(0;7),(0;6),(0;10),abbab,4
226,(0;6),(0;6),(0;4),(0;8),(0;8),(0;4),(0;4),(0;5),(0;4),(0;5),(0;5),(0;5),(0;6),(0;9),(0;6),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;11),(0;8),(0;7),(0;7),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;5),(0;5),(0;4),(0;5),(0;4),(0;5),(0;4),(0;4),(0;5),(0;8),(0;7),(0;10),(0;6),(0;6),(0;10),(0;7),(0;7),(0;7),(0;6),(0;10),abbab,1
227,(0;6),(0;6),(0;4),(0;8),(0;8),(0;4),(0;4),(0;5),(0;4),(0;5),(0;5),(0;5),(0;6),(0;9),(0;6),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;11),(0;8),(0;7),(0;7),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;5),(0;5),(0;4),(0;5),(0;4),(0;5),(0;4),(0;4),(0;5),(0;8),(0;7),(0;10),(0;6),(0;6),(0;10),(0;7),(0;7),(0;7),(0;6),(0;10),abaab,4
228,(0;6),(0;6),(0;4),(0;8),(0;8),(0;4),(0;4),(0;5),(0;4),(0;5),(0;5),(0;5),(0;6),(0;9),(0;6),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;11),(0;8),(0;7),(0;7),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;5),(0;5),(0;4),(0;5),(0;4),(0;5),(0;4),(0;4),(0;5),(0;8),(0;7),(0;10),(0;6),(0;6),(0;10),(0;7),(0;7),(0;7),(0;6),(0;10),abaab,2
229,(0;6),(0;6),(0;4),(0;8),(0;8),(0;4),(0;4),(0;5),(0;4),(0;5),(0;5),(0;5),(0;6),(0;9),(0;6),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;11),(0;8),(0;7),(0;7),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;5),(0;5),(0;4),(0;5),(0;4),(0;5),(0;4),(0;4),(0;5),(0;8),(0;7),(0;10),(0;6),(0;6),(0;10),(0;7),(0;7),(0;7),(0;6),(0;10),abaab,2
230,(0;6),(0;6),(0;4),(0;8),(0;8),(0;4),(0;4),(0;5),(0;4),(0;5),(0;5),(0;5),(0;6),(0;9),(0;6),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;11),(0;8),(0;7),(0;7),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;5),(0;5),(0;4),(0;5),(0;4),(0;5),(0;4),(0;4),(0;5),(0;8),(0;7),(0;10),(0;6),(0;6),(0;10),(0;7),(0;7),(0;7),(0;6),(0;10),abaab,5
231,(0;6),(0;6),(0;4),(0;8),(0;8),(0;4),(0;4),(0;5),(0;4),(0;5),(0;5),(0;5),(0;6),(0;9),(0;6),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;11),(0;8),(0;7),(0;7),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;5),(0;5),(0;4),(0;5),(0;4),(0;5),(0;4),(0;4),(0;5),(0;8),(0;7),(0;10),(0;6),(0;6),(0;10),(0;7),(0;7),(0;7),(0;6),(0;10),abaab,4
232,(0;6),(0;6),(0;4),(0;8),(0;8),(0;4),(0;4),(0;5),(0;4),(0;5),(0;5),(0;5),(0;6),(0;9),(0;6),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;11),(0;8),(0;7),(0;7),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;5),(0;5),(0;4),(0;5),(0;4),(0;5),(0;4),(0;4),(0;5),(0;8),(0;7),(0;10),(0;6),(0;6),(0;10),(0;7),(0;7),(0;7),(0;6),(0;10),abaab,3
233,(0;6),(0;6),(0;4),(0;8),(0;8),(0;4),(0;4),(0;5),(0;4),(0;5),(0;5),(0;5),(0;6),(0;9),(0;6),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;11),(0;8),(0;7),(0;7),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;5),(0;5),(0;4),(0;5),(0;4),(0;5),(0;4),(0;4),(0;5),(0;8),(0;7),(0;10),(0;6),(0;6),(0;10),(0;7),(0;7),(0;7),(0;6),(0;10),abaab,4
234,(0;6),(0;6),(0;4),(0;8),(0;8),(0;4),(0;4),(0;5),(0;4),(0;5),(0;5),(0;5),(0;6),(0;9),(0;6),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;11),(0;8),(0;7),(0;7),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;5),(0;5),(0;4),(0;5),(0;4),(0;5),(0;4),(0;4),(0;5),(0;8),(0;7),(0;10),(0;6),(0;6),(0;10),(0;7),(0;7),(0;7),(0;6),(0;10),abaab,0
235,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),bbbbb,9
236,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),bbbbb,3
237,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),bbbbb,3
238,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),bbbbb,12
239,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),bbbbb,0
240,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),bbbbb,6
241,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),bbbbb,6
242,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),bbbbb,6
243,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),bbbbb,8
244,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),bbbbb,2
245,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),bbbbb,4
246,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),bbbbb,4
247,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),aabab,9
248,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),aabab,10
249,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),aabab,12
250,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),aabab,1
251,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),aabab,1
252,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),aabab,3
253,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),aabab,8
254,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),bccbc,1
255,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),bccbc,3
256,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),bccbc,4
257,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),bccbc,9
258,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),bccbc,3
259,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),bccbc,6
260,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),bccbc,5
261,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),bccbc,4
262,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),babba,3
