Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
283,(0;3),(0;5),(0;7),(0;4),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;3),(0;6),(0;3),(0;4),(0;6),(0;5),(0;4),(0;4),(0;6),(0;4),(0;5),(0;6),(0;7),(0;6),(1;10),(1;6),(0;5),(0;6),(0;3),(0;2),(0;6),(0;4),(0;5),(0;7),(0;3),(0;6),(0;7),(0;6),(0;7),(0;7),(0;4),(0;5),(0;5),(0;7),(0;4),(0;4),(0;8),(0;7),(0;10),(0;8),(0;7),aabbc,3
284,(0;3),(0;5),(0;7),(0;4),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;3),(0;6),(0;3),(0;4),(0;6),(0;5),(0;4),(0;4),(0;6),(0;4),(0;5),(0;6),(0;7),(0;6),(1;10),(1;6),(0;5),(0;6),(0;3),(0;2),(0;6),(0;4),(0;5),(0;7),(0;3),(0;6),(0;7),(0;6),(0;7),(0;7),(0;4),(0;5),(0;5),(0;7),(0;4),(0;4),(0;8),(0;7),(0;10),(0;8),(0;7),bbbbb,2
285,(0;3),(0;5),(0;7),(0;4),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;3),(0;6),(0;3),(0;4),(0;6),(0;5),(0;4),(0;4),(0;6),(0;4),(0;5),(0;6),(0;7),(0;6),(1;10),(1;6),(0;5),(0;6),(0;3),(0;2),(0;6),(0;4),(0;5),(0;7),(0;3),(0;6),(0;7),(0;6),(0;7),(0;7),(0;4),(0;5),(0;5),(0;7),(0;4),(0;4),(0;8),(0;7),(0;10),(0;8),(0;7),bbbbb,1
286,(0;3),(0;5),(0;7),(0;4),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;3),(0;6),(0;3),(0;4),(0;6),(0;5),(0;4),(0;4),(0;6),(0;4),(0;5),(0;6),(0;7),(0;6),(1;10),(1;6),(0;5),(0;6),(0;3),(0;2),(0;6),(0;4),(0;5),(0;7),(0;3),(0;6),(0;7),(0;6),(0;7),(0;7),(0;4),(0;5),(0;5),(0;7),(0;4),(0;4),(0;8),(0;7),(0;10),(0;8),(0;7),bbbbb,9
287,(0;3),(0;5),(0;7),(0;4),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;3),(0;6),(0;3),(0;4),(0;6),(0;5),(0;4),(0;4),(0;6),(0;4),(0;5),(0;6),(0;7),(0;6),(1;10),(1;6),(0;5),(0;6),(0;3),(0;2),(0;6),(0;4),(0;5),(0;7),(0;3),(0;6),(0;7),(0;6),(0;7),(0;7),(0;4),(0;5),(0;5),(0;7),(0;4),(0;4),(0;8),(0;7),(0;10),(0;8),(0;7),bbbbb,5
288,(0;3),(0;5),(0;7),(0;4),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;3),(0;6),(0;3),(0;4),(0;6),(0;5),(0;4),(0;4),(0;6),(0;4),(0;5),(0;6),(0;7),(0;6),(1;10),(1;6),(0;5),(0;6),(0;3),(0;2),(0;6),(0;4),(0;5),(0;7),(0;3),(0;6),(0;7),(0;6),(0;7),(0;7),(0;4),(0;5),(0;5),(0;7),(0;4),(0;4),(0;8),(0;7),(0;10),(0;8),(0;7),bbbbb,3
289,(0;3),(0;5),(0;7),(0;4),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;3),(0;6),(0;3),(0;4),(0;6),(0;5),(0;4),(0;4),(0;6),(0;4),(0;5),(0;6),(0;7),(0;6),(1;10),(1;6),(0;5),(0;6),(0;3),(0;2),(0;6),(0;4),(0;5),(0;7),(0;3),(0;6),(0;7),(0;6),(0;7),(0;7),(0;4),(0;5),(0;5),(0;7),(0;4),(0;4),(0;8),(0;7),(0;10),(0;8),(0;7),bbbbb,0
290,(5;22),(6;19),(5;17),(6;21),(3;16),(5;21),(8;15),(6;17),(6;21),(4;17),(6;14),(8;18),(7;14),(6;16),(5;16),(6;17),(4;18),(5;15),(5;14),(4;14),(3;14),(6;14),(6;20),(4;19),(7;20),(6;17),(5;12),(4;14),(5;18),(3;13),(3;15),(4;13),(4;15),(3;12),(2;17),(5;15),(3;13),(4;13),(4;15),(4;17),(4;12),(4;17),(5;15),(4;14),(4;13),(5;19),(4;13),(6;13),(5;15),(7;15),(6;18),cbbab,11
291,(5;22),(6;19),(5;17),(6;21),(3;16),(5;21),(8;15),(6;17),(6;21),(4;17),(6;14),(8;18),(7;14),(6;16),(5;16),(6;17),(4;18),(5;15),(5;14),(4;14),(3;14),(6;14),(6;20),(4;19),(7;20),(6;17),(5;12),(4;14),(5;18),(3;13),(3;15),(4;13),(4;15),(3;12),(2;17),(5;15),(3;13),(4;13),(4;15),(4;17),(4;12),(4;17),(5;15),(4;14),(4;13),(5;19),(4;13),(6;13),(5;15),(7;15),(6;18),cbbab,21
292,(5;22),(6;19),(5;17),(6;21),(3;16),(5;21),(8;15),(6;17),(6;21),(4;17),(6;14),(8;18),(7;14),(6;16),(5;16),(6;17),(4;18),(5;15),(5;14),(4;14),(3;14),(6;14),(6;20),(4;19),(7;20),(6;17),(5;12),(4;14),(5;18),(3;13),(3;15),(4;13),(4;15),(3;12),(2;17),(5;15),(3;13),(4;13),(4;15),(4;17),(4;12),(4;17),(5;15),(4;14),(4;13),(5;19),(4;13),(6;13),(5;15),(7;15),(6;18),cbbab,12
293,(5;22),(6;19),(5;17),(6;21),(3;16),(5;21),(8;15),(6;17),(6;21),(4;17),(6;14),(8;18),(7;14),(6;16),(5;16),(6;17),(4;18),(5;15),(5;14),(4;14),(3;14),(6;14),(6;20),(4;19),(7;20),(6;17),(5;12),(4;14),(5;18),(3;13),(3;15),(4;13),(4;15),(3;12),(2;17),(5;15),(3;13),(4;13),(4;15),(4;17),(4;12),(4;17),(5;15),(4;14),(4;13),(5;19),(4;13),(6;13),(5;15),(7;15),(6;18),cbbab,8
294,(5;22),(6;19),(5;17),(6;21),(3;16),(5;21),(8;15),(6;17),(6;21),(4;17),(6;14),(8;18),(7;14),(6;16),(5;16),(6;17),(4;18),(5;15),(5;14),(4;14),(3;14),(6;14),(6;20),(4;19),(7;20),(6;17),(5;12),(4;14),(5;18),(3;13),(3;15),(4;13),(4;15),(3;12),(2;17),(5;15),(3;13),(4;13),(4;15),(4;17),(4;12),(4;17),(5;15),(4;14),(4;13),(5;19),(4;13),(6;13),(5;15),(7;15),(6;18),bbaab,9
295,(5;22),(6;19),(5;17),(6;21),(3;16),(5;21),(8;15),(6;17),(6;21),(4;17),(6;14),(8;18),(7;14),(6;16),(5;16),(6;17),(4;18),(5;15),(5;14),(4;14),(3;14),(6;14),(6;20),(4;19),(7;20),(6;17),(5;12),(4;14),(5;18),(3;13),(3;15),(4;13),(4;15),(3;12),(2;17),(5;15),(3;13),(4;13),(4;15),(4;17),(4;12),(4;17),(5;15),(4;14),(4;13),(5;19),(4;13),(6;13),(5;15),(7;15),(6;18),bbaab,10
296,(5;22),(6;19),(5;17),(6;21),(3;16),(5;21),(8;15),(6;17),(6;21),(4;17),(6;14),(8;18),(7;14),(6;16),(5;16),(6;17),(4;18),(5;15),(5;14),(4;14),(3;14),(6;14),(6;20),(4;19),(7;20),(6;17),(5;12),(4;14),(5;18),(3;13),(3;15),(4;13),(4;15),(3;12),(2;17),(5;15),(3;13),(4;13),(4;15),(4;17),(4;12),(4;17),(5;15),(4;14),(4;13),(5;19),(4;13),(6;13),(5;15),(7;15),(6;18),bbaab,11
297,(5;22),(6;19),(5;17),(6;21),(3;16),(5;21),(8;15),(6;17),(6;21),(4;17),(6;14),(8;18),(7;14),(6;16),(5;16),(6;17),(4;18),(5;15),(5;14),(4;14),(3;14),(6;14),(6;20),(4;19),(7;20),(6;17),(5;12),(4;14),(5;18),(3;13),(3;15),(4;13),(4;15),(3;12),(2;17),(5;15),(3;13),(4;13),(4;15),(4;17),(4;12),(4;17),(5;15),(4;14),(4;13),(5;19),(4;13),(6;13),(5;15),(7;15),(6;18),bbaab,12
298,(5;22),(6;19),(5;17),(6;21),(3;16),(5;21),(8;15),(6;17),(6;21),(4;17),(6;14),(8;18),(7;14),(6;16),(5;16),(6;17),(4;18),(5;15),(5;14),(4;14),(3;14),(6;14),(6;20),(4;19),(7;20),(6;17),(5;12),(4;14),(5;18),(3;13),(3;15),(4;13),(4;15),(3;12),(2;17),(5;15),(3;13),(4;13),(4;15),(4;17),(4;12),(4;17),(5;15),(4;14),(4;13),(5;19),(4;13),(6;13),(5;15),(7;15),(6;18),bbbbb,11
299,(5;22),(6;19),(5;17),(6;21),(3;16),(5;21),(8;15),(6;17),(6;21),(4;17),(6;14),(8;18),(7;14),(6;16),(5;16),(6;17),(4;18),(5;15),(5;14),(4;14),(3;14),(6;14),(6;20),(4;19),(7;20),(6;17),(5;12),(4;14),(5;18),(3;13),(3;15),(4;13),(4;15),(3;12),(2;17),(5;15),(3;13),(4;13),(4;15),(4;17),(4;12),(4;17),(5;15),(4;14),(4;13),(5;19),(4;13),(6;13),(5;15),(7;15),(6;18),bbbbb,8
300,(5;22),(6;19),(5;17),(6;21),(3;16),(5;21),(8;15),(6;17),(6;21),(4;17),(6;14),(8;18),(7;14),(6;16),(5;16),(6;17),(4;18),(5;15),(5;14),(4;14),(3;14),(6;14),(6;20),(4;19),(7;20),(6;17),(5;12),(4;14),(5;18),(3;13),(3;15),(4;13),(4;15),(3;12),(2;17),(5;15),(3;13),(4;13),(4;15),(4;17),(4;12),(4;17),(5;15),(4;14),(4;13),(5;19),(4;13),(6;13),(5;15),(7;15),(6;18),bbbbb,9
301,(5;22),(6;19),(5;17),(6;21),(3;16),(5;21),(8;15),(6;17),(6;21),(4;17),(6;14),(8;18),(7;14),(6;16),(5;16),(6;17),(4;18),(5;15),(5;14),(4;14),(3;14),(6;14),(6;20),(4;19),(7;20),(6;17),(5;12),(4;14),(5;18),(3;13),(3;15),(4;13),(4;15),(3;12),(2;17),(5;15),(3;13),(4;13),(4;15),(4;17),(4;12),(4;17),(5;15),(4;14),(4;13),(5;19),(4;13),(6;13),(5;15),(7;15),(6;18),bbbbb,22
302,(0;3),(0;5),(0;4),(0;5),(0;8),(0;5),(0;5),(0;7),(0;6),(0;4),(0;4),(0;5),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;9),(0;6),(0;7),(0;9),(0;11),(0;10),(0;5),(0;5),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;6),(0;6),(0;4),(0;7),(0;3),(0;5),(0;5),(0;4),(0;6),(0;4),(0;6),(0;5),(0;7),(0;6),(0;4),(0;6),(0;6),(0;8),aaaba,0
303,(0;3),(0;5),(0;4),(0;5),(0;8),(0;5),(0;5),(0;7),(0;6),(0;4),(0;4),(0;5),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;9),(0;6),(0;7),(0;9),(0;11),(0;10),(0;5),(0;5),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;6),(0;6),(0;4),(0;7),(0;3),(0;5),(0;5),(0;4),(0;6),(0;4),(0;6),(0;5),(0;7),(0;6),(0;4),(0;6),(0;6),(0;8),aaaba,1
304,(0;3),(0;5),(0;4),(0;5),(0;8),(0;5),(0;5),(0;7),(0;6),(0;4),(0;4),(0;5),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;9),(0;6),(0;7),(0;9),(0;11),(0;10),(0;5),(0;5),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;6),(0;6),(0;4),(0;7),(0;3),(0;5),(0;5),(0;4),(0;6),(0;4),(0;6),(0;5),(0;7),(0;6),(0;4),(0;6),(0;6),(0;8),aaaba,1
305,(0;3),(0;5),(0;4),(0;5),(0;8),(0;5),(0;5),(0;7),(0;6),(0;4),(0;4),(0;5),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;9),(0;6),(0;7),(0;9),(0;11),(0;10),(0;5),(0;5),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;6),(0;6),(0;4),(0;7),(0;3),(0;5),(0;5),(0;4),(0;6),(0;4),(0;6),(0;5),(0;7),(0;6),(0;4),(0;6),(0;6),(0;8),aaaba,0
306,(0;3),(0;5),(0;4),(0;5),(0;8),(0;5),(0;5),(0;7),(0;6),(0;4),(0;4),(0;5),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;9),(0;6),(0;7),(0;9),(0;11),(0;10),(0;5),(0;5),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;6),(0;6),(0;4),(0;7),(0;3),(0;5),(0;5),(0;4),(0;6),(0;4),(0;6),(0;5),(0;7),(0;6),(0;4),(0;6),(0;6),(0;8),aaaba,0
307,(0;3),(0;5),(0;4),(0;5),(0;8),(0;5),(0;5),(0;7),(0;6),(0;4),(0;4),(0;5),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;9),(0;6),(0;7),(0;9),(0;11),(0;10),(0;5),(0;5),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;6),(0;6),(0;4),(0;7),(0;3),(0;5),(0;5),(0;4),(0;6),(0;4),(0;6),(0;5),(0;7),(0;6),(0;4),(0;6),(0;6),(0;8),aaaba,0
308,(0;3),(0;5),(0;4),(0;5),(0;8),(0;5),(0;5),(0;7),(0;6),(0;4),(0;4),(0;5),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;9),(0;6),(0;7),(0;9),(0;11),(0;10),(0;5),(0;5),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;6),(0;6),(0;4),(0;7),(0;3),(0;5),(0;5),(0;4),(0;6),(0;4),(0;6),(0;5),(0;7),(0;6),(0;4),(0;6),(0;6),(0;8),bbcbb,4
309,(0;3),(0;5),(0;4),(0;5),(0;8),(0;5),(0;5),(0;7),(0;6),(0;4),(0;4),(0;5),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;9),(0;6),(0;7),(0;9),(0;11),(0;10),(0;5),(0;5),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;6),(0;6),(0;4),(0;7),(0;3),(0;5),(0;5),(0;4),(0;6),(0;4),(0;6),(0;5),(0;7),(0;6),(0;4),(0;6),(0;6),(0;8),bbcbb,0
310,(0;3),(0;5),(0;4),(0;5),(0;8),(0;5),(0;5),(0;7),(0;6),(0;4),(0;4),(0;5),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;9),(0;6),(0;7),(0;9),(0;11),(0;10),(0;5),(0;5),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;6),(0;6),(0;4),(0;7),(0;3),(0;5),(0;5),(0;4),(0;6),(0;4),(0;6),(0;5),(0;7),(0;6),(0;4),(0;6),(0;6),(0;8),bbcbb,5
311,(0;3),(0;5),(0;4),(0;5),(0;8),(0;5),(0;5),(0;7),(0;6),(0;4),(0;4),(0;5),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;9),(0;6),(0;7),(0;9),(0;11),(0;10),(0;5),(0;5),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;6),(0;6),(0;4),(0;7),(0;3),(0;5),(0;5),(0;4),(0;6),(0;4),(0;6),(0;5),(0;7),(0;6),(0;4),(0;6),(0;6),(0;8),bbcbb,9
312,(0;3),(0;5),(0;4),(0;5),(0;8),(0;5),(0;5),(0;7),(0;6),(0;4),(0;4),(0;5),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;9),(0;6),(0;7),(0;9),(0;11),(0;10),(0;5),(0;5),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;6),(0;6),(0;4),(0;7),(0;3),(0;5),(0;5),(0;4),(0;6),(0;4),(0;6),(0;5),(0;7),(0;6),(0;4),(0;6),(0;6),(0;8),bbcbb,0
313,(0;3),(0;5),(0;4),(0;5),(0;8),(0;5),(0;5),(0;7),(0;6),(0;4),(0;4),(0;5),(0;5),(0;6),(0;5),(0;6),(0;7),(0;5),(0;6),(0;9),(0;6),(0;7),(0;9),(0;11),(0;10),(0;5),(0;5),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;6),(0;6),(0;4),(0;7),(0;3),(0;5),(0;5),(0;4),(0;6),(0;4),(0;6),(0;5),(0;7),(0;6),(0;4),(0;6),(0;6),(0;8),bbcbb,9
314,(0;5),(0;10),(0;8),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;8),(0;7),(0;11),(0;9),(0;9),(0;9),(0;9),(0;8),(0;10),(0;9),(0;8),(0;7),(0;10),(0;6),(0;12),(0;9),(0;12),(0;5),(0;6),(0;10),(0;4),(0;7),(0;6),(0;7),(0;6),(0;9),(0;8),(0;8),(0;5),(0;8),(0;5),(0;8),(0;8),(0;7),(0;7),(0;6),(0;7),(0;6),(0;9),(0;12),(0;16),(0;10),bbcbc,6
315,(0;5),(0;10),(0;8),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;8),(0;7),(0;11),(0;9),(0;9),(0;9),(0;9),(0;8),(0;10),(0;9),(0;8),(0;7),(0;10),(0;6),(0;12),(0;9),(0;12),(0;5),(0;6),(0;10),(0;4),(0;7),(0;6),(0;7),(0;6),(0;9),(0;8),(0;8),(0;5),(0;8),(0;5),(0;8),(0;8),(0;7),(0;7),(0;6),(0;7),(0;6),(0;9),(0;12),(0;16),(0;10),bbcbc,2
316,(0;5),(0;10),(0;8),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;8),(0;7),(0;11),(0;9),(0;9),(0;9),(0;9),(0;8),(0;10),(0;9),(0;8),(0;7),(0;10),(0;6),(0;12),(0;9),(0;12),(0;5),(0;6),(0;10),(0;4),(0;7),(0;6),(0;7),(0;6),(0;9),(0;8),(0;8),(0;5),(0;8),(0;5),(0;8),(0;8),(0;7),(0;7),(0;6),(0;7),(0;6),(0;9),(0;12),(0;16),(0;10),bbcbc,11
317,(0;5),(0;10),(0;8),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;8),(0;7),(0;11),(0;9),(0;9),(0;9),(0;9),(0;8),(0;10),(0;9),(0;8),(0;7),(0;10),(0;6),(0;12),(0;9),(0;12),(0;5),(0;6),(0;10),(0;4),(0;7),(0;6),(0;7),(0;6),(0;9),(0;8),(0;8),(0;5),(0;8),(0;5),(0;8),(0;8),(0;7),(0;7),(0;6),(0;7),(0;6),(0;9),(0;12),(0;16),(0;10),bbcbc,1
318,(0;5),(0;10),(0;8),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;8),(0;7),(0;11),(0;9),(0;9),(0;9),(0;9),(0;8),(0;10),(0;9),(0;8),(0;7),(0;10),(0;6),(0;12),(0;9),(0;12),(0;5),(0;6),(0;10),(0;4),(0;7),(0;6),(0;7),(0;6),(0;9),(0;8),(0;8),(0;5),(0;8),(0;5),(0;8),(0;8),(0;7),(0;7),(0;6),(0;7),(0;6),(0;9),(0;12),(0;16),(0;10),ccbbb,0
319,(0;5),(0;10),(0;8),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;8),(0;7),(0;11),(0;9),(0;9),(0;9),(0;9),(0;8),(0;10),(0;9),(0;8),(0;7),(0;10),(0;6),(0;12),(0;9),(0;12),(0;5),(0;6),(0;10),(0;4),(0;7),(0;6),(0;7),(0;6),(0;9),(0;8),(0;8),(0;5),(0;8),(0;5),(0;8),(0;8),(0;7),(0;7),(0;6),(0;7),(0;6),(0;9),(0;12),(0;16),(0;10),ccbbb,7
320,(0;5),(0;10),(0;8),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;8),(0;7),(0;11),(0;9),(0;9),(0;9),(0;9),(0;8),(0;10),(0;9),(0;8),(0;7),(0;10),(0;6),(0;12),(0;9),(0;12),(0;5),(0;6),(0;10),(0;4),(0;7),(0;6),(0;7),(0;6),(0;9),(0;8),(0;8),(0;5),(0;8),(0;5),(0;8),(0;8),(0;7),(0;7),(0;6),(0;7),(0;6),(0;9),(0;12),(0;16),(0;10),ccbbb,3
321,(0;5),(0;10),(0;8),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;8),(0;7),(0;11),(0;9),(0;9),(0;9),(0;9),(0;8),(0;10),(0;9),(0;8),(0;7),(0;10),(0;6),(0;12),(0;9),(0;12),(0;5),(0;6),(0;10),(0;4),(0;7),(0;6),(0;7),(0;6),(0;9),(0;8),(0;8),(0;5),(0;8),(0;5),(0;8),(0;8),(0;7),(0;7),(0;6),(0;7),(0;6),(0;9),(0;12),(0;16),(0;10),ccbbb,6
322,(0;5),(0;10),(0;8),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;8),(0;7),(0;11),(0;9),(0;9),(0;9),(0;9),(0;8),(0;10),(0;9),(0;8),(0;7),(0;10),(0;6),(0;12),(0;9),(0;12),(0;5),(0;6),(0;10),(0;4),(0;7),(0;6),(0;7),(0;6),(0;9),(0;8),(0;8),(0;5),(0;8),(0;5),(0;8),(0;8),(0;7),(0;7),(0;6),(0;7),(0;6),(0;9),(0;12),(0;16),(0;10),ccbbb,1
323,(0;5),(0;10),(0;8),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;8),(0;7),(0;11),(0;9),(0;9),(0;9),(0;9),(0;8),(0;10),(0;9),(0;8),(0;7),(0;10),(0;6),(0;12),(0;9),(0;12),(0;5),(0;6),(0;10),(0;4),(0;7),(0;6),(0;7),(0;6),(0;9),(0;8),(0;8),(0;5),(0;8),(0;5),(0;8),(0;8),(0;7),(0;7),(0;6),(0;7),(0;6),(0;9),(0;12),(0;16),(0;10),bcbbb,0
324,(0;5),(0;10),(0;8),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;8),(0;7),(0;11),(0;9),(0;9),(0;9),(0;9),(0;8),(0;10),(0;9),(0;8),(0;7),(0;10),(0;6),(0;12),(0;9),(0;12),(0;5),(0;6),(0;10),(0;4),(0;7),(0;6),(0;7),(0;6),(0;9),(0;8),(0;8),(0;5),(0;8),(0;5),(0;8),(0;8),(0;7),(0;7),(0;6),(0;7),(0;6),(0;9),(0;12),(0;16),(0;10),bcbbb,4
325,(0;5),(0;10),(0;8),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;8),(0;7),(0;11),(0;9),(0;9),(0;9),(0;9),(0;8),(0;10),(0;9),(0;8),(0;7),(0;10),(0;6),(0;12),(0;9),(0;12),(0;5),(0;6),(0;10),(0;4),(0;7),(0;6),(0;7),(0;6),(0;9),(0;8),(0;8),(0;5),(0;8),(0;5),(0;8),(0;8),(0;7),(0;7),(0;6),(0;7),(0;6),(0;9),(0;12),(0;16),(0;10),bcbbb,4
326,(0;5),(0;10),(0;8),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;8),(0;7),(0;11),(0;9),(0;9),(0;9),(0;9),(0;8),(0;10),(0;9),(0;8),(0;7),(0;10),(0;6),(0;12),(0;9),(0;12),(0;5),(0;6),(0;10),(0;4),(0;7),(0;6),(0;7),(0;6),(0;9),(0;8),(0;8),(0;5),(0;8),(0;5),(0;8),(0;8),(0;7),(0;7),(0;6),(0;7),(0;6),(0;9),(0;12),(0;16),(0;10),bcbbb,3
327,(0;5),(0;10),(0;8),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;8),(0;7),(0;11),(0;9),(0;9),(0;9),(0;9),(0;8),(0;10),(0;9),(0;8),(0;7),(0;10),(0;6),(0;12),(0;9),(0;12),(0;5),(0;6),(0;10),(0;4),(0;7),(0;6),(0;7),(0;6),(0;9),(0;8),(0;8),(0;5),(0;8),(0;5),(0;8),(0;8),(0;7),(0;7),(0;6),(0;7),(0;6),(0;9),(0;12),(0;16),(0;10),bcbbb,3
328,(0;5),(0;10),(0;8),(0;9),(0;9),(0;7),(0;7),(0;8),(0;10),(0;8),(0;7),(0;11),(0;9),(0;9),(0;9),(0;9),(0;8),(0;10),(0;9),(0;8),(0;7),(0;10),(0;6),(0;12),(0;9),(0;12),(0;5),(0;6),(0;10),(0;4),(0;7),(0;6),(0;7),(0;6),(0;9),(0;8),(0;8),(0;5),(0;8),(0;5),(0;8),(0;8),(0;7),(0;7),(0;6),(0;7),(0;6),(0;9),(0;12),(0;16),(0;10),bcbbb,2
329,(1;9),(2;17),(1;10),(1;15),(1;17),(0;10),(1;15),(1;13),(2;13),(1;14),(2;8),(1;16),(2;15),(1;9),(1;12),(1;11),(2;11),(2;12),(1;14),(1;12),(2;12),(3;11),(1;15),(1;13),(2;11),(1;18),(1;9),(1;10),(0;14),(1;9),(1;12),(0;15),(1;9),(1;14),(1;10),(1;9),(1;15),(2;11),(2;13),(2;12),(1;12),(1;11),(2;10),(1;14),(2;9),(2;14),(1;10),(1;14),(2;12),(2;13),(1;9),bbbbb,5
330,(1;9),(2;17),(1;10),(1;15),(1;17),(0;10),(1;15),(1;13),(2;13),(1;14),(2;8),(1;16),(2;15),(1;9),(1;12),(1;11),(2;11),(2;12),(1;14),(1;12),(2;12),(3;11),(1;15),(1;13),(2;11),(1;18),(1;9),(1;10),(0;14),(1;9),(1;12),(0;15),(1;9),(1;14),(1;10),(1;9),(1;15),(2;11),(2;13),(2;12),(1;12),(1;11),(2;10),(1;14),(2;9),(2;14),(1;10),(1;14),(2;12),(2;13),(1;9),bbbbb,9
331,(1;9),(2;17),(1;10),(1;15),(1;17),(0;10),(1;15),(1;13),(2;13),(1;14),(2;8),(1;16),(2;15),(1;9),(1;12),(1;11),(2;11),(2;12),(1;14),(1;12),(2;12),(3;11),(1;15),(1;13),(2;11),(1;18),(1;9),(1;10),(0;14),(1;9),(1;12),(0;15),(1;9),(1;14),(1;10),(1;9),(1;15),(2;11),(2;13),(2;12),(1;12),(1;11),(2;10),(1;14),(2;9),(2;14),(1;10),(1;14),(2;12),(2;13),(1;9),bbbbb,4
332,(1;9),(2;17),(1;10),(1;15),(1;17),(0;10),(1;15),(1;13),(2;13),(1;14),(2;8),(1;16),(2;15),(1;9),(1;12),(1;11),(2;11),(2;12),(1;14),(1;12),(2;12),(3;11),(1;15),(1;13),(2;11),(1;18),(1;9),(1;10),(0;14),(1;9),(1;12),(0;15),(1;9),(1;14),(1;10),(1;9),(1;15),(2;11),(2;13),(2;12),(1;12),(1;11),(2;10),(1;14),(2;9),(2;14),(1;10),(1;14),(2;12),(2;13),(1;9),bbbbb,6
333,(1;9),(2;17),(1;10),(1;15),(1;17),(0;10),(1;15),(1;13),(2;13),(1;14),(2;8),(1;16),(2;15),(1;9),(1;12),(1;11),(2;11),(2;12),(1;14),(1;12),(2;12),(3;11),(1;15),(1;13),(2;11),(1;18),(1;9),(1;10),(0;14),(1;9),(1;12),(0;15),(1;9),(1;14),(1;10),(1;9),(1;15),(2;11),(2;13),(2;12),(1;12),(1;11),(2;10),(1;14),(2;9),(2;14),(1;10),(1;14),(2;12),(2;13),(1;9),bbbbb,19
334,(1;9),(2;17),(1;10),(1;15),(1;17),(0;10),(1;15),(1;13),(2;13),(1;14),(2;8),(1;16),(2;15),(1;9),(1;12),(1;11),(2;11),(2;12),(1;14),(1;12),(2;12),(3;11),(1;15),(1;13),(2;11),(1;18),(1;9),(1;10),(0;14),(1;9),(1;12),(0;15),(1;9),(1;14),(1;10),(1;9),(1;15),(2;11),(2;13),(2;12),(1;12),(1;11),(2;10),(1;14),(2;9),(2;14),(1;10),(1;14),(2;12),(2;13),(1;9),bbbbb,9
