Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
195,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),aaaaa,1
196,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),aaaaa,0
197,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),aaaaa,2
198,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),aaaaa,17
199,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),aaaaa,7
200,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),bbaaa,12
201,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),aaaaa,9
202,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),aaaaa,7
203,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),aaaaa,0
204,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),aaaaa,0
205,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),aaaaa,2
206,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),aaaaa,0
207,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),bbaaa,4
208,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),aaaaa,1
209,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),aaaaa,1
210,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),aaaaa,1
211,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),aaaaa,7
212,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),aaaaa,11
213,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),aaaaa,14
214,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),aaaaa,7
215,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),aaaaa,1
216,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),aaaaa,0
217,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),bbaaa,9
218,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),aaaaa,8
219,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),aaaaa,11
220,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),aaaaa,10
221,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),bbaaa,7
222,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),aaaaa,13
223,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),aaaaa,0
224,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),aaaaa,10
225,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),aaaaa,11
226,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),aaaaa,10
227,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),aaaaa,0
228,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),aaaaa,10
229,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),aaaaa,16
230,(0;15),(0;14),(0;15),(0;16),(0;14),(0;18),(0;16),(0;18),(0;16),(0;17),(0;16),(0;16),(0;15),(0;19),(0;15),(0;17),(0;18),(0;16),(0;17),(0;13),(0;17),(0;15),(0;13),(0;18),(0;18),(0;21),(0;14),(0;15),(0;14),(0;13),(0;13),(0;15),(0;17),(0;20),(0;17),(0;14),(0;14),(0;12),(0;13),(0;14),(0;13),(0;19),(0;13),(0;21),(0;16),(0;15),(0;16),(0;19),(0;15),(0;19),(0;18),aaaaa,6
231,(0;3),(0;2),(0;5),(0;5),(0;2),(0;4),(0;6),(0;4),(0;3),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;5),(0;5),(0;6),(0;8),(0;7),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;3),(0;4),(0;4),(0;5),(0;3),(0;5),(0;4),(0;7),(0;7),(0;6),aabab,0
232,(0;3),(0;2),(0;5),(0;5),(0;2),(0;4),(0;6),(0;4),(0;3),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;5),(0;5),(0;6),(0;8),(0;7),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;3),(0;4),(0;4),(0;5),(0;3),(0;5),(0;4),(0;7),(0;7),(0;6),aaabb,7
233,(0;3),(0;2),(0;5),(0;5),(0;2),(0;4),(0;6),(0;4),(0;3),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;5),(0;5),(0;6),(0;8),(0;7),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;3),(0;4),(0;4),(0;5),(0;3),(0;5),(0;4),(0;7),(0;7),(0;6),aaaaa,5
234,(0;3),(0;2),(0;5),(0;5),(0;2),(0;4),(0;6),(0;4),(0;3),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;5),(0;5),(0;6),(0;8),(0;7),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;3),(0;4),(0;4),(0;5),(0;3),(0;5),(0;4),(0;7),(0;7),(0;6),aaaaa,4
235,(0;3),(0;2),(0;5),(0;5),(0;2),(0;4),(0;6),(0;4),(0;3),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;5),(0;5),(0;6),(0;8),(0;7),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;3),(0;4),(0;4),(0;5),(0;3),(0;5),(0;4),(0;7),(0;7),(0;6),aaaaa,2
236,(0;3),(0;2),(0;5),(0;5),(0;2),(0;4),(0;6),(0;4),(0;3),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;5),(0;5),(0;6),(0;8),(0;7),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;3),(0;4),(0;4),(0;5),(0;3),(0;5),(0;4),(0;7),(0;7),(0;6),babab,0
237,(0;3),(0;2),(0;5),(0;5),(0;2),(0;4),(0;6),(0;4),(0;3),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;5),(0;5),(0;6),(0;8),(0;7),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;3),(0;4),(0;4),(0;5),(0;3),(0;5),(0;4),(0;7),(0;7),(0;6),aaaaa,0
238,(0;3),(0;2),(0;5),(0;5),(0;2),(0;4),(0;6),(0;4),(0;3),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;5),(0;5),(0;6),(0;8),(0;7),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;3),(0;4),(0;4),(0;5),(0;3),(0;5),(0;4),(0;7),(0;7),(0;6),babab,1
239,(0;3),(0;2),(0;5),(0;5),(0;2),(0;4),(0;6),(0;4),(0;3),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;5),(0;5),(0;6),(0;8),(0;7),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;3),(0;4),(0;4),(0;5),(0;3),(0;5),(0;4),(0;7),(0;7),(0;6),aaaaa,0
240,(0;3),(0;2),(0;5),(0;5),(0;2),(0;4),(0;6),(0;4),(0;3),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;5),(0;5),(0;6),(0;8),(0;7),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;3),(0;4),(0;4),(0;5),(0;3),(0;5),(0;4),(0;7),(0;7),(0;6),babab,2
241,(0;3),(0;2),(0;5),(0;5),(0;2),(0;4),(0;6),(0;4),(0;3),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;5),(0;5),(0;6),(0;8),(0;7),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;3),(0;4),(0;4),(0;5),(0;3),(0;5),(0;4),(0;7),(0;7),(0;6),babab,1
242,(0;3),(0;2),(0;5),(0;5),(0;2),(0;4),(0;6),(0;4),(0;3),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;5),(0;5),(0;6),(0;8),(0;7),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;3),(0;4),(0;4),(0;5),(0;3),(0;5),(0;4),(0;7),(0;7),(0;6),aaaaa,0
243,(0;3),(0;2),(0;5),(0;5),(0;2),(0;4),(0;6),(0;4),(0;3),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;5),(0;5),(0;6),(0;8),(0;7),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;3),(0;4),(0;4),(0;5),(0;3),(0;5),(0;4),(0;7),(0;7),(0;6),aaaaa,1
244,(0;3),(0;2),(0;5),(0;5),(0;2),(0;4),(0;6),(0;4),(0;3),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;5),(0;5),(0;6),(0;8),(0;7),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;3),(0;4),(0;4),(0;5),(0;3),(0;5),(0;4),(0;7),(0;7),(0;6),aabab,4
245,(0;3),(0;2),(0;5),(0;5),(0;2),(0;4),(0;6),(0;4),(0;3),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;5),(0;5),(0;6),(0;8),(0;7),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;3),(0;4),(0;4),(0;5),(0;3),(0;5),(0;4),(0;7),(0;7),(0;6),aaaaa,1
246,(0;3),(0;2),(0;5),(0;5),(0;2),(0;4),(0;6),(0;4),(0;3),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;5),(0;5),(0;6),(0;8),(0;7),(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;5),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;6),(0;3),(0;4),(0;4),(0;5),(0;3),(0;5),(0;4),(0;7),(0;7),(0;6),aabbb,3
