Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
202,(2;12),(2;12),(2;17),(2;13),(2;15),(2;13),(3;18),(3;17),(4;12),(4;13),(4;13),(4;16),(2;15),(3;12),(2;12),(2;13),(4;15),(3;16),(2;19),(2;17),(2;15),(2;16),(2;18),(4;14),(4;23),(4;25),(1;12),(0;12),(1;9),(2;11),(1;10),(2;19),(3;11),(3;14),(2;14),(1;12),(2;12),(0;12),(4;13),(2;15),(6;12),(2;13),(4;20),(2;11),(2;15),(3;14),(3;11),(2;14),(0;15),(1;16),(3;14),aaaaa,5
203,(2;12),(2;12),(2;17),(2;13),(2;15),(2;13),(3;18),(3;17),(4;12),(4;13),(4;13),(4;16),(2;15),(3;12),(2;12),(2;13),(4;15),(3;16),(2;19),(2;17),(2;15),(2;16),(2;18),(4;14),(4;23),(4;25),(1;12),(0;12),(1;9),(2;11),(1;10),(2;19),(3;11),(3;14),(2;14),(1;12),(2;12),(0;12),(4;13),(2;15),(6;12),(2;13),(4;20),(2;11),(2;15),(3;14),(3;11),(2;14),(0;15),(1;16),(3;14),aaaaa,10
204,(2;12),(2;12),(2;17),(2;13),(2;15),(2;13),(3;18),(3;17),(4;12),(4;13),(4;13),(4;16),(2;15),(3;12),(2;12),(2;13),(4;15),(3;16),(2;19),(2;17),(2;15),(2;16),(2;18),(4;14),(4;23),(4;25),(1;12),(0;12),(1;9),(2;11),(1;10),(2;19),(3;11),(3;14),(2;14),(1;12),(2;12),(0;12),(4;13),(2;15),(6;12),(2;13),(4;20),(2;11),(2;15),(3;14),(3;11),(2;14),(0;15),(1;16),(3;14),aaaaa,7
205,(2;12),(2;12),(2;17),(2;13),(2;15),(2;13),(3;18),(3;17),(4;12),(4;13),(4;13),(4;16),(2;15),(3;12),(2;12),(2;13),(4;15),(3;16),(2;19),(2;17),(2;15),(2;16),(2;18),(4;14),(4;23),(4;25),(1;12),(0;12),(1;9),(2;11),(1;10),(2;19),(3;11),(3;14),(2;14),(1;12),(2;12),(0;12),(4;13),(2;15),(6;12),(2;13),(4;20),(2;11),(2;15),(3;14),(3;11),(2;14),(0;15),(1;16),(3;14),aaaaa,8
206,(2;12),(2;12),(2;17),(2;13),(2;15),(2;13),(3;18),(3;17),(4;12),(4;13),(4;13),(4;16),(2;15),(3;12),(2;12),(2;13),(4;15),(3;16),(2;19),(2;17),(2;15),(2;16),(2;18),(4;14),(4;23),(4;25),(1;12),(0;12),(1;9),(2;11),(1;10),(2;19),(3;11),(3;14),(2;14),(1;12),(2;12),(0;12),(4;13),(2;15),(6;12),(2;13),(4;20),(2;11),(2;15),(3;14),(3;11),(2;14),(0;15),(1;16),(3;14),aaaaa,4
207,(2;12),(2;12),(2;17),(2;13),(2;15),(2;13),(3;18),(3;17),(4;12),(4;13),(4;13),(4;16),(2;15),(3;12),(2;12),(2;13),(4;15),(3;16),(2;19),(2;17),(2;15),(2;16),(2;18),(4;14),(4;23),(4;25),(1;12),(0;12),(1;9),(2;11),(1;10),(2;19),(3;11),(3;14),(2;14),(1;12),(2;12),(0;12),(4;13),(2;15),(6;12),(2;13),(4;20),(2;11),(2;15),(3;14),(3;11),(2;14),(0;15),(1;16),(3;14),aaaaa,14
208,(2;12),(2;12),(2;17),(2;13),(2;15),(2;13),(3;18),(3;17),(4;12),(4;13),(4;13),(4;16),(2;15),(3;12),(2;12),(2;13),(4;15),(3;16),(2;19),(2;17),(2;15),(2;16),(2;18),(4;14),(4;23),(4;25),(1;12),(0;12),(1;9),(2;11),(1;10),(2;19),(3;11),(3;14),(2;14),(1;12),(2;12),(0;12),(4;13),(2;15),(6;12),(2;13),(4;20),(2;11),(2;15),(3;14),(3;11),(2;14),(0;15),(1;16),(3;14),aaaaa,6
209,(2;12),(2;12),(2;17),(2;13),(2;15),(2;13),(3;18),(3;17),(4;12),(4;13),(4;13),(4;16),(2;15),(3;12),(2;12),(2;13),(4;15),(3;16),(2;19),(2;17),(2;15),(2;16),(2;18),(4;14),(4;23),(4;25),(1;12),(0;12),(1;9),(2;11),(1;10),(2;19),(3;11),(3;14),(2;14),(1;12),(2;12),(0;12),(4;13),(2;15),(6;12),(2;13),(4;20),(2;11),(2;15),(3;14),(3;11),(2;14),(0;15),(1;16),(3;14),aaaaa,2
210,(0;15),(1;15),(2;12),(1;11),(0;20),(0;16),(1;10),(1;13),(0;11),(0;13),(1;13),(0;20),(3;22),(3;17),(2;6),(1;22),(1;13),(2;14),(2;16),(2;12),(2;17),(2;12),(1;18),(3;12),(3;18),(2;14),(1;9),(1;12),(0;12),(0;11),(0;14),(1;10),(0;11),(0;11),(0;18),(1;9),(2;15),(2;12),(1;20),(0;10),(0;8),(1;16),(1;13),(1;14),(1;12),(3;11),(2;8),(1;11),(2;12),(2;14),(3;12),abbab,6
211,(0;15),(1;15),(2;12),(1;11),(0;20),(0;16),(1;10),(1;13),(0;11),(0;13),(1;13),(0;20),(3;22),(3;17),(2;6),(1;22),(1;13),(2;14),(2;16),(2;12),(2;17),(2;12),(1;18),(3;12),(3;18),(2;14),(1;9),(1;12),(0;12),(0;11),(0;14),(1;10),(0;11),(0;11),(0;18),(1;9),(2;15),(2;12),(1;20),(0;10),(0;8),(1;16),(1;13),(1;14),(1;12),(3;11),(2;8),(1;11),(2;12),(2;14),(3;12),aaaaa,1
212,(0;15),(1;15),(2;12),(1;11),(0;20),(0;16),(1;10),(1;13),(0;11),(0;13),(1;13),(0;20),(3;22),(3;17),(2;6),(1;22),(1;13),(2;14),(2;16),(2;12),(2;17),(2;12),(1;18),(3;12),(3;18),(2;14),(1;9),(1;12),(0;12),(0;11),(0;14),(1;10),(0;11),(0;11),(0;18),(1;9),(2;15),(2;12),(1;20),(0;10),(0;8),(1;16),(1;13),(1;14),(1;12),(3;11),(2;8),(1;11),(2;12),(2;14),(3;12),aaaaa,6
213,(0;15),(1;15),(2;12),(1;11),(0;20),(0;16),(1;10),(1;13),(0;11),(0;13),(1;13),(0;20),(3;22),(3;17),(2;6),(1;22),(1;13),(2;14),(2;16),(2;12),(2;17),(2;12),(1;18),(3;12),(3;18),(2;14),(1;9),(1;12),(0;12),(0;11),(0;14),(1;10),(0;11),(0;11),(0;18),(1;9),(2;15),(2;12),(1;20),(0;10),(0;8),(1;16),(1;13),(1;14),(1;12),(3;11),(2;8),(1;11),(2;12),(2;14),(3;12),aaaaa,9
214,(0;15),(1;15),(2;12),(1;11),(0;20),(0;16),(1;10),(1;13),(0;11),(0;13),(1;13),(0;20),(3;22),(3;17),(2;6),(1;22),(1;13),(2;14),(2;16),(2;12),(2;17),(2;12),(1;18),(3;12),(3;18),(2;14),(1;9),(1;12),(0;12),(0;11),(0;14),(1;10),(0;11),(0;11),(0;18),(1;9),(2;15),(2;12),(1;20),(0;10),(0;8),(1;16),(1;13),(1;14),(1;12),(3;11),(2;8),(1;11),(2;12),(2;14),(3;12),abbab,12
215,(0;15),(1;15),(2;12),(1;11),(0;20),(0;16),(1;10),(1;13),(0;11),(0;13),(1;13),(0;20),(3;22),(3;17),(2;6),(1;22),(1;13),(2;14),(2;16),(2;12),(2;17),(2;12),(1;18),(3;12),(3;18),(2;14),(1;9),(1;12),(0;12),(0;11),(0;14),(1;10),(0;11),(0;11),(0;18),(1;9),(2;15),(2;12),(1;20),(0;10),(0;8),(1;16),(1;13),(1;14),(1;12),(3;11),(2;8),(1;11),(2;12),(2;14),(3;12),aaaaa,7
216,(0;15),(1;15),(2;12),(1;11),(0;20),(0;16),(1;10),(1;13),(0;11),(0;13),(1;13),(0;20),(3;22),(3;17),(2;6),(1;22),(1;13),(2;14),(2;16),(2;12),(2;17),(2;12),(1;18),(3;12),(3;18),(2;14),(1;9),(1;12),(0;12),(0;11),(0;14),(1;10),(0;11),(0;11),(0;18),(1;9),(2;15),(2;12),(1;20),(0;10),(0;8),(1;16),(1;13),(1;14),(1;12),(3;11),(2;8),(1;11),(2;12),(2;14),(3;12),aaaaa,14
217,(0;15),(1;15),(2;12),(1;11),(0;20),(0;16),(1;10),(1;13),(0;11),(0;13),(1;13),(0;20),(3;22),(3;17),(2;6),(1;22),(1;13),(2;14),(2;16),(2;12),(2;17),(2;12),(1;18),(3;12),(3;18),(2;14),(1;9),(1;12),(0;12),(0;11),(0;14),(1;10),(0;11),(0;11),(0;18),(1;9),(2;15),(2;12),(1;20),(0;10),(0;8),(1;16),(1;13),(1;14),(1;12),(3;11),(2;8),(1;11),(2;12),(2;14),(3;12),abbab,3
218,(0;15),(1;15),(2;12),(1;11),(0;20),(0;16),(1;10),(1;13),(0;11),(0;13),(1;13),(0;20),(3;22),(3;17),(2;6),(1;22),(1;13),(2;14),(2;16),(2;12),(2;17),(2;12),(1;18),(3;12),(3;18),(2;14),(1;9),(1;12),(0;12),(0;11),(0;14),(1;10),(0;11),(0;11),(0;18),(1;9),(2;15),(2;12),(1;20),(0;10),(0;8),(1;16),(1;13),(1;14),(1;12),(3;11),(2;8),(1;11),(2;12),(2;14),(3;12),aaaaa,12
219,(0;15),(1;15),(2;12),(1;11),(0;20),(0;16),(1;10),(1;13),(0;11),(0;13),(1;13),(0;20),(3;22),(3;17),(2;6),(1;22),(1;13),(2;14),(2;16),(2;12),(2;17),(2;12),(1;18),(3;12),(3;18),(2;14),(1;9),(1;12),(0;12),(0;11),(0;14),(1;10),(0;11),(0;11),(0;18),(1;9),(2;15),(2;12),(1;20),(0;10),(0;8),(1;16),(1;13),(1;14),(1;12),(3;11),(2;8),(1;11),(2;12),(2;14),(3;12),abbab,5
220,(4;15),(5;14),(7;14),(4;13),(7;14),(2;22),(7;16),(4;12),(5;17),(4;16),(3;16),(2;18),(4;17),(2;17),(5;15),(5;21),(3;14),(4;13),(3;13),(2;18),(2;18),(6;18),(4;15),(6;18),(4;19),(5;20),(2;16),(3;18),(3;13),(2;14),(3;14),(4;19),(3;14),(3;20),(4;13),(4;19),(3;12),(4;13),(2;15),(3;12),(5;12),(5;20),(3;14),(5;19),(1;13),(3;15),(5;12),(6;13),(5;15),(5;12),(5;13),aaaaa,10
221,(4;15),(5;14),(7;14),(4;13),(7;14),(2;22),(7;16),(4;12),(5;17),(4;16),(3;16),(2;18),(4;17),(2;17),(5;15),(5;21),(3;14),(4;13),(3;13),(2;18),(2;18),(6;18),(4;15),(6;18),(4;19),(5;20),(2;16),(3;18),(3;13),(2;14),(3;14),(4;19),(3;14),(3;20),(4;13),(4;19),(3;12),(4;13),(2;15),(3;12),(5;12),(5;20),(3;14),(5;19),(1;13),(3;15),(5;12),(6;13),(5;15),(5;12),(5;13),aaaaa,13
222,(4;15),(5;14),(7;14),(4;13),(7;14),(2;22),(7;16),(4;12),(5;17),(4;16),(3;16),(2;18),(4;17),(2;17),(5;15),(5;21),(3;14),(4;13),(3;13),(2;18),(2;18),(6;18),(4;15),(6;18),(4;19),(5;20),(2;16),(3;18),(3;13),(2;14),(3;14),(4;19),(3;14),(3;20),(4;13),(4;19),(3;12),(4;13),(2;15),(3;12),(5;12),(5;20),(3;14),(5;19),(1;13),(3;15),(5;12),(6;13),(5;15),(5;12),(5;13),aaaaa,8
223,(4;15),(5;14),(7;14),(4;13),(7;14),(2;22),(7;16),(4;12),(5;17),(4;16),(3;16),(2;18),(4;17),(2;17),(5;15),(5;21),(3;14),(4;13),(3;13),(2;18),(2;18),(6;18),(4;15),(6;18),(4;19),(5;20),(2;16),(3;18),(3;13),(2;14),(3;14),(4;19),(3;14),(3;20),(4;13),(4;19),(3;12),(4;13),(2;15),(3;12),(5;12),(5;20),(3;14),(5;19),(1;13),(3;15),(5;12),(6;13),(5;15),(5;12),(5;13),aaaaa,16
224,(4;15),(5;14),(7;14),(4;13),(7;14),(2;22),(7;16),(4;12),(5;17),(4;16),(3;16),(2;18),(4;17),(2;17),(5;15),(5;21),(3;14),(4;13),(3;13),(2;18),(2;18),(6;18),(4;15),(6;18),(4;19),(5;20),(2;16),(3;18),(3;13),(2;14),(3;14),(4;19),(3;14),(3;20),(4;13),(4;19),(3;12),(4;13),(2;15),(3;12),(5;12),(5;20),(3;14),(5;19),(1;13),(3;15),(5;12),(6;13),(5;15),(5;12),(5;13),aaaaa,16
225,(4;15),(5;14),(7;14),(4;13),(7;14),(2;22),(7;16),(4;12),(5;17),(4;16),(3;16),(2;18),(4;17),(2;17),(5;15),(5;21),(3;14),(4;13),(3;13),(2;18),(2;18),(6;18),(4;15),(6;18),(4;19),(5;20),(2;16),(3;18),(3;13),(2;14),(3;14),(4;19),(3;14),(3;20),(4;13),(4;19),(3;12),(4;13),(2;15),(3;12),(5;12),(5;20),(3;14),(5;19),(1;13),(3;15),(5;12),(6;13),(5;15),(5;12),(5;13),aaaaa,7
226,(4;15),(5;14),(7;14),(4;13),(7;14),(2;22),(7;16),(4;12),(5;17),(4;16),(3;16),(2;18),(4;17),(2;17),(5;15),(5;21),(3;14),(4;13),(3;13),(2;18),(2;18),(6;18),(4;15),(6;18),(4;19),(5;20),(2;16),(3;18),(3;13),(2;14),(3;14),(4;19),(3;14),(3;20),(4;13),(4;19),(3;12),(4;13),(2;15),(3;12),(5;12),(5;20),(3;14),(5;19),(1;13),(3;15),(5;12),(6;13),(5;15),(5;12),(5;13),aaaaa,10
227,(4;15),(5;14),(7;14),(4;13),(7;14),(2;22),(7;16),(4;12),(5;17),(4;16),(3;16),(2;18),(4;17),(2;17),(5;15),(5;21),(3;14),(4;13),(3;13),(2;18),(2;18),(6;18),(4;15),(6;18),(4;19),(5;20),(2;16),(3;18),(3;13),(2;14),(3;14),(4;19),(3;14),(3;20),(4;13),(4;19),(3;12),(4;13),(2;15),(3;12),(5;12),(5;20),(3;14),(5;19),(1;13),(3;15),(5;12),(6;13),(5;15),(5;12),(5;13),aaaaa,7
228,(4;15),(5;14),(7;14),(4;13),(7;14),(2;22),(7;16),(4;12),(5;17),(4;16),(3;16),(2;18),(4;17),(2;17),(5;15),(5;21),(3;14),(4;13),(3;13),(2;18),(2;18),(6;18),(4;15),(6;18),(4;19),(5;20),(2;16),(3;18),(3;13),(2;14),(3;14),(4;19),(3;14),(3;20),(4;13),(4;19),(3;12),(4;13),(2;15),(3;12),(5;12),(5;20),(3;14),(5;19),(1;13),(3;15),(5;12),(6;13),(5;15),(5;12),(5;13),aaaaa,8
229,(4;15),(5;14),(7;14),(4;13),(7;14),(2;22),(7;16),(4;12),(5;17),(4;16),(3;16),(2;18),(4;17),(2;17),(5;15),(5;21),(3;14),(4;13),(3;13),(2;18),(2;18),(6;18),(4;15),(6;18),(4;19),(5;20),(2;16),(3;18),(3;13),(2;14),(3;14),(4;19),(3;14),(3;20),(4;13),(4;19),(3;12),(4;13),(2;15),(3;12),(5;12),(5;20),(3;14),(5;19),(1;13),(3;15),(5;12),(6;13),(5;15),(5;12),(5;13),aaaaa,10
230,(4;15),(5;14),(7;14),(4;13),(7;14),(2;22),(7;16),(4;12),(5;17),(4;16),(3;16),(2;18),(4;17),(2;17),(5;15),(5;21),(3;14),(4;13),(3;13),(2;18),(2;18),(6;18),(4;15),(6;18),(4;19),(5;20),(2;16),(3;18),(3;13),(2;14),(3;14),(4;19),(3;14),(3;20),(4;13),(4;19),(3;12),(4;13),(2;15),(3;12),(5;12),(5;20),(3;14),(5;19),(1;13),(3;15),(5;12),(6;13),(5;15),(5;12),(5;13),aaaaa,9
231,(6;24),(12;26),(9;32),(9;28),(10;22),(12;30),(9;23),(9;23),(8;22),(6;18),(8;31),(8;30),(6;22),(10;24),(11;24),(11;22),(8;28),(8;32),(11;22),(10;27),(10;25),(11;23),(4;21),(9;20),(10;30),(12;23),(4;16),(5;18),(6;18),(10;23),(7;24),(4;16),(4;21),(5;17),(10;20),(6;17),(7;19),(5;22),(4;20),(8;22),(8;20),(5;19),(4;20),(8;22),(8;19),(6;19),(7;21),(12;20),(7;22),(7;22),(8;22),aaaaa,25
232,(6;24),(12;26),(9;32),(9;28),(10;22),(12;30),(9;23),(9;23),(8;22),(6;18),(8;31),(8;30),(6;22),(10;24),(11;24),(11;22),(8;28),(8;32),(11;22),(10;27),(10;25),(11;23),(4;21),(9;20),(10;30),(12;23),(4;16),(5;18),(6;18),(10;23),(7;24),(4;16),(4;21),(5;17),(10;20),(6;17),(7;19),(5;22),(4;20),(8;22),(8;20),(5;19),(4;20),(8;22),(8;19),(6;19),(7;21),(12;20),(7;22),(7;22),(8;22),aaaaa,11
233,(6;24),(12;26),(9;32),(9;28),(10;22),(12;30),(9;23),(9;23),(8;22),(6;18),(8;31),(8;30),(6;22),(10;24),(11;24),(11;22),(8;28),(8;32),(11;22),(10;27),(10;25),(11;23),(4;21),(9;20),(10;30),(12;23),(4;16),(5;18),(6;18),(10;23),(7;24),(4;16),(4;21),(5;17),(10;20),(6;17),(7;19),(5;22),(4;20),(8;22),(8;20),(5;19),(4;20),(8;22),(8;19),(6;19),(7;21),(12;20),(7;22),(7;22),(8;22),aaaaa,21
234,(6;24),(12;26),(9;32),(9;28),(10;22),(12;30),(9;23),(9;23),(8;22),(6;18),(8;31),(8;30),(6;22),(10;24),(11;24),(11;22),(8;28),(8;32),(11;22),(10;27),(10;25),(11;23),(4;21),(9;20),(10;30),(12;23),(4;16),(5;18),(6;18),(10;23),(7;24),(4;16),(4;21),(5;17),(10;20),(6;17),(7;19),(5;22),(4;20),(8;22),(8;20),(5;19),(4;20),(8;22),(8;19),(6;19),(7;21),(12;20),(7;22),(7;22),(8;22),bbbaa,15
235,(6;24),(12;26),(9;32),(9;28),(10;22),(12;30),(9;23),(9;23),(8;22),(6;18),(8;31),(8;30),(6;22),(10;24),(11;24),(11;22),(8;28),(8;32),(11;22),(10;27),(10;25),(11;23),(4;21),(9;20),(10;30),(12;23),(4;16),(5;18),(6;18),(10;23),(7;24),(4;16),(4;21),(5;17),(10;20),(6;17),(7;19),(5;22),(4;20),(8;22),(8;20),(5;19),(4;20),(8;22),(8;19),(6;19),(7;21),(12;20),(7;22),(7;22),(8;22),bbbaa,14
236,(6;24),(12;26),(9;32),(9;28),(10;22),(12;30),(9;23),(9;23),(8;22),(6;18),(8;31),(8;30),(6;22),(10;24),(11;24),(11;22),(8;28),(8;32),(11;22),(10;27),(10;25),(11;23),(4;21),(9;20),(10;30),(12;23),(4;16),(5;18),(6;18),(10;23),(7;24),(4;16),(4;21),(5;17),(10;20),(6;17),(7;19),(5;22),(4;20),(8;22),(8;20),(5;19),(4;20),(8;22),(8;19),(6;19),(7;21),(12;20),(7;22),(7;22),(8;22),bbbaa,14
237,(6;24),(12;26),(9;32),(9;28),(10;22),(12;30),(9;23),(9;23),(8;22),(6;18),(8;31),(8;30),(6;22),(10;24),(11;24),(11;22),(8;28),(8;32),(11;22),(10;27),(10;25),(11;23),(4;21),(9;20),(10;30),(12;23),(4;16),(5;18),(6;18),(10;23),(7;24),(4;16),(4;21),(5;17),(10;20),(6;17),(7;19),(5;22),(4;20),(8;22),(8;20),(5;19),(4;20),(8;22),(8;19),(6;19),(7;21),(12;20),(7;22),(7;22),(8;22),bbbaa,16
238,(6;24),(12;26),(9;32),(9;28),(10;22),(12;30),(9;23),(9;23),(8;22),(6;18),(8;31),(8;30),(6;22),(10;24),(11;24),(11;22),(8;28),(8;32),(11;22),(10;27),(10;25),(11;23),(4;21),(9;20),(10;30),(12;23),(4;16),(5;18),(6;18),(10;23),(7;24),(4;16),(4;21),(5;17),(10;20),(6;17),(7;19),(5;22),(4;20),(8;22),(8;20),(5;19),(4;20),(8;22),(8;19),(6;19),(7;21),(12;20),(7;22),(7;22),(8;22),aaaaa,31
239,(7;23),(4;16),(8;26),(5;24),(8;19),(5;15),(7;21),(5;17),(5;18),(4;20),(6;18),(5;23),(9;22),(7;17),(5;29),(7;18),(6;20),(5;32),(5;21),(6;29),(11;19),(7;19),(1;30),(6;20),(7;24),(7;24),(5;18),(5;18),(5;15),(2;16),(3;14),(6;14),(5;21),(3;23),(7;18),(7;13),(5;16),(3;15),(4;19),(5;20),(2;14),(3;17),(4;20),(6;18),(3;22),(6;15),(4;23),(3;16),(3;21),(7;16),(6;28),aaaaa,8
240,(7;23),(4;16),(8;26),(5;24),(8;19),(5;15),(7;21),(5;17),(5;18),(4;20),(6;18),(5;23),(9;22),(7;17),(5;29),(7;18),(6;20),(5;32),(5;21),(6;29),(11;19),(7;19),(1;30),(6;20),(7;24),(7;24),(5;18),(5;18),(5;15),(2;16),(3;14),(6;14),(5;21),(3;23),(7;18),(7;13),(5;16),(3;15),(4;19),(5;20),(2;14),(3;17),(4;20),(6;18),(3;22),(6;15),(4;23),(3;16),(3;21),(7;16),(6;28),aaaaa,18
241,(7;23),(4;16),(8;26),(5;24),(8;19),(5;15),(7;21),(5;17),(5;18),(4;20),(6;18),(5;23),(9;22),(7;17),(5;29),(7;18),(6;20),(5;32),(5;21),(6;29),(11;19),(7;19),(1;30),(6;20),(7;24),(7;24),(5;18),(5;18),(5;15),(2;16),(3;14),(6;14),(5;21),(3;23),(7;18),(7;13),(5;16),(3;15),(4;19),(5;20),(2;14),(3;17),(4;20),(6;18),(3;22),(6;15),(4;23),(3;16),(3;21),(7;16),(6;28),aaaaa,28
242,(7;23),(4;16),(8;26),(5;24),(8;19),(5;15),(7;21),(5;17),(5;18),(4;20),(6;18),(5;23),(9;22),(7;17),(5;29),(7;18),(6;20),(5;32),(5;21),(6;29),(11;19),(7;19),(1;30),(6;20),(7;24),(7;24),(5;18),(5;18),(5;15),(2;16),(3;14),(6;14),(5;21),(3;23),(7;18),(7;13),(5;16),(3;15),(4;19),(5;20),(2;14),(3;17),(4;20),(6;18),(3;22),(6;15),(4;23),(3;16),(3;21),(7;16),(6;28),aaaaa,21
243,(7;23),(4;16),(8;26),(5;24),(8;19),(5;15),(7;21),(5;17),(5;18),(4;20),(6;18),(5;23),(9;22),(7;17),(5;29),(7;18),(6;20),(5;32),(5;21),(6;29),(11;19),(7;19),(1;30),(6;20),(7;24),(7;24),(5;18),(5;18),(5;15),(2;16),(3;14),(6;14),(5;21),(3;23),(7;18),(7;13),(5;16),(3;15),(4;19),(5;20),(2;14),(3;17),(4;20),(6;18),(3;22),(6;15),(4;23),(3;16),(3;21),(7;16),(6;28),aaaaa,11
244,(7;23),(4;16),(8;26),(5;24),(8;19),(5;15),(7;21),(5;17),(5;18),(4;20),(6;18),(5;23),(9;22),(7;17),(5;29),(7;18),(6;20),(5;32),(5;21),(6;29),(11;19),(7;19),(1;30),(6;20),(7;24),(7;24),(5;18),(5;18),(5;15),(2;16),(3;14),(6;14),(5;21),(3;23),(7;18),(7;13),(5;16),(3;15),(4;19),(5;20),(2;14),(3;17),(4;20),(6;18),(3;22),(6;15),(4;23),(3;16),(3;21),(7;16),(6;28),aaaaa,8
245,(7;23),(4;16),(8;26),(5;24),(8;19),(5;15),(7;21),(5;17),(5;18),(4;20),(6;18),(5;23),(9;22),(7;17),(5;29),(7;18),(6;20),(5;32),(5;21),(6;29),(11;19),(7;19),(1;30),(6;20),(7;24),(7;24),(5;18),(5;18),(5;15),(2;16),(3;14),(6;14),(5;21),(3;23),(7;18),(7;13),(5;16),(3;15),(4;19),(5;20),(2;14),(3;17),(4;20),(6;18),(3;22),(6;15),(4;23),(3;16),(3;21),(7;16),(6;28),aaaaa,12
246,(7;23),(4;16),(8;26),(5;24),(8;19),(5;15),(7;21),(5;17),(5;18),(4;20),(6;18),(5;23),(9;22),(7;17),(5;29),(7;18),(6;20),(5;32),(5;21),(6;29),(11;19),(7;19),(1;30),(6;20),(7;24),(7;24),(5;18),(5;18),(5;15),(2;16),(3;14),(6;14),(5;21),(3;23),(7;18),(7;13),(5;16),(3;15),(4;19),(5;20),(2;14),(3;17),(4;20),(6;18),(3;22),(6;15),(4;23),(3;16),(3;21),(7;16),(6;28),aaaaa,29
247,(7;23),(4;16),(8;26),(5;24),(8;19),(5;15),(7;21),(5;17),(5;18),(4;20),(6;18),(5;23),(9;22),(7;17),(5;29),(7;18),(6;20),(5;32),(5;21),(6;29),(11;19),(7;19),(1;30),(6;20),(7;24),(7;24),(5;18),(5;18),(5;15),(2;16),(3;14),(6;14),(5;21),(3;23),(7;18),(7;13),(5;16),(3;15),(4;19),(5;20),(2;14),(3;17),(4;20),(6;18),(3;22),(6;15),(4;23),(3;16),(3;21),(7;16),(6;28),aaaaa,6
248,(16;26),(12;36),(10;30),(11;33),(14;23),(18;27),(15;31),(11;26),(14;30),(10;42),(14;25),(14;30),(16;33),(17;29),(12;28),(16;32),(16;31),(12;33),(14;25),(15;27),(18;31),(16;26),(15;25),(16;28),(17;35),(7;38),(11;24),(9;25),(9;24),(9;25),(11;22),(6;26),(10;25),(9;24),(9;20),(14;28),(11;25),(14;20),(8;24),(8;24),(10;26),(13;25),(13;22),(9;26),(12;27),(13;21),(10;22),(12;25),(11;30),(13;23),(18;30),aaaaa,28
249,(16;26),(12;36),(10;30),(11;33),(14;23),(18;27),(15;31),(11;26),(14;30),(10;42),(14;25),(14;30),(16;33),(17;29),(12;28),(16;32),(16;31),(12;33),(14;25),(15;27),(18;31),(16;26),(15;25),(16;28),(17;35),(7;38),(11;24),(9;25),(9;24),(9;25),(11;22),(6;26),(10;25),(9;24),(9;20),(14;28),(11;25),(14;20),(8;24),(8;24),(10;26),(13;25),(13;22),(9;26),(12;27),(13;21),(10;22),(12;25),(11;30),(13;23),(18;30),aaaaa,34
250,(16;26),(12;36),(10;30),(11;33),(14;23),(18;27),(15;31),(11;26),(14;30),(10;42),(14;25),(14;30),(16;33),(17;29),(12;28),(16;32),(16;31),(12;33),(14;25),(15;27),(18;31),(16;26),(15;25),(16;28),(17;35),(7;38),(11;24),(9;25),(9;24),(9;25),(11;22),(6;26),(10;25),(9;24),(9;20),(14;28),(11;25),(14;20),(8;24),(8;24),(10;26),(13;25),(13;22),(9;26),(12;27),(13;21),(10;22),(12;25),(11;30),(13;23),(18;30),aaaaa,22
251,(16;26),(12;36),(10;30),(11;33),(14;23),(18;27),(15;31),(11;26),(14;30),(10;42),(14;25),(14;30),(16;33),(17;29),(12;28),(16;32),(16;31),(12;33),(14;25),(15;27),(18;31),(16;26),(15;25),(16;28),(17;35),(7;38),(11;24),(9;25),(9;24),(9;25),(11;22),(6;26),(10;25),(9;24),(9;20),(14;28),(11;25),(14;20),(8;24),(8;24),(10;26),(13;25),(13;22),(9;26),(12;27),(13;21),(10;22),(12;25),(11;30),(13;23),(18;30),aaaaa,7
252,(16;26),(12;36),(10;30),(11;33),(14;23),(18;27),(15;31),(11;26),(14;30),(10;42),(14;25),(14;30),(16;33),(17;29),(12;28),(16;32),(16;31),(12;33),(14;25),(15;27),(18;31),(16;26),(15;25),(16;28),(17;35),(7;38),(11;24),(9;25),(9;24),(9;25),(11;22),(6;26),(10;25),(9;24),(9;20),(14;28),(11;25),(14;20),(8;24),(8;24),(10;26),(13;25),(13;22),(9;26),(12;27),(13;21),(10;22),(12;25),(11;30),(13;23),(18;30),aaaaa,20
253,(16;26),(12;36),(10;30),(11;33),(14;23),(18;27),(15;31),(11;26),(14;30),(10;42),(14;25),(14;30),(16;33),(17;29),(12;28),(16;32),(16;31),(12;33),(14;25),(15;27),(18;31),(16;26),(15;25),(16;28),(17;35),(7;38),(11;24),(9;25),(9;24),(9;25),(11;22),(6;26),(10;25),(9;24),(9;20),(14;28),(11;25),(14;20),(8;24),(8;24),(10;26),(13;25),(13;22),(9;26),(12;27),(13;21),(10;22),(12;25),(11;30),(13;23),(18;30),aaaaa,19
