Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
272,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),bbbbb,6
273,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),bbbbb,8
274,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),cbbbb,4
275,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),cbbbb,4
276,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),cbbbb,2
277,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),bbbbb,6
278,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),bbbbb,6
279,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),bbbbb,9
280,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),bbbbb,9
281,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),bbbbb,12
282,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),bbbbb,6
283,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),babaa,0
284,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),babaa,4
285,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),babaa,5
286,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),bbbbb,2
287,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),bbbbb,7
288,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),bbbbb,7
289,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),bbbbb,0
290,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),bbbbb,0
291,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),bbbbb,9
292,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),baaab,2
293,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),baaab,8
294,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),baaab,3
295,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),bbcbc,11
296,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),bbcbc,0
297,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),bbcbc,1
298,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),bbbaa,1
299,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),bbbaa,0
300,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),bbbaa,1
301,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),ccdce,2
302,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),ccdce,6
303,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),ccdce,4
304,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),bbccc,4
305,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),bbccc,17
306,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),bbccc,1
307,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),bbccc,1
308,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),bbccc,2
309,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),bbccc,0
310,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),bbccc,14
311,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),babcb,1
312,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),babcb,4
313,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),babcb,1
314,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),babcb,12
315,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),ccbbb,25
316,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),ccbbb,19
317,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),ccbbb,24
318,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),ccbbb,6
319,(0;34),(0;40),(0;46),(0;52),(0;42),(0;49),(0;39),(0;62),(0;44),(0;49),(0;42),(0;49),(0;42),(0;36),(0;45),(0;43),(0;52),(0;43),(0;49),(0;50),(0;40),(0;36),(0;35),(0;36),(0;39),(0;29),(0;30),(0;24),(0;35),(0;25),(0;48),(0;43),(0;33),(0;29),(0;34),(0;36),(0;36),(0;31),(0;38),(0;43),(0;38),(0;26),(0;42),(0;36),(0;43),(0;42),(0;36),(0;35),(0;38),(0;43),(0;33),ccbbb,30
320,(0;6),(0;5),(0;7),(0;7),(0;8),(0;7),(0;7),(0;8),(0;6),(0;6),(0;9),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;8),(0;6),(0;9),(0;6),(0;7),(0;9),(0;11),(0;10),(0;9),(0;6),(0;6),(0;4),(0;7),(0;6),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;6),(0;9),(0;7),(0;6),(0;7),(0;6),(0;7),(0;6),(0;9),(0;6),(0;10),(0;6),(0;8),(0;9),bbbbc,0
321,(0;6),(0;5),(0;7),(0;7),(0;8),(0;7),(0;7),(0;8),(0;6),(0;6),(0;9),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;8),(0;6),(0;9),(0;6),(0;7),(0;9),(0;11),(0;10),(0;9),(0;6),(0;6),(0;4),(0;7),(0;6),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;6),(0;9),(0;7),(0;6),(0;7),(0;6),(0;7),(0;6),(0;9),(0;6),(0;10),(0;6),(0;8),(0;9),bbbbc,2
322,(0;6),(0;5),(0;7),(0;7),(0;8),(0;7),(0;7),(0;8),(0;6),(0;6),(0;9),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;8),(0;6),(0;9),(0;6),(0;7),(0;9),(0;11),(0;10),(0;9),(0;6),(0;6),(0;4),(0;7),(0;6),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;6),(0;9),(0;7),(0;6),(0;7),(0;6),(0;7),(0;6),(0;9),(0;6),(0;10),(0;6),(0;8),(0;9),bbbbc,1
323,(0;6),(0;5),(0;7),(0;7),(0;8),(0;7),(0;7),(0;8),(0;6),(0;6),(0;9),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;8),(0;6),(0;9),(0;6),(0;7),(0;9),(0;11),(0;10),(0;9),(0;6),(0;6),(0;4),(0;7),(0;6),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;6),(0;9),(0;7),(0;6),(0;7),(0;6),(0;7),(0;6),(0;9),(0;6),(0;10),(0;6),(0;8),(0;9),bbbbc,8
