Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
303,(0;3),(0;11),(0;8),(0;7),(0;5),(0;7),(0;8),(0;3),(0;7),(0;6),(0;6),(0;3),(0;5),(0;3),(0;9),(0;3),(0;4),(0;10),(0;7),(0;3),(0;4),(0;6),(0;6),(0;5),(0;9),(0;8),(0;7),(0;5),(0;4),(0;7),(0;4),(0;5),(0;5),(0;4),(0;4),(0;5),(0;5),(0;10),(0;4),(0;9),(0;5),(0;4),(0;6),(0;7),(0;5),(0;4),(0;3),(0;4),(0;6),(0;11),(0;6),bbbaa,0
304,(0;3),(0;11),(0;8),(0;7),(0;5),(0;7),(0;8),(0;3),(0;7),(0;6),(0;6),(0;3),(0;5),(0;3),(0;9),(0;3),(0;4),(0;10),(0;7),(0;3),(0;4),(0;6),(0;6),(0;5),(0;9),(0;8),(0;7),(0;5),(0;4),(0;7),(0;4),(0;5),(0;5),(0;4),(0;4),(0;5),(0;5),(0;10),(0;4),(0;9),(0;5),(0;4),(0;6),(0;7),(0;5),(0;4),(0;3),(0;4),(0;6),(0;11),(0;6),bbbaa,1
305,(0;3),(0;11),(0;8),(0;7),(0;5),(0;7),(0;8),(0;3),(0;7),(0;6),(0;6),(0;3),(0;5),(0;3),(0;9),(0;3),(0;4),(0;10),(0;7),(0;3),(0;4),(0;6),(0;6),(0;5),(0;9),(0;8),(0;7),(0;5),(0;4),(0;7),(0;4),(0;5),(0;5),(0;4),(0;4),(0;5),(0;5),(0;10),(0;4),(0;9),(0;5),(0;4),(0;6),(0;7),(0;5),(0;4),(0;3),(0;4),(0;6),(0;11),(0;6),baabb,5
306,(0;3),(0;11),(0;8),(0;7),(0;5),(0;7),(0;8),(0;3),(0;7),(0;6),(0;6),(0;3),(0;5),(0;3),(0;9),(0;3),(0;4),(0;10),(0;7),(0;3),(0;4),(0;6),(0;6),(0;5),(0;9),(0;8),(0;7),(0;5),(0;4),(0;7),(0;4),(0;5),(0;5),(0;4),(0;4),(0;5),(0;5),(0;10),(0;4),(0;9),(0;5),(0;4),(0;6),(0;7),(0;5),(0;4),(0;3),(0;4),(0;6),(0;11),(0;6),baabb,0
307,(0;3),(0;11),(0;8),(0;7),(0;5),(0;7),(0;8),(0;3),(0;7),(0;6),(0;6),(0;3),(0;5),(0;3),(0;9),(0;3),(0;4),(0;10),(0;7),(0;3),(0;4),(0;6),(0;6),(0;5),(0;9),(0;8),(0;7),(0;5),(0;4),(0;7),(0;4),(0;5),(0;5),(0;4),(0;4),(0;5),(0;5),(0;10),(0;4),(0;9),(0;5),(0;4),(0;6),(0;7),(0;5),(0;4),(0;3),(0;4),(0;6),(0;11),(0;6),baabb,0
308,(0;3),(0;11),(0;8),(0;7),(0;5),(0;7),(0;8),(0;3),(0;7),(0;6),(0;6),(0;3),(0;5),(0;3),(0;9),(0;3),(0;4),(0;10),(0;7),(0;3),(0;4),(0;6),(0;6),(0;5),(0;9),(0;8),(0;7),(0;5),(0;4),(0;7),(0;4),(0;5),(0;5),(0;4),(0;4),(0;5),(0;5),(0;10),(0;4),(0;9),(0;5),(0;4),(0;6),(0;7),(0;5),(0;4),(0;3),(0;4),(0;6),(0;11),(0;6),bbcbb,1
309,(0;3),(0;11),(0;8),(0;7),(0;5),(0;7),(0;8),(0;3),(0;7),(0;6),(0;6),(0;3),(0;5),(0;3),(0;9),(0;3),(0;4),(0;10),(0;7),(0;3),(0;4),(0;6),(0;6),(0;5),(0;9),(0;8),(0;7),(0;5),(0;4),(0;7),(0;4),(0;5),(0;5),(0;4),(0;4),(0;5),(0;5),(0;10),(0;4),(0;9),(0;5),(0;4),(0;6),(0;7),(0;5),(0;4),(0;3),(0;4),(0;6),(0;11),(0;6),bbcbb,0
310,(0;3),(0;11),(0;8),(0;7),(0;5),(0;7),(0;8),(0;3),(0;7),(0;6),(0;6),(0;3),(0;5),(0;3),(0;9),(0;3),(0;4),(0;10),(0;7),(0;3),(0;4),(0;6),(0;6),(0;5),(0;9),(0;8),(0;7),(0;5),(0;4),(0;7),(0;4),(0;5),(0;5),(0;4),(0;4),(0;5),(0;5),(0;10),(0;4),(0;9),(0;5),(0;4),(0;6),(0;7),(0;5),(0;4),(0;3),(0;4),(0;6),(0;11),(0;6),bbcbb,10
311,(0;3),(0;11),(0;8),(0;7),(0;5),(0;7),(0;8),(0;3),(0;7),(0;6),(0;6),(0;3),(0;5),(0;3),(0;9),(0;3),(0;4),(0;10),(0;7),(0;3),(0;4),(0;6),(0;6),(0;5),(0;9),(0;8),(0;7),(0;5),(0;4),(0;7),(0;4),(0;5),(0;5),(0;4),(0;4),(0;5),(0;5),(0;10),(0;4),(0;9),(0;5),(0;4),(0;6),(0;7),(0;5),(0;4),(0;3),(0;4),(0;6),(0;11),(0;6),bbcbb,2
312,(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;6),(0;6),(0;1),(0;5),(0;1),(0;2),(0;4),(0;1),(0;5),(0;5),(0;4),(0;2),(0;2),(0;3),(0;3),(0;1),(0;3),(0;2),(0;7),(0;9),(0;3),(0;3),(0;2),(0;2),(0;5),(0;6),(0;3),(0;4),(0;5),(0;4),(0;6),(0;5),(0;4),(0;6),(0;6),(0;7),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(1;5),(0;5),(0;7),abbbc,8
313,(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;6),(0;6),(0;1),(0;5),(0;1),(0;2),(0;4),(0;1),(0;5),(0;5),(0;4),(0;2),(0;2),(0;3),(0;3),(0;1),(0;3),(0;2),(0;7),(0;9),(0;3),(0;3),(0;2),(0;2),(0;5),(0;6),(0;3),(0;4),(0;5),(0;4),(0;6),(0;5),(0;4),(0;6),(0;6),(0;7),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(1;5),(0;5),(0;7),abbbc,7
314,(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;6),(0;6),(0;1),(0;5),(0;1),(0;2),(0;4),(0;1),(0;5),(0;5),(0;4),(0;2),(0;2),(0;3),(0;3),(0;1),(0;3),(0;2),(0;7),(0;9),(0;3),(0;3),(0;2),(0;2),(0;5),(0;6),(0;3),(0;4),(0;5),(0;4),(0;6),(0;5),(0;4),(0;6),(0;6),(0;7),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(1;5),(0;5),(0;7),abbbc,0
315,(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;6),(0;6),(0;1),(0;5),(0;1),(0;2),(0;4),(0;1),(0;5),(0;5),(0;4),(0;2),(0;2),(0;3),(0;3),(0;1),(0;3),(0;2),(0;7),(0;9),(0;3),(0;3),(0;2),(0;2),(0;5),(0;6),(0;3),(0;4),(0;5),(0;4),(0;6),(0;5),(0;4),(0;6),(0;6),(0;7),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(1;5),(0;5),(0;7),abbbc,0
316,(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;6),(0;6),(0;1),(0;5),(0;1),(0;2),(0;4),(0;1),(0;5),(0;5),(0;4),(0;2),(0;2),(0;3),(0;3),(0;1),(0;3),(0;2),(0;7),(0;9),(0;3),(0;3),(0;2),(0;2),(0;5),(0;6),(0;3),(0;4),(0;5),(0;4),(0;6),(0;5),(0;4),(0;6),(0;6),(0;7),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(1;5),(0;5),(0;7),aabbc,0
317,(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;6),(0;6),(0;1),(0;5),(0;1),(0;2),(0;4),(0;1),(0;5),(0;5),(0;4),(0;2),(0;2),(0;3),(0;3),(0;1),(0;3),(0;2),(0;7),(0;9),(0;3),(0;3),(0;2),(0;2),(0;5),(0;6),(0;3),(0;4),(0;5),(0;4),(0;6),(0;5),(0;4),(0;6),(0;6),(0;7),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(1;5),(0;5),(0;7),aabbc,1
318,(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;6),(0;6),(0;1),(0;5),(0;1),(0;2),(0;4),(0;1),(0;5),(0;5),(0;4),(0;2),(0;2),(0;3),(0;3),(0;1),(0;3),(0;2),(0;7),(0;9),(0;3),(0;3),(0;2),(0;2),(0;5),(0;6),(0;3),(0;4),(0;5),(0;4),(0;6),(0;5),(0;4),(0;6),(0;6),(0;7),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(1;5),(0;5),(0;7),aabbc,5
319,(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;6),(0;6),(0;1),(0;5),(0;1),(0;2),(0;4),(0;1),(0;5),(0;5),(0;4),(0;2),(0;2),(0;3),(0;3),(0;1),(0;3),(0;2),(0;7),(0;9),(0;3),(0;3),(0;2),(0;2),(0;5),(0;6),(0;3),(0;4),(0;5),(0;4),(0;6),(0;5),(0;4),(0;6),(0;6),(0;7),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(1;5),(0;5),(0;7),aabbc,0
320,(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;6),(0;6),(0;1),(0;5),(0;1),(0;2),(0;4),(0;1),(0;5),(0;5),(0;4),(0;2),(0;2),(0;3),(0;3),(0;1),(0;3),(0;2),(0;7),(0;9),(0;3),(0;3),(0;2),(0;2),(0;5),(0;6),(0;3),(0;4),(0;5),(0;4),(0;6),(0;5),(0;4),(0;6),(0;6),(0;7),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(1;5),(0;5),(0;7),aabbc,5
321,(0;6),(0;5),(0;2),(0;9),(0;6),(0;4),(0;7),(0;4),(0;5),(1;5),(0;4),(0;7),(1;3),(0;3),(1;6),(0;4),(0;5),(0;6),(0;3),(0;4),(0;7),(0;4),(0;5),(0;7),(0;9),(0;5),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;3),(0;4),(0;4),(0;8),(0;5),(0;6),(1;6),(0;6),(0;4),(1;10),(0;6),(0;8),(1;9),bbbac,5
322,(0;6),(0;5),(0;2),(0;9),(0;6),(0;4),(0;7),(0;4),(0;5),(1;5),(0;4),(0;7),(1;3),(0;3),(1;6),(0;4),(0;5),(0;6),(0;3),(0;4),(0;7),(0;4),(0;5),(0;7),(0;9),(0;5),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;3),(0;4),(0;4),(0;8),(0;5),(0;6),(1;6),(0;6),(0;4),(1;10),(0;6),(0;8),(1;9),bbbac,5
323,(0;6),(0;5),(0;2),(0;9),(0;6),(0;4),(0;7),(0;4),(0;5),(1;5),(0;4),(0;7),(1;3),(0;3),(1;6),(0;4),(0;5),(0;6),(0;3),(0;4),(0;7),(0;4),(0;5),(0;7),(0;9),(0;5),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;3),(0;4),(0;4),(0;8),(0;5),(0;6),(1;6),(0;6),(0;4),(1;10),(0;6),(0;8),(1;9),bbbac,1
324,(0;6),(0;5),(0;2),(0;9),(0;6),(0;4),(0;7),(0;4),(0;5),(1;5),(0;4),(0;7),(1;3),(0;3),(1;6),(0;4),(0;5),(0;6),(0;3),(0;4),(0;7),(0;4),(0;5),(0;7),(0;9),(0;5),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;3),(0;4),(0;4),(0;8),(0;5),(0;6),(1;6),(0;6),(0;4),(1;10),(0;6),(0;8),(1;9),bbbac,8
325,(0;6),(0;5),(0;2),(0;9),(0;6),(0;4),(0;7),(0;4),(0;5),(1;5),(0;4),(0;7),(1;3),(0;3),(1;6),(0;4),(0;5),(0;6),(0;3),(0;4),(0;7),(0;4),(0;5),(0;7),(0;9),(0;5),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;3),(0;4),(0;4),(0;8),(0;5),(0;6),(1;6),(0;6),(0;4),(1;10),(0;6),(0;8),(1;9),bbbbb,6
326,(0;6),(0;5),(0;2),(0;9),(0;6),(0;4),(0;7),(0;4),(0;5),(1;5),(0;4),(0;7),(1;3),(0;3),(1;6),(0;4),(0;5),(0;6),(0;3),(0;4),(0;7),(0;4),(0;5),(0;7),(0;9),(0;5),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;3),(0;4),(0;4),(0;8),(0;5),(0;6),(1;6),(0;6),(0;4),(1;10),(0;6),(0;8),(1;9),bbbbb,6
327,(0;6),(0;5),(0;2),(0;9),(0;6),(0;4),(0;7),(0;4),(0;5),(1;5),(0;4),(0;7),(1;3),(0;3),(1;6),(0;4),(0;5),(0;6),(0;3),(0;4),(0;7),(0;4),(0;5),(0;7),(0;9),(0;5),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;3),(0;4),(0;4),(0;8),(0;5),(0;6),(1;6),(0;6),(0;4),(1;10),(0;6),(0;8),(1;9),bbbbb,4
328,(0;6),(0;5),(0;2),(0;9),(0;6),(0;4),(0;7),(0;4),(0;5),(1;5),(0;4),(0;7),(1;3),(0;3),(1;6),(0;4),(0;5),(0;6),(0;3),(0;4),(0;7),(0;4),(0;5),(0;7),(0;9),(0;5),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;3),(0;4),(0;4),(0;8),(0;5),(0;6),(1;6),(0;6),(0;4),(1;10),(0;6),(0;8),(1;9),bbbbb,0
329,(0;4),(0;4),(0;4),(0;6),(0;4),(0;6),(0;7),(0;8),(0;6),(0;6),(0;7),(0;9),(0;6),(0;7),(0;6),(0;5),(0;9),(0;3),(0;6),(0;5),(0;6),(0;7),(0;7),(0;12),(0;9),(0;11),(0;4),(0;6),(0;5),(0;4),(0;8),(0;13),(0;5),(0;6),(0;4),(0;8),(0;6),(0;5),(0;9),(0;8),(0;6),(0;8),(0;6),(0;7),(0;11),(0;5),(0;6),(0;10),(0;4),(0;16),(0;9),bbcbc,1
330,(0;4),(0;4),(0;4),(0;6),(0;4),(0;6),(0;7),(0;8),(0;6),(0;6),(0;7),(0;9),(0;6),(0;7),(0;6),(0;5),(0;9),(0;3),(0;6),(0;5),(0;6),(0;7),(0;7),(0;12),(0;9),(0;11),(0;4),(0;6),(0;5),(0;4),(0;8),(0;13),(0;5),(0;6),(0;4),(0;8),(0;6),(0;5),(0;9),(0;8),(0;6),(0;8),(0;6),(0;7),(0;11),(0;5),(0;6),(0;10),(0;4),(0;16),(0;9),bbcbc,11
331,(0;4),(0;4),(0;4),(0;6),(0;4),(0;6),(0;7),(0;8),(0;6),(0;6),(0;7),(0;9),(0;6),(0;7),(0;6),(0;5),(0;9),(0;3),(0;6),(0;5),(0;6),(0;7),(0;7),(0;12),(0;9),(0;11),(0;4),(0;6),(0;5),(0;4),(0;8),(0;13),(0;5),(0;6),(0;4),(0;8),(0;6),(0;5),(0;9),(0;8),(0;6),(0;8),(0;6),(0;7),(0;11),(0;5),(0;6),(0;10),(0;4),(0;16),(0;9),bbcbc,2
332,(0;4),(0;4),(0;4),(0;6),(0;4),(0;6),(0;7),(0;8),(0;6),(0;6),(0;7),(0;9),(0;6),(0;7),(0;6),(0;5),(0;9),(0;3),(0;6),(0;5),(0;6),(0;7),(0;7),(0;12),(0;9),(0;11),(0;4),(0;6),(0;5),(0;4),(0;8),(0;13),(0;5),(0;6),(0;4),(0;8),(0;6),(0;5),(0;9),(0;8),(0;6),(0;8),(0;6),(0;7),(0;11),(0;5),(0;6),(0;10),(0;4),(0;16),(0;9),bbccc,4
333,(0;4),(0;4),(0;4),(0;6),(0;4),(0;6),(0;7),(0;8),(0;6),(0;6),(0;7),(0;9),(0;6),(0;7),(0;6),(0;5),(0;9),(0;3),(0;6),(0;5),(0;6),(0;7),(0;7),(0;12),(0;9),(0;11),(0;4),(0;6),(0;5),(0;4),(0;8),(0;13),(0;5),(0;6),(0;4),(0;8),(0;6),(0;5),(0;9),(0;8),(0;6),(0;8),(0;6),(0;7),(0;11),(0;5),(0;6),(0;10),(0;4),(0;16),(0;9),bbccc,17
334,(0;4),(0;4),(0;4),(0;6),(0;4),(0;6),(0;7),(0;8),(0;6),(0;6),(0;7),(0;9),(0;6),(0;7),(0;6),(0;5),(0;9),(0;3),(0;6),(0;5),(0;6),(0;7),(0;7),(0;12),(0;9),(0;11),(0;4),(0;6),(0;5),(0;4),(0;8),(0;13),(0;5),(0;6),(0;4),(0;8),(0;6),(0;5),(0;9),(0;8),(0;6),(0;8),(0;6),(0;7),(0;11),(0;5),(0;6),(0;10),(0;4),(0;16),(0;9),bbccc,1
335,(0;4),(0;4),(0;4),(0;6),(0;4),(0;6),(0;7),(0;8),(0;6),(0;6),(0;7),(0;9),(0;6),(0;7),(0;6),(0;5),(0;9),(0;3),(0;6),(0;5),(0;6),(0;7),(0;7),(0;12),(0;9),(0;11),(0;4),(0;6),(0;5),(0;4),(0;8),(0;13),(0;5),(0;6),(0;4),(0;8),(0;6),(0;5),(0;9),(0;8),(0;6),(0;8),(0;6),(0;7),(0;11),(0;5),(0;6),(0;10),(0;4),(0;16),(0;9),cbccb,3
336,(0;4),(0;4),(0;4),(0;6),(0;4),(0;6),(0;7),(0;8),(0;6),(0;6),(0;7),(0;9),(0;6),(0;7),(0;6),(0;5),(0;9),(0;3),(0;6),(0;5),(0;6),(0;7),(0;7),(0;12),(0;9),(0;11),(0;4),(0;6),(0;5),(0;4),(0;8),(0;13),(0;5),(0;6),(0;4),(0;8),(0;6),(0;5),(0;9),(0;8),(0;6),(0;8),(0;6),(0;7),(0;11),(0;5),(0;6),(0;10),(0;4),(0;16),(0;9),cbccb,3
337,(0;4),(0;4),(0;4),(0;6),(0;4),(0;6),(0;7),(0;8),(0;6),(0;6),(0;7),(0;9),(0;6),(0;7),(0;6),(0;5),(0;9),(0;3),(0;6),(0;5),(0;6),(0;7),(0;7),(0;12),(0;9),(0;11),(0;4),(0;6),(0;5),(0;4),(0;8),(0;13),(0;5),(0;6),(0;4),(0;8),(0;6),(0;5),(0;9),(0;8),(0;6),(0;8),(0;6),(0;7),(0;11),(0;5),(0;6),(0;10),(0;4),(0;16),(0;9),cbccb,0
338,(0;4),(0;4),(0;4),(0;6),(0;4),(0;6),(0;7),(0;8),(0;6),(0;6),(0;7),(0;9),(0;6),(0;7),(0;6),(0;5),(0;9),(0;3),(0;6),(0;5),(0;6),(0;7),(0;7),(0;12),(0;9),(0;11),(0;4),(0;6),(0;5),(0;4),(0;8),(0;13),(0;5),(0;6),(0;4),(0;8),(0;6),(0;5),(0;9),(0;8),(0;6),(0;8),(0;6),(0;7),(0;11),(0;5),(0;6),(0;10),(0;4),(0;16),(0;9),cbccb,0
339,(0;12),(0;12),(2;17),(3;13),(0;14),(1;8),(1;9),(0;13),(1;13),(1;11),(0;8),(0;16),(0;6),(1;8),(1;15),(1;7),(1;11),(0;16),(1;15),(1;8),(1;6),(2;7),(2;11),(3;9),(0;12),(2;15),(1;10),(1;10),(0;9),(0;7),(1;9),(1;8),(0;8),(1;12),(2;12),(1;19),(0;12),(1;7),(2;12),(2;9),(3;13),(0;8),(0;9),(2;12),(1;10),(0;12),(1;10),(2;12),(2;15),(3;9),(2;12),aaabb,20
340,(0;12),(0;12),(2;17),(3;13),(0;14),(1;8),(1;9),(0;13),(1;13),(1;11),(0;8),(0;16),(0;6),(1;8),(1;15),(1;7),(1;11),(0;16),(1;15),(1;8),(1;6),(2;7),(2;11),(3;9),(0;12),(2;15),(1;10),(1;10),(0;9),(0;7),(1;9),(1;8),(0;8),(1;12),(2;12),(1;19),(0;12),(1;7),(2;12),(2;9),(3;13),(0;8),(0;9),(2;12),(1;10),(0;12),(1;10),(2;12),(2;15),(3;9),(2;12),aaabb,11
341,(0;12),(0;12),(2;17),(3;13),(0;14),(1;8),(1;9),(0;13),(1;13),(1;11),(0;8),(0;16),(0;6),(1;8),(1;15),(1;7),(1;11),(0;16),(1;15),(1;8),(1;6),(2;7),(2;11),(3;9),(0;12),(2;15),(1;10),(1;10),(0;9),(0;7),(1;9),(1;8),(0;8),(1;12),(2;12),(1;19),(0;12),(1;7),(2;12),(2;9),(3;13),(0;8),(0;9),(2;12),(1;10),(0;12),(1;10),(2;12),(2;15),(3;9),(2;12),aaabb,8
342,(0;12),(0;12),(2;17),(3;13),(0;14),(1;8),(1;9),(0;13),(1;13),(1;11),(0;8),(0;16),(0;6),(1;8),(1;15),(1;7),(1;11),(0;16),(1;15),(1;8),(1;6),(2;7),(2;11),(3;9),(0;12),(2;15),(1;10),(1;10),(0;9),(0;7),(1;9),(1;8),(0;8),(1;12),(2;12),(1;19),(0;12),(1;7),(2;12),(2;9),(3;13),(0;8),(0;9),(2;12),(1;10),(0;12),(1;10),(2;12),(2;15),(3;9),(2;12),cbbbb,7
343,(0;12),(0;12),(2;17),(3;13),(0;14),(1;8),(1;9),(0;13),(1;13),(1;11),(0;8),(0;16),(0;6),(1;8),(1;15),(1;7),(1;11),(0;16),(1;15),(1;8),(1;6),(2;7),(2;11),(3;9),(0;12),(2;15),(1;10),(1;10),(0;9),(0;7),(1;9),(1;8),(0;8),(1;12),(2;12),(1;19),(0;12),(1;7),(2;12),(2;9),(3;13),(0;8),(0;9),(2;12),(1;10),(0;12),(1;10),(2;12),(2;15),(3;9),(2;12),cbbbb,6
344,(0;12),(0;12),(2;17),(3;13),(0;14),(1;8),(1;9),(0;13),(1;13),(1;11),(0;8),(0;16),(0;6),(1;8),(1;15),(1;7),(1;11),(0;16),(1;15),(1;8),(1;6),(2;7),(2;11),(3;9),(0;12),(2;15),(1;10),(1;10),(0;9),(0;7),(1;9),(1;8),(0;8),(1;12),(2;12),(1;19),(0;12),(1;7),(2;12),(2;9),(3;13),(0;8),(0;9),(2;12),(1;10),(0;12),(1;10),(2;12),(2;15),(3;9),(2;12),cbbbb,7
345,(0;12),(0;12),(2;17),(3;13),(0;14),(1;8),(1;9),(0;13),(1;13),(1;11),(0;8),(0;16),(0;6),(1;8),(1;15),(1;7),(1;11),(0;16),(1;15),(1;8),(1;6),(2;7),(2;11),(3;9),(0;12),(2;15),(1;10),(1;10),(0;9),(0;7),(1;9),(1;8),(0;8),(1;12),(2;12),(1;19),(0;12),(1;7),(2;12),(2;9),(3;13),(0;8),(0;9),(2;12),(1;10),(0;12),(1;10),(2;12),(2;15),(3;9),(2;12),baaba,8
346,(0;12),(0;12),(2;17),(3;13),(0;14),(1;8),(1;9),(0;13),(1;13),(1;11),(0;8),(0;16),(0;6),(1;8),(1;15),(1;7),(1;11),(0;16),(1;15),(1;8),(1;6),(2;7),(2;11),(3;9),(0;12),(2;15),(1;10),(1;10),(0;9),(0;7),(1;9),(1;8),(0;8),(1;12),(2;12),(1;19),(0;12),(1;7),(2;12),(2;9),(3;13),(0;8),(0;9),(2;12),(1;10),(0;12),(1;10),(2;12),(2;15),(3;9),(2;12),baaba,10
347,(0;12),(0;12),(2;17),(3;13),(0;14),(1;8),(1;9),(0;13),(1;13),(1;11),(0;8),(0;16),(0;6),(1;8),(1;15),(1;7),(1;11),(0;16),(1;15),(1;8),(1;6),(2;7),(2;11),(3;9),(0;12),(2;15),(1;10),(1;10),(0;9),(0;7),(1;9),(1;8),(0;8),(1;12),(2;12),(1;19),(0;12),(1;7),(2;12),(2;9),(3;13),(0;8),(0;9),(2;12),(1;10),(0;12),(1;10),(2;12),(2;15),(3;9),(2;12),baaba,1
348,(0;2),(0;5),(0;5),(0;5),(0;5),(0;8),(0;6),(0;7),(0;2),(0;4),(0;4),(0;5),(0;6),(0;6),(0;4),(0;6),(0;2),(0;5),(0;6),(0;3),(0;3),(0;3),(0;9),(0;3),(0;5),(0;4),(0;5),(0;3),(0;3),(0;5),(0;1),(0;3),(0;4),(0;6),(0;6),(0;4),(0;7),(0;3),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;7),(0;3),(0;2),(0;6),(0;5),(0;9),bbbbb,1
349,(0;2),(0;5),(0;5),(0;5),(0;5),(0;8),(0;6),(0;7),(0;2),(0;4),(0;4),(0;5),(0;6),(0;6),(0;4),(0;6),(0;2),(0;5),(0;6),(0;3),(0;3),(0;3),(0;9),(0;3),(0;5),(0;4),(0;5),(0;3),(0;3),(0;5),(0;1),(0;3),(0;4),(0;6),(0;6),(0;4),(0;7),(0;3),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;7),(0;3),(0;2),(0;6),(0;5),(0;9),bbbbb,0
350,(0;2),(0;5),(0;5),(0;5),(0;5),(0;8),(0;6),(0;7),(0;2),(0;4),(0;4),(0;5),(0;6),(0;6),(0;4),(0;6),(0;2),(0;5),(0;6),(0;3),(0;3),(0;3),(0;9),(0;3),(0;5),(0;4),(0;5),(0;3),(0;3),(0;5),(0;1),(0;3),(0;4),(0;6),(0;6),(0;4),(0;7),(0;3),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;7),(0;3),(0;2),(0;6),(0;5),(0;9),bbbbb,0
351,(0;2),(0;5),(0;5),(0;5),(0;5),(0;8),(0;6),(0;7),(0;2),(0;4),(0;4),(0;5),(0;6),(0;6),(0;4),(0;6),(0;2),(0;5),(0;6),(0;3),(0;3),(0;3),(0;9),(0;3),(0;5),(0;4),(0;5),(0;3),(0;3),(0;5),(0;1),(0;3),(0;4),(0;6),(0;6),(0;4),(0;7),(0;3),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;7),(0;3),(0;2),(0;6),(0;5),(0;9),bbbbb,0
352,(0;2),(0;5),(0;5),(0;5),(0;5),(0;8),(0;6),(0;7),(0;2),(0;4),(0;4),(0;5),(0;6),(0;6),(0;4),(0;6),(0;2),(0;5),(0;6),(0;3),(0;3),(0;3),(0;9),(0;3),(0;5),(0;4),(0;5),(0;3),(0;3),(0;5),(0;1),(0;3),(0;4),(0;6),(0;6),(0;4),(0;7),(0;3),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;7),(0;3),(0;2),(0;6),(0;5),(0;9),bbbbb,0
353,(0;2),(0;5),(0;5),(0;5),(0;5),(0;8),(0;6),(0;7),(0;2),(0;4),(0;4),(0;5),(0;6),(0;6),(0;4),(0;6),(0;2),(0;5),(0;6),(0;3),(0;3),(0;3),(0;9),(0;3),(0;5),(0;4),(0;5),(0;3),(0;3),(0;5),(0;1),(0;3),(0;4),(0;6),(0;6),(0;4),(0;7),(0;3),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;7),(0;3),(0;2),(0;6),(0;5),(0;9),bbbbb,1
354,(0;2),(0;5),(0;5),(0;5),(0;5),(0;8),(0;6),(0;7),(0;2),(0;4),(0;4),(0;5),(0;6),(0;6),(0;4),(0;6),(0;2),(0;5),(0;6),(0;3),(0;3),(0;3),(0;9),(0;3),(0;5),(0;4),(0;5),(0;3),(0;3),(0;5),(0;1),(0;3),(0;4),(0;6),(0;6),(0;4),(0;7),(0;3),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;7),(0;3),(0;2),(0;6),(0;5),(0;9),bbbbb,0
