Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
208,(0;1),(0;3),(0;3),(0;5),(0;2),(0;2),(1;6),(0;4),(0;3),(0;2),(0;3),(0;3),(1;4),(0;5),(0;3),(0;1),(0;4),(0;1),(0;2),(0;3),(0;3),(0;2),(0;5),(1;4),(0;5),(0;8),(1;5),(0;5),(0;2),(0;5),(0;2),(0;4),(0;2),(0;4),(0;6),(0;2),(0;5),(0;5),(1;6),(0;3),(0;7),(0;5),(0;2),(0;5),(1;4),(0;4),(0;3),(1;4),(0;5),(1;8),(1;8),bbbbb,5
209,(0;1),(0;3),(0;3),(0;5),(0;2),(0;2),(1;6),(0;4),(0;3),(0;2),(0;3),(0;3),(1;4),(0;5),(0;3),(0;1),(0;4),(0;1),(0;2),(0;3),(0;3),(0;2),(0;5),(1;4),(0;5),(0;8),(1;5),(0;5),(0;2),(0;5),(0;2),(0;4),(0;2),(0;4),(0;6),(0;2),(0;5),(0;5),(1;6),(0;3),(0;7),(0;5),(0;2),(0;5),(1;4),(0;4),(0;3),(1;4),(0;5),(1;8),(1;8),bbbbb,2
210,(0;4),(1;4),(0;5),(3;8),(1;5),(0;4),(0;4),(1;5),(0;4),(1;5),(0;5),(1;3),(1;6),(3;7),(1;9),(4;9),(1;5),(2;6),(2;8),(1;6),(2;6),(2;5),(1;9),(3;8),(3;6),(2;5),(0;4),(1;3),(1;3),(1;9),(0;4),(1;5),(0;3),(1;4),(0;5),(0;4),(0;5),(1;3),(1;4),(0;4),(1;3),(2;7),(2;8),(1;5),(1;5),(1;5),(1;7),(3;7),(2;4),(2;5),(2;7),bccbc,5
211,(0;4),(1;4),(0;5),(3;8),(1;5),(0;4),(0;4),(1;5),(0;4),(1;5),(0;5),(1;3),(1;6),(3;7),(1;9),(4;9),(1;5),(2;6),(2;8),(1;6),(2;6),(2;5),(1;9),(3;8),(3;6),(2;5),(0;4),(1;3),(1;3),(1;9),(0;4),(1;5),(0;3),(1;4),(0;5),(0;4),(0;5),(1;3),(1;4),(0;4),(1;3),(2;7),(2;8),(1;5),(1;5),(1;5),(1;7),(3;7),(2;4),(2;5),(2;7),bccbc,4
212,(0;4),(1;4),(0;5),(3;8),(1;5),(0;4),(0;4),(1;5),(0;4),(1;5),(0;5),(1;3),(1;6),(3;7),(1;9),(4;9),(1;5),(2;6),(2;8),(1;6),(2;6),(2;5),(1;9),(3;8),(3;6),(2;5),(0;4),(1;3),(1;3),(1;9),(0;4),(1;5),(0;3),(1;4),(0;5),(0;4),(0;5),(1;3),(1;4),(0;4),(1;3),(2;7),(2;8),(1;5),(1;5),(1;5),(1;7),(3;7),(2;4),(2;5),(2;7),bccbc,4
213,(0;4),(1;4),(0;5),(3;8),(1;5),(0;4),(0;4),(1;5),(0;4),(1;5),(0;5),(1;3),(1;6),(3;7),(1;9),(4;9),(1;5),(2;6),(2;8),(1;6),(2;6),(2;5),(1;9),(3;8),(3;6),(2;5),(0;4),(1;3),(1;3),(1;9),(0;4),(1;5),(0;3),(1;4),(0;5),(0;4),(0;5),(1;3),(1;4),(0;4),(1;3),(2;7),(2;8),(1;5),(1;5),(1;5),(1;7),(3;7),(2;4),(2;5),(2;7),bccbc,9
214,(0;4),(1;4),(0;5),(3;8),(1;5),(0;4),(0;4),(1;5),(0;4),(1;5),(0;5),(1;3),(1;6),(3;7),(1;9),(4;9),(1;5),(2;6),(2;8),(1;6),(2;6),(2;5),(1;9),(3;8),(3;6),(2;5),(0;4),(1;3),(1;3),(1;9),(0;4),(1;5),(0;3),(1;4),(0;5),(0;4),(0;5),(1;3),(1;4),(0;4),(1;3),(2;7),(2;8),(1;5),(1;5),(1;5),(1;7),(3;7),(2;4),(2;5),(2;7),bcbbb,8
215,(0;4),(1;4),(0;5),(3;8),(1;5),(0;4),(0;4),(1;5),(0;4),(1;5),(0;5),(1;3),(1;6),(3;7),(1;9),(4;9),(1;5),(2;6),(2;8),(1;6),(2;6),(2;5),(1;9),(3;8),(3;6),(2;5),(0;4),(1;3),(1;3),(1;9),(0;4),(1;5),(0;3),(1;4),(0;5),(0;4),(0;5),(1;3),(1;4),(0;4),(1;3),(2;7),(2;8),(1;5),(1;5),(1;5),(1;7),(3;7),(2;4),(2;5),(2;7),bcbbb,4
216,(0;3),(1;4),(0;4),(0;3),(1;4),(0;5),(0;4),(0;5),(1;3),(0;5),(0;4),(1;5),(0;3),(2;6),(1;3),(1;5),(0;2),(0;4),(0;6),(2;7),(1;5),(2;5),(2;8),(2;7),(3;5),(2;4),(1;3),(1;4),(0;2),(0;3),(0;3),(0;4),(0;1),(0;4),(1;4),(0;4),(1;4),(1;3),(0;4),(0;3),(0;6),(0;7),(1;5),(1;4),(1;4),(1;5),(1;5),(2;4),(3;7),(2;5),(0;9),bbbbb,5
217,(0;3),(1;4),(0;4),(0;3),(1;4),(0;5),(0;4),(0;5),(1;3),(0;5),(0;4),(1;5),(0;3),(2;6),(1;3),(1;5),(0;2),(0;4),(0;6),(2;7),(1;5),(2;5),(2;8),(2;7),(3;5),(2;4),(1;3),(1;4),(0;2),(0;3),(0;3),(0;4),(0;1),(0;4),(1;4),(0;4),(1;4),(1;3),(0;4),(0;3),(0;6),(0;7),(1;5),(1;4),(1;4),(1;5),(1;5),(2;4),(3;7),(2;5),(0;9),bbbbb,6
218,(0;3),(1;4),(0;4),(0;3),(1;4),(0;5),(0;4),(0;5),(1;3),(0;5),(0;4),(1;5),(0;3),(2;6),(1;3),(1;5),(0;2),(0;4),(0;6),(2;7),(1;5),(2;5),(2;8),(2;7),(3;5),(2;4),(1;3),(1;4),(0;2),(0;3),(0;3),(0;4),(0;1),(0;4),(1;4),(0;4),(1;4),(1;3),(0;4),(0;3),(0;6),(0;7),(1;5),(1;4),(1;4),(1;5),(1;5),(2;4),(3;7),(2;5),(0;9),bbbac,4
219,(0;3),(1;4),(0;4),(0;3),(1;4),(0;5),(0;4),(0;5),(1;3),(0;5),(0;4),(1;5),(0;3),(2;6),(1;3),(1;5),(0;2),(0;4),(0;6),(2;7),(1;5),(2;5),(2;8),(2;7),(3;5),(2;4),(1;3),(1;4),(0;2),(0;3),(0;3),(0;4),(0;1),(0;4),(1;4),(0;4),(1;4),(1;3),(0;4),(0;3),(0;6),(0;7),(1;5),(1;4),(1;4),(1;5),(1;5),(2;4),(3;7),(2;5),(0;9),bbbac,5
220,(0;3),(1;4),(0;4),(0;3),(1;4),(0;5),(0;4),(0;5),(1;3),(0;5),(0;4),(1;5),(0;3),(2;6),(1;3),(1;5),(0;2),(0;4),(0;6),(2;7),(1;5),(2;5),(2;8),(2;7),(3;5),(2;4),(1;3),(1;4),(0;2),(0;3),(0;3),(0;4),(0;1),(0;4),(1;4),(0;4),(1;4),(1;3),(0;4),(0;3),(0;6),(0;7),(1;5),(1;4),(1;4),(1;5),(1;5),(2;4),(3;7),(2;5),(0;9),bcdbd,4
221,(0;3),(1;4),(0;4),(0;3),(1;4),(0;5),(0;4),(0;5),(1;3),(0;5),(0;4),(1;5),(0;3),(2;6),(1;3),(1;5),(0;2),(0;4),(0;6),(2;7),(1;5),(2;5),(2;8),(2;7),(3;5),(2;4),(1;3),(1;4),(0;2),(0;3),(0;3),(0;4),(0;1),(0;4),(1;4),(0;4),(1;4),(1;3),(0;4),(0;3),(0;6),(0;7),(1;5),(1;4),(1;4),(1;5),(1;5),(2;4),(3;7),(2;5),(0;9),bcdbd,3
222,(0;3),(0;3),(1;5),(1;4),(0;3),(0;4),(0;5),(0;5),(0;4),(0;4),(0;6),(0;2),(0;2),(0;5),(0;3),(0;4),(0;3),(0;3),(0;6),(0;5),(0;6),(0;4),(0;5),(2;8),(0;8),(2;6),(0;2),(0;2),(0;3),(0;5),(0;3),(0;3),(1;4),(1;4),(0;6),(0;5),(0;3),(0;5),(1;2),(0;4),(0;4),(0;3),(0;2),(0;6),(0;5),(1;5),(0;4),(1;4),(2;4),(0;4),(0;6),bbbbb,3
223,(0;3),(0;3),(1;5),(1;4),(0;3),(0;4),(0;5),(0;5),(0;4),(0;4),(0;6),(0;2),(0;2),(0;5),(0;3),(0;4),(0;3),(0;3),(0;6),(0;5),(0;6),(0;4),(0;5),(2;8),(0;8),(2;6),(0;2),(0;2),(0;3),(0;5),(0;3),(0;3),(1;4),(1;4),(0;6),(0;5),(0;3),(0;5),(1;2),(0;4),(0;4),(0;3),(0;2),(0;6),(0;5),(1;5),(0;4),(1;4),(2;4),(0;4),(0;6),bbbbb,4
224,(0;3),(0;3),(1;5),(1;4),(0;3),(0;4),(0;5),(0;5),(0;4),(0;4),(0;6),(0;2),(0;2),(0;5),(0;3),(0;4),(0;3),(0;3),(0;6),(0;5),(0;6),(0;4),(0;5),(2;8),(0;8),(2;6),(0;2),(0;2),(0;3),(0;5),(0;3),(0;3),(1;4),(1;4),(0;6),(0;5),(0;3),(0;5),(1;2),(0;4),(0;4),(0;3),(0;2),(0;6),(0;5),(1;5),(0;4),(1;4),(2;4),(0;4),(0;6),bbbbb,5
225,(0;3),(0;3),(1;5),(1;4),(0;3),(0;4),(0;5),(0;5),(0;4),(0;4),(0;6),(0;2),(0;2),(0;5),(0;3),(0;4),(0;3),(0;3),(0;6),(0;5),(0;6),(0;4),(0;5),(2;8),(0;8),(2;6),(0;2),(0;2),(0;3),(0;5),(0;3),(0;3),(1;4),(1;4),(0;6),(0;5),(0;3),(0;5),(1;2),(0;4),(0;4),(0;3),(0;2),(0;6),(0;5),(1;5),(0;4),(1;4),(2;4),(0;4),(0;6),bbbbb,1
226,(0;3),(0;3),(1;5),(1;4),(0;3),(0;4),(0;5),(0;5),(0;4),(0;4),(0;6),(0;2),(0;2),(0;5),(0;3),(0;4),(0;3),(0;3),(0;6),(0;5),(0;6),(0;4),(0;5),(2;8),(0;8),(2;6),(0;2),(0;2),(0;3),(0;5),(0;3),(0;3),(1;4),(1;4),(0;6),(0;5),(0;3),(0;5),(1;2),(0;4),(0;4),(0;3),(0;2),(0;6),(0;5),(1;5),(0;4),(1;4),(2;4),(0;4),(0;6),bbbbb,4
227,(0;3),(0;3),(1;5),(1;4),(0;3),(0;4),(0;5),(0;5),(0;4),(0;4),(0;6),(0;2),(0;2),(0;5),(0;3),(0;4),(0;3),(0;3),(0;6),(0;5),(0;6),(0;4),(0;5),(2;8),(0;8),(2;6),(0;2),(0;2),(0;3),(0;5),(0;3),(0;3),(1;4),(1;4),(0;6),(0;5),(0;3),(0;5),(1;2),(0;4),(0;4),(0;3),(0;2),(0;6),(0;5),(1;5),(0;4),(1;4),(2;4),(0;4),(0;6),bbbbb,0
228,(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;4),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;5),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;2),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;5),(0;3),(0;1),abbba,2
229,(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;4),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;5),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;2),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;5),(0;3),(0;1),abbba,0
230,(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;4),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;5),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;2),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;5),(0;3),(0;1),abbba,1
231,(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;4),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;5),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;2),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;5),(0;3),(0;1),babbb,1
232,(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;4),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;5),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;2),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;5),(0;3),(0;1),babbb,2
233,(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;4),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;5),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;2),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;5),(0;3),(0;1),babbb,0
234,(0;5),(0;5),(1;4),(1;3),(1;8),(2;7),(1;5),(2;5),(1;5),(1;5),(2;9),(2;9),(1;5),(1;6),(3;6),(2;7),(3;6),(1;8),(2;5),(3;9),(0;5),(3;5),(3;9),(3;8),(5;10),(4;7),(1;6),(2;6),(0;4),(0;5),(2;6),(2;5),(1;5),(2;5),(1;4),(0;6),(1;6),(0;5),(1;5),(4;7),(1;5),(1;6),(2;4),(0;6),(2;4),(1;5),(1;6),(0;4),(1;6),(2;8),(2;8),cedcc,0
235,(0;5),(0;5),(1;4),(1;3),(1;8),(2;7),(1;5),(2;5),(1;5),(1;5),(2;9),(2;9),(1;5),(1;6),(3;6),(2;7),(3;6),(1;8),(2;5),(3;9),(0;5),(3;5),(3;9),(3;8),(5;10),(4;7),(1;6),(2;6),(0;4),(0;5),(2;6),(2;5),(1;5),(2;5),(1;4),(0;6),(1;6),(0;5),(1;5),(4;7),(1;5),(1;6),(2;4),(0;6),(2;4),(1;5),(1;6),(0;4),(1;6),(2;8),(2;8),cedcc,3
236,(0;5),(0;5),(1;4),(1;3),(1;8),(2;7),(1;5),(2;5),(1;5),(1;5),(2;9),(2;9),(1;5),(1;6),(3;6),(2;7),(3;6),(1;8),(2;5),(3;9),(0;5),(3;5),(3;9),(3;8),(5;10),(4;7),(1;6),(2;6),(0;4),(0;5),(2;6),(2;5),(1;5),(2;5),(1;4),(0;6),(1;6),(0;5),(1;5),(4;7),(1;5),(1;6),(2;4),(0;6),(2;4),(1;5),(1;6),(0;4),(1;6),(2;8),(2;8),bbbbb,4
237,(0;5),(0;5),(1;4),(1;3),(1;8),(2;7),(1;5),(2;5),(1;5),(1;5),(2;9),(2;9),(1;5),(1;6),(3;6),(2;7),(3;6),(1;8),(2;5),(3;9),(0;5),(3;5),(3;9),(3;8),(5;10),(4;7),(1;6),(2;6),(0;4),(0;5),(2;6),(2;5),(1;5),(2;5),(1;4),(0;6),(1;6),(0;5),(1;5),(4;7),(1;5),(1;6),(2;4),(0;6),(2;4),(1;5),(1;6),(0;4),(1;6),(2;8),(2;8),bbbbb,5
238,(0;5),(0;5),(1;4),(1;3),(1;8),(2;7),(1;5),(2;5),(1;5),(1;5),(2;9),(2;9),(1;5),(1;6),(3;6),(2;7),(3;6),(1;8),(2;5),(3;9),(0;5),(3;5),(3;9),(3;8),(5;10),(4;7),(1;6),(2;6),(0;4),(0;5),(2;6),(2;5),(1;5),(2;5),(1;4),(0;6),(1;6),(0;5),(1;5),(4;7),(1;5),(1;6),(2;4),(0;6),(2;4),(1;5),(1;6),(0;4),(1;6),(2;8),(2;8),bccbb,9
239,(0;5),(0;5),(1;4),(1;3),(1;8),(2;7),(1;5),(2;5),(1;5),(1;5),(2;9),(2;9),(1;5),(1;6),(3;6),(2;7),(3;6),(1;8),(2;5),(3;9),(0;5),(3;5),(3;9),(3;8),(5;10),(4;7),(1;6),(2;6),(0;4),(0;5),(2;6),(2;5),(1;5),(2;5),(1;4),(0;6),(1;6),(0;5),(1;5),(4;7),(1;5),(1;6),(2;4),(0;6),(2;4),(1;5),(1;6),(0;4),(1;6),(2;8),(2;8),bccbb,9
240,(0;1),(0;2),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;0),(0;1),(0;3),(0;3),(0;1),(0;1),(0;4),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;1),(0;5),(0;1),(0;1),(0;2),(1;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;3),bbbbb,0
241,(0;1),(0;2),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;0),(0;1),(0;3),(0;3),(0;1),(0;1),(0;4),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;1),(0;5),(0;1),(0;1),(0;2),(1;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;3),bbbbb,0
242,(0;1),(0;2),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;0),(0;1),(0;3),(0;3),(0;1),(0;1),(0;4),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;1),(0;5),(0;1),(0;1),(0;2),(1;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;3),bbbbb,3
243,(0;1),(0;2),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;0),(0;1),(0;3),(0;3),(0;1),(0;1),(0;4),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;1),(0;5),(0;1),(0;1),(0;2),(1;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;3),abbbb,1
244,(0;1),(0;2),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;0),(0;1),(0;3),(0;3),(0;1),(0;1),(0;4),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;1),(0;5),(0;1),(0;1),(0;2),(1;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;3),abbbb,1
245,(0;1),(0;2),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;0),(0;1),(0;3),(0;3),(0;1),(0;1),(0;4),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;1),(0;5),(0;1),(0;1),(0;2),(1;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;3),abbbb,5
246,(0;1),(0;3),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;3),(0;1),(0;3),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;0),(0;3),(0;2),(0;2),(0;5),(0;3),(1;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;4),(0;4),(0;5),bbbcd,1
247,(0;1),(0;3),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;3),(0;1),(0;3),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;0),(0;3),(0;2),(0;2),(0;5),(0;3),(1;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;4),(0;4),(0;5),bbbcd,5
248,(0;1),(0;3),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;3),(0;1),(0;3),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;0),(0;3),(0;2),(0;2),(0;5),(0;3),(1;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;4),(0;4),(0;5),bbbcd,0
249,(0;1),(0;3),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;3),(0;1),(0;3),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;0),(0;3),(0;2),(0;2),(0;5),(0;3),(1;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;4),(0;4),(0;5),bbbcc,1
250,(0;1),(0;3),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;3),(0;1),(0;3),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;0),(0;3),(0;2),(0;2),(0;5),(0;3),(1;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;4),(0;4),(0;5),bbbcc,4
251,(0;1),(0;3),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;3),(0;1),(0;3),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;0),(0;3),(0;2),(0;2),(0;5),(0;3),(1;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;4),(0;4),(0;5),bbbcc,1
252,(0;6),(0;3),(0;4),(0;2),(0;7),(0;4),(0;2),(0;6),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;4),(0;5),(0;3),(0;4),(0;2),(0;2),(0;5),(0;3),(0;4),(0;5),(0;7),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;1),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;6),(0;4),(0;4),(0;3),(0;7),(0;3),(0;3),(0;3),(0;4),(0;4),(0;5),(0;7),bbbbb,8
253,(0;6),(0;3),(0;4),(0;2),(0;7),(0;4),(0;2),(0;6),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;4),(0;5),(0;3),(0;4),(0;2),(0;2),(0;5),(0;3),(0;4),(0;5),(0;7),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;1),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;6),(0;4),(0;4),(0;3),(0;7),(0;3),(0;3),(0;3),(0;4),(0;4),(0;5),(0;7),bbbbb,4
254,(0;6),(0;3),(0;4),(0;2),(0;7),(0;4),(0;2),(0;6),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;4),(0;5),(0;3),(0;4),(0;2),(0;2),(0;5),(0;3),(0;4),(0;5),(0;7),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;1),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;6),(0;4),(0;4),(0;3),(0;7),(0;3),(0;3),(0;3),(0;4),(0;4),(0;5),(0;7),bbbbb,2
255,(0;6),(0;3),(0;4),(0;2),(0;7),(0;4),(0;2),(0;6),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;4),(0;5),(0;3),(0;4),(0;2),(0;2),(0;5),(0;3),(0;4),(0;5),(0;7),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;1),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;6),(0;4),(0;4),(0;3),(0;7),(0;3),(0;3),(0;3),(0;4),(0;4),(0;5),(0;7),bbbbb,7
256,(0;6),(0;3),(0;4),(0;2),(0;7),(0;4),(0;2),(0;6),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;4),(0;5),(0;3),(0;4),(0;2),(0;2),(0;5),(0;3),(0;4),(0;5),(0;7),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;1),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;6),(0;4),(0;4),(0;3),(0;7),(0;3),(0;3),(0;3),(0;4),(0;4),(0;5),(0;7),bbbbb,0
257,(0;6),(0;3),(0;4),(0;2),(0;7),(0;4),(0;2),(0;6),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;4),(0;5),(0;3),(0;4),(0;2),(0;2),(0;5),(0;3),(0;4),(0;5),(0;7),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;1),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;6),(0;4),(0;4),(0;3),(0;7),(0;3),(0;3),(0;3),(0;4),(0;4),(0;5),(0;7),bbbbb,5
258,(2;5),(2;7),(1;5),(1;7),(1;5),(1;6),(3;7),(0;7),(3;5),(2;6),(4;6),(1;4),(3;6),(1;5),(2;5),(2;5),(1;5),(1;5),(0;5),(1;5),(3;6),(2;7),(1;9),(2;9),(0;9),(4;8),(1;5),(0;10),(0;5),(1;4),(0;6),(0;5),(1;6),(0;7),(1;5),(0;4),(0;7),(1;5),(3;7),(2;8),(2;7),(0;5),(2;4),(2;4),(2;3),(0;5),(1;7),(1;5),(2;5),(1;3),(1;5),babaa,4
259,(2;5),(2;7),(1;5),(1;7),(1;5),(1;6),(3;7),(0;7),(3;5),(2;6),(4;6),(1;4),(3;6),(1;5),(2;5),(2;5),(1;5),(1;5),(0;5),(1;5),(3;6),(2;7),(1;9),(2;9),(0;9),(4;8),(1;5),(0;10),(0;5),(1;4),(0;6),(0;5),(1;6),(0;7),(1;5),(0;4),(0;7),(1;5),(3;7),(2;8),(2;7),(0;5),(2;4),(2;4),(2;3),(0;5),(1;7),(1;5),(2;5),(1;3),(1;5),babaa,5
