Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
272,(0;6),(0;3),(0;5),(0;3),(0;1),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;6),(0;3),(0;5),(0;5),(0;7),(1;7),(0;5),(0;3),(0;2),(0;5),(0;3),(0;4),(0;7),(0;4),(0;6),(0;2),(0;4),(0;5),(0;7),(0;4),(0;4),(0;5),(0;3),(0;5),(0;5),(0;4),(0;5),(1;6),(0;5),(0;5),(0;7),bbbbb,0
273,(0;6),(0;3),(0;5),(0;3),(0;1),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;6),(0;3),(0;5),(0;5),(0;7),(1;7),(0;5),(0;3),(0;2),(0;5),(0;3),(0;4),(0;7),(0;4),(0;6),(0;2),(0;4),(0;5),(0;7),(0;4),(0;4),(0;5),(0;3),(0;5),(0;5),(0;4),(0;5),(1;6),(0;5),(0;5),(0;7),abbcc,1
274,(0;6),(0;3),(0;5),(0;3),(0;1),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;6),(0;3),(0;5),(0;5),(0;7),(1;7),(0;5),(0;3),(0;2),(0;5),(0;3),(0;4),(0;7),(0;4),(0;6),(0;2),(0;4),(0;5),(0;7),(0;4),(0;4),(0;5),(0;3),(0;5),(0;5),(0;4),(0;5),(1;6),(0;5),(0;5),(0;7),abbcc,3
275,(0;6),(0;3),(0;5),(0;3),(0;1),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;6),(0;3),(0;5),(0;5),(0;7),(1;7),(0;5),(0;3),(0;2),(0;5),(0;3),(0;4),(0;7),(0;4),(0;6),(0;2),(0;4),(0;5),(0;7),(0;4),(0;4),(0;5),(0;3),(0;5),(0;5),(0;4),(0;5),(1;6),(0;5),(0;5),(0;7),bbbbb,0
276,(0;6),(0;3),(0;5),(0;3),(0;1),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;6),(0;3),(0;5),(0;5),(0;7),(1;7),(0;5),(0;3),(0;2),(0;5),(0;3),(0;4),(0;7),(0;4),(0;6),(0;2),(0;4),(0;5),(0;7),(0;4),(0;4),(0;5),(0;3),(0;5),(0;5),(0;4),(0;5),(1;6),(0;5),(0;5),(0;7),bbbbb,5
277,(2;7),(2;7),(2;9),(1;7),(2;6),(2;8),(2;8),(0;6),(2;5),(2;7),(2;8),(1;8),(2;7),(3;9),(2;6),(0;7),(1;10),(2;6),(2;5),(2;9),(1;9),(1;8),(2;10),(2;5),(3;7),(2;7),(1;4),(1;4),(1;7),(2;13),(0;8),(3;5),(2;6),(1;6),(2;5),(1;5),(2;7),(0;6),(1;5),(0;6),(1;7),(2;8),(1;7),(2;6),(0;7),(1;9),(1;6),(2;5),(1;8),(1;6),(2;6),bbbbb,9
278,(2;7),(2;7),(2;9),(1;7),(2;6),(2;8),(2;8),(0;6),(2;5),(2;7),(2;8),(1;8),(2;7),(3;9),(2;6),(0;7),(1;10),(2;6),(2;5),(2;9),(1;9),(1;8),(2;10),(2;5),(3;7),(2;7),(1;4),(1;4),(1;7),(2;13),(0;8),(3;5),(2;6),(1;6),(2;5),(1;5),(2;7),(0;6),(1;5),(0;6),(1;7),(2;8),(1;7),(2;6),(0;7),(1;9),(1;6),(2;5),(1;8),(1;6),(2;6),bbbbb,5
279,(2;7),(2;7),(2;9),(1;7),(2;6),(2;8),(2;8),(0;6),(2;5),(2;7),(2;8),(1;8),(2;7),(3;9),(2;6),(0;7),(1;10),(2;6),(2;5),(2;9),(1;9),(1;8),(2;10),(2;5),(3;7),(2;7),(1;4),(1;4),(1;7),(2;13),(0;8),(3;5),(2;6),(1;6),(2;5),(1;5),(2;7),(0;6),(1;5),(0;6),(1;7),(2;8),(1;7),(2;6),(0;7),(1;9),(1;6),(2;5),(1;8),(1;6),(2;6),bbbbb,7
280,(2;7),(2;7),(2;9),(1;7),(2;6),(2;8),(2;8),(0;6),(2;5),(2;7),(2;8),(1;8),(2;7),(3;9),(2;6),(0;7),(1;10),(2;6),(2;5),(2;9),(1;9),(1;8),(2;10),(2;5),(3;7),(2;7),(1;4),(1;4),(1;7),(2;13),(0;8),(3;5),(2;6),(1;6),(2;5),(1;5),(2;7),(0;6),(1;5),(0;6),(1;7),(2;8),(1;7),(2;6),(0;7),(1;9),(1;6),(2;5),(1;8),(1;6),(2;6),bbbbb,6
281,(2;7),(2;7),(2;9),(1;7),(2;6),(2;8),(2;8),(0;6),(2;5),(2;7),(2;8),(1;8),(2;7),(3;9),(2;6),(0;7),(1;10),(2;6),(2;5),(2;9),(1;9),(1;8),(2;10),(2;5),(3;7),(2;7),(1;4),(1;4),(1;7),(2;13),(0;8),(3;5),(2;6),(1;6),(2;5),(1;5),(2;7),(0;6),(1;5),(0;6),(1;7),(2;8),(1;7),(2;6),(0;7),(1;9),(1;6),(2;5),(1;8),(1;6),(2;6),bbbbb,3
282,(2;7),(2;7),(2;9),(1;7),(2;6),(2;8),(2;8),(0;6),(2;5),(2;7),(2;8),(1;8),(2;7),(3;9),(2;6),(0;7),(1;10),(2;6),(2;5),(2;9),(1;9),(1;8),(2;10),(2;5),(3;7),(2;7),(1;4),(1;4),(1;7),(2;13),(0;8),(3;5),(2;6),(1;6),(2;5),(1;5),(2;7),(0;6),(1;5),(0;6),(1;7),(2;8),(1;7),(2;6),(0;7),(1;9),(1;6),(2;5),(1;8),(1;6),(2;6),bbbbb,2
283,(2;7),(2;7),(2;9),(1;7),(2;6),(2;8),(2;8),(0;6),(2;5),(2;7),(2;8),(1;8),(2;7),(3;9),(2;6),(0;7),(1;10),(2;6),(2;5),(2;9),(1;9),(1;8),(2;10),(2;5),(3;7),(2;7),(1;4),(1;4),(1;7),(2;13),(0;8),(3;5),(2;6),(1;6),(2;5),(1;5),(2;7),(0;6),(1;5),(0;6),(1;7),(2;8),(1;7),(2;6),(0;7),(1;9),(1;6),(2;5),(1;8),(1;6),(2;6),bbbbb,2
284,(2;7),(2;7),(2;9),(1;7),(2;6),(2;8),(2;8),(0;6),(2;5),(2;7),(2;8),(1;8),(2;7),(3;9),(2;6),(0;7),(1;10),(2;6),(2;5),(2;9),(1;9),(1;8),(2;10),(2;5),(3;7),(2;7),(1;4),(1;4),(1;7),(2;13),(0;8),(3;5),(2;6),(1;6),(2;5),(1;5),(2;7),(0;6),(1;5),(0;6),(1;7),(2;8),(1;7),(2;6),(0;7),(1;9),(1;6),(2;5),(1;8),(1;6),(2;6),bbbbb,4
285,(0;4),(0;3),(0;4),(0;5),(0;7),(0;2),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;2),(0;5),(0;5),(0;5),(0;7),(0;7),(0;4),(0;4),(0;8),(0;9),(0;8),(1;3),(0;6),(0;3),(0;3),(0;4),(0;2),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(1;6),(0;7),(0;7),(0;3),(0;7),(1;4),(0;5),(0;7),(0;5),(0;5),(0;5),(0;7),bbbbb,6
286,(0;4),(0;3),(0;4),(0;5),(0;7),(0;2),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;2),(0;5),(0;5),(0;5),(0;7),(0;7),(0;4),(0;4),(0;8),(0;9),(0;8),(1;3),(0;6),(0;3),(0;3),(0;4),(0;2),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(1;6),(0;7),(0;7),(0;3),(0;7),(1;4),(0;5),(0;7),(0;5),(0;5),(0;5),(0;7),bbbbb,4
287,(0;4),(0;3),(0;4),(0;5),(0;7),(0;2),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;2),(0;5),(0;5),(0;5),(0;7),(0;7),(0;4),(0;4),(0;8),(0;9),(0;8),(1;3),(0;6),(0;3),(0;3),(0;4),(0;2),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(1;6),(0;7),(0;7),(0;3),(0;7),(1;4),(0;5),(0;7),(0;5),(0;5),(0;5),(0;7),cedcc,0
288,(0;4),(0;3),(0;4),(0;5),(0;7),(0;2),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;2),(0;5),(0;5),(0;5),(0;7),(0;7),(0;4),(0;4),(0;8),(0;9),(0;8),(1;3),(0;6),(0;3),(0;3),(0;4),(0;2),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(1;6),(0;7),(0;7),(0;3),(0;7),(1;4),(0;5),(0;7),(0;5),(0;5),(0;5),(0;7),cedcc,1
289,(0;4),(0;3),(0;4),(0;5),(0;7),(0;2),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;2),(0;5),(0;5),(0;5),(0;7),(0;7),(0;4),(0;4),(0;8),(0;9),(0;8),(1;3),(0;6),(0;3),(0;3),(0;4),(0;2),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(1;6),(0;7),(0;7),(0;3),(0;7),(1;4),(0;5),(0;7),(0;5),(0;5),(0;5),(0;7),bbbbb,8
290,(0;4),(0;3),(0;4),(0;5),(0;7),(0;2),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;2),(0;5),(0;5),(0;5),(0;7),(0;7),(0;4),(0;4),(0;8),(0;9),(0;8),(1;3),(0;6),(0;3),(0;3),(0;4),(0;2),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(1;6),(0;7),(0;7),(0;3),(0;7),(1;4),(0;5),(0;7),(0;5),(0;5),(0;5),(0;7),bbbbb,5
291,(0;4),(0;3),(0;4),(0;5),(0;7),(0;2),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;2),(0;5),(0;5),(0;5),(0;7),(0;7),(0;4),(0;4),(0;8),(0;9),(0;8),(1;3),(0;6),(0;3),(0;3),(0;4),(0;2),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(1;6),(0;7),(0;7),(0;3),(0;7),(1;4),(0;5),(0;7),(0;5),(0;5),(0;5),(0;7),aabbc,0
292,(0;4),(0;3),(0;4),(0;5),(0;7),(0;2),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;7),(0;5),(0;6),(0;2),(0;5),(0;5),(0;5),(0;7),(0;7),(0;4),(0;4),(0;8),(0;9),(0;8),(1;3),(0;6),(0;3),(0;3),(0;4),(0;2),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;4),(1;6),(0;7),(0;7),(0;3),(0;7),(1;4),(0;5),(0;7),(0;5),(0;5),(0;5),(0;7),aabbc,5
293,(1;7),(1;7),(2;6),(0;4),(1;7),(1;5),(1;7),(1;7),(1;5),(2;6),(1;8),(0;6),(1;7),(1;6),(0;8),(1;6),(0;4),(3;7),(1;10),(1;9),(0;8),(0;7),(2;7),(3;6),(3;8),(3;10),(3;7),(2;8),(4;8),(1;7),(0;6),(1;8),(0;5),(0;5),(1;5),(1;10),(2;5),(2;6),(2;7),(1;7),(1;6),(1;8),(1;10),(0;7),(0;6),(1;7),(1;8),(2;6),(4;8),(1;9),(4;8),bbbbb,4
294,(1;7),(1;7),(2;6),(0;4),(1;7),(1;5),(1;7),(1;7),(1;5),(2;6),(1;8),(0;6),(1;7),(1;6),(0;8),(1;6),(0;4),(3;7),(1;10),(1;9),(0;8),(0;7),(2;7),(3;6),(3;8),(3;10),(3;7),(2;8),(4;8),(1;7),(0;6),(1;8),(0;5),(0;5),(1;5),(1;10),(2;5),(2;6),(2;7),(1;7),(1;6),(1;8),(1;10),(0;7),(0;6),(1;7),(1;8),(2;6),(4;8),(1;9),(4;8),bbbbb,0
295,(1;7),(1;7),(2;6),(0;4),(1;7),(1;5),(1;7),(1;7),(1;5),(2;6),(1;8),(0;6),(1;7),(1;6),(0;8),(1;6),(0;4),(3;7),(1;10),(1;9),(0;8),(0;7),(2;7),(3;6),(3;8),(3;10),(3;7),(2;8),(4;8),(1;7),(0;6),(1;8),(0;5),(0;5),(1;5),(1;10),(2;5),(2;6),(2;7),(1;7),(1;6),(1;8),(1;10),(0;7),(0;6),(1;7),(1;8),(2;6),(4;8),(1;9),(4;8),cdebd,8
296,(1;7),(1;7),(2;6),(0;4),(1;7),(1;5),(1;7),(1;7),(1;5),(2;6),(1;8),(0;6),(1;7),(1;6),(0;8),(1;6),(0;4),(3;7),(1;10),(1;9),(0;8),(0;7),(2;7),(3;6),(3;8),(3;10),(3;7),(2;8),(4;8),(1;7),(0;6),(1;8),(0;5),(0;5),(1;5),(1;10),(2;5),(2;6),(2;7),(1;7),(1;6),(1;8),(1;10),(0;7),(0;6),(1;7),(1;8),(2;6),(4;8),(1;9),(4;8),cdebd,4
297,(1;7),(1;7),(2;6),(0;4),(1;7),(1;5),(1;7),(1;7),(1;5),(2;6),(1;8),(0;6),(1;7),(1;6),(0;8),(1;6),(0;4),(3;7),(1;10),(1;9),(0;8),(0;7),(2;7),(3;6),(3;8),(3;10),(3;7),(2;8),(4;8),(1;7),(0;6),(1;8),(0;5),(0;5),(1;5),(1;10),(2;5),(2;6),(2;7),(1;7),(1;6),(1;8),(1;10),(0;7),(0;6),(1;7),(1;8),(2;6),(4;8),(1;9),(4;8),aabab,9
298,(1;7),(1;7),(2;6),(0;4),(1;7),(1;5),(1;7),(1;7),(1;5),(2;6),(1;8),(0;6),(1;7),(1;6),(0;8),(1;6),(0;4),(3;7),(1;10),(1;9),(0;8),(0;7),(2;7),(3;6),(3;8),(3;10),(3;7),(2;8),(4;8),(1;7),(0;6),(1;8),(0;5),(0;5),(1;5),(1;10),(2;5),(2;6),(2;7),(1;7),(1;6),(1;8),(1;10),(0;7),(0;6),(1;7),(1;8),(2;6),(4;8),(1;9),(4;8),aabab,10
299,(1;7),(1;7),(2;6),(0;4),(1;7),(1;5),(1;7),(1;7),(1;5),(2;6),(1;8),(0;6),(1;7),(1;6),(0;8),(1;6),(0;4),(3;7),(1;10),(1;9),(0;8),(0;7),(2;7),(3;6),(3;8),(3;10),(3;7),(2;8),(4;8),(1;7),(0;6),(1;8),(0;5),(0;5),(1;5),(1;10),(2;5),(2;6),(2;7),(1;7),(1;6),(1;8),(1;10),(0;7),(0;6),(1;7),(1;8),(2;6),(4;8),(1;9),(4;8),bbbbb,6
300,(1;7),(1;7),(2;6),(0;4),(1;7),(1;5),(1;7),(1;7),(1;5),(2;6),(1;8),(0;6),(1;7),(1;6),(0;8),(1;6),(0;4),(3;7),(1;10),(1;9),(0;8),(0;7),(2;7),(3;6),(3;8),(3;10),(3;7),(2;8),(4;8),(1;7),(0;6),(1;8),(0;5),(0;5),(1;5),(1;10),(2;5),(2;6),(2;7),(1;7),(1;6),(1;8),(1;10),(0;7),(0;6),(1;7),(1;8),(2;6),(4;8),(1;9),(4;8),bbbbb,7
301,(3;7),(1;7),(1;8),(1;8),(2;8),(1;9),(1;11),(1;8),(0;5),(2;9),(2;5),(1;11),(4;9),(0;9),(3;9),(1;9),(1;6),(2;5),(2;7),(1;6),(1;6),(1;7),(2;11),(1;9),(1;6),(2;9),(1;6),(1;5),(0;10),(1;6),(2;8),(2;7),(1;6),(2;5),(1;11),(0;6),(1;8),(3;8),(2;6),(1;6),(2;8),(1;4),(1;7),(0;7),(3;7),(2;9),(3;7),(1;7),(2;9),(1;8),(3;6),bcbbb,4
302,(3;7),(1;7),(1;8),(1;8),(2;8),(1;9),(1;11),(1;8),(0;5),(2;9),(2;5),(1;11),(4;9),(0;9),(3;9),(1;9),(1;6),(2;5),(2;7),(1;6),(1;6),(1;7),(2;11),(1;9),(1;6),(2;9),(1;6),(1;5),(0;10),(1;6),(2;8),(2;7),(1;6),(2;5),(1;11),(0;6),(1;8),(3;8),(2;6),(1;6),(2;8),(1;4),(1;7),(0;7),(3;7),(2;9),(3;7),(1;7),(2;9),(1;8),(3;6),bcbbb,3
303,(3;7),(1;7),(1;8),(1;8),(2;8),(1;9),(1;11),(1;8),(0;5),(2;9),(2;5),(1;11),(4;9),(0;9),(3;9),(1;9),(1;6),(2;5),(2;7),(1;6),(1;6),(1;7),(2;11),(1;9),(1;6),(2;9),(1;6),(1;5),(0;10),(1;6),(2;8),(2;7),(1;6),(2;5),(1;11),(0;6),(1;8),(3;8),(2;6),(1;6),(2;8),(1;4),(1;7),(0;7),(3;7),(2;9),(3;7),(1;7),(2;9),(1;8),(3;6),dddbd,2
304,(3;7),(1;7),(1;8),(1;8),(2;8),(1;9),(1;11),(1;8),(0;5),(2;9),(2;5),(1;11),(4;9),(0;9),(3;9),(1;9),(1;6),(2;5),(2;7),(1;6),(1;6),(1;7),(2;11),(1;9),(1;6),(2;9),(1;6),(1;5),(0;10),(1;6),(2;8),(2;7),(1;6),(2;5),(1;11),(0;6),(1;8),(3;8),(2;6),(1;6),(2;8),(1;4),(1;7),(0;7),(3;7),(2;9),(3;7),(1;7),(2;9),(1;8),(3;6),dddbd,5
305,(3;7),(1;7),(1;8),(1;8),(2;8),(1;9),(1;11),(1;8),(0;5),(2;9),(2;5),(1;11),(4;9),(0;9),(3;9),(1;9),(1;6),(2;5),(2;7),(1;6),(1;6),(1;7),(2;11),(1;9),(1;6),(2;9),(1;6),(1;5),(0;10),(1;6),(2;8),(2;7),(1;6),(2;5),(1;11),(0;6),(1;8),(3;8),(2;6),(1;6),(2;8),(1;4),(1;7),(0;7),(3;7),(2;9),(3;7),(1;7),(2;9),(1;8),(3;6),bbbbb,1
306,(3;7),(1;7),(1;8),(1;8),(2;8),(1;9),(1;11),(1;8),(0;5),(2;9),(2;5),(1;11),(4;9),(0;9),(3;9),(1;9),(1;6),(2;5),(2;7),(1;6),(1;6),(1;7),(2;11),(1;9),(1;6),(2;9),(1;6),(1;5),(0;10),(1;6),(2;8),(2;7),(1;6),(2;5),(1;11),(0;6),(1;8),(3;8),(2;6),(1;6),(2;8),(1;4),(1;7),(0;7),(3;7),(2;9),(3;7),(1;7),(2;9),(1;8),(3;6),bbbbb,6
307,(3;7),(1;7),(1;8),(1;8),(2;8),(1;9),(1;11),(1;8),(0;5),(2;9),(2;5),(1;11),(4;9),(0;9),(3;9),(1;9),(1;6),(2;5),(2;7),(1;6),(1;6),(1;7),(2;11),(1;9),(1;6),(2;9),(1;6),(1;5),(0;10),(1;6),(2;8),(2;7),(1;6),(2;5),(1;11),(0;6),(1;8),(3;8),(2;6),(1;6),(2;8),(1;4),(1;7),(0;7),(3;7),(2;9),(3;7),(1;7),(2;9),(1;8),(3;6),bbbbb,6
308,(3;7),(1;7),(1;8),(1;8),(2;8),(1;9),(1;11),(1;8),(0;5),(2;9),(2;5),(1;11),(4;9),(0;9),(3;9),(1;9),(1;6),(2;5),(2;7),(1;6),(1;6),(1;7),(2;11),(1;9),(1;6),(2;9),(1;6),(1;5),(0;10),(1;6),(2;8),(2;7),(1;6),(2;5),(1;11),(0;6),(1;8),(3;8),(2;6),(1;6),(2;8),(1;4),(1;7),(0;7),(3;7),(2;9),(3;7),(1;7),(2;9),(1;8),(3;6),bbbbb,6
309,(0;2),(0;3),(0;4),(0;4),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;3),(0;4),(0;3),(0;2),(0;3),(0;4),(0;2),(0;2),(0;5),(0;7),(0;4),(0;4),(0;5),(0;2),(0;4),(0;2),(0;3),(0;1),(0;4),(0;3),(0;2),(0;5),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;6),(0;4),(0;3),(0;3),(0;2),(0;7),(0;5),cccde,0
310,(0;2),(0;3),(0;4),(0;4),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;3),(0;4),(0;3),(0;2),(0;3),(0;4),(0;2),(0;2),(0;5),(0;7),(0;4),(0;4),(0;5),(0;2),(0;4),(0;2),(0;3),(0;1),(0;4),(0;3),(0;2),(0;5),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;6),(0;4),(0;3),(0;3),(0;2),(0;7),(0;5),cccde,5
311,(0;2),(0;3),(0;4),(0;4),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;3),(0;4),(0;3),(0;2),(0;3),(0;4),(0;2),(0;2),(0;5),(0;7),(0;4),(0;4),(0;5),(0;2),(0;4),(0;2),(0;3),(0;1),(0;4),(0;3),(0;2),(0;5),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;6),(0;4),(0;3),(0;3),(0;2),(0;7),(0;5),cccde,4
312,(0;2),(0;3),(0;4),(0;4),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;3),(0;4),(0;3),(0;2),(0;3),(0;4),(0;2),(0;2),(0;5),(0;7),(0;4),(0;4),(0;5),(0;2),(0;4),(0;2),(0;3),(0;1),(0;4),(0;3),(0;2),(0;5),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;6),(0;4),(0;3),(0;3),(0;2),(0;7),(0;5),babbc,0
313,(0;2),(0;3),(0;4),(0;4),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;3),(0;4),(0;3),(0;2),(0;3),(0;4),(0;2),(0;2),(0;5),(0;7),(0;4),(0;4),(0;5),(0;2),(0;4),(0;2),(0;3),(0;1),(0;4),(0;3),(0;2),(0;5),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;6),(0;4),(0;3),(0;3),(0;2),(0;7),(0;5),babbc,4
314,(0;2),(0;3),(0;4),(0;4),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;3),(0;4),(0;3),(0;2),(0;3),(0;4),(0;2),(0;2),(0;5),(0;7),(0;4),(0;4),(0;5),(0;2),(0;4),(0;2),(0;3),(0;1),(0;4),(0;3),(0;2),(0;5),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;6),(0;4),(0;3),(0;3),(0;2),(0;7),(0;5),babbc,3
315,(0;2),(0;3),(0;4),(0;4),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;3),(0;4),(0;3),(0;2),(0;3),(0;4),(0;2),(0;2),(0;5),(0;7),(0;4),(0;4),(0;5),(0;2),(0;4),(0;2),(0;3),(0;1),(0;4),(0;3),(0;2),(0;5),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;6),(0;4),(0;3),(0;3),(0;2),(0;7),(0;5),abbab,0
316,(0;2),(0;3),(0;4),(0;4),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;3),(0;4),(0;3),(0;2),(0;3),(0;4),(0;2),(0;2),(0;5),(0;7),(0;4),(0;4),(0;5),(0;2),(0;4),(0;2),(0;3),(0;1),(0;4),(0;3),(0;2),(0;5),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;6),(0;4),(0;3),(0;3),(0;2),(0;7),(0;5),abbab,5
317,(0;5),(0;7),(0;7),(0;8),(0;7),(0;8),(0;4),(0;7),(0;6),(0;6),(0;5),(0;2),(0;3),(1;14),(2;8),(0;6),(0;5),(0;5),(0;6),(0;8),(1;4),(1;6),(0;3),(0;13),(0;8),(0;9),(0;5),(0;5),(0;6),(0;7),(0;3),(0;7),(0;6),(0;5),(0;6),(0;9),(1;10),(0;7),(0;5),(1;4),(0;7),(0;8),(0;6),(1;8),(0;10),(1;6),(0;6),(0;9),(0;7),(1;6),(1;9),babbc,8
318,(0;5),(0;7),(0;7),(0;8),(0;7),(0;8),(0;4),(0;7),(0;6),(0;6),(0;5),(0;2),(0;3),(1;14),(2;8),(0;6),(0;5),(0;5),(0;6),(0;8),(1;4),(1;6),(0;3),(0;13),(0;8),(0;9),(0;5),(0;5),(0;6),(0;7),(0;3),(0;7),(0;6),(0;5),(0;6),(0;9),(1;10),(0;7),(0;5),(1;4),(0;7),(0;8),(0;6),(1;8),(0;10),(1;6),(0;6),(0;9),(0;7),(1;6),(1;9),babbc,11
319,(0;5),(0;7),(0;7),(0;8),(0;7),(0;8),(0;4),(0;7),(0;6),(0;6),(0;5),(0;2),(0;3),(1;14),(2;8),(0;6),(0;5),(0;5),(0;6),(0;8),(1;4),(1;6),(0;3),(0;13),(0;8),(0;9),(0;5),(0;5),(0;6),(0;7),(0;3),(0;7),(0;6),(0;5),(0;6),(0;9),(1;10),(0;7),(0;5),(1;4),(0;7),(0;8),(0;6),(1;8),(0;10),(1;6),(0;6),(0;9),(0;7),(1;6),(1;9),bbbbb,9
320,(0;5),(0;7),(0;7),(0;8),(0;7),(0;8),(0;4),(0;7),(0;6),(0;6),(0;5),(0;2),(0;3),(1;14),(2;8),(0;6),(0;5),(0;5),(0;6),(0;8),(1;4),(1;6),(0;3),(0;13),(0;8),(0;9),(0;5),(0;5),(0;6),(0;7),(0;3),(0;7),(0;6),(0;5),(0;6),(0;9),(1;10),(0;7),(0;5),(1;4),(0;7),(0;8),(0;6),(1;8),(0;10),(1;6),(0;6),(0;9),(0;7),(1;6),(1;9),bbbbb,12
321,(0;5),(0;7),(0;7),(0;8),(0;7),(0;8),(0;4),(0;7),(0;6),(0;6),(0;5),(0;2),(0;3),(1;14),(2;8),(0;6),(0;5),(0;5),(0;6),(0;8),(1;4),(1;6),(0;3),(0;13),(0;8),(0;9),(0;5),(0;5),(0;6),(0;7),(0;3),(0;7),(0;6),(0;5),(0;6),(0;9),(1;10),(0;7),(0;5),(1;4),(0;7),(0;8),(0;6),(1;8),(0;10),(1;6),(0;6),(0;9),(0;7),(1;6),(1;9),bbbbb,3
322,(0;5),(0;7),(0;7),(0;8),(0;7),(0;8),(0;4),(0;7),(0;6),(0;6),(0;5),(0;2),(0;3),(1;14),(2;8),(0;6),(0;5),(0;5),(0;6),(0;8),(1;4),(1;6),(0;3),(0;13),(0;8),(0;9),(0;5),(0;5),(0;6),(0;7),(0;3),(0;7),(0;6),(0;5),(0;6),(0;9),(1;10),(0;7),(0;5),(1;4),(0;7),(0;8),(0;6),(1;8),(0;10),(1;6),(0;6),(0;9),(0;7),(1;6),(1;9),bbbbb,9
323,(0;5),(0;7),(0;7),(0;8),(0;7),(0;8),(0;4),(0;7),(0;6),(0;6),(0;5),(0;2),(0;3),(1;14),(2;8),(0;6),(0;5),(0;5),(0;6),(0;8),(1;4),(1;6),(0;3),(0;13),(0;8),(0;9),(0;5),(0;5),(0;6),(0;7),(0;3),(0;7),(0;6),(0;5),(0;6),(0;9),(1;10),(0;7),(0;5),(1;4),(0;7),(0;8),(0;6),(1;8),(0;10),(1;6),(0;6),(0;9),(0;7),(1;6),(1;9),bdcce,2
