Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
186,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),bcbab,15
187,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),bbbbb,6
188,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),bbbbb,9
189,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),aaaaa,8
190,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),bbbbb,26
191,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),bbcab,0
192,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),bbbaa,4
193,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),aabab,5
194,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),abaab,3
195,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),aabab,0
196,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),bbbbb,0
197,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),abbab,1
198,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),ddcdc,2
199,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),aaaaa,18
200,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),aabbb,2
201,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),bbcab,9
202,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),aabbb,1
203,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),aaaaa,6
204,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),bbbaa,16
205,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),aaaaa,16
206,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),bbaab,9
207,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),bbbaa,6
208,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),bbaaa,4
209,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),baaba,1
210,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),cccbc,2
211,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),bbcbc,1
212,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),aaaaa,0
213,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),bccbc,9
214,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),bbccc,3
215,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),baaba,8
216,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),bbaab,8
217,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),bcbab,5
218,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),bbaaa,14
219,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),babaa,5
220,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),babab,15
221,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),bbaaa,15
222,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),bbbbb,9
223,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),cbbbb,6
224,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),cccbb,9
225,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),cccbc,16
226,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),cccbc,21
227,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),bcbab,9
228,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),bccbc,6
229,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),abaab,4
230,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),aaabb,1
231,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),bbccc,1
232,(0;20),(0;19),(0;27),(0;17),(0;26),(0;20),(0;19),(0;20),(0;17),(0;31),(0;20),(0;22),(0;18),(0;24),(0;25),(0;22),(0;20),(0;22),(0;22),(0;24),(0;26),(0;24),(0;23),(0;25),(0;35),(0;29),(0;16),(0;15),(0;15),(0;18),(0;20),(0;19),(0;18),(0;19),(0;16),(0;19),(0;16),(0;18),(0;20),(0;21),(0;26),(0;20),(0;21),(0;16),(0;19),(0;15),(0;18),(0;23),(0;23),(0;19),(0;23),babaa,0
233,(19;54),(26;51),(22;54),(23;59),(18;61),(22;50),(27;56),(19;62),(22;57),(26;52),(23;53),(20;57),(22;54),(25;55),(19;56),(26;52),(21;62),(26;67),(16;57),(18;56),(19;64),(21;49),(20;51),(24;72),(20;64),(13;64),(14;44),(16;47),(16;44),(15;42),(18;47),(17;47),(19;49),(14;46),(18;42),(19;41),(17;50),(16;47),(17;52),(19;47),(19;48),(17;48),(18;48),(17;49),(18;46),(20;44),(20;47),(19;49),(18;50),(14;43),(12;57),aaaaa,73
234,(19;54),(26;51),(22;54),(23;59),(18;61),(22;50),(27;56),(19;62),(22;57),(26;52),(23;53),(20;57),(22;54),(25;55),(19;56),(26;52),(21;62),(26;67),(16;57),(18;56),(19;64),(21;49),(20;51),(24;72),(20;64),(13;64),(14;44),(16;47),(16;44),(15;42),(18;47),(17;47),(19;49),(14;46),(18;42),(19;41),(17;50),(16;47),(17;52),(19;47),(19;48),(17;48),(18;48),(17;49),(18;46),(20;44),(20;47),(19;49),(18;50),(14;43),(12;57),ccbbb,27
235,(19;54),(26;51),(22;54),(23;59),(18;61),(22;50),(27;56),(19;62),(22;57),(26;52),(23;53),(20;57),(22;54),(25;55),(19;56),(26;52),(21;62),(26;67),(16;57),(18;56),(19;64),(21;49),(20;51),(24;72),(20;64),(13;64),(14;44),(16;47),(16;44),(15;42),(18;47),(17;47),(19;49),(14;46),(18;42),(19;41),(17;50),(16;47),(17;52),(19;47),(19;48),(17;48),(18;48),(17;49),(18;46),(20;44),(20;47),(19;49),(18;50),(14;43),(12;57),bcabb,24
236,(19;54),(26;51),(22;54),(23;59),(18;61),(22;50),(27;56),(19;62),(22;57),(26;52),(23;53),(20;57),(22;54),(25;55),(19;56),(26;52),(21;62),(26;67),(16;57),(18;56),(19;64),(21;49),(20;51),(24;72),(20;64),(13;64),(14;44),(16;47),(16;44),(15;42),(18;47),(17;47),(19;49),(14;46),(18;42),(19;41),(17;50),(16;47),(17;52),(19;47),(19;48),(17;48),(18;48),(17;49),(18;46),(20;44),(20;47),(19;49),(18;50),(14;43),(12;57),ccbab,22
237,(19;54),(26;51),(22;54),(23;59),(18;61),(22;50),(27;56),(19;62),(22;57),(26;52),(23;53),(20;57),(22;54),(25;55),(19;56),(26;52),(21;62),(26;67),(16;57),(18;56),(19;64),(21;49),(20;51),(24;72),(20;64),(13;64),(14;44),(16;47),(16;44),(15;42),(18;47),(17;47),(19;49),(14;46),(18;42),(19;41),(17;50),(16;47),(17;52),(19;47),(19;48),(17;48),(18;48),(17;49),(18;46),(20;44),(20;47),(19;49),(18;50),(14;43),(12;57),cbbbb,22
