Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
201,(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;2),bbbcc,1
202,(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;2),bbbcc,1
203,(4;16),(1;12),(1;17),(0;15),(1;14),(1;18),(1;11),(3;17),(2;14),(2;12),(3;13),(1;11),(1;20),(2;6),(2;15),(1;15),(1;14),(1;10),(2;20),(2;20),(2;15),(1;16),(1;12),(1;18),(5;18),(5;29),(0;10),(1;9),(0;6),(2;7),(1;11),(0;8),(0;11),(2;10),(0;14),(0;8),(1;12),(3;8),(1;9),(1;14),(0;13),(2;14),(3;16),(0;10),(1;17),(3;11),(1;16),(1;12),(1;11),(1;17),(1;16),cccbc,4
204,(4;16),(1;12),(1;17),(0;15),(1;14),(1;18),(1;11),(3;17),(2;14),(2;12),(3;13),(1;11),(1;20),(2;6),(2;15),(1;15),(1;14),(1;10),(2;20),(2;20),(2;15),(1;16),(1;12),(1;18),(5;18),(5;29),(0;10),(1;9),(0;6),(2;7),(1;11),(0;8),(0;11),(2;10),(0;14),(0;8),(1;12),(3;8),(1;9),(1;14),(0;13),(2;14),(3;16),(0;10),(1;17),(3;11),(1;16),(1;12),(1;11),(1;17),(1;16),cccbc,11
205,(4;16),(1;12),(1;17),(0;15),(1;14),(1;18),(1;11),(3;17),(2;14),(2;12),(3;13),(1;11),(1;20),(2;6),(2;15),(1;15),(1;14),(1;10),(2;20),(2;20),(2;15),(1;16),(1;12),(1;18),(5;18),(5;29),(0;10),(1;9),(0;6),(2;7),(1;11),(0;8),(0;11),(2;10),(0;14),(0;8),(1;12),(3;8),(1;9),(1;14),(0;13),(2;14),(3;16),(0;10),(1;17),(3;11),(1;16),(1;12),(1;11),(1;17),(1;16),cccbc,24
206,(4;16),(1;12),(1;17),(0;15),(1;14),(1;18),(1;11),(3;17),(2;14),(2;12),(3;13),(1;11),(1;20),(2;6),(2;15),(1;15),(1;14),(1;10),(2;20),(2;20),(2;15),(1;16),(1;12),(1;18),(5;18),(5;29),(0;10),(1;9),(0;6),(2;7),(1;11),(0;8),(0;11),(2;10),(0;14),(0;8),(1;12),(3;8),(1;9),(1;14),(0;13),(2;14),(3;16),(0;10),(1;17),(3;11),(1;16),(1;12),(1;11),(1;17),(1;16),cccbc,5
207,(4;16),(1;12),(1;17),(0;15),(1;14),(1;18),(1;11),(3;17),(2;14),(2;12),(3;13),(1;11),(1;20),(2;6),(2;15),(1;15),(1;14),(1;10),(2;20),(2;20),(2;15),(1;16),(1;12),(1;18),(5;18),(5;29),(0;10),(1;9),(0;6),(2;7),(1;11),(0;8),(0;11),(2;10),(0;14),(0;8),(1;12),(3;8),(1;9),(1;14),(0;13),(2;14),(3;16),(0;10),(1;17),(3;11),(1;16),(1;12),(1;11),(1;17),(1;16),cccbc,2
208,(0;1),(0;3),(0;2),(0;1),(0;4),(0;3),(0;3),(0;2),(0;4),(0;6),(0;1),(0;2),(0;2),(0;0),(0;3),(0;1),(0;2),(0;3),(0;4),(0;3),(0;6),(0;4),(0;2),(0;6),(0;6),(0;2),(0;3),(0;2),(0;4),(0;0),(0;2),(0;6),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;3),(0;2),(0;6),(0;3),(0;2),(0;1),(0;3),(0;5),(0;4),(0;5),(0;6),bbcbc,0
209,(0;1),(0;3),(0;2),(0;1),(0;4),(0;3),(0;3),(0;2),(0;4),(0;6),(0;1),(0;2),(0;2),(0;0),(0;3),(0;1),(0;2),(0;3),(0;4),(0;3),(0;6),(0;4),(0;2),(0;6),(0;6),(0;2),(0;3),(0;2),(0;4),(0;0),(0;2),(0;6),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;3),(0;2),(0;6),(0;3),(0;2),(0;1),(0;3),(0;5),(0;4),(0;5),(0;6),bbcbc,1
210,(0;1),(0;3),(0;2),(0;1),(0;4),(0;3),(0;3),(0;2),(0;4),(0;6),(0;1),(0;2),(0;2),(0;0),(0;3),(0;1),(0;2),(0;3),(0;4),(0;3),(0;6),(0;4),(0;2),(0;6),(0;6),(0;2),(0;3),(0;2),(0;4),(0;0),(0;2),(0;6),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;3),(0;2),(0;6),(0;3),(0;2),(0;1),(0;3),(0;5),(0;4),(0;5),(0;6),bbcbc,0
211,(0;1),(0;3),(0;2),(0;1),(0;4),(0;3),(0;3),(0;2),(0;4),(0;6),(0;1),(0;2),(0;2),(0;0),(0;3),(0;1),(0;2),(0;3),(0;4),(0;3),(0;6),(0;4),(0;2),(0;6),(0;6),(0;2),(0;3),(0;2),(0;4),(0;0),(0;2),(0;6),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;3),(0;2),(0;6),(0;3),(0;2),(0;1),(0;3),(0;5),(0;4),(0;5),(0;6),bbcbc,0
212,(0;1),(0;3),(0;2),(0;1),(0;4),(0;3),(0;3),(0;2),(0;4),(0;6),(0;1),(0;2),(0;2),(0;0),(0;3),(0;1),(0;2),(0;3),(0;4),(0;3),(0;6),(0;4),(0;2),(0;6),(0;6),(0;2),(0;3),(0;2),(0;4),(0;0),(0;2),(0;6),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;3),(0;2),(0;6),(0;3),(0;2),(0;1),(0;3),(0;5),(0;4),(0;5),(0;6),bbcbc,0
213,(0;1),(0;3),(0;2),(0;1),(0;4),(0;3),(0;3),(0;2),(0;4),(0;6),(0;1),(0;2),(0;2),(0;0),(0;3),(0;1),(0;2),(0;3),(0;4),(0;3),(0;6),(0;4),(0;2),(0;6),(0;6),(0;2),(0;3),(0;2),(0;4),(0;0),(0;2),(0;6),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;3),(0;2),(0;6),(0;3),(0;2),(0;1),(0;3),(0;5),(0;4),(0;5),(0;6),bbcbc,2
214,(0;1),(0;3),(0;2),(0;1),(0;4),(0;3),(0;3),(0;2),(0;4),(0;6),(0;1),(0;2),(0;2),(0;0),(0;3),(0;1),(0;2),(0;3),(0;4),(0;3),(0;6),(0;4),(0;2),(0;6),(0;6),(0;2),(0;3),(0;2),(0;4),(0;0),(0;2),(0;6),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;3),(0;2),(0;6),(0;3),(0;2),(0;1),(0;3),(0;5),(0;4),(0;5),(0;6),bbcbc,4
215,(0;7),(0;10),(0;8),(2;9),(2;13),(0;8),(1;10),(1;12),(1;16),(1;16),(0;6),(1;11),(0;11),(3;12),(1;16),(2;11),(2;15),(3;10),(1;21),(1;7),(2;19),(2;7),(2;13),(3;20),(3;23),(1;18),(1;9),(1;12),(1;6),(1;10),(0;4),(0;14),(0;10),(0;8),(0;14),(0;10),(0;5),(0;7),(2;7),(0;13),(1;10),(2;13),(1;14),(0;14),(1;11),(1;10),(2;14),(3;16),(1;14),(2;16),(2;14),bccbc,1
216,(0;7),(0;10),(0;8),(2;9),(2;13),(0;8),(1;10),(1;12),(1;16),(1;16),(0;6),(1;11),(0;11),(3;12),(1;16),(2;11),(2;15),(3;10),(1;21),(1;7),(2;19),(2;7),(2;13),(3;20),(3;23),(1;18),(1;9),(1;12),(1;6),(1;10),(0;4),(0;14),(0;10),(0;8),(0;14),(0;10),(0;5),(0;7),(2;7),(0;13),(1;10),(2;13),(1;14),(0;14),(1;11),(1;10),(2;14),(3;16),(1;14),(2;16),(2;14),bccbc,4
217,(0;7),(0;10),(0;8),(2;9),(2;13),(0;8),(1;10),(1;12),(1;16),(1;16),(0;6),(1;11),(0;11),(3;12),(1;16),(2;11),(2;15),(3;10),(1;21),(1;7),(2;19),(2;7),(2;13),(3;20),(3;23),(1;18),(1;9),(1;12),(1;6),(1;10),(0;4),(0;14),(0;10),(0;8),(0;14),(0;10),(0;5),(0;7),(2;7),(0;13),(1;10),(2;13),(1;14),(0;14),(1;11),(1;10),(2;14),(3;16),(1;14),(2;16),(2;14),bccbc,9
218,(0;7),(0;10),(0;8),(2;9),(2;13),(0;8),(1;10),(1;12),(1;16),(1;16),(0;6),(1;11),(0;11),(3;12),(1;16),(2;11),(2;15),(3;10),(1;21),(1;7),(2;19),(2;7),(2;13),(3;20),(3;23),(1;18),(1;9),(1;12),(1;6),(1;10),(0;4),(0;14),(0;10),(0;8),(0;14),(0;10),(0;5),(0;7),(2;7),(0;13),(1;10),(2;13),(1;14),(0;14),(1;11),(1;10),(2;14),(3;16),(1;14),(2;16),(2;14),bccbc,4
219,(0;7),(0;10),(0;8),(2;9),(2;13),(0;8),(1;10),(1;12),(1;16),(1;16),(0;6),(1;11),(0;11),(3;12),(1;16),(2;11),(2;15),(3;10),(1;21),(1;7),(2;19),(2;7),(2;13),(3;20),(3;23),(1;18),(1;9),(1;12),(1;6),(1;10),(0;4),(0;14),(0;10),(0;8),(0;14),(0;10),(0;5),(0;7),(2;7),(0;13),(1;10),(2;13),(1;14),(0;14),(1;11),(1;10),(2;14),(3;16),(1;14),(2;16),(2;14),bccbc,21
220,(0;7),(0;10),(0;8),(2;9),(2;13),(0;8),(1;10),(1;12),(1;16),(1;16),(0;6),(1;11),(0;11),(3;12),(1;16),(2;11),(2;15),(3;10),(1;21),(1;7),(2;19),(2;7),(2;13),(3;20),(3;23),(1;18),(1;9),(1;12),(1;6),(1;10),(0;4),(0;14),(0;10),(0;8),(0;14),(0;10),(0;5),(0;7),(2;7),(0;13),(1;10),(2;13),(1;14),(0;14),(1;11),(1;10),(2;14),(3;16),(1;14),(2;16),(2;14),bccbc,3
221,(1;35),(2;34),(2;40),(3;36),(1;45),(2;37),(1;43),(4;47),(3;34),(4;39),(1;33),(4;41),(2;47),(2;40),(1;47),(0;53),(2;44),(4;39),(5;42),(4;41),(3;44),(4;51),(2;47),(4;44),(3;38),(2;32),(1;29),(2;41),(3;27),(1;21),(1;36),(0;27),(2;30),(0;19),(0;46),(1;31),(0;33),(1;29),(0;36),(1;34),(3;25),(1;27),(3;52),(1;36),(3;43),(2;31),(3;37),(3;38),(3;42),(3;28),(1;28),bbbab,15
222,(1;35),(2;34),(2;40),(3;36),(1;45),(2;37),(1;43),(4;47),(3;34),(4;39),(1;33),(4;41),(2;47),(2;40),(1;47),(0;53),(2;44),(4;39),(5;42),(4;41),(3;44),(4;51),(2;47),(4;44),(3;38),(2;32),(1;29),(2;41),(3;27),(1;21),(1;36),(0;27),(2;30),(0;19),(0;46),(1;31),(0;33),(1;29),(0;36),(1;34),(3;25),(1;27),(3;52),(1;36),(3;43),(2;31),(3;37),(3;38),(3;42),(3;28),(1;28),bbbab,26
223,(1;35),(2;34),(2;40),(3;36),(1;45),(2;37),(1;43),(4;47),(3;34),(4;39),(1;33),(4;41),(2;47),(2;40),(1;47),(0;53),(2;44),(4;39),(5;42),(4;41),(3;44),(4;51),(2;47),(4;44),(3;38),(2;32),(1;29),(2;41),(3;27),(1;21),(1;36),(0;27),(2;30),(0;19),(0;46),(1;31),(0;33),(1;29),(0;36),(1;34),(3;25),(1;27),(3;52),(1;36),(3;43),(2;31),(3;37),(3;38),(3;42),(3;28),(1;28),bbbab,5
224,(1;35),(2;34),(2;40),(3;36),(1;45),(2;37),(1;43),(4;47),(3;34),(4;39),(1;33),(4;41),(2;47),(2;40),(1;47),(0;53),(2;44),(4;39),(5;42),(4;41),(3;44),(4;51),(2;47),(4;44),(3;38),(2;32),(1;29),(2;41),(3;27),(1;21),(1;36),(0;27),(2;30),(0;19),(0;46),(1;31),(0;33),(1;29),(0;36),(1;34),(3;25),(1;27),(3;52),(1;36),(3;43),(2;31),(3;37),(3;38),(3;42),(3;28),(1;28),bbbab,11
225,(1;35),(2;34),(2;40),(3;36),(1;45),(2;37),(1;43),(4;47),(3;34),(4;39),(1;33),(4;41),(2;47),(2;40),(1;47),(0;53),(2;44),(4;39),(5;42),(4;41),(3;44),(4;51),(2;47),(4;44),(3;38),(2;32),(1;29),(2;41),(3;27),(1;21),(1;36),(0;27),(2;30),(0;19),(0;46),(1;31),(0;33),(1;29),(0;36),(1;34),(3;25),(1;27),(3;52),(1;36),(3;43),(2;31),(3;37),(3;38),(3;42),(3;28),(1;28),bbbab,3
226,(1;35),(2;34),(2;40),(3;36),(1;45),(2;37),(1;43),(4;47),(3;34),(4;39),(1;33),(4;41),(2;47),(2;40),(1;47),(0;53),(2;44),(4;39),(5;42),(4;41),(3;44),(4;51),(2;47),(4;44),(3;38),(2;32),(1;29),(2;41),(3;27),(1;21),(1;36),(0;27),(2;30),(0;19),(0;46),(1;31),(0;33),(1;29),(0;36),(1;34),(3;25),(1;27),(3;52),(1;36),(3;43),(2;31),(3;37),(3;38),(3;42),(3;28),(1;28),bbbab,15
227,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;3),(0;2),(0;1),(0;0),(0;2),(0;0),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;4),(0;1),(0;3),(0;1),(0;2),(0;2),(0;2),(0;7),(0;5),bbbbc,0
228,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;3),(0;2),(0;1),(0;0),(0;2),(0;0),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;4),(0;1),(0;3),(0;1),(0;2),(0;2),(0;2),(0;7),(0;5),bbbbc,0
229,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;3),(0;2),(0;1),(0;0),(0;2),(0;0),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;4),(0;1),(0;3),(0;1),(0;2),(0;2),(0;2),(0;7),(0;5),bbbbc,5
230,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;3),(0;2),(0;1),(0;0),(0;2),(0;0),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;4),(0;1),(0;3),(0;1),(0;2),(0;2),(0;2),(0;7),(0;5),bbbbc,4
231,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;3),(0;2),(0;1),(0;0),(0;2),(0;0),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;4),(0;1),(0;3),(0;1),(0;2),(0;2),(0;2),(0;7),(0;5),bbbbc,1
232,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;3),(0;2),(0;1),(0;0),(0;2),(0;0),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;4),(0;1),(0;3),(0;1),(0;2),(0;2),(0;2),(0;7),(0;5),bbbbc,0
233,(4;25),(5;30),(2;32),(2;47),(7;45),(3;50),(5;40),(7;35),(8;33),(6;33),(3;35),(3;43),(4;41),(4;32),(4;38),(2;40),(6;30),(5;36),(3;27),(3;26),(1;39),(2;38),(3;34),(4;33),(7;24),(6;22),(2;18),(2;36),(2;28),(2;33),(3;27),(7;26),(1;25),(5;30),(1;31),(2;30),(3;19),(4;26),(3;36),(2;28),(2;39),(2;35),(1;37),(0;32),(3;25),(3;31),(3;29),(4;28),(2;37),(2;22),(8;31),dcbbb,2
234,(4;25),(5;30),(2;32),(2;47),(7;45),(3;50),(5;40),(7;35),(8;33),(6;33),(3;35),(3;43),(4;41),(4;32),(4;38),(2;40),(6;30),(5;36),(3;27),(3;26),(1;39),(2;38),(3;34),(4;33),(7;24),(6;22),(2;18),(2;36),(2;28),(2;33),(3;27),(7;26),(1;25),(5;30),(1;31),(2;30),(3;19),(4;26),(3;36),(2;28),(2;39),(2;35),(1;37),(0;32),(3;25),(3;31),(3;29),(4;28),(2;37),(2;22),(8;31),dcbbb,4
235,(4;25),(5;30),(2;32),(2;47),(7;45),(3;50),(5;40),(7;35),(8;33),(6;33),(3;35),(3;43),(4;41),(4;32),(4;38),(2;40),(6;30),(5;36),(3;27),(3;26),(1;39),(2;38),(3;34),(4;33),(7;24),(6;22),(2;18),(2;36),(2;28),(2;33),(3;27),(7;26),(1;25),(5;30),(1;31),(2;30),(3;19),(4;26),(3;36),(2;28),(2;39),(2;35),(1;37),(0;32),(3;25),(3;31),(3;29),(4;28),(2;37),(2;22),(8;31),dcbbb,6
236,(4;25),(5;30),(2;32),(2;47),(7;45),(3;50),(5;40),(7;35),(8;33),(6;33),(3;35),(3;43),(4;41),(4;32),(4;38),(2;40),(6;30),(5;36),(3;27),(3;26),(1;39),(2;38),(3;34),(4;33),(7;24),(6;22),(2;18),(2;36),(2;28),(2;33),(3;27),(7;26),(1;25),(5;30),(1;31),(2;30),(3;19),(4;26),(3;36),(2;28),(2;39),(2;35),(1;37),(0;32),(3;25),(3;31),(3;29),(4;28),(2;37),(2;22),(8;31),dcbbb,26
237,(4;25),(5;30),(2;32),(2;47),(7;45),(3;50),(5;40),(7;35),(8;33),(6;33),(3;35),(3;43),(4;41),(4;32),(4;38),(2;40),(6;30),(5;36),(3;27),(3;26),(1;39),(2;38),(3;34),(4;33),(7;24),(6;22),(2;18),(2;36),(2;28),(2;33),(3;27),(7;26),(1;25),(5;30),(1;31),(2;30),(3;19),(4;26),(3;36),(2;28),(2;39),(2;35),(1;37),(0;32),(3;25),(3;31),(3;29),(4;28),(2;37),(2;22),(8;31),dcbbb,20
238,(0;5),(0;1),(0;3),(0;5),(0;4),(0;4),(0;4),(0;5),(0;2),(0;3),(0;3),(0;3),(0;5),(0;6),(0;4),(0;4),(0;3),(0;2),(0;4),(0;2),(0;2),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;4),(0;5),(0;1),(0;4),(0;2),(0;5),(0;3),(0;4),(0;4),(0;2),(0;3),(0;2),(0;4),(0;4),(0;5),(0;6),(0;3),(0;4),(0;5),(0;6),bbcbc,0
239,(0;5),(0;1),(0;3),(0;5),(0;4),(0;4),(0;4),(0;5),(0;2),(0;3),(0;3),(0;3),(0;5),(0;6),(0;4),(0;4),(0;3),(0;2),(0;4),(0;2),(0;2),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;4),(0;5),(0;1),(0;4),(0;2),(0;5),(0;3),(0;4),(0;4),(0;2),(0;3),(0;2),(0;4),(0;4),(0;5),(0;6),(0;3),(0;4),(0;5),(0;6),bbcbc,5
240,(0;5),(0;1),(0;3),(0;5),(0;4),(0;4),(0;4),(0;5),(0;2),(0;3),(0;3),(0;3),(0;5),(0;6),(0;4),(0;4),(0;3),(0;2),(0;4),(0;2),(0;2),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;4),(0;5),(0;1),(0;4),(0;2),(0;5),(0;3),(0;4),(0;4),(0;2),(0;3),(0;2),(0;4),(0;4),(0;5),(0;6),(0;3),(0;4),(0;5),(0;6),bbcbc,2
241,(0;5),(0;1),(0;3),(0;5),(0;4),(0;4),(0;4),(0;5),(0;2),(0;3),(0;3),(0;3),(0;5),(0;6),(0;4),(0;4),(0;3),(0;2),(0;4),(0;2),(0;2),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;4),(0;5),(0;1),(0;4),(0;2),(0;5),(0;3),(0;4),(0;4),(0;2),(0;3),(0;2),(0;4),(0;4),(0;5),(0;6),(0;3),(0;4),(0;5),(0;6),bbcbc,0
242,(0;5),(0;1),(0;3),(0;5),(0;4),(0;4),(0;4),(0;5),(0;2),(0;3),(0;3),(0;3),(0;5),(0;6),(0;4),(0;4),(0;3),(0;2),(0;4),(0;2),(0;2),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;4),(0;5),(0;1),(0;4),(0;2),(0;5),(0;3),(0;4),(0;4),(0;2),(0;3),(0;2),(0;4),(0;4),(0;5),(0;6),(0;3),(0;4),(0;5),(0;6),bbcbc,3
243,(6;42),(7;48),(9;38),(14;43),(18;38),(7;39),(7;36),(9;38),(13;49),(8;46),(11;44),(7;32),(15;43),(9;38),(8;34),(9;53),(12;52),(16;67),(12;52),(9;45),(16;64),(12;49),(12;48),(14;72),(13;64),(7;64),(8;30),(8;25),(4;43),(4;29),(5;29),(7;30),(8;31),(8;28),(3;34),(12;34),(7;36),(8;47),(9;24),(4;38),(9;47),(6;34),(6;46),(14;41),(9;34),(16;39),(10;44),(8;46),(13;46),(10;52),(13;57),bccac,43
244,(6;42),(7;48),(9;38),(14;43),(18;38),(7;39),(7;36),(9;38),(13;49),(8;46),(11;44),(7;32),(15;43),(9;38),(8;34),(9;53),(12;52),(16;67),(12;52),(9;45),(16;64),(12;49),(12;48),(14;72),(13;64),(7;64),(8;30),(8;25),(4;43),(4;29),(5;29),(7;30),(8;31),(8;28),(3;34),(12;34),(7;36),(8;47),(9;24),(4;38),(9;47),(6;34),(6;46),(14;41),(9;34),(16;39),(10;44),(8;46),(13;46),(10;52),(13;57),bccac,73
245,(6;42),(7;48),(9;38),(14;43),(18;38),(7;39),(7;36),(9;38),(13;49),(8;46),(11;44),(7;32),(15;43),(9;38),(8;34),(9;53),(12;52),(16;67),(12;52),(9;45),(16;64),(12;49),(12;48),(14;72),(13;64),(7;64),(8;30),(8;25),(4;43),(4;29),(5;29),(7;30),(8;31),(8;28),(3;34),(12;34),(7;36),(8;47),(9;24),(4;38),(9;47),(6;34),(6;46),(14;41),(9;34),(16;39),(10;44),(8;46),(13;46),(10;52),(13;57),bccac,35
246,(6;42),(7;48),(9;38),(14;43),(18;38),(7;39),(7;36),(9;38),(13;49),(8;46),(11;44),(7;32),(15;43),(9;38),(8;34),(9;53),(12;52),(16;67),(12;52),(9;45),(16;64),(12;49),(12;48),(14;72),(13;64),(7;64),(8;30),(8;25),(4;43),(4;29),(5;29),(7;30),(8;31),(8;28),(3;34),(12;34),(7;36),(8;47),(9;24),(4;38),(9;47),(6;34),(6;46),(14;41),(9;34),(16;39),(10;44),(8;46),(13;46),(10;52),(13;57),bccac,30
247,(6;42),(7;48),(9;38),(14;43),(18;38),(7;39),(7;36),(9;38),(13;49),(8;46),(11;44),(7;32),(15;43),(9;38),(8;34),(9;53),(12;52),(16;67),(12;52),(9;45),(16;64),(12;49),(12;48),(14;72),(13;64),(7;64),(8;30),(8;25),(4;43),(4;29),(5;29),(7;30),(8;31),(8;28),(3;34),(12;34),(7;36),(8;47),(9;24),(4;38),(9;47),(6;34),(6;46),(14;41),(9;34),(16;39),(10;44),(8;46),(13;46),(10;52),(13;57),bccac,14
248,(6;42),(7;48),(9;38),(14;43),(18;38),(7;39),(7;36),(9;38),(13;49),(8;46),(11;44),(7;32),(15;43),(9;38),(8;34),(9;53),(12;52),(16;67),(12;52),(9;45),(16;64),(12;49),(12;48),(14;72),(13;64),(7;64),(8;30),(8;25),(4;43),(4;29),(5;29),(7;30),(8;31),(8;28),(3;34),(12;34),(7;36),(8;47),(9;24),(4;38),(9;47),(6;34),(6;46),(14;41),(9;34),(16;39),(10;44),(8;46),(13;46),(10;52),(13;57),bccac,20
249,(4;32),(5;28),(8;36),(2;40),(1;40),(8;50),(3;43),(4;40),(10;38),(9;35),(4;43),(5;41),(4;29),(4;34),(5;37),(3;33),(6;25),(5;44),(4;39),(2;46),(5;31),(4;44),(4;30),(2;37),(5;30),(5;29),(2;23),(4;38),(5;37),(1;30),(5;30),(2;25),(6;29),(4;36),(4;32),(4;38),(6;30),(2;39),(2;41),(1;28),(4;31),(3;29),(5;44),(2;24),(1;40),(3;28),(3;24),(1;22),(2;30),(3;31),(4;28),ccbbb,6
250,(4;32),(5;28),(8;36),(2;40),(1;40),(8;50),(3;43),(4;40),(10;38),(9;35),(4;43),(5;41),(4;29),(4;34),(5;37),(3;33),(6;25),(5;44),(4;39),(2;46),(5;31),(4;44),(4;30),(2;37),(5;30),(5;29),(2;23),(4;38),(5;37),(1;30),(5;30),(2;25),(6;29),(4;36),(4;32),(4;38),(6;30),(2;39),(2;41),(1;28),(4;31),(3;29),(5;44),(2;24),(1;40),(3;28),(3;24),(1;22),(2;30),(3;31),(4;28),ccbbb,20
251,(4;32),(5;28),(8;36),(2;40),(1;40),(8;50),(3;43),(4;40),(10;38),(9;35),(4;43),(5;41),(4;29),(4;34),(5;37),(3;33),(6;25),(5;44),(4;39),(2;46),(5;31),(4;44),(4;30),(2;37),(5;30),(5;29),(2;23),(4;38),(5;37),(1;30),(5;30),(2;25),(6;29),(4;36),(4;32),(4;38),(6;30),(2;39),(2;41),(1;28),(4;31),(3;29),(5;44),(2;24),(1;40),(3;28),(3;24),(1;22),(2;30),(3;31),(4;28),ccbbb,5
252,(4;32),(5;28),(8;36),(2;40),(1;40),(8;50),(3;43),(4;40),(10;38),(9;35),(4;43),(5;41),(4;29),(4;34),(5;37),(3;33),(6;25),(5;44),(4;39),(2;46),(5;31),(4;44),(4;30),(2;37),(5;30),(5;29),(2;23),(4;38),(5;37),(1;30),(5;30),(2;25),(6;29),(4;36),(4;32),(4;38),(6;30),(2;39),(2;41),(1;28),(4;31),(3;29),(5;44),(2;24),(1;40),(3;28),(3;24),(1;22),(2;30),(3;31),(4;28),ccbbb,28
