Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
268,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),baaab,8
269,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),baaab,6
270,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),bbbbb,0
271,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),bbbbb,9
272,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),bbbbb,3
273,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),bbbbb,0
274,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),bbbbb,5
275,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),bbbbb,7
276,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),bbbbb,12
277,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),bbbbb,7
278,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),abbba,9
279,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),abbba,2
280,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),abbba,14
281,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),abbba,5
282,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),abbba,16
283,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),abbba,2
284,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),abbba,2
285,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),abbba,0
286,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),abbba,1
287,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),bcbbc,3
288,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),bcbbc,4
289,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),bcbbc,3
290,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),bcbbc,16
291,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),bcbbc,4
292,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),bcbbc,15
293,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),bcbbc,8
294,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),bcbbc,2
295,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),bcbbc,0
296,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),bcbbc,4
297,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),baaba,8
298,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),baaba,10
299,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),baaba,0
300,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),baaba,1
301,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),baaba,10
302,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),baaba,1
303,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),baaba,1
304,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),baaba,8
305,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),baaba,2
306,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),bbbbb,0
307,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),bbbbb,9
308,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),bbbbb,4
309,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),bbbbb,8
310,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),bbbbb,5
311,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),bbbbb,15
312,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),bbbbb,9
313,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),bbbbb,0
314,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),bbbbb,0
315,(0;15),(0;14),(0;17),(0;16),(0;15),(0;13),(0;16),(0;18),(0;15),(0;17),(0;14),(0;16),(0;14),(0;19),(0;15),(0;17),(0;14),(0;16),(0;15),(0;12),(0;16),(0;16),(0;18),(0;15),(0;17),(0;21),(0;10),(0;15),(0;15),(0;13),(0;16),(0;16),(0;17),(0;14),(0;18),(0;19),(0;13),(0;13),(0;14),(0;13),(0;12),(0;15),(0;14),(0;19),(0;16),(0;15),(0;13),(0;19),(0;15),(0;19),(0;18),bbbbb,9
316,(0;22),(0;19),(0;17),(0;16),(0;26),(0;21),(0;18),(0;18),(0;18),(0;14),(0;18),(0;18),(0;14),(0;18),(0;15),(0;16),(0;17),(0;18),(0;14),(0;18),(0;12),(0;19),(0;22),(0;16),(0;17),(0;17),(0;11),(0;12),(0;12),(0;15),(0;12),(0;13),(0;15),(0;14),(0;13),(0;13),(0;8),(0;14),(0;12),(0;10),(0;14),(0;17),(0;14),(0;14),(0;13),(0;13),(0;15),(0;14),(0;13),(0;18),(0;15),bbbbc,2
317,(0;22),(0;19),(0;17),(0;16),(0;26),(0;21),(0;18),(0;18),(0;18),(0;14),(0;18),(0;18),(0;14),(0;18),(0;15),(0;16),(0;17),(0;18),(0;14),(0;18),(0;12),(0;19),(0;22),(0;16),(0;17),(0;17),(0;11),(0;12),(0;12),(0;15),(0;12),(0;13),(0;15),(0;14),(0;13),(0;13),(0;8),(0;14),(0;12),(0;10),(0;14),(0;17),(0;14),(0;14),(0;13),(0;13),(0;15),(0;14),(0;13),(0;18),(0;15),bbbbc,1
318,(0;22),(0;19),(0;17),(0;16),(0;26),(0;21),(0;18),(0;18),(0;18),(0;14),(0;18),(0;18),(0;14),(0;18),(0;15),(0;16),(0;17),(0;18),(0;14),(0;18),(0;12),(0;19),(0;22),(0;16),(0;17),(0;17),(0;11),(0;12),(0;12),(0;15),(0;12),(0;13),(0;15),(0;14),(0;13),(0;13),(0;8),(0;14),(0;12),(0;10),(0;14),(0;17),(0;14),(0;14),(0;13),(0;13),(0;15),(0;14),(0;13),(0;18),(0;15),bbbbc,1
319,(0;22),(0;19),(0;17),(0;16),(0;26),(0;21),(0;18),(0;18),(0;18),(0;14),(0;18),(0;18),(0;14),(0;18),(0;15),(0;16),(0;17),(0;18),(0;14),(0;18),(0;12),(0;19),(0;22),(0;16),(0;17),(0;17),(0;11),(0;12),(0;12),(0;15),(0;12),(0;13),(0;15),(0;14),(0;13),(0;13),(0;8),(0;14),(0;12),(0;10),(0;14),(0;17),(0;14),(0;14),(0;13),(0;13),(0;15),(0;14),(0;13),(0;18),(0;15),bbbbc,0
