Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
241,(4;10),(6;14),(0;17),(2;12),(4;17),(1;21),(5;17),(3;18),(2;11),(3;15),(2;11),(2;18),(5;13),(2;12),(0;12),(6;12),(2;17),(3;14),(4;10),(3;13),(4;11),(3;17),(2;10),(4;14),(5;17),(1;14),(4;8),(0;8),(1;11),(2;10),(3;11),(1;11),(3;9),(2;14),(2;17),(4;14),(1;8),(1;12),(6;11),(3;10),(2;9),(4;13),(2;14),(3;11),(2;8),(1;15),(1;11),(3;15),(2;13),(1;8),(6;11),aaaaa,4
242,(4;10),(6;14),(0;17),(2;12),(4;17),(1;21),(5;17),(3;18),(2;11),(3;15),(2;11),(2;18),(5;13),(2;12),(0;12),(6;12),(2;17),(3;14),(4;10),(3;13),(4;11),(3;17),(2;10),(4;14),(5;17),(1;14),(4;8),(0;8),(1;11),(2;10),(3;11),(1;11),(3;9),(2;14),(2;17),(4;14),(1;8),(1;12),(6;11),(3;10),(2;9),(4;13),(2;14),(3;11),(2;8),(1;15),(1;11),(3;15),(2;13),(1;8),(6;11),aaaaa,8
243,(4;10),(6;14),(0;17),(2;12),(4;17),(1;21),(5;17),(3;18),(2;11),(3;15),(2;11),(2;18),(5;13),(2;12),(0;12),(6;12),(2;17),(3;14),(4;10),(3;13),(4;11),(3;17),(2;10),(4;14),(5;17),(1;14),(4;8),(0;8),(1;11),(2;10),(3;11),(1;11),(3;9),(2;14),(2;17),(4;14),(1;8),(1;12),(6;11),(3;10),(2;9),(4;13),(2;14),(3;11),(2;8),(1;15),(1;11),(3;15),(2;13),(1;8),(6;11),aaaaa,5
244,(7;14),(5;11),(6;12),(7;12),(5;26),(5;15),(5;15),(7;18),(6;13),(7;13),(6;16),(3;15),(4;16),(10;14),(5;13),(6;16),(8;18),(6;14),(3;13),(8;18),(7;18),(5;17),(6;12),(5;16),(7;25),(7;13),(4;8),(6;11),(2;18),(5;11),(3;13),(7;13),(4;12),(4;11),(5;13),(5;10),(6;8),(6;13),(6;15),(4;10),(4;14),(4;13),(5;11),(5;21),(4;16),(3;14),(5;15),(4;13),(8;13),(5;16),(5;18),aaaaa,6
245,(7;14),(5;11),(6;12),(7;12),(5;26),(5;15),(5;15),(7;18),(6;13),(7;13),(6;16),(3;15),(4;16),(10;14),(5;13),(6;16),(8;18),(6;14),(3;13),(8;18),(7;18),(5;17),(6;12),(5;16),(7;25),(7;13),(4;8),(6;11),(2;18),(5;11),(3;13),(7;13),(4;12),(4;11),(5;13),(5;10),(6;8),(6;13),(6;15),(4;10),(4;14),(4;13),(5;11),(5;21),(4;16),(3;14),(5;15),(4;13),(8;13),(5;16),(5;18),aaaaa,12
246,(7;14),(5;11),(6;12),(7;12),(5;26),(5;15),(5;15),(7;18),(6;13),(7;13),(6;16),(3;15),(4;16),(10;14),(5;13),(6;16),(8;18),(6;14),(3;13),(8;18),(7;18),(5;17),(6;12),(5;16),(7;25),(7;13),(4;8),(6;11),(2;18),(5;11),(3;13),(7;13),(4;12),(4;11),(5;13),(5;10),(6;8),(6;13),(6;15),(4;10),(4;14),(4;13),(5;11),(5;21),(4;16),(3;14),(5;15),(4;13),(8;13),(5;16),(5;18),aaaaa,11
247,(7;14),(5;11),(6;12),(7;12),(5;26),(5;15),(5;15),(7;18),(6;13),(7;13),(6;16),(3;15),(4;16),(10;14),(5;13),(6;16),(8;18),(6;14),(3;13),(8;18),(7;18),(5;17),(6;12),(5;16),(7;25),(7;13),(4;8),(6;11),(2;18),(5;11),(3;13),(7;13),(4;12),(4;11),(5;13),(5;10),(6;8),(6;13),(6;15),(4;10),(4;14),(4;13),(5;11),(5;21),(4;16),(3;14),(5;15),(4;13),(8;13),(5;16),(5;18),aaaaa,14
248,(7;14),(5;11),(6;12),(7;12),(5;26),(5;15),(5;15),(7;18),(6;13),(7;13),(6;16),(3;15),(4;16),(10;14),(5;13),(6;16),(8;18),(6;14),(3;13),(8;18),(7;18),(5;17),(6;12),(5;16),(7;25),(7;13),(4;8),(6;11),(2;18),(5;11),(3;13),(7;13),(4;12),(4;11),(5;13),(5;10),(6;8),(6;13),(6;15),(4;10),(4;14),(4;13),(5;11),(5;21),(4;16),(3;14),(5;15),(4;13),(8;13),(5;16),(5;18),aaaaa,13
249,(7;14),(5;11),(6;12),(7;12),(5;26),(5;15),(5;15),(7;18),(6;13),(7;13),(6;16),(3;15),(4;16),(10;14),(5;13),(6;16),(8;18),(6;14),(3;13),(8;18),(7;18),(5;17),(6;12),(5;16),(7;25),(7;13),(4;8),(6;11),(2;18),(5;11),(3;13),(7;13),(4;12),(4;11),(5;13),(5;10),(6;8),(6;13),(6;15),(4;10),(4;14),(4;13),(5;11),(5;21),(4;16),(3;14),(5;15),(4;13),(8;13),(5;16),(5;18),aaaaa,12
250,(6;15),(9;17),(9;15),(5;14),(10;17),(8;14),(8;17),(9;18),(10;14),(9;17),(9;19),(11;16),(6;18),(10;17),(9;15),(10;21),(8;15),(8;15),(12;19),(4;20),(6;19),(8;14),(15;18),(8;18),(8;21),(12;18),(6;10),(8;12),(7;14),(5;13),(7;14),(5;15),(3;16),(5;12),(7;13),(9;17),(5;13),(2;14),(4;15),(7;10),(8;13),(5;10),(6;11),(8;14),(7;11),(4;15),(6;13),(8;18),(7;13),(9;10),(10;15),aaaaa,13
251,(6;15),(9;17),(9;15),(5;14),(10;17),(8;14),(8;17),(9;18),(10;14),(9;17),(9;19),(11;16),(6;18),(10;17),(9;15),(10;21),(8;15),(8;15),(12;19),(4;20),(6;19),(8;14),(15;18),(8;18),(8;21),(12;18),(6;10),(8;12),(7;14),(5;13),(7;14),(5;15),(3;16),(5;12),(7;13),(9;17),(5;13),(2;14),(4;15),(7;10),(8;13),(5;10),(6;11),(8;14),(7;11),(4;15),(6;13),(8;18),(7;13),(9;10),(10;15),aaaaa,14
252,(6;15),(9;17),(9;15),(5;14),(10;17),(8;14),(8;17),(9;18),(10;14),(9;17),(9;19),(11;16),(6;18),(10;17),(9;15),(10;21),(8;15),(8;15),(12;19),(4;20),(6;19),(8;14),(15;18),(8;18),(8;21),(12;18),(6;10),(8;12),(7;14),(5;13),(7;14),(5;15),(3;16),(5;12),(7;13),(9;17),(5;13),(2;14),(4;15),(7;10),(8;13),(5;10),(6;11),(8;14),(7;11),(4;15),(6;13),(8;18),(7;13),(9;10),(10;15),aaaaa,14
253,(6;15),(9;17),(9;15),(5;14),(10;17),(8;14),(8;17),(9;18),(10;14),(9;17),(9;19),(11;16),(6;18),(10;17),(9;15),(10;21),(8;15),(8;15),(12;19),(4;20),(6;19),(8;14),(15;18),(8;18),(8;21),(12;18),(6;10),(8;12),(7;14),(5;13),(7;14),(5;15),(3;16),(5;12),(7;13),(9;17),(5;13),(2;14),(4;15),(7;10),(8;13),(5;10),(6;11),(8;14),(7;11),(4;15),(6;13),(8;18),(7;13),(9;10),(10;15),aaaaa,9
254,(6;15),(9;17),(9;15),(5;14),(10;17),(8;14),(8;17),(9;18),(10;14),(9;17),(9;19),(11;16),(6;18),(10;17),(9;15),(10;21),(8;15),(8;15),(12;19),(4;20),(6;19),(8;14),(15;18),(8;18),(8;21),(12;18),(6;10),(8;12),(7;14),(5;13),(7;14),(5;15),(3;16),(5;12),(7;13),(9;17),(5;13),(2;14),(4;15),(7;10),(8;13),(5;10),(6;11),(8;14),(7;11),(4;15),(6;13),(8;18),(7;13),(9;10),(10;15),aaaaa,21
255,(7;15),(4;14),(10;14),(8;18),(9;21),(5;19),(6;12),(6;12),(7;16),(7;21),(9;13),(12;15),(5;22),(7;15),(8;18),(7;21),(6;18),(10;16),(6;13),(6;18),(6;16),(9;18),(9;28),(6;15),(6;25),(7;20),(6;16),(8;11),(4;12),(2;10),(4;9),(5;13),(3;12),(3;11),(3;9),(8;19),(7;16),(4;12),(6;12),(4;10),(5;12),(3;20),(4;20),(7;17),(8;10),(6;18),(7;12),(8;14),(5;15),(5;19),(6;20),aaaaa,20
256,(7;15),(4;14),(10;14),(8;18),(9;21),(5;19),(6;12),(6;12),(7;16),(7;21),(9;13),(12;15),(5;22),(7;15),(8;18),(7;21),(6;18),(10;16),(6;13),(6;18),(6;16),(9;18),(9;28),(6;15),(6;25),(7;20),(6;16),(8;11),(4;12),(2;10),(4;9),(5;13),(3;12),(3;11),(3;9),(8;19),(7;16),(4;12),(6;12),(4;10),(5;12),(3;20),(4;20),(7;17),(8;10),(6;18),(7;12),(8;14),(5;15),(5;19),(6;20),aaaaa,6
257,(7;15),(4;14),(10;14),(8;18),(9;21),(5;19),(6;12),(6;12),(7;16),(7;21),(9;13),(12;15),(5;22),(7;15),(8;18),(7;21),(6;18),(10;16),(6;13),(6;18),(6;16),(9;18),(9;28),(6;15),(6;25),(7;20),(6;16),(8;11),(4;12),(2;10),(4;9),(5;13),(3;12),(3;11),(3;9),(8;19),(7;16),(4;12),(6;12),(4;10),(5;12),(3;20),(4;20),(7;17),(8;10),(6;18),(7;12),(8;14),(5;15),(5;19),(6;20),aaaaa,10
258,(7;15),(4;14),(10;14),(8;18),(9;21),(5;19),(6;12),(6;12),(7;16),(7;21),(9;13),(12;15),(5;22),(7;15),(8;18),(7;21),(6;18),(10;16),(6;13),(6;18),(6;16),(9;18),(9;28),(6;15),(6;25),(7;20),(6;16),(8;11),(4;12),(2;10),(4;9),(5;13),(3;12),(3;11),(3;9),(8;19),(7;16),(4;12),(6;12),(4;10),(5;12),(3;20),(4;20),(7;17),(8;10),(6;18),(7;12),(8;14),(5;15),(5;19),(6;20),aaaaa,8
259,(7;15),(4;14),(10;14),(8;18),(9;21),(5;19),(6;12),(6;12),(7;16),(7;21),(9;13),(12;15),(5;22),(7;15),(8;18),(7;21),(6;18),(10;16),(6;13),(6;18),(6;16),(9;18),(9;28),(6;15),(6;25),(7;20),(6;16),(8;11),(4;12),(2;10),(4;9),(5;13),(3;12),(3;11),(3;9),(8;19),(7;16),(4;12),(6;12),(4;10),(5;12),(3;20),(4;20),(7;17),(8;10),(6;18),(7;12),(8;14),(5;15),(5;19),(6;20),aaaaa,16
260,(4;9),(2;8),(3;13),(4;10),(3;14),(2;12),(3;9),(3;11),(3;10),(3;9),(4;16),(4;14),(3;12),(2;12),(3;16),(3;12),(2;14),(5;15),(3;13),(4;15),(0;12),(4;10),(5;15),(3;13),(2;17),(6;15),(1;10),(3;10),(2;13),(2;13),(5;14),(2;12),(1;9),(1;9),(5;12),(0;8),(1;9),(3;12),(2;9),(3;10),(2;9),(4;10),(3;6),(2;19),(1;11),(1;15),(2;7),(0;11),(2;8),(2;12),(4;12),aaaaa,3
261,(4;9),(2;8),(3;13),(4;10),(3;14),(2;12),(3;9),(3;11),(3;10),(3;9),(4;16),(4;14),(3;12),(2;12),(3;16),(3;12),(2;14),(5;15),(3;13),(4;15),(0;12),(4;10),(5;15),(3;13),(2;17),(6;15),(1;10),(3;10),(2;13),(2;13),(5;14),(2;12),(1;9),(1;9),(5;12),(0;8),(1;9),(3;12),(2;9),(3;10),(2;9),(4;10),(3;6),(2;19),(1;11),(1;15),(2;7),(0;11),(2;8),(2;12),(4;12),aaaaa,9
262,(4;9),(2;8),(3;13),(4;10),(3;14),(2;12),(3;9),(3;11),(3;10),(3;9),(4;16),(4;14),(3;12),(2;12),(3;16),(3;12),(2;14),(5;15),(3;13),(4;15),(0;12),(4;10),(5;15),(3;13),(2;17),(6;15),(1;10),(3;10),(2;13),(2;13),(5;14),(2;12),(1;9),(1;9),(5;12),(0;8),(1;9),(3;12),(2;9),(3;10),(2;9),(4;10),(3;6),(2;19),(1;11),(1;15),(2;7),(0;11),(2;8),(2;12),(4;12),aaaaa,8
263,(4;9),(2;8),(3;13),(4;10),(3;14),(2;12),(3;9),(3;11),(3;10),(3;9),(4;16),(4;14),(3;12),(2;12),(3;16),(3;12),(2;14),(5;15),(3;13),(4;15),(0;12),(4;10),(5;15),(3;13),(2;17),(6;15),(1;10),(3;10),(2;13),(2;13),(5;14),(2;12),(1;9),(1;9),(5;12),(0;8),(1;9),(3;12),(2;9),(3;10),(2;9),(4;10),(3;6),(2;19),(1;11),(1;15),(2;7),(0;11),(2;8),(2;12),(4;12),aaaaa,9
264,(4;9),(2;8),(3;13),(4;10),(3;14),(2;12),(3;9),(3;11),(3;10),(3;9),(4;16),(4;14),(3;12),(2;12),(3;16),(3;12),(2;14),(5;15),(3;13),(4;15),(0;12),(4;10),(5;15),(3;13),(2;17),(6;15),(1;10),(3;10),(2;13),(2;13),(5;14),(2;12),(1;9),(1;9),(5;12),(0;8),(1;9),(3;12),(2;9),(3;10),(2;9),(4;10),(3;6),(2;19),(1;11),(1;15),(2;7),(0;11),(2;8),(2;12),(4;12),aaaaa,11
265,(6;13),(4;17),(6;11),(5;12),(6;13),(9;19),(4;17),(3;12),(10;13),(8;17),(8;16),(3;14),(8;15),(9;18),(7;11),(7;17),(7;11),(6;10),(6;14),(8;14),(8;26),(5;10),(4;9),(7;12),(9;13),(5;17),(4;8),(6;12),(4;8),(5;10),(5;10),(7;12),(4;11),(5;10),(4;13),(5;15),(4;10),(6;9),(7;16),(2;10),(5;13),(6;9),(6;10),(6;10),(8;11),(3;13),(5;17),(2;14),(5;9),(5;13),(4;13),aaaaa,14
266,(6;13),(4;17),(6;11),(5;12),(6;13),(9;19),(4;17),(3;12),(10;13),(8;17),(8;16),(3;14),(8;15),(9;18),(7;11),(7;17),(7;11),(6;10),(6;14),(8;14),(8;26),(5;10),(4;9),(7;12),(9;13),(5;17),(4;8),(6;12),(4;8),(5;10),(5;10),(7;12),(4;11),(5;10),(4;13),(5;15),(4;10),(6;9),(7;16),(2;10),(5;13),(6;9),(6;10),(6;10),(8;11),(3;13),(5;17),(2;14),(5;9),(5;13),(4;13),aaaaa,10
267,(6;13),(4;17),(6;11),(5;12),(6;13),(9;19),(4;17),(3;12),(10;13),(8;17),(8;16),(3;14),(8;15),(9;18),(7;11),(7;17),(7;11),(6;10),(6;14),(8;14),(8;26),(5;10),(4;9),(7;12),(9;13),(5;17),(4;8),(6;12),(4;8),(5;10),(5;10),(7;12),(4;11),(5;10),(4;13),(5;15),(4;10),(6;9),(7;16),(2;10),(5;13),(6;9),(6;10),(6;10),(8;11),(3;13),(5;17),(2;14),(5;9),(5;13),(4;13),aaaaa,6
268,(6;13),(4;17),(6;11),(5;12),(6;13),(9;19),(4;17),(3;12),(10;13),(8;17),(8;16),(3;14),(8;15),(9;18),(7;11),(7;17),(7;11),(6;10),(6;14),(8;14),(8;26),(5;10),(4;9),(7;12),(9;13),(5;17),(4;8),(6;12),(4;8),(5;10),(5;10),(7;12),(4;11),(5;10),(4;13),(5;15),(4;10),(6;9),(7;16),(2;10),(5;13),(6;9),(6;10),(6;10),(8;11),(3;13),(5;17),(2;14),(5;9),(5;13),(4;13),aaaaa,9
269,(6;13),(4;17),(6;11),(5;12),(6;13),(9;19),(4;17),(3;12),(10;13),(8;17),(8;16),(3;14),(8;15),(9;18),(7;11),(7;17),(7;11),(6;10),(6;14),(8;14),(8;26),(5;10),(4;9),(7;12),(9;13),(5;17),(4;8),(6;12),(4;8),(5;10),(5;10),(7;12),(4;11),(5;10),(4;13),(5;15),(4;10),(6;9),(7;16),(2;10),(5;13),(6;9),(6;10),(6;10),(8;11),(3;13),(5;17),(2;14),(5;9),(5;13),(4;13),aaaaa,6
270,(6;15),(8;15),(5;15),(9;17),(6;12),(8;18),(7;11),(8;18),(6;15),(6;14),(11;15),(6;10),(4;18),(6;15),(9;17),(4;13),(7;17),(11;13),(3;14),(7;10),(7;12),(8;13),(9;14),(8;15),(6;14),(8;17),(4;14),(2;13),(3;8),(5;16),(8;11),(4;10),(6;17),(8;14),(4;19),(7;9),(4;7),(5;12),(9;13),(4;13),(3;11),(2;8),(6;11),(5;14),(5;16),(5;11),(6;12),(8;17),(6;15),(6;18),(3;17),aaaaa,10
271,(6;15),(8;15),(5;15),(9;17),(6;12),(8;18),(7;11),(8;18),(6;15),(6;14),(11;15),(6;10),(4;18),(6;15),(9;17),(4;13),(7;17),(11;13),(3;14),(7;10),(7;12),(8;13),(9;14),(8;15),(6;14),(8;17),(4;14),(2;13),(3;8),(5;16),(8;11),(4;10),(6;17),(8;14),(4;19),(7;9),(4;7),(5;12),(9;13),(4;13),(3;11),(2;8),(6;11),(5;14),(5;16),(5;11),(6;12),(8;17),(6;15),(6;18),(3;17),aaaaa,11
272,(6;15),(8;15),(5;15),(9;17),(6;12),(8;18),(7;11),(8;18),(6;15),(6;14),(11;15),(6;10),(4;18),(6;15),(9;17),(4;13),(7;17),(11;13),(3;14),(7;10),(7;12),(8;13),(9;14),(8;15),(6;14),(8;17),(4;14),(2;13),(3;8),(5;16),(8;11),(4;10),(6;17),(8;14),(4;19),(7;9),(4;7),(5;12),(9;13),(4;13),(3;11),(2;8),(6;11),(5;14),(5;16),(5;11),(6;12),(8;17),(6;15),(6;18),(3;17),aaaaa,6
273,(6;15),(8;15),(5;15),(9;17),(6;12),(8;18),(7;11),(8;18),(6;15),(6;14),(11;15),(6;10),(4;18),(6;15),(9;17),(4;13),(7;17),(11;13),(3;14),(7;10),(7;12),(8;13),(9;14),(8;15),(6;14),(8;17),(4;14),(2;13),(3;8),(5;16),(8;11),(4;10),(6;17),(8;14),(4;19),(7;9),(4;7),(5;12),(9;13),(4;13),(3;11),(2;8),(6;11),(5;14),(5;16),(5;11),(6;12),(8;17),(6;15),(6;18),(3;17),aaaaa,12
274,(6;15),(8;15),(5;15),(9;17),(6;12),(8;18),(7;11),(8;18),(6;15),(6;14),(11;15),(6;10),(4;18),(6;15),(9;17),(4;13),(7;17),(11;13),(3;14),(7;10),(7;12),(8;13),(9;14),(8;15),(6;14),(8;17),(4;14),(2;13),(3;8),(5;16),(8;11),(4;10),(6;17),(8;14),(4;19),(7;9),(4;7),(5;12),(9;13),(4;13),(3;11),(2;8),(6;11),(5;14),(5;16),(5;11),(6;12),(8;17),(6;15),(6;18),(3;17),aaaaa,7
275,(9;14),(5;13),(8;11),(8;16),(5;14),(7;14),(1;16),(10;14),(5;14),(9;16),(10;14),(5;13),(9;13),(6;18),(5;16),(7;15),(10;18),(5;19),(7;16),(8;13),(7;12),(7;16),(1;13),(6;11),(2;12),(7;14),(7;14),(5;12),(5;9),(2;15),(3;14),(3;11),(8;12),(4;13),(7;16),(6;11),(9;11),(3;13),(5;10),(7;11),(6;14),(7;17),(4;12),(7;10),(4;21),(4;10),(6;14),(4;12),(3;12),(4;8),(6;11),aaaaa,10
276,(9;14),(5;13),(8;11),(8;16),(5;14),(7;14),(1;16),(10;14),(5;14),(9;16),(10;14),(5;13),(9;13),(6;18),(5;16),(7;15),(10;18),(5;19),(7;16),(8;13),(7;12),(7;16),(1;13),(6;11),(2;12),(7;14),(7;14),(5;12),(5;9),(2;15),(3;14),(3;11),(8;12),(4;13),(7;16),(6;11),(9;11),(3;13),(5;10),(7;11),(6;14),(7;17),(4;12),(7;10),(4;21),(4;10),(6;14),(4;12),(3;12),(4;8),(6;11),aaaaa,8
277,(9;14),(5;13),(8;11),(8;16),(5;14),(7;14),(1;16),(10;14),(5;14),(9;16),(10;14),(5;13),(9;13),(6;18),(5;16),(7;15),(10;18),(5;19),(7;16),(8;13),(7;12),(7;16),(1;13),(6;11),(2;12),(7;14),(7;14),(5;12),(5;9),(2;15),(3;14),(3;11),(8;12),(4;13),(7;16),(6;11),(9;11),(3;13),(5;10),(7;11),(6;14),(7;17),(4;12),(7;10),(4;21),(4;10),(6;14),(4;12),(3;12),(4;8),(6;11),aaaaa,11
278,(9;14),(5;13),(8;11),(8;16),(5;14),(7;14),(1;16),(10;14),(5;14),(9;16),(10;14),(5;13),(9;13),(6;18),(5;16),(7;15),(10;18),(5;19),(7;16),(8;13),(7;12),(7;16),(1;13),(6;11),(2;12),(7;14),(7;14),(5;12),(5;9),(2;15),(3;14),(3;11),(8;12),(4;13),(7;16),(6;11),(9;11),(3;13),(5;10),(7;11),(6;14),(7;17),(4;12),(7;10),(4;21),(4;10),(6;14),(4;12),(3;12),(4;8),(6;11),aaaaa,9
279,(9;14),(5;13),(8;11),(8;16),(5;14),(7;14),(1;16),(10;14),(5;14),(9;16),(10;14),(5;13),(9;13),(6;18),(5;16),(7;15),(10;18),(5;19),(7;16),(8;13),(7;12),(7;16),(1;13),(6;11),(2;12),(7;14),(7;14),(5;12),(5;9),(2;15),(3;14),(3;11),(8;12),(4;13),(7;16),(6;11),(9;11),(3;13),(5;10),(7;11),(6;14),(7;17),(4;12),(7;10),(4;21),(4;10),(6;14),(4;12),(3;12),(4;8),(6;11),aaaaa,7
280,(0;2),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;0),(0;3),(0;2),(0;2),(0;3),(0;4),(0;1),(0;4),(0;4),(0;1),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;6),(0;1),(1;2),(0;4),(0;1),aaaaa,0
281,(0;2),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;0),(0;3),(0;2),(0;2),(0;3),(0;4),(0;1),(0;4),(0;4),(0;1),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;6),(0;1),(1;2),(0;4),(0;1),aaaaa,1
282,(0;2),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;0),(0;3),(0;2),(0;2),(0;3),(0;4),(0;1),(0;4),(0;4),(0;1),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;6),(0;1),(1;2),(0;4),(0;1),aaaaa,1
283,(0;2),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;0),(0;3),(0;2),(0;2),(0;3),(0;4),(0;1),(0;4),(0;4),(0;1),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;6),(0;1),(1;2),(0;4),(0;1),aaaaa,6
284,(0;5),(0;7),(0;4),(0;5),(0;7),(1;8),(2;3),(3;6),(0;5),(0;2),(0;4),(0;6),(2;3),(0;4),(1;8),(0;5),(1;4),(1;2),(1;6),(1;5),(1;4),(0;6),(1;3),(1;13),(3;7),(1;7),(2;5),(0;4),(0;4),(1;5),(1;3),(0;5),(0;7),(1;4),(2;5),(1;7),(3;10),(1;5),(2;7),(1;6),(2;6),(1;7),(1;4),(3;5),(1;5),(2;6),(2;6),(1;6),(1;5),(3;5),(0;6),aaaaa,2
285,(0;5),(0;7),(0;4),(0;5),(0;7),(1;8),(2;3),(3;6),(0;5),(0;2),(0;4),(0;6),(2;3),(0;4),(1;8),(0;5),(1;4),(1;2),(1;6),(1;5),(1;4),(0;6),(1;3),(1;13),(3;7),(1;7),(2;5),(0;4),(0;4),(1;5),(1;3),(0;5),(0;7),(1;4),(2;5),(1;7),(3;10),(1;5),(2;7),(1;6),(2;6),(1;7),(1;4),(3;5),(1;5),(2;6),(2;6),(1;6),(1;5),(3;5),(0;6),aaaaa,9
286,(0;5),(0;7),(0;4),(0;5),(0;7),(1;8),(2;3),(3;6),(0;5),(0;2),(0;4),(0;6),(2;3),(0;4),(1;8),(0;5),(1;4),(1;2),(1;6),(1;5),(1;4),(0;6),(1;3),(1;13),(3;7),(1;7),(2;5),(0;4),(0;4),(1;5),(1;3),(0;5),(0;7),(1;4),(2;5),(1;7),(3;10),(1;5),(2;7),(1;6),(2;6),(1;7),(1;4),(3;5),(1;5),(2;6),(2;6),(1;6),(1;5),(3;5),(0;6),aaaaa,5
287,(0;5),(0;7),(0;4),(0;5),(0;7),(1;8),(2;3),(3;6),(0;5),(0;2),(0;4),(0;6),(2;3),(0;4),(1;8),(0;5),(1;4),(1;2),(1;6),(1;5),(1;4),(0;6),(1;3),(1;13),(3;7),(1;7),(2;5),(0;4),(0;4),(1;5),(1;3),(0;5),(0;7),(1;4),(2;5),(1;7),(3;10),(1;5),(2;7),(1;6),(2;6),(1;7),(1;4),(3;5),(1;5),(2;6),(2;6),(1;6),(1;5),(3;5),(0;6),aaaaa,3
288,(0;5),(0;7),(0;4),(0;5),(0;7),(1;8),(2;3),(3;6),(0;5),(0;2),(0;4),(0;6),(2;3),(0;4),(1;8),(0;5),(1;4),(1;2),(1;6),(1;5),(1;4),(0;6),(1;3),(1;13),(3;7),(1;7),(2;5),(0;4),(0;4),(1;5),(1;3),(0;5),(0;7),(1;4),(2;5),(1;7),(3;10),(1;5),(2;7),(1;6),(2;6),(1;7),(1;4),(3;5),(1;5),(2;6),(2;6),(1;6),(1;5),(3;5),(0;6),aaaaa,12
289,(2;7),(2;10),(1;8),(0;8),(1;7),(1;8),(2;4),(3;12),(1;5),(1;5),(2;8),(2;9),(1;6),(0;9),(0;6),(0;10),(1;10),(1;8),(2;12),(1;4),(1;5),(0;10),(0;6),(2;8),(3;9),(3;12),(3;5),(1;4),(2;8),(0;4),(1;6),(2;3),(0;5),(1;6),(3;9),(0;6),(2;8),(0;4),(1;6),(2;6),(2;8),(2;5),(3;8),(1;7),(1;6),(2;5),(1;6),(0;9),(1;12),(1;9),(4;7),aaaaa,6
290,(2;7),(2;10),(1;8),(0;8),(1;7),(1;8),(2;4),(3;12),(1;5),(1;5),(2;8),(2;9),(1;6),(0;9),(0;6),(0;10),(1;10),(1;8),(2;12),(1;4),(1;5),(0;10),(0;6),(2;8),(3;9),(3;12),(3;5),(1;4),(2;8),(0;4),(1;6),(2;3),(0;5),(1;6),(3;9),(0;6),(2;8),(0;4),(1;6),(2;6),(2;8),(2;5),(3;8),(1;7),(1;6),(2;5),(1;6),(0;9),(1;12),(1;9),(4;7),aaaaa,2
291,(2;7),(2;10),(1;8),(0;8),(1;7),(1;8),(2;4),(3;12),(1;5),(1;5),(2;8),(2;9),(1;6),(0;9),(0;6),(0;10),(1;10),(1;8),(2;12),(1;4),(1;5),(0;10),(0;6),(2;8),(3;9),(3;12),(3;5),(1;4),(2;8),(0;4),(1;6),(2;3),(0;5),(1;6),(3;9),(0;6),(2;8),(0;4),(1;6),(2;6),(2;8),(2;5),(3;8),(1;7),(1;6),(2;5),(1;6),(0;9),(1;12),(1;9),(4;7),aaaaa,2
292,(2;7),(2;10),(1;8),(0;8),(1;7),(1;8),(2;4),(3;12),(1;5),(1;5),(2;8),(2;9),(1;6),(0;9),(0;6),(0;10),(1;10),(1;8),(2;12),(1;4),(1;5),(0;10),(0;6),(2;8),(3;9),(3;12),(3;5),(1;4),(2;8),(0;4),(1;6),(2;3),(0;5),(1;6),(3;9),(0;6),(2;8),(0;4),(1;6),(2;6),(2;8),(2;5),(3;8),(1;7),(1;6),(2;5),(1;6),(0;9),(1;12),(1;9),(4;7),aaaaa,4
