Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
186,(3;20),(5;30),(3;25),(5;17),(6;26),(5;20),(2;27),(1;20),(4;30),(1;23),(5;19),(8;22),(9;18),(4;17),(5;19),(2;21),(4;30),(2;23),(6;24),(3;26),(4;26),(4;24),(5;29),(3;28),(4;35),(4;31),(3;16),(3;11),(2;13),(1;15),(3;21),(5;26),(4;20),(3;14),(6;16),(1;19),(2;16),(4;18),(2;24),(2;21),(3;22),(4;20),(6;23),(3;15),(4;18),(2;19),(5;18),(3;23),(6;23),(4;19),(8;24),aaaaa,2
187,(3;20),(5;30),(3;25),(5;17),(6;26),(5;20),(2;27),(1;20),(4;30),(1;23),(5;19),(8;22),(9;18),(4;17),(5;19),(2;21),(4;30),(2;23),(6;24),(3;26),(4;26),(4;24),(5;29),(3;28),(4;35),(4;31),(3;16),(3;11),(2;13),(1;15),(3;21),(5;26),(4;20),(3;14),(6;16),(1;19),(2;16),(4;18),(2;24),(2;21),(3;22),(4;20),(6;23),(3;15),(4;18),(2;19),(5;18),(3;23),(6;23),(4;19),(8;24),aaaaa,16
188,(3;20),(5;30),(3;25),(5;17),(6;26),(5;20),(2;27),(1;20),(4;30),(1;23),(5;19),(8;22),(9;18),(4;17),(5;19),(2;21),(4;30),(2;23),(6;24),(3;26),(4;26),(4;24),(5;29),(3;28),(4;35),(4;31),(3;16),(3;11),(2;13),(1;15),(3;21),(5;26),(4;20),(3;14),(6;16),(1;19),(2;16),(4;18),(2;24),(2;21),(3;22),(4;20),(6;23),(3;15),(4;18),(2;19),(5;18),(3;23),(6;23),(4;19),(8;24),aaaaa,16
189,(3;20),(5;30),(3;25),(5;17),(6;26),(5;20),(2;27),(1;20),(4;30),(1;23),(5;19),(8;22),(9;18),(4;17),(5;19),(2;21),(4;30),(2;23),(6;24),(3;26),(4;26),(4;24),(5;29),(3;28),(4;35),(4;31),(3;16),(3;11),(2;13),(1;15),(3;21),(5;26),(4;20),(3;14),(6;16),(1;19),(2;16),(4;18),(2;24),(2;21),(3;22),(4;20),(6;23),(3;15),(4;18),(2;19),(5;18),(3;23),(6;23),(4;19),(8;24),aaaaa,21
190,(3;20),(5;30),(3;25),(5;17),(6;26),(5;20),(2;27),(1;20),(4;30),(1;23),(5;19),(8;22),(9;18),(4;17),(5;19),(2;21),(4;30),(2;23),(6;24),(3;26),(4;26),(4;24),(5;29),(3;28),(4;35),(4;31),(3;16),(3;11),(2;13),(1;15),(3;21),(5;26),(4;20),(3;14),(6;16),(1;19),(2;16),(4;18),(2;24),(2;21),(3;22),(4;20),(6;23),(3;15),(4;18),(2;19),(5;18),(3;23),(6;23),(4;19),(8;24),aaaaa,9
191,(3;20),(5;30),(3;25),(5;17),(6;26),(5;20),(2;27),(1;20),(4;30),(1;23),(5;19),(8;22),(9;18),(4;17),(5;19),(2;21),(4;30),(2;23),(6;24),(3;26),(4;26),(4;24),(5;29),(3;28),(4;35),(4;31),(3;16),(3;11),(2;13),(1;15),(3;21),(5;26),(4;20),(3;14),(6;16),(1;19),(2;16),(4;18),(2;24),(2;21),(3;22),(4;20),(6;23),(3;15),(4;18),(2;19),(5;18),(3;23),(6;23),(4;19),(8;24),aaaaa,13
192,(3;20),(5;30),(3;25),(5;17),(6;26),(5;20),(2;27),(1;20),(4;30),(1;23),(5;19),(8;22),(9;18),(4;17),(5;19),(2;21),(4;30),(2;23),(6;24),(3;26),(4;26),(4;24),(5;29),(3;28),(4;35),(4;31),(3;16),(3;11),(2;13),(1;15),(3;21),(5;26),(4;20),(3;14),(6;16),(1;19),(2;16),(4;18),(2;24),(2;21),(3;22),(4;20),(6;23),(3;15),(4;18),(2;19),(5;18),(3;23),(6;23),(4;19),(8;24),aaaaa,9
193,(3;20),(5;30),(3;25),(5;17),(6;26),(5;20),(2;27),(1;20),(4;30),(1;23),(5;19),(8;22),(9;18),(4;17),(5;19),(2;21),(4;30),(2;23),(6;24),(3;26),(4;26),(4;24),(5;29),(3;28),(4;35),(4;31),(3;16),(3;11),(2;13),(1;15),(3;21),(5;26),(4;20),(3;14),(6;16),(1;19),(2;16),(4;18),(2;24),(2;21),(3;22),(4;20),(6;23),(3;15),(4;18),(2;19),(5;18),(3;23),(6;23),(4;19),(8;24),aaaaa,9
194,(3;20),(5;30),(3;25),(5;17),(6;26),(5;20),(2;27),(1;20),(4;30),(1;23),(5;19),(8;22),(9;18),(4;17),(5;19),(2;21),(4;30),(2;23),(6;24),(3;26),(4;26),(4;24),(5;29),(3;28),(4;35),(4;31),(3;16),(3;11),(2;13),(1;15),(3;21),(5;26),(4;20),(3;14),(6;16),(1;19),(2;16),(4;18),(2;24),(2;21),(3;22),(4;20),(6;23),(3;15),(4;18),(2;19),(5;18),(3;23),(6;23),(4;19),(8;24),aaaaa,20
195,(3;20),(5;30),(3;25),(5;17),(6;26),(5;20),(2;27),(1;20),(4;30),(1;23),(5;19),(8;22),(9;18),(4;17),(5;19),(2;21),(4;30),(2;23),(6;24),(3;26),(4;26),(4;24),(5;29),(3;28),(4;35),(4;31),(3;16),(3;11),(2;13),(1;15),(3;21),(5;26),(4;20),(3;14),(6;16),(1;19),(2;16),(4;18),(2;24),(2;21),(3;22),(4;20),(6;23),(3;15),(4;18),(2;19),(5;18),(3;23),(6;23),(4;19),(8;24),aaaaa,19
196,(3;20),(5;30),(3;25),(5;17),(6;26),(5;20),(2;27),(1;20),(4;30),(1;23),(5;19),(8;22),(9;18),(4;17),(5;19),(2;21),(4;30),(2;23),(6;24),(3;26),(4;26),(4;24),(5;29),(3;28),(4;35),(4;31),(3;16),(3;11),(2;13),(1;15),(3;21),(5;26),(4;20),(3;14),(6;16),(1;19),(2;16),(4;18),(2;24),(2;21),(3;22),(4;20),(6;23),(3;15),(4;18),(2;19),(5;18),(3;23),(6;23),(4;19),(8;24),aaaaa,26
197,(5;26),(4;27),(8;23),(8;22),(6;29),(8;21),(4;25),(6;26),(4;29),(7;15),(8;20),(6;22),(6;17),(8;26),(5;21),(6;26),(5;23),(6;25),(8;21),(6;20),(5;28),(5;29),(6;24),(7;38),(9;24),(5;27),(4;16),(3;20),(4;20),(6;16),(4;18),(6;21),(6;15),(4;23),(7;24),(5;23),(4;25),(5;15),(6;18),(5;14),(2;21),(7;19),(3;20),(6;19),(6;19),(5;13),(4;17),(5;18),(4;24),(5;22),(4;23),aaaaa,31
198,(5;26),(4;27),(8;23),(8;22),(6;29),(8;21),(4;25),(6;26),(4;29),(7;15),(8;20),(6;22),(6;17),(8;26),(5;21),(6;26),(5;23),(6;25),(8;21),(6;20),(5;28),(5;29),(6;24),(7;38),(9;24),(5;27),(4;16),(3;20),(4;20),(6;16),(4;18),(6;21),(6;15),(4;23),(7;24),(5;23),(4;25),(5;15),(6;18),(5;14),(2;21),(7;19),(3;20),(6;19),(6;19),(5;13),(4;17),(5;18),(4;24),(5;22),(4;23),aaaaa,25
199,(5;26),(4;27),(8;23),(8;22),(6;29),(8;21),(4;25),(6;26),(4;29),(7;15),(8;20),(6;22),(6;17),(8;26),(5;21),(6;26),(5;23),(6;25),(8;21),(6;20),(5;28),(5;29),(6;24),(7;38),(9;24),(5;27),(4;16),(3;20),(4;20),(6;16),(4;18),(6;21),(6;15),(4;23),(7;24),(5;23),(4;25),(5;15),(6;18),(5;14),(2;21),(7;19),(3;20),(6;19),(6;19),(5;13),(4;17),(5;18),(4;24),(5;22),(4;23),aaaaa,10
200,(5;26),(4;27),(8;23),(8;22),(6;29),(8;21),(4;25),(6;26),(4;29),(7;15),(8;20),(6;22),(6;17),(8;26),(5;21),(6;26),(5;23),(6;25),(8;21),(6;20),(5;28),(5;29),(6;24),(7;38),(9;24),(5;27),(4;16),(3;20),(4;20),(6;16),(4;18),(6;21),(6;15),(4;23),(7;24),(5;23),(4;25),(5;15),(6;18),(5;14),(2;21),(7;19),(3;20),(6;19),(6;19),(5;13),(4;17),(5;18),(4;24),(5;22),(4;23),aaaaa,9
201,(5;26),(4;27),(8;23),(8;22),(6;29),(8;21),(4;25),(6;26),(4;29),(7;15),(8;20),(6;22),(6;17),(8;26),(5;21),(6;26),(5;23),(6;25),(8;21),(6;20),(5;28),(5;29),(6;24),(7;38),(9;24),(5;27),(4;16),(3;20),(4;20),(6;16),(4;18),(6;21),(6;15),(4;23),(7;24),(5;23),(4;25),(5;15),(6;18),(5;14),(2;21),(7;19),(3;20),(6;19),(6;19),(5;13),(4;17),(5;18),(4;24),(5;22),(4;23),aaaaa,6
202,(5;26),(4;27),(8;23),(8;22),(6;29),(8;21),(4;25),(6;26),(4;29),(7;15),(8;20),(6;22),(6;17),(8;26),(5;21),(6;26),(5;23),(6;25),(8;21),(6;20),(5;28),(5;29),(6;24),(7;38),(9;24),(5;27),(4;16),(3;20),(4;20),(6;16),(4;18),(6;21),(6;15),(4;23),(7;24),(5;23),(4;25),(5;15),(6;18),(5;14),(2;21),(7;19),(3;20),(6;19),(6;19),(5;13),(4;17),(5;18),(4;24),(5;22),(4;23),aaaaa,7
203,(5;26),(4;27),(8;23),(8;22),(6;29),(8;21),(4;25),(6;26),(4;29),(7;15),(8;20),(6;22),(6;17),(8;26),(5;21),(6;26),(5;23),(6;25),(8;21),(6;20),(5;28),(5;29),(6;24),(7;38),(9;24),(5;27),(4;16),(3;20),(4;20),(6;16),(4;18),(6;21),(6;15),(4;23),(7;24),(5;23),(4;25),(5;15),(6;18),(5;14),(2;21),(7;19),(3;20),(6;19),(6;19),(5;13),(4;17),(5;18),(4;24),(5;22),(4;23),aaaaa,7
204,(5;26),(4;27),(8;23),(8;22),(6;29),(8;21),(4;25),(6;26),(4;29),(7;15),(8;20),(6;22),(6;17),(8;26),(5;21),(6;26),(5;23),(6;25),(8;21),(6;20),(5;28),(5;29),(6;24),(7;38),(9;24),(5;27),(4;16),(3;20),(4;20),(6;16),(4;18),(6;21),(6;15),(4;23),(7;24),(5;23),(4;25),(5;15),(6;18),(5;14),(2;21),(7;19),(3;20),(6;19),(6;19),(5;13),(4;17),(5;18),(4;24),(5;22),(4;23),aaaaa,22
205,(5;26),(4;27),(8;23),(8;22),(6;29),(8;21),(4;25),(6;26),(4;29),(7;15),(8;20),(6;22),(6;17),(8;26),(5;21),(6;26),(5;23),(6;25),(8;21),(6;20),(5;28),(5;29),(6;24),(7;38),(9;24),(5;27),(4;16),(3;20),(4;20),(6;16),(4;18),(6;21),(6;15),(4;23),(7;24),(5;23),(4;25),(5;15),(6;18),(5;14),(2;21),(7;19),(3;20),(6;19),(6;19),(5;13),(4;17),(5;18),(4;24),(5;22),(4;23),aaaaa,15
206,(5;26),(4;27),(8;23),(8;22),(6;29),(8;21),(4;25),(6;26),(4;29),(7;15),(8;20),(6;22),(6;17),(8;26),(5;21),(6;26),(5;23),(6;25),(8;21),(6;20),(5;28),(5;29),(6;24),(7;38),(9;24),(5;27),(4;16),(3;20),(4;20),(6;16),(4;18),(6;21),(6;15),(4;23),(7;24),(5;23),(4;25),(5;15),(6;18),(5;14),(2;21),(7;19),(3;20),(6;19),(6;19),(5;13),(4;17),(5;18),(4;24),(5;22),(4;23),aaaaa,10
207,(5;26),(4;27),(8;23),(8;22),(6;29),(8;21),(4;25),(6;26),(4;29),(7;15),(8;20),(6;22),(6;17),(8;26),(5;21),(6;26),(5;23),(6;25),(8;21),(6;20),(5;28),(5;29),(6;24),(7;38),(9;24),(5;27),(4;16),(3;20),(4;20),(6;16),(4;18),(6;21),(6;15),(4;23),(7;24),(5;23),(4;25),(5;15),(6;18),(5;14),(2;21),(7;19),(3;20),(6;19),(6;19),(5;13),(4;17),(5;18),(4;24),(5;22),(4;23),aaaaa,16
208,(0;9),(0;14),(0;19),(1;13),(0;10),(1;15),(2;15),(2;12),(1;16),(2;13),(2;13),(2;16),(2;14),(2;14),(2;9),(1;25),(1;17),(4;14),(2;15),(1;11),(0;12),(0;13),(3;13),(3;16),(1;14),(2;15),(0;10),(0;11),(0;7),(2;10),(0;11),(1;11),(0;10),(0;9),(0;9),(1;14),(2;8),(1;10),(1;11),(0;14),(1;11),(1;14),(1;11),(1;8),(1;15),(0;10),(0;16),(2;7),(1;15),(1;12),(2;10),aaaaa,4
209,(0;9),(0;14),(0;19),(1;13),(0;10),(1;15),(2;15),(2;12),(1;16),(2;13),(2;13),(2;16),(2;14),(2;14),(2;9),(1;25),(1;17),(4;14),(2;15),(1;11),(0;12),(0;13),(3;13),(3;16),(1;14),(2;15),(0;10),(0;11),(0;7),(2;10),(0;11),(1;11),(0;10),(0;9),(0;9),(1;14),(2;8),(1;10),(1;11),(0;14),(1;11),(1;14),(1;11),(1;8),(1;15),(0;10),(0;16),(2;7),(1;15),(1;12),(2;10),aaaaa,7
210,(0;9),(0;14),(0;19),(1;13),(0;10),(1;15),(2;15),(2;12),(1;16),(2;13),(2;13),(2;16),(2;14),(2;14),(2;9),(1;25),(1;17),(4;14),(2;15),(1;11),(0;12),(0;13),(3;13),(3;16),(1;14),(2;15),(0;10),(0;11),(0;7),(2;10),(0;11),(1;11),(0;10),(0;9),(0;9),(1;14),(2;8),(1;10),(1;11),(0;14),(1;11),(1;14),(1;11),(1;8),(1;15),(0;10),(0;16),(2;7),(1;15),(1;12),(2;10),aaaaa,11
211,(0;9),(0;14),(0;19),(1;13),(0;10),(1;15),(2;15),(2;12),(1;16),(2;13),(2;13),(2;16),(2;14),(2;14),(2;9),(1;25),(1;17),(4;14),(2;15),(1;11),(0;12),(0;13),(3;13),(3;16),(1;14),(2;15),(0;10),(0;11),(0;7),(2;10),(0;11),(1;11),(0;10),(0;9),(0;9),(1;14),(2;8),(1;10),(1;11),(0;14),(1;11),(1;14),(1;11),(1;8),(1;15),(0;10),(0;16),(2;7),(1;15),(1;12),(2;10),aaaaa,4
212,(0;9),(0;14),(0;19),(1;13),(0;10),(1;15),(2;15),(2;12),(1;16),(2;13),(2;13),(2;16),(2;14),(2;14),(2;9),(1;25),(1;17),(4;14),(2;15),(1;11),(0;12),(0;13),(3;13),(3;16),(1;14),(2;15),(0;10),(0;11),(0;7),(2;10),(0;11),(1;11),(0;10),(0;9),(0;9),(1;14),(2;8),(1;10),(1;11),(0;14),(1;11),(1;14),(1;11),(1;8),(1;15),(0;10),(0;16),(2;7),(1;15),(1;12),(2;10),aaaaa,6
213,(0;9),(0;14),(0;19),(1;13),(0;10),(1;15),(2;15),(2;12),(1;16),(2;13),(2;13),(2;16),(2;14),(2;14),(2;9),(1;25),(1;17),(4;14),(2;15),(1;11),(0;12),(0;13),(3;13),(3;16),(1;14),(2;15),(0;10),(0;11),(0;7),(2;10),(0;11),(1;11),(0;10),(0;9),(0;9),(1;14),(2;8),(1;10),(1;11),(0;14),(1;11),(1;14),(1;11),(1;8),(1;15),(0;10),(0;16),(2;7),(1;15),(1;12),(2;10),aaaaa,4
214,(0;9),(0;14),(0;19),(1;13),(0;10),(1;15),(2;15),(2;12),(1;16),(2;13),(2;13),(2;16),(2;14),(2;14),(2;9),(1;25),(1;17),(4;14),(2;15),(1;11),(0;12),(0;13),(3;13),(3;16),(1;14),(2;15),(0;10),(0;11),(0;7),(2;10),(0;11),(1;11),(0;10),(0;9),(0;9),(1;14),(2;8),(1;10),(1;11),(0;14),(1;11),(1;14),(1;11),(1;8),(1;15),(0;10),(0;16),(2;7),(1;15),(1;12),(2;10),aaaaa,2
215,(0;9),(0;14),(0;19),(1;13),(0;10),(1;15),(2;15),(2;12),(1;16),(2;13),(2;13),(2;16),(2;14),(2;14),(2;9),(1;25),(1;17),(4;14),(2;15),(1;11),(0;12),(0;13),(3;13),(3;16),(1;14),(2;15),(0;10),(0;11),(0;7),(2;10),(0;11),(1;11),(0;10),(0;9),(0;9),(1;14),(2;8),(1;10),(1;11),(0;14),(1;11),(1;14),(1;11),(1;8),(1;15),(0;10),(0;16),(2;7),(1;15),(1;12),(2;10),aaaaa,13
216,(0;9),(0;14),(0;19),(1;13),(0;10),(1;15),(2;15),(2;12),(1;16),(2;13),(2;13),(2;16),(2;14),(2;14),(2;9),(1;25),(1;17),(4;14),(2;15),(1;11),(0;12),(0;13),(3;13),(3;16),(1;14),(2;15),(0;10),(0;11),(0;7),(2;10),(0;11),(1;11),(0;10),(0;9),(0;9),(1;14),(2;8),(1;10),(1;11),(0;14),(1;11),(1;14),(1;11),(1;8),(1;15),(0;10),(0;16),(2;7),(1;15),(1;12),(2;10),aaaaa,4
217,(0;9),(0;14),(0;19),(1;13),(0;10),(1;15),(2;15),(2;12),(1;16),(2;13),(2;13),(2;16),(2;14),(2;14),(2;9),(1;25),(1;17),(4;14),(2;15),(1;11),(0;12),(0;13),(3;13),(3;16),(1;14),(2;15),(0;10),(0;11),(0;7),(2;10),(0;11),(1;11),(0;10),(0;9),(0;9),(1;14),(2;8),(1;10),(1;11),(0;14),(1;11),(1;14),(1;11),(1;8),(1;15),(0;10),(0;16),(2;7),(1;15),(1;12),(2;10),aaaaa,5
218,(0;9),(0;14),(0;19),(1;13),(0;10),(1;15),(2;15),(2;12),(1;16),(2;13),(2;13),(2;16),(2;14),(2;14),(2;9),(1;25),(1;17),(4;14),(2;15),(1;11),(0;12),(0;13),(3;13),(3;16),(1;14),(2;15),(0;10),(0;11),(0;7),(2;10),(0;11),(1;11),(0;10),(0;9),(0;9),(1;14),(2;8),(1;10),(1;11),(0;14),(1;11),(1;14),(1;11),(1;8),(1;15),(0;10),(0;16),(2;7),(1;15),(1;12),(2;10),aaaaa,9
219,(0;9),(0;14),(0;19),(1;13),(0;10),(1;15),(2;15),(2;12),(1;16),(2;13),(2;13),(2;16),(2;14),(2;14),(2;9),(1;25),(1;17),(4;14),(2;15),(1;11),(0;12),(0;13),(3;13),(3;16),(1;14),(2;15),(0;10),(0;11),(0;7),(2;10),(0;11),(1;11),(0;10),(0;9),(0;9),(1;14),(2;8),(1;10),(1;11),(0;14),(1;11),(1;14),(1;11),(1;8),(1;15),(0;10),(0;16),(2;7),(1;15),(1;12),(2;10),aaaaa,14
220,(0;9),(0;14),(0;19),(1;13),(0;10),(1;15),(2;15),(2;12),(1;16),(2;13),(2;13),(2;16),(2;14),(2;14),(2;9),(1;25),(1;17),(4;14),(2;15),(1;11),(0;12),(0;13),(3;13),(3;16),(1;14),(2;15),(0;10),(0;11),(0;7),(2;10),(0;11),(1;11),(0;10),(0;9),(0;9),(1;14),(2;8),(1;10),(1;11),(0;14),(1;11),(1;14),(1;11),(1;8),(1;15),(0;10),(0;16),(2;7),(1;15),(1;12),(2;10),aaaaa,9
221,(0;9),(0;14),(0;19),(1;13),(0;10),(1;15),(2;15),(2;12),(1;16),(2;13),(2;13),(2;16),(2;14),(2;14),(2;9),(1;25),(1;17),(4;14),(2;15),(1;11),(0;12),(0;13),(3;13),(3;16),(1;14),(2;15),(0;10),(0;11),(0;7),(2;10),(0;11),(1;11),(0;10),(0;9),(0;9),(1;14),(2;8),(1;10),(1;11),(0;14),(1;11),(1;14),(1;11),(1;8),(1;15),(0;10),(0;16),(2;7),(1;15),(1;12),(2;10),aaaaa,4
222,(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;8),(0;2),(0;5),(0;4),(0;6),(0;3),(0;4),(0;4),(0;4),(0;2),(0;4),(0;2),(0;3),(0;2),(0;1),(0;1),(0;5),(0;2),(0;3),(0;6),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;5),(0;4),(0;2),(0;5),(0;4),(0;4),(0;4),(0;7),(0;5),aaaaa,0
223,(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;8),(0;2),(0;5),(0;4),(0;6),(0;3),(0;4),(0;4),(0;4),(0;2),(0;4),(0;2),(0;3),(0;2),(0;1),(0;1),(0;5),(0;2),(0;3),(0;6),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;5),(0;4),(0;2),(0;5),(0;4),(0;4),(0;4),(0;7),(0;5),aaaaa,0
224,(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;8),(0;2),(0;5),(0;4),(0;6),(0;3),(0;4),(0;4),(0;4),(0;2),(0;4),(0;2),(0;3),(0;2),(0;1),(0;1),(0;5),(0;2),(0;3),(0;6),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;5),(0;4),(0;2),(0;5),(0;4),(0;4),(0;4),(0;7),(0;5),aaaaa,1
225,(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;8),(0;2),(0;5),(0;4),(0;6),(0;3),(0;4),(0;4),(0;4),(0;2),(0;4),(0;2),(0;3),(0;2),(0;1),(0;1),(0;5),(0;2),(0;3),(0;6),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;5),(0;4),(0;2),(0;5),(0;4),(0;4),(0;4),(0;7),(0;5),aaaaa,5
226,(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;8),(0;2),(0;5),(0;4),(0;6),(0;3),(0;4),(0;4),(0;4),(0;2),(0;4),(0;2),(0;3),(0;2),(0;1),(0;1),(0;5),(0;2),(0;3),(0;6),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;5),(0;4),(0;2),(0;5),(0;4),(0;4),(0;4),(0;7),(0;5),aaaaa,1
227,(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;8),(0;2),(0;5),(0;4),(0;6),(0;3),(0;4),(0;4),(0;4),(0;2),(0;4),(0;2),(0;3),(0;2),(0;1),(0;1),(0;5),(0;2),(0;3),(0;6),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;5),(0;4),(0;2),(0;5),(0;4),(0;4),(0;4),(0;7),(0;5),aaaaa,0
228,(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;8),(0;2),(0;5),(0;4),(0;6),(0;3),(0;4),(0;4),(0;4),(0;2),(0;4),(0;2),(0;3),(0;2),(0;1),(0;1),(0;5),(0;2),(0;3),(0;6),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;5),(0;4),(0;2),(0;5),(0;4),(0;4),(0;4),(0;7),(0;5),aaaaa,1
229,(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;8),(0;2),(0;5),(0;4),(0;6),(0;3),(0;4),(0;4),(0;4),(0;2),(0;4),(0;2),(0;3),(0;2),(0;1),(0;1),(0;5),(0;2),(0;3),(0;6),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;5),(0;4),(0;2),(0;5),(0;4),(0;4),(0;4),(0;7),(0;5),aaaaa,0
230,(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;8),(0;2),(0;5),(0;4),(0;6),(0;3),(0;4),(0;4),(0;4),(0;2),(0;4),(0;2),(0;3),(0;2),(0;1),(0;1),(0;5),(0;2),(0;3),(0;6),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;5),(0;4),(0;2),(0;5),(0;4),(0;4),(0;4),(0;7),(0;5),aaaaa,4
231,(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;8),(0;2),(0;5),(0;4),(0;6),(0;3),(0;4),(0;4),(0;4),(0;2),(0;4),(0;2),(0;3),(0;2),(0;1),(0;1),(0;5),(0;2),(0;3),(0;6),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;5),(0;4),(0;2),(0;5),(0;4),(0;4),(0;4),(0;7),(0;5),aaaaa,1
232,(1;5),(1;8),(3;8),(0;7),(2;8),(2;8),(2;7),(0;8),(2;10),(2;6),(1;7),(1;7),(1;8),(1;4),(0;8),(2;6),(0;10),(1;10),(0;6),(0;9),(1;7),(0;7),(1;6),(3;11),(0;9),(3;10),(0;7),(0;6),(0;5),(1;7),(1;8),(2;5),(1;7),(0;5),(1;5),(2;6),(1;7),(1;6),(0;6),(2;6),(2;6),(1;8),(2;7),(1;7),(1;6),(2;9),(1;5),(1;6),(0;7),(1;7),(2;9),aaaaa,9
233,(1;5),(1;8),(3;8),(0;7),(2;8),(2;8),(2;7),(0;8),(2;10),(2;6),(1;7),(1;7),(1;8),(1;4),(0;8),(2;6),(0;10),(1;10),(0;6),(0;9),(1;7),(0;7),(1;6),(3;11),(0;9),(3;10),(0;7),(0;6),(0;5),(1;7),(1;8),(2;5),(1;7),(0;5),(1;5),(2;6),(1;7),(1;6),(0;6),(2;6),(2;6),(1;8),(2;7),(1;7),(1;6),(2;9),(1;5),(1;6),(0;7),(1;7),(2;9),aaaaa,0
234,(1;5),(1;8),(3;8),(0;7),(2;8),(2;8),(2;7),(0;8),(2;10),(2;6),(1;7),(1;7),(1;8),(1;4),(0;8),(2;6),(0;10),(1;10),(0;6),(0;9),(1;7),(0;7),(1;6),(3;11),(0;9),(3;10),(0;7),(0;6),(0;5),(1;7),(1;8),(2;5),(1;7),(0;5),(1;5),(2;6),(1;7),(1;6),(0;6),(2;6),(2;6),(1;8),(2;7),(1;7),(1;6),(2;9),(1;5),(1;6),(0;7),(1;7),(2;9),aaaaa,6
235,(1;5),(1;8),(3;8),(0;7),(2;8),(2;8),(2;7),(0;8),(2;10),(2;6),(1;7),(1;7),(1;8),(1;4),(0;8),(2;6),(0;10),(1;10),(0;6),(0;9),(1;7),(0;7),(1;6),(3;11),(0;9),(3;10),(0;7),(0;6),(0;5),(1;7),(1;8),(2;5),(1;7),(0;5),(1;5),(2;6),(1;7),(1;6),(0;6),(2;6),(2;6),(1;8),(2;7),(1;7),(1;6),(2;9),(1;5),(1;6),(0;7),(1;7),(2;9),aaaaa,4
236,(1;5),(1;8),(3;8),(0;7),(2;8),(2;8),(2;7),(0;8),(2;10),(2;6),(1;7),(1;7),(1;8),(1;4),(0;8),(2;6),(0;10),(1;10),(0;6),(0;9),(1;7),(0;7),(1;6),(3;11),(0;9),(3;10),(0;7),(0;6),(0;5),(1;7),(1;8),(2;5),(1;7),(0;5),(1;5),(2;6),(1;7),(1;6),(0;6),(2;6),(2;6),(1;8),(2;7),(1;7),(1;6),(2;9),(1;5),(1;6),(0;7),(1;7),(2;9),aaaaa,6
237,(1;5),(1;8),(3;8),(0;7),(2;8),(2;8),(2;7),(0;8),(2;10),(2;6),(1;7),(1;7),(1;8),(1;4),(0;8),(2;6),(0;10),(1;10),(0;6),(0;9),(1;7),(0;7),(1;6),(3;11),(0;9),(3;10),(0;7),(0;6),(0;5),(1;7),(1;8),(2;5),(1;7),(0;5),(1;5),(2;6),(1;7),(1;6),(0;6),(2;6),(2;6),(1;8),(2;7),(1;7),(1;6),(2;9),(1;5),(1;6),(0;7),(1;7),(2;9),aaaaa,5
