Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
257,(0;6),(0;3),(0;3),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;3),(0;2),(0;1),(0;4),(0;3),(0;4),(0;4),(0;4),(0;3),(1;4),(0;4),(0;2),(0;3),(0;3),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(1;2),(0;2),(0;3),(0;4),(0;3),(0;4),(0;4),(0;4),(0;3),(0;1),(0;3),(0;3),(0;5),(0;4),(1;3),(0;3),(0;5),bbbbb,5
258,(2;5),(2;7),(1;5),(1;6),(1;5),(2;6),(4;7),(3;7),(3;5),(2;6),(4;6),(1;4),(3;3),(2;3),(2;5),(2;3),(2;5),(1;5),(0;3),(1;5),(3;4),(3;6),(1;6),(2;9),(0;9),(4;8),(1;5),(0;10),(0;5),(1;4),(0;3),(0;5),(1;5),(0;3),(1;4),(2;4),(1;5),(1;5),(3;7),(2;5),(2;7),(2;5),(2;4),(2;3),(2;3),(2;5),(1;7),(5;5),(2;3),(1;3),(1;5),babaa,4
259,(2;5),(2;7),(1;5),(1;6),(1;5),(2;6),(4;7),(3;7),(3;5),(2;6),(4;6),(1;4),(3;3),(2;3),(2;5),(2;3),(2;5),(1;5),(0;3),(1;5),(3;4),(3;6),(1;6),(2;9),(0;9),(4;8),(1;5),(0;10),(0;5),(1;4),(0;3),(0;5),(1;5),(0;3),(1;4),(2;4),(1;5),(1;5),(3;7),(2;5),(2;7),(2;5),(2;4),(2;3),(2;3),(2;5),(1;7),(5;5),(2;3),(1;3),(1;5),babaa,5
260,(2;5),(2;7),(1;5),(1;6),(1;5),(2;6),(4;7),(3;7),(3;5),(2;6),(4;6),(1;4),(3;3),(2;3),(2;5),(2;3),(2;5),(1;5),(0;3),(1;5),(3;4),(3;6),(1;6),(2;9),(0;9),(4;8),(1;5),(0;10),(0;5),(1;4),(0;3),(0;5),(1;5),(0;3),(1;4),(2;4),(1;5),(1;5),(3;7),(2;5),(2;7),(2;5),(2;4),(2;3),(2;3),(2;5),(1;7),(5;5),(2;3),(1;3),(1;5),bbbbb,6
261,(2;5),(2;7),(1;5),(1;6),(1;5),(2;6),(4;7),(3;7),(3;5),(2;6),(4;6),(1;4),(3;3),(2;3),(2;5),(2;3),(2;5),(1;5),(0;3),(1;5),(3;4),(3;6),(1;6),(2;9),(0;9),(4;8),(1;5),(0;10),(0;5),(1;4),(0;3),(0;5),(1;5),(0;3),(1;4),(2;4),(1;5),(1;5),(3;7),(2;5),(2;7),(2;5),(2;4),(2;3),(2;3),(2;5),(1;7),(5;5),(2;3),(1;3),(1;5),bbbbb,6
262,(2;7),(3;7),(3;6),(2;5),(3;7),(1;4),(2;6),(3;7),(3;5),(3;6),(2;8),(2;6),(3;6),(2;5),(0;4),(3;6),(1;10),(5;7),(4;7),(4;9),(2;6),(1;7),(2;5),(3;5),(3;6),(3;6),(1;5),(2;8),(4;8),(4;13),(2;8),(1;6),(2;5),(1;5),(3;5),(1;10),(2;7),(2;5),(2;7),(1;5),(1;4),(1;5),(2;5),(2;5),(5;7),(1;5),(1;3),(2;5),(2;6),(1;2),(2;6),bbbbb,5
263,(2;7),(3;7),(3;6),(2;5),(3;7),(1;4),(2;6),(3;7),(3;5),(3;6),(2;8),(2;6),(3;6),(2;5),(0;4),(3;6),(1;10),(5;7),(4;7),(4;9),(2;6),(1;7),(2;5),(3;5),(3;6),(3;6),(1;5),(2;8),(4;8),(4;13),(2;8),(1;6),(2;5),(1;5),(3;5),(1;10),(2;7),(2;5),(2;7),(1;5),(1;4),(1;5),(2;5),(2;5),(5;7),(1;5),(1;3),(2;5),(2;6),(1;2),(2;6),bbbbb,9
264,(2;7),(3;7),(3;6),(2;5),(3;7),(1;4),(2;6),(3;7),(3;5),(3;6),(2;8),(2;6),(3;6),(2;5),(0;4),(3;6),(1;10),(5;7),(4;7),(4;9),(2;6),(1;7),(2;5),(3;5),(3;6),(3;6),(1;5),(2;8),(4;8),(4;13),(2;8),(1;6),(2;5),(1;5),(3;5),(1;10),(2;7),(2;5),(2;7),(1;5),(1;4),(1;5),(2;5),(2;5),(5;7),(1;5),(1;3),(2;5),(2;6),(1;2),(2;6),bbbbb,0
265,(2;7),(3;7),(3;6),(2;5),(3;7),(1;4),(2;6),(3;7),(3;5),(3;6),(2;8),(2;6),(3;6),(2;5),(0;4),(3;6),(1;10),(5;7),(4;7),(4;9),(2;6),(1;7),(2;5),(3;5),(3;6),(3;6),(1;5),(2;8),(4;8),(4;13),(2;8),(1;6),(2;5),(1;5),(3;5),(1;10),(2;7),(2;5),(2;7),(1;5),(1;4),(1;5),(2;5),(2;5),(5;7),(1;5),(1;3),(2;5),(2;6),(1;2),(2;6),bbbbb,4
266,(0;3),(0;3),(0;5),(0;2),(0;4),(0;4),(0;3),(0;4),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;2),(0;4),(0;2),(0;4),(0;4),(0;2),(0;4),(0;8),(0;7),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;4),(0;4),(0;4),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;2),(0;2),(0;5),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;3),bbbbb,0
267,(0;3),(0;3),(0;5),(0;2),(0;4),(0;4),(0;3),(0;4),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;2),(0;4),(0;2),(0;4),(0;4),(0;2),(0;4),(0;8),(0;7),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;4),(0;4),(0;4),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;2),(0;2),(0;5),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;3),bbbbb,3
268,(0;3),(0;3),(0;5),(0;2),(0;4),(0;4),(0;3),(0;4),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;2),(0;4),(0;2),(0;4),(0;4),(0;2),(0;4),(0;8),(0;7),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;4),(0;4),(0;4),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;2),(0;2),(0;5),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;3),bbbbb,7
269,(0;3),(0;3),(0;5),(0;2),(0;4),(0;4),(0;3),(0;4),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;2),(0;4),(0;2),(0;4),(0;4),(0;2),(0;4),(0;8),(0;7),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;4),(0;4),(0;4),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;2),(0;2),(0;5),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;3),bbbbb,2
270,(2;4),(2;4),(2;3),(2;7),(3;6),(0;4),(1;5),(0;6),(2;4),(3;4),(1;5),(0;6),(3;6),(1;5),(2;6),(2;6),(1;3),(1;5),(3;5),(1;4),(0;6),(2;7),(2;9),(3;5),(1;3),(3;8),(1;5),(2;4),(2;4),(0;3),(1;8),(1;2),(0;6),(0;7),(0;6),(0;4),(0;7),(1;6),(1;5),(3;8),(2;5),(0;9),(1;3),(2;4),(2;6),(0;5),(1;3),(0;2),(2;5),(2;5),(1;7),aaaaa,3
271,(2;4),(2;4),(2;3),(2;7),(3;6),(0;4),(1;5),(0;6),(2;4),(3;4),(1;5),(0;6),(3;6),(1;5),(2;6),(2;6),(1;3),(1;5),(3;5),(1;4),(0;6),(2;7),(2;9),(3;5),(1;3),(3;8),(1;5),(2;4),(2;4),(0;3),(1;8),(1;2),(0;6),(0;7),(0;6),(0;4),(0;7),(1;6),(1;5),(3;8),(2;5),(0;9),(1;3),(2;4),(2;6),(0;5),(1;3),(0;2),(2;5),(2;5),(1;7),aaaaa,1
272,(2;4),(2;4),(2;3),(2;7),(3;6),(0;4),(1;5),(0;6),(2;4),(3;4),(1;5),(0;6),(3;6),(1;5),(2;6),(2;6),(1;3),(1;5),(3;5),(1;4),(0;6),(2;7),(2;9),(3;5),(1;3),(3;8),(1;5),(2;4),(2;4),(0;3),(1;8),(1;2),(0;6),(0;7),(0;6),(0;4),(0;7),(1;6),(1;5),(3;8),(2;5),(0;9),(1;3),(2;4),(2;6),(0;5),(1;3),(0;2),(2;5),(2;5),(1;7),ccdbc,6
273,(2;4),(2;4),(2;3),(2;7),(3;6),(0;4),(1;5),(0;6),(2;4),(3;4),(1;5),(0;6),(3;6),(1;5),(2;6),(2;6),(1;3),(1;5),(3;5),(1;4),(0;6),(2;7),(2;9),(3;5),(1;3),(3;8),(1;5),(2;4),(2;4),(0;3),(1;8),(1;2),(0;6),(0;7),(0;6),(0;4),(0;7),(1;6),(1;5),(3;8),(2;5),(0;9),(1;3),(2;4),(2;6),(0;5),(1;3),(0;2),(2;5),(2;5),(1;7),ccdbc,3
274,(3;6),(1;6),(1;8),(3;6),(2;5),(1;7),(1;11),(3;6),(1;5),(2;5),(3;5),(4;11),(4;9),(2;9),(3;3),(1;9),(2;6),(2;4),(2;7),(2;5),(1;5),(1;4),(2;3),(1;9),(4;6),(4;9),(1;3),(1;5),(0;10),(2;3),(2;8),(2;5),(1;6),(2;5),(1;5),(0;2),(1;8),(3;4),(2;4),(1;5),(2;6),(2;3),(3;7),(0;4),(3;7),(4;7),(3;4),(4;7),(2;6),(1;8),(3;6),bcbbb,4
275,(3;6),(1;6),(1;8),(3;6),(2;5),(1;7),(1;11),(3;6),(1;5),(2;5),(3;5),(4;11),(4;9),(2;9),(3;3),(1;9),(2;6),(2;4),(2;7),(2;5),(1;5),(1;4),(2;3),(1;9),(4;6),(4;9),(1;3),(1;5),(0;10),(2;3),(2;8),(2;5),(1;6),(2;5),(1;5),(0;2),(1;8),(3;4),(2;4),(1;5),(2;6),(2;3),(3;7),(0;4),(3;7),(4;7),(3;4),(4;7),(2;6),(1;8),(3;6),bcbbb,3
276,(3;6),(1;6),(1;8),(3;6),(2;5),(1;7),(1;11),(3;6),(1;5),(2;5),(3;5),(4;11),(4;9),(2;9),(3;3),(1;9),(2;6),(2;4),(2;7),(2;5),(1;5),(1;4),(2;3),(1;9),(4;6),(4;9),(1;3),(1;5),(0;10),(2;3),(2;8),(2;5),(1;6),(2;5),(1;5),(0;2),(1;8),(3;4),(2;4),(1;5),(2;6),(2;3),(3;7),(0;4),(3;7),(4;7),(3;4),(4;7),(2;6),(1;8),(3;6),dddbd,2
277,(3;6),(1;6),(1;8),(3;6),(2;5),(1;7),(1;11),(3;6),(1;5),(2;5),(3;5),(4;11),(4;9),(2;9),(3;3),(1;9),(2;6),(2;4),(2;7),(2;5),(1;5),(1;4),(2;3),(1;9),(4;6),(4;9),(1;3),(1;5),(0;10),(2;3),(2;8),(2;5),(1;6),(2;5),(1;5),(0;2),(1;8),(3;4),(2;4),(1;5),(2;6),(2;3),(3;7),(0;4),(3;7),(4;7),(3;4),(4;7),(2;6),(1;8),(3;6),dddbd,5
278,(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;4),(0;3),(0;5),(0;2),(0;4),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;1),(0;2),(0;4),(0;1),(0;6),(0;2),(0;3),(0;3),(0;2),(1;7),(0;5),cccde,0
279,(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;4),(0;3),(0;5),(0;2),(0;4),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;1),(0;2),(0;4),(0;1),(0;6),(0;2),(0;3),(0;3),(0;2),(1;7),(0;5),cccde,5
280,(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;4),(0;3),(0;5),(0;2),(0;4),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;1),(0;2),(0;4),(0;1),(0;6),(0;2),(0;3),(0;3),(0;2),(1;7),(0;5),cccde,4
281,(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;4),(0;3),(0;5),(0;2),(0;4),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;1),(0;2),(0;4),(0;1),(0;6),(0;2),(0;3),(0;3),(0;2),(1;7),(0;5),babbc,0
282,(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;4),(0;3),(0;5),(0;2),(0;4),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;1),(0;2),(0;4),(0;1),(0;6),(0;2),(0;3),(0;3),(0;2),(1;7),(0;5),babbc,4
283,(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;4),(0;3),(0;5),(0;2),(0;4),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;1),(0;2),(0;4),(0;1),(0;6),(0;2),(0;3),(0;3),(0;2),(1;7),(0;5),babbc,3
284,(2;4),(2;6),(0;8),(1;3),(1;5),(0;7),(3;4),(1;4),(1;10),(0;5),(1;4),(1;7),(1;5),(1;4),(3;9),(2;5),(1;8),(1;4),(2;8),(2;4),(3;9),(3;6),(1;6),(3;5),(4;9),(0;5),(2;5),(1;2),(2;4),(2;4),(1;3),(1;3),(1;4),(2;5),(0;4),(3;5),(0;5),(4;7),(2;5),(1;5),(2;5),(1;6),(1;7),(1;6),(1;5),(1;4),(2;6),(3;4),(2;6),(2;8),(0;10),bbbbb,8
285,(2;4),(2;6),(0;8),(1;3),(1;5),(0;7),(3;4),(1;4),(1;10),(0;5),(1;4),(1;7),(1;5),(1;4),(3;9),(2;5),(1;8),(1;4),(2;8),(2;4),(3;9),(3;6),(1;6),(3;5),(4;9),(0;5),(2;5),(1;2),(2;4),(2;4),(1;3),(1;3),(1;4),(2;5),(0;4),(3;5),(0;5),(4;7),(2;5),(1;5),(2;5),(1;6),(1;7),(1;6),(1;5),(1;4),(2;6),(3;4),(2;6),(2;8),(0;10),bbbbb,6
286,(2;4),(2;6),(0;8),(1;3),(1;5),(0;7),(3;4),(1;4),(1;10),(0;5),(1;4),(1;7),(1;5),(1;4),(3;9),(2;5),(1;8),(1;4),(2;8),(2;4),(3;9),(3;6),(1;6),(3;5),(4;9),(0;5),(2;5),(1;2),(2;4),(2;4),(1;3),(1;3),(1;4),(2;5),(0;4),(3;5),(0;5),(4;7),(2;5),(1;5),(2;5),(1;6),(1;7),(1;6),(1;5),(1;4),(2;6),(3;4),(2;6),(2;8),(0;10),bcbbb,4
287,(2;4),(2;6),(0;8),(1;3),(1;5),(0;7),(3;4),(1;4),(1;10),(0;5),(1;4),(1;7),(1;5),(1;4),(3;9),(2;5),(1;8),(1;4),(2;8),(2;4),(3;9),(3;6),(1;6),(3;5),(4;9),(0;5),(2;5),(1;2),(2;4),(2;4),(1;3),(1;3),(1;4),(2;5),(0;4),(3;5),(0;5),(4;7),(2;5),(1;5),(2;5),(1;6),(1;7),(1;6),(1;5),(1;4),(2;6),(3;4),(2;6),(2;8),(0;10),bcbbb,3
288,(0;4),(0;3),(1;5),(1;3),(0;2),(1;4),(0;5),(0;4),(0;2),(0;5),(0;6),(0;7),(0;7),(1;4),(0;6),(1;3),(0;4),(0;5),(0;3),(1;7),(0;7),(1;4),(0;5),(0;5),(0;7),(1;6),(0;2),(0;3),(0;3),(2;5),(0;4),(0;3),(1;3),(0;1),(0;6),(1;3),(0;5),(1;5),(0;1),(0;4),(0;4),(0;5),(0;2),(0;1),(0;3),(2;5),(2;4),(1;4),(2;4),(2;4),(0;6),cedcc,0
289,(0;4),(0;3),(1;5),(1;3),(0;2),(1;4),(0;5),(0;4),(0;2),(0;5),(0;6),(0;7),(0;7),(1;4),(0;6),(1;3),(0;4),(0;5),(0;3),(1;7),(0;7),(1;4),(0;5),(0;5),(0;7),(1;6),(0;2),(0;3),(0;3),(2;5),(0;4),(0;3),(1;3),(0;1),(0;6),(1;3),(0;5),(1;5),(0;1),(0;4),(0;4),(0;5),(0;2),(0;1),(0;3),(2;5),(2;4),(1;4),(2;4),(2;4),(0;6),cedcc,1
290,(0;4),(0;3),(1;5),(1;3),(0;2),(1;4),(0;5),(0;4),(0;2),(0;5),(0;6),(0;7),(0;7),(1;4),(0;6),(1;3),(0;4),(0;5),(0;3),(1;7),(0;7),(1;4),(0;5),(0;5),(0;7),(1;6),(0;2),(0;3),(0;3),(2;5),(0;4),(0;3),(1;3),(0;1),(0;6),(1;3),(0;5),(1;5),(0;1),(0;4),(0;4),(0;5),(0;2),(0;1),(0;3),(2;5),(2;4),(1;4),(2;4),(2;4),(0;6),bbbbb,4
291,(0;4),(0;3),(1;5),(1;3),(0;2),(1;4),(0;5),(0;4),(0;2),(0;5),(0;6),(0;7),(0;7),(1;4),(0;6),(1;3),(0;4),(0;5),(0;3),(1;7),(0;7),(1;4),(0;5),(0;5),(0;7),(1;6),(0;2),(0;3),(0;3),(2;5),(0;4),(0;3),(1;3),(0;1),(0;6),(1;3),(0;5),(1;5),(0;1),(0;4),(0;4),(0;5),(0;2),(0;1),(0;3),(2;5),(2;4),(1;4),(2;4),(2;4),(0;6),bbbbb,0
292,(0;2),(0;3),(2;4),(0;8),(0;5),(3;5),(1;5),(1;7),(1;3),(1;4),(0;1),(0;1),(0;2),(1;8),(1;8),(1;5),(0;4),(0;4),(1;6),(1;3),(1;6),(2;7),(2;5),(4;6),(0;7),(2;10),(3;7),(1;5),(0;5),(1;7),(0;4),(3;7),(0;5),(2;4),(3;6),(1;6),(1;4),(5;6),(2;6),(3;6),(3;7),(3;8),(1;7),(3;7),(5;10),(3;5),(3;6),(2;9),(2;7),(3;7),(5;9),babbc,8
293,(0;2),(0;3),(2;4),(0;8),(0;5),(3;5),(1;5),(1;7),(1;3),(1;4),(0;1),(0;1),(0;2),(1;8),(1;8),(1;5),(0;4),(0;4),(1;6),(1;3),(1;6),(2;7),(2;5),(4;6),(0;7),(2;10),(3;7),(1;5),(0;5),(1;7),(0;4),(3;7),(0;5),(2;4),(3;6),(1;6),(1;4),(5;6),(2;6),(3;6),(3;7),(3;8),(1;7),(3;7),(5;10),(3;5),(3;6),(2;9),(2;7),(3;7),(5;9),babbc,11
294,(0;2),(0;3),(2;4),(0;8),(0;5),(3;5),(1;5),(1;7),(1;3),(1;4),(0;1),(0;1),(0;2),(1;8),(1;8),(1;5),(0;4),(0;4),(1;6),(1;3),(1;6),(2;7),(2;5),(4;6),(0;7),(2;10),(3;7),(1;5),(0;5),(1;7),(0;4),(3;7),(0;5),(2;4),(3;6),(1;6),(1;4),(5;6),(2;6),(3;6),(3;7),(3;8),(1;7),(3;7),(5;10),(3;5),(3;6),(2;9),(2;7),(3;7),(5;9),aabab,9
295,(0;2),(0;3),(2;4),(0;8),(0;5),(3;5),(1;5),(1;7),(1;3),(1;4),(0;1),(0;1),(0;2),(1;8),(1;8),(1;5),(0;4),(0;4),(1;6),(1;3),(1;6),(2;7),(2;5),(4;6),(0;7),(2;10),(3;7),(1;5),(0;5),(1;7),(0;4),(3;7),(0;5),(2;4),(3;6),(1;6),(1;4),(5;6),(2;6),(3;6),(3;7),(3;8),(1;7),(3;7),(5;10),(3;5),(3;6),(2;9),(2;7),(3;7),(5;9),aabab,10
296,(0;3),(0;6),(0;3),(0;2),(0;5),(0;3),(0;4),(0;1),(0;3),(0;1),(0;4),(0;6),(0;3),(0;5),(0;6),(0;1),(0;4),(0;4),(0;6),(0;4),(0;4),(1;6),(0;2),(0;8),(0;3),(0;4),(0;1),(0;4),(0;2),(0;3),(0;2),(0;4),(0;0),(0;3),(0;3),(0;6),(0;1),(0;2),(0;7),(0;1),(0;2),(0;3),(0;2),(0;3),(0;5),(0;4),(0;4),(0;7),(0;1),(0;4),(0;3),bbbbb,0
297,(0;3),(0;6),(0;3),(0;2),(0;5),(0;3),(0;4),(0;1),(0;3),(0;1),(0;4),(0;6),(0;3),(0;5),(0;6),(0;1),(0;4),(0;4),(0;6),(0;4),(0;4),(1;6),(0;2),(0;8),(0;3),(0;4),(0;1),(0;4),(0;2),(0;3),(0;2),(0;4),(0;0),(0;3),(0;3),(0;6),(0;1),(0;2),(0;7),(0;1),(0;2),(0;3),(0;2),(0;3),(0;5),(0;4),(0;4),(0;7),(0;1),(0;4),(0;3),bbbbb,2
298,(0;3),(0;6),(0;3),(0;2),(0;5),(0;3),(0;4),(0;1),(0;3),(0;1),(0;4),(0;6),(0;3),(0;5),(0;6),(0;1),(0;4),(0;4),(0;6),(0;4),(0;4),(1;6),(0;2),(0;8),(0;3),(0;4),(0;1),(0;4),(0;2),(0;3),(0;2),(0;4),(0;0),(0;3),(0;3),(0;6),(0;1),(0;2),(0;7),(0;1),(0;2),(0;3),(0;2),(0;3),(0;5),(0;4),(0;4),(0;7),(0;1),(0;4),(0;3),abbab,0
299,(0;3),(0;6),(0;3),(0;2),(0;5),(0;3),(0;4),(0;1),(0;3),(0;1),(0;4),(0;6),(0;3),(0;5),(0;6),(0;1),(0;4),(0;4),(0;6),(0;4),(0;4),(1;6),(0;2),(0;8),(0;3),(0;4),(0;1),(0;4),(0;2),(0;3),(0;2),(0;4),(0;0),(0;3),(0;3),(0;6),(0;1),(0;2),(0;7),(0;1),(0;2),(0;3),(0;2),(0;3),(0;5),(0;4),(0;4),(0;7),(0;1),(0;4),(0;3),abbab,3
300,(2;7),(1;4),(2;4),(1;8),(3;4),(3;6),(3;5),(1;5),(0;3),(2;9),(2;8),(1;4),(2;6),(2;5),(2;3),(2;4),(1;6),(4;5),(2;6),(3;9),(4;9),(4;7),(2;11),(3;7),(3;7),(3;6),(2;3),(2;4),(2;7),(1;7),(0;5),(4;4),(1;5),(1;4),(2;11),(2;5),(2;7),(3;8),(2;5),(3;5),(1;8),(1;6),(3;7),(5;7),(3;7),(2;7),(5;7),(1;5),(5;6),(2;6),(2;6),bbbbb,6
301,(2;7),(1;4),(2;4),(1;8),(3;4),(3;6),(3;5),(1;5),(0;3),(2;9),(2;8),(1;4),(2;6),(2;5),(2;3),(2;4),(1;6),(4;5),(2;6),(3;9),(4;9),(4;7),(2;11),(3;7),(3;7),(3;6),(2;3),(2;4),(2;7),(1;7),(0;5),(4;4),(1;5),(1;4),(2;11),(2;5),(2;7),(3;8),(2;5),(3;5),(1;8),(1;6),(3;7),(5;7),(3;7),(2;7),(5;7),(1;5),(5;6),(2;6),(2;6),bbbbb,1
302,(2;7),(1;4),(2;4),(1;8),(3;4),(3;6),(3;5),(1;5),(0;3),(2;9),(2;8),(1;4),(2;6),(2;5),(2;3),(2;4),(1;6),(4;5),(2;6),(3;9),(4;9),(4;7),(2;11),(3;7),(3;7),(3;6),(2;3),(2;4),(2;7),(1;7),(0;5),(4;4),(1;5),(1;4),(2;11),(2;5),(2;7),(3;8),(2;5),(3;5),(1;8),(1;6),(3;7),(5;7),(3;7),(2;7),(5;7),(1;5),(5;6),(2;6),(2;6),bbbbb,3
303,(2;7),(1;4),(2;4),(1;8),(3;4),(3;6),(3;5),(1;5),(0;3),(2;9),(2;8),(1;4),(2;6),(2;5),(2;3),(2;4),(1;6),(4;5),(2;6),(3;9),(4;9),(4;7),(2;11),(3;7),(3;7),(3;6),(2;3),(2;4),(2;7),(1;7),(0;5),(4;4),(1;5),(1;4),(2;11),(2;5),(2;7),(3;8),(2;5),(3;5),(1;8),(1;6),(3;7),(5;7),(3;7),(2;7),(5;7),(1;5),(5;6),(2;6),(2;6),bbbbb,2
304,(3;7),(2;7),(2;5),(1;4),(2;8),(3;9),(2;8),(5;8),(4;5),(3;5),(2;4),(1;8),(3;8),(0;9),(2;9),(0;6),(1;10),(2;5),(2;5),(1;4),(2;8),(2;8),(3;4),(3;5),(1;5),(2;7),(1;6),(1;5),(0;6),(1;6),(1;5),(3;7),(1;6),(3;6),(2;3),(5;6),(2;5),(0;6),(4;6),(3;6),(3;6),(4;6),(1;5),(2;6),(0;5),(2;9),(2;4),(2;3),(3;9),(1;5),(3;6),bbbbb,6
305,(3;7),(2;7),(2;5),(1;4),(2;8),(3;9),(2;8),(5;8),(4;5),(3;5),(2;4),(1;8),(3;8),(0;9),(2;9),(0;6),(1;10),(2;5),(2;5),(1;4),(2;8),(2;8),(3;4),(3;5),(1;5),(2;7),(1;6),(1;5),(0;6),(1;6),(1;5),(3;7),(1;6),(3;6),(2;3),(5;6),(2;5),(0;6),(4;6),(3;6),(3;6),(4;6),(1;5),(2;6),(0;5),(2;9),(2;4),(2;3),(3;9),(1;5),(3;6),bbbbb,6
306,(3;7),(2;7),(2;5),(1;4),(2;8),(3;9),(2;8),(5;8),(4;5),(3;5),(2;4),(1;8),(3;8),(0;9),(2;9),(0;6),(1;10),(2;5),(2;5),(1;4),(2;8),(2;8),(3;4),(3;5),(1;5),(2;7),(1;6),(1;5),(0;6),(1;6),(1;5),(3;7),(1;6),(3;6),(2;3),(5;6),(2;5),(0;6),(4;6),(3;6),(3;6),(4;6),(1;5),(2;6),(0;5),(2;9),(2;4),(2;3),(3;9),(1;5),(3;6),bbbbb,2
307,(3;7),(2;7),(2;5),(1;4),(2;8),(3;9),(2;8),(5;8),(4;5),(3;5),(2;4),(1;8),(3;8),(0;9),(2;9),(0;6),(1;10),(2;5),(2;5),(1;4),(2;8),(2;8),(3;4),(3;5),(1;5),(2;7),(1;6),(1;5),(0;6),(1;6),(1;5),(3;7),(1;6),(3;6),(2;3),(5;6),(2;5),(0;6),(4;6),(3;6),(3;6),(4;6),(1;5),(2;6),(0;5),(2;9),(2;4),(2;3),(3;9),(1;5),(3;6),bbbbb,4
308,(0;1),(0;3),(0;0),(0;1),(0;4),(0;3),(0;3),(0;6),(0;4),(0;6),(0;1),(0;2),(0;2),(0;0),(0;5),(0;1),(0;2),(0;3),(0;4),(0;3),(0;6),(0;4),(1;2),(0;4),(0;7),(0;3),(0;3),(0;3),(0;4),(0;2),(0;3),(0;6),(0;2),(0;4),(0;5),(0;4),(0;3),(0;2),(0;4),(0;6),(0;6),(0;7),(0;6),(0;3),(0;4),(0;2),(0;4),(0;5),(2;5),(0;5),(0;6),bbcbc,1
