Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
176,(10;30),(8;30),(11;26),(5;27),(9;29),(11;30),(12;27),(10;26),(12;30),(7;23),(8;25),(11;24),(11;28),(8;29),(6;23),(9;26),(7;30),(12;33),(8;26),(7;26),(10;30),(10;29),(10;30),(15;38),(16;44),(7;35),(4;21),(5;19),(8;20),(5;16),(6;21),(6;26),(9;20),(5;23),(7;21),(7;20),(4;25),(5;20),(8;24),(4;21),(7;24),(8;21),(6;23),(7;24),(7;27),(9;21),(9;20),(7;23),(11;24),(7;22),(11;26),aaaaa,18
177,(10;30),(8;30),(11;26),(5;27),(9;29),(11;30),(12;27),(10;26),(12;30),(7;23),(8;25),(11;24),(11;28),(8;29),(6;23),(9;26),(7;30),(12;33),(8;26),(7;26),(10;30),(10;29),(10;30),(15;38),(16;44),(7;35),(4;21),(5;19),(8;20),(5;16),(6;21),(6;26),(9;20),(5;23),(7;21),(7;20),(4;25),(5;20),(8;24),(4;21),(7;24),(8;21),(6;23),(7;24),(7;27),(9;21),(9;20),(7;23),(11;24),(7;22),(11;26),abbaa,23
178,(10;30),(8;30),(11;26),(5;27),(9;29),(11;30),(12;27),(10;26),(12;30),(7;23),(8;25),(11;24),(11;28),(8;29),(6;23),(9;26),(7;30),(12;33),(8;26),(7;26),(10;30),(10;29),(10;30),(15;38),(16;44),(7;35),(4;21),(5;19),(8;20),(5;16),(6;21),(6;26),(9;20),(5;23),(7;21),(7;20),(4;25),(5;20),(8;24),(4;21),(7;24),(8;21),(6;23),(7;24),(7;27),(9;21),(9;20),(7;23),(11;24),(7;22),(11;26),aaaaa,15
179,(10;30),(8;30),(11;26),(5;27),(9;29),(11;30),(12;27),(10;26),(12;30),(7;23),(8;25),(11;24),(11;28),(8;29),(6;23),(9;26),(7;30),(12;33),(8;26),(7;26),(10;30),(10;29),(10;30),(15;38),(16;44),(7;35),(4;21),(5;19),(8;20),(5;16),(6;21),(6;26),(9;20),(5;23),(7;21),(7;20),(4;25),(5;20),(8;24),(4;21),(7;24),(8;21),(6;23),(7;24),(7;27),(9;21),(9;20),(7;23),(11;24),(7;22),(11;26),abbaa,29
180,(10;30),(8;30),(11;26),(5;27),(9;29),(11;30),(12;27),(10;26),(12;30),(7;23),(8;25),(11;24),(11;28),(8;29),(6;23),(9;26),(7;30),(12;33),(8;26),(7;26),(10;30),(10;29),(10;30),(15;38),(16;44),(7;35),(4;21),(5;19),(8;20),(5;16),(6;21),(6;26),(9;20),(5;23),(7;21),(7;20),(4;25),(5;20),(8;24),(4;21),(7;24),(8;21),(6;23),(7;24),(7;27),(9;21),(9;20),(7;23),(11;24),(7;22),(11;26),bbaaa,21
181,(10;30),(8;30),(11;26),(5;27),(9;29),(11;30),(12;27),(10;26),(12;30),(7;23),(8;25),(11;24),(11;28),(8;29),(6;23),(9;26),(7;30),(12;33),(8;26),(7;26),(10;30),(10;29),(10;30),(15;38),(16;44),(7;35),(4;21),(5;19),(8;20),(5;16),(6;21),(6;26),(9;20),(5;23),(7;21),(7;20),(4;25),(5;20),(8;24),(4;21),(7;24),(8;21),(6;23),(7;24),(7;27),(9;21),(9;20),(7;23),(11;24),(7;22),(11;26),bbaaa,18
182,(10;30),(8;30),(11;26),(5;27),(9;29),(11;30),(12;27),(10;26),(12;30),(7;23),(8;25),(11;24),(11;28),(8;29),(6;23),(9;26),(7;30),(12;33),(8;26),(7;26),(10;30),(10;29),(10;30),(15;38),(16;44),(7;35),(4;21),(5;19),(8;20),(5;16),(6;21),(6;26),(9;20),(5;23),(7;21),(7;20),(4;25),(5;20),(8;24),(4;21),(7;24),(8;21),(6;23),(7;24),(7;27),(9;21),(9;20),(7;23),(11;24),(7;22),(11;26),abbaa,22
183,(10;30),(8;30),(11;26),(5;27),(9;29),(11;30),(12;27),(10;26),(12;30),(7;23),(8;25),(11;24),(11;28),(8;29),(6;23),(9;26),(7;30),(12;33),(8;26),(7;26),(10;30),(10;29),(10;30),(15;38),(16;44),(7;35),(4;21),(5;19),(8;20),(5;16),(6;21),(6;26),(9;20),(5;23),(7;21),(7;20),(4;25),(5;20),(8;24),(4;21),(7;24),(8;21),(6;23),(7;24),(7;27),(9;21),(9;20),(7;23),(11;24),(7;22),(11;26),abbaa,7
184,(10;30),(8;30),(11;26),(5;27),(9;29),(11;30),(12;27),(10;26),(12;30),(7;23),(8;25),(11;24),(11;28),(8;29),(6;23),(9;26),(7;30),(12;33),(8;26),(7;26),(10;30),(10;29),(10;30),(15;38),(16;44),(7;35),(4;21),(5;19),(8;20),(5;16),(6;21),(6;26),(9;20),(5;23),(7;21),(7;20),(4;25),(5;20),(8;24),(4;21),(7;24),(8;21),(6;23),(7;24),(7;27),(9;21),(9;20),(7;23),(11;24),(7;22),(11;26),aaaaa,19
185,(10;30),(8;30),(11;26),(5;27),(9;29),(11;30),(12;27),(10;26),(12;30),(7;23),(8;25),(11;24),(11;28),(8;29),(6;23),(9;26),(7;30),(12;33),(8;26),(7;26),(10;30),(10;29),(10;30),(15;38),(16;44),(7;35),(4;21),(5;19),(8;20),(5;16),(6;21),(6;26),(9;20),(5;23),(7;21),(7;20),(4;25),(5;20),(8;24),(4;21),(7;24),(8;21),(6;23),(7;24),(7;27),(9;21),(9;20),(7;23),(11;24),(7;22),(11;26),aaaaa,25
186,(6;20),(4;16),(6;22),(6;20),(3;19),(6;22),(6;24),(3;26),(4;22),(5;22),(6;19),(8;25),(4;19),(4;18),(7;20),(5;26),(6;19),(5;32),(4;19),(4;27),(7;25),(8;24),(4;24),(7;27),(8;30),(1;27),(4;14),(3;12),(1;20),(3;17),(2;19),(5;19),(4;15),(4;21),(2;21),(6;16),(4;15),(5;16),(5;20),(4;15),(3;26),(5;20),(4;20),(2;18),(5;21),(5;19),(4;19),(7;20),(0;22),(4;26),(5;29),bbbaa,20
187,(6;20),(4;16),(6;22),(6;20),(3;19),(6;22),(6;24),(3;26),(4;22),(5;22),(6;19),(8;25),(4;19),(4;18),(7;20),(5;26),(6;19),(5;32),(4;19),(4;27),(7;25),(8;24),(4;24),(7;27),(8;30),(1;27),(4;14),(3;12),(1;20),(3;17),(2;19),(5;19),(4;15),(4;21),(2;21),(6;16),(4;15),(5;16),(5;20),(4;15),(3;26),(5;20),(4;20),(2;18),(5;21),(5;19),(4;19),(7;20),(0;22),(4;26),(5;29),aaaaa,7
188,(6;20),(4;16),(6;22),(6;20),(3;19),(6;22),(6;24),(3;26),(4;22),(5;22),(6;19),(8;25),(4;19),(4;18),(7;20),(5;26),(6;19),(5;32),(4;19),(4;27),(7;25),(8;24),(4;24),(7;27),(8;30),(1;27),(4;14),(3;12),(1;20),(3;17),(2;19),(5;19),(4;15),(4;21),(2;21),(6;16),(4;15),(5;16),(5;20),(4;15),(3;26),(5;20),(4;20),(2;18),(5;21),(5;19),(4;19),(7;20),(0;22),(4;26),(5;29),aaaaa,5
189,(6;20),(4;16),(6;22),(6;20),(3;19),(6;22),(6;24),(3;26),(4;22),(5;22),(6;19),(8;25),(4;19),(4;18),(7;20),(5;26),(6;19),(5;32),(4;19),(4;27),(7;25),(8;24),(4;24),(7;27),(8;30),(1;27),(4;14),(3;12),(1;20),(3;17),(2;19),(5;19),(4;15),(4;21),(2;21),(6;16),(4;15),(5;16),(5;20),(4;15),(3;26),(5;20),(4;20),(2;18),(5;21),(5;19),(4;19),(7;20),(0;22),(4;26),(5;29),bbbaa,9
190,(6;20),(4;16),(6;22),(6;20),(3;19),(6;22),(6;24),(3;26),(4;22),(5;22),(6;19),(8;25),(4;19),(4;18),(7;20),(5;26),(6;19),(5;32),(4;19),(4;27),(7;25),(8;24),(4;24),(7;27),(8;30),(1;27),(4;14),(3;12),(1;20),(3;17),(2;19),(5;19),(4;15),(4;21),(2;21),(6;16),(4;15),(5;16),(5;20),(4;15),(3;26),(5;20),(4;20),(2;18),(5;21),(5;19),(4;19),(7;20),(0;22),(4;26),(5;29),aaaaa,14
191,(6;20),(4;16),(6;22),(6;20),(3;19),(6;22),(6;24),(3;26),(4;22),(5;22),(6;19),(8;25),(4;19),(4;18),(7;20),(5;26),(6;19),(5;32),(4;19),(4;27),(7;25),(8;24),(4;24),(7;27),(8;30),(1;27),(4;14),(3;12),(1;20),(3;17),(2;19),(5;19),(4;15),(4;21),(2;21),(6;16),(4;15),(5;16),(5;20),(4;15),(3;26),(5;20),(4;20),(2;18),(5;21),(5;19),(4;19),(7;20),(0;22),(4;26),(5;29),bbbaa,12
192,(6;20),(4;16),(6;22),(6;20),(3;19),(6;22),(6;24),(3;26),(4;22),(5;22),(6;19),(8;25),(4;19),(4;18),(7;20),(5;26),(6;19),(5;32),(4;19),(4;27),(7;25),(8;24),(4;24),(7;27),(8;30),(1;27),(4;14),(3;12),(1;20),(3;17),(2;19),(5;19),(4;15),(4;21),(2;21),(6;16),(4;15),(5;16),(5;20),(4;15),(3;26),(5;20),(4;20),(2;18),(5;21),(5;19),(4;19),(7;20),(0;22),(4;26),(5;29),aaaaa,5
193,(6;20),(4;16),(6;22),(6;20),(3;19),(6;22),(6;24),(3;26),(4;22),(5;22),(6;19),(8;25),(4;19),(4;18),(7;20),(5;26),(6;19),(5;32),(4;19),(4;27),(7;25),(8;24),(4;24),(7;27),(8;30),(1;27),(4;14),(3;12),(1;20),(3;17),(2;19),(5;19),(4;15),(4;21),(2;21),(6;16),(4;15),(5;16),(5;20),(4;15),(3;26),(5;20),(4;20),(2;18),(5;21),(5;19),(4;19),(7;20),(0;22),(4;26),(5;29),aaaaa,30
194,(6;20),(4;16),(6;22),(6;20),(3;19),(6;22),(6;24),(3;26),(4;22),(5;22),(6;19),(8;25),(4;19),(4;18),(7;20),(5;26),(6;19),(5;32),(4;19),(4;27),(7;25),(8;24),(4;24),(7;27),(8;30),(1;27),(4;14),(3;12),(1;20),(3;17),(2;19),(5;19),(4;15),(4;21),(2;21),(6;16),(4;15),(5;16),(5;20),(4;15),(3;26),(5;20),(4;20),(2;18),(5;21),(5;19),(4;19),(7;20),(0;22),(4;26),(5;29),bbbaa,12
195,(6;20),(4;16),(6;22),(6;20),(3;19),(6;22),(6;24),(3;26),(4;22),(5;22),(6;19),(8;25),(4;19),(4;18),(7;20),(5;26),(6;19),(5;32),(4;19),(4;27),(7;25),(8;24),(4;24),(7;27),(8;30),(1;27),(4;14),(3;12),(1;20),(3;17),(2;19),(5;19),(4;15),(4;21),(2;21),(6;16),(4;15),(5;16),(5;20),(4;15),(3;26),(5;20),(4;20),(2;18),(5;21),(5;19),(4;19),(7;20),(0;22),(4;26),(5;29),bbbaa,7
196,(6;20),(4;16),(6;22),(6;20),(3;19),(6;22),(6;24),(3;26),(4;22),(5;22),(6;19),(8;25),(4;19),(4;18),(7;20),(5;26),(6;19),(5;32),(4;19),(4;27),(7;25),(8;24),(4;24),(7;27),(8;30),(1;27),(4;14),(3;12),(1;20),(3;17),(2;19),(5;19),(4;15),(4;21),(2;21),(6;16),(4;15),(5;16),(5;20),(4;15),(3;26),(5;20),(4;20),(2;18),(5;21),(5;19),(4;19),(7;20),(0;22),(4;26),(5;29),aaaaa,21
197,(6;20),(4;16),(6;22),(6;20),(3;19),(6;22),(6;24),(3;26),(4;22),(5;22),(6;19),(8;25),(4;19),(4;18),(7;20),(5;26),(6;19),(5;32),(4;19),(4;27),(7;25),(8;24),(4;24),(7;27),(8;30),(1;27),(4;14),(3;12),(1;20),(3;17),(2;19),(5;19),(4;15),(4;21),(2;21),(6;16),(4;15),(5;16),(5;20),(4;15),(3;26),(5;20),(4;20),(2;18),(5;21),(5;19),(4;19),(7;20),(0;22),(4;26),(5;29),aaaaa,5
198,(6;20),(4;16),(6;22),(6;20),(3;19),(6;22),(6;24),(3;26),(4;22),(5;22),(6;19),(8;25),(4;19),(4;18),(7;20),(5;26),(6;19),(5;32),(4;19),(4;27),(7;25),(8;24),(4;24),(7;27),(8;30),(1;27),(4;14),(3;12),(1;20),(3;17),(2;19),(5;19),(4;15),(4;21),(2;21),(6;16),(4;15),(5;16),(5;20),(4;15),(3;26),(5;20),(4;20),(2;18),(5;21),(5;19),(4;19),(7;20),(0;22),(4;26),(5;29),bbbaa,15
199,(6;20),(4;16),(6;22),(6;20),(3;19),(6;22),(6;24),(3;26),(4;22),(5;22),(6;19),(8;25),(4;19),(4;18),(7;20),(5;26),(6;19),(5;32),(4;19),(4;27),(7;25),(8;24),(4;24),(7;27),(8;30),(1;27),(4;14),(3;12),(1;20),(3;17),(2;19),(5;19),(4;15),(4;21),(2;21),(6;16),(4;15),(5;16),(5;20),(4;15),(3;26),(5;20),(4;20),(2;18),(5;21),(5;19),(4;19),(7;20),(0;22),(4;26),(5;29),aaaaa,9
200,(6;20),(4;16),(6;22),(6;20),(3;19),(6;22),(6;24),(3;26),(4;22),(5;22),(6;19),(8;25),(4;19),(4;18),(7;20),(5;26),(6;19),(5;32),(4;19),(4;27),(7;25),(8;24),(4;24),(7;27),(8;30),(1;27),(4;14),(3;12),(1;20),(3;17),(2;19),(5;19),(4;15),(4;21),(2;21),(6;16),(4;15),(5;16),(5;20),(4;15),(3;26),(5;20),(4;20),(2;18),(5;21),(5;19),(4;19),(7;20),(0;22),(4;26),(5;29),bbbaa,22
201,(6;20),(4;16),(6;22),(6;20),(3;19),(6;22),(6;24),(3;26),(4;22),(5;22),(6;19),(8;25),(4;19),(4;18),(7;20),(5;26),(6;19),(5;32),(4;19),(4;27),(7;25),(8;24),(4;24),(7;27),(8;30),(1;27),(4;14),(3;12),(1;20),(3;17),(2;19),(5;19),(4;15),(4;21),(2;21),(6;16),(4;15),(5;16),(5;20),(4;15),(3;26),(5;20),(4;20),(2;18),(5;21),(5;19),(4;19),(7;20),(0;22),(4;26),(5;29),aaaaa,25
202,(6;20),(4;16),(6;22),(6;20),(3;19),(6;22),(6;24),(3;26),(4;22),(5;22),(6;19),(8;25),(4;19),(4;18),(7;20),(5;26),(6;19),(5;32),(4;19),(4;27),(7;25),(8;24),(4;24),(7;27),(8;30),(1;27),(4;14),(3;12),(1;20),(3;17),(2;19),(5;19),(4;15),(4;21),(2;21),(6;16),(4;15),(5;16),(5;20),(4;15),(3;26),(5;20),(4;20),(2;18),(5;21),(5;19),(4;19),(7;20),(0;22),(4;26),(5;29),aaaaa,31
203,(4;17),(5;18),(4;14),(2;14),(6;14),(5;18),(5;18),(3;17),(2;15),(5;21),(3;16),(2;15),(6;13),(4;18),(1;18),(5;17),(6;14),(4;15),(4;18),(2;15),(6;17),(3;21),(4;16),(7;16),(4;26),(6;20),(5;11),(4;15),(2;13),(3;9),(4;11),(3;15),(4;12),(1;11),(3;12),(4;15),(2;13),(3;12),(5;14),(1;14),(5;12),(2;17),(4;15),(4;14),(1;14),(3;19),(3;14),(2;16),(4;13),(2;14),(5;18),aaaaa,23
204,(4;17),(5;18),(4;14),(2;14),(6;14),(5;18),(5;18),(3;17),(2;15),(5;21),(3;16),(2;15),(6;13),(4;18),(1;18),(5;17),(6;14),(4;15),(4;18),(2;15),(6;17),(3;21),(4;16),(7;16),(4;26),(6;20),(5;11),(4;15),(2;13),(3;9),(4;11),(3;15),(4;12),(1;11),(3;12),(4;15),(2;13),(3;12),(5;14),(1;14),(5;12),(2;17),(4;15),(4;14),(1;14),(3;19),(3;14),(2;16),(4;13),(2;14),(5;18),aaaaa,9
205,(4;17),(5;18),(4;14),(2;14),(6;14),(5;18),(5;18),(3;17),(2;15),(5;21),(3;16),(2;15),(6;13),(4;18),(1;18),(5;17),(6;14),(4;15),(4;18),(2;15),(6;17),(3;21),(4;16),(7;16),(4;26),(6;20),(5;11),(4;15),(2;13),(3;9),(4;11),(3;15),(4;12),(1;11),(3;12),(4;15),(2;13),(3;12),(5;14),(1;14),(5;12),(2;17),(4;15),(4;14),(1;14),(3;19),(3;14),(2;16),(4;13),(2;14),(5;18),aaaaa,6
206,(4;17),(5;18),(4;14),(2;14),(6;14),(5;18),(5;18),(3;17),(2;15),(5;21),(3;16),(2;15),(6;13),(4;18),(1;18),(5;17),(6;14),(4;15),(4;18),(2;15),(6;17),(3;21),(4;16),(7;16),(4;26),(6;20),(5;11),(4;15),(2;13),(3;9),(4;11),(3;15),(4;12),(1;11),(3;12),(4;15),(2;13),(3;12),(5;14),(1;14),(5;12),(2;17),(4;15),(4;14),(1;14),(3;19),(3;14),(2;16),(4;13),(2;14),(5;18),aaaaa,10
207,(4;17),(5;18),(4;14),(2;14),(6;14),(5;18),(5;18),(3;17),(2;15),(5;21),(3;16),(2;15),(6;13),(4;18),(1;18),(5;17),(6;14),(4;15),(4;18),(2;15),(6;17),(3;21),(4;16),(7;16),(4;26),(6;20),(5;11),(4;15),(2;13),(3;9),(4;11),(3;15),(4;12),(1;11),(3;12),(4;15),(2;13),(3;12),(5;14),(1;14),(5;12),(2;17),(4;15),(4;14),(1;14),(3;19),(3;14),(2;16),(4;13),(2;14),(5;18),aaaaa,17
208,(4;17),(5;18),(4;14),(2;14),(6;14),(5;18),(5;18),(3;17),(2;15),(5;21),(3;16),(2;15),(6;13),(4;18),(1;18),(5;17),(6;14),(4;15),(4;18),(2;15),(6;17),(3;21),(4;16),(7;16),(4;26),(6;20),(5;11),(4;15),(2;13),(3;9),(4;11),(3;15),(4;12),(1;11),(3;12),(4;15),(2;13),(3;12),(5;14),(1;14),(5;12),(2;17),(4;15),(4;14),(1;14),(3;19),(3;14),(2;16),(4;13),(2;14),(5;18),aaaaa,10
209,(4;17),(5;18),(4;14),(2;14),(6;14),(5;18),(5;18),(3;17),(2;15),(5;21),(3;16),(2;15),(6;13),(4;18),(1;18),(5;17),(6;14),(4;15),(4;18),(2;15),(6;17),(3;21),(4;16),(7;16),(4;26),(6;20),(5;11),(4;15),(2;13),(3;9),(4;11),(3;15),(4;12),(1;11),(3;12),(4;15),(2;13),(3;12),(5;14),(1;14),(5;12),(2;17),(4;15),(4;14),(1;14),(3;19),(3;14),(2;16),(4;13),(2;14),(5;18),aaaaa,8
210,(4;17),(5;18),(4;14),(2;14),(6;14),(5;18),(5;18),(3;17),(2;15),(5;21),(3;16),(2;15),(6;13),(4;18),(1;18),(5;17),(6;14),(4;15),(4;18),(2;15),(6;17),(3;21),(4;16),(7;16),(4;26),(6;20),(5;11),(4;15),(2;13),(3;9),(4;11),(3;15),(4;12),(1;11),(3;12),(4;15),(2;13),(3;12),(5;14),(1;14),(5;12),(2;17),(4;15),(4;14),(1;14),(3;19),(3;14),(2;16),(4;13),(2;14),(5;18),aaaaa,6
211,(4;17),(5;18),(4;14),(2;14),(6;14),(5;18),(5;18),(3;17),(2;15),(5;21),(3;16),(2;15),(6;13),(4;18),(1;18),(5;17),(6;14),(4;15),(4;18),(2;15),(6;17),(3;21),(4;16),(7;16),(4;26),(6;20),(5;11),(4;15),(2;13),(3;9),(4;11),(3;15),(4;12),(1;11),(3;12),(4;15),(2;13),(3;12),(5;14),(1;14),(5;12),(2;17),(4;15),(4;14),(1;14),(3;19),(3;14),(2;16),(4;13),(2;14),(5;18),aaaaa,8
212,(4;17),(5;18),(4;14),(2;14),(6;14),(5;18),(5;18),(3;17),(2;15),(5;21),(3;16),(2;15),(6;13),(4;18),(1;18),(5;17),(6;14),(4;15),(4;18),(2;15),(6;17),(3;21),(4;16),(7;16),(4;26),(6;20),(5;11),(4;15),(2;13),(3;9),(4;11),(3;15),(4;12),(1;11),(3;12),(4;15),(2;13),(3;12),(5;14),(1;14),(5;12),(2;17),(4;15),(4;14),(1;14),(3;19),(3;14),(2;16),(4;13),(2;14),(5;18),aaaaa,11
213,(5;16),(4;14),(4;14),(2;14),(4;12),(1;19),(2;19),(4;23),(2;12),(2;19),(3;18),(2;17),(3;18),(6;16),(3;20),(2;13),(3;14),(3;17),(4;14),(6;16),(2;16),(1;19),(3;21),(3;16),(4;20),(4;14),(2;10),(3;11),(4;12),(3;9),(2;20),(3;16),(4;14),(2;18),(2;13),(5;16),(3;16),(4;12),(5;13),(2;16),(4;13),(5;16),(3;11),(2;14),(0;15),(2;14),(1;12),(4;12),(2;20),(3;20),(3;18),aaaaa,4
214,(5;16),(4;14),(4;14),(2;14),(4;12),(1;19),(2;19),(4;23),(2;12),(2;19),(3;18),(2;17),(3;18),(6;16),(3;20),(2;13),(3;14),(3;17),(4;14),(6;16),(2;16),(1;19),(3;21),(3;16),(4;20),(4;14),(2;10),(3;11),(4;12),(3;9),(2;20),(3;16),(4;14),(2;18),(2;13),(5;16),(3;16),(4;12),(5;13),(2;16),(4;13),(5;16),(3;11),(2;14),(0;15),(2;14),(1;12),(4;12),(2;20),(3;20),(3;18),aaaaa,14
215,(5;16),(4;14),(4;14),(2;14),(4;12),(1;19),(2;19),(4;23),(2;12),(2;19),(3;18),(2;17),(3;18),(6;16),(3;20),(2;13),(3;14),(3;17),(4;14),(6;16),(2;16),(1;19),(3;21),(3;16),(4;20),(4;14),(2;10),(3;11),(4;12),(3;9),(2;20),(3;16),(4;14),(2;18),(2;13),(5;16),(3;16),(4;12),(5;13),(2;16),(4;13),(5;16),(3;11),(2;14),(0;15),(2;14),(1;12),(4;12),(2;20),(3;20),(3;18),aaaaa,7
216,(5;16),(4;14),(4;14),(2;14),(4;12),(1;19),(2;19),(4;23),(2;12),(2;19),(3;18),(2;17),(3;18),(6;16),(3;20),(2;13),(3;14),(3;17),(4;14),(6;16),(2;16),(1;19),(3;21),(3;16),(4;20),(4;14),(2;10),(3;11),(4;12),(3;9),(2;20),(3;16),(4;14),(2;18),(2;13),(5;16),(3;16),(4;12),(5;13),(2;16),(4;13),(5;16),(3;11),(2;14),(0;15),(2;14),(1;12),(4;12),(2;20),(3;20),(3;18),aaaaa,9
217,(5;16),(4;14),(4;14),(2;14),(4;12),(1;19),(2;19),(4;23),(2;12),(2;19),(3;18),(2;17),(3;18),(6;16),(3;20),(2;13),(3;14),(3;17),(4;14),(6;16),(2;16),(1;19),(3;21),(3;16),(4;20),(4;14),(2;10),(3;11),(4;12),(3;9),(2;20),(3;16),(4;14),(2;18),(2;13),(5;16),(3;16),(4;12),(5;13),(2;16),(4;13),(5;16),(3;11),(2;14),(0;15),(2;14),(1;12),(4;12),(2;20),(3;20),(3;18),aaaaa,8
218,(5;16),(4;14),(4;14),(2;14),(4;12),(1;19),(2;19),(4;23),(2;12),(2;19),(3;18),(2;17),(3;18),(6;16),(3;20),(2;13),(3;14),(3;17),(4;14),(6;16),(2;16),(1;19),(3;21),(3;16),(4;20),(4;14),(2;10),(3;11),(4;12),(3;9),(2;20),(3;16),(4;14),(2;18),(2;13),(5;16),(3;16),(4;12),(5;13),(2;16),(4;13),(5;16),(3;11),(2;14),(0;15),(2;14),(1;12),(4;12),(2;20),(3;20),(3;18),aaaaa,13
219,(5;16),(4;14),(4;14),(2;14),(4;12),(1;19),(2;19),(4;23),(2;12),(2;19),(3;18),(2;17),(3;18),(6;16),(3;20),(2;13),(3;14),(3;17),(4;14),(6;16),(2;16),(1;19),(3;21),(3;16),(4;20),(4;14),(2;10),(3;11),(4;12),(3;9),(2;20),(3;16),(4;14),(2;18),(2;13),(5;16),(3;16),(4;12),(5;13),(2;16),(4;13),(5;16),(3;11),(2;14),(0;15),(2;14),(1;12),(4;12),(2;20),(3;20),(3;18),aaaaa,10
220,(5;16),(4;14),(4;14),(2;14),(4;12),(1;19),(2;19),(4;23),(2;12),(2;19),(3;18),(2;17),(3;18),(6;16),(3;20),(2;13),(3;14),(3;17),(4;14),(6;16),(2;16),(1;19),(3;21),(3;16),(4;20),(4;14),(2;10),(3;11),(4;12),(3;9),(2;20),(3;16),(4;14),(2;18),(2;13),(5;16),(3;16),(4;12),(5;13),(2;16),(4;13),(5;16),(3;11),(2;14),(0;15),(2;14),(1;12),(4;12),(2;20),(3;20),(3;18),aaaaa,6
221,(5;16),(4;14),(4;14),(2;14),(4;12),(1;19),(2;19),(4;23),(2;12),(2;19),(3;18),(2;17),(3;18),(6;16),(3;20),(2;13),(3;14),(3;17),(4;14),(6;16),(2;16),(1;19),(3;21),(3;16),(4;20),(4;14),(2;10),(3;11),(4;12),(3;9),(2;20),(3;16),(4;14),(2;18),(2;13),(5;16),(3;16),(4;12),(5;13),(2;16),(4;13),(5;16),(3;11),(2;14),(0;15),(2;14),(1;12),(4;12),(2;20),(3;20),(3;18),aaaaa,15
222,(5;16),(4;14),(4;14),(2;14),(4;12),(1;19),(2;19),(4;23),(2;12),(2;19),(3;18),(2;17),(3;18),(6;16),(3;20),(2;13),(3;14),(3;17),(4;14),(6;16),(2;16),(1;19),(3;21),(3;16),(4;20),(4;14),(2;10),(3;11),(4;12),(3;9),(2;20),(3;16),(4;14),(2;18),(2;13),(5;16),(3;16),(4;12),(5;13),(2;16),(4;13),(5;16),(3;11),(2;14),(0;15),(2;14),(1;12),(4;12),(2;20),(3;20),(3;18),aaaaa,14
223,(6;23),(4;27),(6;18),(8;24),(10;27),(7;23),(8;25),(6;19),(8;20),(4;20),(5;21),(7;22),(7;20),(6;22),(13;29),(6;26),(4;33),(8;24),(5;25),(7;29),(9;23),(11;27),(11;31),(10;29),(12;34),(7;37),(7;22),(5;20),(5;20),(2;18),(6;20),(5;14),(5;21),(6;23),(9;24),(4;23),(5;17),(7;21),(7;19),(3;20),(5;19),(7;18),(7;20),(6;24),(3;22),(7;23),(8;25),(8;20),(6;21),(7;29),(8;28),abbab,29
224,(6;23),(4;27),(6;18),(8;24),(10;27),(7;23),(8;25),(6;19),(8;20),(4;20),(5;21),(7;22),(7;20),(6;22),(13;29),(6;26),(4;33),(8;24),(5;25),(7;29),(9;23),(11;27),(11;31),(10;29),(12;34),(7;37),(7;22),(5;20),(5;20),(2;18),(6;20),(5;14),(5;21),(6;23),(9;24),(4;23),(5;17),(7;21),(7;19),(3;20),(5;19),(7;18),(7;20),(6;24),(3;22),(7;23),(8;25),(8;20),(6;21),(7;29),(8;28),aaaaa,10
225,(6;23),(4;27),(6;18),(8;24),(10;27),(7;23),(8;25),(6;19),(8;20),(4;20),(5;21),(7;22),(7;20),(6;22),(13;29),(6;26),(4;33),(8;24),(5;25),(7;29),(9;23),(11;27),(11;31),(10;29),(12;34),(7;37),(7;22),(5;20),(5;20),(2;18),(6;20),(5;14),(5;21),(6;23),(9;24),(4;23),(5;17),(7;21),(7;19),(3;20),(5;19),(7;18),(7;20),(6;24),(3;22),(7;23),(8;25),(8;20),(6;21),(7;29),(8;28),abbab,23
226,(6;23),(4;27),(6;18),(8;24),(10;27),(7;23),(8;25),(6;19),(8;20),(4;20),(5;21),(7;22),(7;20),(6;22),(13;29),(6;26),(4;33),(8;24),(5;25),(7;29),(9;23),(11;27),(11;31),(10;29),(12;34),(7;37),(7;22),(5;20),(5;20),(2;18),(6;20),(5;14),(5;21),(6;23),(9;24),(4;23),(5;17),(7;21),(7;19),(3;20),(5;19),(7;18),(7;20),(6;24),(3;22),(7;23),(8;25),(8;20),(6;21),(7;29),(8;28),aaaaa,21
227,(6;23),(4;27),(6;18),(8;24),(10;27),(7;23),(8;25),(6;19),(8;20),(4;20),(5;21),(7;22),(7;20),(6;22),(13;29),(6;26),(4;33),(8;24),(5;25),(7;29),(9;23),(11;27),(11;31),(10;29),(12;34),(7;37),(7;22),(5;20),(5;20),(2;18),(6;20),(5;14),(5;21),(6;23),(9;24),(4;23),(5;17),(7;21),(7;19),(3;20),(5;19),(7;18),(7;20),(6;24),(3;22),(7;23),(8;25),(8;20),(6;21),(7;29),(8;28),aaaaa,18
