Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
227,(6;22),(12;23),(10;27),(11;23),(10;27),(17;30),(11;24),(12;23),(13;23),(11;23),(13;23),(11;28),(11;31),(6;24),(11;24),(15;26),(14;25),(10;28),(11;25),(14;26),(15;23),(16;27),(11;24),(15;29),(16;34),(16;30),(10;16),(5;12),(5;15),(7;20),(11;20),(8;16),(8;15),(7;23),(9;21),(8;17),(12;20),(8;22),(9;21),(13;19),(8;26),(12;25),(10;18),(10;22),(10;22),(10;22),(11;21),(8;20),(11;20),(16;29),(16;29),aaaaa,21
228,(6;22),(12;23),(10;27),(11;23),(10;27),(17;30),(11;24),(12;23),(13;23),(11;23),(13;23),(11;28),(11;31),(6;24),(11;24),(15;26),(14;25),(10;28),(11;25),(14;26),(15;23),(16;27),(11;24),(15;29),(16;34),(16;30),(10;16),(5;12),(5;15),(7;20),(11;20),(8;16),(8;15),(7;23),(9;21),(8;17),(12;20),(8;22),(9;21),(13;19),(8;26),(12;25),(10;18),(10;22),(10;22),(10;22),(11;21),(8;20),(11;20),(16;29),(16;29),aaaaa,35
229,(12;30),(7;27),(10;21),(14;22),(18;26),(8;30),(7;25),(12;20),(8;27),(12;23),(12;24),(15;24),(15;29),(15;27),(8;19),(9;26),(13;27),(12;24),(13;22),(9;24),(13;26),(12;26),(15;28),(10;27),(18;35),(13;27),(6;16),(8;20),(4;20),(4;12),(5;18),(9;19),(8;18),(9;21),(7;24),(9;28),(4;19),(8;18),(9;21),(4;21),(9;24),(6;21),(12;21),(12;26),(9;25),(11;18),(10;20),(7;25),(15;30),(7;26),(10;30),aaaaa,20
230,(12;30),(7;27),(10;21),(14;22),(18;26),(8;30),(7;25),(12;20),(8;27),(12;23),(12;24),(15;24),(15;29),(15;27),(8;19),(9;26),(13;27),(12;24),(13;22),(9;24),(13;26),(12;26),(15;28),(10;27),(18;35),(13;27),(6;16),(8;20),(4;20),(4;12),(5;18),(9;19),(8;18),(9;21),(7;24),(9;28),(4;19),(8;18),(9;21),(4;21),(9;24),(6;21),(12;21),(12;26),(9;25),(11;18),(10;20),(7;25),(15;30),(7;26),(10;30),aaaaa,37
231,(12;30),(7;27),(10;21),(14;22),(18;26),(8;30),(7;25),(12;20),(8;27),(12;23),(12;24),(15;24),(15;29),(15;27),(8;19),(9;26),(13;27),(12;24),(13;22),(9;24),(13;26),(12;26),(15;28),(10;27),(18;35),(13;27),(6;16),(8;20),(4;20),(4;12),(5;18),(9;19),(8;18),(9;21),(7;24),(9;28),(4;19),(8;18),(9;21),(4;21),(9;24),(6;21),(12;21),(12;26),(9;25),(11;18),(10;20),(7;25),(15;30),(7;26),(10;30),aaaaa,22
232,(12;30),(7;27),(10;21),(14;22),(18;26),(8;30),(7;25),(12;20),(8;27),(12;23),(12;24),(15;24),(15;29),(15;27),(8;19),(9;26),(13;27),(12;24),(13;22),(9;24),(13;26),(12;26),(15;28),(10;27),(18;35),(13;27),(6;16),(8;20),(4;20),(4;12),(5;18),(9;19),(8;18),(9;21),(7;24),(9;28),(4;19),(8;18),(9;21),(4;21),(9;24),(6;21),(12;21),(12;26),(9;25),(11;18),(10;20),(7;25),(15;30),(7;26),(10;30),aaaaa,21
233,(12;30),(7;27),(10;21),(14;22),(18;26),(8;30),(7;25),(12;20),(8;27),(12;23),(12;24),(15;24),(15;29),(15;27),(8;19),(9;26),(13;27),(12;24),(13;22),(9;24),(13;26),(12;26),(15;28),(10;27),(18;35),(13;27),(6;16),(8;20),(4;20),(4;12),(5;18),(9;19),(8;18),(9;21),(7;24),(9;28),(4;19),(8;18),(9;21),(4;21),(9;24),(6;21),(12;21),(12;26),(9;25),(11;18),(10;20),(7;25),(15;30),(7;26),(10;30),aaaaa,26
234,(12;30),(7;27),(10;21),(14;22),(18;26),(8;30),(7;25),(12;20),(8;27),(12;23),(12;24),(15;24),(15;29),(15;27),(8;19),(9;26),(13;27),(12;24),(13;22),(9;24),(13;26),(12;26),(15;28),(10;27),(18;35),(13;27),(6;16),(8;20),(4;20),(4;12),(5;18),(9;19),(8;18),(9;21),(7;24),(9;28),(4;19),(8;18),(9;21),(4;21),(9;24),(6;21),(12;21),(12;26),(9;25),(11;18),(10;20),(7;25),(15;30),(7;26),(10;30),aaaaa,10
235,(9;24),(12;36),(15;25),(11;21),(12;23),(10;24),(10;28),(13;25),(20;30),(13;23),(15;31),(18;22),(12;27),(11;24),(16;24),(14;24),(15;30),(15;25),(15;26),(15;25),(18;30),(9;20),(15;26),(23;27),(20;44),(20;32),(9;15),(10;16),(9;16),(12;25),(8;21),(10;26),(12;20),(12;24),(11;20),(8;16),(10;20),(10;18),(13;24),(8;20),(11;22),(8;20),(12;23),(10;14),(11;25),(12;23),(17;22),(11;19),(11;20),(13;20),(16;28),aaaaa,23
236,(9;24),(12;36),(15;25),(11;21),(12;23),(10;24),(10;28),(13;25),(20;30),(13;23),(15;31),(18;22),(12;27),(11;24),(16;24),(14;24),(15;30),(15;25),(15;26),(15;25),(18;30),(9;20),(15;26),(23;27),(20;44),(20;32),(9;15),(10;16),(9;16),(12;25),(8;21),(10;26),(12;20),(12;24),(11;20),(8;16),(10;20),(10;18),(13;24),(8;20),(11;22),(8;20),(12;23),(10;14),(11;25),(12;23),(17;22),(11;19),(11;20),(13;20),(16;28),aaaaa,34
237,(9;24),(12;36),(15;25),(11;21),(12;23),(10;24),(10;28),(13;25),(20;30),(13;23),(15;31),(18;22),(12;27),(11;24),(16;24),(14;24),(15;30),(15;25),(15;26),(15;25),(18;30),(9;20),(15;26),(23;27),(20;44),(20;32),(9;15),(10;16),(9;16),(12;25),(8;21),(10;26),(12;20),(12;24),(11;20),(8;16),(10;20),(10;18),(13;24),(8;20),(11;22),(8;20),(12;23),(10;14),(11;25),(12;23),(17;22),(11;19),(11;20),(13;20),(16;28),aaaaa,20
238,(9;24),(12;36),(15;25),(11;21),(12;23),(10;24),(10;28),(13;25),(20;30),(13;23),(15;31),(18;22),(12;27),(11;24),(16;24),(14;24),(15;30),(15;25),(15;26),(15;25),(18;30),(9;20),(15;26),(23;27),(20;44),(20;32),(9;15),(10;16),(9;16),(12;25),(8;21),(10;26),(12;20),(12;24),(11;20),(8;16),(10;20),(10;18),(13;24),(8;20),(11;22),(8;20),(12;23),(10;14),(11;25),(12;23),(17;22),(11;19),(11;20),(13;20),(16;28),aaaaa,20
239,(9;24),(12;36),(15;25),(11;21),(12;23),(10;24),(10;28),(13;25),(20;30),(13;23),(15;31),(18;22),(12;27),(11;24),(16;24),(14;24),(15;30),(15;25),(15;26),(15;25),(18;30),(9;20),(15;26),(23;27),(20;44),(20;32),(9;15),(10;16),(9;16),(12;25),(8;21),(10;26),(12;20),(12;24),(11;20),(8;16),(10;20),(10;18),(13;24),(8;20),(11;22),(8;20),(12;23),(10;14),(11;25),(12;23),(17;22),(11;19),(11;20),(13;20),(16;28),aaaaa,27
240,(0;5),(0;3),(0;2),(0;2),(0;7),(0;4),(0;4),(0;6),(0;6),(0;3),(0;6),(0;3),(0;4),(0;3),(0;5),(0;3),(0;5),(0;5),(0;3),(0;5),(0;4),(0;6),(0;4),(1;9),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;2),(0;4),(0;4),(0;4),(0;6),(1;5),(0;6),(0;6),(0;6),(0;4),(0;5),(0;7),(0;4),(0;5),(0;3),(0;5),(0;7),(0;4),(0;7),aaaaa,6
241,(0;5),(0;3),(0;2),(0;2),(0;7),(0;4),(0;4),(0;6),(0;6),(0;3),(0;6),(0;3),(0;4),(0;3),(0;5),(0;3),(0;5),(0;5),(0;3),(0;5),(0;4),(0;6),(0;4),(1;9),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;2),(0;4),(0;4),(0;4),(0;6),(1;5),(0;6),(0;6),(0;6),(0;4),(0;5),(0;7),(0;4),(0;5),(0;3),(0;5),(0;7),(0;4),(0;7),aaaaa,4
242,(0;5),(0;3),(0;2),(0;2),(0;7),(0;4),(0;4),(0;6),(0;6),(0;3),(0;6),(0;3),(0;4),(0;3),(0;5),(0;3),(0;5),(0;5),(0;3),(0;5),(0;4),(0;6),(0;4),(1;9),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;2),(0;4),(0;4),(0;4),(0;6),(1;5),(0;6),(0;6),(0;6),(0;4),(0;5),(0;7),(0;4),(0;5),(0;3),(0;5),(0;7),(0;4),(0;7),aaaaa,4
243,(0;5),(0;3),(0;2),(0;2),(0;7),(0;4),(0;4),(0;6),(0;6),(0;3),(0;6),(0;3),(0;4),(0;3),(0;5),(0;3),(0;5),(0;5),(0;3),(0;5),(0;4),(0;6),(0;4),(1;9),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;2),(0;4),(0;4),(0;4),(0;6),(1;5),(0;6),(0;6),(0;6),(0;4),(0;5),(0;7),(0;4),(0;5),(0;3),(0;5),(0;7),(0;4),(0;7),aaaaa,0
244,(0;5),(0;3),(0;2),(0;2),(0;7),(0;4),(0;4),(0;6),(0;6),(0;3),(0;6),(0;3),(0;4),(0;3),(0;5),(0;3),(0;5),(0;5),(0;3),(0;5),(0;4),(0;6),(0;4),(1;9),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;2),(0;4),(0;4),(0;4),(0;6),(1;5),(0;6),(0;6),(0;6),(0;4),(0;5),(0;7),(0;4),(0;5),(0;3),(0;5),(0;7),(0;4),(0;7),aaaaa,8
245,(2;4),(1;3),(1;5),(1;8),(1;5),(0;4),(2;7),(1;4),(1;5),(2;5),(2;6),(0;3),(0;6),(2;5),(2;5),(2;6),(3;4),(3;7),(1;5),(1;3),(2;6),(2;5),(1;6),(2;4),(6;9),(5;9),(0;2),(1;6),(1;4),(2;7),(0;4),(1;5),(1;5),(1;3),(0;6),(1;3),(2;3),(0;6),(1;4),(2;6),(1;7),(2;7),(2;5),(0;7),(1;5),(2;4),(3;7),(3;8),(1;5),(1;4),(1;6),aaaaa,4
246,(2;4),(1;3),(1;5),(1;8),(1;5),(0;4),(2;7),(1;4),(1;5),(2;5),(2;6),(0;3),(0;6),(2;5),(2;5),(2;6),(3;4),(3;7),(1;5),(1;3),(2;6),(2;5),(1;6),(2;4),(6;9),(5;9),(0;2),(1;6),(1;4),(2;7),(0;4),(1;5),(1;5),(1;3),(0;6),(1;3),(2;3),(0;6),(1;4),(2;6),(1;7),(2;7),(2;5),(0;7),(1;5),(2;4),(3;7),(3;8),(1;5),(1;4),(1;6),aaaaa,6
247,(2;4),(1;3),(1;5),(1;8),(1;5),(0;4),(2;7),(1;4),(1;5),(2;5),(2;6),(0;3),(0;6),(2;5),(2;5),(2;6),(3;4),(3;7),(1;5),(1;3),(2;6),(2;5),(1;6),(2;4),(6;9),(5;9),(0;2),(1;6),(1;4),(2;7),(0;4),(1;5),(1;5),(1;3),(0;6),(1;3),(2;3),(0;6),(1;4),(2;6),(1;7),(2;7),(2;5),(0;7),(1;5),(2;4),(3;7),(3;8),(1;5),(1;4),(1;6),aaaaa,0
248,(2;4),(1;3),(1;5),(1;8),(1;5),(0;4),(2;7),(1;4),(1;5),(2;5),(2;6),(0;3),(0;6),(2;5),(2;5),(2;6),(3;4),(3;7),(1;5),(1;3),(2;6),(2;5),(1;6),(2;4),(6;9),(5;9),(0;2),(1;6),(1;4),(2;7),(0;4),(1;5),(1;5),(1;3),(0;6),(1;3),(2;3),(0;6),(1;4),(2;6),(1;7),(2;7),(2;5),(0;7),(1;5),(2;4),(3;7),(3;8),(1;5),(1;4),(1;6),aaaaa,3
249,(2;4),(1;3),(1;5),(1;8),(1;5),(0;4),(2;7),(1;4),(1;5),(2;5),(2;6),(0;3),(0;6),(2;5),(2;5),(2;6),(3;4),(3;7),(1;5),(1;3),(2;6),(2;5),(1;6),(2;4),(6;9),(5;9),(0;2),(1;6),(1;4),(2;7),(0;4),(1;5),(1;5),(1;3),(0;6),(1;3),(2;3),(0;6),(1;4),(2;6),(1;7),(2;7),(2;5),(0;7),(1;5),(2;4),(3;7),(3;8),(1;5),(1;4),(1;6),aaaaa,10
250,(2;3),(1;4),(1;4),(1;7),(3;5),(2;7),(1;5),(1;6),(1;4),(2;7),(2;9),(1;5),(2;6),(0;6),(2;6),(1;6),(1;6),(1;7),(1;5),(2;6),(1;9),(3;7),(2;10),(3;7),(3;10),(3;7),(1;6),(2;6),(0;4),(1;3),(0;6),(0;5),(1;6),(0;7),(1;4),(0;6),(1;7),(1;5),(2;5),(3;8),(0;5),(2;7),(3;5),(3;5),(1;5),(1;3),(1;8),(1;5),(1;10),(2;8),(1;9),aaaaa,2
251,(2;3),(1;4),(1;4),(1;7),(3;5),(2;7),(1;5),(1;6),(1;4),(2;7),(2;9),(1;5),(2;6),(0;6),(2;6),(1;6),(1;6),(1;7),(1;5),(2;6),(1;9),(3;7),(2;10),(3;7),(3;10),(3;7),(1;6),(2;6),(0;4),(1;3),(0;6),(0;5),(1;6),(0;7),(1;4),(0;6),(1;7),(1;5),(2;5),(3;8),(0;5),(2;7),(3;5),(3;5),(1;5),(1;3),(1;8),(1;5),(1;10),(2;8),(1;9),aaaaa,3
252,(2;3),(1;4),(1;4),(1;7),(3;5),(2;7),(1;5),(1;6),(1;4),(2;7),(2;9),(1;5),(2;6),(0;6),(2;6),(1;6),(1;6),(1;7),(1;5),(2;6),(1;9),(3;7),(2;10),(3;7),(3;10),(3;7),(1;6),(2;6),(0;4),(1;3),(0;6),(0;5),(1;6),(0;7),(1;4),(0;6),(1;7),(1;5),(2;5),(3;8),(0;5),(2;7),(3;5),(3;5),(1;5),(1;3),(1;8),(1;5),(1;10),(2;8),(1;9),aaaaa,3
253,(2;3),(1;4),(1;4),(1;7),(3;5),(2;7),(1;5),(1;6),(1;4),(2;7),(2;9),(1;5),(2;6),(0;6),(2;6),(1;6),(1;6),(1;7),(1;5),(2;6),(1;9),(3;7),(2;10),(3;7),(3;10),(3;7),(1;6),(2;6),(0;4),(1;3),(0;6),(0;5),(1;6),(0;7),(1;4),(0;6),(1;7),(1;5),(2;5),(3;8),(0;5),(2;7),(3;5),(3;5),(1;5),(1;3),(1;8),(1;5),(1;10),(2;8),(1;9),aaaaa,16
254,(2;3),(1;4),(1;4),(1;7),(3;5),(2;7),(1;5),(1;6),(1;4),(2;7),(2;9),(1;5),(2;6),(0;6),(2;6),(1;6),(1;6),(1;7),(1;5),(2;6),(1;9),(3;7),(2;10),(3;7),(3;10),(3;7),(1;6),(2;6),(0;4),(1;3),(0;6),(0;5),(1;6),(0;7),(1;4),(0;6),(1;7),(1;5),(2;5),(3;8),(0;5),(2;7),(3;5),(3;5),(1;5),(1;3),(1;8),(1;5),(1;10),(2;8),(1;9),aaaaa,5
255,(2;6),(4;7),(2;8),(1;4),(1;8),(2;9),(1;8),(3;7),(1;8),(3;6),(1;6),(3;8),(2;5),(0;7),(4;9),(2;7),(2;8),(2;5),(2;6),(1;8),(1;7),(2;6),(3;10),(3;8),(2;7),(2;6),(1;5),(1;5),(2;6),(1;4),(1;4),(0;7),(1;4),(1;5),(1;4),(2;5),(1;5),(2;6),(2;10),(1;7),(2;4),(1;6),(1;7),(0;6),(1;6),(2;6),(3;6),(3;6),(2;9),(2;8),(1;8),aaaaa,2
256,(2;6),(4;7),(2;8),(1;4),(1;8),(2;9),(1;8),(3;7),(1;8),(3;6),(1;6),(3;8),(2;5),(0;7),(4;9),(2;7),(2;8),(2;5),(2;6),(1;8),(1;7),(2;6),(3;10),(3;8),(2;7),(2;6),(1;5),(1;5),(2;6),(1;4),(1;4),(0;7),(1;4),(1;5),(1;4),(2;5),(1;5),(2;6),(2;10),(1;7),(2;4),(1;6),(1;7),(0;6),(1;6),(2;6),(3;6),(3;6),(2;9),(2;8),(1;8),aaaaa,16
257,(2;6),(4;7),(2;8),(1;4),(1;8),(2;9),(1;8),(3;7),(1;8),(3;6),(1;6),(3;8),(2;5),(0;7),(4;9),(2;7),(2;8),(2;5),(2;6),(1;8),(1;7),(2;6),(3;10),(3;8),(2;7),(2;6),(1;5),(1;5),(2;6),(1;4),(1;4),(0;7),(1;4),(1;5),(1;4),(2;5),(1;5),(2;6),(2;10),(1;7),(2;4),(1;6),(1;7),(0;6),(1;6),(2;6),(3;6),(3;6),(2;9),(2;8),(1;8),aaaaa,6
258,(2;6),(4;7),(2;8),(1;4),(1;8),(2;9),(1;8),(3;7),(1;8),(3;6),(1;6),(3;8),(2;5),(0;7),(4;9),(2;7),(2;8),(2;5),(2;6),(1;8),(1;7),(2;6),(3;10),(3;8),(2;7),(2;6),(1;5),(1;5),(2;6),(1;4),(1;4),(0;7),(1;4),(1;5),(1;4),(2;5),(1;5),(2;6),(2;10),(1;7),(2;4),(1;6),(1;7),(0;6),(1;6),(2;6),(3;6),(3;6),(2;9),(2;8),(1;8),aaaaa,2
259,(2;6),(4;7),(2;8),(1;4),(1;8),(2;9),(1;8),(3;7),(1;8),(3;6),(1;6),(3;8),(2;5),(0;7),(4;9),(2;7),(2;8),(2;5),(2;6),(1;8),(1;7),(2;6),(3;10),(3;8),(2;7),(2;6),(1;5),(1;5),(2;6),(1;4),(1;4),(0;7),(1;4),(1;5),(1;4),(2;5),(1;5),(2;6),(2;10),(1;7),(2;4),(1;6),(1;7),(0;6),(1;6),(2;6),(3;6),(3;6),(2;9),(2;8),(1;8),aaaaa,3
260,(3;4),(2;5),(1;7),(2;8),(2;5),(2;7),(4;7),(3;8),(0;7),(2;8),(2;5),(1;6),(4;8),(0;4),(1;4),(0;7),(2;7),(1;4),(5;6),(4;10),(1;8),(4;10),(3;8),(2;7),(1;11),(3;6),(2;6),(0;4),(0;6),(1;7),(1;5),(1;7),(4;5),(2;6),(2;11),(2;6),(2;8),(4;6),(1;9),(2;8),(2;5),(2;4),(4;6),(2;7),(2;4),(2;9),(1;6),(0;7),(2;9),(4;10),(1;9),aaaaa,6
261,(3;4),(2;5),(1;7),(2;8),(2;5),(2;7),(4;7),(3;8),(0;7),(2;8),(2;5),(1;6),(4;8),(0;4),(1;4),(0;7),(2;7),(1;4),(5;6),(4;10),(1;8),(4;10),(3;8),(2;7),(1;11),(3;6),(2;6),(0;4),(0;6),(1;7),(1;5),(1;7),(4;5),(2;6),(2;11),(2;6),(2;8),(4;6),(1;9),(2;8),(2;5),(2;4),(4;6),(2;7),(2;4),(2;9),(1;6),(0;7),(2;9),(4;10),(1;9),aaaaa,6
262,(3;4),(2;5),(1;7),(2;8),(2;5),(2;7),(4;7),(3;8),(0;7),(2;8),(2;5),(1;6),(4;8),(0;4),(1;4),(0;7),(2;7),(1;4),(5;6),(4;10),(1;8),(4;10),(3;8),(2;7),(1;11),(3;6),(2;6),(0;4),(0;6),(1;7),(1;5),(1;7),(4;5),(2;6),(2;11),(2;6),(2;8),(4;6),(1;9),(2;8),(2;5),(2;4),(4;6),(2;7),(2;4),(2;9),(1;6),(0;7),(2;9),(4;10),(1;9),aaaaa,10
263,(3;4),(2;5),(1;7),(2;8),(2;5),(2;7),(4;7),(3;8),(0;7),(2;8),(2;5),(1;6),(4;8),(0;4),(1;4),(0;7),(2;7),(1;4),(5;6),(4;10),(1;8),(4;10),(3;8),(2;7),(1;11),(3;6),(2;6),(0;4),(0;6),(1;7),(1;5),(1;7),(4;5),(2;6),(2;11),(2;6),(2;8),(4;6),(1;9),(2;8),(2;5),(2;4),(4;6),(2;7),(2;4),(2;9),(1;6),(0;7),(2;9),(4;10),(1;9),aaaaa,3
264,(3;4),(2;5),(1;7),(2;8),(2;5),(2;7),(4;7),(3;8),(0;7),(2;8),(2;5),(1;6),(4;8),(0;4),(1;4),(0;7),(2;7),(1;4),(5;6),(4;10),(1;8),(4;10),(3;8),(2;7),(1;11),(3;6),(2;6),(0;4),(0;6),(1;7),(1;5),(1;7),(4;5),(2;6),(2;11),(2;6),(2;8),(4;6),(1;9),(2;8),(2;5),(2;4),(4;6),(2;7),(2;4),(2;9),(1;6),(0;7),(2;9),(4;10),(1;9),aaaaa,9
265,(0;4),(0;6),(0;8),(2;3),(2;5),(0;5),(0;4),(1;5),(1;10),(1;5),(1;4),(1;6),(2;8),(1;9),(3;9),(0;4),(1;5),(3;4),(3;8),(1;9),(3;5),(1;6),(1;9),(3;8),(2;10),(1;9),(1;2),(1;5),(1;5),(1;5),(0;2),(0;8),(0;5),(0;5),(2;4),(2;4),(0;4),(1;5),(2;5),(1;6),(2;6),(2;5),(1;6),(1;5),(1;5),(1;6),(2;6),(3;5),(0;5),(3;11),(2;10),aaaaa,10
266,(0;4),(0;6),(0;8),(2;3),(2;5),(0;5),(0;4),(1;5),(1;10),(1;5),(1;4),(1;6),(2;8),(1;9),(3;9),(0;4),(1;5),(3;4),(3;8),(1;9),(3;5),(1;6),(1;9),(3;8),(2;10),(1;9),(1;2),(1;5),(1;5),(1;5),(0;2),(0;8),(0;5),(0;5),(2;4),(2;4),(0;4),(1;5),(2;5),(1;6),(2;6),(2;5),(1;6),(1;5),(1;5),(1;6),(2;6),(3;5),(0;5),(3;11),(2;10),aaaaa,3
267,(0;4),(0;6),(0;8),(2;3),(2;5),(0;5),(0;4),(1;5),(1;10),(1;5),(1;4),(1;6),(2;8),(1;9),(3;9),(0;4),(1;5),(3;4),(3;8),(1;9),(3;5),(1;6),(1;9),(3;8),(2;10),(1;9),(1;2),(1;5),(1;5),(1;5),(0;2),(0;8),(0;5),(0;5),(2;4),(2;4),(0;4),(1;5),(2;5),(1;6),(2;6),(2;5),(1;6),(1;5),(1;5),(1;6),(2;6),(3;5),(0;5),(3;11),(2;10),aaaaa,4
268,(0;4),(0;6),(0;8),(2;3),(2;5),(0;5),(0;4),(1;5),(1;10),(1;5),(1;4),(1;6),(2;8),(1;9),(3;9),(0;4),(1;5),(3;4),(3;8),(1;9),(3;5),(1;6),(1;9),(3;8),(2;10),(1;9),(1;2),(1;5),(1;5),(1;5),(0;2),(0;8),(0;5),(0;5),(2;4),(2;4),(0;4),(1;5),(2;5),(1;6),(2;6),(2;5),(1;6),(1;5),(1;5),(1;6),(2;6),(3;5),(0;5),(3;11),(2;10),aaaaa,1
269,(0;4),(0;6),(0;8),(2;3),(2;5),(0;5),(0;4),(1;5),(1;10),(1;5),(1;4),(1;6),(2;8),(1;9),(3;9),(0;4),(1;5),(3;4),(3;8),(1;9),(3;5),(1;6),(1;9),(3;8),(2;10),(1;9),(1;2),(1;5),(1;5),(1;5),(0;2),(0;8),(0;5),(0;5),(2;4),(2;4),(0;4),(1;5),(2;5),(1;6),(2;6),(2;5),(1;6),(1;5),(1;5),(1;6),(2;6),(3;5),(0;5),(3;11),(2;10),aaaaa,6
270,(1;7),(4;6),(1;9),(2;9),(0;5),(1;8),(2;7),(3;7),(3;10),(3;10),(3;9),(1;10),(4;6),(1;8),(1;7),(3;6),(1;6),(3;8),(4;8),(0;8),(1;5),(0;6),(2;5),(2;4),(2;7),(4;8),(2;4),(0;7),(2;5),(1;5),(2;6),(1;6),(3;7),(1;4),(1;9),(2;7),(2;8),(0;5),(2;6),(1;5),(3;6),(1;6),(2;7),(2;7),(1;4),(1;6),(2;5),(1;6),(2;6),(2;4),(3;7),aaaaa,3
271,(1;7),(4;6),(1;9),(2;9),(0;5),(1;8),(2;7),(3;7),(3;10),(3;10),(3;9),(1;10),(4;6),(1;8),(1;7),(3;6),(1;6),(3;8),(4;8),(0;8),(1;5),(0;6),(2;5),(2;4),(2;7),(4;8),(2;4),(0;7),(2;5),(1;5),(2;6),(1;6),(3;7),(1;4),(1;9),(2;7),(2;8),(0;5),(2;6),(1;5),(3;6),(1;6),(2;7),(2;7),(1;4),(1;6),(2;5),(1;6),(2;6),(2;4),(3;7),aaaaa,2
272,(1;7),(4;6),(1;9),(2;9),(0;5),(1;8),(2;7),(3;7),(3;10),(3;10),(3;9),(1;10),(4;6),(1;8),(1;7),(3;6),(1;6),(3;8),(4;8),(0;8),(1;5),(0;6),(2;5),(2;4),(2;7),(4;8),(2;4),(0;7),(2;5),(1;5),(2;6),(1;6),(3;7),(1;4),(1;9),(2;7),(2;8),(0;5),(2;6),(1;5),(3;6),(1;6),(2;7),(2;7),(1;4),(1;6),(2;5),(1;6),(2;6),(2;4),(3;7),aaaaa,2
273,(1;7),(4;6),(1;9),(2;9),(0;5),(1;8),(2;7),(3;7),(3;10),(3;10),(3;9),(1;10),(4;6),(1;8),(1;7),(3;6),(1;6),(3;8),(4;8),(0;8),(1;5),(0;6),(2;5),(2;4),(2;7),(4;8),(2;4),(0;7),(2;5),(1;5),(2;6),(1;6),(3;7),(1;4),(1;9),(2;7),(2;8),(0;5),(2;6),(1;5),(3;6),(1;6),(2;7),(2;7),(1;4),(1;6),(2;5),(1;6),(2;6),(2;4),(3;7),aaaaa,4
274,(1;7),(4;6),(1;9),(2;9),(0;5),(1;8),(2;7),(3;7),(3;10),(3;10),(3;9),(1;10),(4;6),(1;8),(1;7),(3;6),(1;6),(3;8),(4;8),(0;8),(1;5),(0;6),(2;5),(2;4),(2;7),(4;8),(2;4),(0;7),(2;5),(1;5),(2;6),(1;6),(3;7),(1;4),(1;9),(2;7),(2;8),(0;5),(2;6),(1;5),(3;6),(1;6),(2;7),(2;7),(1;4),(1;6),(2;5),(1;6),(2;6),(2;4),(3;7),aaaaa,6
275,(1;6),(3;4),(1;4),(2;6),(3;5),(1;5),(0;11),(0;7),(2;5),(1;7),(2;8),(3;7),(2;6),(2;5),(1;6),(2;9),(1;7),(2;7),(2;8),(2;5),(1;6),(2;7),(3;9),(2;9),(3;5),(2;5),(0;4),(1;4),(1;8),(1;4),(1;3),(2;6),(2;4),(1;5),(3;5),(0;4),(2;5),(2;6),(1;5),(0;3),(1;5),(1;8),(1;5),(0;6),(3;6),(1;5),(1;4),(1;7),(1;6),(1;7),(1;7),aaaaa,4
276,(1;6),(3;4),(1;4),(2;6),(3;5),(1;5),(0;11),(0;7),(2;5),(1;7),(2;8),(3;7),(2;6),(2;5),(1;6),(2;9),(1;7),(2;7),(2;8),(2;5),(1;6),(2;7),(3;9),(2;9),(3;5),(2;5),(0;4),(1;4),(1;8),(1;4),(1;3),(2;6),(2;4),(1;5),(3;5),(0;4),(2;5),(2;6),(1;5),(0;3),(1;5),(1;8),(1;5),(0;6),(3;6),(1;5),(1;4),(1;7),(1;6),(1;7),(1;7),aaaaa,5
277,(1;6),(3;4),(1;4),(2;6),(3;5),(1;5),(0;11),(0;7),(2;5),(1;7),(2;8),(3;7),(2;6),(2;5),(1;6),(2;9),(1;7),(2;7),(2;8),(2;5),(1;6),(2;7),(3;9),(2;9),(3;5),(2;5),(0;4),(1;4),(1;8),(1;4),(1;3),(2;6),(2;4),(1;5),(3;5),(0;4),(2;5),(2;6),(1;5),(0;3),(1;5),(1;8),(1;5),(0;6),(3;6),(1;5),(1;4),(1;7),(1;6),(1;7),(1;7),aaaaa,4
278,(1;6),(3;4),(1;4),(2;6),(3;5),(1;5),(0;11),(0;7),(2;5),(1;7),(2;8),(3;7),(2;6),(2;5),(1;6),(2;9),(1;7),(2;7),(2;8),(2;5),(1;6),(2;7),(3;9),(2;9),(3;5),(2;5),(0;4),(1;4),(1;8),(1;4),(1;3),(2;6),(2;4),(1;5),(3;5),(0;4),(2;5),(2;6),(1;5),(0;3),(1;5),(1;8),(1;5),(0;6),(3;6),(1;5),(1;4),(1;7),(1;6),(1;7),(1;7),aaaaa,6
