Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
213,(8;13),(4;9),(10;13),(6;11),(5;15),(7;14),(5;10),(6;14),(6;9),(7;9),(9;18),(5;18),(4;11),(4;10),(7;13),(8;12),(7;10),(9;15),(5;10),(9;13),(6;11),(6;13),(10;12),(5;9),(6;12),(10;15),(5;8),(3;11),(5;13),(3;12),(4;8),(2;5),(5;6),(5;7),(7;10),(3;12),(1;9),(3;8),(3;12),(5;11),(2;10),(4;9),(5;12),(4;11),(7;14),(3;16),(5;7),(4;10),(5;7),(6;11),(6;10),bbbaa,13
214,(10;12),(11;15),(11;17),(6;14),(6;14),(7;9),(7;18),(4;10),(4;11),(5;11),(8;11),(5;16),(6;14),(4;10),(5;17),(2;11),(6;17),(11;16),(7;15),(6;15),(5;15),(5;9),(10;12),(7;15),(10;23),(5;13),(7;12),(6;13),(5;12),(5;8),(5;9),(7;10),(5;8),(8;9),(4;9),(7;12),(3;12),(5;7),(6;12),(4;8),(4;12),(5;8),(6;10),(6;8),(3;7),(5;7),(5;10),(5;12),(7;15),(7;11),(3;8),bbbaa,12
215,(10;12),(11;15),(11;17),(6;14),(6;14),(7;9),(7;18),(4;10),(4;11),(5;11),(8;11),(5;16),(6;14),(4;10),(5;17),(2;11),(6;17),(11;16),(7;15),(6;15),(5;15),(5;9),(10;12),(7;15),(10;23),(5;13),(7;12),(6;13),(5;12),(5;8),(5;9),(7;10),(5;8),(8;9),(4;9),(7;12),(3;12),(5;7),(6;12),(4;8),(4;12),(5;8),(6;10),(6;8),(3;7),(5;7),(5;10),(5;12),(7;15),(7;11),(3;8),bbbaa,7
216,(10;12),(11;15),(11;17),(6;14),(6;14),(7;9),(7;18),(4;10),(4;11),(5;11),(8;11),(5;16),(6;14),(4;10),(5;17),(2;11),(6;17),(11;16),(7;15),(6;15),(5;15),(5;9),(10;12),(7;15),(10;23),(5;13),(7;12),(6;13),(5;12),(5;8),(5;9),(7;10),(5;8),(8;9),(4;9),(7;12),(3;12),(5;7),(6;12),(4;8),(4;12),(5;8),(6;10),(6;8),(3;7),(5;7),(5;10),(5;12),(7;15),(7;11),(3;8),bbbaa,8
217,(10;12),(11;15),(11;17),(6;14),(6;14),(7;9),(7;18),(4;10),(4;11),(5;11),(8;11),(5;16),(6;14),(4;10),(5;17),(2;11),(6;17),(11;16),(7;15),(6;15),(5;15),(5;9),(10;12),(7;15),(10;23),(5;13),(7;12),(6;13),(5;12),(5;8),(5;9),(7;10),(5;8),(8;9),(4;9),(7;12),(3;12),(5;7),(6;12),(4;8),(4;12),(5;8),(6;10),(6;8),(3;7),(5;7),(5;10),(5;12),(7;15),(7;11),(3;8),bbbaa,6
218,(20;24),(18;36),(10;25),(19;21),(16;25),(17;26),(10;28),(16;25),(21;24),(13;23),(18;31),(17;24),(16;31),(18;24),(16;24),(17;24),(15;27),(17;26),(18;23),(19;25),(13;26),(9;24),(20;24),(18;26),(22;34),(12;30),(11;16),(9;16),(11;16),(17;25),(7;19),(10;17),(12;17),(17;24),(9;20),(13;20),(11;15),(17;18),(8;21),(8;15),(15;22),(14;25),(14;23),(12;20),(12;25),(12;16),(13;22),(13;19),(11;20),(12;20),(19;28),bbbaa,20
219,(20;24),(18;36),(10;25),(19;21),(16;25),(17;26),(10;28),(16;25),(21;24),(13;23),(18;31),(17;24),(16;31),(18;24),(16;24),(17;24),(15;27),(17;26),(18;23),(19;25),(13;26),(9;24),(20;24),(18;26),(22;34),(12;30),(11;16),(9;16),(11;16),(17;25),(7;19),(10;17),(12;17),(17;24),(9;20),(13;20),(11;15),(17;18),(8;21),(8;15),(15;22),(14;25),(14;23),(12;20),(12;25),(12;16),(13;22),(13;19),(11;20),(12;20),(19;28),bbbaa,34
220,(20;24),(18;36),(10;25),(19;21),(16;25),(17;26),(10;28),(16;25),(21;24),(13;23),(18;31),(17;24),(16;31),(18;24),(16;24),(17;24),(15;27),(17;26),(18;23),(19;25),(13;26),(9;24),(20;24),(18;26),(22;34),(12;30),(11;16),(9;16),(11;16),(17;25),(7;19),(10;17),(12;17),(17;24),(9;20),(13;20),(11;15),(17;18),(8;21),(8;15),(15;22),(14;25),(14;23),(12;20),(12;25),(12;16),(13;22),(13;19),(11;20),(12;20),(19;28),bbbaa,22
221,(20;24),(18;36),(10;25),(19;21),(16;25),(17;26),(10;28),(16;25),(21;24),(13;23),(18;31),(17;24),(16;31),(18;24),(16;24),(17;24),(15;27),(17;26),(18;23),(19;25),(13;26),(9;24),(20;24),(18;26),(22;34),(12;30),(11;16),(9;16),(11;16),(17;25),(7;19),(10;17),(12;17),(17;24),(9;20),(13;20),(11;15),(17;18),(8;21),(8;15),(15;22),(14;25),(14;23),(12;20),(12;25),(12;16),(13;22),(13;19),(11;20),(12;20),(19;28),bbbaa,19
222,(9;15),(6;15),(9;17),(10;12),(8;19),(9;21),(8;12),(6;9),(6;14),(5;7),(6;19),(14;18),(7;13),(6;16),(11;12),(5;12),(9;15),(6;15),(5;13),(10;13),(8;10),(8;15),(9;11),(11;14),(11;16),(6;18),(5;6),(5;10),(9;12),(4;11),(4;12),(5;13),(5;15),(4;9),(2;10),(8;10),(5;10),(11;14),(7;12),(4;8),(5;13),(5;13),(5;14),(6;14),(4;8),(3;6),(4;13),(4;9),(5;7),(8;9),(7;17),bbbaa,9
223,(9;15),(6;15),(9;17),(10;12),(8;19),(9;21),(8;12),(6;9),(6;14),(5;7),(6;19),(14;18),(7;13),(6;16),(11;12),(5;12),(9;15),(6;15),(5;13),(10;13),(8;10),(8;15),(9;11),(11;14),(11;16),(6;18),(5;6),(5;10),(9;12),(4;11),(4;12),(5;13),(5;15),(4;9),(2;10),(8;10),(5;10),(11;14),(7;12),(4;8),(5;13),(5;13),(5;14),(6;14),(4;8),(3;6),(4;13),(4;9),(5;7),(8;9),(7;17),bbbaa,8
224,(9;15),(6;15),(9;17),(10;12),(8;19),(9;21),(8;12),(6;9),(6;14),(5;7),(6;19),(14;18),(7;13),(6;16),(11;12),(5;12),(9;15),(6;15),(5;13),(10;13),(8;10),(8;15),(9;11),(11;14),(11;16),(6;18),(5;6),(5;10),(9;12),(4;11),(4;12),(5;13),(5;15),(4;9),(2;10),(8;10),(5;10),(11;14),(7;12),(4;8),(5;13),(5;13),(5;14),(6;14),(4;8),(3;6),(4;13),(4;9),(5;7),(8;9),(7;17),bbbaa,17
225,(9;15),(6;15),(9;17),(10;12),(8;19),(9;21),(8;12),(6;9),(6;14),(5;7),(6;19),(14;18),(7;13),(6;16),(11;12),(5;12),(9;15),(6;15),(5;13),(10;13),(8;10),(8;15),(9;11),(11;14),(11;16),(6;18),(5;6),(5;10),(9;12),(4;11),(4;12),(5;13),(5;15),(4;9),(2;10),(8;10),(5;10),(11;14),(7;12),(4;8),(5;13),(5;13),(5;14),(6;14),(4;8),(3;6),(4;13),(4;9),(5;7),(8;9),(7;17),bbbaa,12
226,(6;15),(10;17),(9;12),(12;17),(10;18),(8;14),(13;17),(14;19),(10;10),(10;13),(16;19),(6;12),(6;14),(12;17),(9;14),(10;11),(9;19),(8;25),(9;19),(4;17),(6;18),(9;15),(14;17),(9;13),(10;15),(12;15),(4;10),(5;13),(7;13),(5;13),(7;8),(8;11),(3;8),(8;19),(7;10),(5;15),(5;14),(2;9),(4;11),(7;11),(8;16),(5;14),(9;10),(8;13),(6;11),(6;10),(5;13),(9;18),(7;15),(10;12),(10;10),bbaaa,13
227,(6;15),(10;17),(9;12),(12;17),(10;18),(8;14),(13;17),(14;19),(10;10),(10;13),(16;19),(6;12),(6;14),(12;17),(9;14),(10;11),(9;19),(8;25),(9;19),(4;17),(6;18),(9;15),(14;17),(9;13),(10;15),(12;15),(4;10),(5;13),(7;13),(5;13),(7;8),(8;11),(3;8),(8;19),(7;10),(5;15),(5;14),(2;9),(4;11),(7;11),(8;16),(5;14),(9;10),(8;13),(6;11),(6;10),(5;13),(9;18),(7;15),(10;12),(10;10),bbaaa,16
228,(6;15),(10;17),(9;12),(12;17),(10;18),(8;14),(13;17),(14;19),(10;10),(10;13),(16;19),(6;12),(6;14),(12;17),(9;14),(10;11),(9;19),(8;25),(9;19),(4;17),(6;18),(9;15),(14;17),(9;13),(10;15),(12;15),(4;10),(5;13),(7;13),(5;13),(7;8),(8;11),(3;8),(8;19),(7;10),(5;15),(5;14),(2;9),(4;11),(7;11),(8;16),(5;14),(9;10),(8;13),(6;11),(6;10),(5;13),(9;18),(7;15),(10;12),(10;10),bbaaa,13
229,(6;15),(10;17),(9;12),(12;17),(10;18),(8;14),(13;17),(14;19),(10;10),(10;13),(16;19),(6;12),(6;14),(12;17),(9;14),(10;11),(9;19),(8;25),(9;19),(4;17),(6;18),(9;15),(14;17),(9;13),(10;15),(12;15),(4;10),(5;13),(7;13),(5;13),(7;8),(8;11),(3;8),(8;19),(7;10),(5;15),(5;14),(2;9),(4;11),(7;11),(8;16),(5;14),(9;10),(8;13),(6;11),(6;10),(5;13),(9;18),(7;15),(10;12),(10;10),bbaaa,14
230,(5;14),(3;11),(8;13),(7;13),(7;11),(8;14),(8;19),(6;19),(5;11),(8;10),(7;10),(11;20),(6;22),(10;18),(6;12),(6;14),(9;18),(7;19),(7;17),(9;13),(7;17),(12;16),(11;13),(10;13),(9;18),(14;20),(6;9),(5;9),(4;9),(6;15),(4;14),(3;8),(7;8),(3;6),(3;12),(4;7),(7;10),(5;6),(6;12),(7;11),(4;10),(6;16),(9;13),(9;13),(5;21),(9;12),(6;8),(5;11),(5;9),(8;13),(3;11),aaaaa,12
231,(5;14),(3;11),(8;13),(7;13),(7;11),(8;14),(8;19),(6;19),(5;11),(8;10),(7;10),(11;20),(6;22),(10;18),(6;12),(6;14),(9;18),(7;19),(7;17),(9;13),(7;17),(12;16),(11;13),(10;13),(9;18),(14;20),(6;9),(5;9),(4;9),(6;15),(4;14),(3;8),(7;8),(3;6),(3;12),(4;7),(7;10),(5;6),(6;12),(7;11),(4;10),(6;16),(9;13),(9;13),(5;21),(9;12),(6;8),(5;11),(5;9),(8;13),(3;11),aaaaa,11
232,(5;14),(3;11),(8;13),(7;13),(7;11),(8;14),(8;19),(6;19),(5;11),(8;10),(7;10),(11;20),(6;22),(10;18),(6;12),(6;14),(9;18),(7;19),(7;17),(9;13),(7;17),(12;16),(11;13),(10;13),(9;18),(14;20),(6;9),(5;9),(4;9),(6;15),(4;14),(3;8),(7;8),(3;6),(3;12),(4;7),(7;10),(5;6),(6;12),(7;11),(4;10),(6;16),(9;13),(9;13),(5;21),(9;12),(6;8),(5;11),(5;9),(8;13),(3;11),bcbab,9
233,(5;14),(3;11),(8;13),(7;13),(7;11),(8;14),(8;19),(6;19),(5;11),(8;10),(7;10),(11;20),(6;22),(10;18),(6;12),(6;14),(9;18),(7;19),(7;17),(9;13),(7;17),(12;16),(11;13),(10;13),(9;18),(14;20),(6;9),(5;9),(4;9),(6;15),(4;14),(3;8),(7;8),(3;6),(3;12),(4;7),(7;10),(5;6),(6;12),(7;11),(4;10),(6;16),(9;13),(9;13),(5;21),(9;12),(6;8),(5;11),(5;9),(8;13),(3;11),bcbab,11
234,(16;20),(11;30),(19;27),(11;16),(15;23),(12;20),(13;27),(11;17),(12;30),(20;31),(8;20),(11;22),(10;16),(13;24),(14;23),(16;20),(14;30),(15;23),(10;24),(13;26),(10;22),(15;24),(15;29),(17;28),(18;25),(20;31),(6;15),(6;15),(5;9),(10;18),(7;21),(9;26),(9;20),(8;19),(6;16),(10;15),(9;14),(11;15),(12;24),(13;17),(19;22),(13;20),(17;23),(9;16),(13;18),(10;19),(11;17),(15;21),(11;14),(13;19),(18;24),aaaaa,21
235,(16;20),(11;30),(19;27),(11;16),(15;23),(12;20),(13;27),(11;17),(12;30),(20;31),(8;20),(11;22),(10;16),(13;24),(14;23),(16;20),(14;30),(15;23),(10;24),(13;26),(10;22),(15;24),(15;29),(17;28),(18;25),(20;31),(6;15),(6;15),(5;9),(10;18),(7;21),(9;26),(9;20),(8;19),(6;16),(10;15),(9;14),(11;15),(12;24),(13;17),(19;22),(13;20),(17;23),(9;16),(13;18),(10;19),(11;17),(15;21),(11;14),(13;19),(18;24),aaaaa,19
236,(16;20),(11;30),(19;27),(11;16),(15;23),(12;20),(13;27),(11;17),(12;30),(20;31),(8;20),(11;22),(10;16),(13;24),(14;23),(16;20),(14;30),(15;23),(10;24),(13;26),(10;22),(15;24),(15;29),(17;28),(18;25),(20;31),(6;15),(6;15),(5;9),(10;18),(7;21),(9;26),(9;20),(8;19),(6;16),(10;15),(9;14),(11;15),(12;24),(13;17),(19;22),(13;20),(17;23),(9;16),(13;18),(10;19),(11;17),(15;21),(11;14),(13;19),(18;24),bbaaa,24
237,(16;20),(11;30),(19;27),(11;16),(15;23),(12;20),(13;27),(11;17),(12;30),(20;31),(8;20),(11;22),(10;16),(13;24),(14;23),(16;20),(14;30),(15;23),(10;24),(13;26),(10;22),(15;24),(15;29),(17;28),(18;25),(20;31),(6;15),(6;15),(5;9),(10;18),(7;21),(9;26),(9;20),(8;19),(6;16),(10;15),(9;14),(11;15),(12;24),(13;17),(19;22),(13;20),(17;23),(9;16),(13;18),(10;19),(11;17),(15;21),(11;14),(13;19),(18;24),bbaaa,20
238,(25;30),(23;33),(21;36),(23;37),(20;38),(27;34),(29;33),(23;31),(19;38),(23;42),(22;43),(24;36),(29;33),(27;37),(28;41),(26;53),(29;41),(22;45),(23;36),(26;42),(31;50),(19;41),(17;50),(19;51),(28;63),(29;51),(19;24),(15;25),(19;27),(15;29),(16;26),(18;24),(21;25),(15;27),(18;28),(13;25),(17;23),(16;33),(23;25),(13;38),(22;34),(21;32),(19;33),(19;37),(21;31),(19;28),(18;39),(21;33),(12;32),(21;52),(19;43),aaaaa,38
239,(25;30),(23;33),(21;36),(23;37),(20;38),(27;34),(29;33),(23;31),(19;38),(23;42),(22;43),(24;36),(29;33),(27;37),(28;41),(26;53),(29;41),(22;45),(23;36),(26;42),(31;50),(19;41),(17;50),(19;51),(28;63),(29;51),(19;24),(15;25),(19;27),(15;29),(16;26),(18;24),(21;25),(15;27),(18;28),(13;25),(17;23),(16;33),(23;25),(13;38),(22;34),(21;32),(19;33),(19;37),(21;31),(19;28),(18;39),(21;33),(12;32),(21;52),(19;43),aaaaa,28
240,(25;30),(23;33),(21;36),(23;37),(20;38),(27;34),(29;33),(23;31),(19;38),(23;42),(22;43),(24;36),(29;33),(27;37),(28;41),(26;53),(29;41),(22;45),(23;36),(26;42),(31;50),(19;41),(17;50),(19;51),(28;63),(29;51),(19;24),(15;25),(19;27),(15;29),(16;26),(18;24),(21;25),(15;27),(18;28),(13;25),(17;23),(16;33),(23;25),(13;38),(22;34),(21;32),(19;33),(19;37),(21;31),(19;28),(18;39),(21;33),(12;32),(21;52),(19;43),abbab,43
241,(25;30),(23;33),(21;36),(23;37),(20;38),(27;34),(29;33),(23;31),(19;38),(23;42),(22;43),(24;36),(29;33),(27;37),(28;41),(26;53),(29;41),(22;45),(23;36),(26;42),(31;50),(19;41),(17;50),(19;51),(28;63),(29;51),(19;24),(15;25),(19;27),(15;29),(16;26),(18;24),(21;25),(15;27),(18;28),(13;25),(17;23),(16;33),(23;25),(13;38),(22;34),(21;32),(19;33),(19;37),(21;31),(19;28),(18;39),(21;33),(12;32),(21;52),(19;43),abbab,45
242,(6;15),(5;10),(6;10),(7;16),(7;12),(6;11),(8;9),(6;18),(6;15),(4;12),(8;12),(3;7),(4;9),(9;18),(10;15),(4;14),(9;11),(7;18),(3;16),(7;13),(9;12),(5;13),(10;14),(9;14),(12;25),(12;17),(4;7),(2;11),(2;12),(3;7),(3;11),(5;11),(4;17),(6;8),(5;12),(7;10),(7;9),(6;8),(6;14),(3;13),(2;9),(4;8),(6;10),(5;9),(4;16),(6;11),(5;12),(12;17),(6;10),(5;11),(4;16),aaaaa,10
243,(6;15),(5;10),(6;10),(7;16),(7;12),(6;11),(8;9),(6;18),(6;15),(4;12),(8;12),(3;7),(4;9),(9;18),(10;15),(4;14),(9;11),(7;18),(3;16),(7;13),(9;12),(5;13),(10;14),(9;14),(12;25),(12;17),(4;7),(2;11),(2;12),(3;7),(3;11),(5;11),(4;17),(6;8),(5;12),(7;10),(7;9),(6;8),(6;14),(3;13),(2;9),(4;8),(6;10),(5;9),(4;16),(6;11),(5;12),(12;17),(6;10),(5;11),(4;16),bbbaa,14
244,(6;15),(5;10),(6;10),(7;16),(7;12),(6;11),(8;9),(6;18),(6;15),(4;12),(8;12),(3;7),(4;9),(9;18),(10;15),(4;14),(9;11),(7;18),(3;16),(7;13),(9;12),(5;13),(10;14),(9;14),(12;25),(12;17),(4;7),(2;11),(2;12),(3;7),(3;11),(5;11),(4;17),(6;8),(5;12),(7;10),(7;9),(6;8),(6;14),(3;13),(2;9),(4;8),(6;10),(5;9),(4;16),(6;11),(5;12),(12;17),(6;10),(5;11),(4;16),bbbaa,15
245,(6;15),(5;10),(6;10),(7;16),(7;12),(6;11),(8;9),(6;18),(6;15),(4;12),(8;12),(3;7),(4;9),(9;18),(10;15),(4;14),(9;11),(7;18),(3;16),(7;13),(9;12),(5;13),(10;14),(9;14),(12;25),(12;17),(4;7),(2;11),(2;12),(3;7),(3;11),(5;11),(4;17),(6;8),(5;12),(7;10),(7;9),(6;8),(6;14),(3;13),(2;9),(4;8),(6;10),(5;9),(4;16),(6;11),(5;12),(12;17),(6;10),(5;11),(4;16),aaaaa,10
246,(9;15),(9;14),(11;14),(13;17),(3;10),(9;21),(9;18),(11;16),(8;18),(6;14),(6;13),(10;17),(4;18),(9;15),(9;16),(9;14),(8;18),(9;18),(11;14),(7;18),(7;14),(11;19),(13;21),(10;19),(10;20),(10;17),(4;11),(3;13),(6;12),(7;16),(2;11),(4;10),(10;14),(10;18),(5;19),(8;9),(7;16),(4;8),(8;15),(5;8),(8;11),(5;11),(8;15),(4;13),(11;15),(9;11),(8;12),(6;14),(12;15),(15;18),(8;17),aaaaa,22
247,(9;15),(9;14),(11;14),(13;17),(3;10),(9;21),(9;18),(11;16),(8;18),(6;14),(6;13),(10;17),(4;18),(9;15),(9;16),(9;14),(8;18),(9;18),(11;14),(7;18),(7;14),(11;19),(13;21),(10;19),(10;20),(10;17),(4;11),(3;13),(6;12),(7;16),(2;11),(4;10),(10;14),(10;18),(5;19),(8;9),(7;16),(4;8),(8;15),(5;8),(8;11),(5;11),(8;15),(4;13),(11;15),(9;11),(8;12),(6;14),(12;15),(15;18),(8;17),bbaab,11
248,(9;15),(9;14),(11;14),(13;17),(3;10),(9;21),(9;18),(11;16),(8;18),(6;14),(6;13),(10;17),(4;18),(9;15),(9;16),(9;14),(8;18),(9;18),(11;14),(7;18),(7;14),(11;19),(13;21),(10;19),(10;20),(10;17),(4;11),(3;13),(6;12),(7;16),(2;11),(4;10),(10;14),(10;18),(5;19),(8;9),(7;16),(4;8),(8;15),(5;8),(8;11),(5;11),(8;15),(4;13),(11;15),(9;11),(8;12),(6;14),(12;15),(15;18),(8;17),bbaab,22
249,(9;15),(9;14),(11;14),(13;17),(3;10),(9;21),(9;18),(11;16),(8;18),(6;14),(6;13),(10;17),(4;18),(9;15),(9;16),(9;14),(8;18),(9;18),(11;14),(7;18),(7;14),(11;19),(13;21),(10;19),(10;20),(10;17),(4;11),(3;13),(6;12),(7;16),(2;11),(4;10),(10;14),(10;18),(5;19),(8;9),(7;16),(4;8),(8;15),(5;8),(8;11),(5;11),(8;15),(4;13),(11;15),(9;11),(8;12),(6;14),(12;15),(15;18),(8;17),aaaaa,10
250,(15;26),(12;26),(11;23),(15;22),(18;29),(15;21),(16;24),(11;20),(16;29),(10;23),(18;25),(22;24),(15;22),(10;26),(12;19),(16;26),(16;23),(17;33),(12;20),(9;26),(13;24),(20;29),(24;28),(22;38),(24;32),(27;35),(6;13),(12;17),(10;15),(8;16),(11;18),(6;21),(10;15),(17;23),(7;21),(10;19),(12;25),(15;17),(9;20),(11;16),(12;24),(15;19),(12;20),(13;24),(13;17),(10;18),(12;20),(8;20),(18;26),(22;26),(19;29),bbbaa,20
251,(15;26),(12;26),(11;23),(15;22),(18;29),(15;21),(16;24),(11;20),(16;29),(10;23),(18;25),(22;24),(15;22),(10;26),(12;19),(16;26),(16;23),(17;33),(12;20),(9;26),(13;24),(20;29),(24;28),(22;38),(24;32),(27;35),(6;13),(12;17),(10;15),(8;16),(11;18),(6;21),(10;15),(17;23),(7;21),(10;19),(12;25),(15;17),(9;20),(11;16),(12;24),(15;19),(12;20),(13;24),(13;17),(10;18),(12;20),(8;20),(18;26),(22;26),(19;29),bbbaa,31
252,(15;26),(12;26),(11;23),(15;22),(18;29),(15;21),(16;24),(11;20),(16;29),(10;23),(18;25),(22;24),(15;22),(10;26),(12;19),(16;26),(16;23),(17;33),(12;20),(9;26),(13;24),(20;29),(24;28),(22;38),(24;32),(27;35),(6;13),(12;17),(10;15),(8;16),(11;18),(6;21),(10;15),(17;23),(7;21),(10;19),(12;25),(15;17),(9;20),(11;16),(12;24),(15;19),(12;20),(13;24),(13;17),(10;18),(12;20),(8;20),(18;26),(22;26),(19;29),aaaaa,37
253,(15;26),(12;26),(11;23),(15;22),(18;29),(15;21),(16;24),(11;20),(16;29),(10;23),(18;25),(22;24),(15;22),(10;26),(12;19),(16;26),(16;23),(17;33),(12;20),(9;26),(13;24),(20;29),(24;28),(22;38),(24;32),(27;35),(6;13),(12;17),(10;15),(8;16),(11;18),(6;21),(10;15),(17;23),(7;21),(10;19),(12;25),(15;17),(9;20),(11;16),(12;24),(15;19),(12;20),(13;24),(13;17),(10;18),(12;20),(8;20),(18;26),(22;26),(19;29),aaaaa,31
254,(5;16),(4;10),(9;14),(5;10),(5;10),(11;16),(7;11),(5;12),(7;15),(3;10),(7;12),(6;11),(10;16),(4;14),(8;13),(13;16),(6;16),(1;8),(5;20),(6;12),(8;12),(9;16),(8;13),(7;16),(9;16),(9;16),(5;6),(5;15),(4;11),(3;7),(3;16),(4;9),(7;11),(5;10),(9;15),(7;10),(4;8),(5;13),(3;4),(6;13),(9;11),(5;8),(4;10),(4;9),(9;12),(4;11),(6;9),(3;10),(3;8),(5;13),(9;12),aaaaa,9
255,(5;16),(4;10),(9;14),(5;10),(5;10),(11;16),(7;11),(5;12),(7;15),(3;10),(7;12),(6;11),(10;16),(4;14),(8;13),(13;16),(6;16),(1;8),(5;20),(6;12),(8;12),(9;16),(8;13),(7;16),(9;16),(9;16),(5;6),(5;15),(4;11),(3;7),(3;16),(4;9),(7;11),(5;10),(9;15),(7;10),(4;8),(5;13),(3;4),(6;13),(9;11),(5;8),(4;10),(4;9),(9;12),(4;11),(6;9),(3;10),(3;8),(5;13),(9;12),aaaaa,12
256,(5;16),(4;10),(9;14),(5;10),(5;10),(11;16),(7;11),(5;12),(7;15),(3;10),(7;12),(6;11),(10;16),(4;14),(8;13),(13;16),(6;16),(1;8),(5;20),(6;12),(8;12),(9;16),(8;13),(7;16),(9;16),(9;16),(5;6),(5;15),(4;11),(3;7),(3;16),(4;9),(7;11),(5;10),(9;15),(7;10),(4;8),(5;13),(3;4),(6;13),(9;11),(5;8),(4;10),(4;9),(9;12),(4;11),(6;9),(3;10),(3;8),(5;13),(9;12),aaaaa,11
257,(5;16),(4;10),(9;14),(5;10),(5;10),(11;16),(7;11),(5;12),(7;15),(3;10),(7;12),(6;11),(10;16),(4;14),(8;13),(13;16),(6;16),(1;8),(5;20),(6;12),(8;12),(9;16),(8;13),(7;16),(9;16),(9;16),(5;6),(5;15),(4;11),(3;7),(3;16),(4;9),(7;11),(5;10),(9;15),(7;10),(4;8),(5;13),(3;4),(6;13),(9;11),(5;8),(4;10),(4;9),(9;12),(4;11),(6;9),(3;10),(3;8),(5;13),(9;12),aaaaa,5
258,(7;13),(6;17),(7;15),(9;13),(9;13),(8;15),(10;13),(6;12),(7;16),(7;16),(6;16),(11;16),(11;19),(9;15),(12;16),(11;14),(9;15),(10;19),(11;21),(6;10),(7;19),(7;17),(11;13),(13;20),(11;29),(11;21),(4;9),(8;12),(6;10),(6;10),(4;11),(7;16),(4;10),(8;16),(5;14),(6;15),(5;8),(7;12),(7;12),(10;13),(9;11),(8;13),(10;14),(8;16),(7;11),(8;17),(11;17),(7;19),(8;14),(10;19),(11;23),aaaaa,11
259,(7;13),(6;17),(7;15),(9;13),(9;13),(8;15),(10;13),(6;12),(7;16),(7;16),(6;16),(11;16),(11;19),(9;15),(12;16),(11;14),(9;15),(10;19),(11;21),(6;10),(7;19),(7;17),(11;13),(13;20),(11;29),(11;21),(4;9),(8;12),(6;10),(6;10),(4;11),(7;16),(4;10),(8;16),(5;14),(6;15),(5;8),(7;12),(7;12),(10;13),(9;11),(8;13),(10;14),(8;16),(7;11),(8;17),(11;17),(7;19),(8;14),(10;19),(11;23),bccbc,21
260,(7;13),(6;17),(7;15),(9;13),(9;13),(8;15),(10;13),(6;12),(7;16),(7;16),(6;16),(11;16),(11;19),(9;15),(12;16),(11;14),(9;15),(10;19),(11;21),(6;10),(7;19),(7;17),(11;13),(13;20),(11;29),(11;21),(4;9),(8;12),(6;10),(6;10),(4;11),(7;16),(4;10),(8;16),(5;14),(6;15),(5;8),(7;12),(7;12),(10;13),(9;11),(8;13),(10;14),(8;16),(7;11),(8;17),(11;17),(7;19),(8;14),(10;19),(11;23),aaaaa,15
261,(7;13),(6;17),(7;15),(9;13),(9;13),(8;15),(10;13),(6;12),(7;16),(7;16),(6;16),(11;16),(11;19),(9;15),(12;16),(11;14),(9;15),(10;19),(11;21),(6;10),(7;19),(7;17),(11;13),(13;20),(11;29),(11;21),(4;9),(8;12),(6;10),(6;10),(4;11),(7;16),(4;10),(8;16),(5;14),(6;15),(5;8),(7;12),(7;12),(10;13),(9;11),(8;13),(10;14),(8;16),(7;11),(8;17),(11;17),(7;19),(8;14),(10;19),(11;23),bccbc,21
262,(9;17),(9;12),(8;15),(5;15),(5;12),(5;13),(12;18),(10;15),(12;21),(16;21),(11;15),(8;12),(9;15),(13;17),(11;15),(10;17),(6;11),(10;14),(10;18),(11;20),(8;17),(12;21),(12;18),(8;18),(8;26),(11;20),(6;12),(9;12),(6;10),(4;8),(8;15),(5;7),(7;14),(7;20),(8;11),(11;15),(9;13),(7;11),(3;14),(9;17),(4;13),(8;19),(6;11),(11;13),(6;14),(4;15),(11;12),(8;16),(9;12),(9;14),(11;18),aaaaa,10
263,(9;17),(9;12),(8;15),(5;15),(5;12),(5;13),(12;18),(10;15),(12;21),(16;21),(11;15),(8;12),(9;15),(13;17),(11;15),(10;17),(6;11),(10;14),(10;18),(11;20),(8;17),(12;21),(12;18),(8;18),(8;26),(11;20),(6;12),(9;12),(6;10),(4;8),(8;15),(5;7),(7;14),(7;20),(8;11),(11;15),(9;13),(7;11),(3;14),(9;17),(4;13),(8;19),(6;11),(11;13),(6;14),(4;15),(11;12),(8;16),(9;12),(9;14),(11;18),aaaaa,9
264,(9;17),(9;12),(8;15),(5;15),(5;12),(5;13),(12;18),(10;15),(12;21),(16;21),(11;15),(8;12),(9;15),(13;17),(11;15),(10;17),(6;11),(10;14),(10;18),(11;20),(8;17),(12;21),(12;18),(8;18),(8;26),(11;20),(6;12),(9;12),(6;10),(4;8),(8;15),(5;7),(7;14),(7;20),(8;11),(11;15),(9;13),(7;11),(3;14),(9;17),(4;13),(8;19),(6;11),(11;13),(6;14),(4;15),(11;12),(8;16),(9;12),(9;14),(11;18),aaaaa,11
