Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
240,(2;5),(1;6),(3;4),(0;5),(1;4),(4;7),(3;7),(1;5),(1;5),(2;5),(1;7),(1;7),(1;6),(1;7),(4;8),(2;5),(0;9),(2;3),(3;6),(2;4),(2;6),(4;7),(2;7),(4;7),(2;7),(5;11),(4;7),(1;5),(3;5),(2;7),(1;8),(3;13),(1;5),(0;6),(3;4),(1;6),(4;5),(3;6),(2;6),(1;8),(1;6),(2;8),(0;7),(4;7),(1;11),(3;5),(5;6),(3;10),(4;7),(5;8),(1;9),aaaaa,3
241,(2;5),(1;6),(3;4),(0;5),(1;4),(4;7),(3;7),(1;5),(1;5),(2;5),(1;7),(1;7),(1;6),(1;7),(4;8),(2;5),(0;9),(2;3),(3;6),(2;4),(2;6),(4;7),(2;7),(4;7),(2;7),(5;11),(4;7),(1;5),(3;5),(2;7),(1;8),(3;13),(1;5),(0;6),(3;4),(1;6),(4;5),(3;6),(2;6),(1;8),(1;6),(2;8),(0;7),(4;7),(1;11),(3;5),(5;6),(3;10),(4;7),(5;8),(1;9),aaaaa,5
242,(1;7),(4;6),(1;6),(3;9),(1;7),(3;8),(2;7),(3;12),(3;6),(5;8),(3;4),(3;10),(3;4),(1;5),(1;9),(4;6),(1;7),(3;9),(2;8),(0;8),(1;4),(0;5),(2;5),(3;7),(3;5),(2;6),(2;4),(0;6),(2;5),(2;5),(2;6),(0;7),(2;7),(3;4),(0;5),(0;7),(2;8),(0;5),(2;6),(3;5),(1;6),(1;6),(2;8),(2;6),(1;2),(2;5),(3;5),(3;5),(2;6),(3;7),(3;6),aaaaa,3
243,(1;7),(4;6),(1;6),(3;9),(1;7),(3;8),(2;7),(3;12),(3;6),(5;8),(3;4),(3;10),(3;4),(1;5),(1;9),(4;6),(1;7),(3;9),(2;8),(0;8),(1;4),(0;5),(2;5),(3;7),(3;5),(2;6),(2;4),(0;6),(2;5),(2;5),(2;6),(0;7),(2;7),(3;4),(0;5),(0;7),(2;8),(0;5),(2;6),(3;5),(1;6),(1;6),(2;8),(2;6),(1;2),(2;5),(3;5),(3;5),(2;6),(3;7),(3;6),aaaaa,4
244,(1;7),(4;6),(1;6),(3;9),(1;7),(3;8),(2;7),(3;12),(3;6),(5;8),(3;4),(3;10),(3;4),(1;5),(1;9),(4;6),(1;7),(3;9),(2;8),(0;8),(1;4),(0;5),(2;5),(3;7),(3;5),(2;6),(2;4),(0;6),(2;5),(2;5),(2;6),(0;7),(2;7),(3;4),(0;5),(0;7),(2;8),(0;5),(2;6),(3;5),(1;6),(1;6),(2;8),(2;6),(1;2),(2;5),(3;5),(3;5),(2;6),(3;7),(3;6),aaaaa,6
245,(1;7),(4;6),(1;6),(3;9),(1;7),(3;8),(2;7),(3;12),(3;6),(5;8),(3;4),(3;10),(3;4),(1;5),(1;9),(4;6),(1;7),(3;9),(2;8),(0;8),(1;4),(0;5),(2;5),(3;7),(3;5),(2;6),(2;4),(0;6),(2;5),(2;5),(2;6),(0;7),(2;7),(3;4),(0;5),(0;7),(2;8),(0;5),(2;6),(3;5),(1;6),(1;6),(2;8),(2;6),(1;2),(2;5),(3;5),(3;5),(2;6),(3;7),(3;6),aaaaa,5
246,(3;6),(2;6),(3;5),(1;5),(2;11),(2;5),(3;8),(2;7),(2;10),(0;5),(2;7),(1;7),(3;5),(3;8),(3;6),(4;6),(1;6),(4;8),(0;4),(2;10),(1;6),(3;7),(1;4),(3;8),(2;9),(2;6),(0;6),(1;5),(2;4),(1;4),(1;5),(1;3),(1;5),(2;4),(3;5),(2;5),(0;6),(0;7),(1;2),(0;5),(3;7),(2;6),(2;6),(1;4),(4;6),(1;5),(2;3),(1;3),(3;6),(2;3),(2;9),aaaaa,7
247,(3;6),(2;6),(3;5),(1;5),(2;11),(2;5),(3;8),(2;7),(2;10),(0;5),(2;7),(1;7),(3;5),(3;8),(3;6),(4;6),(1;6),(4;8),(0;4),(2;10),(1;6),(3;7),(1;4),(3;8),(2;9),(2;6),(0;6),(1;5),(2;4),(1;4),(1;5),(1;3),(1;5),(2;4),(3;5),(2;5),(0;6),(0;7),(1;2),(0;5),(3;7),(2;6),(2;6),(1;4),(4;6),(1;5),(2;3),(1;3),(3;6),(2;3),(2;9),aaaaa,8
248,(3;6),(2;6),(3;5),(1;5),(2;11),(2;5),(3;8),(2;7),(2;10),(0;5),(2;7),(1;7),(3;5),(3;8),(3;6),(4;6),(1;6),(4;8),(0;4),(2;10),(1;6),(3;7),(1;4),(3;8),(2;9),(2;6),(0;6),(1;5),(2;4),(1;4),(1;5),(1;3),(1;5),(2;4),(3;5),(2;5),(0;6),(0;7),(1;2),(0;5),(3;7),(2;6),(2;6),(1;4),(4;6),(1;5),(2;3),(1;3),(3;6),(2;3),(2;9),aaaaa,0
249,(3;6),(2;6),(3;5),(1;5),(2;11),(2;5),(3;8),(2;7),(2;10),(0;5),(2;7),(1;7),(3;5),(3;8),(3;6),(4;6),(1;6),(4;8),(0;4),(2;10),(1;6),(3;7),(1;4),(3;8),(2;9),(2;6),(0;6),(1;5),(2;4),(1;4),(1;5),(1;3),(1;5),(2;4),(3;5),(2;5),(0;6),(0;7),(1;2),(0;5),(3;7),(2;6),(2;6),(1;4),(4;6),(1;5),(2;3),(1;3),(3;6),(2;3),(2;9),aaaaa,5
250,(0;3),(1;5),(0;5),(2;7),(0;6),(1;4),(0;6),(0;5),(0;7),(1;5),(2;5),(1;5),(1;4),(1;4),(1;3),(0;4),(2;5),(2;4),(0;6),(2;10),(1;4),(0;4),(2;5),(3;5),(1;8),(1;4),(0;5),(0;3),(0;4),(1;2),(0;3),(1;3),(2;4),(0;4),(0;8),(2;4),(0;4),(0;4),(1;3),(1;5),(1;3),(1;3),(1;6),(1;6),(1;5),(1;4),(3;5),(0;2),(2;9),(0;6),(1;4),aaaaa,3
251,(0;3),(1;5),(0;5),(2;7),(0;6),(1;4),(0;6),(0;5),(0;7),(1;5),(2;5),(1;5),(1;4),(1;4),(1;3),(0;4),(2;5),(2;4),(0;6),(2;10),(1;4),(0;4),(2;5),(3;5),(1;8),(1;4),(0;5),(0;3),(0;4),(1;2),(0;3),(1;3),(2;4),(0;4),(0;8),(2;4),(0;4),(0;4),(1;3),(1;5),(1;3),(1;3),(1;6),(1;6),(1;5),(1;4),(3;5),(0;2),(2;9),(0;6),(1;4),aaaaa,9
252,(0;3),(1;5),(0;5),(2;7),(0;6),(1;4),(0;6),(0;5),(0;7),(1;5),(2;5),(1;5),(1;4),(1;4),(1;3),(0;4),(2;5),(2;4),(0;6),(2;10),(1;4),(0;4),(2;5),(3;5),(1;8),(1;4),(0;5),(0;3),(0;4),(1;2),(0;3),(1;3),(2;4),(0;4),(0;8),(2;4),(0;4),(0;4),(1;3),(1;5),(1;3),(1;3),(1;6),(1;6),(1;5),(1;4),(3;5),(0;2),(2;9),(0;6),(1;4),aaaaa,4
253,(0;3),(1;5),(0;5),(2;7),(0;6),(1;4),(0;6),(0;5),(0;7),(1;5),(2;5),(1;5),(1;4),(1;4),(1;3),(0;4),(2;5),(2;4),(0;6),(2;10),(1;4),(0;4),(2;5),(3;5),(1;8),(1;4),(0;5),(0;3),(0;4),(1;2),(0;3),(1;3),(2;4),(0;4),(0;8),(2;4),(0;4),(0;4),(1;3),(1;5),(1;3),(1;3),(1;6),(1;6),(1;5),(1;4),(3;5),(0;2),(2;9),(0;6),(1;4),aaaaa,3
254,(0;5),(0;6),(2;9),(1;5),(1;8),(2;7),(0;5),(1;4),(3;5),(1;7),(2;4),(3;8),(3;4),(3;5),(3;6),(0;7),(3;6),(3;5),(4;6),(1;5),(0;7),(1;5),(2;9),(2;8),(1;10),(2;6),(1;4),(1;3),(1;4),(3;6),(2;6),(2;5),(0;3),(1;3),(2;6),(2;4),(1;7),(1;3),(2;8),(1;5),(1;4),(0;3),(1;4),(0;6),(3;6),(1;9),(1;4),(2;4),(1;4),(4;8),(2;3),aaaaa,7
255,(0;5),(0;6),(2;9),(1;5),(1;8),(2;7),(0;5),(1;4),(3;5),(1;7),(2;4),(3;8),(3;4),(3;5),(3;6),(0;7),(3;6),(3;5),(4;6),(1;5),(0;7),(1;5),(2;9),(2;8),(1;10),(2;6),(1;4),(1;3),(1;4),(3;6),(2;6),(2;5),(0;3),(1;3),(2;6),(2;4),(1;7),(1;3),(2;8),(1;5),(1;4),(0;3),(1;4),(0;6),(3;6),(1;9),(1;4),(2;4),(1;4),(4;8),(2;3),aaaaa,9
256,(0;5),(0;6),(2;9),(1;5),(1;8),(2;7),(0;5),(1;4),(3;5),(1;7),(2;4),(3;8),(3;4),(3;5),(3;6),(0;7),(3;6),(3;5),(4;6),(1;5),(0;7),(1;5),(2;9),(2;8),(1;10),(2;6),(1;4),(1;3),(1;4),(3;6),(2;6),(2;5),(0;3),(1;3),(2;6),(2;4),(1;7),(1;3),(2;8),(1;5),(1;4),(0;3),(1;4),(0;6),(3;6),(1;9),(1;4),(2;4),(1;4),(4;8),(2;3),aaaaa,8
257,(0;5),(0;6),(2;9),(1;5),(1;8),(2;7),(0;5),(1;4),(3;5),(1;7),(2;4),(3;8),(3;4),(3;5),(3;6),(0;7),(3;6),(3;5),(4;6),(1;5),(0;7),(1;5),(2;9),(2;8),(1;10),(2;6),(1;4),(1;3),(1;4),(3;6),(2;6),(2;5),(0;3),(1;3),(2;6),(2;4),(1;7),(1;3),(2;8),(1;5),(1;4),(0;3),(1;4),(0;6),(3;6),(1;9),(1;4),(2;4),(1;4),(4;8),(2;3),aaaaa,3
258,(0;4),(2;4),(2;7),(1;5),(1;5),(2;5),(3;5),(0;7),(2;6),(1;5),(3;8),(2;5),(1;6),(1;3),(0;2),(1;10),(0;7),(1;7),(3;12),(3;7),(3;6),(3;7),(0;3),(3;11),(4;7),(3;7),(1;5),(1;4),(1;8),(0;5),(1;5),(2;6),(0;2),(1;5),(1;5),(0;4),(2;8),(2;5),(0;6),(1;5),(1;6),(1;3),(3;5),(1;4),(1;6),(3;3),(2;4),(1;6),(2;6),(1;2),(0;4),aaaaa,2
259,(0;4),(2;4),(2;7),(1;5),(1;5),(2;5),(3;5),(0;7),(2;6),(1;5),(3;8),(2;5),(1;6),(1;3),(0;2),(1;10),(0;7),(1;7),(3;12),(3;7),(3;6),(3;7),(0;3),(3;11),(4;7),(3;7),(1;5),(1;4),(1;8),(0;5),(1;5),(2;6),(0;2),(1;5),(1;5),(0;4),(2;8),(2;5),(0;6),(1;5),(1;6),(1;3),(3;5),(1;4),(1;6),(3;3),(2;4),(1;6),(2;6),(1;2),(0;4),aaaaa,5
260,(0;4),(2;4),(2;7),(1;5),(1;5),(2;5),(3;5),(0;7),(2;6),(1;5),(3;8),(2;5),(1;6),(1;3),(0;2),(1;10),(0;7),(1;7),(3;12),(3;7),(3;6),(3;7),(0;3),(3;11),(4;7),(3;7),(1;5),(1;4),(1;8),(0;5),(1;5),(2;6),(0;2),(1;5),(1;5),(0;4),(2;8),(2;5),(0;6),(1;5),(1;6),(1;3),(3;5),(1;4),(1;6),(3;3),(2;4),(1;6),(2;6),(1;2),(0;4),aaaaa,4
261,(0;4),(2;4),(2;7),(1;5),(1;5),(2;5),(3;5),(0;7),(2;6),(1;5),(3;8),(2;5),(1;6),(1;3),(0;2),(1;10),(0;7),(1;7),(3;12),(3;7),(3;6),(3;7),(0;3),(3;11),(4;7),(3;7),(1;5),(1;4),(1;8),(0;5),(1;5),(2;6),(0;2),(1;5),(1;5),(0;4),(2;8),(2;5),(0;6),(1;5),(1;6),(1;3),(3;5),(1;4),(1;6),(3;3),(2;4),(1;6),(2;6),(1;2),(0;4),aaaaa,6
262,(3;4),(2;4),(2;8),(2;8),(3;7),(3;6),(3;8),(3;6),(0;10),(2;6),(1;7),(1;5),(3;6),(1;4),(2;5),(3;9),(2;3),(2;5),(3;10),(1;9),(4;7),(1;9),(3;7),(5;8),(2;6),(2;8),(1;4),(1;4),(2;6),(1;4),(0;3),(2;6),(2;5),(3;11),(2;11),(1;5),(2;5),(1;5),(3;5),(2;6),(3;5),(1;5),(3;6),(2;7),(1;4),(3;4),(3;6),(1;5),(0;6),(2;6),(5;10),aaaaa,6
263,(3;4),(2;4),(2;8),(2;8),(3;7),(3;6),(3;8),(3;6),(0;10),(2;6),(1;7),(1;5),(3;6),(1;4),(2;5),(3;9),(2;3),(2;5),(3;10),(1;9),(4;7),(1;9),(3;7),(5;8),(2;6),(2;8),(1;4),(1;4),(2;6),(1;4),(0;3),(2;6),(2;5),(3;11),(2;11),(1;5),(2;5),(1;5),(3;5),(2;6),(3;5),(1;5),(3;6),(2;7),(1;4),(3;4),(3;6),(1;5),(0;6),(2;6),(5;10),aaaaa,7
264,(3;4),(2;4),(2;8),(2;8),(3;7),(3;6),(3;8),(3;6),(0;10),(2;6),(1;7),(1;5),(3;6),(1;4),(2;5),(3;9),(2;3),(2;5),(3;10),(1;9),(4;7),(1;9),(3;7),(5;8),(2;6),(2;8),(1;4),(1;4),(2;6),(1;4),(0;3),(2;6),(2;5),(3;11),(2;11),(1;5),(2;5),(1;5),(3;5),(2;6),(3;5),(1;5),(3;6),(2;7),(1;4),(3;4),(3;6),(1;5),(0;6),(2;6),(5;10),aaaaa,6
265,(3;4),(2;4),(2;8),(2;8),(3;7),(3;6),(3;8),(3;6),(0;10),(2;6),(1;7),(1;5),(3;6),(1;4),(2;5),(3;9),(2;3),(2;5),(3;10),(1;9),(4;7),(1;9),(3;7),(5;8),(2;6),(2;8),(1;4),(1;4),(2;6),(1;4),(0;3),(2;6),(2;5),(3;11),(2;11),(1;5),(2;5),(1;5),(3;5),(2;6),(3;5),(1;5),(3;6),(2;7),(1;4),(3;4),(3;6),(1;5),(0;6),(2;6),(5;10),aaaaa,6
266,(0;1),(0;2),(0;2),(0;0),(0;3),(0;1),(0;2),(0;1),(0;6),(0;3),(0;1),(0;3),(0;4),(0;3),(0;5),(0;1),(0;5),(0;0),(0;1),(0;2),(0;2),(0;3),(0;4),(0;9),(0;2),(0;5),(0;3),(1;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;4),(0;1),(0;4),(0;6),(1;3),(0;6),(0;4),(0;4),(0;2),(0;5),(0;7),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),aaaaa,2
267,(0;1),(0;2),(0;2),(0;0),(0;3),(0;1),(0;2),(0;1),(0;6),(0;3),(0;1),(0;3),(0;4),(0;3),(0;5),(0;1),(0;5),(0;0),(0;1),(0;2),(0;2),(0;3),(0;4),(0;9),(0;2),(0;5),(0;3),(1;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;4),(0;1),(0;4),(0;6),(1;3),(0;6),(0;4),(0;4),(0;2),(0;5),(0;7),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),aaaaa,4
268,(0;1),(0;2),(0;2),(0;0),(0;3),(0;1),(0;2),(0;1),(0;6),(0;3),(0;1),(0;3),(0;4),(0;3),(0;5),(0;1),(0;5),(0;0),(0;1),(0;2),(0;2),(0;3),(0;4),(0;9),(0;2),(0;5),(0;3),(1;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;4),(0;1),(0;4),(0;6),(1;3),(0;6),(0;4),(0;4),(0;2),(0;5),(0;7),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),aaaaa,0
269,(0;1),(0;2),(0;2),(0;0),(0;3),(0;1),(0;2),(0;1),(0;6),(0;3),(0;1),(0;3),(0;4),(0;3),(0;5),(0;1),(0;5),(0;0),(0;1),(0;2),(0;2),(0;3),(0;4),(0;9),(0;2),(0;5),(0;3),(1;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;4),(0;1),(0;4),(0;6),(1;3),(0;6),(0;4),(0;4),(0;2),(0;5),(0;7),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),aaaaa,0
270,(0;6),(0;4),(0;3),(0;4),(1;5),(1;3),(0;11),(0;5),(0;5),(2;6),(0;5),(3;5),(0;4),(0;4),(2;3),(3;9),(1;2),(1;5),(0;4),(1;6),(2;5),(1;4),(0;7),(2;9),(1;5),(3;5),(1;3),(0;2),(0;6),(0;2),(0;2),(0;3),(1;4),(0;4),(0;4),(0;4),(2;3),(0;3),(0;3),(0;3),(1;2),(0;4),(2;5),(0;4),(2;3),(2;5),(2;4),(0;7),(0;6),(3;5),(0;4),aaaaa,5
271,(0;6),(0;4),(0;3),(0;4),(1;5),(1;3),(0;11),(0;5),(0;5),(2;6),(0;5),(3;5),(0;4),(0;4),(2;3),(3;9),(1;2),(1;5),(0;4),(1;6),(2;5),(1;4),(0;7),(2;9),(1;5),(3;5),(1;3),(0;2),(0;6),(0;2),(0;2),(0;3),(1;4),(0;4),(0;4),(0;4),(2;3),(0;3),(0;3),(0;3),(1;2),(0;4),(2;5),(0;4),(2;3),(2;5),(2;4),(0;7),(0;6),(3;5),(0;4),aaaaa,2
272,(0;6),(0;4),(0;3),(0;4),(1;5),(1;3),(0;11),(0;5),(0;5),(2;6),(0;5),(3;5),(0;4),(0;4),(2;3),(3;9),(1;2),(1;5),(0;4),(1;6),(2;5),(1;4),(0;7),(2;9),(1;5),(3;5),(1;3),(0;2),(0;6),(0;2),(0;2),(0;3),(1;4),(0;4),(0;4),(0;4),(2;3),(0;3),(0;3),(0;3),(1;2),(0;4),(2;5),(0;4),(2;3),(2;5),(2;4),(0;7),(0;6),(3;5),(0;4),aaaaa,5
273,(0;6),(0;4),(0;3),(0;4),(1;5),(1;3),(0;11),(0;5),(0;5),(2;6),(0;5),(3;5),(0;4),(0;4),(2;3),(3;9),(1;2),(1;5),(0;4),(1;6),(2;5),(1;4),(0;7),(2;9),(1;5),(3;5),(1;3),(0;2),(0;6),(0;2),(0;2),(0;3),(1;4),(0;4),(0;4),(0;4),(2;3),(0;3),(0;3),(0;3),(1;2),(0;4),(2;5),(0;4),(2;3),(2;5),(2;4),(0;7),(0;6),(3;5),(0;4),aaaaa,4
274,(6;13),(10;17),(9;17),(10;17),(7;18),(7;21),(9;17),(8;18),(6;15),(5;13),(6;18),(6;18),(8;19),(6;12),(9;14),(10;19),(11;19),(6;25),(6;16),(4;17),(6;17),(6;16),(9;19),(7;16),(10;14),(7;18),(4;8),(7;14),(7;12),(5;11),(7;11),(7;10),(3;13),(5;19),(2;16),(5;13),(5;14),(2;16),(7;12),(7;10),(5;11),(6;14),(6;14),(6;14),(6;14),(5;16),(4;17),(2;13),(7;15),(6;11),(8;13),aaaaa,16
275,(6;13),(10;17),(9;17),(10;17),(7;18),(7;21),(9;17),(8;18),(6;15),(5;13),(6;18),(6;18),(8;19),(6;12),(9;14),(10;19),(11;19),(6;25),(6;16),(4;17),(6;17),(6;16),(9;19),(7;16),(10;14),(7;18),(4;8),(7;14),(7;12),(5;11),(7;11),(7;10),(3;13),(5;19),(2;16),(5;13),(5;14),(2;16),(7;12),(7;10),(5;11),(6;14),(6;14),(6;14),(6;14),(5;16),(4;17),(2;13),(7;15),(6;11),(8;13),aaaaa,14
276,(6;13),(10;17),(9;17),(10;17),(7;18),(7;21),(9;17),(8;18),(6;15),(5;13),(6;18),(6;18),(8;19),(6;12),(9;14),(10;19),(11;19),(6;25),(6;16),(4;17),(6;17),(6;16),(9;19),(7;16),(10;14),(7;18),(4;8),(7;14),(7;12),(5;11),(7;11),(7;10),(3;13),(5;19),(2;16),(5;13),(5;14),(2;16),(7;12),(7;10),(5;11),(6;14),(6;14),(6;14),(6;14),(5;16),(4;17),(2;13),(7;15),(6;11),(8;13),aaaaa,13
277,(6;13),(10;17),(9;17),(10;17),(7;18),(7;21),(9;17),(8;18),(6;15),(5;13),(6;18),(6;18),(8;19),(6;12),(9;14),(10;19),(11;19),(6;25),(6;16),(4;17),(6;17),(6;16),(9;19),(7;16),(10;14),(7;18),(4;8),(7;14),(7;12),(5;11),(7;11),(7;10),(3;13),(5;19),(2;16),(5;13),(5;14),(2;16),(7;12),(7;10),(5;11),(6;14),(6;14),(6;14),(6;14),(5;16),(4;17),(2;13),(7;15),(6;11),(8;13),aaaaa,12
278,(6;13),(10;17),(9;17),(10;17),(7;18),(7;21),(9;17),(8;18),(6;15),(5;13),(6;18),(6;18),(8;19),(6;12),(9;14),(10;19),(11;19),(6;25),(6;16),(4;17),(6;17),(6;16),(9;19),(7;16),(10;14),(7;18),(4;8),(7;14),(7;12),(5;11),(7;11),(7;10),(3;13),(5;19),(2;16),(5;13),(5;14),(2;16),(7;12),(7;10),(5;11),(6;14),(6;14),(6;14),(6;14),(5;16),(4;17),(2;13),(7;15),(6;11),(8;13),aaaaa,20
279,(6;13),(10;17),(9;17),(10;17),(7;18),(7;21),(9;17),(8;18),(6;15),(5;13),(6;18),(6;18),(8;19),(6;12),(9;14),(10;19),(11;19),(6;25),(6;16),(4;17),(6;17),(6;16),(9;19),(7;16),(10;14),(7;18),(4;8),(7;14),(7;12),(5;11),(7;11),(7;10),(3;13),(5;19),(2;16),(5;13),(5;14),(2;16),(7;12),(7;10),(5;11),(6;14),(6;14),(6;14),(6;14),(5;16),(4;17),(2;13),(7;15),(6;11),(8;13),aaaaa,9
280,(7;16),(4;13),(7;17),(9;21),(9;15),(5;15),(7;13),(6;15),(4;11),(7;11),(7;12),(8;16),(6;11),(5;16),(5;12),(6;14),(6;10),(4;19),(6;11),(5;11),(5;12),(5;17),(7;12),(7;15),(7;29),(5;17),(5;10),(6;9),(6;15),(6;11),(8;10),(6;8),(8;15),(5;11),(3;7),(4;10),(4;13),(7;12),(6;9),(5;14),(5;12),(8;14),(3;14),(7;16),(7;11),(3;11),(5;17),(7;16),(3;15),(4;10),(8;23),aaaaa,13
281,(7;16),(4;13),(7;17),(9;21),(9;15),(5;15),(7;13),(6;15),(4;11),(7;11),(7;12),(8;16),(6;11),(5;16),(5;12),(6;14),(6;10),(4;19),(6;11),(5;11),(5;12),(5;17),(7;12),(7;15),(7;29),(5;17),(5;10),(6;9),(6;15),(6;11),(8;10),(6;8),(8;15),(5;11),(3;7),(4;10),(4;13),(7;12),(6;9),(5;14),(5;12),(8;14),(3;14),(7;16),(7;11),(3;11),(5;17),(7;16),(3;15),(4;10),(8;23),aaaaa,7
282,(7;16),(4;13),(7;17),(9;21),(9;15),(5;15),(7;13),(6;15),(4;11),(7;11),(7;12),(8;16),(6;11),(5;16),(5;12),(6;14),(6;10),(4;19),(6;11),(5;11),(5;12),(5;17),(7;12),(7;15),(7;29),(5;17),(5;10),(6;9),(6;15),(6;11),(8;10),(6;8),(8;15),(5;11),(3;7),(4;10),(4;13),(7;12),(6;9),(5;14),(5;12),(8;14),(3;14),(7;16),(7;11),(3;11),(5;17),(7;16),(3;15),(4;10),(8;23),aaaaa,21
283,(7;16),(4;13),(7;17),(9;21),(9;15),(5;15),(7;13),(6;15),(4;11),(7;11),(7;12),(8;16),(6;11),(5;16),(5;12),(6;14),(6;10),(4;19),(6;11),(5;11),(5;12),(5;17),(7;12),(7;15),(7;29),(5;17),(5;10),(6;9),(6;15),(6;11),(8;10),(6;8),(8;15),(5;11),(3;7),(4;10),(4;13),(7;12),(6;9),(5;14),(5;12),(8;14),(3;14),(7;16),(7;11),(3;11),(5;17),(7;16),(3;15),(4;10),(8;23),aaaaa,3
284,(7;16),(4;13),(7;17),(9;21),(9;15),(5;15),(7;13),(6;15),(4;11),(7;11),(7;12),(8;16),(6;11),(5;16),(5;12),(6;14),(6;10),(4;19),(6;11),(5;11),(5;12),(5;17),(7;12),(7;15),(7;29),(5;17),(5;10),(6;9),(6;15),(6;11),(8;10),(6;8),(8;15),(5;11),(3;7),(4;10),(4;13),(7;12),(6;9),(5;14),(5;12),(8;14),(3;14),(7;16),(7;11),(3;11),(5;17),(7;16),(3;15),(4;10),(8;23),aaaaa,11
285,(6;14),(6;15),(7;16),(9;16),(5;19),(5;12),(8;16),(6;18),(7;12),(4;17),(6;19),(6;17),(6;14),(3;15),(6;15),(4;14),(9;15),(8;15),(3;13),(5;13),(3;12),(8;15),(7;13),(10;13),(3;16),(6;18),(4;8),(2;11),(5;12),(6;11),(4;14),(4;13),(6;17),(4;15),(5;10),(5;9),(3;11),(6;14),(6;13),(4;13),(6;13),(5;8),(7;12),(5;15),(4;16),(5;12),(6;13),(4;17),(4;13),(6;9),(4;17),aaaaa,8
286,(6;14),(6;15),(7;16),(9;16),(5;19),(5;12),(8;16),(6;18),(7;12),(4;17),(6;19),(6;17),(6;14),(3;15),(6;15),(4;14),(9;15),(8;15),(3;13),(5;13),(3;12),(8;15),(7;13),(10;13),(3;16),(6;18),(4;8),(2;11),(5;12),(6;11),(4;14),(4;13),(6;17),(4;15),(5;10),(5;9),(3;11),(6;14),(6;13),(4;13),(6;13),(5;8),(7;12),(5;15),(4;16),(5;12),(6;13),(4;17),(4;13),(6;9),(4;17),aaaaa,10
287,(6;14),(6;15),(7;16),(9;16),(5;19),(5;12),(8;16),(6;18),(7;12),(4;17),(6;19),(6;17),(6;14),(3;15),(6;15),(4;14),(9;15),(8;15),(3;13),(5;13),(3;12),(8;15),(7;13),(10;13),(3;16),(6;18),(4;8),(2;11),(5;12),(6;11),(4;14),(4;13),(6;17),(4;15),(5;10),(5;9),(3;11),(6;14),(6;13),(4;13),(6;13),(5;8),(7;12),(5;15),(4;16),(5;12),(6;13),(4;17),(4;13),(6;9),(4;17),aaaaa,9
288,(6;14),(6;15),(7;16),(9;16),(5;19),(5;12),(8;16),(6;18),(7;12),(4;17),(6;19),(6;17),(6;14),(3;15),(6;15),(4;14),(9;15),(8;15),(3;13),(5;13),(3;12),(8;15),(7;13),(10;13),(3;16),(6;18),(4;8),(2;11),(5;12),(6;11),(4;14),(4;13),(6;17),(4;15),(5;10),(5;9),(3;11),(6;14),(6;13),(4;13),(6;13),(5;8),(7;12),(5;15),(4;16),(5;12),(6;13),(4;17),(4;13),(6;9),(4;17),aaaaa,10
289,(6;14),(6;15),(7;16),(9;16),(5;19),(5;12),(8;16),(6;18),(7;12),(4;17),(6;19),(6;17),(6;14),(3;15),(6;15),(4;14),(9;15),(8;15),(3;13),(5;13),(3;12),(8;15),(7;13),(10;13),(3;16),(6;18),(4;8),(2;11),(5;12),(6;11),(4;14),(4;13),(6;17),(4;15),(5;10),(5;9),(3;11),(6;14),(6;13),(4;13),(6;13),(5;8),(7;12),(5;15),(4;16),(5;12),(6;13),(4;17),(4;13),(6;9),(4;17),aaaaa,8
290,(6;14),(6;15),(7;16),(9;16),(5;19),(5;12),(8;16),(6;18),(7;12),(4;17),(6;19),(6;17),(6;14),(3;15),(6;15),(4;14),(9;15),(8;15),(3;13),(5;13),(3;12),(8;15),(7;13),(10;13),(3;16),(6;18),(4;8),(2;11),(5;12),(6;11),(4;14),(4;13),(6;17),(4;15),(5;10),(5;9),(3;11),(6;14),(6;13),(4;13),(6;13),(5;8),(7;12),(5;15),(4;16),(5;12),(6;13),(4;17),(4;13),(6;9),(4;17),aaaaa,9
291,(6;14),(7;9),(7;13),(10;14),(3;11),(6;21),(9;15),(8;17),(10;15),(6;11),(6;16),(12;14),(11;19),(9;16),(9;16),(10;14),(7;18),(15;25),(13;16),(8;15),(7;19),(9;23),(7;20),(13;26),(16;28),(9;28),(7;11),(4;10),(7;13),(7;9),(7;19),(9;16),(7;10),(1;15),(6;17),(8;12),(5;13),(4;11),(5;15),(5;11),(7;11),(4;14),(6;15),(4;20),(8;14),(9;15),(3;13),(6;15),(8;15),(11;16),(11;22),aaaaa,25
