Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
235,(19;35),(27;53),(26;43),(35;47),(31;45),(29;50),(34;45),(31;43),(29;56),(30;48),(26;48),(33;43),(35;41),(29;44),(28;50),(28;45),(22;50),(29;50),(27;52),(26;46),(28;43),(32;49),(27;48),(29;48),(24;36),(13;28),(18;46),(22;36),(25;34),(22;33),(16;32),(15;37),(25;37),(27;37),(27;40),(25;37),(19;30),(22;37),(24;36),(23;32),(25;40),(30;41),(24;37),(28;34),(22;34),(31;36),(20;37),(26;44),(25;40),(22;31),(19;40),aaaaa,18
236,(19;35),(27;53),(26;43),(35;47),(31;45),(29;50),(34;45),(31;43),(29;56),(30;48),(26;48),(33;43),(35;41),(29;44),(28;50),(28;45),(22;50),(29;50),(27;52),(26;46),(28;43),(32;49),(27;48),(29;48),(24;36),(13;28),(18;46),(22;36),(25;34),(22;33),(16;32),(15;37),(25;37),(27;37),(27;40),(25;37),(19;30),(22;37),(24;36),(23;32),(25;40),(30;41),(24;37),(28;34),(22;34),(31;36),(20;37),(26;44),(25;40),(22;31),(19;40),aaaaa,15
237,(19;35),(27;53),(26;43),(35;47),(31;45),(29;50),(34;45),(31;43),(29;56),(30;48),(26;48),(33;43),(35;41),(29;44),(28;50),(28;45),(22;50),(29;50),(27;52),(26;46),(28;43),(32;49),(27;48),(29;48),(24;36),(13;28),(18;46),(22;36),(25;34),(22;33),(16;32),(15;37),(25;37),(27;37),(27;40),(25;37),(19;30),(22;37),(24;36),(23;32),(25;40),(30;41),(24;37),(28;34),(22;34),(31;36),(20;37),(26;44),(25;40),(22;31),(19;40),aaaaa,31
238,(19;35),(27;53),(26;43),(35;47),(31;45),(29;50),(34;45),(31;43),(29;56),(30;48),(26;48),(33;43),(35;41),(29;44),(28;50),(28;45),(22;50),(29;50),(27;52),(26;46),(28;43),(32;49),(27;48),(29;48),(24;36),(13;28),(18;46),(22;36),(25;34),(22;33),(16;32),(15;37),(25;37),(27;37),(27;40),(25;37),(19;30),(22;37),(24;36),(23;32),(25;40),(30;41),(24;37),(28;34),(22;34),(31;36),(20;37),(26;44),(25;40),(22;31),(19;40),aaaaa,27
239,(19;35),(27;53),(26;43),(35;47),(31;45),(29;50),(34;45),(31;43),(29;56),(30;48),(26;48),(33;43),(35;41),(29;44),(28;50),(28;45),(22;50),(29;50),(27;52),(26;46),(28;43),(32;49),(27;48),(29;48),(24;36),(13;28),(18;46),(22;36),(25;34),(22;33),(16;32),(15;37),(25;37),(27;37),(27;40),(25;37),(19;30),(22;37),(24;36),(23;32),(25;40),(30;41),(24;37),(28;34),(22;34),(31;36),(20;37),(26;44),(25;40),(22;31),(19;40),aaaaa,18
240,(24;41),(26;48),(32;44),(30;59),(27;37),(30;41),(26;52),(30;49),(35;47),(29;49),(26;49),(28;49),(34;51),(34;47),(31;44),(27;52),(31;42),(26;42),(30;50),(28;39),(35;47),(27;44),(32;50),(29;42),(24;45),(18;34),(18;31),(24;36),(21;37),(19;42),(25;40),(18;34),(27;35),(19;38),(20;42),(21;35),(20;40),(22;29),(26;41),(20;34),(19;40),(22;35),(18;33),(31;38),(17;37),(26;44),(23;47),(23;41),(18;39),(15;36),(12;31),aaaaa,25
241,(24;41),(26;48),(32;44),(30;59),(27;37),(30;41),(26;52),(30;49),(35;47),(29;49),(26;49),(28;49),(34;51),(34;47),(31;44),(27;52),(31;42),(26;42),(30;50),(28;39),(35;47),(27;44),(32;50),(29;42),(24;45),(18;34),(18;31),(24;36),(21;37),(19;42),(25;40),(18;34),(27;35),(19;38),(20;42),(21;35),(20;40),(22;29),(26;41),(20;34),(19;40),(22;35),(18;33),(31;38),(17;37),(26;44),(23;47),(23;41),(18;39),(15;36),(12;31),aaaaa,24
242,(24;41),(26;48),(32;44),(30;59),(27;37),(30;41),(26;52),(30;49),(35;47),(29;49),(26;49),(28;49),(34;51),(34;47),(31;44),(27;52),(31;42),(26;42),(30;50),(28;39),(35;47),(27;44),(32;50),(29;42),(24;45),(18;34),(18;31),(24;36),(21;37),(19;42),(25;40),(18;34),(27;35),(19;38),(20;42),(21;35),(20;40),(22;29),(26;41),(20;34),(19;40),(22;35),(18;33),(31;38),(17;37),(26;44),(23;47),(23;41),(18;39),(15;36),(12;31),aaaaa,18
243,(24;41),(26;48),(32;44),(30;59),(27;37),(30;41),(26;52),(30;49),(35;47),(29;49),(26;49),(28;49),(34;51),(34;47),(31;44),(27;52),(31;42),(26;42),(30;50),(28;39),(35;47),(27;44),(32;50),(29;42),(24;45),(18;34),(18;31),(24;36),(21;37),(19;42),(25;40),(18;34),(27;35),(19;38),(20;42),(21;35),(20;40),(22;29),(26;41),(20;34),(19;40),(22;35),(18;33),(31;38),(17;37),(26;44),(23;47),(23;41),(18;39),(15;36),(12;31),aaaaa,30
244,(24;41),(26;48),(32;44),(30;59),(27;37),(30;41),(26;52),(30;49),(35;47),(29;49),(26;49),(28;49),(34;51),(34;47),(31;44),(27;52),(31;42),(26;42),(30;50),(28;39),(35;47),(27;44),(32;50),(29;42),(24;45),(18;34),(18;31),(24;36),(21;37),(19;42),(25;40),(18;34),(27;35),(19;38),(20;42),(21;35),(20;40),(22;29),(26;41),(20;34),(19;40),(22;35),(18;33),(31;38),(17;37),(26;44),(23;47),(23;41),(18;39),(15;36),(12;31),aaaaa,15
245,(24;41),(26;48),(32;44),(30;59),(27;37),(30;41),(26;52),(30;49),(35;47),(29;49),(26;49),(28;49),(34;51),(34;47),(31;44),(27;52),(31;42),(26;42),(30;50),(28;39),(35;47),(27;44),(32;50),(29;42),(24;45),(18;34),(18;31),(24;36),(21;37),(19;42),(25;40),(18;34),(27;35),(19;38),(20;42),(21;35),(20;40),(22;29),(26;41),(20;34),(19;40),(22;35),(18;33),(31;38),(17;37),(26;44),(23;47),(23;41),(18;39),(15;36),(12;31),aaaaa,28
246,(24;41),(26;48),(32;44),(30;59),(27;37),(30;41),(26;52),(30;49),(35;47),(29;49),(26;49),(28;49),(34;51),(34;47),(31;44),(27;52),(31;42),(26;42),(30;50),(28;39),(35;47),(27;44),(32;50),(29;42),(24;45),(18;34),(18;31),(24;36),(21;37),(19;42),(25;40),(18;34),(27;35),(19;38),(20;42),(21;35),(20;40),(22;29),(26;41),(20;34),(19;40),(22;35),(18;33),(31;38),(17;37),(26;44),(23;47),(23;41),(18;39),(15;36),(12;31),aaaaa,18
247,(1;5),(2;3),(2;5),(0;3),(1;7),(1;4),(2;5),(1;6),(1;5),(1;5),(3;6),(0;7),(0;5),(0;5),(1;5),(0;7),(3;5),(3;7),(1;3),(1;7),(1;6),(0;4),(1;5),(2;6),(4;7),(3;9),(0;3),(1;2),(0;3),(2;5),(0;4),(1;3),(0;3),(0;4),(0;6),(1;2),(1;5),(0;5),(1;4),(1;6),(1;4),(1;5),(1;3),(0;7),(1;3),(2;4),(2;4),(1;8),(1;5),(3;8),(2;7),abbaa,5
248,(1;5),(2;3),(2;5),(0;3),(1;7),(1;4),(2;5),(1;6),(1;5),(1;5),(3;6),(0;7),(0;5),(0;5),(1;5),(0;7),(3;5),(3;7),(1;3),(1;7),(1;6),(0;4),(1;5),(2;6),(4;7),(3;9),(0;3),(1;2),(0;3),(2;5),(0;4),(1;3),(0;3),(0;4),(0;6),(1;2),(1;5),(0;5),(1;4),(1;6),(1;4),(1;5),(1;3),(0;7),(1;3),(2;4),(2;4),(1;8),(1;5),(3;8),(2;7),aaaaa,3
249,(1;5),(2;3),(2;5),(0;3),(1;7),(1;4),(2;5),(1;6),(1;5),(1;5),(3;6),(0;7),(0;5),(0;5),(1;5),(0;7),(3;5),(3;7),(1;3),(1;7),(1;6),(0;4),(1;5),(2;6),(4;7),(3;9),(0;3),(1;2),(0;3),(2;5),(0;4),(1;3),(0;3),(0;4),(0;6),(1;2),(1;5),(0;5),(1;4),(1;6),(1;4),(1;5),(1;3),(0;7),(1;3),(2;4),(2;4),(1;8),(1;5),(3;8),(2;7),aaaaa,8
250,(1;5),(2;3),(2;5),(0;3),(1;7),(1;4),(2;5),(1;6),(1;5),(1;5),(3;6),(0;7),(0;5),(0;5),(1;5),(0;7),(3;5),(3;7),(1;3),(1;7),(1;6),(0;4),(1;5),(2;6),(4;7),(3;9),(0;3),(1;2),(0;3),(2;5),(0;4),(1;3),(0;3),(0;4),(0;6),(1;2),(1;5),(0;5),(1;4),(1;6),(1;4),(1;5),(1;3),(0;7),(1;3),(2;4),(2;4),(1;8),(1;5),(3;8),(2;7),aaaaa,0
251,(1;5),(2;3),(2;5),(0;3),(1;7),(1;4),(2;5),(1;6),(1;5),(1;5),(3;6),(0;7),(0;5),(0;5),(1;5),(0;7),(3;5),(3;7),(1;3),(1;7),(1;6),(0;4),(1;5),(2;6),(4;7),(3;9),(0;3),(1;2),(0;3),(2;5),(0;4),(1;3),(0;3),(0;4),(0;6),(1;2),(1;5),(0;5),(1;4),(1;6),(1;4),(1;5),(1;3),(0;7),(1;3),(2;4),(2;4),(1;8),(1;5),(3;8),(2;7),abbaa,1
252,(0;10),(1;6),(1;8),(1;7),(1;5),(0;7),(0;6),(0;6),(0;6),(1;5),(0;6),(1;9),(1;5),(0;6),(1;5),(0;7),(1;7),(1;5),(2;6),(1;5),(0;6),(1;7),(2;6),(1;11),(2;7),(1;6),(0;5),(0;4),(0;2),(0;6),(1;5),(0;4),(0;3),(1;7),(1;7),(2;8),(1;6),(2;4),(0;5),(0;4),(1;7),(1;4),(0;7),(1;6),(0;6),(1;6),(0;6),(1;5),(1;6),(1;8),(0;4),aaaaa,6
253,(0;10),(1;6),(1;8),(1;7),(1;5),(0;7),(0;6),(0;6),(0;6),(1;5),(0;6),(1;9),(1;5),(0;6),(1;5),(0;7),(1;7),(1;5),(2;6),(1;5),(0;6),(1;7),(2;6),(1;11),(2;7),(1;6),(0;5),(0;4),(0;2),(0;6),(1;5),(0;4),(0;3),(1;7),(1;7),(2;8),(1;6),(2;4),(0;5),(0;4),(1;7),(1;4),(0;7),(1;6),(0;6),(1;6),(0;6),(1;5),(1;6),(1;8),(0;4),abbab,3
254,(0;10),(1;6),(1;8),(1;7),(1;5),(0;7),(0;6),(0;6),(0;6),(1;5),(0;6),(1;9),(1;5),(0;6),(1;5),(0;7),(1;7),(1;5),(2;6),(1;5),(0;6),(1;7),(2;6),(1;11),(2;7),(1;6),(0;5),(0;4),(0;2),(0;6),(1;5),(0;4),(0;3),(1;7),(1;7),(2;8),(1;6),(2;4),(0;5),(0;4),(1;7),(1;4),(0;7),(1;6),(0;6),(1;6),(0;6),(1;5),(1;6),(1;8),(0;4),bbcbb,5
255,(0;10),(1;6),(1;8),(1;7),(1;5),(0;7),(0;6),(0;6),(0;6),(1;5),(0;6),(1;9),(1;5),(0;6),(1;5),(0;7),(1;7),(1;5),(2;6),(1;5),(0;6),(1;7),(2;6),(1;11),(2;7),(1;6),(0;5),(0;4),(0;2),(0;6),(1;5),(0;4),(0;3),(1;7),(1;7),(2;8),(1;6),(2;4),(0;5),(0;4),(1;7),(1;4),(0;7),(1;6),(0;6),(1;6),(0;6),(1;5),(1;6),(1;8),(0;4),bbcbb,4
256,(0;10),(1;6),(1;8),(1;7),(1;5),(0;7),(0;6),(0;6),(0;6),(1;5),(0;6),(1;9),(1;5),(0;6),(1;5),(0;7),(1;7),(1;5),(2;6),(1;5),(0;6),(1;7),(2;6),(1;11),(2;7),(1;6),(0;5),(0;4),(0;2),(0;6),(1;5),(0;4),(0;3),(1;7),(1;7),(2;8),(1;6),(2;4),(0;5),(0;4),(1;7),(1;4),(0;7),(1;6),(0;6),(1;6),(0;6),(1;5),(1;6),(1;8),(0;4),aaaaa,7
257,(0;10),(1;6),(1;8),(1;7),(1;5),(0;7),(0;6),(0;6),(0;6),(1;5),(0;6),(1;9),(1;5),(0;6),(1;5),(0;7),(1;7),(1;5),(2;6),(1;5),(0;6),(1;7),(2;6),(1;11),(2;7),(1;6),(0;5),(0;4),(0;2),(0;6),(1;5),(0;4),(0;3),(1;7),(1;7),(2;8),(1;6),(2;4),(0;5),(0;4),(1;7),(1;4),(0;7),(1;6),(0;6),(1;6),(0;6),(1;5),(1;6),(1;8),(0;4),aaaaa,10
258,(0;10),(1;6),(1;8),(1;7),(1;5),(0;7),(0;6),(0;6),(0;6),(1;5),(0;6),(1;9),(1;5),(0;6),(1;5),(0;7),(1;7),(1;5),(2;6),(1;5),(0;6),(1;7),(2;6),(1;11),(2;7),(1;6),(0;5),(0;4),(0;2),(0;6),(1;5),(0;4),(0;3),(1;7),(1;7),(2;8),(1;6),(2;4),(0;5),(0;4),(1;7),(1;4),(0;7),(1;6),(0;6),(1;6),(0;6),(1;5),(1;6),(1;8),(0;4),aaaaa,2
259,(0;10),(1;6),(1;8),(1;7),(1;5),(0;7),(0;6),(0;6),(0;6),(1;5),(0;6),(1;9),(1;5),(0;6),(1;5),(0;7),(1;7),(1;5),(2;6),(1;5),(0;6),(1;7),(2;6),(1;11),(2;7),(1;6),(0;5),(0;4),(0;2),(0;6),(1;5),(0;4),(0;3),(1;7),(1;7),(2;8),(1;6),(2;4),(0;5),(0;4),(1;7),(1;4),(0;7),(1;6),(0;6),(1;6),(0;6),(1;5),(1;6),(1;8),(0;4),abbab,5
260,(2;6),(1;3),(2;5),(0;2),(0;3),(0;4),(0;3),(1;4),(0;4),(0;4),(1;4),(1;6),(1;4),(1;3),(1;7),(2;5),(1;4),(2;6),(0;4),(1;3),(1;4),(1;5),(2;3),(2;4),(1;8),(3;6),(0;4),(0;3),(0;4),(0;3),(0;3),(1;3),(1;4),(0;4),(0;4),(1;4),(1;4),(0;4),(0;3),(0;2),(1;4),(0;5),(0;5),(0;2),(0;7),(2;5),(1;3),(1;4),(2;4),(3;5),(1;7),abaab,5
261,(2;6),(1;3),(2;5),(0;2),(0;3),(0;4),(0;3),(1;4),(0;4),(0;4),(1;4),(1;6),(1;4),(1;3),(1;7),(2;5),(1;4),(2;6),(0;4),(1;3),(1;4),(1;5),(2;3),(2;4),(1;8),(3;6),(0;4),(0;3),(0;4),(0;3),(0;3),(1;3),(1;4),(0;4),(0;4),(1;4),(1;4),(0;4),(0;3),(0;2),(1;4),(0;5),(0;5),(0;2),(0;7),(2;5),(1;3),(1;4),(2;4),(3;5),(1;7),abaab,5
262,(2;6),(1;3),(2;5),(0;2),(0;3),(0;4),(0;3),(1;4),(0;4),(0;4),(1;4),(1;6),(1;4),(1;3),(1;7),(2;5),(1;4),(2;6),(0;4),(1;3),(1;4),(1;5),(2;3),(2;4),(1;8),(3;6),(0;4),(0;3),(0;4),(0;3),(0;3),(1;3),(1;4),(0;4),(0;4),(1;4),(1;4),(0;4),(0;3),(0;2),(1;4),(0;5),(0;5),(0;2),(0;7),(2;5),(1;3),(1;4),(2;4),(3;5),(1;7),abbab,3
263,(2;6),(1;3),(2;5),(0;2),(0;3),(0;4),(0;3),(1;4),(0;4),(0;4),(1;4),(1;6),(1;4),(1;3),(1;7),(2;5),(1;4),(2;6),(0;4),(1;3),(1;4),(1;5),(2;3),(2;4),(1;8),(3;6),(0;4),(0;3),(0;4),(0;3),(0;3),(1;3),(1;4),(0;4),(0;4),(1;4),(1;4),(0;4),(0;3),(0;2),(1;4),(0;5),(0;5),(0;2),(0;7),(2;5),(1;3),(1;4),(2;4),(3;5),(1;7),abbab,4
264,(2;6),(1;3),(2;5),(0;2),(0;3),(0;4),(0;3),(1;4),(0;4),(0;4),(1;4),(1;6),(1;4),(1;3),(1;7),(2;5),(1;4),(2;6),(0;4),(1;3),(1;4),(1;5),(2;3),(2;4),(1;8),(3;6),(0;4),(0;3),(0;4),(0;3),(0;3),(1;3),(1;4),(0;4),(0;4),(1;4),(1;4),(0;4),(0;3),(0;2),(1;4),(0;5),(0;5),(0;2),(0;7),(2;5),(1;3),(1;4),(2;4),(3;5),(1;7),abbab,8
265,(0;2),(0;2),(0;1),(0;3),(0;4),(0;3),(0;1),(0;2),(0;3),(0;5),(0;2),(0;5),(0;3),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;3),(0;3),(0;7),(0;4),(0;4),(0;1),(0;4),(0;4),(0;3),(0;4),(0;1),(0;2),(0;0),(0;3),(0;4),(0;1),(0;3),(0;2),(0;3),(0;2),(0;7),(0;3),(0;4),(0;1),(0;2),(0;4),(1;4),(0;3),(1;4),(0;9),bbbbd,0
266,(0;2),(0;2),(0;1),(0;3),(0;4),(0;3),(0;1),(0;2),(0;3),(0;5),(0;2),(0;5),(0;3),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;3),(0;3),(0;7),(0;4),(0;4),(0;1),(0;4),(0;4),(0;3),(0;4),(0;1),(0;2),(0;0),(0;3),(0;4),(0;1),(0;3),(0;2),(0;3),(0;2),(0;7),(0;3),(0;4),(0;1),(0;2),(0;4),(1;4),(0;3),(1;4),(0;9),aaaaa,4
267,(0;2),(0;2),(0;1),(0;3),(0;4),(0;3),(0;1),(0;2),(0;3),(0;5),(0;2),(0;5),(0;3),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;3),(0;3),(0;7),(0;4),(0;4),(0;1),(0;4),(0;4),(0;3),(0;4),(0;1),(0;2),(0;0),(0;3),(0;4),(0;1),(0;3),(0;2),(0;3),(0;2),(0;7),(0;3),(0;4),(0;1),(0;2),(0;4),(1;4),(0;3),(1;4),(0;9),bbbbd,3
268,(0;2),(0;2),(0;1),(0;3),(0;4),(0;3),(0;1),(0;2),(0;3),(0;5),(0;2),(0;5),(0;3),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;3),(0;3),(0;7),(0;4),(0;4),(0;1),(0;4),(0;4),(0;3),(0;4),(0;1),(0;2),(0;0),(0;3),(0;4),(0;1),(0;3),(0;2),(0;3),(0;2),(0;7),(0;3),(0;4),(0;1),(0;2),(0;4),(1;4),(0;3),(1;4),(0;9),aaaaa,5
269,(0;2),(0;2),(0;1),(0;3),(0;4),(0;3),(0;1),(0;2),(0;3),(0;5),(0;2),(0;5),(0;3),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;3),(0;3),(0;7),(0;4),(0;4),(0;1),(0;4),(0;4),(0;3),(0;4),(0;1),(0;2),(0;0),(0;3),(0;4),(0;1),(0;3),(0;2),(0;3),(0;2),(0;7),(0;3),(0;4),(0;1),(0;2),(0;4),(1;4),(0;3),(1;4),(0;9),aaaaa,1
270,(0;5),(0;5),(0;9),(1;9),(1;9),(2;8),(2;10),(3;7),(0;5),(3;7),(1;8),(0;8),(0;6),(2;8),(0;4),(1;7),(1;4),(3;7),(1;6),(0;7),(1;7),(1;7),(2;5),(0;5),(1;5),(2;9),(0;4),(1;4),(1;8),(1;13),(1;5),(2;7),(0;5),(1;5),(1;5),(1;3),(1;7),(1;5),(1;4),(0;4),(1;4),(0;6),(2;6),(1;6),(1;7),(0;9),(2;6),(2;9),(1;7),(1;5),(2;9),ccbbc,6
271,(0;5),(0;5),(0;9),(1;9),(1;9),(2;8),(2;10),(3;7),(0;5),(3;7),(1;8),(0;8),(0;6),(2;8),(0;4),(1;7),(1;4),(3;7),(1;6),(0;7),(1;7),(1;7),(2;5),(0;5),(1;5),(2;9),(0;4),(1;4),(1;8),(1;13),(1;5),(2;7),(0;5),(1;5),(1;5),(1;3),(1;7),(1;5),(1;4),(0;4),(1;4),(0;6),(2;6),(1;6),(1;7),(0;9),(2;6),(2;9),(1;7),(1;5),(2;9),aaaaa,11
272,(0;5),(0;5),(0;9),(1;9),(1;9),(2;8),(2;10),(3;7),(0;5),(3;7),(1;8),(0;8),(0;6),(2;8),(0;4),(1;7),(1;4),(3;7),(1;6),(0;7),(1;7),(1;7),(2;5),(0;5),(1;5),(2;9),(0;4),(1;4),(1;8),(1;13),(1;5),(2;7),(0;5),(1;5),(1;5),(1;3),(1;7),(1;5),(1;4),(0;4),(1;4),(0;6),(2;6),(1;6),(1;7),(0;9),(2;6),(2;9),(1;7),(1;5),(2;9),ccbbc,4
273,(0;5),(0;5),(0;9),(1;9),(1;9),(2;8),(2;10),(3;7),(0;5),(3;7),(1;8),(0;8),(0;6),(2;8),(0;4),(1;7),(1;4),(3;7),(1;6),(0;7),(1;7),(1;7),(2;5),(0;5),(1;5),(2;9),(0;4),(1;4),(1;8),(1;13),(1;5),(2;7),(0;5),(1;5),(1;5),(1;3),(1;7),(1;5),(1;4),(0;4),(1;4),(0;6),(2;6),(1;6),(1;7),(0;9),(2;6),(2;9),(1;7),(1;5),(2;9),ccbbc,7
274,(0;5),(0;5),(0;9),(1;9),(1;9),(2;8),(2;10),(3;7),(0;5),(3;7),(1;8),(0;8),(0;6),(2;8),(0;4),(1;7),(1;4),(3;7),(1;6),(0;7),(1;7),(1;7),(2;5),(0;5),(1;5),(2;9),(0;4),(1;4),(1;8),(1;13),(1;5),(2;7),(0;5),(1;5),(1;5),(1;3),(1;7),(1;5),(1;4),(0;4),(1;4),(0;6),(2;6),(1;6),(1;7),(0;9),(2;6),(2;9),(1;7),(1;5),(2;9),aaaaa,9
275,(0;5),(0;5),(0;9),(1;9),(1;9),(2;8),(2;10),(3;7),(0;5),(3;7),(1;8),(0;8),(0;6),(2;8),(0;4),(1;7),(1;4),(3;7),(1;6),(0;7),(1;7),(1;7),(2;5),(0;5),(1;5),(2;9),(0;4),(1;4),(1;8),(1;13),(1;5),(2;7),(0;5),(1;5),(1;5),(1;3),(1;7),(1;5),(1;4),(0;4),(1;4),(0;6),(2;6),(1;6),(1;7),(0;9),(2;6),(2;9),(1;7),(1;5),(2;9),cccbb,4
276,(0;5),(0;5),(0;9),(1;9),(1;9),(2;8),(2;10),(3;7),(0;5),(3;7),(1;8),(0;8),(0;6),(2;8),(0;4),(1;7),(1;4),(3;7),(1;6),(0;7),(1;7),(1;7),(2;5),(0;5),(1;5),(2;9),(0;4),(1;4),(1;8),(1;13),(1;5),(2;7),(0;5),(1;5),(1;5),(1;3),(1;7),(1;5),(1;4),(0;4),(1;4),(0;6),(2;6),(1;6),(1;7),(0;9),(2;6),(2;9),(1;7),(1;5),(2;9),cccbb,9
277,(1;6),(1;5),(0;6),(1;6),(1;11),(0;6),(1;8),(0;10),(2;5),(1;6),(1;4),(1;10),(1;7),(0;9),(2;9),(0;7),(1;8),(2;7),(0;8),(3;7),(1;6),(1;6),(1;5),(1;12),(1;9),(1;13),(0;4),(0;5),(1;4),(0;6),(1;5),(1;7),(0;6),(1;5),(1;6),(0;5),(0;8),(0;4),(0;8),(0;3),(2;6),(0;4),(0;7),(0;4),(1;6),(1;10),(1;5),(2;10),(2;6),(2;9),(2;10),aaaaa,11
278,(1;6),(1;5),(0;6),(1;6),(1;11),(0;6),(1;8),(0;10),(2;5),(1;6),(1;4),(1;10),(1;7),(0;9),(2;9),(0;7),(1;8),(2;7),(0;8),(3;7),(1;6),(1;6),(1;5),(1;12),(1;9),(1;13),(0;4),(0;5),(1;4),(0;6),(1;5),(1;7),(0;6),(1;5),(1;6),(0;5),(0;8),(0;4),(0;8),(0;3),(2;6),(0;4),(0;7),(0;4),(1;6),(1;10),(1;5),(2;10),(2;6),(2;9),(2;10),aabab,2
279,(1;6),(1;5),(0;6),(1;6),(1;11),(0;6),(1;8),(0;10),(2;5),(1;6),(1;4),(1;10),(1;7),(0;9),(2;9),(0;7),(1;8),(2;7),(0;8),(3;7),(1;6),(1;6),(1;5),(1;12),(1;9),(1;13),(0;4),(0;5),(1;4),(0;6),(1;5),(1;7),(0;6),(1;5),(1;6),(0;5),(0;8),(0;4),(0;8),(0;3),(2;6),(0;4),(0;7),(0;4),(1;6),(1;10),(1;5),(2;10),(2;6),(2;9),(2;10),aaaaa,8
280,(1;6),(1;5),(0;6),(1;6),(1;11),(0;6),(1;8),(0;10),(2;5),(1;6),(1;4),(1;10),(1;7),(0;9),(2;9),(0;7),(1;8),(2;7),(0;8),(3;7),(1;6),(1;6),(1;5),(1;12),(1;9),(1;13),(0;4),(0;5),(1;4),(0;6),(1;5),(1;7),(0;6),(1;5),(1;6),(0;5),(0;8),(0;4),(0;8),(0;3),(2;6),(0;4),(0;7),(0;4),(1;6),(1;10),(1;5),(2;10),(2;6),(2;9),(2;10),abaab,3
281,(1;6),(1;5),(0;6),(1;6),(1;11),(0;6),(1;8),(0;10),(2;5),(1;6),(1;4),(1;10),(1;7),(0;9),(2;9),(0;7),(1;8),(2;7),(0;8),(3;7),(1;6),(1;6),(1;5),(1;12),(1;9),(1;13),(0;4),(0;5),(1;4),(0;6),(1;5),(1;7),(0;6),(1;5),(1;6),(0;5),(0;8),(0;4),(0;8),(0;3),(2;6),(0;4),(0;7),(0;4),(1;6),(1;10),(1;5),(2;10),(2;6),(2;9),(2;10),aaaaa,5
282,(1;6),(1;5),(0;6),(1;6),(1;11),(0;6),(1;8),(0;10),(2;5),(1;6),(1;4),(1;10),(1;7),(0;9),(2;9),(0;7),(1;8),(2;7),(0;8),(3;7),(1;6),(1;6),(1;5),(1;12),(1;9),(1;13),(0;4),(0;5),(1;4),(0;6),(1;5),(1;7),(0;6),(1;5),(1;6),(0;5),(0;8),(0;4),(0;8),(0;3),(2;6),(0;4),(0;7),(0;4),(1;6),(1;10),(1;5),(2;10),(2;6),(2;9),(2;10),abaab,4
283,(1;6),(1;5),(0;6),(1;6),(1;11),(0;6),(1;8),(0;10),(2;5),(1;6),(1;4),(1;10),(1;7),(0;9),(2;9),(0;7),(1;8),(2;7),(0;8),(3;7),(1;6),(1;6),(1;5),(1;12),(1;9),(1;13),(0;4),(0;5),(1;4),(0;6),(1;5),(1;7),(0;6),(1;5),(1;6),(0;5),(0;8),(0;4),(0;8),(0;3),(2;6),(0;4),(0;7),(0;4),(1;6),(1;10),(1;5),(2;10),(2;6),(2;9),(2;10),abaab,4
284,(1;6),(1;5),(0;6),(1;6),(1;11),(0;6),(1;8),(0;10),(2;5),(1;6),(1;4),(1;10),(1;7),(0;9),(2;9),(0;7),(1;8),(2;7),(0;8),(3;7),(1;6),(1;6),(1;5),(1;12),(1;9),(1;13),(0;4),(0;5),(1;4),(0;6),(1;5),(1;7),(0;6),(1;5),(1;6),(0;5),(0;8),(0;4),(0;8),(0;3),(2;6),(0;4),(0;7),(0;4),(1;6),(1;10),(1;5),(2;10),(2;6),(2;9),(2;10),aabab,8
285,(0;6),(0;6),(0;8),(0;6),(0;7),(0;9),(0;4),(0;4),(0;5),(0;5),(0;4),(0;4),(0;6),(0;7),(0;8),(0;10),(1;5),(0;6),(0;5),(0;9),(0;9),(0;4),(0;7),(0;9),(0;6),(0;8),(1;6),(0;6),(0;6),(0;5),(0;5),(0;6),(0;6),(0;4),(0;3),(0;5),(0;5),(0;5),(0;5),(0;4),(1;5),(0;5),(0;5),(0;7),(0;8),(0;8),(1;6),(0;5),(0;5),(1;7),(0;8),aaaaa,5
286,(0;6),(0;6),(0;8),(0;6),(0;7),(0;9),(0;4),(0;4),(0;5),(0;5),(0;4),(0;4),(0;6),(0;7),(0;8),(0;10),(1;5),(0;6),(0;5),(0;9),(0;9),(0;4),(0;7),(0;9),(0;6),(0;8),(1;6),(0;6),(0;6),(0;5),(0;5),(0;6),(0;6),(0;4),(0;3),(0;5),(0;5),(0;5),(0;5),(0;4),(1;5),(0;5),(0;5),(0;7),(0;8),(0;8),(1;6),(0;5),(0;5),(1;7),(0;8),aaaaa,6
