Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
207,(2;16),(2;19),(1;19),(0;17),(0;19),(2;18),(1;19),(1;19),(1;16),(1;18),(0;19),(1;16),(1;15),(1;17),(1;16),(1;25),(1;19),(0;25),(1;20),(1;22),(1;16),(1;15),(1;22),(0;15),(0;23),(2;18),(0;15),(0;17),(0;14),(1;15),(0;13),(0;16),(0;15),(1;19),(0;17),(0;14),(1;16),(2;13),(1;12),(0;14),(0;12),(2;17),(2;13),(2;14),(1;17),(2;19),(1;13),(0;14),(1;15),(1;18),(1;18),aaaaa,4
208,(2;16),(2;19),(1;19),(0;17),(0;19),(2;18),(1;19),(1;19),(1;16),(1;18),(0;19),(1;16),(1;15),(1;17),(1;16),(1;25),(1;19),(0;25),(1;20),(1;22),(1;16),(1;15),(1;22),(0;15),(0;23),(2;18),(0;15),(0;17),(0;14),(1;15),(0;13),(0;16),(0;15),(1;19),(0;17),(0;14),(1;16),(2;13),(1;12),(0;14),(0;12),(2;17),(2;13),(2;14),(1;17),(2;19),(1;13),(0;14),(1;15),(1;18),(1;18),aaaaa,2
209,(2;16),(2;19),(1;19),(0;17),(0;19),(2;18),(1;19),(1;19),(1;16),(1;18),(0;19),(1;16),(1;15),(1;17),(1;16),(1;25),(1;19),(0;25),(1;20),(1;22),(1;16),(1;15),(1;22),(0;15),(0;23),(2;18),(0;15),(0;17),(0;14),(1;15),(0;13),(0;16),(0;15),(1;19),(0;17),(0;14),(1;16),(2;13),(1;12),(0;14),(0;12),(2;17),(2;13),(2;14),(1;17),(2;19),(1;13),(0;14),(1;15),(1;18),(1;18),bbbaa,6
210,(2;16),(2;19),(1;19),(0;17),(0;19),(2;18),(1;19),(1;19),(1;16),(1;18),(0;19),(1;16),(1;15),(1;17),(1;16),(1;25),(1;19),(0;25),(1;20),(1;22),(1;16),(1;15),(1;22),(0;15),(0;23),(2;18),(0;15),(0;17),(0;14),(1;15),(0;13),(0;16),(0;15),(1;19),(0;17),(0;14),(1;16),(2;13),(1;12),(0;14),(0;12),(2;17),(2;13),(2;14),(1;17),(2;19),(1;13),(0;14),(1;15),(1;18),(1;18),bbbaa,6
211,(2;16),(2;19),(1;19),(0;17),(0;19),(2;18),(1;19),(1;19),(1;16),(1;18),(0;19),(1;16),(1;15),(1;17),(1;16),(1;25),(1;19),(0;25),(1;20),(1;22),(1;16),(1;15),(1;22),(0;15),(0;23),(2;18),(0;15),(0;17),(0;14),(1;15),(0;13),(0;16),(0;15),(1;19),(0;17),(0;14),(1;16),(2;13),(1;12),(0;14),(0;12),(2;17),(2;13),(2;14),(1;17),(2;19),(1;13),(0;14),(1;15),(1;18),(1;18),bbbaa,8
212,(2;16),(2;19),(1;19),(0;17),(0;19),(2;18),(1;19),(1;19),(1;16),(1;18),(0;19),(1;16),(1;15),(1;17),(1;16),(1;25),(1;19),(0;25),(1;20),(1;22),(1;16),(1;15),(1;22),(0;15),(0;23),(2;18),(0;15),(0;17),(0;14),(1;15),(0;13),(0;16),(0;15),(1;19),(0;17),(0;14),(1;16),(2;13),(1;12),(0;14),(0;12),(2;17),(2;13),(2;14),(1;17),(2;19),(1;13),(0;14),(1;15),(1;18),(1;18),aaaaa,10
213,(2;16),(2;19),(1;19),(0;17),(0;19),(2;18),(1;19),(1;19),(1;16),(1;18),(0;19),(1;16),(1;15),(1;17),(1;16),(1;25),(1;19),(0;25),(1;20),(1;22),(1;16),(1;15),(1;22),(0;15),(0;23),(2;18),(0;15),(0;17),(0;14),(1;15),(0;13),(0;16),(0;15),(1;19),(0;17),(0;14),(1;16),(2;13),(1;12),(0;14),(0;12),(2;17),(2;13),(2;14),(1;17),(2;19),(1;13),(0;14),(1;15),(1;18),(1;18),aaaaa,8
214,(2;16),(2;19),(1;19),(0;17),(0;19),(2;18),(1;19),(1;19),(1;16),(1;18),(0;19),(1;16),(1;15),(1;17),(1;16),(1;25),(1;19),(0;25),(1;20),(1;22),(1;16),(1;15),(1;22),(0;15),(0;23),(2;18),(0;15),(0;17),(0;14),(1;15),(0;13),(0;16),(0;15),(1;19),(0;17),(0;14),(1;16),(2;13),(1;12),(0;14),(0;12),(2;17),(2;13),(2;14),(1;17),(2;19),(1;13),(0;14),(1;15),(1;18),(1;18),bbbaa,8
215,(2;16),(2;19),(1;19),(0;17),(0;19),(2;18),(1;19),(1;19),(1;16),(1;18),(0;19),(1;16),(1;15),(1;17),(1;16),(1;25),(1;19),(0;25),(1;20),(1;22),(1;16),(1;15),(1;22),(0;15),(0;23),(2;18),(0;15),(0;17),(0;14),(1;15),(0;13),(0;16),(0;15),(1;19),(0;17),(0;14),(1;16),(2;13),(1;12),(0;14),(0;12),(2;17),(2;13),(2;14),(1;17),(2;19),(1;13),(0;14),(1;15),(1;18),(1;18),bbaaa,7
216,(2;16),(2;19),(1;19),(0;17),(0;19),(2;18),(1;19),(1;19),(1;16),(1;18),(0;19),(1;16),(1;15),(1;17),(1;16),(1;25),(1;19),(0;25),(1;20),(1;22),(1;16),(1;15),(1;22),(0;15),(0;23),(2;18),(0;15),(0;17),(0;14),(1;15),(0;13),(0;16),(0;15),(1;19),(0;17),(0;14),(1;16),(2;13),(1;12),(0;14),(0;12),(2;17),(2;13),(2;14),(1;17),(2;19),(1;13),(0;14),(1;15),(1;18),(1;18),bbbaa,9
217,(2;16),(2;19),(1;19),(0;17),(0;19),(2;18),(1;19),(1;19),(1;16),(1;18),(0;19),(1;16),(1;15),(1;17),(1;16),(1;25),(1;19),(0;25),(1;20),(1;22),(1;16),(1;15),(1;22),(0;15),(0;23),(2;18),(0;15),(0;17),(0;14),(1;15),(0;13),(0;16),(0;15),(1;19),(0;17),(0;14),(1;16),(2;13),(1;12),(0;14),(0;12),(2;17),(2;13),(2;14),(1;17),(2;19),(1;13),(0;14),(1;15),(1;18),(1;18),bbaaa,4
218,(2;16),(2;19),(1;19),(0;17),(0;19),(2;18),(1;19),(1;19),(1;16),(1;18),(0;19),(1;16),(1;15),(1;17),(1;16),(1;25),(1;19),(0;25),(1;20),(1;22),(1;16),(1;15),(1;22),(0;15),(0;23),(2;18),(0;15),(0;17),(0;14),(1;15),(0;13),(0;16),(0;15),(1;19),(0;17),(0;14),(1;16),(2;13),(1;12),(0;14),(0;12),(2;17),(2;13),(2;14),(1;17),(2;19),(1;13),(0;14),(1;15),(1;18),(1;18),bbaaa,9
219,(2;16),(2;19),(1;19),(0;17),(0;19),(2;18),(1;19),(1;19),(1;16),(1;18),(0;19),(1;16),(1;15),(1;17),(1;16),(1;25),(1;19),(0;25),(1;20),(1;22),(1;16),(1;15),(1;22),(0;15),(0;23),(2;18),(0;15),(0;17),(0;14),(1;15),(0;13),(0;16),(0;15),(1;19),(0;17),(0;14),(1;16),(2;13),(1;12),(0;14),(0;12),(2;17),(2;13),(2;14),(1;17),(2;19),(1;13),(0;14),(1;15),(1;18),(1;18),bbaaa,4
220,(2;16),(2;19),(1;19),(0;17),(0;19),(2;18),(1;19),(1;19),(1;16),(1;18),(0;19),(1;16),(1;15),(1;17),(1;16),(1;25),(1;19),(0;25),(1;20),(1;22),(1;16),(1;15),(1;22),(0;15),(0;23),(2;18),(0;15),(0;17),(0;14),(1;15),(0;13),(0;16),(0;15),(1;19),(0;17),(0;14),(1;16),(2;13),(1;12),(0;14),(0;12),(2;17),(2;13),(2;14),(1;17),(2;19),(1;13),(0;14),(1;15),(1;18),(1;18),aaaaa,8
221,(2;16),(2;19),(1;19),(0;17),(0;19),(2;18),(1;19),(1;19),(1;16),(1;18),(0;19),(1;16),(1;15),(1;17),(1;16),(1;25),(1;19),(0;25),(1;20),(1;22),(1;16),(1;15),(1;22),(0;15),(0;23),(2;18),(0;15),(0;17),(0;14),(1;15),(0;13),(0;16),(0;15),(1;19),(0;17),(0;14),(1;16),(2;13),(1;12),(0;14),(0;12),(2;17),(2;13),(2;14),(1;17),(2;19),(1;13),(0;14),(1;15),(1;18),(1;18),aaaaa,11
222,(2;16),(2;19),(1;19),(0;17),(0;19),(2;18),(1;19),(1;19),(1;16),(1;18),(0;19),(1;16),(1;15),(1;17),(1;16),(1;25),(1;19),(0;25),(1;20),(1;22),(1;16),(1;15),(1;22),(0;15),(0;23),(2;18),(0;15),(0;17),(0;14),(1;15),(0;13),(0;16),(0;15),(1;19),(0;17),(0;14),(1;16),(2;13),(1;12),(0;14),(0;12),(2;17),(2;13),(2;14),(1;17),(2;19),(1;13),(0;14),(1;15),(1;18),(1;18),bbaaa,6
223,(2;16),(2;19),(1;19),(0;17),(0;19),(2;18),(1;19),(1;19),(1;16),(1;18),(0;19),(1;16),(1;15),(1;17),(1;16),(1;25),(1;19),(0;25),(1;20),(1;22),(1;16),(1;15),(1;22),(0;15),(0;23),(2;18),(0;15),(0;17),(0;14),(1;15),(0;13),(0;16),(0;15),(1;19),(0;17),(0;14),(1;16),(2;13),(1;12),(0;14),(0;12),(2;17),(2;13),(2;14),(1;17),(2;19),(1;13),(0;14),(1;15),(1;18),(1;18),bbaaa,9
224,(2;16),(2;19),(1;19),(0;17),(0;19),(2;18),(1;19),(1;19),(1;16),(1;18),(0;19),(1;16),(1;15),(1;17),(1;16),(1;25),(1;19),(0;25),(1;20),(1;22),(1;16),(1;15),(1;22),(0;15),(0;23),(2;18),(0;15),(0;17),(0;14),(1;15),(0;13),(0;16),(0;15),(1;19),(0;17),(0;14),(1;16),(2;13),(1;12),(0;14),(0;12),(2;17),(2;13),(2;14),(1;17),(2;19),(1;13),(0;14),(1;15),(1;18),(1;18),bbbaa,6
225,(2;16),(2;19),(1;19),(0;17),(0;19),(2;18),(1;19),(1;19),(1;16),(1;18),(0;19),(1;16),(1;15),(1;17),(1;16),(1;25),(1;19),(0;25),(1;20),(1;22),(1;16),(1;15),(1;22),(0;15),(0;23),(2;18),(0;15),(0;17),(0;14),(1;15),(0;13),(0;16),(0;15),(1;19),(0;17),(0;14),(1;16),(2;13),(1;12),(0;14),(0;12),(2;17),(2;13),(2;14),(1;17),(2;19),(1;13),(0;14),(1;15),(1;18),(1;18),aaaaa,11
226,(2;16),(2;19),(1;19),(0;17),(0;19),(2;18),(1;19),(1;19),(1;16),(1;18),(0;19),(1;16),(1;15),(1;17),(1;16),(1;25),(1;19),(0;25),(1;20),(1;22),(1;16),(1;15),(1;22),(0;15),(0;23),(2;18),(0;15),(0;17),(0;14),(1;15),(0;13),(0;16),(0;15),(1;19),(0;17),(0;14),(1;16),(2;13),(1;12),(0;14),(0;12),(2;17),(2;13),(2;14),(1;17),(2;19),(1;13),(0;14),(1;15),(1;18),(1;18),aaaaa,10
227,(2;16),(2;19),(1;19),(0;17),(0;19),(2;18),(1;19),(1;19),(1;16),(1;18),(0;19),(1;16),(1;15),(1;17),(1;16),(1;25),(1;19),(0;25),(1;20),(1;22),(1;16),(1;15),(1;22),(0;15),(0;23),(2;18),(0;15),(0;17),(0;14),(1;15),(0;13),(0;16),(0;15),(1;19),(0;17),(0;14),(1;16),(2;13),(1;12),(0;14),(0;12),(2;17),(2;13),(2;14),(1;17),(2;19),(1;13),(0;14),(1;15),(1;18),(1;18),bbaaa,8
228,(4;16),(2;18),(4;19),(5;21),(2;18),(5;19),(4;17),(3;19),(3;17),(4;22),(3;19),(3;20),(3;22),(2;22),(2;20),(3;19),(4;20),(4;21),(3;19),(4;18),(5;26),(3;18),(1;17),(4;19),(3;29),(1;19),(3;14),(2;18),(1;18),(2;15),(2;16),(2;17),(4;17),(3;14),(3;18),(2;19),(3;15),(3;17),(4;16),(2;13),(3;16),(4;17),(3;13),(2;21),(1;21),(2;17),(4;17),(2;17),(0;22),(4;17),(4;24),aaaaa,25
229,(4;16),(2;18),(4;19),(5;21),(2;18),(5;19),(4;17),(3;19),(3;17),(4;22),(3;19),(3;20),(3;22),(2;22),(2;20),(3;19),(4;20),(4;21),(3;19),(4;18),(5;26),(3;18),(1;17),(4;19),(3;29),(1;19),(3;14),(2;18),(1;18),(2;15),(2;16),(2;17),(4;17),(3;14),(3;18),(2;19),(3;15),(3;17),(4;16),(2;13),(3;16),(4;17),(3;13),(2;21),(1;21),(2;17),(4;17),(2;17),(0;22),(4;17),(4;24),aaaaa,21
230,(4;16),(2;18),(4;19),(5;21),(2;18),(5;19),(4;17),(3;19),(3;17),(4;22),(3;19),(3;20),(3;22),(2;22),(2;20),(3;19),(4;20),(4;21),(3;19),(4;18),(5;26),(3;18),(1;17),(4;19),(3;29),(1;19),(3;14),(2;18),(1;18),(2;15),(2;16),(2;17),(4;17),(3;14),(3;18),(2;19),(3;15),(3;17),(4;16),(2;13),(3;16),(4;17),(3;13),(2;21),(1;21),(2;17),(4;17),(2;17),(0;22),(4;17),(4;24),aaaaa,12
231,(4;16),(2;18),(4;19),(5;21),(2;18),(5;19),(4;17),(3;19),(3;17),(4;22),(3;19),(3;20),(3;22),(2;22),(2;20),(3;19),(4;20),(4;21),(3;19),(4;18),(5;26),(3;18),(1;17),(4;19),(3;29),(1;19),(3;14),(2;18),(1;18),(2;15),(2;16),(2;17),(4;17),(3;14),(3;18),(2;19),(3;15),(3;17),(4;16),(2;13),(3;16),(4;17),(3;13),(2;21),(1;21),(2;17),(4;17),(2;17),(0;22),(4;17),(4;24),aaaaa,10
232,(4;16),(2;18),(4;19),(5;21),(2;18),(5;19),(4;17),(3;19),(3;17),(4;22),(3;19),(3;20),(3;22),(2;22),(2;20),(3;19),(4;20),(4;21),(3;19),(4;18),(5;26),(3;18),(1;17),(4;19),(3;29),(1;19),(3;14),(2;18),(1;18),(2;15),(2;16),(2;17),(4;17),(3;14),(3;18),(2;19),(3;15),(3;17),(4;16),(2;13),(3;16),(4;17),(3;13),(2;21),(1;21),(2;17),(4;17),(2;17),(0;22),(4;17),(4;24),bbbaa,9
233,(4;16),(2;18),(4;19),(5;21),(2;18),(5;19),(4;17),(3;19),(3;17),(4;22),(3;19),(3;20),(3;22),(2;22),(2;20),(3;19),(4;20),(4;21),(3;19),(4;18),(5;26),(3;18),(1;17),(4;19),(3;29),(1;19),(3;14),(2;18),(1;18),(2;15),(2;16),(2;17),(4;17),(3;14),(3;18),(2;19),(3;15),(3;17),(4;16),(2;13),(3;16),(4;17),(3;13),(2;21),(1;21),(2;17),(4;17),(2;17),(0;22),(4;17),(4;24),bbaaa,15
234,(4;16),(2;18),(4;19),(5;21),(2;18),(5;19),(4;17),(3;19),(3;17),(4;22),(3;19),(3;20),(3;22),(2;22),(2;20),(3;19),(4;20),(4;21),(3;19),(4;18),(5;26),(3;18),(1;17),(4;19),(3;29),(1;19),(3;14),(2;18),(1;18),(2;15),(2;16),(2;17),(4;17),(3;14),(3;18),(2;19),(3;15),(3;17),(4;16),(2;13),(3;16),(4;17),(3;13),(2;21),(1;21),(2;17),(4;17),(2;17),(0;22),(4;17),(4;24),bbbaa,21
235,(4;16),(2;18),(4;19),(5;21),(2;18),(5;19),(4;17),(3;19),(3;17),(4;22),(3;19),(3;20),(3;22),(2;22),(2;20),(3;19),(4;20),(4;21),(3;19),(4;18),(5;26),(3;18),(1;17),(4;19),(3;29),(1;19),(3;14),(2;18),(1;18),(2;15),(2;16),(2;17),(4;17),(3;14),(3;18),(2;19),(3;15),(3;17),(4;16),(2;13),(3;16),(4;17),(3;13),(2;21),(1;21),(2;17),(4;17),(2;17),(0;22),(4;17),(4;24),aaaaa,9
236,(4;16),(2;18),(4;19),(5;21),(2;18),(5;19),(4;17),(3;19),(3;17),(4;22),(3;19),(3;20),(3;22),(2;22),(2;20),(3;19),(4;20),(4;21),(3;19),(4;18),(5;26),(3;18),(1;17),(4;19),(3;29),(1;19),(3;14),(2;18),(1;18),(2;15),(2;16),(2;17),(4;17),(3;14),(3;18),(2;19),(3;15),(3;17),(4;16),(2;13),(3;16),(4;17),(3;13),(2;21),(1;21),(2;17),(4;17),(2;17),(0;22),(4;17),(4;24),aaaaa,10
237,(4;16),(2;18),(4;19),(5;21),(2;18),(5;19),(4;17),(3;19),(3;17),(4;22),(3;19),(3;20),(3;22),(2;22),(2;20),(3;19),(4;20),(4;21),(3;19),(4;18),(5;26),(3;18),(1;17),(4;19),(3;29),(1;19),(3;14),(2;18),(1;18),(2;15),(2;16),(2;17),(4;17),(3;14),(3;18),(2;19),(3;15),(3;17),(4;16),(2;13),(3;16),(4;17),(3;13),(2;21),(1;21),(2;17),(4;17),(2;17),(0;22),(4;17),(4;24),aaaaa,5
238,(4;16),(2;18),(4;19),(5;21),(2;18),(5;19),(4;17),(3;19),(3;17),(4;22),(3;19),(3;20),(3;22),(2;22),(2;20),(3;19),(4;20),(4;21),(3;19),(4;18),(5;26),(3;18),(1;17),(4;19),(3;29),(1;19),(3;14),(2;18),(1;18),(2;15),(2;16),(2;17),(4;17),(3;14),(3;18),(2;19),(3;15),(3;17),(4;16),(2;13),(3;16),(4;17),(3;13),(2;21),(1;21),(2;17),(4;17),(2;17),(0;22),(4;17),(4;24),aaaaa,9
239,(4;16),(2;18),(4;19),(5;21),(2;18),(5;19),(4;17),(3;19),(3;17),(4;22),(3;19),(3;20),(3;22),(2;22),(2;20),(3;19),(4;20),(4;21),(3;19),(4;18),(5;26),(3;18),(1;17),(4;19),(3;29),(1;19),(3;14),(2;18),(1;18),(2;15),(2;16),(2;17),(4;17),(3;14),(3;18),(2;19),(3;15),(3;17),(4;16),(2;13),(3;16),(4;17),(3;13),(2;21),(1;21),(2;17),(4;17),(2;17),(0;22),(4;17),(4;24),bbaaa,6
240,(4;16),(2;18),(4;19),(5;21),(2;18),(5;19),(4;17),(3;19),(3;17),(4;22),(3;19),(3;20),(3;22),(2;22),(2;20),(3;19),(4;20),(4;21),(3;19),(4;18),(5;26),(3;18),(1;17),(4;19),(3;29),(1;19),(3;14),(2;18),(1;18),(2;15),(2;16),(2;17),(4;17),(3;14),(3;18),(2;19),(3;15),(3;17),(4;16),(2;13),(3;16),(4;17),(3;13),(2;21),(1;21),(2;17),(4;17),(2;17),(0;22),(4;17),(4;24),bbaaa,9
241,(4;16),(2;18),(4;19),(5;21),(2;18),(5;19),(4;17),(3;19),(3;17),(4;22),(3;19),(3;20),(3;22),(2;22),(2;20),(3;19),(4;20),(4;21),(3;19),(4;18),(5;26),(3;18),(1;17),(4;19),(3;29),(1;19),(3;14),(2;18),(1;18),(2;15),(2;16),(2;17),(4;17),(3;14),(3;18),(2;19),(3;15),(3;17),(4;16),(2;13),(3;16),(4;17),(3;13),(2;21),(1;21),(2;17),(4;17),(2;17),(0;22),(4;17),(4;24),bbbaa,19
242,(4;16),(2;18),(4;19),(5;21),(2;18),(5;19),(4;17),(3;19),(3;17),(4;22),(3;19),(3;20),(3;22),(2;22),(2;20),(3;19),(4;20),(4;21),(3;19),(4;18),(5;26),(3;18),(1;17),(4;19),(3;29),(1;19),(3;14),(2;18),(1;18),(2;15),(2;16),(2;17),(4;17),(3;14),(3;18),(2;19),(3;15),(3;17),(4;16),(2;13),(3;16),(4;17),(3;13),(2;21),(1;21),(2;17),(4;17),(2;17),(0;22),(4;17),(4;24),aaaaa,20
243,(4;16),(2;18),(4;19),(5;21),(2;18),(5;19),(4;17),(3;19),(3;17),(4;22),(3;19),(3;20),(3;22),(2;22),(2;20),(3;19),(4;20),(4;21),(3;19),(4;18),(5;26),(3;18),(1;17),(4;19),(3;29),(1;19),(3;14),(2;18),(1;18),(2;15),(2;16),(2;17),(4;17),(3;14),(3;18),(2;19),(3;15),(3;17),(4;16),(2;13),(3;16),(4;17),(3;13),(2;21),(1;21),(2;17),(4;17),(2;17),(0;22),(4;17),(4;24),aaaaa,14
244,(4;16),(2;18),(4;19),(5;21),(2;18),(5;19),(4;17),(3;19),(3;17),(4;22),(3;19),(3;20),(3;22),(2;22),(2;20),(3;19),(4;20),(4;21),(3;19),(4;18),(5;26),(3;18),(1;17),(4;19),(3;29),(1;19),(3;14),(2;18),(1;18),(2;15),(2;16),(2;17),(4;17),(3;14),(3;18),(2;19),(3;15),(3;17),(4;16),(2;13),(3;16),(4;17),(3;13),(2;21),(1;21),(2;17),(4;17),(2;17),(0;22),(4;17),(4;24),aaaaa,12
245,(4;16),(2;18),(4;19),(5;21),(2;18),(5;19),(4;17),(3;19),(3;17),(4;22),(3;19),(3;20),(3;22),(2;22),(2;20),(3;19),(4;20),(4;21),(3;19),(4;18),(5;26),(3;18),(1;17),(4;19),(3;29),(1;19),(3;14),(2;18),(1;18),(2;15),(2;16),(2;17),(4;17),(3;14),(3;18),(2;19),(3;15),(3;17),(4;16),(2;13),(3;16),(4;17),(3;13),(2;21),(1;21),(2;17),(4;17),(2;17),(0;22),(4;17),(4;24),bbbaa,8
246,(4;16),(2;18),(4;19),(5;21),(2;18),(5;19),(4;17),(3;19),(3;17),(4;22),(3;19),(3;20),(3;22),(2;22),(2;20),(3;19),(4;20),(4;21),(3;19),(4;18),(5;26),(3;18),(1;17),(4;19),(3;29),(1;19),(3;14),(2;18),(1;18),(2;15),(2;16),(2;17),(4;17),(3;14),(3;18),(2;19),(3;15),(3;17),(4;16),(2;13),(3;16),(4;17),(3;13),(2;21),(1;21),(2;17),(4;17),(2;17),(0;22),(4;17),(4;24),aaaaa,13
247,(4;16),(2;18),(4;19),(5;21),(2;18),(5;19),(4;17),(3;19),(3;17),(4;22),(3;19),(3;20),(3;22),(2;22),(2;20),(3;19),(4;20),(4;21),(3;19),(4;18),(5;26),(3;18),(1;17),(4;19),(3;29),(1;19),(3;14),(2;18),(1;18),(2;15),(2;16),(2;17),(4;17),(3;14),(3;18),(2;19),(3;15),(3;17),(4;16),(2;13),(3;16),(4;17),(3;13),(2;21),(1;21),(2;17),(4;17),(2;17),(0;22),(4;17),(4;24),bbaaa,15
248,(4;16),(2;18),(4;19),(5;21),(2;18),(5;19),(4;17),(3;19),(3;17),(4;22),(3;19),(3;20),(3;22),(2;22),(2;20),(3;19),(4;20),(4;21),(3;19),(4;18),(5;26),(3;18),(1;17),(4;19),(3;29),(1;19),(3;14),(2;18),(1;18),(2;15),(2;16),(2;17),(4;17),(3;14),(3;18),(2;19),(3;15),(3;17),(4;16),(2;13),(3;16),(4;17),(3;13),(2;21),(1;21),(2;17),(4;17),(2;17),(0;22),(4;17),(4;24),aaaaa,27
249,(4;16),(2;18),(4;19),(5;21),(2;18),(5;19),(4;17),(3;19),(3;17),(4;22),(3;19),(3;20),(3;22),(2;22),(2;20),(3;19),(4;20),(4;21),(3;19),(4;18),(5;26),(3;18),(1;17),(4;19),(3;29),(1;19),(3;14),(2;18),(1;18),(2;15),(2;16),(2;17),(4;17),(3;14),(3;18),(2;19),(3;15),(3;17),(4;16),(2;13),(3;16),(4;17),(3;13),(2;21),(1;21),(2;17),(4;17),(2;17),(0;22),(4;17),(4;24),bbbaa,11
250,(4;16),(2;18),(4;19),(5;21),(2;18),(5;19),(4;17),(3;19),(3;17),(4;22),(3;19),(3;20),(3;22),(2;22),(2;20),(3;19),(4;20),(4;21),(3;19),(4;18),(5;26),(3;18),(1;17),(4;19),(3;29),(1;19),(3;14),(2;18),(1;18),(2;15),(2;16),(2;17),(4;17),(3;14),(3;18),(2;19),(3;15),(3;17),(4;16),(2;13),(3;16),(4;17),(3;13),(2;21),(1;21),(2;17),(4;17),(2;17),(0;22),(4;17),(4;24),bbbaa,13
251,(4;16),(2;18),(4;19),(5;21),(2;18),(5;19),(4;17),(3;19),(3;17),(4;22),(3;19),(3;20),(3;22),(2;22),(2;20),(3;19),(4;20),(4;21),(3;19),(4;18),(5;26),(3;18),(1;17),(4;19),(3;29),(1;19),(3;14),(2;18),(1;18),(2;15),(2;16),(2;17),(4;17),(3;14),(3;18),(2;19),(3;15),(3;17),(4;16),(2;13),(3;16),(4;17),(3;13),(2;21),(1;21),(2;17),(4;17),(2;17),(0;22),(4;17),(4;24),bbaaa,9
252,(4;16),(2;18),(4;19),(5;21),(2;18),(5;19),(4;17),(3;19),(3;17),(4;22),(3;19),(3;20),(3;22),(2;22),(2;20),(3;19),(4;20),(4;21),(3;19),(4;18),(5;26),(3;18),(1;17),(4;19),(3;29),(1;19),(3;14),(2;18),(1;18),(2;15),(2;16),(2;17),(4;17),(3;14),(3;18),(2;19),(3;15),(3;17),(4;16),(2;13),(3;16),(4;17),(3;13),(2;21),(1;21),(2;17),(4;17),(2;17),(0;22),(4;17),(4;24),aaaaa,14
253,(4;16),(2;18),(4;19),(5;21),(2;18),(5;19),(4;17),(3;19),(3;17),(4;22),(3;19),(3;20),(3;22),(2;22),(2;20),(3;19),(4;20),(4;21),(3;19),(4;18),(5;26),(3;18),(1;17),(4;19),(3;29),(1;19),(3;14),(2;18),(1;18),(2;15),(2;16),(2;17),(4;17),(3;14),(3;18),(2;19),(3;15),(3;17),(4;16),(2;13),(3;16),(4;17),(3;13),(2;21),(1;21),(2;17),(4;17),(2;17),(0;22),(4;17),(4;24),aaaaa,14
254,(4;16),(2;18),(4;19),(5;21),(2;18),(5;19),(4;17),(3;19),(3;17),(4;22),(3;19),(3;20),(3;22),(2;22),(2;20),(3;19),(4;20),(4;21),(3;19),(4;18),(5;26),(3;18),(1;17),(4;19),(3;29),(1;19),(3;14),(2;18),(1;18),(2;15),(2;16),(2;17),(4;17),(3;14),(3;18),(2;19),(3;15),(3;17),(4;16),(2;13),(3;16),(4;17),(3;13),(2;21),(1;21),(2;17),(4;17),(2;17),(0;22),(4;17),(4;24),aaaaa,9
255,(4;16),(2;18),(4;19),(5;21),(2;18),(5;19),(4;17),(3;19),(3;17),(4;22),(3;19),(3;20),(3;22),(2;22),(2;20),(3;19),(4;20),(4;21),(3;19),(4;18),(5;26),(3;18),(1;17),(4;19),(3;29),(1;19),(3;14),(2;18),(1;18),(2;15),(2;16),(2;17),(4;17),(3;14),(3;18),(2;19),(3;15),(3;17),(4;16),(2;13),(3;16),(4;17),(3;13),(2;21),(1;21),(2;17),(4;17),(2;17),(0;22),(4;17),(4;24),bbbaa,9
256,(4;16),(2;18),(4;19),(5;21),(2;18),(5;19),(4;17),(3;19),(3;17),(4;22),(3;19),(3;20),(3;22),(2;22),(2;20),(3;19),(4;20),(4;21),(3;19),(4;18),(5;26),(3;18),(1;17),(4;19),(3;29),(1;19),(3;14),(2;18),(1;18),(2;15),(2;16),(2;17),(4;17),(3;14),(3;18),(2;19),(3;15),(3;17),(4;16),(2;13),(3;16),(4;17),(3;13),(2;21),(1;21),(2;17),(4;17),(2;17),(0;22),(4;17),(4;24),aaaaa,10
257,(4;16),(2;18),(4;19),(5;21),(2;18),(5;19),(4;17),(3;19),(3;17),(4;22),(3;19),(3;20),(3;22),(2;22),(2;20),(3;19),(4;20),(4;21),(3;19),(4;18),(5;26),(3;18),(1;17),(4;19),(3;29),(1;19),(3;14),(2;18),(1;18),(2;15),(2;16),(2;17),(4;17),(3;14),(3;18),(2;19),(3;15),(3;17),(4;16),(2;13),(3;16),(4;17),(3;13),(2;21),(1;21),(2;17),(4;17),(2;17),(0;22),(4;17),(4;24),bbaaa,5
258,(4;16),(2;18),(4;19),(5;21),(2;18),(5;19),(4;17),(3;19),(3;17),(4;22),(3;19),(3;20),(3;22),(2;22),(2;20),(3;19),(4;20),(4;21),(3;19),(4;18),(5;26),(3;18),(1;17),(4;19),(3;29),(1;19),(3;14),(2;18),(1;18),(2;15),(2;16),(2;17),(4;17),(3;14),(3;18),(2;19),(3;15),(3;17),(4;16),(2;13),(3;16),(4;17),(3;13),(2;21),(1;21),(2;17),(4;17),(2;17),(0;22),(4;17),(4;24),bbaaa,10
