Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
213,(1;15),(0;14),(0;10),(0;16),(1;17),(0;11),(0;18),(0;15),(0;11),(0;17),(0;11),(0;18),(0;11),(0;13),(1;12),(0;16),(0;17),(0;14),(0;10),(0;11),(0;9),(0;17),(0;12),(0;10),(0;12),(0;14),(0;12),(0;10),(0;10),(0;11),(0;13),(0;7),(0;12),(0;15),(0;10),(0;11),(0;9),(0;12),(0;11),(0;11),(0;14),(0;10),(0;10),(0;11),(0;12),(0;12),(0;12),(0;19),(0;14),(0;11),(0;11),ccbbb,5
214,(1;15),(0;14),(0;10),(0;16),(1;17),(0;11),(0;18),(0;15),(0;11),(0;17),(0;11),(0;18),(0;11),(0;13),(1;12),(0;16),(0;17),(0;14),(0;10),(0;11),(0;9),(0;17),(0;12),(0;10),(0;12),(0;14),(0;12),(0;10),(0;10),(0;11),(0;13),(0;7),(0;12),(0;15),(0;10),(0;11),(0;9),(0;12),(0;11),(0;11),(0;14),(0;10),(0;10),(0;11),(0;12),(0;12),(0;12),(0;19),(0;14),(0;11),(0;11),ccbbb,11
215,(0;4),(0;4),(0;4),(2;8),(2;6),(0;4),(1;4),(1;5),(0;4),(1;5),(0;4),(0;6),(0;6),(3;7),(1;6),(2;9),(1;5),(2;7),(1;5),(1;6),(0;4),(2;6),(1;9),(3;8),(2;7),(1;9),(1;5),(1;5),(1;3),(0;9),(0;8),(0;5),(0;3),(0;4),(0;6),(0;3),(0;4),(0;6),(1;4),(0;4),(1;4),(2;9),(1;8),(0;5),(1;6),(1;5),(2;6),(0;8),(1;5),(2;5),(2;7),bccbc,1
216,(0;4),(0;4),(0;4),(2;8),(2;6),(0;4),(1;4),(1;5),(0;4),(1;5),(0;4),(0;6),(0;6),(3;7),(1;6),(2;9),(1;5),(2;7),(1;5),(1;6),(0;4),(2;6),(1;9),(3;8),(2;7),(1;9),(1;5),(1;5),(1;3),(0;9),(0;8),(0;5),(0;3),(0;4),(0;6),(0;3),(0;4),(0;6),(1;4),(0;4),(1;4),(2;9),(1;8),(0;5),(1;6),(1;5),(2;6),(0;8),(1;5),(2;5),(2;7),bccbc,4
217,(0;4),(0;4),(0;4),(2;8),(2;6),(0;4),(1;4),(1;5),(0;4),(1;5),(0;4),(0;6),(0;6),(3;7),(1;6),(2;9),(1;5),(2;7),(1;5),(1;6),(0;4),(2;6),(1;9),(3;8),(2;7),(1;9),(1;5),(1;5),(1;3),(0;9),(0;8),(0;5),(0;3),(0;4),(0;6),(0;3),(0;4),(0;6),(1;4),(0;4),(1;4),(2;9),(1;8),(0;5),(1;6),(1;5),(2;6),(0;8),(1;5),(2;5),(2;7),bccbc,3
218,(0;4),(0;4),(0;4),(2;8),(2;6),(0;4),(1;4),(1;5),(0;4),(1;5),(0;4),(0;6),(0;6),(3;7),(1;6),(2;9),(1;5),(2;7),(1;5),(1;6),(0;4),(2;6),(1;9),(3;8),(2;7),(1;9),(1;5),(1;5),(1;3),(0;9),(0;8),(0;5),(0;3),(0;4),(0;6),(0;3),(0;4),(0;6),(1;4),(0;4),(1;4),(2;9),(1;8),(0;5),(1;6),(1;5),(2;6),(0;8),(1;5),(2;5),(2;7),bccbc,3
219,(0;4),(0;4),(0;4),(2;8),(2;6),(0;4),(1;4),(1;5),(0;4),(1;5),(0;4),(0;6),(0;6),(3;7),(1;6),(2;9),(1;5),(2;7),(1;5),(1;6),(0;4),(2;6),(1;9),(3;8),(2;7),(1;9),(1;5),(1;5),(1;3),(0;9),(0;8),(0;5),(0;3),(0;4),(0;6),(0;3),(0;4),(0;6),(1;4),(0;4),(1;4),(2;9),(1;8),(0;5),(1;6),(1;5),(2;6),(0;8),(1;5),(2;5),(2;7),bccbc,6
220,(0;4),(0;4),(0;4),(2;8),(2;6),(0;4),(1;4),(1;5),(0;4),(1;5),(0;4),(0;6),(0;6),(3;7),(1;6),(2;9),(1;5),(2;7),(1;5),(1;6),(0;4),(2;6),(1;9),(3;8),(2;7),(1;9),(1;5),(1;5),(1;3),(0;9),(0;8),(0;5),(0;3),(0;4),(0;6),(0;3),(0;4),(0;6),(1;4),(0;4),(1;4),(2;9),(1;8),(0;5),(1;6),(1;5),(2;6),(0;8),(1;5),(2;5),(2;7),bccbc,4
221,(0;4),(0;4),(0;4),(2;8),(2;6),(0;4),(1;4),(1;5),(0;4),(1;5),(0;4),(0;6),(0;6),(3;7),(1;6),(2;9),(1;5),(2;7),(1;5),(1;6),(0;4),(2;6),(1;9),(3;8),(2;7),(1;9),(1;5),(1;5),(1;3),(0;9),(0;8),(0;5),(0;3),(0;4),(0;6),(0;3),(0;4),(0;6),(1;4),(0;4),(1;4),(2;9),(1;8),(0;5),(1;6),(1;5),(2;6),(0;8),(1;5),(2;5),(2;7),bccbc,9
222,(0;4),(0;4),(0;4),(2;8),(2;6),(0;4),(1;4),(1;5),(0;4),(1;5),(0;4),(0;6),(0;6),(3;7),(1;6),(2;9),(1;5),(2;7),(1;5),(1;6),(0;4),(2;6),(1;9),(3;8),(2;7),(1;9),(1;5),(1;5),(1;3),(0;9),(0;8),(0;5),(0;3),(0;4),(0;6),(0;3),(0;4),(0;6),(1;4),(0;4),(1;4),(2;9),(1;8),(0;5),(1;6),(1;5),(2;6),(0;8),(1;5),(2;5),(2;7),bccbc,5
223,(0;1),(0;1),(0;3),(0;0),(0;2),(0;3),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;4),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;1),(0;4),(0;2),(0;2),(0;2),(0;2),bbbbd,3
224,(0;1),(0;1),(0;3),(0;0),(0;2),(0;3),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;4),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;1),(0;4),(0;2),(0;2),(0;2),(0;2),bbbbd,0
225,(0;1),(0;1),(0;3),(0;0),(0;2),(0;3),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;4),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;1),(0;4),(0;2),(0;2),(0;2),(0;2),bbbbd,1
226,(0;1),(0;1),(0;3),(0;0),(0;2),(0;3),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;4),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;1),(0;4),(0;2),(0;2),(0;2),(0;2),bbbbd,2
227,(0;1),(0;1),(0;3),(0;0),(0;2),(0;3),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;4),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;1),(0;4),(0;2),(0;2),(0;2),(0;2),bbbbd,0
228,(0;1),(0;1),(0;3),(0;0),(0;2),(0;3),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;4),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;1),(0;4),(0;2),(0;2),(0;2),(0;2),bbbbd,3
229,(0;1),(0;1),(0;3),(0;0),(0;2),(0;3),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;4),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;1),(0;4),(0;2),(0;2),(0;2),(0;2),bbbbd,1
230,(0;0),(0;0),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;0),(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),bbbbd,2
231,(0;0),(0;0),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;0),(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),bbbbd,0
232,(0;0),(0;0),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;0),(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),bbbbd,0
233,(0;0),(0;0),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;0),(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),bbbbd,0
234,(0;0),(0;0),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;0),(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),bbbbd,0
235,(0;0),(0;0),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;0),(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),bbbbd,2
236,(0;0),(0;0),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;0),(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),bbbbd,0
237,(0;0),(0;0),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;0),(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),bbbbd,0
238,(0;0),(0;0),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;0),(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),bbbbd,1
239,(0;4),(0;2),(0;3),(0;5),(0;2),(0;5),(0;3),(0;4),(0;5),(0;5),(0;2),(0;5),(0;3),(0;2),(0;5),(0;5),(0;2),(0;4),(0;10),(0;5),(0;4),(0;5),(0;3),(0;5),(0;6),(0;11),(0;6),(0;2),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;5),(0;4),(0;1),(0;3),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;7),(0;5),aaaaa,0
240,(0;4),(0;2),(0;3),(0;5),(0;2),(0;5),(0;3),(0;4),(0;5),(0;5),(0;2),(0;5),(0;3),(0;2),(0;5),(0;5),(0;2),(0;4),(0;10),(0;5),(0;4),(0;5),(0;3),(0;5),(0;6),(0;11),(0;6),(0;2),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;5),(0;4),(0;1),(0;3),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;7),(0;5),aaaaa,0
241,(0;4),(0;2),(0;3),(0;5),(0;2),(0;5),(0;3),(0;4),(0;5),(0;5),(0;2),(0;5),(0;3),(0;2),(0;5),(0;5),(0;2),(0;4),(0;10),(0;5),(0;4),(0;5),(0;3),(0;5),(0;6),(0;11),(0;6),(0;2),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;5),(0;4),(0;1),(0;3),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;7),(0;5),aaaaa,0
242,(0;4),(0;2),(0;3),(0;5),(0;2),(0;5),(0;3),(0;4),(0;5),(0;5),(0;2),(0;5),(0;3),(0;2),(0;5),(0;5),(0;2),(0;4),(0;10),(0;5),(0;4),(0;5),(0;3),(0;5),(0;6),(0;11),(0;6),(0;2),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;5),(0;4),(0;1),(0;3),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;7),(0;5),aaaaa,0
243,(0;4),(0;2),(0;3),(0;5),(0;2),(0;5),(0;3),(0;4),(0;5),(0;5),(0;2),(0;5),(0;3),(0;2),(0;5),(0;5),(0;2),(0;4),(0;10),(0;5),(0;4),(0;5),(0;3),(0;5),(0;6),(0;11),(0;6),(0;2),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;5),(0;4),(0;1),(0;3),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;7),(0;5),aaaaa,4
244,(0;4),(0;2),(0;3),(0;5),(0;2),(0;5),(0;3),(0;4),(0;5),(0;5),(0;2),(0;5),(0;3),(0;2),(0;5),(0;5),(0;2),(0;4),(0;10),(0;5),(0;4),(0;5),(0;3),(0;5),(0;6),(0;11),(0;6),(0;2),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;5),(0;4),(0;1),(0;3),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;7),(0;5),aaaaa,3
245,(0;4),(0;2),(0;3),(0;5),(0;2),(0;5),(0;3),(0;4),(0;5),(0;5),(0;2),(0;5),(0;3),(0;2),(0;5),(0;5),(0;2),(0;4),(0;10),(0;5),(0;4),(0;5),(0;3),(0;5),(0;6),(0;11),(0;6),(0;2),(0;3),(0;4),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;5),(0;4),(0;1),(0;3),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;7),(0;5),aaaaa,2
246,(0;38),(0;38),(0;56),(1;48),(0;45),(0;44),(0;56),(0;47),(0;39),(0;43),(1;43),(0;45),(0;47),(0;55),(0;47),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;34),(0;34),(0;41),(0;36),(0;33),(0;36),(0;44),(0;41),(0;41),(0;46),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;52),(0;50),(0;43),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),bbaaa,26
247,(0;38),(0;38),(0;56),(1;48),(0;45),(0;44),(0;56),(0;47),(0;39),(0;43),(1;43),(0;45),(0;47),(0;55),(0;47),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;34),(0;34),(0;41),(0;36),(0;33),(0;36),(0;44),(0;41),(0;41),(0;46),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;52),(0;50),(0;43),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),bbaaa,5
248,(0;38),(0;38),(0;56),(1;48),(0;45),(0;44),(0;56),(0;47),(0;39),(0;43),(1;43),(0;45),(0;47),(0;55),(0;47),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;34),(0;34),(0;41),(0;36),(0;33),(0;36),(0;44),(0;41),(0;41),(0;46),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;52),(0;50),(0;43),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),bbaaa,19
249,(0;38),(0;38),(0;56),(1;48),(0;45),(0;44),(0;56),(0;47),(0;39),(0;43),(1;43),(0;45),(0;47),(0;55),(0;47),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;34),(0;34),(0;41),(0;36),(0;33),(0;36),(0;44),(0;41),(0;41),(0;46),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;52),(0;50),(0;43),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),bbaaa,16
250,(0;38),(0;38),(0;56),(1;48),(0;45),(0;44),(0;56),(0;47),(0;39),(0;43),(1;43),(0;45),(0;47),(0;55),(0;47),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;34),(0;34),(0;41),(0;36),(0;33),(0;36),(0;44),(0;41),(0;41),(0;46),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;52),(0;50),(0;43),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),bbaaa,15
251,(0;38),(0;38),(0;56),(1;48),(0;45),(0;44),(0;56),(0;47),(0;39),(0;43),(1;43),(0;45),(0;47),(0;55),(0;47),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;34),(0;34),(0;41),(0;36),(0;33),(0;36),(0;44),(0;41),(0;41),(0;46),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;52),(0;50),(0;43),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),bbaaa,28
252,(0;38),(0;38),(0;56),(1;48),(0;45),(0;44),(0;56),(0;47),(0;39),(0;43),(1;43),(0;45),(0;47),(0;55),(0;47),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;34),(0;34),(0;41),(0;36),(0;33),(0;36),(0;44),(0;41),(0;41),(0;46),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;52),(0;50),(0;43),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),bbaaa,0
253,(0;1),(0;1),(0;1),(0;1),(0;4),(0;1),(0;1),(0;8),(0;5),(0;3),(0;3),(0;1),(0;3),(0;2),(0;2),(0;7),(0;1),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;8),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;9),(0;2),(0;4),(0;2),(0;7),(0;5),bbbbc,0
254,(0;1),(0;1),(0;1),(0;1),(0;4),(0;1),(0;1),(0;8),(0;5),(0;3),(0;3),(0;1),(0;3),(0;2),(0;2),(0;7),(0;1),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;8),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;9),(0;2),(0;4),(0;2),(0;7),(0;5),bbbbc,0
255,(0;1),(0;1),(0;1),(0;1),(0;4),(0;1),(0;1),(0;8),(0;5),(0;3),(0;3),(0;1),(0;3),(0;2),(0;2),(0;7),(0;1),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;8),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;9),(0;2),(0;4),(0;2),(0;7),(0;5),bbbbc,5
256,(0;1),(0;1),(0;1),(0;1),(0;4),(0;1),(0;1),(0;8),(0;5),(0;3),(0;3),(0;1),(0;3),(0;2),(0;2),(0;7),(0;1),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;8),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;9),(0;2),(0;4),(0;2),(0;7),(0;5),bbbbc,4
257,(0;1),(0;1),(0;1),(0;1),(0;4),(0;1),(0;1),(0;8),(0;5),(0;3),(0;3),(0;1),(0;3),(0;2),(0;2),(0;7),(0;1),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;8),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;9),(0;2),(0;4),(0;2),(0;7),(0;5),bbbbc,1
258,(0;1),(0;1),(0;1),(0;1),(0;4),(0;1),(0;1),(0;8),(0;5),(0;3),(0;3),(0;1),(0;3),(0;2),(0;2),(0;7),(0;1),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;8),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;9),(0;2),(0;4),(0;2),(0;7),(0;5),bbbbc,0
259,(0;1),(0;1),(0;1),(0;1),(0;4),(0;1),(0;1),(0;8),(0;5),(0;3),(0;3),(0;1),(0;3),(0;2),(0;2),(0;7),(0;1),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;8),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;9),(0;2),(0;4),(0;2),(0;7),(0;5),bbbbc,0
260,(0;1),(0;1),(0;1),(0;1),(0;4),(0;1),(0;1),(0;8),(0;5),(0;3),(0;3),(0;1),(0;3),(0;2),(0;2),(0;7),(0;1),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;8),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;9),(0;2),(0;4),(0;2),(0;7),(0;5),bbbbc,2
261,(0;1),(0;1),(0;1),(0;1),(0;4),(0;1),(0;1),(0;8),(0;5),(0;3),(0;3),(0;1),(0;3),(0;2),(0;2),(0;7),(0;1),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;8),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;9),(0;2),(0;4),(0;2),(0;7),(0;5),bbbbc,1
262,(0;1),(0;1),(0;1),(0;1),(0;4),(0;1),(0;1),(0;8),(0;5),(0;3),(0;3),(0;1),(0;3),(0;2),(0;2),(0;7),(0;1),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;8),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;9),(0;2),(0;4),(0;2),(0;7),(0;5),bbbbc,8
263,(0;4),(0;10),(0;6),(0;6),(0;4),(0;4),(0;7),(0;8),(0;4),(0;6),(0;6),(0;9),(0;5),(0;4),(0;6),(0;3),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;3),(0;12),(0;9),(0;12),(0;4),(0;6),(0;5),(0;4),(0;7),(0;6),(0;3),(0;6),(0;9),(0;8),(0;6),(0;4),(0;6),(0;4),(0;8),(0;8),(0;6),(0;7),(0;6),(0;5),(0;6),(0;9),(0;12),(0;16),(0;7),bbcbc,2
264,(0;4),(0;10),(0;6),(0;6),(0;4),(0;4),(0;7),(0;8),(0;4),(0;6),(0;6),(0;9),(0;5),(0;4),(0;6),(0;3),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;3),(0;12),(0;9),(0;12),(0;4),(0;6),(0;5),(0;4),(0;7),(0;6),(0;3),(0;6),(0;9),(0;8),(0;6),(0;4),(0;6),(0;4),(0;8),(0;8),(0;6),(0;7),(0;6),(0;5),(0;6),(0;9),(0;12),(0;16),(0;7),bbcbc,1
