Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
223,(0;6),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;6),(0;6),(0;6),(0;8),(0;8),(0;14),(0;9),(0;5),(0;5),(0;6),(0;10),(0;8),(0;6),(0;7),(0;6),(0;6),(0;9),(0;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;4),(0;9),(0;5),(0;7),(0;6),(0;9),(0;5),(0;8),(0;7),(0;8),(0;8),(0;9),(0;6),(0;10),(0;9),(0;11),(0;8),bbbbb,9
224,(0;6),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;6),(0;6),(0;6),(0;8),(0;8),(0;14),(0;9),(0;5),(0;5),(0;6),(0;10),(0;8),(0;6),(0;7),(0;6),(0;6),(0;9),(0;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;4),(0;9),(0;5),(0;7),(0;6),(0;9),(0;5),(0;8),(0;7),(0;8),(0;8),(0;9),(0;6),(0;10),(0;9),(0;11),(0;8),bbbbb,12
225,(0;6),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;6),(0;6),(0;6),(0;8),(0;8),(0;14),(0;9),(0;5),(0;5),(0;6),(0;10),(0;8),(0;6),(0;7),(0;6),(0;6),(0;9),(0;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;4),(0;9),(0;5),(0;7),(0;6),(0;9),(0;5),(0;8),(0;7),(0;8),(0;8),(0;9),(0;6),(0;10),(0;9),(0;11),(0;8),bbbbb,6
226,(0;6),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;6),(0;6),(0;6),(0;8),(0;8),(0;14),(0;9),(0;5),(0;5),(0;6),(0;10),(0;8),(0;6),(0;7),(0;6),(0;6),(0;9),(0;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;4),(0;9),(0;5),(0;7),(0;6),(0;9),(0;5),(0;8),(0;7),(0;8),(0;8),(0;9),(0;6),(0;10),(0;9),(0;11),(0;8),bbbbb,3
227,(0;6),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;6),(0;6),(0;6),(0;8),(0;8),(0;14),(0;9),(0;5),(0;5),(0;6),(0;10),(0;8),(0;6),(0;7),(0;6),(0;6),(0;9),(0;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;4),(0;9),(0;5),(0;7),(0;6),(0;9),(0;5),(0;8),(0;7),(0;8),(0;8),(0;9),(0;6),(0;10),(0;9),(0;11),(0;8),bbbbb,3
228,(0;6),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;6),(0;6),(0;6),(0;8),(0;8),(0;14),(0;9),(0;5),(0;5),(0;6),(0;10),(0;8),(0;6),(0;7),(0;6),(0;6),(0;9),(0;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;4),(0;9),(0;5),(0;7),(0;6),(0;9),(0;5),(0;8),(0;7),(0;8),(0;8),(0;9),(0;6),(0;10),(0;9),(0;11),(0;8),bbbbb,0
229,(0;6),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;6),(0;6),(0;6),(0;8),(0;8),(0;14),(0;9),(0;5),(0;5),(0;6),(0;10),(0;8),(0;6),(0;7),(0;6),(0;6),(0;9),(0;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;4),(0;9),(0;5),(0;7),(0;6),(0;9),(0;5),(0;8),(0;7),(0;8),(0;8),(0;9),(0;6),(0;10),(0;9),(0;11),(0;8),bbbbb,2
230,(0;6),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;6),(0;6),(0;6),(0;8),(0;8),(0;14),(0;9),(0;5),(0;5),(0;6),(0;10),(0;8),(0;6),(0;7),(0;6),(0;6),(0;9),(0;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;4),(0;9),(0;5),(0;7),(0;6),(0;9),(0;5),(0;8),(0;7),(0;8),(0;8),(0;9),(0;6),(0;10),(0;9),(0;11),(0;8),bbbbb,5
231,(0;6),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;6),(0;6),(0;6),(0;8),(0;8),(0;14),(0;9),(0;5),(0;5),(0;6),(0;10),(0;8),(0;6),(0;7),(0;6),(0;6),(0;9),(0;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;4),(0;9),(0;5),(0;7),(0;6),(0;9),(0;5),(0;8),(0;7),(0;8),(0;8),(0;9),(0;6),(0;10),(0;9),(0;11),(0;8),bbbbb,6
232,(0;6),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;6),(0;6),(0;6),(0;8),(0;8),(0;14),(0;9),(0;5),(0;5),(0;6),(0;10),(0;8),(0;6),(0;7),(0;6),(0;6),(0;9),(0;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;4),(0;9),(0;5),(0;7),(0;6),(0;9),(0;5),(0;8),(0;7),(0;8),(0;8),(0;9),(0;6),(0;10),(0;9),(0;11),(0;8),bbbbb,6
233,(0;6),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;6),(0;6),(0;6),(0;8),(0;8),(0;14),(0;9),(0;5),(0;5),(0;6),(0;10),(0;8),(0;6),(0;7),(0;6),(0;6),(0;9),(0;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;4),(0;9),(0;5),(0;7),(0;6),(0;9),(0;5),(0;8),(0;7),(0;8),(0;8),(0;9),(0;6),(0;10),(0;9),(0;11),(0;8),bbbbb,8
234,(0;6),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;6),(0;6),(0;6),(0;8),(0;8),(0;14),(0;9),(0;5),(0;5),(0;6),(0;10),(0;8),(0;6),(0;7),(0;6),(0;6),(0;9),(0;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;4),(0;9),(0;5),(0;7),(0;6),(0;9),(0;5),(0;8),(0;7),(0;8),(0;8),(0;9),(0;6),(0;10),(0;9),(0;11),(0;8),bbbbb,4
235,(0;6),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;6),(0;6),(0;6),(0;8),(0;8),(0;14),(0;9),(0;5),(0;5),(0;6),(0;10),(0;8),(0;6),(0;7),(0;6),(0;6),(0;9),(0;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;4),(0;9),(0;5),(0;7),(0;6),(0;9),(0;5),(0;8),(0;7),(0;8),(0;8),(0;9),(0;6),(0;10),(0;9),(0;11),(0;8),aaaaa,2
236,(0;6),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;6),(0;6),(0;6),(0;8),(0;8),(0;14),(0;9),(0;5),(0;5),(0;6),(0;10),(0;8),(0;6),(0;7),(0;6),(0;6),(0;9),(0;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;4),(0;9),(0;5),(0;7),(0;6),(0;9),(0;5),(0;8),(0;7),(0;8),(0;8),(0;9),(0;6),(0;10),(0;9),(0;11),(0;8),aaaaa,2
237,(0;6),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;6),(0;6),(0;6),(0;8),(0;8),(0;14),(0;9),(0;5),(0;5),(0;6),(0;10),(0;8),(0;6),(0;7),(0;6),(0;6),(0;9),(0;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;4),(0;9),(0;5),(0;7),(0;6),(0;9),(0;5),(0;8),(0;7),(0;8),(0;8),(0;9),(0;6),(0;10),(0;9),(0;11),(0;8),aaaaa,0
238,(0;6),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;6),(0;6),(0;6),(0;8),(0;8),(0;14),(0;9),(0;5),(0;5),(0;6),(0;10),(0;8),(0;6),(0;7),(0;6),(0;6),(0;9),(0;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;4),(0;9),(0;5),(0;7),(0;6),(0;9),(0;5),(0;8),(0;7),(0;8),(0;8),(0;9),(0;6),(0;10),(0;9),(0;11),(0;8),aaaaa,0
239,(0;6),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;6),(0;6),(0;6),(0;8),(0;8),(0;14),(0;9),(0;5),(0;5),(0;6),(0;10),(0;8),(0;6),(0;7),(0;6),(0;6),(0;9),(0;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;4),(0;9),(0;5),(0;7),(0;6),(0;9),(0;5),(0;8),(0;7),(0;8),(0;8),(0;9),(0;6),(0;10),(0;9),(0;11),(0;8),aaaaa,5
240,(0;6),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;6),(0;6),(0;6),(0;8),(0;8),(0;14),(0;9),(0;5),(0;5),(0;6),(0;10),(0;8),(0;6),(0;7),(0;6),(0;6),(0;9),(0;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;4),(0;9),(0;5),(0;7),(0;6),(0;9),(0;5),(0;8),(0;7),(0;8),(0;8),(0;9),(0;6),(0;10),(0;9),(0;11),(0;8),aaaaa,3
241,(0;6),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;6),(0;6),(0;6),(0;8),(0;8),(0;14),(0;9),(0;5),(0;5),(0;6),(0;10),(0;8),(0;6),(0;7),(0;6),(0;6),(0;9),(0;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;4),(0;9),(0;5),(0;7),(0;6),(0;9),(0;5),(0;8),(0;7),(0;8),(0;8),(0;9),(0;6),(0;10),(0;9),(0;11),(0;8),aaaaa,0
242,(0;6),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;6),(0;6),(0;6),(0;8),(0;8),(0;14),(0;9),(0;5),(0;5),(0;6),(0;10),(0;8),(0;6),(0;7),(0;6),(0;6),(0;9),(0;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;4),(0;9),(0;5),(0;7),(0;6),(0;9),(0;5),(0;8),(0;7),(0;8),(0;8),(0;9),(0;6),(0;10),(0;9),(0;11),(0;8),aabab,9
243,(0;6),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;6),(0;6),(0;6),(0;8),(0;8),(0;14),(0;9),(0;5),(0;5),(0;6),(0;10),(0;8),(0;6),(0;7),(0;6),(0;6),(0;9),(0;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;4),(0;9),(0;5),(0;7),(0;6),(0;9),(0;5),(0;8),(0;7),(0;8),(0;8),(0;9),(0;6),(0;10),(0;9),(0;11),(0;8),aabab,5
244,(0;6),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;6),(0;6),(0;6),(0;8),(0;8),(0;14),(0;9),(0;5),(0;5),(0;6),(0;10),(0;8),(0;6),(0;7),(0;6),(0;6),(0;9),(0;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;4),(0;9),(0;5),(0;7),(0;6),(0;9),(0;5),(0;8),(0;7),(0;8),(0;8),(0;9),(0;6),(0;10),(0;9),(0;11),(0;8),aabab,4
245,(0;6),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;6),(0;6),(0;6),(0;8),(0;8),(0;14),(0;9),(0;5),(0;5),(0;6),(0;10),(0;8),(0;6),(0;7),(0;6),(0;6),(0;9),(0;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;4),(0;9),(0;5),(0;7),(0;6),(0;9),(0;5),(0;8),(0;7),(0;8),(0;8),(0;9),(0;6),(0;10),(0;9),(0;11),(0;8),aabab,10
246,(0;6),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;6),(0;6),(0;6),(0;8),(0;8),(0;14),(0;9),(0;5),(0;5),(0;6),(0;10),(0;8),(0;6),(0;7),(0;6),(0;6),(0;9),(0;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;4),(0;9),(0;5),(0;7),(0;6),(0;9),(0;5),(0;8),(0;7),(0;8),(0;8),(0;9),(0;6),(0;10),(0;9),(0;11),(0;8),aabab,8
247,(0;6),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;6),(0;6),(0;6),(0;8),(0;8),(0;14),(0;9),(0;5),(0;5),(0;6),(0;10),(0;8),(0;6),(0;7),(0;6),(0;6),(0;9),(0;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;4),(0;9),(0;5),(0;7),(0;6),(0;9),(0;5),(0;8),(0;7),(0;8),(0;8),(0;9),(0;6),(0;10),(0;9),(0;11),(0;8),aabab,1
248,(0;6),(0;8),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;6),(0;6),(0;6),(0;8),(0;8),(0;14),(0;9),(0;5),(0;5),(0;6),(0;10),(0;8),(0;6),(0;7),(0;6),(0;6),(0;9),(0;10),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;4),(0;9),(0;5),(0;7),(0;6),(0;9),(0;5),(0;8),(0;7),(0;8),(0;8),(0;9),(0;6),(0;10),(0;9),(0;11),(0;8),aabab,12
249,(0;8),(0;7),(0;13),(0;9),(0;14),(0;9),(0;10),(0;8),(0;12),(0;13),(0;10),(0;9),(0;12),(0;9),(0;9),(0;12),(0;13),(0;10),(0;10),(0;10),(0;10),(0;13),(0;13),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;11),(0;10),(0;9),(0;6),(0;7),(0;10),(0;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;8),(0;9),(0;11),(0;8),(0;9),(0;13),(0;13),abbab,3
250,(0;8),(0;7),(0;13),(0;9),(0;14),(0;9),(0;10),(0;8),(0;12),(0;13),(0;10),(0;9),(0;12),(0;9),(0;9),(0;12),(0;13),(0;10),(0;10),(0;10),(0;10),(0;13),(0;13),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;11),(0;10),(0;9),(0;6),(0;7),(0;10),(0;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;8),(0;9),(0;11),(0;8),(0;9),(0;13),(0;13),abbab,12
251,(0;8),(0;7),(0;13),(0;9),(0;14),(0;9),(0;10),(0;8),(0;12),(0;13),(0;10),(0;9),(0;12),(0;9),(0;9),(0;12),(0;13),(0;10),(0;10),(0;10),(0;10),(0;13),(0;13),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;11),(0;10),(0;9),(0;6),(0;7),(0;10),(0;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;8),(0;9),(0;11),(0;8),(0;9),(0;13),(0;13),abbab,4
252,(0;8),(0;7),(0;13),(0;9),(0;14),(0;9),(0;10),(0;8),(0;12),(0;13),(0;10),(0;9),(0;12),(0;9),(0;9),(0;12),(0;13),(0;10),(0;10),(0;10),(0;10),(0;13),(0;13),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;11),(0;10),(0;9),(0;6),(0;7),(0;10),(0;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;8),(0;9),(0;11),(0;8),(0;9),(0;13),(0;13),abbab,7
253,(0;8),(0;7),(0;13),(0;9),(0;14),(0;9),(0;10),(0;8),(0;12),(0;13),(0;10),(0;9),(0;12),(0;9),(0;9),(0;12),(0;13),(0;10),(0;10),(0;10),(0;10),(0;13),(0;13),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;11),(0;10),(0;9),(0;6),(0;7),(0;10),(0;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;8),(0;9),(0;11),(0;8),(0;9),(0;13),(0;13),abbab,12
254,(0;8),(0;7),(0;13),(0;9),(0;14),(0;9),(0;10),(0;8),(0;12),(0;13),(0;10),(0;9),(0;12),(0;9),(0;9),(0;12),(0;13),(0;10),(0;10),(0;10),(0;10),(0;13),(0;13),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;11),(0;10),(0;9),(0;6),(0;7),(0;10),(0;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;8),(0;9),(0;11),(0;8),(0;9),(0;13),(0;13),abbab,13
255,(0;8),(0;7),(0;13),(0;9),(0;14),(0;9),(0;10),(0;8),(0;12),(0;13),(0;10),(0;9),(0;12),(0;9),(0;9),(0;12),(0;13),(0;10),(0;10),(0;10),(0;10),(0;13),(0;13),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;11),(0;10),(0;9),(0;6),(0;7),(0;10),(0;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;8),(0;9),(0;11),(0;8),(0;9),(0;13),(0;13),bbaba,7
256,(0;8),(0;7),(0;13),(0;9),(0;14),(0;9),(0;10),(0;8),(0;12),(0;13),(0;10),(0;9),(0;12),(0;9),(0;9),(0;12),(0;13),(0;10),(0;10),(0;10),(0;10),(0;13),(0;13),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;11),(0;10),(0;9),(0;6),(0;7),(0;10),(0;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;8),(0;9),(0;11),(0;8),(0;9),(0;13),(0;13),bbaba,6
257,(0;8),(0;7),(0;13),(0;9),(0;14),(0;9),(0;10),(0;8),(0;12),(0;13),(0;10),(0;9),(0;12),(0;9),(0;9),(0;12),(0;13),(0;10),(0;10),(0;10),(0;10),(0;13),(0;13),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;11),(0;10),(0;9),(0;6),(0;7),(0;10),(0;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;8),(0;9),(0;11),(0;8),(0;9),(0;13),(0;13),bbaba,7
258,(0;8),(0;7),(0;13),(0;9),(0;14),(0;9),(0;10),(0;8),(0;12),(0;13),(0;10),(0;9),(0;12),(0;9),(0;9),(0;12),(0;13),(0;10),(0;10),(0;10),(0;10),(0;13),(0;13),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;11),(0;10),(0;9),(0;6),(0;7),(0;10),(0;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;8),(0;9),(0;11),(0;8),(0;9),(0;13),(0;13),bbaba,3
259,(0;8),(0;7),(0;13),(0;9),(0;14),(0;9),(0;10),(0;8),(0;12),(0;13),(0;10),(0;9),(0;12),(0;9),(0;9),(0;12),(0;13),(0;10),(0;10),(0;10),(0;10),(0;13),(0;13),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;11),(0;10),(0;9),(0;6),(0;7),(0;10),(0;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;8),(0;9),(0;11),(0;8),(0;9),(0;13),(0;13),bbaba,2
260,(0;8),(0;7),(0;13),(0;9),(0;14),(0;9),(0;10),(0;8),(0;12),(0;13),(0;10),(0;9),(0;12),(0;9),(0;9),(0;12),(0;13),(0;10),(0;10),(0;10),(0;10),(0;13),(0;13),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;11),(0;10),(0;9),(0;6),(0;7),(0;10),(0;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;8),(0;9),(0;11),(0;8),(0;9),(0;13),(0;13),bbaba,4
261,(0;8),(0;7),(0;13),(0;9),(0;14),(0;9),(0;10),(0;8),(0;12),(0;13),(0;10),(0;9),(0;12),(0;9),(0;9),(0;12),(0;13),(0;10),(0;10),(0;10),(0;10),(0;13),(0;13),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;11),(0;10),(0;9),(0;6),(0;7),(0;10),(0;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;8),(0;9),(0;11),(0;8),(0;9),(0;13),(0;13),bccbc,1
262,(0;8),(0;7),(0;13),(0;9),(0;14),(0;9),(0;10),(0;8),(0;12),(0;13),(0;10),(0;9),(0;12),(0;9),(0;9),(0;12),(0;13),(0;10),(0;10),(0;10),(0;10),(0;13),(0;13),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;11),(0;10),(0;9),(0;6),(0;7),(0;10),(0;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;8),(0;9),(0;11),(0;8),(0;9),(0;13),(0;13),bccbc,6
263,(0;8),(0;7),(0;13),(0;9),(0;14),(0;9),(0;10),(0;8),(0;12),(0;13),(0;10),(0;9),(0;12),(0;9),(0;9),(0;12),(0;13),(0;10),(0;10),(0;10),(0;10),(0;13),(0;13),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;11),(0;10),(0;9),(0;6),(0;7),(0;10),(0;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;8),(0;9),(0;11),(0;8),(0;9),(0;13),(0;13),bccbc,4
264,(0;8),(0;7),(0;13),(0;9),(0;14),(0;9),(0;10),(0;8),(0;12),(0;13),(0;10),(0;9),(0;12),(0;9),(0;9),(0;12),(0;13),(0;10),(0;10),(0;10),(0;10),(0;13),(0;13),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;11),(0;10),(0;9),(0;6),(0;7),(0;10),(0;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;8),(0;9),(0;11),(0;8),(0;9),(0;13),(0;13),bccbc,9
265,(0;8),(0;7),(0;13),(0;9),(0;14),(0;9),(0;10),(0;8),(0;12),(0;13),(0;10),(0;9),(0;12),(0;9),(0;9),(0;12),(0;13),(0;10),(0;10),(0;10),(0;10),(0;13),(0;13),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;11),(0;10),(0;9),(0;6),(0;7),(0;10),(0;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;8),(0;9),(0;11),(0;8),(0;9),(0;13),(0;13),bccbc,3
266,(0;8),(0;7),(0;13),(0;9),(0;14),(0;9),(0;10),(0;8),(0;12),(0;13),(0;10),(0;9),(0;12),(0;9),(0;9),(0;12),(0;13),(0;10),(0;10),(0;10),(0;10),(0;13),(0;13),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;11),(0;10),(0;9),(0;6),(0;7),(0;10),(0;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;8),(0;9),(0;11),(0;8),(0;9),(0;13),(0;13),bccbc,5
267,(0;8),(0;7),(0;13),(0;9),(0;14),(0;9),(0;10),(0;8),(0;12),(0;13),(0;10),(0;9),(0;12),(0;9),(0;9),(0;12),(0;13),(0;10),(0;10),(0;10),(0;10),(0;13),(0;13),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;11),(0;10),(0;9),(0;6),(0;7),(0;10),(0;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;8),(0;9),(0;11),(0;8),(0;9),(0;13),(0;13),bccbc,3
268,(0;8),(0;7),(0;13),(0;9),(0;14),(0;9),(0;10),(0;8),(0;12),(0;13),(0;10),(0;9),(0;12),(0;9),(0;9),(0;12),(0;13),(0;10),(0;10),(0;10),(0;10),(0;13),(0;13),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;11),(0;10),(0;9),(0;6),(0;7),(0;10),(0;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;8),(0;9),(0;11),(0;8),(0;9),(0;13),(0;13),bccbc,4
269,(0;8),(0;7),(0;13),(0;9),(0;14),(0;9),(0;10),(0;8),(0;12),(0;13),(0;10),(0;9),(0;12),(0;9),(0;9),(0;12),(0;13),(0;10),(0;10),(0;10),(0;10),(0;13),(0;13),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;11),(0;10),(0;9),(0;6),(0;7),(0;10),(0;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;8),(0;9),(0;11),(0;8),(0;9),(0;13),(0;13),bbbbb,1
270,(0;8),(0;7),(0;13),(0;9),(0;14),(0;9),(0;10),(0;8),(0;12),(0;13),(0;10),(0;9),(0;12),(0;9),(0;9),(0;12),(0;13),(0;10),(0;10),(0;10),(0;10),(0;13),(0;13),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;11),(0;10),(0;9),(0;6),(0;7),(0;10),(0;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;8),(0;9),(0;11),(0;8),(0;9),(0;13),(0;13),bbbbb,0
271,(0;8),(0;7),(0;13),(0;9),(0;14),(0;9),(0;10),(0;8),(0;12),(0;13),(0;10),(0;9),(0;12),(0;9),(0;9),(0;12),(0;13),(0;10),(0;10),(0;10),(0;10),(0;13),(0;13),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;11),(0;10),(0;9),(0;6),(0;7),(0;10),(0;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;8),(0;9),(0;11),(0;8),(0;9),(0;13),(0;13),bbbbb,9
272,(0;8),(0;7),(0;13),(0;9),(0;14),(0;9),(0;10),(0;8),(0;12),(0;13),(0;10),(0;9),(0;12),(0;9),(0;9),(0;12),(0;13),(0;10),(0;10),(0;10),(0;10),(0;13),(0;13),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;11),(0;10),(0;9),(0;6),(0;7),(0;10),(0;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;8),(0;9),(0;11),(0;8),(0;9),(0;13),(0;13),bbbbb,4
273,(0;8),(0;7),(0;13),(0;9),(0;14),(0;9),(0;10),(0;8),(0;12),(0;13),(0;10),(0;9),(0;12),(0;9),(0;9),(0;12),(0;13),(0;10),(0;10),(0;10),(0;10),(0;13),(0;13),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;11),(0;10),(0;9),(0;6),(0;7),(0;10),(0;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;8),(0;9),(0;11),(0;8),(0;9),(0;13),(0;13),bbbbb,0
274,(0;8),(0;7),(0;13),(0;9),(0;14),(0;9),(0;10),(0;8),(0;12),(0;13),(0;10),(0;9),(0;12),(0;9),(0;9),(0;12),(0;13),(0;10),(0;10),(0;10),(0;10),(0;13),(0;13),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;11),(0;10),(0;9),(0;6),(0;7),(0;10),(0;13),(0;10),(0;13),(0;7),(0;12),(0;9),(0;11),(0;8),(0;8),(0;9),(0;11),(0;8),(0;9),(0;13),(0;13),bbbbb,4
