Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
254,(0;3),(0;2),(0;3),(0;1),(0;4),(0;4),(0;3),(0;8),(0;5),(0;4),(0;3),(0;2),(0;3),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;3),(0;4),(0;3),(0;3),(0;4),(0;8),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;5),(0;4),(0;5),(0;3),(0;4),(0;3),(0;7),(0;6),(0;4),(0;5),(0;5),(0;9),(0;3),(0;7),(0;5),(0;8),(0;8),bbbbc,1
255,(0;3),(0;2),(0;3),(0;1),(0;4),(0;4),(0;3),(0;8),(0;5),(0;4),(0;3),(0;2),(0;3),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;3),(0;4),(0;3),(0;3),(0;4),(0;8),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;5),(0;4),(0;5),(0;3),(0;4),(0;3),(0;7),(0;6),(0;4),(0;5),(0;5),(0;9),(0;3),(0;7),(0;5),(0;8),(0;8),bbbbc,8
256,(0;3),(0;2),(0;3),(0;1),(0;4),(0;4),(0;3),(0;8),(0;5),(0;4),(0;3),(0;2),(0;3),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;3),(0;4),(0;3),(0;3),(0;4),(0;8),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;5),(0;4),(0;5),(0;3),(0;4),(0;3),(0;7),(0;6),(0;4),(0;5),(0;5),(0;9),(0;3),(0;7),(0;5),(0;8),(0;8),abbbc,2
257,(0;3),(0;2),(0;3),(0;1),(0;4),(0;4),(0;3),(0;8),(0;5),(0;4),(0;3),(0;2),(0;3),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;3),(0;4),(0;3),(0;3),(0;4),(0;8),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;5),(0;4),(0;5),(0;3),(0;4),(0;3),(0;7),(0;6),(0;4),(0;5),(0;5),(0;9),(0;3),(0;7),(0;5),(0;8),(0;8),abbbc,2
258,(0;3),(0;2),(0;3),(0;1),(0;4),(0;4),(0;3),(0;8),(0;5),(0;4),(0;3),(0;2),(0;3),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;3),(0;4),(0;3),(0;3),(0;4),(0;8),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;5),(0;4),(0;5),(0;3),(0;4),(0;3),(0;7),(0;6),(0;4),(0;5),(0;5),(0;9),(0;3),(0;7),(0;5),(0;8),(0;8),abbbc,0
259,(0;3),(0;2),(0;3),(0;1),(0;4),(0;4),(0;3),(0;8),(0;5),(0;4),(0;3),(0;2),(0;3),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;3),(0;4),(0;3),(0;3),(0;4),(0;8),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;5),(0;4),(0;5),(0;3),(0;4),(0;3),(0;7),(0;6),(0;4),(0;5),(0;5),(0;9),(0;3),(0;7),(0;5),(0;8),(0;8),abbbc,4
260,(0;8),(0;6),(0;8),(0;9),(0;6),(0;8),(0;4),(0;5),(0;12),(0;6),(0;7),(0;6),(0;8),(0;6),(0;5),(0;6),(0;5),(0;9),(0;6),(0;5),(0;9),(0;4),(0;5),(0;6),(0;9),(0;10),(0;5),(0;8),(0;8),(0;4),(0;3),(0;8),(0;8),(0;4),(0;7),(0;8),(0;8),(0;7),(0;4),(0;8),(0;9),(0;7),(0;7),(0;5),(0;5),(0;3),(0;8),(0;6),(0;8),(0;7),(0;9),cbbbb,4
261,(0;8),(0;6),(0;8),(0;9),(0;6),(0;8),(0;4),(0;5),(0;12),(0;6),(0;7),(0;6),(0;8),(0;6),(0;5),(0;6),(0;5),(0;9),(0;6),(0;5),(0;9),(0;4),(0;5),(0;6),(0;9),(0;10),(0;5),(0;8),(0;8),(0;4),(0;3),(0;8),(0;8),(0;4),(0;7),(0;8),(0;8),(0;7),(0;4),(0;8),(0;9),(0;7),(0;7),(0;5),(0;5),(0;3),(0;8),(0;6),(0;8),(0;7),(0;9),cbbbb,4
262,(0;8),(0;6),(0;8),(0;9),(0;6),(0;8),(0;4),(0;5),(0;12),(0;6),(0;7),(0;6),(0;8),(0;6),(0;5),(0;6),(0;5),(0;9),(0;6),(0;5),(0;9),(0;4),(0;5),(0;6),(0;9),(0;10),(0;5),(0;8),(0;8),(0;4),(0;3),(0;8),(0;8),(0;4),(0;7),(0;8),(0;8),(0;7),(0;4),(0;8),(0;9),(0;7),(0;7),(0;5),(0;5),(0;3),(0;8),(0;6),(0;8),(0;7),(0;9),cbbbb,2
263,(0;8),(0;6),(0;8),(0;9),(0;6),(0;8),(0;4),(0;5),(0;12),(0;6),(0;7),(0;6),(0;8),(0;6),(0;5),(0;6),(0;5),(0;9),(0;6),(0;5),(0;9),(0;4),(0;5),(0;6),(0;9),(0;10),(0;5),(0;8),(0;8),(0;4),(0;3),(0;8),(0;8),(0;4),(0;7),(0;8),(0;8),(0;7),(0;4),(0;8),(0;9),(0;7),(0;7),(0;5),(0;5),(0;3),(0;8),(0;6),(0;8),(0;7),(0;9),bbbbb,8
264,(0;8),(0;6),(0;8),(0;9),(0;6),(0;8),(0;4),(0;5),(0;12),(0;6),(0;7),(0;6),(0;8),(0;6),(0;5),(0;6),(0;5),(0;9),(0;6),(0;5),(0;9),(0;4),(0;5),(0;6),(0;9),(0;10),(0;5),(0;8),(0;8),(0;4),(0;3),(0;8),(0;8),(0;4),(0;7),(0;8),(0;8),(0;7),(0;4),(0;8),(0;9),(0;7),(0;7),(0;5),(0;5),(0;3),(0;8),(0;6),(0;8),(0;7),(0;9),bbbbb,1
265,(0;8),(0;6),(0;8),(0;9),(0;6),(0;8),(0;4),(0;5),(0;12),(0;6),(0;7),(0;6),(0;8),(0;6),(0;5),(0;6),(0;5),(0;9),(0;6),(0;5),(0;9),(0;4),(0;5),(0;6),(0;9),(0;10),(0;5),(0;8),(0;8),(0;4),(0;3),(0;8),(0;8),(0;4),(0;7),(0;8),(0;8),(0;7),(0;4),(0;8),(0;9),(0;7),(0;7),(0;5),(0;5),(0;3),(0;8),(0;6),(0;8),(0;7),(0;9),bbbbb,6
266,(0;8),(0;6),(0;8),(0;9),(0;6),(0;8),(0;4),(0;5),(0;12),(0;6),(0;7),(0;6),(0;8),(0;6),(0;5),(0;6),(0;5),(0;9),(0;6),(0;5),(0;9),(0;4),(0;5),(0;6),(0;9),(0;10),(0;5),(0;8),(0;8),(0;4),(0;3),(0;8),(0;8),(0;4),(0;7),(0;8),(0;8),(0;7),(0;4),(0;8),(0;9),(0;7),(0;7),(0;5),(0;5),(0;3),(0;8),(0;6),(0;8),(0;7),(0;9),bbabb,7
267,(0;8),(0;6),(0;8),(0;9),(0;6),(0;8),(0;4),(0;5),(0;12),(0;6),(0;7),(0;6),(0;8),(0;6),(0;5),(0;6),(0;5),(0;9),(0;6),(0;5),(0;9),(0;4),(0;5),(0;6),(0;9),(0;10),(0;5),(0;8),(0;8),(0;4),(0;3),(0;8),(0;8),(0;4),(0;7),(0;8),(0;8),(0;7),(0;4),(0;8),(0;9),(0;7),(0;7),(0;5),(0;5),(0;3),(0;8),(0;6),(0;8),(0;7),(0;9),bbabb,0
268,(0;8),(0;6),(0;8),(0;9),(0;6),(0;8),(0;4),(0;5),(0;12),(0;6),(0;7),(0;6),(0;8),(0;6),(0;5),(0;6),(0;5),(0;9),(0;6),(0;5),(0;9),(0;4),(0;5),(0;6),(0;9),(0;10),(0;5),(0;8),(0;8),(0;4),(0;3),(0;8),(0;8),(0;4),(0;7),(0;8),(0;8),(0;7),(0;4),(0;8),(0;9),(0;7),(0;7),(0;5),(0;5),(0;3),(0;8),(0;6),(0;8),(0;7),(0;9),bbabb,0
269,(0;8),(0;6),(0;8),(0;9),(0;6),(0;8),(0;4),(0;5),(0;12),(0;6),(0;7),(0;6),(0;8),(0;6),(0;5),(0;6),(0;5),(0;9),(0;6),(0;5),(0;9),(0;4),(0;5),(0;6),(0;9),(0;10),(0;5),(0;8),(0;8),(0;4),(0;3),(0;8),(0;8),(0;4),(0;7),(0;8),(0;8),(0;7),(0;4),(0;8),(0;9),(0;7),(0;7),(0;5),(0;5),(0;3),(0;8),(0;6),(0;8),(0;7),(0;9),bbbbb,2
270,(0;8),(0;6),(0;8),(0;9),(0;6),(0;8),(0;4),(0;5),(0;12),(0;6),(0;7),(0;6),(0;8),(0;6),(0;5),(0;6),(0;5),(0;9),(0;6),(0;5),(0;9),(0;4),(0;5),(0;6),(0;9),(0;10),(0;5),(0;8),(0;8),(0;4),(0;3),(0;8),(0;8),(0;4),(0;7),(0;8),(0;8),(0;7),(0;4),(0;8),(0;9),(0;7),(0;7),(0;5),(0;5),(0;3),(0;8),(0;6),(0;8),(0;7),(0;9),bbbbb,7
271,(0;8),(0;6),(0;8),(0;9),(0;6),(0;8),(0;4),(0;5),(0;12),(0;6),(0;7),(0;6),(0;8),(0;6),(0;5),(0;6),(0;5),(0;9),(0;6),(0;5),(0;9),(0;4),(0;5),(0;6),(0;9),(0;10),(0;5),(0;8),(0;8),(0;4),(0;3),(0;8),(0;8),(0;4),(0;7),(0;8),(0;8),(0;7),(0;4),(0;8),(0;9),(0;7),(0;7),(0;5),(0;5),(0;3),(0;8),(0;6),(0;8),(0;7),(0;9),bbbbb,7
272,(0;9),(0;7),(0;7),(0;9),(1;10),(0;9),(0;7),(0;11),(1;6),(1;7),(0;11),(1;8),(1;10),(1;14),(1;8),(1;10),(0;10),(0;11),(1;10),(0;8),(1;7),(0;11),(0;8),(0;9),(1;8),(1;8),(1;8),(0;6),(1;8),(0;10),(1;8),(1;9),(1;8),(1;9),(1;7),(1;9),(0;7),(1;7),(0;11),(0;8),(1;5),(1;8),(0;7),(1;11),(0;8),(0;5),(0;9),(1;8),(1;8),(0;8),(1;9),bbbbb,8
273,(0;9),(0;7),(0;7),(0;9),(1;10),(0;9),(0;7),(0;11),(1;6),(1;7),(0;11),(1;8),(1;10),(1;14),(1;8),(1;10),(0;10),(0;11),(1;10),(0;8),(1;7),(0;11),(0;8),(0;9),(1;8),(1;8),(1;8),(0;6),(1;8),(0;10),(1;8),(1;9),(1;8),(1;9),(1;7),(1;9),(0;7),(1;7),(0;11),(0;8),(1;5),(1;8),(0;7),(1;11),(0;8),(0;5),(0;9),(1;8),(1;8),(0;8),(1;9),bbbbb,4
274,(0;9),(0;7),(0;7),(0;9),(1;10),(0;9),(0;7),(0;11),(1;6),(1;7),(0;11),(1;8),(1;10),(1;14),(1;8),(1;10),(0;10),(0;11),(1;10),(0;8),(1;7),(0;11),(0;8),(0;9),(1;8),(1;8),(1;8),(0;6),(1;8),(0;10),(1;8),(1;9),(1;8),(1;9),(1;7),(1;9),(0;7),(1;7),(0;11),(0;8),(1;5),(1;8),(0;7),(1;11),(0;8),(0;5),(0;9),(1;8),(1;8),(0;8),(1;9),bbbbb,5
275,(0;9),(0;7),(0;7),(0;9),(1;10),(0;9),(0;7),(0;11),(1;6),(1;7),(0;11),(1;8),(1;10),(1;14),(1;8),(1;10),(0;10),(0;11),(1;10),(0;8),(1;7),(0;11),(0;8),(0;9),(1;8),(1;8),(1;8),(0;6),(1;8),(0;10),(1;8),(1;9),(1;8),(1;9),(1;7),(1;9),(0;7),(1;7),(0;11),(0;8),(1;5),(1;8),(0;7),(1;11),(0;8),(0;5),(0;9),(1;8),(1;8),(0;8),(1;9),bbbbb,4
276,(0;9),(0;7),(0;7),(0;9),(1;10),(0;9),(0;7),(0;11),(1;6),(1;7),(0;11),(1;8),(1;10),(1;14),(1;8),(1;10),(0;10),(0;11),(1;10),(0;8),(1;7),(0;11),(0;8),(0;9),(1;8),(1;8),(1;8),(0;6),(1;8),(0;10),(1;8),(1;9),(1;8),(1;9),(1;7),(1;9),(0;7),(1;7),(0;11),(0;8),(1;5),(1;8),(0;7),(1;11),(0;8),(0;5),(0;9),(1;8),(1;8),(0;8),(1;9),bbbbb,2
277,(0;9),(0;7),(0;7),(0;9),(1;10),(0;9),(0;7),(0;11),(1;6),(1;7),(0;11),(1;8),(1;10),(1;14),(1;8),(1;10),(0;10),(0;11),(1;10),(0;8),(1;7),(0;11),(0;8),(0;9),(1;8),(1;8),(1;8),(0;6),(1;8),(0;10),(1;8),(1;9),(1;8),(1;9),(1;7),(1;9),(0;7),(1;7),(0;11),(0;8),(1;5),(1;8),(0;7),(1;11),(0;8),(0;5),(0;9),(1;8),(1;8),(0;8),(1;9),bbbbb,5
278,(0;9),(0;7),(0;7),(0;9),(1;10),(0;9),(0;7),(0;11),(1;6),(1;7),(0;11),(1;8),(1;10),(1;14),(1;8),(1;10),(0;10),(0;11),(1;10),(0;8),(1;7),(0;11),(0;8),(0;9),(1;8),(1;8),(1;8),(0;6),(1;8),(0;10),(1;8),(1;9),(1;8),(1;9),(1;7),(1;9),(0;7),(1;7),(0;11),(0;8),(1;5),(1;8),(0;7),(1;11),(0;8),(0;5),(0;9),(1;8),(1;8),(0;8),(1;9),bbbbb,7
279,(0;9),(0;7),(0;7),(0;9),(1;10),(0;9),(0;7),(0;11),(1;6),(1;7),(0;11),(1;8),(1;10),(1;14),(1;8),(1;10),(0;10),(0;11),(1;10),(0;8),(1;7),(0;11),(0;8),(0;9),(1;8),(1;8),(1;8),(0;6),(1;8),(0;10),(1;8),(1;9),(1;8),(1;9),(1;7),(1;9),(0;7),(1;7),(0;11),(0;8),(1;5),(1;8),(0;7),(1;11),(0;8),(0;5),(0;9),(1;8),(1;8),(0;8),(1;9),bbbbb,6
280,(0;9),(0;7),(0;7),(0;9),(1;10),(0;9),(0;7),(0;11),(1;6),(1;7),(0;11),(1;8),(1;10),(1;14),(1;8),(1;10),(0;10),(0;11),(1;10),(0;8),(1;7),(0;11),(0;8),(0;9),(1;8),(1;8),(1;8),(0;6),(1;8),(0;10),(1;8),(1;9),(1;8),(1;9),(1;7),(1;9),(0;7),(1;7),(0;11),(0;8),(1;5),(1;8),(0;7),(1;11),(0;8),(0;5),(0;9),(1;8),(1;8),(0;8),(1;9),bbbbb,4
281,(0;9),(0;7),(0;7),(0;9),(1;10),(0;9),(0;7),(0;11),(1;6),(1;7),(0;11),(1;8),(1;10),(1;14),(1;8),(1;10),(0;10),(0;11),(1;10),(0;8),(1;7),(0;11),(0;8),(0;9),(1;8),(1;8),(1;8),(0;6),(1;8),(0;10),(1;8),(1;9),(1;8),(1;9),(1;7),(1;9),(0;7),(1;7),(0;11),(0;8),(1;5),(1;8),(0;7),(1;11),(0;8),(0;5),(0;9),(1;8),(1;8),(0;8),(1;9),bbbbb,6
282,(0;9),(0;7),(0;7),(0;9),(1;10),(0;9),(0;7),(0;11),(1;6),(1;7),(0;11),(1;8),(1;10),(1;14),(1;8),(1;10),(0;10),(0;11),(1;10),(0;8),(1;7),(0;11),(0;8),(0;9),(1;8),(1;8),(1;8),(0;6),(1;8),(0;10),(1;8),(1;9),(1;8),(1;9),(1;7),(1;9),(0;7),(1;7),(0;11),(0;8),(1;5),(1;8),(0;7),(1;11),(0;8),(0;5),(0;9),(1;8),(1;8),(0;8),(1;9),bbbbb,9
283,(0;9),(0;7),(0;7),(0;9),(1;10),(0;9),(0;7),(0;11),(1;6),(1;7),(0;11),(1;8),(1;10),(1;14),(1;8),(1;10),(0;10),(0;11),(1;10),(0;8),(1;7),(0;11),(0;8),(0;9),(1;8),(1;8),(1;8),(0;6),(1;8),(0;10),(1;8),(1;9),(1;8),(1;9),(1;7),(1;9),(0;7),(1;7),(0;11),(0;8),(1;5),(1;8),(0;7),(1;11),(0;8),(0;5),(0;9),(1;8),(1;8),(0;8),(1;9),bbbbb,12
284,(0;3),(0;6),(0;4),(0;4),(0;5),(0;3),(0;4),(0;3),(0;4),(0;2),(0;4),(0;6),(0;3),(0;5),(0;6),(0;4),(0;4),(0;4),(0;6),(0;4),(0;4),(0;6),(0;7),(0;8),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;3),(0;5),(0;6),(0;3),(0;5),(0;7),(0;5),(0;3),(0;7),(0;6),(0;5),(0;3),(0;3),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;4),(0;5),bbbbb,1
285,(0;3),(0;6),(0;4),(0;4),(0;5),(0;3),(0;4),(0;3),(0;4),(0;2),(0;4),(0;6),(0;3),(0;5),(0;6),(0;4),(0;4),(0;4),(0;6),(0;4),(0;4),(0;6),(0;7),(0;8),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;3),(0;5),(0;6),(0;3),(0;5),(0;7),(0;5),(0;3),(0;7),(0;6),(0;5),(0;3),(0;3),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;4),(0;5),bbbbb,0
286,(0;3),(0;6),(0;4),(0;4),(0;5),(0;3),(0;4),(0;3),(0;4),(0;2),(0;4),(0;6),(0;3),(0;5),(0;6),(0;4),(0;4),(0;4),(0;6),(0;4),(0;4),(0;6),(0;7),(0;8),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;3),(0;5),(0;6),(0;3),(0;5),(0;7),(0;5),(0;3),(0;7),(0;6),(0;5),(0;3),(0;3),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;4),(0;5),bbbbb,2
287,(0;3),(0;6),(0;4),(0;4),(0;5),(0;3),(0;4),(0;3),(0;4),(0;2),(0;4),(0;6),(0;3),(0;5),(0;6),(0;4),(0;4),(0;4),(0;6),(0;4),(0;4),(0;6),(0;7),(0;8),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;3),(0;5),(0;6),(0;3),(0;5),(0;7),(0;5),(0;3),(0;7),(0;6),(0;5),(0;3),(0;3),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;4),(0;5),bbbbb,4
288,(0;3),(0;6),(0;4),(0;4),(0;5),(0;3),(0;4),(0;3),(0;4),(0;2),(0;4),(0;6),(0;3),(0;5),(0;6),(0;4),(0;4),(0;4),(0;6),(0;4),(0;4),(0;6),(0;7),(0;8),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;3),(0;5),(0;6),(0;3),(0;5),(0;7),(0;5),(0;3),(0;7),(0;6),(0;5),(0;3),(0;3),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;4),(0;5),babcb,1
289,(0;3),(0;6),(0;4),(0;4),(0;5),(0;3),(0;4),(0;3),(0;4),(0;2),(0;4),(0;6),(0;3),(0;5),(0;6),(0;4),(0;4),(0;4),(0;6),(0;4),(0;4),(0;6),(0;7),(0;8),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;3),(0;5),(0;6),(0;3),(0;5),(0;7),(0;5),(0;3),(0;7),(0;6),(0;5),(0;3),(0;3),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;4),(0;5),babcb,4
290,(0;3),(0;6),(0;4),(0;4),(0;5),(0;3),(0;4),(0;3),(0;4),(0;2),(0;4),(0;6),(0;3),(0;5),(0;6),(0;4),(0;4),(0;4),(0;6),(0;4),(0;4),(0;6),(0;7),(0;8),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;3),(0;5),(0;6),(0;3),(0;5),(0;7),(0;5),(0;3),(0;7),(0;6),(0;5),(0;3),(0;3),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;4),(0;5),babcb,1
291,(0;3),(0;6),(0;4),(0;4),(0;5),(0;3),(0;4),(0;3),(0;4),(0;2),(0;4),(0;6),(0;3),(0;5),(0;6),(0;4),(0;4),(0;4),(0;6),(0;4),(0;4),(0;6),(0;7),(0;8),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;3),(0;5),(0;6),(0;3),(0;5),(0;7),(0;5),(0;3),(0;7),(0;6),(0;5),(0;3),(0;3),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;4),(0;5),babcb,12
292,(0;3),(0;6),(0;4),(0;4),(0;5),(0;3),(0;4),(0;3),(0;4),(0;2),(0;4),(0;6),(0;3),(0;5),(0;6),(0;4),(0;4),(0;4),(0;6),(0;4),(0;4),(0;6),(0;7),(0;8),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;3),(0;5),(0;6),(0;3),(0;5),(0;7),(0;5),(0;3),(0;7),(0;6),(0;5),(0;3),(0;3),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;4),(0;5),abbab,0
293,(0;3),(0;6),(0;4),(0;4),(0;5),(0;3),(0;4),(0;3),(0;4),(0;2),(0;4),(0;6),(0;3),(0;5),(0;6),(0;4),(0;4),(0;4),(0;6),(0;4),(0;4),(0;6),(0;7),(0;8),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;3),(0;5),(0;6),(0;3),(0;5),(0;7),(0;5),(0;3),(0;7),(0;6),(0;5),(0;3),(0;3),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;4),(0;5),abbab,1
294,(0;3),(0;6),(0;4),(0;4),(0;5),(0;3),(0;4),(0;3),(0;4),(0;2),(0;4),(0;6),(0;3),(0;5),(0;6),(0;4),(0;4),(0;4),(0;6),(0;4),(0;4),(0;6),(0;7),(0;8),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;3),(0;5),(0;6),(0;3),(0;5),(0;7),(0;5),(0;3),(0;7),(0;6),(0;5),(0;3),(0;3),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;4),(0;5),abbab,3
295,(0;3),(0;6),(0;4),(0;4),(0;5),(0;3),(0;4),(0;3),(0;4),(0;2),(0;4),(0;6),(0;3),(0;5),(0;6),(0;4),(0;4),(0;4),(0;6),(0;4),(0;4),(0;6),(0;7),(0;8),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;3),(0;5),(0;6),(0;3),(0;5),(0;7),(0;5),(0;3),(0;7),(0;6),(0;5),(0;3),(0;3),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;4),(0;5),abbab,5
296,(0;6),(0;11),(0;8),(0;6),(0;11),(0;7),(0;8),(0;7),(0;7),(0;6),(0;6),(0;6),(0;5),(0;5),(0;9),(0;4),(0;5),(0;10),(0;7),(0;7),(0;6),(0;6),(0;6),(0;8),(0;9),(0;7),(0;7),(0;5),(0;5),(0;13),(0;5),(0;5),(0;5),(0;4),(0;5),(0;5),(0;5),(0;10),(0;4),(0;9),(0;4),(0;5),(0;6),(0;5),(0;7),(0;5),(0;4),(0;5),(0;6),(0;11),(0;5),bbbbb,0
297,(0;6),(0;11),(0;8),(0;6),(0;11),(0;7),(0;8),(0;7),(0;7),(0;6),(0;6),(0;6),(0;5),(0;5),(0;9),(0;4),(0;5),(0;10),(0;7),(0;7),(0;6),(0;6),(0;6),(0;8),(0;9),(0;7),(0;7),(0;5),(0;5),(0;13),(0;5),(0;5),(0;5),(0;4),(0;5),(0;5),(0;5),(0;10),(0;4),(0;9),(0;4),(0;5),(0;6),(0;5),(0;7),(0;5),(0;4),(0;5),(0;6),(0;11),(0;5),bbbbb,9
298,(0;6),(0;11),(0;8),(0;6),(0;11),(0;7),(0;8),(0;7),(0;7),(0;6),(0;6),(0;6),(0;5),(0;5),(0;9),(0;4),(0;5),(0;10),(0;7),(0;7),(0;6),(0;6),(0;6),(0;8),(0;9),(0;7),(0;7),(0;5),(0;5),(0;13),(0;5),(0;5),(0;5),(0;4),(0;5),(0;5),(0;5),(0;10),(0;4),(0;9),(0;4),(0;5),(0;6),(0;5),(0;7),(0;5),(0;4),(0;5),(0;6),(0;11),(0;5),bbbbb,0
299,(0;6),(0;11),(0;8),(0;6),(0;11),(0;7),(0;8),(0;7),(0;7),(0;6),(0;6),(0;6),(0;5),(0;5),(0;9),(0;4),(0;5),(0;10),(0;7),(0;7),(0;6),(0;6),(0;6),(0;8),(0;9),(0;7),(0;7),(0;5),(0;5),(0;13),(0;5),(0;5),(0;5),(0;4),(0;5),(0;5),(0;5),(0;10),(0;4),(0;9),(0;4),(0;5),(0;6),(0;5),(0;7),(0;5),(0;4),(0;5),(0;6),(0;11),(0;5),babaa,0
300,(0;6),(0;11),(0;8),(0;6),(0;11),(0;7),(0;8),(0;7),(0;7),(0;6),(0;6),(0;6),(0;5),(0;5),(0;9),(0;4),(0;5),(0;10),(0;7),(0;7),(0;6),(0;6),(0;6),(0;8),(0;9),(0;7),(0;7),(0;5),(0;5),(0;13),(0;5),(0;5),(0;5),(0;4),(0;5),(0;5),(0;5),(0;10),(0;4),(0;9),(0;4),(0;5),(0;6),(0;5),(0;7),(0;5),(0;4),(0;5),(0;6),(0;11),(0;5),babaa,4
301,(0;6),(0;11),(0;8),(0;6),(0;11),(0;7),(0;8),(0;7),(0;7),(0;6),(0;6),(0;6),(0;5),(0;5),(0;9),(0;4),(0;5),(0;10),(0;7),(0;7),(0;6),(0;6),(0;6),(0;8),(0;9),(0;7),(0;7),(0;5),(0;5),(0;13),(0;5),(0;5),(0;5),(0;4),(0;5),(0;5),(0;5),(0;10),(0;4),(0;9),(0;4),(0;5),(0;6),(0;5),(0;7),(0;5),(0;4),(0;5),(0;6),(0;11),(0;5),babaa,5
302,(0;6),(0;11),(0;8),(0;6),(0;11),(0;7),(0;8),(0;7),(0;7),(0;6),(0;6),(0;6),(0;5),(0;5),(0;9),(0;4),(0;5),(0;10),(0;7),(0;7),(0;6),(0;6),(0;6),(0;8),(0;9),(0;7),(0;7),(0;5),(0;5),(0;13),(0;5),(0;5),(0;5),(0;4),(0;5),(0;5),(0;5),(0;10),(0;4),(0;9),(0;4),(0;5),(0;6),(0;5),(0;7),(0;5),(0;4),(0;5),(0;6),(0;11),(0;5),bbbaa,1
303,(0;6),(0;11),(0;8),(0;6),(0;11),(0;7),(0;8),(0;7),(0;7),(0;6),(0;6),(0;6),(0;5),(0;5),(0;9),(0;4),(0;5),(0;10),(0;7),(0;7),(0;6),(0;6),(0;6),(0;8),(0;9),(0;7),(0;7),(0;5),(0;5),(0;13),(0;5),(0;5),(0;5),(0;4),(0;5),(0;5),(0;5),(0;10),(0;4),(0;9),(0;4),(0;5),(0;6),(0;5),(0;7),(0;5),(0;4),(0;5),(0;6),(0;11),(0;5),bbbaa,1
304,(0;6),(0;11),(0;8),(0;6),(0;11),(0;7),(0;8),(0;7),(0;7),(0;6),(0;6),(0;6),(0;5),(0;5),(0;9),(0;4),(0;5),(0;10),(0;7),(0;7),(0;6),(0;6),(0;6),(0;8),(0;9),(0;7),(0;7),(0;5),(0;5),(0;13),(0;5),(0;5),(0;5),(0;4),(0;5),(0;5),(0;5),(0;10),(0;4),(0;9),(0;4),(0;5),(0;6),(0;5),(0;7),(0;5),(0;4),(0;5),(0;6),(0;11),(0;5),bbbaa,0
305,(0;6),(0;11),(0;8),(0;6),(0;11),(0;7),(0;8),(0;7),(0;7),(0;6),(0;6),(0;6),(0;5),(0;5),(0;9),(0;4),(0;5),(0;10),(0;7),(0;7),(0;6),(0;6),(0;6),(0;8),(0;9),(0;7),(0;7),(0;5),(0;5),(0;13),(0;5),(0;5),(0;5),(0;4),(0;5),(0;5),(0;5),(0;10),(0;4),(0;9),(0;4),(0;5),(0;6),(0;5),(0;7),(0;5),(0;4),(0;5),(0;6),(0;11),(0;5),baabb,5
