Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
236,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;8),(0;6),(0;9),(0;8),(0;6),(0;7),(0;9),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;11),(0;11),(0;15),(0;7),(0;6),(0;7),(0;9),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),aaabb,11
237,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;8),(0;6),(0;9),(0;8),(0;6),(0;7),(0;9),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;11),(0;11),(0;15),(0;7),(0;6),(0;7),(0;9),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),aaabb,1
238,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;8),(0;6),(0;9),(0;8),(0;6),(0;7),(0;9),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;11),(0;11),(0;15),(0;7),(0;6),(0;7),(0;9),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),abbab,0
239,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;8),(0;6),(0;9),(0;8),(0;6),(0;7),(0;9),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;11),(0;11),(0;15),(0;7),(0;6),(0;7),(0;9),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),abbab,4
240,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;8),(0;6),(0;9),(0;8),(0;6),(0;7),(0;9),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;11),(0;11),(0;15),(0;7),(0;6),(0;7),(0;9),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),abbab,1
241,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;8),(0;6),(0;9),(0;8),(0;6),(0;7),(0;9),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;11),(0;11),(0;15),(0;7),(0;6),(0;7),(0;9),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),abbab,3
242,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;8),(0;6),(0;9),(0;8),(0;6),(0;7),(0;9),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;11),(0;11),(0;15),(0;7),(0;6),(0;7),(0;9),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),abbab,5
243,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;8),(0;6),(0;9),(0;8),(0;6),(0;7),(0;9),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;11),(0;11),(0;15),(0;7),(0;6),(0;7),(0;9),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),abbab,5
244,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;8),(0;6),(0;9),(0;8),(0;6),(0;7),(0;9),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;11),(0;11),(0;15),(0;7),(0;6),(0;7),(0;9),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),abbab,8
245,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;8),(0;6),(0;9),(0;8),(0;6),(0;7),(0;9),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;11),(0;11),(0;15),(0;7),(0;6),(0;7),(0;9),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),abbab,3
246,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;8),(0;6),(0;9),(0;8),(0;6),(0;7),(0;9),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;11),(0;11),(0;15),(0;7),(0;6),(0;7),(0;9),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),abbab,1
247,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;8),(0;6),(0;9),(0;8),(0;6),(0;7),(0;9),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;11),(0;11),(0;15),(0;7),(0;6),(0;7),(0;9),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),abbab,1
248,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;8),(0;6),(0;9),(0;8),(0;6),(0;7),(0;9),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;11),(0;11),(0;15),(0;7),(0;6),(0;7),(0;9),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),abbab,12
249,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;8),(0;6),(0;9),(0;8),(0;6),(0;7),(0;9),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;11),(0;11),(0;15),(0;7),(0;6),(0;7),(0;9),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),bbbbb,4
250,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;8),(0;6),(0;9),(0;8),(0;6),(0;7),(0;9),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;11),(0;11),(0;15),(0;7),(0;6),(0;7),(0;9),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),bbbbb,0
251,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;8),(0;6),(0;9),(0;8),(0;6),(0;7),(0;9),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;11),(0;11),(0;15),(0;7),(0;6),(0;7),(0;9),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),bbbbb,1
252,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;8),(0;6),(0;9),(0;8),(0;6),(0;7),(0;9),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;11),(0;11),(0;15),(0;7),(0;6),(0;7),(0;9),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),bbbbb,0
253,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;8),(0;6),(0;9),(0;8),(0;6),(0;7),(0;9),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;11),(0;11),(0;15),(0;7),(0;6),(0;7),(0;9),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),bbbbb,0
254,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;8),(0;6),(0;9),(0;8),(0;6),(0;7),(0;9),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;11),(0;11),(0;15),(0;7),(0;6),(0;7),(0;9),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),bbbbb,0
255,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;8),(0;6),(0;9),(0;8),(0;6),(0;7),(0;9),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;11),(0;11),(0;15),(0;7),(0;6),(0;7),(0;9),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),bbbbb,1
256,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;8),(0;6),(0;9),(0;8),(0;6),(0;7),(0;9),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;11),(0;11),(0;15),(0;7),(0;6),(0;7),(0;9),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),bbbbb,3
257,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;8),(0;6),(0;9),(0;8),(0;6),(0;7),(0;9),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;11),(0;11),(0;15),(0;7),(0;6),(0;7),(0;9),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),bbbbb,0
258,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;8),(0;6),(0;9),(0;8),(0;6),(0;7),(0;9),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;11),(0;11),(0;15),(0;7),(0;6),(0;7),(0;9),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),bbbbb,2
259,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;8),(0;6),(0;9),(0;8),(0;6),(0;7),(0;9),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;11),(0;11),(0;15),(0;7),(0;6),(0;7),(0;9),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),bbbbb,2
260,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;8),(0;6),(0;9),(0;8),(0;6),(0;7),(0;9),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;11),(0;11),(0;15),(0;7),(0;6),(0;7),(0;9),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),bbbbb,6
261,(0;7),(0;8),(0;8),(0;8),(0;8),(0;9),(0;7),(0;8),(0;6),(0;9),(0;6),(0;8),(0;8),(0;14),(0;9),(0;4),(0;5),(0;6),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;6),(0;9),(0;8),(0;8),(0;6),(0;8),(0;8),(0;9),(0;7),(0;6),(0;9),(0;11),(0;7),bbccc,0
262,(0;7),(0;8),(0;8),(0;8),(0;8),(0;9),(0;7),(0;8),(0;6),(0;9),(0;6),(0;8),(0;8),(0;14),(0;9),(0;4),(0;5),(0;6),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;6),(0;9),(0;8),(0;8),(0;6),(0;8),(0;8),(0;9),(0;7),(0;6),(0;9),(0;11),(0;7),bbccc,1
263,(0;7),(0;8),(0;8),(0;8),(0;8),(0;9),(0;7),(0;8),(0;6),(0;9),(0;6),(0;8),(0;8),(0;14),(0;9),(0;4),(0;5),(0;6),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;6),(0;9),(0;8),(0;8),(0;6),(0;8),(0;8),(0;9),(0;7),(0;6),(0;9),(0;11),(0;7),bbccc,6
264,(0;7),(0;8),(0;8),(0;8),(0;8),(0;9),(0;7),(0;8),(0;6),(0;9),(0;6),(0;8),(0;8),(0;14),(0;9),(0;4),(0;5),(0;6),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;6),(0;9),(0;8),(0;8),(0;6),(0;8),(0;8),(0;9),(0;7),(0;6),(0;9),(0;11),(0;7),bbccc,3
265,(0;7),(0;8),(0;8),(0;8),(0;8),(0;9),(0;7),(0;8),(0;6),(0;9),(0;6),(0;8),(0;8),(0;14),(0;9),(0;4),(0;5),(0;6),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;6),(0;9),(0;8),(0;8),(0;6),(0;8),(0;8),(0;9),(0;7),(0;6),(0;9),(0;11),(0;7),bbccc,1
266,(0;7),(0;8),(0;8),(0;8),(0;8),(0;9),(0;7),(0;8),(0;6),(0;9),(0;6),(0;8),(0;8),(0;14),(0;9),(0;4),(0;5),(0;6),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;6),(0;9),(0;8),(0;8),(0;6),(0;8),(0;8),(0;9),(0;7),(0;6),(0;9),(0;11),(0;7),bbccc,0
267,(0;7),(0;8),(0;8),(0;8),(0;8),(0;9),(0;7),(0;8),(0;6),(0;9),(0;6),(0;8),(0;8),(0;14),(0;9),(0;4),(0;5),(0;6),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;6),(0;9),(0;8),(0;8),(0;6),(0;8),(0;8),(0;9),(0;7),(0;6),(0;9),(0;11),(0;7),bbccc,0
268,(0;7),(0;8),(0;8),(0;8),(0;8),(0;9),(0;7),(0;8),(0;6),(0;9),(0;6),(0;8),(0;8),(0;14),(0;9),(0;4),(0;5),(0;6),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;6),(0;9),(0;8),(0;8),(0;6),(0;8),(0;8),(0;9),(0;7),(0;6),(0;9),(0;11),(0;7),bbccc,0
269,(0;7),(0;8),(0;8),(0;8),(0;8),(0;9),(0;7),(0;8),(0;6),(0;9),(0;6),(0;8),(0;8),(0;14),(0;9),(0;4),(0;5),(0;6),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;6),(0;9),(0;8),(0;8),(0;6),(0;8),(0;8),(0;9),(0;7),(0;6),(0;9),(0;11),(0;7),bbccc,6
270,(0;7),(0;8),(0;8),(0;8),(0;8),(0;9),(0;7),(0;8),(0;6),(0;9),(0;6),(0;8),(0;8),(0;14),(0;9),(0;4),(0;5),(0;6),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;6),(0;9),(0;8),(0;8),(0;6),(0;8),(0;8),(0;9),(0;7),(0;6),(0;9),(0;11),(0;7),bbccc,2
271,(0;7),(0;8),(0;8),(0;8),(0;8),(0;9),(0;7),(0;8),(0;6),(0;9),(0;6),(0;8),(0;8),(0;14),(0;9),(0;4),(0;5),(0;6),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;6),(0;9),(0;8),(0;8),(0;6),(0;8),(0;8),(0;9),(0;7),(0;6),(0;9),(0;11),(0;7),bbccc,4
272,(0;7),(0;8),(0;8),(0;8),(0;8),(0;9),(0;7),(0;8),(0;6),(0;9),(0;6),(0;8),(0;8),(0;14),(0;9),(0;4),(0;5),(0;6),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;6),(0;9),(0;8),(0;8),(0;6),(0;8),(0;8),(0;9),(0;7),(0;6),(0;9),(0;11),(0;7),bbccc,1
273,(0;7),(0;8),(0;8),(0;8),(0;8),(0;9),(0;7),(0;8),(0;6),(0;9),(0;6),(0;8),(0;8),(0;14),(0;9),(0;4),(0;5),(0;6),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;6),(0;9),(0;8),(0;8),(0;6),(0;8),(0;8),(0;9),(0;7),(0;6),(0;9),(0;11),(0;7),bbbcc,9
274,(0;7),(0;8),(0;8),(0;8),(0;8),(0;9),(0;7),(0;8),(0;6),(0;9),(0;6),(0;8),(0;8),(0;14),(0;9),(0;4),(0;5),(0;6),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;6),(0;9),(0;8),(0;8),(0;6),(0;8),(0;8),(0;9),(0;7),(0;6),(0;9),(0;11),(0;7),bbbcc,0
275,(0;7),(0;8),(0;8),(0;8),(0;8),(0;9),(0;7),(0;8),(0;6),(0;9),(0;6),(0;8),(0;8),(0;14),(0;9),(0;4),(0;5),(0;6),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;6),(0;9),(0;8),(0;8),(0;6),(0;8),(0;8),(0;9),(0;7),(0;6),(0;9),(0;11),(0;7),bbbcc,0
276,(0;7),(0;8),(0;8),(0;8),(0;8),(0;9),(0;7),(0;8),(0;6),(0;9),(0;6),(0;8),(0;8),(0;14),(0;9),(0;4),(0;5),(0;6),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;6),(0;9),(0;8),(0;8),(0;6),(0;8),(0;8),(0;9),(0;7),(0;6),(0;9),(0;11),(0;7),bbbcc,0
277,(0;7),(0;8),(0;8),(0;8),(0;8),(0;9),(0;7),(0;8),(0;6),(0;9),(0;6),(0;8),(0;8),(0;14),(0;9),(0;4),(0;5),(0;6),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;6),(0;9),(0;8),(0;8),(0;6),(0;8),(0;8),(0;9),(0;7),(0;6),(0;9),(0;11),(0;7),bbbcc,3
278,(0;7),(0;8),(0;8),(0;8),(0;8),(0;9),(0;7),(0;8),(0;6),(0;9),(0;6),(0;8),(0;8),(0;14),(0;9),(0;4),(0;5),(0;6),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;6),(0;9),(0;8),(0;8),(0;6),(0;8),(0;8),(0;9),(0;7),(0;6),(0;9),(0;11),(0;7),bbbcc,0
279,(0;7),(0;8),(0;8),(0;8),(0;8),(0;9),(0;7),(0;8),(0;6),(0;9),(0;6),(0;8),(0;8),(0;14),(0;9),(0;4),(0;5),(0;6),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;6),(0;9),(0;8),(0;8),(0;6),(0;8),(0;8),(0;9),(0;7),(0;6),(0;9),(0;11),(0;7),bbbcc,3
280,(0;7),(0;8),(0;8),(0;8),(0;8),(0;9),(0;7),(0;8),(0;6),(0;9),(0;6),(0;8),(0;8),(0;14),(0;9),(0;4),(0;5),(0;6),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;6),(0;9),(0;8),(0;8),(0;6),(0;8),(0;8),(0;9),(0;7),(0;6),(0;9),(0;11),(0;7),bbbcc,0
281,(0;7),(0;8),(0;8),(0;8),(0;8),(0;9),(0;7),(0;8),(0;6),(0;9),(0;6),(0;8),(0;8),(0;14),(0;9),(0;4),(0;5),(0;6),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;6),(0;9),(0;8),(0;8),(0;6),(0;8),(0;8),(0;9),(0;7),(0;6),(0;9),(0;11),(0;7),bbbcc,0
282,(0;7),(0;8),(0;8),(0;8),(0;8),(0;9),(0;7),(0;8),(0;6),(0;9),(0;6),(0;8),(0;8),(0;14),(0;9),(0;4),(0;5),(0;6),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;6),(0;9),(0;8),(0;8),(0;6),(0;8),(0;8),(0;9),(0;7),(0;6),(0;9),(0;11),(0;7),bbbcc,0
283,(0;7),(0;8),(0;8),(0;8),(0;8),(0;9),(0;7),(0;8),(0;6),(0;9),(0;6),(0;8),(0;8),(0;14),(0;9),(0;4),(0;5),(0;6),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;6),(0;9),(0;8),(0;8),(0;6),(0;8),(0;8),(0;9),(0;7),(0;6),(0;9),(0;11),(0;7),bbbcc,6
284,(0;7),(0;8),(0;8),(0;8),(0;8),(0;9),(0;7),(0;8),(0;6),(0;9),(0;6),(0;8),(0;8),(0;14),(0;9),(0;4),(0;5),(0;6),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;6),(0;9),(0;8),(0;8),(0;6),(0;8),(0;8),(0;9),(0;7),(0;6),(0;9),(0;11),(0;7),bbbcc,2
285,(0;7),(0;8),(0;8),(0;8),(0;8),(0;9),(0;7),(0;8),(0;6),(0;9),(0;6),(0;8),(0;8),(0;14),(0;9),(0;4),(0;5),(0;6),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;6),(0;9),(0;8),(0;8),(0;6),(0;8),(0;8),(0;9),(0;7),(0;6),(0;9),(0;11),(0;7),bbbcc,12
286,(0;7),(0;8),(0;8),(0;8),(0;8),(0;9),(0;7),(0;8),(0;6),(0;9),(0;6),(0;8),(0;8),(0;14),(0;9),(0;4),(0;5),(0;6),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;6),(0;9),(0;8),(0;8),(0;6),(0;8),(0;8),(0;9),(0;7),(0;6),(0;9),(0;11),(0;7),baabb,5
287,(0;7),(0;8),(0;8),(0;8),(0;8),(0;9),(0;7),(0;8),(0;6),(0;9),(0;6),(0;8),(0;8),(0;14),(0;9),(0;4),(0;5),(0;6),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;6),(0;9),(0;8),(0;8),(0;6),(0;8),(0;8),(0;9),(0;7),(0;6),(0;9),(0;11),(0;7),baabb,2
