Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
181,(0;7),(0;11),(0;8),(0;9),(0;9),(0;7),(0;10),(0;8),(0;10),(0;9),(0;6),(0;10),(0;8),(0;6),(0;7),(0;10),(0;9),(0;10),(0;10),(0;8),(0;9),(0;6),(0;11),(0;9),(0;10),(0;9),(0;6),(0;8),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;8),(0;10),(0;8),(0;11),(0;9),(0;8),(0;6),(0;6),(0;8),(0;9),(0;8),(0;7),(0;10),(0;8),(0;9),cbcbc,1
182,(0;7),(0;11),(0;8),(0;9),(0;9),(0;7),(0;10),(0;8),(0;10),(0;9),(0;6),(0;10),(0;8),(0;6),(0;7),(0;10),(0;9),(0;10),(0;10),(0;8),(0;9),(0;6),(0;11),(0;9),(0;10),(0;9),(0;6),(0;8),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;8),(0;10),(0;8),(0;11),(0;9),(0;8),(0;6),(0;6),(0;8),(0;9),(0;8),(0;7),(0;10),(0;8),(0;9),aaaaa,2
183,(0;7),(0;11),(0;8),(0;9),(0;9),(0;7),(0;10),(0;8),(0;10),(0;9),(0;6),(0;10),(0;8),(0;6),(0;7),(0;10),(0;9),(0;10),(0;10),(0;8),(0;9),(0;6),(0;11),(0;9),(0;10),(0;9),(0;6),(0;8),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;8),(0;10),(0;8),(0;11),(0;9),(0;8),(0;6),(0;6),(0;8),(0;9),(0;8),(0;7),(0;10),(0;8),(0;9),cbcbc,8
184,(0;7),(0;11),(0;8),(0;9),(0;9),(0;7),(0;10),(0;8),(0;10),(0;9),(0;6),(0;10),(0;8),(0;6),(0;7),(0;10),(0;9),(0;10),(0;10),(0;8),(0;9),(0;6),(0;11),(0;9),(0;10),(0;9),(0;6),(0;8),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;8),(0;10),(0;8),(0;11),(0;9),(0;8),(0;6),(0;6),(0;8),(0;9),(0;8),(0;7),(0;10),(0;8),(0;9),aaaaa,8
185,(0;7),(0;11),(0;8),(0;9),(0;9),(0;7),(0;10),(0;8),(0;10),(0;9),(0;6),(0;10),(0;8),(0;6),(0;7),(0;10),(0;9),(0;10),(0;10),(0;8),(0;9),(0;6),(0;11),(0;9),(0;10),(0;9),(0;6),(0;8),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;8),(0;10),(0;8),(0;11),(0;9),(0;8),(0;6),(0;6),(0;8),(0;9),(0;8),(0;7),(0;10),(0;8),(0;9),bbcbc,1
186,(0;7),(0;11),(0;8),(0;9),(0;9),(0;7),(0;10),(0;8),(0;10),(0;9),(0;6),(0;10),(0;8),(0;6),(0;7),(0;10),(0;9),(0;10),(0;10),(0;8),(0;9),(0;6),(0;11),(0;9),(0;10),(0;9),(0;6),(0;8),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;8),(0;10),(0;8),(0;11),(0;9),(0;8),(0;6),(0;6),(0;8),(0;9),(0;8),(0;7),(0;10),(0;8),(0;9),abaab,2
187,(0;7),(0;11),(0;8),(0;9),(0;9),(0;7),(0;10),(0;8),(0;10),(0;9),(0;6),(0;10),(0;8),(0;6),(0;7),(0;10),(0;9),(0;10),(0;10),(0;8),(0;9),(0;6),(0;11),(0;9),(0;10),(0;9),(0;6),(0;8),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;8),(0;10),(0;8),(0;11),(0;9),(0;8),(0;6),(0;6),(0;8),(0;9),(0;8),(0;7),(0;10),(0;8),(0;9),bbccc,0
188,(0;7),(0;11),(0;8),(0;9),(0;9),(0;7),(0;10),(0;8),(0;10),(0;9),(0;6),(0;10),(0;8),(0;6),(0;7),(0;10),(0;9),(0;10),(0;10),(0;8),(0;9),(0;6),(0;11),(0;9),(0;10),(0;9),(0;6),(0;8),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;8),(0;10),(0;8),(0;11),(0;9),(0;8),(0;6),(0;6),(0;8),(0;9),(0;8),(0;7),(0;10),(0;8),(0;9),bbcbc,0
189,(0;7),(0;11),(0;8),(0;9),(0;9),(0;7),(0;10),(0;8),(0;10),(0;9),(0;6),(0;10),(0;8),(0;6),(0;7),(0;10),(0;9),(0;10),(0;10),(0;8),(0;9),(0;6),(0;11),(0;9),(0;10),(0;9),(0;6),(0;8),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;8),(0;10),(0;8),(0;11),(0;9),(0;8),(0;6),(0;6),(0;8),(0;9),(0;8),(0;7),(0;10),(0;8),(0;9),bbbaa,4
190,(0;7),(0;11),(0;8),(0;9),(0;9),(0;7),(0;10),(0;8),(0;10),(0;9),(0;6),(0;10),(0;8),(0;6),(0;7),(0;10),(0;9),(0;10),(0;10),(0;8),(0;9),(0;6),(0;11),(0;9),(0;10),(0;9),(0;6),(0;8),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;8),(0;10),(0;8),(0;11),(0;9),(0;8),(0;6),(0;6),(0;8),(0;9),(0;8),(0;7),(0;10),(0;8),(0;9),aaaaa,1
191,(0;7),(0;11),(0;8),(0;9),(0;9),(0;7),(0;10),(0;8),(0;10),(0;9),(0;6),(0;10),(0;8),(0;6),(0;7),(0;10),(0;9),(0;10),(0;10),(0;8),(0;9),(0;6),(0;11),(0;9),(0;10),(0;9),(0;6),(0;8),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;8),(0;10),(0;8),(0;11),(0;9),(0;8),(0;6),(0;6),(0;8),(0;9),(0;8),(0;7),(0;10),(0;8),(0;9),bbbbc,1
192,(0;7),(0;11),(0;8),(0;9),(0;9),(0;7),(0;10),(0;8),(0;10),(0;9),(0;6),(0;10),(0;8),(0;6),(0;7),(0;10),(0;9),(0;10),(0;10),(0;8),(0;9),(0;6),(0;11),(0;9),(0;10),(0;9),(0;6),(0;8),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;8),(0;10),(0;8),(0;11),(0;9),(0;8),(0;6),(0;6),(0;8),(0;9),(0;8),(0;7),(0;10),(0;8),(0;9),baabb,0
193,(0;7),(0;11),(0;8),(0;9),(0;9),(0;7),(0;10),(0;8),(0;10),(0;9),(0;6),(0;10),(0;8),(0;6),(0;7),(0;10),(0;9),(0;10),(0;10),(0;8),(0;9),(0;6),(0;11),(0;9),(0;10),(0;9),(0;6),(0;8),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;8),(0;10),(0;8),(0;11),(0;9),(0;8),(0;6),(0;6),(0;8),(0;9),(0;8),(0;7),(0;10),(0;8),(0;9),bbaaa,5
194,(0;7),(0;11),(0;8),(0;9),(0;9),(0;7),(0;10),(0;8),(0;10),(0;9),(0;6),(0;10),(0;8),(0;6),(0;7),(0;10),(0;9),(0;10),(0;10),(0;8),(0;9),(0;6),(0;11),(0;9),(0;10),(0;9),(0;6),(0;8),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;8),(0;10),(0;8),(0;11),(0;9),(0;8),(0;6),(0;6),(0;8),(0;9),(0;8),(0;7),(0;10),(0;8),(0;9),bbccc,1
195,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),bbbab,12
196,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),bcccb,9
197,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),cbbbc,6
198,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),cccbb,12
199,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),bbaaa,8
200,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),bbbaa,12
201,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),cccbb,7
202,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),cbbbc,7
203,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),bbaaa,3
204,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),bcccb,14
205,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),bbbaa,6
206,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),bbaab,7
207,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),eddbc,12
208,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),aaaaa,8
209,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),cccbb,16
210,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),cccbb,8
211,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),eddbc,21
212,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),aaaaa,5
213,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),bbbab,11
214,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),abbab,12
215,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),bbbaa,13
216,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),abbab,13
217,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),aaaaa,6
218,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),bbaab,9
219,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),bbaba,7
220,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),bbaab,6
221,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),cbbbb,7
222,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),bbaba,6
223,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),cbbbb,4
224,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),abbab,9
225,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),abbab,4
226,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),cccbb,9
227,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),aaaaa,4
228,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),bbbab,11
229,(2;16),(0;19),(0;17),(1;18),(3;16),(2;21),(1;19),(1;19),(1;16),(2;16),(1;14),(2;18),(0;15),(1;16),(2;15),(2;21),(2;16),(1;17),(2;20),(1;18),(2;16),(0;14),(1;15),(1;17),(1;23),(2;20),(1;15),(0;13),(0;15),(0;14),(2;14),(2;12),(1;15),(3;15),(0;15),(1;14),(1;13),(0;14),(2;13),(2;11),(0;15),(3;17),(2;14),(1;19),(1;17),(1;11),(2;14),(2;14),(0;15),(1;13),(2;18),aaaaa,6
230,(3;16),(1;17),(2;15),(3;17),(3;20),(2;19),(1;18),(3;21),(0;16),(2;17),(2;18),(3;18),(3;19),(2;19),(3;25),(3;22),(3;19),(2;25),(2;17),(1;22),(3;26),(1;23),(3;22),(1;18),(2;28),(2;20),(2;16),(0;18),(2;14),(0;15),(2;19),(2;16),(1;14),(3;20),(4;16),(1;19),(2;14),(1;16),(2;20),(3;17),(2;13),(2;20),(2;15),(2;15),(2;14),(3;17),(4;16),(1;19),(2;15),(1;16),(1;18),cbbbb,6
231,(3;16),(1;17),(2;15),(3;17),(3;20),(2;19),(1;18),(3;21),(0;16),(2;17),(2;18),(3;18),(3;19),(2;19),(3;25),(3;22),(3;19),(2;25),(2;17),(1;22),(3;26),(1;23),(3;22),(1;18),(2;28),(2;20),(2;16),(0;18),(2;14),(0;15),(2;19),(2;16),(1;14),(3;20),(4;16),(1;19),(2;14),(1;16),(2;20),(3;17),(2;13),(2;20),(2;15),(2;15),(2;14),(3;17),(4;16),(1;19),(2;15),(1;16),(1;18),ababa,10
232,(3;16),(1;17),(2;15),(3;17),(3;20),(2;19),(1;18),(3;21),(0;16),(2;17),(2;18),(3;18),(3;19),(2;19),(3;25),(3;22),(3;19),(2;25),(2;17),(1;22),(3;26),(1;23),(3;22),(1;18),(2;28),(2;20),(2;16),(0;18),(2;14),(0;15),(2;19),(2;16),(1;14),(3;20),(4;16),(1;19),(2;14),(1;16),(2;20),(3;17),(2;13),(2;20),(2;15),(2;15),(2;14),(3;17),(4;16),(1;19),(2;15),(1;16),(1;18),bbaab,11
