Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
255,(6;54),(13;51),(15;56),(9;59),(16;61),(16;50),(16;56),(12;52),(13;63),(12;52),(14;56),(14;57),(11;54),(10;55),(12;54),(15;59),(17;55),(16;67),(18;55),(14;56),(16;64),(15;58),(15;50),(15;72),(16;64),(12;64),(8;44),(8;42),(9;43),(12;42),(11;42),(11;45),(8;49),(14;46),(17;44),(6;43),(10;50),(15;47),(8;52),(12;42),(10;47),(10;44),(10;48),(14;44),(11;42),(16;46),(10;55),(12;49),(14;50),(14;45),(12;57),bcabb,22
256,(6;54),(13;51),(15;56),(9;59),(16;61),(16;50),(16;56),(12;52),(13;63),(12;52),(14;56),(14;57),(11;54),(10;55),(12;54),(15;59),(17;55),(16;67),(18;55),(14;56),(16;64),(15;58),(15;50),(15;72),(16;64),(12;64),(8;44),(8;42),(9;43),(12;42),(11;42),(11;45),(8;49),(14;46),(17;44),(6;43),(10;50),(15;47),(8;52),(12;42),(10;47),(10;44),(10;48),(14;44),(11;42),(16;46),(10;55),(12;49),(14;50),(14;45),(12;57),ccbbb,16
257,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),aaaaa,1
258,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),abbab,0
259,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),aaabb,0
260,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),bbbaa,9
261,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),aaaaa,0
262,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),aabab,0
263,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),bbbaa,9
264,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),aabab,1
265,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),aaaaa,0
266,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),abaab,7
267,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),abaab,4
268,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),aaaaa,3
269,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),aaaaa,0
270,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),aaaaa,3
271,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),abaab,3
272,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),aaaaa,5
273,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),aaaaa,2
274,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),abaab,2
275,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),abbab,4
276,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),bbbbc,0
277,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),aabba,0
278,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),bbccc,1
279,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),aabbb,4
280,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),aaaaa,1
281,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),aaaaa,1
282,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),abbab,0
283,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),aaaaa,3
284,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),aabbb,0
285,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),aaaaa,1
286,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),bbccc,1
287,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),abaab,5
288,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),abbaa,0
289,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),aaabb,1
290,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),aaaaa,2
291,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),aabab,12
292,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),aaaaa,2
293,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),abbaa,4
294,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),abbaa,0
295,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),bbbbc,1
296,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),aaabb,0
297,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),aaaaa,3
298,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),abbaa,9
299,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),bbbbc,4
300,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),aaabb,0
301,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),aaaaa,2
302,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),aaaaa,1
303,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),bbbaa,5
304,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),aabbb,1
305,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),aaaaa,5
306,(0;8),(0;7),(0;13),(0;11),(0;11),(0;7),(0;9),(0;14),(0;12),(0;9),(0;11),(0;18),(0;8),(0;8),(0;13),(0;10),(0;10),(0;15),(0;12),(0;13),(0;11),(0;7),(0;11),(0;9),(0;10),(0;12),(0;8),(0;9),(0;13),(0;13),(0;8),(0;6),(0;8),(0;7),(0;9),(0;7),(0;8),(0;8),(0;8),(0;8),(0;8),(0;8),(0;7),(0;11),(0;7),(0;12),(0;8),(0;6),(0;6),(0;11),(0;9),aabba,3
