Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
193,(25;49),(21;48),(24;56),(28;55),(20;53),(23;47),(25;52),(19;62),(21;49),(26;49),(22;51),(29;53),(22;61),(25;52),(25;57),(27;59),(24;54),(24;52),(25;54),(22;56),(27;53),(19;58),(17;50),(25;49),(26;40),(14;38),(14;37),(19;39),(19;40),(17;39),(17;48),(17;45),(20;43),(14;46),(18;44),(17;43),(22;55),(16;44),(23;52),(21;47),(19;44),(21;50),(14;50),(19;50),(20;43),(19;46),(22;55),(18;49),(18;45),(21;45),(19;41),bbaaa,26
194,(25;49),(21;48),(24;56),(28;55),(20;53),(23;47),(25;52),(19;62),(21;49),(26;49),(22;51),(29;53),(22;61),(25;52),(25;57),(27;59),(24;54),(24;52),(25;54),(22;56),(27;53),(19;58),(17;50),(25;49),(26;40),(14;38),(14;37),(19;39),(19;40),(17;39),(17;48),(17;45),(20;43),(14;46),(18;44),(17;43),(22;55),(16;44),(23;52),(21;47),(19;44),(21;50),(14;50),(19;50),(20;43),(19;46),(22;55),(18;49),(18;45),(21;45),(19;41),bbaaa,25
195,(25;49),(21;48),(24;56),(28;55),(20;53),(23;47),(25;52),(19;62),(21;49),(26;49),(22;51),(29;53),(22;61),(25;52),(25;57),(27;59),(24;54),(24;52),(25;54),(22;56),(27;53),(19;58),(17;50),(25;49),(26;40),(14;38),(14;37),(19;39),(19;40),(17;39),(17;48),(17;45),(20;43),(14;46),(18;44),(17;43),(22;55),(16;44),(23;52),(21;47),(19;44),(21;50),(14;50),(19;50),(20;43),(19;46),(22;55),(18;49),(18;45),(21;45),(19;41),bbaaa,15
196,(25;49),(21;48),(24;56),(28;55),(20;53),(23;47),(25;52),(19;62),(21;49),(26;49),(22;51),(29;53),(22;61),(25;52),(25;57),(27;59),(24;54),(24;52),(25;54),(22;56),(27;53),(19;58),(17;50),(25;49),(26;40),(14;38),(14;37),(19;39),(19;40),(17;39),(17;48),(17;45),(20;43),(14;46),(18;44),(17;43),(22;55),(16;44),(23;52),(21;47),(19;44),(21;50),(14;50),(19;50),(20;43),(19;46),(22;55),(18;49),(18;45),(21;45),(19;41),aaaaa,26
197,(25;49),(21;48),(24;56),(28;55),(20;53),(23;47),(25;52),(19;62),(21;49),(26;49),(22;51),(29;53),(22;61),(25;52),(25;57),(27;59),(24;54),(24;52),(25;54),(22;56),(27;53),(19;58),(17;50),(25;49),(26;40),(14;38),(14;37),(19;39),(19;40),(17;39),(17;48),(17;45),(20;43),(14;46),(18;44),(17;43),(22;55),(16;44),(23;52),(21;47),(19;44),(21;50),(14;50),(19;50),(20;43),(19;46),(22;55),(18;49),(18;45),(21;45),(19;41),bbaaa,15
198,(25;49),(21;48),(24;56),(28;55),(20;53),(23;47),(25;52),(19;62),(21;49),(26;49),(22;51),(29;53),(22;61),(25;52),(25;57),(27;59),(24;54),(24;52),(25;54),(22;56),(27;53),(19;58),(17;50),(25;49),(26;40),(14;38),(14;37),(19;39),(19;40),(17;39),(17;48),(17;45),(20;43),(14;46),(18;44),(17;43),(22;55),(16;44),(23;52),(21;47),(19;44),(21;50),(14;50),(19;50),(20;43),(19;46),(22;55),(18;49),(18;45),(21;45),(19;41),bbaaa,23
199,(25;49),(21;48),(24;56),(28;55),(20;53),(23;47),(25;52),(19;62),(21;49),(26;49),(22;51),(29;53),(22;61),(25;52),(25;57),(27;59),(24;54),(24;52),(25;54),(22;56),(27;53),(19;58),(17;50),(25;49),(26;40),(14;38),(14;37),(19;39),(19;40),(17;39),(17;48),(17;45),(20;43),(14;46),(18;44),(17;43),(22;55),(16;44),(23;52),(21;47),(19;44),(21;50),(14;50),(19;50),(20;43),(19;46),(22;55),(18;49),(18;45),(21;45),(19;41),aaaaa,24
200,(25;49),(21;48),(24;56),(28;55),(20;53),(23;47),(25;52),(19;62),(21;49),(26;49),(22;51),(29;53),(22;61),(25;52),(25;57),(27;59),(24;54),(24;52),(25;54),(22;56),(27;53),(19;58),(17;50),(25;49),(26;40),(14;38),(14;37),(19;39),(19;40),(17;39),(17;48),(17;45),(20;43),(14;46),(18;44),(17;43),(22;55),(16;44),(23;52),(21;47),(19;44),(21;50),(14;50),(19;50),(20;43),(19;46),(22;55),(18;49),(18;45),(21;45),(19;41),bbaaa,22
201,(25;49),(21;48),(24;56),(28;55),(20;53),(23;47),(25;52),(19;62),(21;49),(26;49),(22;51),(29;53),(22;61),(25;52),(25;57),(27;59),(24;54),(24;52),(25;54),(22;56),(27;53),(19;58),(17;50),(25;49),(26;40),(14;38),(14;37),(19;39),(19;40),(17;39),(17;48),(17;45),(20;43),(14;46),(18;44),(17;43),(22;55),(16;44),(23;52),(21;47),(19;44),(21;50),(14;50),(19;50),(20;43),(19;46),(22;55),(18;49),(18;45),(21;45),(19;41),bbaaa,25
202,(25;49),(21;48),(24;56),(28;55),(20;53),(23;47),(25;52),(19;62),(21;49),(26;49),(22;51),(29;53),(22;61),(25;52),(25;57),(27;59),(24;54),(24;52),(25;54),(22;56),(27;53),(19;58),(17;50),(25;49),(26;40),(14;38),(14;37),(19;39),(19;40),(17;39),(17;48),(17;45),(20;43),(14;46),(18;44),(17;43),(22;55),(16;44),(23;52),(21;47),(19;44),(21;50),(14;50),(19;50),(20;43),(19;46),(22;55),(18;49),(18;45),(21;45),(19;41),bbaaa,22
203,(25;49),(21;48),(24;56),(28;55),(20;53),(23;47),(25;52),(19;62),(21;49),(26;49),(22;51),(29;53),(22;61),(25;52),(25;57),(27;59),(24;54),(24;52),(25;54),(22;56),(27;53),(19;58),(17;50),(25;49),(26;40),(14;38),(14;37),(19;39),(19;40),(17;39),(17;48),(17;45),(20;43),(14;46),(18;44),(17;43),(22;55),(16;44),(23;52),(21;47),(19;44),(21;50),(14;50),(19;50),(20;43),(19;46),(22;55),(18;49),(18;45),(21;45),(19;41),bbaaa,19
204,(25;49),(21;48),(24;56),(28;55),(20;53),(23;47),(25;52),(19;62),(21;49),(26;49),(22;51),(29;53),(22;61),(25;52),(25;57),(27;59),(24;54),(24;52),(25;54),(22;56),(27;53),(19;58),(17;50),(25;49),(26;40),(14;38),(14;37),(19;39),(19;40),(17;39),(17;48),(17;45),(20;43),(14;46),(18;44),(17;43),(22;55),(16;44),(23;52),(21;47),(19;44),(21;50),(14;50),(19;50),(20;43),(19;46),(22;55),(18;49),(18;45),(21;45),(19;41),aaaaa,25
205,(25;49),(21;48),(24;56),(28;55),(20;53),(23;47),(25;52),(19;62),(21;49),(26;49),(22;51),(29;53),(22;61),(25;52),(25;57),(27;59),(24;54),(24;52),(25;54),(22;56),(27;53),(19;58),(17;50),(25;49),(26;40),(14;38),(14;37),(19;39),(19;40),(17;39),(17;48),(17;45),(20;43),(14;46),(18;44),(17;43),(22;55),(16;44),(23;52),(21;47),(19;44),(21;50),(14;50),(19;50),(20;43),(19;46),(22;55),(18;49),(18;45),(21;45),(19;41),aaaaa,25
206,(25;49),(21;48),(24;56),(28;55),(20;53),(23;47),(25;52),(19;62),(21;49),(26;49),(22;51),(29;53),(22;61),(25;52),(25;57),(27;59),(24;54),(24;52),(25;54),(22;56),(27;53),(19;58),(17;50),(25;49),(26;40),(14;38),(14;37),(19;39),(19;40),(17;39),(17;48),(17;45),(20;43),(14;46),(18;44),(17;43),(22;55),(16;44),(23;52),(21;47),(19;44),(21;50),(14;50),(19;50),(20;43),(19;46),(22;55),(18;49),(18;45),(21;45),(19;41),bbaaa,19
207,(25;49),(21;48),(24;56),(28;55),(20;53),(23;47),(25;52),(19;62),(21;49),(26;49),(22;51),(29;53),(22;61),(25;52),(25;57),(27;59),(24;54),(24;52),(25;54),(22;56),(27;53),(19;58),(17;50),(25;49),(26;40),(14;38),(14;37),(19;39),(19;40),(17;39),(17;48),(17;45),(20;43),(14;46),(18;44),(17;43),(22;55),(16;44),(23;52),(21;47),(19;44),(21;50),(14;50),(19;50),(20;43),(19;46),(22;55),(18;49),(18;45),(21;45),(19;41),bbaaa,25
208,(25;49),(21;48),(24;56),(28;55),(20;53),(23;47),(25;52),(19;62),(21;49),(26;49),(22;51),(29;53),(22;61),(25;52),(25;57),(27;59),(24;54),(24;52),(25;54),(22;56),(27;53),(19;58),(17;50),(25;49),(26;40),(14;38),(14;37),(19;39),(19;40),(17;39),(17;48),(17;45),(20;43),(14;46),(18;44),(17;43),(22;55),(16;44),(23;52),(21;47),(19;44),(21;50),(14;50),(19;50),(20;43),(19;46),(22;55),(18;49),(18;45),(21;45),(19;41),bbaaa,16
209,(25;49),(21;48),(24;56),(28;55),(20;53),(23;47),(25;52),(19;62),(21;49),(26;49),(22;51),(29;53),(22;61),(25;52),(25;57),(27;59),(24;54),(24;52),(25;54),(22;56),(27;53),(19;58),(17;50),(25;49),(26;40),(14;38),(14;37),(19;39),(19;40),(17;39),(17;48),(17;45),(20;43),(14;46),(18;44),(17;43),(22;55),(16;44),(23;52),(21;47),(19;44),(21;50),(14;50),(19;50),(20;43),(19;46),(22;55),(18;49),(18;45),(21;45),(19;41),aaaaa,29
210,(25;49),(21;48),(24;56),(28;55),(20;53),(23;47),(25;52),(19;62),(21;49),(26;49),(22;51),(29;53),(22;61),(25;52),(25;57),(27;59),(24;54),(24;52),(25;54),(22;56),(27;53),(19;58),(17;50),(25;49),(26;40),(14;38),(14;37),(19;39),(19;40),(17;39),(17;48),(17;45),(20;43),(14;46),(18;44),(17;43),(22;55),(16;44),(23;52),(21;47),(19;44),(21;50),(14;50),(19;50),(20;43),(19;46),(22;55),(18;49),(18;45),(21;45),(19;41),aaaaa,32
211,(25;49),(21;48),(24;56),(28;55),(20;53),(23;47),(25;52),(19;62),(21;49),(26;49),(22;51),(29;53),(22;61),(25;52),(25;57),(27;59),(24;54),(24;52),(25;54),(22;56),(27;53),(19;58),(17;50),(25;49),(26;40),(14;38),(14;37),(19;39),(19;40),(17;39),(17;48),(17;45),(20;43),(14;46),(18;44),(17;43),(22;55),(16;44),(23;52),(21;47),(19;44),(21;50),(14;50),(19;50),(20;43),(19;46),(22;55),(18;49),(18;45),(21;45),(19;41),bbaaa,22
212,(25;49),(21;48),(24;56),(28;55),(20;53),(23;47),(25;52),(19;62),(21;49),(26;49),(22;51),(29;53),(22;61),(25;52),(25;57),(27;59),(24;54),(24;52),(25;54),(22;56),(27;53),(19;58),(17;50),(25;49),(26;40),(14;38),(14;37),(19;39),(19;40),(17;39),(17;48),(17;45),(20;43),(14;46),(18;44),(17;43),(22;55),(16;44),(23;52),(21;47),(19;44),(21;50),(14;50),(19;50),(20;43),(19;46),(22;55),(18;49),(18;45),(21;45),(19;41),bbaaa,19
213,(25;49),(21;48),(24;56),(28;55),(20;53),(23;47),(25;52),(19;62),(21;49),(26;49),(22;51),(29;53),(22;61),(25;52),(25;57),(27;59),(24;54),(24;52),(25;54),(22;56),(27;53),(19;58),(17;50),(25;49),(26;40),(14;38),(14;37),(19;39),(19;40),(17;39),(17;48),(17;45),(20;43),(14;46),(18;44),(17;43),(22;55),(16;44),(23;52),(21;47),(19;44),(21;50),(14;50),(19;50),(20;43),(19;46),(22;55),(18;49),(18;45),(21;45),(19;41),aaaaa,28
214,(25;49),(21;48),(24;56),(28;55),(20;53),(23;47),(25;52),(19;62),(21;49),(26;49),(22;51),(29;53),(22;61),(25;52),(25;57),(27;59),(24;54),(24;52),(25;54),(22;56),(27;53),(19;58),(17;50),(25;49),(26;40),(14;38),(14;37),(19;39),(19;40),(17;39),(17;48),(17;45),(20;43),(14;46),(18;44),(17;43),(22;55),(16;44),(23;52),(21;47),(19;44),(21;50),(14;50),(19;50),(20;43),(19;46),(22;55),(18;49),(18;45),(21;45),(19;41),bbaaa,30
215,(25;49),(21;48),(24;56),(28;55),(20;53),(23;47),(25;52),(19;62),(21;49),(26;49),(22;51),(29;53),(22;61),(25;52),(25;57),(27;59),(24;54),(24;52),(25;54),(22;56),(27;53),(19;58),(17;50),(25;49),(26;40),(14;38),(14;37),(19;39),(19;40),(17;39),(17;48),(17;45),(20;43),(14;46),(18;44),(17;43),(22;55),(16;44),(23;52),(21;47),(19;44),(21;50),(14;50),(19;50),(20;43),(19;46),(22;55),(18;49),(18;45),(21;45),(19;41),aaaaa,22
216,(25;49),(21;48),(24;56),(28;55),(20;53),(23;47),(25;52),(19;62),(21;49),(26;49),(22;51),(29;53),(22;61),(25;52),(25;57),(27;59),(24;54),(24;52),(25;54),(22;56),(27;53),(19;58),(17;50),(25;49),(26;40),(14;38),(14;37),(19;39),(19;40),(17;39),(17;48),(17;45),(20;43),(14;46),(18;44),(17;43),(22;55),(16;44),(23;52),(21;47),(19;44),(21;50),(14;50),(19;50),(20;43),(19;46),(22;55),(18;49),(18;45),(21;45),(19;41),aaaaa,28
217,(25;49),(21;48),(24;56),(28;55),(20;53),(23;47),(25;52),(19;62),(21;49),(26;49),(22;51),(29;53),(22;61),(25;52),(25;57),(27;59),(24;54),(24;52),(25;54),(22;56),(27;53),(19;58),(17;50),(25;49),(26;40),(14;38),(14;37),(19;39),(19;40),(17;39),(17;48),(17;45),(20;43),(14;46),(18;44),(17;43),(22;55),(16;44),(23;52),(21;47),(19;44),(21;50),(14;50),(19;50),(20;43),(19;46),(22;55),(18;49),(18;45),(21;45),(19;41),bbaaa,18
218,(25;49),(21;48),(24;56),(28;55),(20;53),(23;47),(25;52),(19;62),(21;49),(26;49),(22;51),(29;53),(22;61),(25;52),(25;57),(27;59),(24;54),(24;52),(25;54),(22;56),(27;53),(19;58),(17;50),(25;49),(26;40),(14;38),(14;37),(19;39),(19;40),(17;39),(17;48),(17;45),(20;43),(14;46),(18;44),(17;43),(22;55),(16;44),(23;52),(21;47),(19;44),(21;50),(14;50),(19;50),(20;43),(19;46),(22;55),(18;49),(18;45),(21;45),(19;41),aaaaa,25
219,(25;49),(21;48),(24;56),(28;55),(20;53),(23;47),(25;52),(19;62),(21;49),(26;49),(22;51),(29;53),(22;61),(25;52),(25;57),(27;59),(24;54),(24;52),(25;54),(22;56),(27;53),(19;58),(17;50),(25;49),(26;40),(14;38),(14;37),(19;39),(19;40),(17;39),(17;48),(17;45),(20;43),(14;46),(18;44),(17;43),(22;55),(16;44),(23;52),(21;47),(19;44),(21;50),(14;50),(19;50),(20;43),(19;46),(22;55),(18;49),(18;45),(21;45),(19;41),aaaaa,16
220,(25;49),(21;48),(24;56),(28;55),(20;53),(23;47),(25;52),(19;62),(21;49),(26;49),(22;51),(29;53),(22;61),(25;52),(25;57),(27;59),(24;54),(24;52),(25;54),(22;56),(27;53),(19;58),(17;50),(25;49),(26;40),(14;38),(14;37),(19;39),(19;40),(17;39),(17;48),(17;45),(20;43),(14;46),(18;44),(17;43),(22;55),(16;44),(23;52),(21;47),(19;44),(21;50),(14;50),(19;50),(20;43),(19;46),(22;55),(18;49),(18;45),(21;45),(19;41),bbaaa,23
221,(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;6),(0;3),(0;4),(0;7),(0;8),(0;2),(0;5),(0;6),(0;6),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;5),(0;3),(0;3),(0;5),(0;4),(0;3),(0;6),(0;7),(0;3),(0;5),(0;4),(0;6),(0;5),(0;5),(0;4),aaaaa,0
222,(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;6),(0;3),(0;4),(0;7),(0;8),(0;2),(0;5),(0;6),(0;6),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;5),(0;3),(0;3),(0;5),(0;4),(0;3),(0;6),(0;7),(0;3),(0;5),(0;4),(0;6),(0;5),(0;5),(0;4),aaaaa,2
223,(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;6),(0;3),(0;4),(0;7),(0;8),(0;2),(0;5),(0;6),(0;6),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;5),(0;3),(0;3),(0;5),(0;4),(0;3),(0;6),(0;7),(0;3),(0;5),(0;4),(0;6),(0;5),(0;5),(0;4),aaaaa,4
224,(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;6),(0;3),(0;4),(0;7),(0;8),(0;2),(0;5),(0;6),(0;6),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;5),(0;3),(0;3),(0;5),(0;4),(0;3),(0;6),(0;7),(0;3),(0;5),(0;4),(0;6),(0;5),(0;5),(0;4),aaaaa,3
225,(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;6),(0;3),(0;4),(0;7),(0;8),(0;2),(0;5),(0;6),(0;6),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;5),(0;3),(0;3),(0;5),(0;4),(0;3),(0;6),(0;7),(0;3),(0;5),(0;4),(0;6),(0;5),(0;5),(0;4),aaaaa,1
226,(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;6),(0;3),(0;4),(0;7),(0;8),(0;2),(0;5),(0;6),(0;6),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;5),(0;3),(0;3),(0;5),(0;4),(0;3),(0;6),(0;7),(0;3),(0;5),(0;4),(0;6),(0;5),(0;5),(0;4),aaaaa,1
227,(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;6),(0;3),(0;4),(0;7),(0;8),(0;2),(0;5),(0;6),(0;6),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;5),(0;3),(0;3),(0;5),(0;4),(0;3),(0;6),(0;7),(0;3),(0;5),(0;4),(0;6),(0;5),(0;5),(0;4),aaaaa,2
228,(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;6),(0;3),(0;4),(0;7),(0;8),(0;2),(0;5),(0;6),(0;6),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;5),(0;3),(0;3),(0;5),(0;4),(0;3),(0;6),(0;7),(0;3),(0;5),(0;4),(0;6),(0;5),(0;5),(0;4),aaaaa,0
229,(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;6),(0;3),(0;4),(0;7),(0;8),(0;2),(0;5),(0;6),(0;6),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;5),(0;3),(0;3),(0;5),(0;4),(0;3),(0;6),(0;7),(0;3),(0;5),(0;4),(0;6),(0;5),(0;5),(0;4),aaaaa,0
230,(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;6),(0;3),(0;4),(0;7),(0;8),(0;2),(0;5),(0;6),(0;6),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;5),(0;3),(0;3),(0;5),(0;4),(0;3),(0;6),(0;7),(0;3),(0;5),(0;4),(0;6),(0;5),(0;5),(0;4),aaaaa,2
231,(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;6),(0;3),(0;4),(0;7),(0;8),(0;2),(0;5),(0;6),(0;6),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;5),(0;3),(0;3),(0;5),(0;4),(0;3),(0;6),(0;7),(0;3),(0;5),(0;4),(0;6),(0;5),(0;5),(0;4),aaaaa,1
232,(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;6),(0;3),(0;4),(0;7),(0;8),(0;2),(0;5),(0;6),(0;6),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;5),(0;3),(0;3),(0;5),(0;4),(0;3),(0;6),(0;7),(0;3),(0;5),(0;4),(0;6),(0;5),(0;5),(0;4),aaaaa,0
233,(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;6),(0;3),(0;4),(0;7),(0;8),(0;2),(0;5),(0;6),(0;6),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;5),(0;3),(0;3),(0;5),(0;4),(0;3),(0;6),(0;7),(0;3),(0;5),(0;4),(0;6),(0;5),(0;5),(0;4),aaaaa,2
234,(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;6),(0;3),(0;4),(0;7),(0;8),(0;2),(0;5),(0;6),(0;6),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;5),(0;3),(0;3),(0;5),(0;4),(0;3),(0;6),(0;7),(0;3),(0;5),(0;4),(0;6),(0;5),(0;5),(0;4),aaaaa,0
235,(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;6),(0;3),(0;4),(0;7),(0;8),(0;2),(0;5),(0;6),(0;6),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;5),(0;3),(0;3),(0;5),(0;4),(0;3),(0;6),(0;7),(0;3),(0;5),(0;4),(0;6),(0;5),(0;5),(0;4),aaaaa,3
236,(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;6),(0;3),(0;4),(0;7),(0;8),(0;2),(0;5),(0;6),(0;6),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;5),(0;3),(0;3),(0;5),(0;4),(0;3),(0;6),(0;7),(0;3),(0;5),(0;4),(0;6),(0;5),(0;5),(0;4),aaaaa,3
237,(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;6),(0;3),(0;4),(0;7),(0;8),(0;2),(0;5),(0;6),(0;6),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;5),(0;3),(0;3),(0;5),(0;4),(0;3),(0;6),(0;7),(0;3),(0;5),(0;4),(0;6),(0;5),(0;5),(0;4),aaaaa,8
238,(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;6),(0;3),(0;4),(0;7),(0;8),(0;2),(0;5),(0;6),(0;6),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;5),(0;3),(0;3),(0;5),(0;4),(0;3),(0;6),(0;7),(0;3),(0;5),(0;4),(0;6),(0;5),(0;5),(0;4),aaaaa,0
239,(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;6),(0;3),(0;4),(0;7),(0;8),(0;2),(0;5),(0;6),(0;6),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;5),(0;3),(0;3),(0;5),(0;4),(0;3),(0;6),(0;7),(0;3),(0;5),(0;4),(0;6),(0;5),(0;5),(0;4),aaaaa,1
240,(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;6),(0;3),(0;4),(0;7),(0;8),(0;2),(0;5),(0;6),(0;6),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;5),(0;3),(0;3),(0;5),(0;4),(0;3),(0;6),(0;7),(0;3),(0;5),(0;4),(0;6),(0;5),(0;5),(0;4),aaaaa,4
241,(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;6),(0;3),(0;4),(0;7),(0;8),(0;2),(0;5),(0;6),(0;6),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;5),(0;3),(0;3),(0;5),(0;4),(0;3),(0;6),(0;7),(0;3),(0;5),(0;4),(0;6),(0;5),(0;5),(0;4),aaaaa,2
242,(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;6),(0;3),(0;4),(0;7),(0;8),(0;2),(0;5),(0;6),(0;6),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;5),(0;3),(0;3),(0;5),(0;4),(0;3),(0;6),(0;7),(0;3),(0;5),(0;4),(0;6),(0;5),(0;5),(0;4),aaaaa,3
243,(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;6),(0;3),(0;4),(0;7),(0;8),(0;2),(0;5),(0;6),(0;6),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;5),(0;3),(0;3),(0;5),(0;4),(0;3),(0;6),(0;7),(0;3),(0;5),(0;4),(0;6),(0;5),(0;5),(0;4),aaaaa,4
244,(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;6),(0;3),(0;4),(0;7),(0;8),(0;2),(0;5),(0;6),(0;6),(0;3),(0;4),(0;4),(0;4),(0;4),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;5),(0;3),(0;4),(0;5),(0;3),(0;3),(0;5),(0;4),(0;3),(0;6),(0;7),(0;3),(0;5),(0;4),(0;6),(0;5),(0;5),(0;4),aaaaa,0
