Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
222,(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aaaab,2
223,(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aaaab,0
224,(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aaaab,1
225,(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aaaab,0
226,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),bbbcb,0
227,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),bbbcb,1
228,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),bbbcb,0
229,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),bbbcb,0
230,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),bbbbb,1
231,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),bbbbb,2
232,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),bbbbb,0
233,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),bbbbb,0
234,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),bcbcc,2
235,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),bcbcc,1
236,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),bcbcc,0
237,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),aabbb,0
238,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),aabbb,3
239,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),aabbb,4
240,(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),bcbbc,1
241,(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),bcbbc,0
242,(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),bcbbc,0
243,(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),bcbbc,0
244,(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),cbbbc,0
245,(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),cbbbc,5
246,(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),cbbbc,1
247,(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),cbbbc,1
248,(0;1),(0;3),(0;1),(0;1),(0;2),(0;2),(0;0),(0;3),(0;1),(0;0),(0;1),(0;2),(0;3),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;0),(0;1),(0;1),(0;5),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;3),(0;1),(0;0),(0;3),(0;0),(0;3),(0;1),(0;1),(0;2),(0;4),(0;2),(0;2),(0;2),(0;1),bbbbb,0
249,(0;1),(0;3),(0;1),(0;1),(0;2),(0;2),(0;0),(0;3),(0;1),(0;0),(0;1),(0;2),(0;3),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;0),(0;1),(0;1),(0;5),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;3),(0;1),(0;0),(0;3),(0;0),(0;3),(0;1),(0;1),(0;2),(0;4),(0;2),(0;2),(0;2),(0;1),bbbbb,4
250,(0;1),(0;3),(0;1),(0;1),(0;2),(0;2),(0;0),(0;3),(0;1),(0;0),(0;1),(0;2),(0;3),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;0),(0;1),(0;1),(0;5),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;3),(0;1),(0;0),(0;3),(0;0),(0;3),(0;1),(0;1),(0;2),(0;4),(0;2),(0;2),(0;2),(0;1),bbbbb,1
251,(0;1),(0;3),(0;1),(0;1),(0;2),(0;2),(0;0),(0;3),(0;1),(0;0),(0;1),(0;2),(0;3),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;0),(0;1),(0;1),(0;5),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;3),(0;1),(0;0),(0;3),(0;0),(0;3),(0;1),(0;1),(0;2),(0;4),(0;2),(0;2),(0;2),(0;1),bbbbb,0
252,(0;1),(0;3),(0;1),(0;1),(0;2),(0;2),(0;0),(0;3),(0;1),(0;0),(0;1),(0;2),(0;3),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;0),(0;1),(0;1),(0;5),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;3),(0;1),(0;0),(0;3),(0;0),(0;3),(0;1),(0;1),(0;2),(0;4),(0;2),(0;2),(0;2),(0;1),bbbbb,0
253,(0;1),(0;3),(0;1),(0;1),(0;2),(0;2),(0;0),(0;3),(0;1),(0;0),(0;1),(0;2),(0;3),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;0),(0;1),(0;1),(0;5),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;3),(0;1),(0;0),(0;3),(0;0),(0;3),(0;1),(0;1),(0;2),(0;4),(0;2),(0;2),(0;2),(0;1),bbbbb,3
254,(0;1),(0;2),(0;0),(0;5),(0;3),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;1),(0;2),(0;5),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;3),(0;5),(0;3),(0;3),bbbbb,4
255,(0;1),(0;2),(0;0),(0;5),(0;3),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;1),(0;2),(0;5),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;3),(0;5),(0;3),(0;3),bbbbb,1
256,(0;1),(0;2),(0;0),(0;5),(0;3),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;1),(0;2),(0;5),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;3),(0;5),(0;3),(0;3),bbbbb,5
257,(0;1),(0;2),(0;0),(0;5),(0;3),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;1),(0;2),(0;5),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;3),(0;5),(0;3),(0;3),babbb,1
258,(0;1),(0;2),(0;0),(0;5),(0;3),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;1),(0;2),(0;5),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;3),(0;5),(0;3),(0;3),babbb,2
259,(0;1),(0;2),(0;0),(0;5),(0;3),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;1),(0;2),(0;5),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;3),(0;5),(0;3),(0;3),babbb,0
260,(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),bbbbb,2
261,(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),bbbbb,0
262,(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),bbbbb,1
263,(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),bbbbb,3
264,(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),ccded,0
265,(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),ccded,1
266,(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),ccded,0
267,(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),ccded,0
268,(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;3),(0;0),(0;2),(0;2),(0;2),(0;2),(1;2),(0;3),(0;3),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;2),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;5),aabab,3
269,(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;3),(0;0),(0;2),(0;2),(0;2),(0;2),(1;2),(0;3),(0;3),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;2),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;5),aabab,1
270,(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;3),(0;0),(0;2),(0;2),(0;2),(0;2),(1;2),(0;3),(0;3),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;2),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;5),aabab,1
271,(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;3),(0;0),(0;2),(0;2),(0;2),(0;2),(1;2),(0;3),(0;3),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;2),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;5),ababb,0
272,(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;3),(0;0),(0;2),(0;2),(0;2),(0;2),(1;2),(0;3),(0;3),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;2),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;5),ababb,0
273,(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;3),(0;0),(0;2),(0;2),(0;2),(0;2),(1;2),(0;3),(0;3),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;2),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;5),ababb,5
