Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
219,(1;11),(1;11),(0;10),(1;16),(2;14),(1;11),(1;16),(0;18),(1;12),(1;13),(2;12),(1;13),(0;12),(3;16),(1;15),(2;11),(0;13),(1;16),(3;17),(1;13),(1;17),(2;12),(2;13),(3;13),(1;18),(3;20),(1;7),(1;12),(2;7),(0;12),(1;11),(0;13),(0;17),(4;15),(1;12),(0;10),(0;13),(1;13),(0;13),(1;13),(4;13),(0;17),(0;11),(2;12),(3;16),(0;12),(1;12),(2;17),(2;15),(3;13),(2;13),aaaaa,17
220,(1;11),(1;11),(0;10),(1;16),(2;14),(1;11),(1;16),(0;18),(1;12),(1;13),(2;12),(1;13),(0;12),(3;16),(1;15),(2;11),(0;13),(1;16),(3;17),(1;13),(1;17),(2;12),(2;13),(3;13),(1;18),(3;20),(1;7),(1;12),(2;7),(0;12),(1;11),(0;13),(0;17),(4;15),(1;12),(0;10),(0;13),(1;13),(0;13),(1;13),(4;13),(0;17),(0;11),(2;12),(3;16),(0;12),(1;12),(2;17),(2;15),(3;13),(2;13),aaaaa,20
221,(1;11),(1;11),(0;10),(1;16),(2;14),(1;11),(1;16),(0;18),(1;12),(1;13),(2;12),(1;13),(0;12),(3;16),(1;15),(2;11),(0;13),(1;16),(3;17),(1;13),(1;17),(2;12),(2;13),(3;13),(1;18),(3;20),(1;7),(1;12),(2;7),(0;12),(1;11),(0;13),(0;17),(4;15),(1;12),(0;10),(0;13),(1;13),(0;13),(1;13),(4;13),(0;17),(0;11),(2;12),(3;16),(0;12),(1;12),(2;17),(2;15),(3;13),(2;13),aaaaa,9
222,(1;11),(1;11),(0;10),(1;16),(2;14),(1;11),(1;16),(0;18),(1;12),(1;13),(2;12),(1;13),(0;12),(3;16),(1;15),(2;11),(0;13),(1;16),(3;17),(1;13),(1;17),(2;12),(2;13),(3;13),(1;18),(3;20),(1;7),(1;12),(2;7),(0;12),(1;11),(0;13),(0;17),(4;15),(1;12),(0;10),(0;13),(1;13),(0;13),(1;13),(4;13),(0;17),(0;11),(2;12),(3;16),(0;12),(1;12),(2;17),(2;15),(3;13),(2;13),aaaaa,6
223,(1;11),(1;11),(0;10),(1;16),(2;14),(1;11),(1;16),(0;18),(1;12),(1;13),(2;12),(1;13),(0;12),(3;16),(1;15),(2;11),(0;13),(1;16),(3;17),(1;13),(1;17),(2;12),(2;13),(3;13),(1;18),(3;20),(1;7),(1;12),(2;7),(0;12),(1;11),(0;13),(0;17),(4;15),(1;12),(0;10),(0;13),(1;13),(0;13),(1;13),(4;13),(0;17),(0;11),(2;12),(3;16),(0;12),(1;12),(2;17),(2;15),(3;13),(2;13),baaba,1
224,(1;11),(1;11),(0;10),(1;16),(2;14),(1;11),(1;16),(0;18),(1;12),(1;13),(2;12),(1;13),(0;12),(3;16),(1;15),(2;11),(0;13),(1;16),(3;17),(1;13),(1;17),(2;12),(2;13),(3;13),(1;18),(3;20),(1;7),(1;12),(2;7),(0;12),(1;11),(0;13),(0;17),(4;15),(1;12),(0;10),(0;13),(1;13),(0;13),(1;13),(4;13),(0;17),(0;11),(2;12),(3;16),(0;12),(1;12),(2;17),(2;15),(3;13),(2;13),aaaaa,10
225,(1;11),(1;11),(0;10),(1;16),(2;14),(1;11),(1;16),(0;18),(1;12),(1;13),(2;12),(1;13),(0;12),(3;16),(1;15),(2;11),(0;13),(1;16),(3;17),(1;13),(1;17),(2;12),(2;13),(3;13),(1;18),(3;20),(1;7),(1;12),(2;7),(0;12),(1;11),(0;13),(0;17),(4;15),(1;12),(0;10),(0;13),(1;13),(0;13),(1;13),(4;13),(0;17),(0;11),(2;12),(3;16),(0;12),(1;12),(2;17),(2;15),(3;13),(2;13),baaba,10
226,(1;11),(1;11),(0;10),(1;16),(2;14),(1;11),(1;16),(0;18),(1;12),(1;13),(2;12),(1;13),(0;12),(3;16),(1;15),(2;11),(0;13),(1;16),(3;17),(1;13),(1;17),(2;12),(2;13),(3;13),(1;18),(3;20),(1;7),(1;12),(2;7),(0;12),(1;11),(0;13),(0;17),(4;15),(1;12),(0;10),(0;13),(1;13),(0;13),(1;13),(4;13),(0;17),(0;11),(2;12),(3;16),(0;12),(1;12),(2;17),(2;15),(3;13),(2;13),baaba,10
227,(1;11),(1;11),(0;10),(1;16),(2;14),(1;11),(1;16),(0;18),(1;12),(1;13),(2;12),(1;13),(0;12),(3;16),(1;15),(2;11),(0;13),(1;16),(3;17),(1;13),(1;17),(2;12),(2;13),(3;13),(1;18),(3;20),(1;7),(1;12),(2;7),(0;12),(1;11),(0;13),(0;17),(4;15),(1;12),(0;10),(0;13),(1;13),(0;13),(1;13),(4;13),(0;17),(0;11),(2;12),(3;16),(0;12),(1;12),(2;17),(2;15),(3;13),(2;13),aaaaa,11
228,(0;4),(0;6),(0;7),(0;6),(0;4),(0;9),(1;4),(0;4),(0;5),(0;4),(0;4),(0;6),(0;6),(0;7),(0;9),(0;4),(0;4),(0;7),(0;5),(0;9),(0;5),(0;4),(0;5),(0;6),(0;7),(0;9),(0;4),(0;5),(0;4),(1;5),(0;5),(0;7),(0;6),(0;8),(0;6),(0;6),(1;6),(0;5),(0;4),(0;4),(0;7),(0;5),(0;6),(0;7),(0;10),(0;8),(0;6),(0;8),(0;7),(0;6),(1;8),aaaaa,5
229,(0;4),(0;6),(0;7),(0;6),(0;4),(0;9),(1;4),(0;4),(0;5),(0;4),(0;4),(0;6),(0;6),(0;7),(0;9),(0;4),(0;4),(0;7),(0;5),(0;9),(0;5),(0;4),(0;5),(0;6),(0;7),(0;9),(0;4),(0;5),(0;4),(1;5),(0;5),(0;7),(0;6),(0;8),(0;6),(0;6),(1;6),(0;5),(0;4),(0;4),(0;7),(0;5),(0;6),(0;7),(0;10),(0;8),(0;6),(0;8),(0;7),(0;6),(1;8),aaaaa,9
230,(0;4),(0;6),(0;7),(0;6),(0;4),(0;9),(1;4),(0;4),(0;5),(0;4),(0;4),(0;6),(0;6),(0;7),(0;9),(0;4),(0;4),(0;7),(0;5),(0;9),(0;5),(0;4),(0;5),(0;6),(0;7),(0;9),(0;4),(0;5),(0;4),(1;5),(0;5),(0;7),(0;6),(0;8),(0;6),(0;6),(1;6),(0;5),(0;4),(0;4),(0;7),(0;5),(0;6),(0;7),(0;10),(0;8),(0;6),(0;8),(0;7),(0;6),(1;8),aaaaa,0
231,(0;4),(0;6),(0;7),(0;6),(0;4),(0;9),(1;4),(0;4),(0;5),(0;4),(0;4),(0;6),(0;6),(0;7),(0;9),(0;4),(0;4),(0;7),(0;5),(0;9),(0;5),(0;4),(0;5),(0;6),(0;7),(0;9),(0;4),(0;5),(0;4),(1;5),(0;5),(0;7),(0;6),(0;8),(0;6),(0;6),(1;6),(0;5),(0;4),(0;4),(0;7),(0;5),(0;6),(0;7),(0;10),(0;8),(0;6),(0;8),(0;7),(0;6),(1;8),aaaaa,4
232,(0;4),(0;6),(0;7),(0;6),(0;4),(0;9),(1;4),(0;4),(0;5),(0;4),(0;4),(0;6),(0;6),(0;7),(0;9),(0;4),(0;4),(0;7),(0;5),(0;9),(0;5),(0;4),(0;5),(0;6),(0;7),(0;9),(0;4),(0;5),(0;4),(1;5),(0;5),(0;7),(0;6),(0;8),(0;6),(0;6),(1;6),(0;5),(0;4),(0;4),(0;7),(0;5),(0;6),(0;7),(0;10),(0;8),(0;6),(0;8),(0;7),(0;6),(1;8),aaaaa,3
233,(0;4),(0;6),(0;7),(0;6),(0;4),(0;9),(1;4),(0;4),(0;5),(0;4),(0;4),(0;6),(0;6),(0;7),(0;9),(0;4),(0;4),(0;7),(0;5),(0;9),(0;5),(0;4),(0;5),(0;6),(0;7),(0;9),(0;4),(0;5),(0;4),(1;5),(0;5),(0;7),(0;6),(0;8),(0;6),(0;6),(1;6),(0;5),(0;4),(0;4),(0;7),(0;5),(0;6),(0;7),(0;10),(0;8),(0;6),(0;8),(0;7),(0;6),(1;8),aaaaa,4
234,(0;4),(0;6),(0;7),(0;6),(0;4),(0;9),(1;4),(0;4),(0;5),(0;4),(0;4),(0;6),(0;6),(0;7),(0;9),(0;4),(0;4),(0;7),(0;5),(0;9),(0;5),(0;4),(0;5),(0;6),(0;7),(0;9),(0;4),(0;5),(0;4),(1;5),(0;5),(0;7),(0;6),(0;8),(0;6),(0;6),(1;6),(0;5),(0;4),(0;4),(0;7),(0;5),(0;6),(0;7),(0;10),(0;8),(0;6),(0;8),(0;7),(0;6),(1;8),aaaaa,8
235,(0;4),(0;6),(0;7),(0;6),(0;4),(0;9),(1;4),(0;4),(0;5),(0;4),(0;4),(0;6),(0;6),(0;7),(0;9),(0;4),(0;4),(0;7),(0;5),(0;9),(0;5),(0;4),(0;5),(0;6),(0;7),(0;9),(0;4),(0;5),(0;4),(1;5),(0;5),(0;7),(0;6),(0;8),(0;6),(0;6),(1;6),(0;5),(0;4),(0;4),(0;7),(0;5),(0;6),(0;7),(0;10),(0;8),(0;6),(0;8),(0;7),(0;6),(1;8),aaaaa,4
236,(0;4),(0;6),(0;7),(0;6),(0;4),(0;9),(1;4),(0;4),(0;5),(0;4),(0;4),(0;6),(0;6),(0;7),(0;9),(0;4),(0;4),(0;7),(0;5),(0;9),(0;5),(0;4),(0;5),(0;6),(0;7),(0;9),(0;4),(0;5),(0;4),(1;5),(0;5),(0;7),(0;6),(0;8),(0;6),(0;6),(1;6),(0;5),(0;4),(0;4),(0;7),(0;5),(0;6),(0;7),(0;10),(0;8),(0;6),(0;8),(0;7),(0;6),(1;8),aaaaa,0
237,(0;7),(0;10),(0;8),(0;6),(0;5),(0;8),(0;6),(0;7),(0;6),(0;10),(0;9),(0;6),(0;8),(0;14),(0;6),(0;7),(0;6),(0;8),(0;5),(0;8),(0;6),(0;10),(0;5),(0;8),(0;9),(0;12),(0;5),(0;8),(0;6),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;9),(0;6),(0;7),(0;6),(0;5),(0;9),(1;8),(0;6),(0;8),(0;8),(0;6),(0;7),(0;10),(0;12),(0;9),(0;6),aaaaa,0
238,(0;7),(0;10),(0;8),(0;6),(0;5),(0;8),(0;6),(0;7),(0;6),(0;10),(0;9),(0;6),(0;8),(0;14),(0;6),(0;7),(0;6),(0;8),(0;5),(0;8),(0;6),(0;10),(0;5),(0;8),(0;9),(0;12),(0;5),(0;8),(0;6),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;9),(0;6),(0;7),(0;6),(0;5),(0;9),(1;8),(0;6),(0;8),(0;8),(0;6),(0;7),(0;10),(0;12),(0;9),(0;6),aaaaa,5
239,(0;7),(0;10),(0;8),(0;6),(0;5),(0;8),(0;6),(0;7),(0;6),(0;10),(0;9),(0;6),(0;8),(0;14),(0;6),(0;7),(0;6),(0;8),(0;5),(0;8),(0;6),(0;10),(0;5),(0;8),(0;9),(0;12),(0;5),(0;8),(0;6),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;9),(0;6),(0;7),(0;6),(0;5),(0;9),(1;8),(0;6),(0;8),(0;8),(0;6),(0;7),(0;10),(0;12),(0;9),(0;6),aaaaa,4
240,(0;7),(0;10),(0;8),(0;6),(0;5),(0;8),(0;6),(0;7),(0;6),(0;10),(0;9),(0;6),(0;8),(0;14),(0;6),(0;7),(0;6),(0;8),(0;5),(0;8),(0;6),(0;10),(0;5),(0;8),(0;9),(0;12),(0;5),(0;8),(0;6),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;9),(0;6),(0;7),(0;6),(0;5),(0;9),(1;8),(0;6),(0;8),(0;8),(0;6),(0;7),(0;10),(0;12),(0;9),(0;6),aaaaa,9
241,(0;7),(0;10),(0;8),(0;6),(0;5),(0;8),(0;6),(0;7),(0;6),(0;10),(0;9),(0;6),(0;8),(0;14),(0;6),(0;7),(0;6),(0;8),(0;5),(0;8),(0;6),(0;10),(0;5),(0;8),(0;9),(0;12),(0;5),(0;8),(0;6),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;9),(0;6),(0;7),(0;6),(0;5),(0;9),(1;8),(0;6),(0;8),(0;8),(0;6),(0;7),(0;10),(0;12),(0;9),(0;6),aaaaa,6
242,(0;7),(0;10),(0;8),(0;6),(0;5),(0;8),(0;6),(0;7),(0;6),(0;10),(0;9),(0;6),(0;8),(0;14),(0;6),(0;7),(0;6),(0;8),(0;5),(0;8),(0;6),(0;10),(0;5),(0;8),(0;9),(0;12),(0;5),(0;8),(0;6),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;9),(0;6),(0;7),(0;6),(0;5),(0;9),(1;8),(0;6),(0;8),(0;8),(0;6),(0;7),(0;10),(0;12),(0;9),(0;6),aaaaa,4
243,(0;7),(0;10),(0;8),(0;6),(0;5),(0;8),(0;6),(0;7),(0;6),(0;10),(0;9),(0;6),(0;8),(0;14),(0;6),(0;7),(0;6),(0;8),(0;5),(0;8),(0;6),(0;10),(0;5),(0;8),(0;9),(0;12),(0;5),(0;8),(0;6),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;9),(0;6),(0;7),(0;6),(0;5),(0;9),(1;8),(0;6),(0;8),(0;8),(0;6),(0;7),(0;10),(0;12),(0;9),(0;6),aaaaa,8
244,(0;7),(0;10),(0;8),(0;6),(0;5),(0;8),(0;6),(0;7),(0;6),(0;10),(0;9),(0;6),(0;8),(0;14),(0;6),(0;7),(0;6),(0;8),(0;5),(0;8),(0;6),(0;10),(0;5),(0;8),(0;9),(0;12),(0;5),(0;8),(0;6),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;9),(0;6),(0;7),(0;6),(0;5),(0;9),(1;8),(0;6),(0;8),(0;8),(0;6),(0;7),(0;10),(0;12),(0;9),(0;6),aaaaa,7
245,(0;7),(0;10),(0;8),(0;6),(0;5),(0;8),(0;6),(0;7),(0;6),(0;10),(0;9),(0;6),(0;8),(0;14),(0;6),(0;7),(0;6),(0;8),(0;5),(0;8),(0;6),(0;10),(0;5),(0;8),(0;9),(0;12),(0;5),(0;8),(0;6),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;9),(0;6),(0;7),(0;6),(0;5),(0;9),(1;8),(0;6),(0;8),(0;8),(0;6),(0;7),(0;10),(0;12),(0;9),(0;6),aaaaa,6
246,(0;7),(0;10),(0;8),(0;6),(0;5),(0;8),(0;6),(0;7),(0;6),(0;10),(0;9),(0;6),(0;8),(0;14),(0;6),(0;7),(0;6),(0;8),(0;5),(0;8),(0;6),(0;10),(0;5),(0;8),(0;9),(0;12),(0;5),(0;8),(0;6),(0;7),(0;6),(0;7),(0;7),(0;5),(0;9),(0;9),(0;6),(0;7),(0;6),(0;5),(0;9),(1;8),(0;6),(0;8),(0;8),(0;6),(0;7),(0;10),(0;12),(0;9),(0;6),aaaaa,12
247,(0;13),(2;15),(1;16),(0;11),(2;19),(1;12),(2;15),(1;17),(5;12),(3;14),(0;19),(3;16),(3;11),(3;14),(2;12),(1;12),(2;15),(0;15),(1;10),(0;13),(2;13),(1;15),(2;18),(2;16),(2;13),(2;18),(3;11),(1;12),(0;9),(1;12),(3;10),(0;13),(2;15),(0;7),(0;13),(2;12),(6;10),(1;12),(1;12),(4;10),(2;12),(2;14),(2;10),(4;11),(0;14),(2;11),(2;13),(3;17),(3;7),(4;13),(1;17),aaaaa,9
248,(0;13),(2;15),(1;16),(0;11),(2;19),(1;12),(2;15),(1;17),(5;12),(3;14),(0;19),(3;16),(3;11),(3;14),(2;12),(1;12),(2;15),(0;15),(1;10),(0;13),(2;13),(1;15),(2;18),(2;16),(2;13),(2;18),(3;11),(1;12),(0;9),(1;12),(3;10),(0;13),(2;15),(0;7),(0;13),(2;12),(6;10),(1;12),(1;12),(4;10),(2;12),(2;14),(2;10),(4;11),(0;14),(2;11),(2;13),(3;17),(3;7),(4;13),(1;17),aaaaa,4
249,(0;13),(2;15),(1;16),(0;11),(2;19),(1;12),(2;15),(1;17),(5;12),(3;14),(0;19),(3;16),(3;11),(3;14),(2;12),(1;12),(2;15),(0;15),(1;10),(0;13),(2;13),(1;15),(2;18),(2;16),(2;13),(2;18),(3;11),(1;12),(0;9),(1;12),(3;10),(0;13),(2;15),(0;7),(0;13),(2;12),(6;10),(1;12),(1;12),(4;10),(2;12),(2;14),(2;10),(4;11),(0;14),(2;11),(2;13),(3;17),(3;7),(4;13),(1;17),aaaaa,4
250,(0;13),(2;15),(1;16),(0;11),(2;19),(1;12),(2;15),(1;17),(5;12),(3;14),(0;19),(3;16),(3;11),(3;14),(2;12),(1;12),(2;15),(0;15),(1;10),(0;13),(2;13),(1;15),(2;18),(2;16),(2;13),(2;18),(3;11),(1;12),(0;9),(1;12),(3;10),(0;13),(2;15),(0;7),(0;13),(2;12),(6;10),(1;12),(1;12),(4;10),(2;12),(2;14),(2;10),(4;11),(0;14),(2;11),(2;13),(3;17),(3;7),(4;13),(1;17),aaaaa,13
251,(0;13),(2;15),(1;16),(0;11),(2;19),(1;12),(2;15),(1;17),(5;12),(3;14),(0;19),(3;16),(3;11),(3;14),(2;12),(1;12),(2;15),(0;15),(1;10),(0;13),(2;13),(1;15),(2;18),(2;16),(2;13),(2;18),(3;11),(1;12),(0;9),(1;12),(3;10),(0;13),(2;15),(0;7),(0;13),(2;12),(6;10),(1;12),(1;12),(4;10),(2;12),(2;14),(2;10),(4;11),(0;14),(2;11),(2;13),(3;17),(3;7),(4;13),(1;17),aaaaa,7
252,(0;13),(2;15),(1;16),(0;11),(2;19),(1;12),(2;15),(1;17),(5;12),(3;14),(0;19),(3;16),(3;11),(3;14),(2;12),(1;12),(2;15),(0;15),(1;10),(0;13),(2;13),(1;15),(2;18),(2;16),(2;13),(2;18),(3;11),(1;12),(0;9),(1;12),(3;10),(0;13),(2;15),(0;7),(0;13),(2;12),(6;10),(1;12),(1;12),(4;10),(2;12),(2;14),(2;10),(4;11),(0;14),(2;11),(2;13),(3;17),(3;7),(4;13),(1;17),aaaaa,15
253,(0;13),(2;15),(1;16),(0;11),(2;19),(1;12),(2;15),(1;17),(5;12),(3;14),(0;19),(3;16),(3;11),(3;14),(2;12),(1;12),(2;15),(0;15),(1;10),(0;13),(2;13),(1;15),(2;18),(2;16),(2;13),(2;18),(3;11),(1;12),(0;9),(1;12),(3;10),(0;13),(2;15),(0;7),(0;13),(2;12),(6;10),(1;12),(1;12),(4;10),(2;12),(2;14),(2;10),(4;11),(0;14),(2;11),(2;13),(3;17),(3;7),(4;13),(1;17),aaaaa,4
254,(0;13),(2;15),(1;16),(0;11),(2;19),(1;12),(2;15),(1;17),(5;12),(3;14),(0;19),(3;16),(3;11),(3;14),(2;12),(1;12),(2;15),(0;15),(1;10),(0;13),(2;13),(1;15),(2;18),(2;16),(2;13),(2;18),(3;11),(1;12),(0;9),(1;12),(3;10),(0;13),(2;15),(0;7),(0;13),(2;12),(6;10),(1;12),(1;12),(4;10),(2;12),(2;14),(2;10),(4;11),(0;14),(2;11),(2;13),(3;17),(3;7),(4;13),(1;17),aaaaa,15
255,(25;44),(34;48),(27;50),(27;48),(34;47),(22;48),(28;47),(27;44),(32;47),(34;45),(33;52),(29;41),(30;53),(27;52),(29;57),(28;50),(29;52),(24;42),(30;51),(26;56),(27;48),(21;41),(20;50),(24;44),(20;33),(25;36),(23;44),(24;42),(26;36),(19;33),(19;39),(25;44),(27;43),(19;42),(23;38),(23;43),(24;55),(28;43),(30;44),(28;42),(26;41),(17;45),(25;40),(28;36),(25;39),(23;38),(26;55),(26;41),(23;45),(26;40),(27;38),bbaba,26
256,(25;44),(34;48),(27;50),(27;48),(34;47),(22;48),(28;47),(27;44),(32;47),(34;45),(33;52),(29;41),(30;53),(27;52),(29;57),(28;50),(29;52),(24;42),(30;51),(26;56),(27;48),(21;41),(20;50),(24;44),(20;33),(25;36),(23;44),(24;42),(26;36),(19;33),(19;39),(25;44),(27;43),(19;42),(23;38),(23;43),(24;55),(28;43),(30;44),(28;42),(26;41),(17;45),(25;40),(28;36),(25;39),(23;38),(26;55),(26;41),(23;45),(26;40),(27;38),bbaaa,17
257,(25;44),(34;48),(27;50),(27;48),(34;47),(22;48),(28;47),(27;44),(32;47),(34;45),(33;52),(29;41),(30;53),(27;52),(29;57),(28;50),(29;52),(24;42),(30;51),(26;56),(27;48),(21;41),(20;50),(24;44),(20;33),(25;36),(23;44),(24;42),(26;36),(19;33),(19;39),(25;44),(27;43),(19;42),(23;38),(23;43),(24;55),(28;43),(30;44),(28;42),(26;41),(17;45),(25;40),(28;36),(25;39),(23;38),(26;55),(26;41),(23;45),(26;40),(27;38),bbaba,14
258,(25;44),(34;48),(27;50),(27;48),(34;47),(22;48),(28;47),(27;44),(32;47),(34;45),(33;52),(29;41),(30;53),(27;52),(29;57),(28;50),(29;52),(24;42),(30;51),(26;56),(27;48),(21;41),(20;50),(24;44),(20;33),(25;36),(23;44),(24;42),(26;36),(19;33),(19;39),(25;44),(27;43),(19;42),(23;38),(23;43),(24;55),(28;43),(30;44),(28;42),(26;41),(17;45),(25;40),(28;36),(25;39),(23;38),(26;55),(26;41),(23;45),(26;40),(27;38),bbaba,25
259,(25;44),(34;48),(27;50),(27;48),(34;47),(22;48),(28;47),(27;44),(32;47),(34;45),(33;52),(29;41),(30;53),(27;52),(29;57),(28;50),(29;52),(24;42),(30;51),(26;56),(27;48),(21;41),(20;50),(24;44),(20;33),(25;36),(23;44),(24;42),(26;36),(19;33),(19;39),(25;44),(27;43),(19;42),(23;38),(23;43),(24;55),(28;43),(30;44),(28;42),(26;41),(17;45),(25;40),(28;36),(25;39),(23;38),(26;55),(26;41),(23;45),(26;40),(27;38),bbaaa,18
260,(25;44),(34;48),(27;50),(27;48),(34;47),(22;48),(28;47),(27;44),(32;47),(34;45),(33;52),(29;41),(30;53),(27;52),(29;57),(28;50),(29;52),(24;42),(30;51),(26;56),(27;48),(21;41),(20;50),(24;44),(20;33),(25;36),(23;44),(24;42),(26;36),(19;33),(19;39),(25;44),(27;43),(19;42),(23;38),(23;43),(24;55),(28;43),(30;44),(28;42),(26;41),(17;45),(25;40),(28;36),(25;39),(23;38),(26;55),(26;41),(23;45),(26;40),(27;38),bbaaa,28
261,(25;44),(34;48),(27;50),(27;48),(34;47),(22;48),(28;47),(27;44),(32;47),(34;45),(33;52),(29;41),(30;53),(27;52),(29;57),(28;50),(29;52),(24;42),(30;51),(26;56),(27;48),(21;41),(20;50),(24;44),(20;33),(25;36),(23;44),(24;42),(26;36),(19;33),(19;39),(25;44),(27;43),(19;42),(23;38),(23;43),(24;55),(28;43),(30;44),(28;42),(26;41),(17;45),(25;40),(28;36),(25;39),(23;38),(26;55),(26;41),(23;45),(26;40),(27;38),bbaaa,28
262,(25;44),(34;48),(27;50),(27;48),(34;47),(22;48),(28;47),(27;44),(32;47),(34;45),(33;52),(29;41),(30;53),(27;52),(29;57),(28;50),(29;52),(24;42),(30;51),(26;56),(27;48),(21;41),(20;50),(24;44),(20;33),(25;36),(23;44),(24;42),(26;36),(19;33),(19;39),(25;44),(27;43),(19;42),(23;38),(23;43),(24;55),(28;43),(30;44),(28;42),(26;41),(17;45),(25;40),(28;36),(25;39),(23;38),(26;55),(26;41),(23;45),(26;40),(27;38),bbaaa,24
263,(30;42),(27;45),(34;45),(27;44),(26;47),(32;45),(29;52),(29;45),(21;47),(31;45),(33;48),(29;50),(30;43),(35;47),(25;48),(28;52),(30;48),(26;42),(28;47),(30;51),(31;45),(25;43),(29;45),(28;58),(25;45),(21;28),(17;35),(16;31),(23;31),(15;38),(24;44),(20;41),(22;35),(25;37),(25;44),(21;43),(21;40),(28;39),(24;41),(22;33),(23;37),(22;41),(29;41),(27;43),(26;39),(23;40),(26;44),(18;41),(22;39),(15;35),(15;37),bbaaa,16
264,(30;42),(27;45),(34;45),(27;44),(26;47),(32;45),(29;52),(29;45),(21;47),(31;45),(33;48),(29;50),(30;43),(35;47),(25;48),(28;52),(30;48),(26;42),(28;47),(30;51),(31;45),(25;43),(29;45),(28;58),(25;45),(21;28),(17;35),(16;31),(23;31),(15;38),(24;44),(20;41),(22;35),(25;37),(25;44),(21;43),(21;40),(28;39),(24;41),(22;33),(23;37),(22;41),(29;41),(27;43),(26;39),(23;40),(26;44),(18;41),(22;39),(15;35),(15;37),bbaaa,24
265,(30;42),(27;45),(34;45),(27;44),(26;47),(32;45),(29;52),(29;45),(21;47),(31;45),(33;48),(29;50),(30;43),(35;47),(25;48),(28;52),(30;48),(26;42),(28;47),(30;51),(31;45),(25;43),(29;45),(28;58),(25;45),(21;28),(17;35),(16;31),(23;31),(15;38),(24;44),(20;41),(22;35),(25;37),(25;44),(21;43),(21;40),(28;39),(24;41),(22;33),(23;37),(22;41),(29;41),(27;43),(26;39),(23;40),(26;44),(18;41),(22;39),(15;35),(15;37),bbaaa,23
266,(30;42),(27;45),(34;45),(27;44),(26;47),(32;45),(29;52),(29;45),(21;47),(31;45),(33;48),(29;50),(30;43),(35;47),(25;48),(28;52),(30;48),(26;42),(28;47),(30;51),(31;45),(25;43),(29;45),(28;58),(25;45),(21;28),(17;35),(16;31),(23;31),(15;38),(24;44),(20;41),(22;35),(25;37),(25;44),(21;43),(21;40),(28;39),(24;41),(22;33),(23;37),(22;41),(29;41),(27;43),(26;39),(23;40),(26;44),(18;41),(22;39),(15;35),(15;37),bbaaa,30
267,(30;42),(27;45),(34;45),(27;44),(26;47),(32;45),(29;52),(29;45),(21;47),(31;45),(33;48),(29;50),(30;43),(35;47),(25;48),(28;52),(30;48),(26;42),(28;47),(30;51),(31;45),(25;43),(29;45),(28;58),(25;45),(21;28),(17;35),(16;31),(23;31),(15;38),(24;44),(20;41),(22;35),(25;37),(25;44),(21;43),(21;40),(28;39),(24;41),(22;33),(23;37),(22;41),(29;41),(27;43),(26;39),(23;40),(26;44),(18;41),(22;39),(15;35),(15;37),bbaaa,20
268,(30;42),(27;45),(34;45),(27;44),(26;47),(32;45),(29;52),(29;45),(21;47),(31;45),(33;48),(29;50),(30;43),(35;47),(25;48),(28;52),(30;48),(26;42),(28;47),(30;51),(31;45),(25;43),(29;45),(28;58),(25;45),(21;28),(17;35),(16;31),(23;31),(15;38),(24;44),(20;41),(22;35),(25;37),(25;44),(21;43),(21;40),(28;39),(24;41),(22;33),(23;37),(22;41),(29;41),(27;43),(26;39),(23;40),(26;44),(18;41),(22;39),(15;35),(15;37),bbaaa,28
269,(30;42),(27;45),(34;45),(27;44),(26;47),(32;45),(29;52),(29;45),(21;47),(31;45),(33;48),(29;50),(30;43),(35;47),(25;48),(28;52),(30;48),(26;42),(28;47),(30;51),(31;45),(25;43),(29;45),(28;58),(25;45),(21;28),(17;35),(16;31),(23;31),(15;38),(24;44),(20;41),(22;35),(25;37),(25;44),(21;43),(21;40),(28;39),(24;41),(22;33),(23;37),(22;41),(29;41),(27;43),(26;39),(23;40),(26;44),(18;41),(22;39),(15;35),(15;37),bbaaa,20
270,(30;42),(27;45),(34;45),(27;44),(26;47),(32;45),(29;52),(29;45),(21;47),(31;45),(33;48),(29;50),(30;43),(35;47),(25;48),(28;52),(30;48),(26;42),(28;47),(30;51),(31;45),(25;43),(29;45),(28;58),(25;45),(21;28),(17;35),(16;31),(23;31),(15;38),(24;44),(20;41),(22;35),(25;37),(25;44),(21;43),(21;40),(28;39),(24;41),(22;33),(23;37),(22;41),(29;41),(27;43),(26;39),(23;40),(26;44),(18;41),(22;39),(15;35),(15;37),bbaaa,20
