Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
187,(0;3),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;5),(0;4),(0;3),(0;6),(0;3),(0;5),(0;5),(0;8),(0;5),(0;5),(0;5),(0;6),(0;3),(0;4),(0;5),(0;4),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;5),(0;6),(0;4),(0;6),(0;7),(0;5),(0;5),(0;7),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;9),(0;6),(0;7),(0;6),(0;8),(0;8),bbbbc,1
188,(0;3),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;5),(0;4),(0;3),(0;6),(0;3),(0;5),(0;5),(0;8),(0;5),(0;5),(0;5),(0;6),(0;3),(0;4),(0;5),(0;4),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;5),(0;6),(0;4),(0;6),(0;7),(0;5),(0;5),(0;7),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;9),(0;6),(0;7),(0;6),(0;8),(0;8),bbbbc,8
189,(0;3),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;5),(0;4),(0;3),(0;6),(0;3),(0;5),(0;5),(0;8),(0;5),(0;5),(0;5),(0;6),(0;3),(0;4),(0;5),(0;4),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;5),(0;6),(0;4),(0;6),(0;7),(0;5),(0;5),(0;7),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;9),(0;6),(0;7),(0;6),(0;8),(0;8),babcb,1
190,(0;3),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;5),(0;4),(0;3),(0;6),(0;3),(0;5),(0;5),(0;8),(0;5),(0;5),(0;5),(0;6),(0;3),(0;4),(0;5),(0;4),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;5),(0;6),(0;4),(0;6),(0;7),(0;5),(0;5),(0;7),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;9),(0;6),(0;7),(0;6),(0;8),(0;8),babcb,4
191,(0;3),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;5),(0;4),(0;3),(0;6),(0;3),(0;5),(0;5),(0;8),(0;5),(0;5),(0;5),(0;6),(0;3),(0;4),(0;5),(0;4),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;5),(0;6),(0;4),(0;6),(0;7),(0;5),(0;5),(0;7),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;9),(0;6),(0;7),(0;6),(0;8),(0;8),babcb,1
192,(0;3),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;5),(0;4),(0;3),(0;6),(0;3),(0;5),(0;5),(0;8),(0;5),(0;5),(0;5),(0;6),(0;3),(0;4),(0;5),(0;4),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;5),(0;6),(0;4),(0;6),(0;7),(0;5),(0;5),(0;7),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;9),(0;6),(0;7),(0;6),(0;8),(0;8),babcb,12
193,(0;3),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;5),(0;4),(0;3),(0;6),(0;3),(0;5),(0;5),(0;8),(0;5),(0;5),(0;5),(0;6),(0;3),(0;4),(0;5),(0;4),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;5),(0;6),(0;4),(0;6),(0;7),(0;5),(0;5),(0;7),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;9),(0;6),(0;7),(0;6),(0;8),(0;8),aabbc,0
194,(0;3),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;5),(0;4),(0;3),(0;6),(0;3),(0;5),(0;5),(0;8),(0;5),(0;5),(0;5),(0;6),(0;3),(0;4),(0;5),(0;4),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;5),(0;6),(0;4),(0;6),(0;7),(0;5),(0;5),(0;7),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;9),(0;6),(0;7),(0;6),(0;8),(0;8),aabbc,1
195,(0;3),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;5),(0;4),(0;3),(0;6),(0;3),(0;5),(0;5),(0;8),(0;5),(0;5),(0;5),(0;6),(0;3),(0;4),(0;5),(0;4),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;5),(0;6),(0;4),(0;6),(0;7),(0;5),(0;5),(0;7),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;9),(0;6),(0;7),(0;6),(0;8),(0;8),aabbc,5
196,(0;3),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;5),(0;4),(0;3),(0;6),(0;3),(0;5),(0;5),(0;8),(0;5),(0;5),(0;5),(0;6),(0;3),(0;4),(0;5),(0;4),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;5),(0;6),(0;4),(0;6),(0;7),(0;5),(0;5),(0;7),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;9),(0;6),(0;7),(0;6),(0;8),(0;8),aabbc,0
197,(0;3),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;5),(0;4),(0;3),(0;6),(0;3),(0;5),(0;5),(0;8),(0;5),(0;5),(0;5),(0;6),(0;3),(0;4),(0;5),(0;4),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;5),(0;6),(0;4),(0;6),(0;7),(0;5),(0;5),(0;7),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;9),(0;6),(0;7),(0;6),(0;8),(0;8),aabbc,5
198,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),bbbbc,0
199,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),bbbbc,0
200,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),bbbbc,5
201,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),bbbbc,4
202,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),bbbbc,1
203,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),bbbbc,0
204,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),bbbbb,2
205,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),bbbbb,3
206,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),bbbbb,0
207,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),bbbbb,5
208,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),bbbbb,1
209,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),bbbbb,0
210,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),bbcbb,0
211,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),bbcbb,4
212,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),bbcbb,0
213,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),bbcbb,0
214,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),abbbc,8
215,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),abbbc,7
216,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),abbbc,0
217,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),abbbc,0
218,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),bbcbb,1
219,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),bbcbb,0
220,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),bbcbb,10
221,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),bbcbb,2
222,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),bbcbc,0
223,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),bbcbc,5
224,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),bbcbc,2
225,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),bbcbc,0
226,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),bbcbc,3
227,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),cbccb,3
228,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),cbccb,3
229,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),cbccb,0
230,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),cbccb,0
231,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),bbbac,5
232,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),bbbac,5
233,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),bbbac,1
234,(0;6),(0;4),(0;3),(0;7),(0;4),(0;4),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;5),(0;6),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;6),(0;7),(0;8),(0;7),(0;9),(0;11),(0;6),(0;4),(0;4),(0;7),(0;5),(0;6),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;9),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;6),(0;8),(0;10),(0;6),(0;8),(0;9),bbbac,8
235,(0;6),(0;7),(0;8),(0;7),(0;8),(0;9),(0;8),(0;8),(0;6),(0;7),(0;7),(0;10),(0;8),(0;9),(0;9),(0;7),(0;7),(0;7),(0;10),(0;9),(0;9),(0;9),(0;9),(0;13),(0;7),(0;10),(0;7),(0;8),(0;7),(0;7),(0;8),(0;7),(0;6),(0;11),(0;7),(0;6),(0;10),(0;6),(0;7),(0;11),(0;9),(0;8),(0;7),(0;7),(0;8),(0;9),(0;7),(0;7),(0;9),(0;8),(0;10),bbbbb,4
236,(0;6),(0;7),(0;8),(0;7),(0;8),(0;9),(0;8),(0;8),(0;6),(0;7),(0;7),(0;10),(0;8),(0;9),(0;9),(0;7),(0;7),(0;7),(0;10),(0;9),(0;9),(0;9),(0;9),(0;13),(0;7),(0;10),(0;7),(0;8),(0;7),(0;7),(0;8),(0;7),(0;6),(0;11),(0;7),(0;6),(0;10),(0;6),(0;7),(0;11),(0;9),(0;8),(0;7),(0;7),(0;8),(0;9),(0;7),(0;7),(0;9),(0;8),(0;10),bbbbb,4
237,(0;6),(0;7),(0;8),(0;7),(0;8),(0;9),(0;8),(0;8),(0;6),(0;7),(0;7),(0;10),(0;8),(0;9),(0;9),(0;7),(0;7),(0;7),(0;10),(0;9),(0;9),(0;9),(0;9),(0;13),(0;7),(0;10),(0;7),(0;8),(0;7),(0;7),(0;8),(0;7),(0;6),(0;11),(0;7),(0;6),(0;10),(0;6),(0;7),(0;11),(0;9),(0;8),(0;7),(0;7),(0;8),(0;9),(0;7),(0;7),(0;9),(0;8),(0;10),bbbbb,6
238,(0;6),(0;7),(0;8),(0;7),(0;8),(0;9),(0;8),(0;8),(0;6),(0;7),(0;7),(0;10),(0;8),(0;9),(0;9),(0;7),(0;7),(0;7),(0;10),(0;9),(0;9),(0;9),(0;9),(0;13),(0;7),(0;10),(0;7),(0;8),(0;7),(0;7),(0;8),(0;7),(0;6),(0;11),(0;7),(0;6),(0;10),(0;6),(0;7),(0;11),(0;9),(0;8),(0;7),(0;7),(0;8),(0;9),(0;7),(0;7),(0;9),(0;8),(0;10),bbbbb,5
