Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
237,(0;8),(0;7),(0;8),(0;9),(0;8),(0;9),(0;9),(0;8),(0;12),(0;9),(0;8),(0;11),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;10),(0;9),(0;9),(0;7),(0;11),(0;8),(0;9),(0;10),(0;7),(0;8),(0;10),(0;9),(0;5),(0;7),(0;8),(0;5),(0;11),(0;10),(0;8),(0;8),(0;7),(0;8),(0;9),(0;8),(0;8),(0;7),(0;7),(0;9),(0;7),(0;8),(0;9),(0;8),(0;10),aabab,10
238,(0;8),(0;7),(0;8),(0;9),(0;8),(0;9),(0;9),(0;8),(0;12),(0;9),(0;8),(0;11),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;10),(0;9),(0;9),(0;7),(0;11),(0;8),(0;9),(0;10),(0;7),(0;8),(0;10),(0;9),(0;5),(0;7),(0;8),(0;5),(0;11),(0;10),(0;8),(0;8),(0;7),(0;8),(0;9),(0;8),(0;8),(0;7),(0;7),(0;9),(0;7),(0;8),(0;9),(0;8),(0;10),aabab,1
239,(0;8),(0;7),(0;8),(0;9),(0;8),(0;9),(0;9),(0;8),(0;12),(0;9),(0;8),(0;11),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;10),(0;9),(0;9),(0;7),(0;11),(0;8),(0;9),(0;10),(0;7),(0;8),(0;10),(0;9),(0;5),(0;7),(0;8),(0;5),(0;11),(0;10),(0;8),(0;8),(0;7),(0;8),(0;9),(0;8),(0;8),(0;7),(0;7),(0;9),(0;7),(0;8),(0;9),(0;8),(0;10),bbbbb,6
240,(0;8),(0;7),(0;8),(0;9),(0;8),(0;9),(0;9),(0;8),(0;12),(0;9),(0;8),(0;11),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;10),(0;9),(0;9),(0;7),(0;11),(0;8),(0;9),(0;10),(0;7),(0;8),(0;10),(0;9),(0;5),(0;7),(0;8),(0;5),(0;11),(0;10),(0;8),(0;8),(0;7),(0;8),(0;9),(0;8),(0;8),(0;7),(0;7),(0;9),(0;7),(0;8),(0;9),(0;8),(0;10),bbbbb,3
241,(0;8),(0;7),(0;8),(0;9),(0;8),(0;9),(0;9),(0;8),(0;12),(0;9),(0;8),(0;11),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;10),(0;9),(0;9),(0;7),(0;11),(0;8),(0;9),(0;10),(0;7),(0;8),(0;10),(0;9),(0;5),(0;7),(0;8),(0;5),(0;11),(0;10),(0;8),(0;8),(0;7),(0;8),(0;9),(0;8),(0;8),(0;7),(0;7),(0;9),(0;7),(0;8),(0;9),(0;8),(0;10),bbbbb,1
242,(0;8),(0;7),(0;8),(0;9),(0;8),(0;9),(0;9),(0;8),(0;12),(0;9),(0;8),(0;11),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;10),(0;9),(0;9),(0;7),(0;11),(0;8),(0;9),(0;10),(0;7),(0;8),(0;10),(0;9),(0;5),(0;7),(0;8),(0;5),(0;11),(0;10),(0;8),(0;8),(0;7),(0;8),(0;9),(0;8),(0;8),(0;7),(0;7),(0;9),(0;7),(0;8),(0;9),(0;8),(0;10),bbbbb,6
243,(0;8),(0;7),(0;8),(0;9),(0;8),(0;9),(0;9),(0;8),(0;12),(0;9),(0;8),(0;11),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;10),(0;9),(0;9),(0;7),(0;11),(0;8),(0;9),(0;10),(0;7),(0;8),(0;10),(0;9),(0;5),(0;7),(0;8),(0;5),(0;11),(0;10),(0;8),(0;8),(0;7),(0;8),(0;9),(0;8),(0;8),(0;7),(0;7),(0;9),(0;7),(0;8),(0;9),(0;8),(0;10),bbbbb,8
244,(0;8),(0;7),(0;8),(0;9),(0;8),(0;9),(0;9),(0;8),(0;12),(0;9),(0;8),(0;11),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;10),(0;9),(0;9),(0;7),(0;11),(0;8),(0;9),(0;10),(0;7),(0;8),(0;10),(0;9),(0;5),(0;7),(0;8),(0;5),(0;11),(0;10),(0;8),(0;8),(0;7),(0;8),(0;9),(0;8),(0;8),(0;7),(0;7),(0;9),(0;7),(0;8),(0;9),(0;8),(0;10),bbbbb,6
245,(0;8),(0;7),(0;8),(0;9),(0;8),(0;9),(0;9),(0;8),(0;12),(0;9),(0;8),(0;11),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;10),(0;9),(0;9),(0;7),(0;11),(0;8),(0;9),(0;10),(0;7),(0;8),(0;10),(0;9),(0;5),(0;7),(0;8),(0;5),(0;11),(0;10),(0;8),(0;8),(0;7),(0;8),(0;9),(0;8),(0;8),(0;7),(0;7),(0;9),(0;7),(0;8),(0;9),(0;8),(0;10),bcbbb,3
246,(0;8),(0;7),(0;8),(0;9),(0;8),(0;9),(0;9),(0;8),(0;12),(0;9),(0;8),(0;11),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;10),(0;9),(0;9),(0;7),(0;11),(0;8),(0;9),(0;10),(0;7),(0;8),(0;10),(0;9),(0;5),(0;7),(0;8),(0;5),(0;11),(0;10),(0;8),(0;8),(0;7),(0;8),(0;9),(0;8),(0;8),(0;7),(0;7),(0;9),(0;7),(0;8),(0;9),(0;8),(0;10),bcbbb,4
247,(0;8),(0;7),(0;8),(0;9),(0;8),(0;9),(0;9),(0;8),(0;12),(0;9),(0;8),(0;11),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;10),(0;9),(0;9),(0;7),(0;11),(0;8),(0;9),(0;10),(0;7),(0;8),(0;10),(0;9),(0;5),(0;7),(0;8),(0;5),(0;11),(0;10),(0;8),(0;8),(0;7),(0;8),(0;9),(0;8),(0;8),(0;7),(0;7),(0;9),(0;7),(0;8),(0;9),(0;8),(0;10),bcbbb,3
248,(0;8),(0;7),(0;8),(0;9),(0;8),(0;9),(0;9),(0;8),(0;12),(0;9),(0;8),(0;11),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;10),(0;9),(0;9),(0;7),(0;11),(0;8),(0;9),(0;10),(0;7),(0;8),(0;10),(0;9),(0;5),(0;7),(0;8),(0;5),(0;11),(0;10),(0;8),(0;8),(0;7),(0;8),(0;9),(0;8),(0;8),(0;7),(0;7),(0;9),(0;7),(0;8),(0;9),(0;8),(0;10),bbbbb,9
249,(0;8),(0;7),(0;8),(0;9),(0;8),(0;9),(0;9),(0;8),(0;12),(0;9),(0;8),(0;11),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;10),(0;9),(0;9),(0;7),(0;11),(0;8),(0;9),(0;10),(0;7),(0;8),(0;10),(0;9),(0;5),(0;7),(0;8),(0;5),(0;11),(0;10),(0;8),(0;8),(0;7),(0;8),(0;9),(0;8),(0;8),(0;7),(0;7),(0;9),(0;7),(0;8),(0;9),(0;8),(0;10),bbbbb,4
250,(0;8),(0;7),(0;8),(0;9),(0;8),(0;9),(0;9),(0;8),(0;12),(0;9),(0;8),(0;11),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;10),(0;9),(0;9),(0;7),(0;11),(0;8),(0;9),(0;10),(0;7),(0;8),(0;10),(0;9),(0;5),(0;7),(0;8),(0;5),(0;11),(0;10),(0;8),(0;8),(0;7),(0;8),(0;9),(0;8),(0;8),(0;7),(0;7),(0;9),(0;7),(0;8),(0;9),(0;8),(0;10),bbbbb,0
251,(0;8),(0;7),(0;8),(0;9),(0;8),(0;9),(0;9),(0;8),(0;12),(0;9),(0;8),(0;11),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;10),(0;9),(0;9),(0;7),(0;11),(0;8),(0;9),(0;10),(0;7),(0;8),(0;10),(0;9),(0;5),(0;7),(0;8),(0;5),(0;11),(0;10),(0;8),(0;8),(0;7),(0;8),(0;9),(0;8),(0;8),(0;7),(0;7),(0;9),(0;7),(0;8),(0;9),(0;8),(0;10),cbbbb,4
252,(0;8),(0;7),(0;8),(0;9),(0;8),(0;9),(0;9),(0;8),(0;12),(0;9),(0;8),(0;11),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;10),(0;9),(0;9),(0;7),(0;11),(0;8),(0;9),(0;10),(0;7),(0;8),(0;10),(0;9),(0;5),(0;7),(0;8),(0;5),(0;11),(0;10),(0;8),(0;8),(0;7),(0;8),(0;9),(0;8),(0;8),(0;7),(0;7),(0;9),(0;7),(0;8),(0;9),(0;8),(0;10),cbbbb,4
253,(0;8),(0;7),(0;8),(0;9),(0;8),(0;9),(0;9),(0;8),(0;12),(0;9),(0;8),(0;11),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;10),(0;9),(0;9),(0;7),(0;11),(0;8),(0;9),(0;10),(0;7),(0;8),(0;10),(0;9),(0;5),(0;7),(0;8),(0;5),(0;11),(0;10),(0;8),(0;8),(0;7),(0;8),(0;9),(0;8),(0;8),(0;7),(0;7),(0;9),(0;7),(0;8),(0;9),(0;8),(0;10),cbbbb,2
254,(0;8),(0;7),(0;8),(0;9),(0;8),(0;9),(0;9),(0;8),(0;12),(0;9),(0;8),(0;11),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;10),(0;9),(0;9),(0;7),(0;11),(0;8),(0;9),(0;10),(0;7),(0;8),(0;10),(0;9),(0;5),(0;7),(0;8),(0;5),(0;11),(0;10),(0;8),(0;8),(0;7),(0;8),(0;9),(0;8),(0;8),(0;7),(0;7),(0;9),(0;7),(0;8),(0;9),(0;8),(0;10),bbbbb,2
255,(0;8),(0;7),(0;8),(0;9),(0;8),(0;9),(0;9),(0;8),(0;12),(0;9),(0;8),(0;11),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;10),(0;9),(0;9),(0;7),(0;11),(0;8),(0;9),(0;10),(0;7),(0;8),(0;10),(0;9),(0;5),(0;7),(0;8),(0;5),(0;11),(0;10),(0;8),(0;8),(0;7),(0;8),(0;9),(0;8),(0;8),(0;7),(0;7),(0;9),(0;7),(0;8),(0;9),(0;8),(0;10),bbbbb,6
256,(0;8),(0;7),(0;8),(0;9),(0;8),(0;9),(0;9),(0;8),(0;12),(0;9),(0;8),(0;11),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;10),(0;9),(0;9),(0;7),(0;11),(0;8),(0;9),(0;10),(0;7),(0;8),(0;10),(0;9),(0;5),(0;7),(0;8),(0;5),(0;11),(0;10),(0;8),(0;8),(0;7),(0;8),(0;9),(0;8),(0;8),(0;7),(0;7),(0;9),(0;7),(0;8),(0;9),(0;8),(0;10),bbbbb,7
257,(0;8),(0;7),(0;8),(0;9),(0;8),(0;9),(0;9),(0;8),(0;12),(0;9),(0;8),(0;11),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;10),(0;9),(0;9),(0;7),(0;11),(0;8),(0;9),(0;10),(0;7),(0;8),(0;10),(0;9),(0;5),(0;7),(0;8),(0;5),(0;11),(0;10),(0;8),(0;8),(0;7),(0;8),(0;9),(0;8),(0;8),(0;7),(0;7),(0;9),(0;7),(0;8),(0;9),(0;8),(0;10),bbabb,7
258,(0;8),(0;7),(0;8),(0;9),(0;8),(0;9),(0;9),(0;8),(0;12),(0;9),(0;8),(0;11),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;10),(0;9),(0;9),(0;7),(0;11),(0;8),(0;9),(0;10),(0;7),(0;8),(0;10),(0;9),(0;5),(0;7),(0;8),(0;5),(0;11),(0;10),(0;8),(0;8),(0;7),(0;8),(0;9),(0;8),(0;8),(0;7),(0;7),(0;9),(0;7),(0;8),(0;9),(0;8),(0;10),bbabb,0
259,(0;8),(0;7),(0;8),(0;9),(0;8),(0;9),(0;9),(0;8),(0;12),(0;9),(0;8),(0;11),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;10),(0;9),(0;9),(0;7),(0;11),(0;8),(0;9),(0;10),(0;7),(0;8),(0;10),(0;9),(0;5),(0;7),(0;8),(0;5),(0;11),(0;10),(0;8),(0;8),(0;7),(0;8),(0;9),(0;8),(0;8),(0;7),(0;7),(0;9),(0;7),(0;8),(0;9),(0;8),(0;10),bbabb,0
260,(0;8),(0;7),(0;8),(0;9),(0;8),(0;9),(0;9),(0;8),(0;12),(0;9),(0;8),(0;11),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;10),(0;9),(0;9),(0;7),(0;11),(0;8),(0;9),(0;10),(0;7),(0;8),(0;10),(0;9),(0;5),(0;7),(0;8),(0;5),(0;11),(0;10),(0;8),(0;8),(0;7),(0;8),(0;9),(0;8),(0;8),(0;7),(0;7),(0;9),(0;7),(0;8),(0;9),(0;8),(0;10),bbbbb,6
261,(0;8),(0;7),(0;8),(0;9),(0;8),(0;9),(0;9),(0;8),(0;12),(0;9),(0;8),(0;11),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;10),(0;9),(0;9),(0;7),(0;11),(0;8),(0;9),(0;10),(0;7),(0;8),(0;10),(0;9),(0;5),(0;7),(0;8),(0;5),(0;11),(0;10),(0;8),(0;8),(0;7),(0;8),(0;9),(0;8),(0;8),(0;7),(0;7),(0;9),(0;7),(0;8),(0;9),(0;8),(0;10),bbbbb,2
262,(0;8),(0;7),(0;8),(0;9),(0;8),(0;9),(0;9),(0;8),(0;12),(0;9),(0;8),(0;11),(0;9),(0;7),(0;9),(0;7),(0;9),(0;9),(0;10),(0;9),(0;9),(0;7),(0;11),(0;8),(0;9),(0;10),(0;7),(0;8),(0;10),(0;9),(0;5),(0;7),(0;8),(0;5),(0;11),(0;10),(0;8),(0;8),(0;7),(0;8),(0;9),(0;8),(0;8),(0;7),(0;7),(0;9),(0;7),(0;8),(0;9),(0;8),(0;10),bbbbb,8
263,(0;3),(0;3),(0;4),(0;7),(0;4),(0;4),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;4),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;4),(0;6),(0;4),(0;9),(0;9),(0;5),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;9),(0;8),(0;7),(0;5),(0;8),(0;8),babbc,2
264,(0;3),(0;3),(0;4),(0;7),(0;4),(0;4),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;4),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;4),(0;6),(0;4),(0;9),(0;9),(0;5),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;9),(0;8),(0;7),(0;5),(0;8),(0;8),babbc,4
265,(0;3),(0;3),(0;4),(0;7),(0;4),(0;4),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;4),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;4),(0;6),(0;4),(0;9),(0;9),(0;5),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;9),(0;8),(0;7),(0;5),(0;8),(0;8),babbc,6
266,(0;3),(0;3),(0;4),(0;7),(0;4),(0;4),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;4),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;4),(0;6),(0;4),(0;9),(0;9),(0;5),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;9),(0;8),(0;7),(0;5),(0;8),(0;8),babbc,1
267,(0;3),(0;3),(0;4),(0;7),(0;4),(0;4),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;4),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;4),(0;6),(0;4),(0;9),(0;9),(0;5),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;9),(0;8),(0;7),(0;5),(0;8),(0;8),bbbbc,0
268,(0;3),(0;3),(0;4),(0;7),(0;4),(0;4),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;4),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;4),(0;6),(0;4),(0;9),(0;9),(0;5),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;9),(0;8),(0;7),(0;5),(0;8),(0;8),bbbbc,2
269,(0;3),(0;3),(0;4),(0;7),(0;4),(0;4),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;4),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;4),(0;6),(0;4),(0;9),(0;9),(0;5),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;9),(0;8),(0;7),(0;5),(0;8),(0;8),bbbbc,1
270,(0;3),(0;3),(0;4),(0;7),(0;4),(0;4),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;4),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;4),(0;6),(0;4),(0;9),(0;9),(0;5),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;9),(0;8),(0;7),(0;5),(0;8),(0;8),bbbbc,8
271,(0;3),(0;3),(0;4),(0;7),(0;4),(0;4),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;4),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;4),(0;6),(0;4),(0;9),(0;9),(0;5),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;9),(0;8),(0;7),(0;5),(0;8),(0;8),abbbc,2
272,(0;3),(0;3),(0;4),(0;7),(0;4),(0;4),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;4),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;4),(0;6),(0;4),(0;9),(0;9),(0;5),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;9),(0;8),(0;7),(0;5),(0;8),(0;8),abbbc,2
273,(0;3),(0;3),(0;4),(0;7),(0;4),(0;4),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;4),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;4),(0;6),(0;4),(0;9),(0;9),(0;5),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;9),(0;8),(0;7),(0;5),(0;8),(0;8),abbbc,0
274,(0;3),(0;3),(0;4),(0;7),(0;4),(0;4),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;4),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;4),(0;6),(0;4),(0;9),(0;9),(0;5),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;9),(0;8),(0;7),(0;5),(0;8),(0;8),abbbc,4
275,(0;3),(0;3),(0;4),(0;7),(0;4),(0;4),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;4),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;4),(0;6),(0;4),(0;9),(0;9),(0;5),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;9),(0;8),(0;7),(0;5),(0;8),(0;8),bbccc,1
276,(0;3),(0;3),(0;4),(0;7),(0;4),(0;4),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;4),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;4),(0;6),(0;4),(0;9),(0;9),(0;5),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;9),(0;8),(0;7),(0;5),(0;8),(0;8),bbccc,2
277,(0;3),(0;3),(0;4),(0;7),(0;4),(0;4),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;4),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;4),(0;6),(0;4),(0;9),(0;9),(0;5),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;9),(0;8),(0;7),(0;5),(0;8),(0;8),bbccc,0
278,(0;3),(0;3),(0;4),(0;7),(0;4),(0;4),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;4),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;4),(0;6),(0;4),(0;9),(0;9),(0;5),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;9),(0;8),(0;7),(0;5),(0;8),(0;8),bbccc,14
279,(0;3),(0;3),(0;4),(0;7),(0;4),(0;4),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;4),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;4),(0;6),(0;4),(0;9),(0;9),(0;5),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;9),(0;8),(0;7),(0;5),(0;8),(0;8),babcb,1
280,(0;3),(0;3),(0;4),(0;7),(0;4),(0;4),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;4),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;4),(0;6),(0;4),(0;9),(0;9),(0;5),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;9),(0;8),(0;7),(0;5),(0;8),(0;8),babcb,4
281,(0;3),(0;3),(0;4),(0;7),(0;4),(0;4),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;4),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;4),(0;6),(0;4),(0;9),(0;9),(0;5),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;9),(0;8),(0;7),(0;5),(0;8),(0;8),babcb,1
282,(0;3),(0;3),(0;4),(0;7),(0;4),(0;4),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;4),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;4),(0;6),(0;4),(0;9),(0;9),(0;5),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;9),(0;8),(0;7),(0;5),(0;8),(0;8),babcb,12
283,(0;3),(0;3),(0;4),(0;7),(0;4),(0;4),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;4),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;4),(0;6),(0;4),(0;9),(0;9),(0;5),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;9),(0;8),(0;7),(0;5),(0;8),(0;8),abbbc,8
284,(0;3),(0;3),(0;4),(0;7),(0;4),(0;4),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;4),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;4),(0;6),(0;4),(0;9),(0;9),(0;5),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;9),(0;8),(0;7),(0;5),(0;8),(0;8),abbbc,7
285,(0;3),(0;3),(0;4),(0;7),(0;4),(0;4),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;4),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;4),(0;6),(0;4),(0;9),(0;9),(0;5),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;9),(0;8),(0;7),(0;5),(0;8),(0;8),abbbc,0
286,(0;3),(0;3),(0;4),(0;7),(0;4),(0;4),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;4),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;4),(0;6),(0;4),(0;9),(0;9),(0;5),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;9),(0;8),(0;7),(0;5),(0;8),(0;8),abbbc,0
287,(0;3),(0;3),(0;4),(0;7),(0;4),(0;4),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;4),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;4),(0;6),(0;4),(0;9),(0;9),(0;5),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;9),(0;8),(0;7),(0;5),(0;8),(0;8),bbcbb,1
288,(0;3),(0;3),(0;4),(0;7),(0;4),(0;4),(0;6),(0;8),(0;5),(0;6),(0;3),(0;6),(0;4),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;4),(0;6),(0;4),(0;9),(0;9),(0;5),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;9),(0;8),(0;7),(0;5),(0;8),(0;8),bbcbb,0
