Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
244,(0;4),(0;5),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(0;4),(0;6),(0;4),(0;6),(0;3),(0;7),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(1;9),(1;5),(0;7),(1;8),(0;6),(1;5),(0;5),(0;3),(0;4),(0;9),(0;4),(0;6),(0;6),(0;8),(0;4),(0;7),(0;5),(0;3),(0;7),(0;6),(0;5),(0;5),(0;8),(0;6),(0;6),(0;5),(0;6),(0;5),(1;6),(1;6),(1;8),aaaaa,4
245,(0;4),(0;5),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(0;4),(0;6),(0;4),(0;6),(0;3),(0;7),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(1;9),(1;5),(0;7),(1;8),(0;6),(1;5),(0;5),(0;3),(0;4),(0;9),(0;4),(0;6),(0;6),(0;8),(0;4),(0;7),(0;5),(0;3),(0;7),(0;6),(0;5),(0;5),(0;8),(0;6),(0;6),(0;5),(0;6),(0;5),(1;6),(1;6),(1;8),aaaaa,7
246,(0;4),(0;5),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(0;4),(0;6),(0;4),(0;6),(0;3),(0;7),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(1;9),(1;5),(0;7),(1;8),(0;6),(1;5),(0;5),(0;3),(0;4),(0;9),(0;4),(0;6),(0;6),(0;8),(0;4),(0;7),(0;5),(0;3),(0;7),(0;6),(0;5),(0;5),(0;8),(0;6),(0;6),(0;5),(0;6),(0;5),(1;6),(1;6),(1;8),aaaaa,12
247,(0;4),(0;5),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(0;4),(0;6),(0;4),(0;6),(0;3),(0;7),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(1;9),(1;5),(0;7),(1;8),(0;6),(1;5),(0;5),(0;3),(0;4),(0;9),(0;4),(0;6),(0;6),(0;8),(0;4),(0;7),(0;5),(0;3),(0;7),(0;6),(0;5),(0;5),(0;8),(0;6),(0;6),(0;5),(0;6),(0;5),(1;6),(1;6),(1;8),aaaaa,1
248,(0;4),(0;5),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(0;4),(0;6),(0;4),(0;6),(0;3),(0;7),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(1;9),(1;5),(0;7),(1;8),(0;6),(1;5),(0;5),(0;3),(0;4),(0;9),(0;4),(0;6),(0;6),(0;8),(0;4),(0;7),(0;5),(0;3),(0;7),(0;6),(0;5),(0;5),(0;8),(0;6),(0;6),(0;5),(0;6),(0;5),(1;6),(1;6),(1;8),aaaaa,3
249,(0;4),(0;5),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(0;4),(0;6),(0;4),(0;6),(0;3),(0;7),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(1;9),(1;5),(0;7),(1;8),(0;6),(1;5),(0;5),(0;3),(0;4),(0;9),(0;4),(0;6),(0;6),(0;8),(0;4),(0;7),(0;5),(0;3),(0;7),(0;6),(0;5),(0;5),(0;8),(0;6),(0;6),(0;5),(0;6),(0;5),(1;6),(1;6),(1;8),aaaaa,6
250,(0;4),(0;5),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(0;4),(0;6),(0;4),(0;6),(0;3),(0;7),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(1;9),(1;5),(0;7),(1;8),(0;6),(1;5),(0;5),(0;3),(0;4),(0;9),(0;4),(0;6),(0;6),(0;8),(0;4),(0;7),(0;5),(0;3),(0;7),(0;6),(0;5),(0;5),(0;8),(0;6),(0;6),(0;5),(0;6),(0;5),(1;6),(1;6),(1;8),aaaaa,1
251,(0;4),(0;5),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(0;4),(0;6),(0;4),(0;6),(0;3),(0;7),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(1;9),(1;5),(0;7),(1;8),(0;6),(1;5),(0;5),(0;3),(0;4),(0;9),(0;4),(0;6),(0;6),(0;8),(0;4),(0;7),(0;5),(0;3),(0;7),(0;6),(0;5),(0;5),(0;8),(0;6),(0;6),(0;5),(0;6),(0;5),(1;6),(1;6),(1;8),aaaaa,4
252,(0;4),(0;5),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(0;4),(0;6),(0;4),(0;6),(0;3),(0;7),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(1;9),(1;5),(0;7),(1;8),(0;6),(1;5),(0;5),(0;3),(0;4),(0;9),(0;4),(0;6),(0;6),(0;8),(0;4),(0;7),(0;5),(0;3),(0;7),(0;6),(0;5),(0;5),(0;8),(0;6),(0;6),(0;5),(0;6),(0;5),(1;6),(1;6),(1;8),aaaaa,2
253,(0;4),(0;5),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(0;4),(0;6),(0;4),(0;6),(0;3),(0;7),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(1;9),(1;5),(0;7),(1;8),(0;6),(1;5),(0;5),(0;3),(0;4),(0;9),(0;4),(0;6),(0;6),(0;8),(0;4),(0;7),(0;5),(0;3),(0;7),(0;6),(0;5),(0;5),(0;8),(0;6),(0;6),(0;5),(0;6),(0;5),(1;6),(1;6),(1;8),aaaaa,2
254,(0;10),(0;6),(0;9),(0;9),(0;9),(1;8),(0;6),(0;8),(1;10),(1;9),(2;7),(0;7),(0;9),(0;8),(0;5),(0;9),(1;7),(0;6),(1;6),(0;9),(1;6),(0;7),(0;9),(0;11),(2;6),(1;8),(0;5),(1;5),(0;7),(0;7),(0;8),(0;6),(0;6),(0;5),(0;5),(0;8),(1;6),(0;6),(0;5),(0;5),(0;7),(1;7),(0;7),(0;6),(1;7),(1;8),(1;6),(1;6),(1;9),(1;8),(1;9),aaaaa,6
255,(0;10),(0;6),(0;9),(0;9),(0;9),(1;8),(0;6),(0;8),(1;10),(1;9),(2;7),(0;7),(0;9),(0;8),(0;5),(0;9),(1;7),(0;6),(1;6),(0;9),(1;6),(0;7),(0;9),(0;11),(2;6),(1;8),(0;5),(1;5),(0;7),(0;7),(0;8),(0;6),(0;6),(0;5),(0;5),(0;8),(1;6),(0;6),(0;5),(0;5),(0;7),(1;7),(0;7),(0;6),(1;7),(1;8),(1;6),(1;6),(1;9),(1;8),(1;9),aaaaa,4
256,(0;10),(0;6),(0;9),(0;9),(0;9),(1;8),(0;6),(0;8),(1;10),(1;9),(2;7),(0;7),(0;9),(0;8),(0;5),(0;9),(1;7),(0;6),(1;6),(0;9),(1;6),(0;7),(0;9),(0;11),(2;6),(1;8),(0;5),(1;5),(0;7),(0;7),(0;8),(0;6),(0;6),(0;5),(0;5),(0;8),(1;6),(0;6),(0;5),(0;5),(0;7),(1;7),(0;7),(0;6),(1;7),(1;8),(1;6),(1;6),(1;9),(1;8),(1;9),aaaaa,2
257,(0;10),(0;6),(0;9),(0;9),(0;9),(1;8),(0;6),(0;8),(1;10),(1;9),(2;7),(0;7),(0;9),(0;8),(0;5),(0;9),(1;7),(0;6),(1;6),(0;9),(1;6),(0;7),(0;9),(0;11),(2;6),(1;8),(0;5),(1;5),(0;7),(0;7),(0;8),(0;6),(0;6),(0;5),(0;5),(0;8),(1;6),(0;6),(0;5),(0;5),(0;7),(1;7),(0;7),(0;6),(1;7),(1;8),(1;6),(1;6),(1;9),(1;8),(1;9),aaaaa,7
258,(0;10),(0;6),(0;9),(0;9),(0;9),(1;8),(0;6),(0;8),(1;10),(1;9),(2;7),(0;7),(0;9),(0;8),(0;5),(0;9),(1;7),(0;6),(1;6),(0;9),(1;6),(0;7),(0;9),(0;11),(2;6),(1;8),(0;5),(1;5),(0;7),(0;7),(0;8),(0;6),(0;6),(0;5),(0;5),(0;8),(1;6),(0;6),(0;5),(0;5),(0;7),(1;7),(0;7),(0;6),(1;7),(1;8),(1;6),(1;6),(1;9),(1;8),(1;9),aaaaa,12
259,(0;10),(0;6),(0;9),(0;9),(0;9),(1;8),(0;6),(0;8),(1;10),(1;9),(2;7),(0;7),(0;9),(0;8),(0;5),(0;9),(1;7),(0;6),(1;6),(0;9),(1;6),(0;7),(0;9),(0;11),(2;6),(1;8),(0;5),(1;5),(0;7),(0;7),(0;8),(0;6),(0;6),(0;5),(0;5),(0;8),(1;6),(0;6),(0;5),(0;5),(0;7),(1;7),(0;7),(0;6),(1;7),(1;8),(1;6),(1;6),(1;9),(1;8),(1;9),aaaaa,5
260,(0;10),(0;6),(0;9),(0;9),(0;9),(1;8),(0;6),(0;8),(1;10),(1;9),(2;7),(0;7),(0;9),(0;8),(0;5),(0;9),(1;7),(0;6),(1;6),(0;9),(1;6),(0;7),(0;9),(0;11),(2;6),(1;8),(0;5),(1;5),(0;7),(0;7),(0;8),(0;6),(0;6),(0;5),(0;5),(0;8),(1;6),(0;6),(0;5),(0;5),(0;7),(1;7),(0;7),(0;6),(1;7),(1;8),(1;6),(1;6),(1;9),(1;8),(1;9),aaaaa,2
261,(0;10),(0;6),(0;9),(0;9),(0;9),(1;8),(0;6),(0;8),(1;10),(1;9),(2;7),(0;7),(0;9),(0;8),(0;5),(0;9),(1;7),(0;6),(1;6),(0;9),(1;6),(0;7),(0;9),(0;11),(2;6),(1;8),(0;5),(1;5),(0;7),(0;7),(0;8),(0;6),(0;6),(0;5),(0;5),(0;8),(1;6),(0;6),(0;5),(0;5),(0;7),(1;7),(0;7),(0;6),(1;7),(1;8),(1;6),(1;6),(1;9),(1;8),(1;9),aaaaa,5
262,(0;10),(0;6),(0;9),(0;9),(0;9),(1;8),(0;6),(0;8),(1;10),(1;9),(2;7),(0;7),(0;9),(0;8),(0;5),(0;9),(1;7),(0;6),(1;6),(0;9),(1;6),(0;7),(0;9),(0;11),(2;6),(1;8),(0;5),(1;5),(0;7),(0;7),(0;8),(0;6),(0;6),(0;5),(0;5),(0;8),(1;6),(0;6),(0;5),(0;5),(0;7),(1;7),(0;7),(0;6),(1;7),(1;8),(1;6),(1;6),(1;9),(1;8),(1;9),aaaaa,4
263,(0;10),(0;6),(0;9),(0;9),(0;9),(1;8),(0;6),(0;8),(1;10),(1;9),(2;7),(0;7),(0;9),(0;8),(0;5),(0;9),(1;7),(0;6),(1;6),(0;9),(1;6),(0;7),(0;9),(0;11),(2;6),(1;8),(0;5),(1;5),(0;7),(0;7),(0;8),(0;6),(0;6),(0;5),(0;5),(0;8),(1;6),(0;6),(0;5),(0;5),(0;7),(1;7),(0;7),(0;6),(1;7),(1;8),(1;6),(1;6),(1;9),(1;8),(1;9),aaaaa,6
264,(0;10),(0;6),(0;9),(0;9),(0;9),(1;8),(0;6),(0;8),(1;10),(1;9),(2;7),(0;7),(0;9),(0;8),(0;5),(0;9),(1;7),(0;6),(1;6),(0;9),(1;6),(0;7),(0;9),(0;11),(2;6),(1;8),(0;5),(1;5),(0;7),(0;7),(0;8),(0;6),(0;6),(0;5),(0;5),(0;8),(1;6),(0;6),(0;5),(0;5),(0;7),(1;7),(0;7),(0;6),(1;7),(1;8),(1;6),(1;6),(1;9),(1;8),(1;9),aaaaa,5
265,(0;10),(0;6),(0;9),(0;9),(0;9),(1;8),(0;6),(0;8),(1;10),(1;9),(2;7),(0;7),(0;9),(0;8),(0;5),(0;9),(1;7),(0;6),(1;6),(0;9),(1;6),(0;7),(0;9),(0;11),(2;6),(1;8),(0;5),(1;5),(0;7),(0;7),(0;8),(0;6),(0;6),(0;5),(0;5),(0;8),(1;6),(0;6),(0;5),(0;5),(0;7),(1;7),(0;7),(0;6),(1;7),(1;8),(1;6),(1;6),(1;9),(1;8),(1;9),aaaaa,5
266,(0;10),(0;6),(0;9),(0;9),(0;9),(1;8),(0;6),(0;8),(1;10),(1;9),(2;7),(0;7),(0;9),(0;8),(0;5),(0;9),(1;7),(0;6),(1;6),(0;9),(1;6),(0;7),(0;9),(0;11),(2;6),(1;8),(0;5),(1;5),(0;7),(0;7),(0;8),(0;6),(0;6),(0;5),(0;5),(0;8),(1;6),(0;6),(0;5),(0;5),(0;7),(1;7),(0;7),(0;6),(1;7),(1;8),(1;6),(1;6),(1;9),(1;8),(1;9),aaaaa,2
267,(0;10),(0;6),(0;9),(0;9),(0;9),(1;8),(0;6),(0;8),(1;10),(1;9),(2;7),(0;7),(0;9),(0;8),(0;5),(0;9),(1;7),(0;6),(1;6),(0;9),(1;6),(0;7),(0;9),(0;11),(2;6),(1;8),(0;5),(1;5),(0;7),(0;7),(0;8),(0;6),(0;6),(0;5),(0;5),(0;8),(1;6),(0;6),(0;5),(0;5),(0;7),(1;7),(0;7),(0;6),(1;7),(1;8),(1;6),(1;6),(1;9),(1;8),(1;9),aaaaa,4
268,(0;10),(0;6),(0;9),(0;9),(0;9),(1;8),(0;6),(0;8),(1;10),(1;9),(2;7),(0;7),(0;9),(0;8),(0;5),(0;9),(1;7),(0;6),(1;6),(0;9),(1;6),(0;7),(0;9),(0;11),(2;6),(1;8),(0;5),(1;5),(0;7),(0;7),(0;8),(0;6),(0;6),(0;5),(0;5),(0;8),(1;6),(0;6),(0;5),(0;5),(0;7),(1;7),(0;7),(0;6),(1;7),(1;8),(1;6),(1;6),(1;9),(1;8),(1;9),aaaaa,3
269,(0;6),(1;8),(1;8),(1;9),(1;11),(1;7),(1;8),(2;7),(0;7),(1;8),(1;7),(1;9),(1;9),(0;8),(1;10),(0;10),(1;8),(1;7),(0;6),(0;10),(1;9),(1;11),(0;8),(0;11),(1;9),(0;12),(0;7),(0;7),(0;6),(1;9),(0;5),(1;6),(0;7),(0;7),(0;7),(1;6),(0;8),(0;7),(0;9),(0;7),(1;7),(1;9),(0;10),(0;6),(1;8),(0;10),(1;7),(1;9),(1;6),(2;9),(0;11),aaaaa,12
270,(0;6),(1;8),(1;8),(1;9),(1;11),(1;7),(1;8),(2;7),(0;7),(1;8),(1;7),(1;9),(1;9),(0;8),(1;10),(0;10),(1;8),(1;7),(0;6),(0;10),(1;9),(1;11),(0;8),(0;11),(1;9),(0;12),(0;7),(0;7),(0;6),(1;9),(0;5),(1;6),(0;7),(0;7),(0;7),(1;6),(0;8),(0;7),(0;9),(0;7),(1;7),(1;9),(0;10),(0;6),(1;8),(0;10),(1;7),(1;9),(1;6),(2;9),(0;11),aaaaa,5
271,(0;6),(1;8),(1;8),(1;9),(1;11),(1;7),(1;8),(2;7),(0;7),(1;8),(1;7),(1;9),(1;9),(0;8),(1;10),(0;10),(1;8),(1;7),(0;6),(0;10),(1;9),(1;11),(0;8),(0;11),(1;9),(0;12),(0;7),(0;7),(0;6),(1;9),(0;5),(1;6),(0;7),(0;7),(0;7),(1;6),(0;8),(0;7),(0;9),(0;7),(1;7),(1;9),(0;10),(0;6),(1;8),(0;10),(1;7),(1;9),(1;6),(2;9),(0;11),aaaaa,6
272,(0;6),(1;8),(1;8),(1;9),(1;11),(1;7),(1;8),(2;7),(0;7),(1;8),(1;7),(1;9),(1;9),(0;8),(1;10),(0;10),(1;8),(1;7),(0;6),(0;10),(1;9),(1;11),(0;8),(0;11),(1;9),(0;12),(0;7),(0;7),(0;6),(1;9),(0;5),(1;6),(0;7),(0;7),(0;7),(1;6),(0;8),(0;7),(0;9),(0;7),(1;7),(1;9),(0;10),(0;6),(1;8),(0;10),(1;7),(1;9),(1;6),(2;9),(0;11),aaaaa,1
273,(0;6),(1;8),(1;8),(1;9),(1;11),(1;7),(1;8),(2;7),(0;7),(1;8),(1;7),(1;9),(1;9),(0;8),(1;10),(0;10),(1;8),(1;7),(0;6),(0;10),(1;9),(1;11),(0;8),(0;11),(1;9),(0;12),(0;7),(0;7),(0;6),(1;9),(0;5),(1;6),(0;7),(0;7),(0;7),(1;6),(0;8),(0;7),(0;9),(0;7),(1;7),(1;9),(0;10),(0;6),(1;8),(0;10),(1;7),(1;9),(1;6),(2;9),(0;11),aaaaa,3
274,(0;6),(1;8),(1;8),(1;9),(1;11),(1;7),(1;8),(2;7),(0;7),(1;8),(1;7),(1;9),(1;9),(0;8),(1;10),(0;10),(1;8),(1;7),(0;6),(0;10),(1;9),(1;11),(0;8),(0;11),(1;9),(0;12),(0;7),(0;7),(0;6),(1;9),(0;5),(1;6),(0;7),(0;7),(0;7),(1;6),(0;8),(0;7),(0;9),(0;7),(1;7),(1;9),(0;10),(0;6),(1;8),(0;10),(1;7),(1;9),(1;6),(2;9),(0;11),aaaaa,9
275,(0;6),(1;8),(1;8),(1;9),(1;11),(1;7),(1;8),(2;7),(0;7),(1;8),(1;7),(1;9),(1;9),(0;8),(1;10),(0;10),(1;8),(1;7),(0;6),(0;10),(1;9),(1;11),(0;8),(0;11),(1;9),(0;12),(0;7),(0;7),(0;6),(1;9),(0;5),(1;6),(0;7),(0;7),(0;7),(1;6),(0;8),(0;7),(0;9),(0;7),(1;7),(1;9),(0;10),(0;6),(1;8),(0;10),(1;7),(1;9),(1;6),(2;9),(0;11),aaaaa,1
276,(0;6),(1;8),(1;8),(1;9),(1;11),(1;7),(1;8),(2;7),(0;7),(1;8),(1;7),(1;9),(1;9),(0;8),(1;10),(0;10),(1;8),(1;7),(0;6),(0;10),(1;9),(1;11),(0;8),(0;11),(1;9),(0;12),(0;7),(0;7),(0;6),(1;9),(0;5),(1;6),(0;7),(0;7),(0;7),(1;6),(0;8),(0;7),(0;9),(0;7),(1;7),(1;9),(0;10),(0;6),(1;8),(0;10),(1;7),(1;9),(1;6),(2;9),(0;11),aaaaa,3
277,(0;6),(1;8),(1;8),(1;9),(1;11),(1;7),(1;8),(2;7),(0;7),(1;8),(1;7),(1;9),(1;9),(0;8),(1;10),(0;10),(1;8),(1;7),(0;6),(0;10),(1;9),(1;11),(0;8),(0;11),(1;9),(0;12),(0;7),(0;7),(0;6),(1;9),(0;5),(1;6),(0;7),(0;7),(0;7),(1;6),(0;8),(0;7),(0;9),(0;7),(1;7),(1;9),(0;10),(0;6),(1;8),(0;10),(1;7),(1;9),(1;6),(2;9),(0;11),aaaaa,10
278,(0;6),(1;8),(1;8),(1;9),(1;11),(1;7),(1;8),(2;7),(0;7),(1;8),(1;7),(1;9),(1;9),(0;8),(1;10),(0;10),(1;8),(1;7),(0;6),(0;10),(1;9),(1;11),(0;8),(0;11),(1;9),(0;12),(0;7),(0;7),(0;6),(1;9),(0;5),(1;6),(0;7),(0;7),(0;7),(1;6),(0;8),(0;7),(0;9),(0;7),(1;7),(1;9),(0;10),(0;6),(1;8),(0;10),(1;7),(1;9),(1;6),(2;9),(0;11),aaaaa,6
279,(0;6),(1;8),(1;8),(1;9),(1;11),(1;7),(1;8),(2;7),(0;7),(1;8),(1;7),(1;9),(1;9),(0;8),(1;10),(0;10),(1;8),(1;7),(0;6),(0;10),(1;9),(1;11),(0;8),(0;11),(1;9),(0;12),(0;7),(0;7),(0;6),(1;9),(0;5),(1;6),(0;7),(0;7),(0;7),(1;6),(0;8),(0;7),(0;9),(0;7),(1;7),(1;9),(0;10),(0;6),(1;8),(0;10),(1;7),(1;9),(1;6),(2;9),(0;11),aaaaa,5
280,(0;6),(1;8),(1;8),(1;9),(1;11),(1;7),(1;8),(2;7),(0;7),(1;8),(1;7),(1;9),(1;9),(0;8),(1;10),(0;10),(1;8),(1;7),(0;6),(0;10),(1;9),(1;11),(0;8),(0;11),(1;9),(0;12),(0;7),(0;7),(0;6),(1;9),(0;5),(1;6),(0;7),(0;7),(0;7),(1;6),(0;8),(0;7),(0;9),(0;7),(1;7),(1;9),(0;10),(0;6),(1;8),(0;10),(1;7),(1;9),(1;6),(2;9),(0;11),aaaaa,3
281,(0;6),(1;8),(1;8),(1;9),(1;11),(1;7),(1;8),(2;7),(0;7),(1;8),(1;7),(1;9),(1;9),(0;8),(1;10),(0;10),(1;8),(1;7),(0;6),(0;10),(1;9),(1;11),(0;8),(0;11),(1;9),(0;12),(0;7),(0;7),(0;6),(1;9),(0;5),(1;6),(0;7),(0;7),(0;7),(1;6),(0;8),(0;7),(0;9),(0;7),(1;7),(1;9),(0;10),(0;6),(1;8),(0;10),(1;7),(1;9),(1;6),(2;9),(0;11),aaaaa,7
282,(0;6),(1;8),(1;8),(1;9),(1;11),(1;7),(1;8),(2;7),(0;7),(1;8),(1;7),(1;9),(1;9),(0;8),(1;10),(0;10),(1;8),(1;7),(0;6),(0;10),(1;9),(1;11),(0;8),(0;11),(1;9),(0;12),(0;7),(0;7),(0;6),(1;9),(0;5),(1;6),(0;7),(0;7),(0;7),(1;6),(0;8),(0;7),(0;9),(0;7),(1;7),(1;9),(0;10),(0;6),(1;8),(0;10),(1;7),(1;9),(1;6),(2;9),(0;11),aaaaa,3
283,(0;6),(1;8),(1;8),(1;9),(1;11),(1;7),(1;8),(2;7),(0;7),(1;8),(1;7),(1;9),(1;9),(0;8),(1;10),(0;10),(1;8),(1;7),(0;6),(0;10),(1;9),(1;11),(0;8),(0;11),(1;9),(0;12),(0;7),(0;7),(0;6),(1;9),(0;5),(1;6),(0;7),(0;7),(0;7),(1;6),(0;8),(0;7),(0;9),(0;7),(1;7),(1;9),(0;10),(0;6),(1;8),(0;10),(1;7),(1;9),(1;6),(2;9),(0;11),aaaaa,5
284,(0;6),(1;8),(1;8),(1;9),(1;11),(1;7),(1;8),(2;7),(0;7),(1;8),(1;7),(1;9),(1;9),(0;8),(1;10),(0;10),(1;8),(1;7),(0;6),(0;10),(1;9),(1;11),(0;8),(0;11),(1;9),(0;12),(0;7),(0;7),(0;6),(1;9),(0;5),(1;6),(0;7),(0;7),(0;7),(1;6),(0;8),(0;7),(0;9),(0;7),(1;7),(1;9),(0;10),(0;6),(1;8),(0;10),(1;7),(1;9),(1;6),(2;9),(0;11),aaaaa,6
285,(0;6),(1;8),(1;8),(1;9),(1;11),(1;7),(1;8),(2;7),(0;7),(1;8),(1;7),(1;9),(1;9),(0;8),(1;10),(0;10),(1;8),(1;7),(0;6),(0;10),(1;9),(1;11),(0;8),(0;11),(1;9),(0;12),(0;7),(0;7),(0;6),(1;9),(0;5),(1;6),(0;7),(0;7),(0;7),(1;6),(0;8),(0;7),(0;9),(0;7),(1;7),(1;9),(0;10),(0;6),(1;8),(0;10),(1;7),(1;9),(1;6),(2;9),(0;11),aaaaa,6
286,(0;6),(1;8),(1;8),(1;9),(1;11),(1;7),(1;8),(2;7),(0;7),(1;8),(1;7),(1;9),(1;9),(0;8),(1;10),(0;10),(1;8),(1;7),(0;6),(0;10),(1;9),(1;11),(0;8),(0;11),(1;9),(0;12),(0;7),(0;7),(0;6),(1;9),(0;5),(1;6),(0;7),(0;7),(0;7),(1;6),(0;8),(0;7),(0;9),(0;7),(1;7),(1;9),(0;10),(0;6),(1;8),(0;10),(1;7),(1;9),(1;6),(2;9),(0;11),aaaaa,3
287,(0;7),(0;7),(0;8),(0;8),(0;7),(0;9),(0;9),(0;12),(0;5),(0;6),(0;8),(0;8),(0;7),(0;9),(0;9),(0;7),(0;9),(0;7),(0;10),(1;9),(0;7),(0;7),(1;10),(1;8),(0;9),(0;10),(0;7),(0;5),(0;8),(0;7),(0;5),(0;8),(0;7),(0;5),(0;6),(0;8),(0;6),(0;6),(0;10),(0;7),(0;6),(0;8),(0;10),(0;7),(0;6),(0;8),(0;8),(0;7),(1;8),(0;9),(0;7),aaaaa,1
288,(0;7),(0;7),(0;8),(0;8),(0;7),(0;9),(0;9),(0;12),(0;5),(0;6),(0;8),(0;8),(0;7),(0;9),(0;9),(0;7),(0;9),(0;7),(0;10),(1;9),(0;7),(0;7),(1;10),(1;8),(0;9),(0;10),(0;7),(0;5),(0;8),(0;7),(0;5),(0;8),(0;7),(0;5),(0;6),(0;8),(0;6),(0;6),(0;10),(0;7),(0;6),(0;8),(0;10),(0;7),(0;6),(0;8),(0;8),(0;7),(1;8),(0;9),(0;7),aaaaa,10
289,(0;7),(0;7),(0;8),(0;8),(0;7),(0;9),(0;9),(0;12),(0;5),(0;6),(0;8),(0;8),(0;7),(0;9),(0;9),(0;7),(0;9),(0;7),(0;10),(1;9),(0;7),(0;7),(1;10),(1;8),(0;9),(0;10),(0;7),(0;5),(0;8),(0;7),(0;5),(0;8),(0;7),(0;5),(0;6),(0;8),(0;6),(0;6),(0;10),(0;7),(0;6),(0;8),(0;10),(0;7),(0;6),(0;8),(0;8),(0;7),(1;8),(0;9),(0;7),aaaaa,6
290,(0;7),(0;7),(0;8),(0;8),(0;7),(0;9),(0;9),(0;12),(0;5),(0;6),(0;8),(0;8),(0;7),(0;9),(0;9),(0;7),(0;9),(0;7),(0;10),(1;9),(0;7),(0;7),(1;10),(1;8),(0;9),(0;10),(0;7),(0;5),(0;8),(0;7),(0;5),(0;8),(0;7),(0;5),(0;6),(0;8),(0;6),(0;6),(0;10),(0;7),(0;6),(0;8),(0;10),(0;7),(0;6),(0;8),(0;8),(0;7),(1;8),(0;9),(0;7),aaaaa,2
291,(0;7),(0;7),(0;8),(0;8),(0;7),(0;9),(0;9),(0;12),(0;5),(0;6),(0;8),(0;8),(0;7),(0;9),(0;9),(0;7),(0;9),(0;7),(0;10),(1;9),(0;7),(0;7),(1;10),(1;8),(0;9),(0;10),(0;7),(0;5),(0;8),(0;7),(0;5),(0;8),(0;7),(0;5),(0;6),(0;8),(0;6),(0;6),(0;10),(0;7),(0;6),(0;8),(0;10),(0;7),(0;6),(0;8),(0;8),(0;7),(1;8),(0;9),(0;7),aaaaa,5
292,(0;7),(0;7),(0;8),(0;8),(0;7),(0;9),(0;9),(0;12),(0;5),(0;6),(0;8),(0;8),(0;7),(0;9),(0;9),(0;7),(0;9),(0;7),(0;10),(1;9),(0;7),(0;7),(1;10),(1;8),(0;9),(0;10),(0;7),(0;5),(0;8),(0;7),(0;5),(0;8),(0;7),(0;5),(0;6),(0;8),(0;6),(0;6),(0;10),(0;7),(0;6),(0;8),(0;10),(0;7),(0;6),(0;8),(0;8),(0;7),(1;8),(0;9),(0;7),aaaaa,9
293,(0;7),(0;7),(0;8),(0;8),(0;7),(0;9),(0;9),(0;12),(0;5),(0;6),(0;8),(0;8),(0;7),(0;9),(0;9),(0;7),(0;9),(0;7),(0;10),(1;9),(0;7),(0;7),(1;10),(1;8),(0;9),(0;10),(0;7),(0;5),(0;8),(0;7),(0;5),(0;8),(0;7),(0;5),(0;6),(0;8),(0;6),(0;6),(0;10),(0;7),(0;6),(0;8),(0;10),(0;7),(0;6),(0;8),(0;8),(0;7),(1;8),(0;9),(0;7),aaaaa,4
294,(0;7),(0;7),(0;8),(0;8),(0;7),(0;9),(0;9),(0;12),(0;5),(0;6),(0;8),(0;8),(0;7),(0;9),(0;9),(0;7),(0;9),(0;7),(0;10),(1;9),(0;7),(0;7),(1;10),(1;8),(0;9),(0;10),(0;7),(0;5),(0;8),(0;7),(0;5),(0;8),(0;7),(0;5),(0;6),(0;8),(0;6),(0;6),(0;10),(0;7),(0;6),(0;8),(0;10),(0;7),(0;6),(0;8),(0;8),(0;7),(1;8),(0;9),(0;7),aaaaa,7
295,(0;7),(0;7),(0;8),(0;8),(0;7),(0;9),(0;9),(0;12),(0;5),(0;6),(0;8),(0;8),(0;7),(0;9),(0;9),(0;7),(0;9),(0;7),(0;10),(1;9),(0;7),(0;7),(1;10),(1;8),(0;9),(0;10),(0;7),(0;5),(0;8),(0;7),(0;5),(0;8),(0;7),(0;5),(0;6),(0;8),(0;6),(0;6),(0;10),(0;7),(0;6),(0;8),(0;10),(0;7),(0;6),(0;8),(0;8),(0;7),(1;8),(0;9),(0;7),aaaaa,2
