Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
188,(21;46),(21;51),(28;56),(23;59),(26;61),(25;50),(25;54),(26;62),(21;55),(29;46),(31;53),(25;57),(22;49),(25;47),(26;51),(28;59),(24;55),(28;67),(27;55),(26;56),(27;64),(25;58),(28;50),(25;72),(23;64),(12;64),(16;40),(16;41),(20;43),(19;42),(17;47),(18;45),(21;49),(18;46),(19;46),(20;46),(19;42),(16;47),(23;52),(20;43),(23;47),(22;50),(18;52),(21;50),(23;43),(24;44),(21;47),(23;46),(18;50),(15;41),(16;57),bbaaa,28
189,(21;46),(21;51),(28;56),(23;59),(26;61),(25;50),(25;54),(26;62),(21;55),(29;46),(31;53),(25;57),(22;49),(25;47),(26;51),(28;59),(24;55),(28;67),(27;55),(26;56),(27;64),(25;58),(28;50),(25;72),(23;64),(12;64),(16;40),(16;41),(20;43),(19;42),(17;47),(18;45),(21;49),(18;46),(19;46),(20;46),(19;42),(16;47),(23;52),(20;43),(23;47),(22;50),(18;52),(21;50),(23;43),(24;44),(21;47),(23;46),(18;50),(15;41),(16;57),bbaaa,16
190,(21;46),(21;51),(28;56),(23;59),(26;61),(25;50),(25;54),(26;62),(21;55),(29;46),(31;53),(25;57),(22;49),(25;47),(26;51),(28;59),(24;55),(28;67),(27;55),(26;56),(27;64),(25;58),(28;50),(25;72),(23;64),(12;64),(16;40),(16;41),(20;43),(19;42),(17;47),(18;45),(21;49),(18;46),(19;46),(20;46),(19;42),(16;47),(23;52),(20;43),(23;47),(22;50),(18;52),(21;50),(23;43),(24;44),(21;47),(23;46),(18;50),(15;41),(16;57),bbaaa,20
191,(21;46),(21;51),(28;56),(23;59),(26;61),(25;50),(25;54),(26;62),(21;55),(29;46),(31;53),(25;57),(22;49),(25;47),(26;51),(28;59),(24;55),(28;67),(27;55),(26;56),(27;64),(25;58),(28;50),(25;72),(23;64),(12;64),(16;40),(16;41),(20;43),(19;42),(17;47),(18;45),(21;49),(18;46),(19;46),(20;46),(19;42),(16;47),(23;52),(20;43),(23;47),(22;50),(18;52),(21;50),(23;43),(24;44),(21;47),(23;46),(18;50),(15;41),(16;57),bbaaa,26
192,(21;46),(21;51),(28;56),(23;59),(26;61),(25;50),(25;54),(26;62),(21;55),(29;46),(31;53),(25;57),(22;49),(25;47),(26;51),(28;59),(24;55),(28;67),(27;55),(26;56),(27;64),(25;58),(28;50),(25;72),(23;64),(12;64),(16;40),(16;41),(20;43),(19;42),(17;47),(18;45),(21;49),(18;46),(19;46),(20;46),(19;42),(16;47),(23;52),(20;43),(23;47),(22;50),(18;52),(21;50),(23;43),(24;44),(21;47),(23;46),(18;50),(15;41),(16;57),bbaaa,15
193,(21;46),(21;51),(28;56),(23;59),(26;61),(25;50),(25;54),(26;62),(21;55),(29;46),(31;53),(25;57),(22;49),(25;47),(26;51),(28;59),(24;55),(28;67),(27;55),(26;56),(27;64),(25;58),(28;50),(25;72),(23;64),(12;64),(16;40),(16;41),(20;43),(19;42),(17;47),(18;45),(21;49),(18;46),(19;46),(20;46),(19;42),(16;47),(23;52),(20;43),(23;47),(22;50),(18;52),(21;50),(23;43),(24;44),(21;47),(23;46),(18;50),(15;41),(16;57),bbaaa,21
194,(21;46),(21;51),(28;56),(23;59),(26;61),(25;50),(25;54),(26;62),(21;55),(29;46),(31;53),(25;57),(22;49),(25;47),(26;51),(28;59),(24;55),(28;67),(27;55),(26;56),(27;64),(25;58),(28;50),(25;72),(23;64),(12;64),(16;40),(16;41),(20;43),(19;42),(17;47),(18;45),(21;49),(18;46),(19;46),(20;46),(19;42),(16;47),(23;52),(20;43),(23;47),(22;50),(18;52),(21;50),(23;43),(24;44),(21;47),(23;46),(18;50),(15;41),(16;57),bbaaa,28
195,(21;46),(21;51),(28;56),(23;59),(26;61),(25;50),(25;54),(26;62),(21;55),(29;46),(31;53),(25;57),(22;49),(25;47),(26;51),(28;59),(24;55),(28;67),(27;55),(26;56),(27;64),(25;58),(28;50),(25;72),(23;64),(12;64),(16;40),(16;41),(20;43),(19;42),(17;47),(18;45),(21;49),(18;46),(19;46),(20;46),(19;42),(16;47),(23;52),(20;43),(23;47),(22;50),(18;52),(21;50),(23;43),(24;44),(21;47),(23;46),(18;50),(15;41),(16;57),bbaaa,19
196,(21;46),(21;51),(28;56),(23;59),(26;61),(25;50),(25;54),(26;62),(21;55),(29;46),(31;53),(25;57),(22;49),(25;47),(26;51),(28;59),(24;55),(28;67),(27;55),(26;56),(27;64),(25;58),(28;50),(25;72),(23;64),(12;64),(16;40),(16;41),(20;43),(19;42),(17;47),(18;45),(21;49),(18;46),(19;46),(20;46),(19;42),(16;47),(23;52),(20;43),(23;47),(22;50),(18;52),(21;50),(23;43),(24;44),(21;47),(23;46),(18;50),(15;41),(16;57),bbaaa,18
197,(21;46),(21;51),(28;56),(23;59),(26;61),(25;50),(25;54),(26;62),(21;55),(29;46),(31;53),(25;57),(22;49),(25;47),(26;51),(28;59),(24;55),(28;67),(27;55),(26;56),(27;64),(25;58),(28;50),(25;72),(23;64),(12;64),(16;40),(16;41),(20;43),(19;42),(17;47),(18;45),(21;49),(18;46),(19;46),(20;46),(19;42),(16;47),(23;52),(20;43),(23;47),(22;50),(18;52),(21;50),(23;43),(24;44),(21;47),(23;46),(18;50),(15;41),(16;57),bbaaa,15
198,(21;46),(21;51),(28;56),(23;59),(26;61),(25;50),(25;54),(26;62),(21;55),(29;46),(31;53),(25;57),(22;49),(25;47),(26;51),(28;59),(24;55),(28;67),(27;55),(26;56),(27;64),(25;58),(28;50),(25;72),(23;64),(12;64),(16;40),(16;41),(20;43),(19;42),(17;47),(18;45),(21;49),(18;46),(19;46),(20;46),(19;42),(16;47),(23;52),(20;43),(23;47),(22;50),(18;52),(21;50),(23;43),(24;44),(21;47),(23;46),(18;50),(15;41),(16;57),bbaaa,25
199,(21;46),(21;51),(28;56),(23;59),(26;61),(25;50),(25;54),(26;62),(21;55),(29;46),(31;53),(25;57),(22;49),(25;47),(26;51),(28;59),(24;55),(28;67),(27;55),(26;56),(27;64),(25;58),(28;50),(25;72),(23;64),(12;64),(16;40),(16;41),(20;43),(19;42),(17;47),(18;45),(21;49),(18;46),(19;46),(20;46),(19;42),(16;47),(23;52),(20;43),(23;47),(22;50),(18;52),(21;50),(23;43),(24;44),(21;47),(23;46),(18;50),(15;41),(16;57),bbaaa,22
200,(21;46),(21;51),(28;56),(23;59),(26;61),(25;50),(25;54),(26;62),(21;55),(29;46),(31;53),(25;57),(22;49),(25;47),(26;51),(28;59),(24;55),(28;67),(27;55),(26;56),(27;64),(25;58),(28;50),(25;72),(23;64),(12;64),(16;40),(16;41),(20;43),(19;42),(17;47),(18;45),(21;49),(18;46),(19;46),(20;46),(19;42),(16;47),(23;52),(20;43),(23;47),(22;50),(18;52),(21;50),(23;43),(24;44),(21;47),(23;46),(18;50),(15;41),(16;57),bbaaa,73
201,(21;46),(21;51),(28;56),(23;59),(26;61),(25;50),(25;54),(26;62),(21;55),(29;46),(31;53),(25;57),(22;49),(25;47),(26;51),(28;59),(24;55),(28;67),(27;55),(26;56),(27;64),(25;58),(28;50),(25;72),(23;64),(12;64),(16;40),(16;41),(20;43),(19;42),(17;47),(18;45),(21;49),(18;46),(19;46),(20;46),(19;42),(16;47),(23;52),(20;43),(23;47),(22;50),(18;52),(21;50),(23;43),(24;44),(21;47),(23;46),(18;50),(15;41),(16;57),bbaaa,23
202,(21;46),(21;51),(28;56),(23;59),(26;61),(25;50),(25;54),(26;62),(21;55),(29;46),(31;53),(25;57),(22;49),(25;47),(26;51),(28;59),(24;55),(28;67),(27;55),(26;56),(27;64),(25;58),(28;50),(25;72),(23;64),(12;64),(16;40),(16;41),(20;43),(19;42),(17;47),(18;45),(21;49),(18;46),(19;46),(20;46),(19;42),(16;47),(23;52),(20;43),(23;47),(22;50),(18;52),(21;50),(23;43),(24;44),(21;47),(23;46),(18;50),(15;41),(16;57),bbaaa,26
203,(21;46),(21;51),(28;56),(23;59),(26;61),(25;50),(25;54),(26;62),(21;55),(29;46),(31;53),(25;57),(22;49),(25;47),(26;51),(28;59),(24;55),(28;67),(27;55),(26;56),(27;64),(25;58),(28;50),(25;72),(23;64),(12;64),(16;40),(16;41),(20;43),(19;42),(17;47),(18;45),(21;49),(18;46),(19;46),(20;46),(19;42),(16;47),(23;52),(20;43),(23;47),(22;50),(18;52),(21;50),(23;43),(24;44),(21;47),(23;46),(18;50),(15;41),(16;57),bbaaa,22
204,(21;46),(21;51),(28;56),(23;59),(26;61),(25;50),(25;54),(26;62),(21;55),(29;46),(31;53),(25;57),(22;49),(25;47),(26;51),(28;59),(24;55),(28;67),(27;55),(26;56),(27;64),(25;58),(28;50),(25;72),(23;64),(12;64),(16;40),(16;41),(20;43),(19;42),(17;47),(18;45),(21;49),(18;46),(19;46),(20;46),(19;42),(16;47),(23;52),(20;43),(23;47),(22;50),(18;52),(21;50),(23;43),(24;44),(21;47),(23;46),(18;50),(15;41),(16;57),bbaaa,23
205,(21;46),(21;51),(28;56),(23;59),(26;61),(25;50),(25;54),(26;62),(21;55),(29;46),(31;53),(25;57),(22;49),(25;47),(26;51),(28;59),(24;55),(28;67),(27;55),(26;56),(27;64),(25;58),(28;50),(25;72),(23;64),(12;64),(16;40),(16;41),(20;43),(19;42),(17;47),(18;45),(21;49),(18;46),(19;46),(20;46),(19;42),(16;47),(23;52),(20;43),(23;47),(22;50),(18;52),(21;50),(23;43),(24;44),(21;47),(23;46),(18;50),(15;41),(16;57),bbaaa,30
206,(21;46),(21;51),(28;56),(23;59),(26;61),(25;50),(25;54),(26;62),(21;55),(29;46),(31;53),(25;57),(22;49),(25;47),(26;51),(28;59),(24;55),(28;67),(27;55),(26;56),(27;64),(25;58),(28;50),(25;72),(23;64),(12;64),(16;40),(16;41),(20;43),(19;42),(17;47),(18;45),(21;49),(18;46),(19;46),(20;46),(19;42),(16;47),(23;52),(20;43),(23;47),(22;50),(18;52),(21;50),(23;43),(24;44),(21;47),(23;46),(18;50),(15;41),(16;57),bbaaa,16
207,(21;46),(21;51),(28;56),(23;59),(26;61),(25;50),(25;54),(26;62),(21;55),(29;46),(31;53),(25;57),(22;49),(25;47),(26;51),(28;59),(24;55),(28;67),(27;55),(26;56),(27;64),(25;58),(28;50),(25;72),(23;64),(12;64),(16;40),(16;41),(20;43),(19;42),(17;47),(18;45),(21;49),(18;46),(19;46),(20;46),(19;42),(16;47),(23;52),(20;43),(23;47),(22;50),(18;52),(21;50),(23;43),(24;44),(21;47),(23;46),(18;50),(15;41),(16;57),bbaaa,18
208,(21;46),(21;51),(28;56),(23;59),(26;61),(25;50),(25;54),(26;62),(21;55),(29;46),(31;53),(25;57),(22;49),(25;47),(26;51),(28;59),(24;55),(28;67),(27;55),(26;56),(27;64),(25;58),(28;50),(25;72),(23;64),(12;64),(16;40),(16;41),(20;43),(19;42),(17;47),(18;45),(21;49),(18;46),(19;46),(20;46),(19;42),(16;47),(23;52),(20;43),(23;47),(22;50),(18;52),(21;50),(23;43),(24;44),(21;47),(23;46),(18;50),(15;41),(16;57),bbaaa,21
209,(21;46),(21;51),(28;56),(23;59),(26;61),(25;50),(25;54),(26;62),(21;55),(29;46),(31;53),(25;57),(22;49),(25;47),(26;51),(28;59),(24;55),(28;67),(27;55),(26;56),(27;64),(25;58),(28;50),(25;72),(23;64),(12;64),(16;40),(16;41),(20;43),(19;42),(17;47),(18;45),(21;49),(18;46),(19;46),(20;46),(19;42),(16;47),(23;52),(20;43),(23;47),(22;50),(18;52),(21;50),(23;43),(24;44),(21;47),(23;46),(18;50),(15;41),(16;57),bbaaa,29
210,(21;46),(21;51),(28;56),(23;59),(26;61),(25;50),(25;54),(26;62),(21;55),(29;46),(31;53),(25;57),(22;49),(25;47),(26;51),(28;59),(24;55),(28;67),(27;55),(26;56),(27;64),(25;58),(28;50),(25;72),(23;64),(12;64),(16;40),(16;41),(20;43),(19;42),(17;47),(18;45),(21;49),(18;46),(19;46),(20;46),(19;42),(16;47),(23;52),(20;43),(23;47),(22;50),(18;52),(21;50),(23;43),(24;44),(21;47),(23;46),(18;50),(15;41),(16;57),bbaaa,27
211,(21;46),(21;51),(28;56),(23;59),(26;61),(25;50),(25;54),(26;62),(21;55),(29;46),(31;53),(25;57),(22;49),(25;47),(26;51),(28;59),(24;55),(28;67),(27;55),(26;56),(27;64),(25;58),(28;50),(25;72),(23;64),(12;64),(16;40),(16;41),(20;43),(19;42),(17;47),(18;45),(21;49),(18;46),(19;46),(20;46),(19;42),(16;47),(23;52),(20;43),(23;47),(22;50),(18;52),(21;50),(23;43),(24;44),(21;47),(23;46),(18;50),(15;41),(16;57),bbaaa,25
212,(21;46),(21;51),(28;56),(23;59),(26;61),(25;50),(25;54),(26;62),(21;55),(29;46),(31;53),(25;57),(22;49),(25;47),(26;51),(28;59),(24;55),(28;67),(27;55),(26;56),(27;64),(25;58),(28;50),(25;72),(23;64),(12;64),(16;40),(16;41),(20;43),(19;42),(17;47),(18;45),(21;49),(18;46),(19;46),(20;46),(19;42),(16;47),(23;52),(20;43),(23;47),(22;50),(18;52),(21;50),(23;43),(24;44),(21;47),(23;46),(18;50),(15;41),(16;57),bbaaa,25
213,(19;47),(26;53),(24;48),(23;55),(24;51),(23;50),(28;56),(27;53),(22;57),(27;52),(24;51),(25;47),(25;48),(19;55),(28;56),(26;53),(25;62),(24;49),(16;57),(20;48),(19;50),(21;48),(22;51),(24;52),(18;63),(17;51),(17;46),(19;42),(19;41),(15;41),(16;48),(21;47),(21;36),(23;44),(19;41),(13;43),(17;46),(16;47),(17;43),(19;47),(21;41),(21;42),(23;44),(19;49),(22;46),(20;46),(24;55),(21;44),(22;46),(14;52),(12;43),bbaaa,43
214,(19;47),(26;53),(24;48),(23;55),(24;51),(23;50),(28;56),(27;53),(22;57),(27;52),(24;51),(25;47),(25;48),(19;55),(28;56),(26;53),(25;62),(24;49),(16;57),(20;48),(19;50),(21;48),(22;51),(24;52),(18;63),(17;51),(17;46),(19;42),(19;41),(15;41),(16;48),(21;47),(21;36),(23;44),(19;41),(13;43),(17;46),(16;47),(17;43),(19;47),(21;41),(21;42),(23;44),(19;49),(22;46),(20;46),(24;55),(21;44),(22;46),(14;52),(12;43),bbaaa,19
215,(19;47),(26;53),(24;48),(23;55),(24;51),(23;50),(28;56),(27;53),(22;57),(27;52),(24;51),(25;47),(25;48),(19;55),(28;56),(26;53),(25;62),(24;49),(16;57),(20;48),(19;50),(21;48),(22;51),(24;52),(18;63),(17;51),(17;46),(19;42),(19;41),(15;41),(16;48),(21;47),(21;36),(23;44),(19;41),(13;43),(17;46),(16;47),(17;43),(19;47),(21;41),(21;42),(23;44),(19;49),(22;46),(20;46),(24;55),(21;44),(22;46),(14;52),(12;43),bbaaa,29
216,(19;47),(26;53),(24;48),(23;55),(24;51),(23;50),(28;56),(27;53),(22;57),(27;52),(24;51),(25;47),(25;48),(19;55),(28;56),(26;53),(25;62),(24;49),(16;57),(20;48),(19;50),(21;48),(22;51),(24;52),(18;63),(17;51),(17;46),(19;42),(19;41),(15;41),(16;48),(21;47),(21;36),(23;44),(19;41),(13;43),(17;46),(16;47),(17;43),(19;47),(21;41),(21;42),(23;44),(19;49),(22;46),(20;46),(24;55),(21;44),(22;46),(14;52),(12;43),bbaaa,24
217,(19;47),(26;53),(24;48),(23;55),(24;51),(23;50),(28;56),(27;53),(22;57),(27;52),(24;51),(25;47),(25;48),(19;55),(28;56),(26;53),(25;62),(24;49),(16;57),(20;48),(19;50),(21;48),(22;51),(24;52),(18;63),(17;51),(17;46),(19;42),(19;41),(15;41),(16;48),(21;47),(21;36),(23;44),(19;41),(13;43),(17;46),(16;47),(17;43),(19;47),(21;41),(21;42),(23;44),(19;49),(22;46),(20;46),(24;55),(21;44),(22;46),(14;52),(12;43),bbaaa,20
218,(19;47),(26;53),(24;48),(23;55),(24;51),(23;50),(28;56),(27;53),(22;57),(27;52),(24;51),(25;47),(25;48),(19;55),(28;56),(26;53),(25;62),(24;49),(16;57),(20;48),(19;50),(21;48),(22;51),(24;52),(18;63),(17;51),(17;46),(19;42),(19;41),(15;41),(16;48),(21;47),(21;36),(23;44),(19;41),(13;43),(17;46),(16;47),(17;43),(19;47),(21;41),(21;42),(23;44),(19;49),(22;46),(20;46),(24;55),(21;44),(22;46),(14;52),(12;43),bbaaa,19
219,(19;47),(26;53),(24;48),(23;55),(24;51),(23;50),(28;56),(27;53),(22;57),(27;52),(24;51),(25;47),(25;48),(19;55),(28;56),(26;53),(25;62),(24;49),(16;57),(20;48),(19;50),(21;48),(22;51),(24;52),(18;63),(17;51),(17;46),(19;42),(19;41),(15;41),(16;48),(21;47),(21;36),(23;44),(19;41),(13;43),(17;46),(16;47),(17;43),(19;47),(21;41),(21;42),(23;44),(19;49),(22;46),(20;46),(24;55),(21;44),(22;46),(14;52),(12;43),bbaaa,28
220,(19;47),(26;53),(24;48),(23;55),(24;51),(23;50),(28;56),(27;53),(22;57),(27;52),(24;51),(25;47),(25;48),(19;55),(28;56),(26;53),(25;62),(24;49),(16;57),(20;48),(19;50),(21;48),(22;51),(24;52),(18;63),(17;51),(17;46),(19;42),(19;41),(15;41),(16;48),(21;47),(21;36),(23;44),(19;41),(13;43),(17;46),(16;47),(17;43),(19;47),(21;41),(21;42),(23;44),(19;49),(22;46),(20;46),(24;55),(21;44),(22;46),(14;52),(12;43),bbaaa,21
221,(19;47),(26;53),(24;48),(23;55),(24;51),(23;50),(28;56),(27;53),(22;57),(27;52),(24;51),(25;47),(25;48),(19;55),(28;56),(26;53),(25;62),(24;49),(16;57),(20;48),(19;50),(21;48),(22;51),(24;52),(18;63),(17;51),(17;46),(19;42),(19;41),(15;41),(16;48),(21;47),(21;36),(23;44),(19;41),(13;43),(17;46),(16;47),(17;43),(19;47),(21;41),(21;42),(23;44),(19;49),(22;46),(20;46),(24;55),(21;44),(22;46),(14;52),(12;43),bbaaa,16
222,(19;47),(26;53),(24;48),(23;55),(24;51),(23;50),(28;56),(27;53),(22;57),(27;52),(24;51),(25;47),(25;48),(19;55),(28;56),(26;53),(25;62),(24;49),(16;57),(20;48),(19;50),(21;48),(22;51),(24;52),(18;63),(17;51),(17;46),(19;42),(19;41),(15;41),(16;48),(21;47),(21;36),(23;44),(19;41),(13;43),(17;46),(16;47),(17;43),(19;47),(21;41),(21;42),(23;44),(19;49),(22;46),(20;46),(24;55),(21;44),(22;46),(14;52),(12;43),bbaaa,26
223,(19;47),(26;53),(24;48),(23;55),(24;51),(23;50),(28;56),(27;53),(22;57),(27;52),(24;51),(25;47),(25;48),(19;55),(28;56),(26;53),(25;62),(24;49),(16;57),(20;48),(19;50),(21;48),(22;51),(24;52),(18;63),(17;51),(17;46),(19;42),(19;41),(15;41),(16;48),(21;47),(21;36),(23;44),(19;41),(13;43),(17;46),(16;47),(17;43),(19;47),(21;41),(21;42),(23;44),(19;49),(22;46),(20;46),(24;55),(21;44),(22;46),(14;52),(12;43),bbaaa,16
224,(19;47),(26;53),(24;48),(23;55),(24;51),(23;50),(28;56),(27;53),(22;57),(27;52),(24;51),(25;47),(25;48),(19;55),(28;56),(26;53),(25;62),(24;49),(16;57),(20;48),(19;50),(21;48),(22;51),(24;52),(18;63),(17;51),(17;46),(19;42),(19;41),(15;41),(16;48),(21;47),(21;36),(23;44),(19;41),(13;43),(17;46),(16;47),(17;43),(19;47),(21;41),(21;42),(23;44),(19;49),(22;46),(20;46),(24;55),(21;44),(22;46),(14;52),(12;43),bbaaa,25
225,(19;47),(26;53),(24;48),(23;55),(24;51),(23;50),(28;56),(27;53),(22;57),(27;52),(24;51),(25;47),(25;48),(19;55),(28;56),(26;53),(25;62),(24;49),(16;57),(20;48),(19;50),(21;48),(22;51),(24;52),(18;63),(17;51),(17;46),(19;42),(19;41),(15;41),(16;48),(21;47),(21;36),(23;44),(19;41),(13;43),(17;46),(16;47),(17;43),(19;47),(21;41),(21;42),(23;44),(19;49),(22;46),(20;46),(24;55),(21;44),(22;46),(14;52),(12;43),bbaaa,24
226,(19;47),(26;53),(24;48),(23;55),(24;51),(23;50),(28;56),(27;53),(22;57),(27;52),(24;51),(25;47),(25;48),(19;55),(28;56),(26;53),(25;62),(24;49),(16;57),(20;48),(19;50),(21;48),(22;51),(24;52),(18;63),(17;51),(17;46),(19;42),(19;41),(15;41),(16;48),(21;47),(21;36),(23;44),(19;41),(13;43),(17;46),(16;47),(17;43),(19;47),(21;41),(21;42),(23;44),(19;49),(22;46),(20;46),(24;55),(21;44),(22;46),(14;52),(12;43),bbaaa,30
227,(19;47),(26;53),(24;48),(23;55),(24;51),(23;50),(28;56),(27;53),(22;57),(27;52),(24;51),(25;47),(25;48),(19;55),(28;56),(26;53),(25;62),(24;49),(16;57),(20;48),(19;50),(21;48),(22;51),(24;52),(18;63),(17;51),(17;46),(19;42),(19;41),(15;41),(16;48),(21;47),(21;36),(23;44),(19;41),(13;43),(17;46),(16;47),(17;43),(19;47),(21;41),(21;42),(23;44),(19;49),(22;46),(20;46),(24;55),(21;44),(22;46),(14;52),(12;43),bbaaa,35
228,(19;47),(26;53),(24;48),(23;55),(24;51),(23;50),(28;56),(27;53),(22;57),(27;52),(24;51),(25;47),(25;48),(19;55),(28;56),(26;53),(25;62),(24;49),(16;57),(20;48),(19;50),(21;48),(22;51),(24;52),(18;63),(17;51),(17;46),(19;42),(19;41),(15;41),(16;48),(21;47),(21;36),(23;44),(19;41),(13;43),(17;46),(16;47),(17;43),(19;47),(21;41),(21;42),(23;44),(19;49),(22;46),(20;46),(24;55),(21;44),(22;46),(14;52),(12;43),bbaaa,27
229,(19;47),(26;53),(24;48),(23;55),(24;51),(23;50),(28;56),(27;53),(22;57),(27;52),(24;51),(25;47),(25;48),(19;55),(28;56),(26;53),(25;62),(24;49),(16;57),(20;48),(19;50),(21;48),(22;51),(24;52),(18;63),(17;51),(17;46),(19;42),(19;41),(15;41),(16;48),(21;47),(21;36),(23;44),(19;41),(13;43),(17;46),(16;47),(17;43),(19;47),(21;41),(21;42),(23;44),(19;49),(22;46),(20;46),(24;55),(21;44),(22;46),(14;52),(12;43),bbaaa,25
230,(19;47),(26;53),(24;48),(23;55),(24;51),(23;50),(28;56),(27;53),(22;57),(27;52),(24;51),(25;47),(25;48),(19;55),(28;56),(26;53),(25;62),(24;49),(16;57),(20;48),(19;50),(21;48),(22;51),(24;52),(18;63),(17;51),(17;46),(19;42),(19;41),(15;41),(16;48),(21;47),(21;36),(23;44),(19;41),(13;43),(17;46),(16;47),(17;43),(19;47),(21;41),(21;42),(23;44),(19;49),(22;46),(20;46),(24;55),(21;44),(22;46),(14;52),(12;43),bbaaa,23
231,(19;47),(26;53),(24;48),(23;55),(24;51),(23;50),(28;56),(27;53),(22;57),(27;52),(24;51),(25;47),(25;48),(19;55),(28;56),(26;53),(25;62),(24;49),(16;57),(20;48),(19;50),(21;48),(22;51),(24;52),(18;63),(17;51),(17;46),(19;42),(19;41),(15;41),(16;48),(21;47),(21;36),(23;44),(19;41),(13;43),(17;46),(16;47),(17;43),(19;47),(21;41),(21;42),(23;44),(19;49),(22;46),(20;46),(24;55),(21;44),(22;46),(14;52),(12;43),bbaaa,24
232,(19;47),(26;53),(24;48),(23;55),(24;51),(23;50),(28;56),(27;53),(22;57),(27;52),(24;51),(25;47),(25;48),(19;55),(28;56),(26;53),(25;62),(24;49),(16;57),(20;48),(19;50),(21;48),(22;51),(24;52),(18;63),(17;51),(17;46),(19;42),(19;41),(15;41),(16;48),(21;47),(21;36),(23;44),(19;41),(13;43),(17;46),(16;47),(17;43),(19;47),(21;41),(21;42),(23;44),(19;49),(22;46),(20;46),(24;55),(21;44),(22;46),(14;52),(12;43),bbaaa,20
233,(19;47),(26;53),(24;48),(23;55),(24;51),(23;50),(28;56),(27;53),(22;57),(27;52),(24;51),(25;47),(25;48),(19;55),(28;56),(26;53),(25;62),(24;49),(16;57),(20;48),(19;50),(21;48),(22;51),(24;52),(18;63),(17;51),(17;46),(19;42),(19;41),(15;41),(16;48),(21;47),(21;36),(23;44),(19;41),(13;43),(17;46),(16;47),(17;43),(19;47),(21;41),(21;42),(23;44),(19;49),(22;46),(20;46),(24;55),(21;44),(22;46),(14;52),(12;43),bbaaa,28
234,(19;47),(26;53),(24;48),(23;55),(24;51),(23;50),(28;56),(27;53),(22;57),(27;52),(24;51),(25;47),(25;48),(19;55),(28;56),(26;53),(25;62),(24;49),(16;57),(20;48),(19;50),(21;48),(22;51),(24;52),(18;63),(17;51),(17;46),(19;42),(19;41),(15;41),(16;48),(21;47),(21;36),(23;44),(19;41),(13;43),(17;46),(16;47),(17;43),(19;47),(21;41),(21;42),(23;44),(19;49),(22;46),(20;46),(24;55),(21;44),(22;46),(14;52),(12;43),bbaaa,25
235,(19;47),(26;53),(24;48),(23;55),(24;51),(23;50),(28;56),(27;53),(22;57),(27;52),(24;51),(25;47),(25;48),(19;55),(28;56),(26;53),(25;62),(24;49),(16;57),(20;48),(19;50),(21;48),(22;51),(24;52),(18;63),(17;51),(17;46),(19;42),(19;41),(15;41),(16;48),(21;47),(21;36),(23;44),(19;41),(13;43),(17;46),(16;47),(17;43),(19;47),(21;41),(21;42),(23;44),(19;49),(22;46),(20;46),(24;55),(21;44),(22;46),(14;52),(12;43),bbaaa,15
236,(19;47),(26;53),(24;48),(23;55),(24;51),(23;50),(28;56),(27;53),(22;57),(27;52),(24;51),(25;47),(25;48),(19;55),(28;56),(26;53),(25;62),(24;49),(16;57),(20;48),(19;50),(21;48),(22;51),(24;52),(18;63),(17;51),(17;46),(19;42),(19;41),(15;41),(16;48),(21;47),(21;36),(23;44),(19;41),(13;43),(17;46),(16;47),(17;43),(19;47),(21;41),(21;42),(23;44),(19;49),(22;46),(20;46),(24;55),(21;44),(22;46),(14;52),(12;43),bbaaa,28
237,(19;47),(26;53),(24;48),(23;55),(24;51),(23;50),(28;56),(27;53),(22;57),(27;52),(24;51),(25;47),(25;48),(19;55),(28;56),(26;53),(25;62),(24;49),(16;57),(20;48),(19;50),(21;48),(22;51),(24;52),(18;63),(17;51),(17;46),(19;42),(19;41),(15;41),(16;48),(21;47),(21;36),(23;44),(19;41),(13;43),(17;46),(16;47),(17;43),(19;47),(21;41),(21;42),(23;44),(19;49),(22;46),(20;46),(24;55),(21;44),(22;46),(14;52),(12;43),bbaaa,25
238,(19;47),(26;53),(24;48),(23;55),(24;51),(23;50),(28;56),(27;53),(22;57),(27;52),(24;51),(25;47),(25;48),(19;55),(28;56),(26;53),(25;62),(24;49),(16;57),(20;48),(19;50),(21;48),(22;51),(24;52),(18;63),(17;51),(17;46),(19;42),(19;41),(15;41),(16;48),(21;47),(21;36),(23;44),(19;41),(13;43),(17;46),(16;47),(17;43),(19;47),(21;41),(21;42),(23;44),(19;49),(22;46),(20;46),(24;55),(21;44),(22;46),(14;52),(12;43),bbaaa,21
239,(19;47),(26;53),(24;48),(23;55),(24;51),(23;50),(28;56),(27;53),(22;57),(27;52),(24;51),(25;47),(25;48),(19;55),(28;56),(26;53),(25;62),(24;49),(16;57),(20;48),(19;50),(21;48),(22;51),(24;52),(18;63),(17;51),(17;46),(19;42),(19;41),(15;41),(16;48),(21;47),(21;36),(23;44),(19;41),(13;43),(17;46),(16;47),(17;43),(19;47),(21;41),(21;42),(23;44),(19;49),(22;46),(20;46),(24;55),(21;44),(22;46),(14;52),(12;43),bbaaa,31
