Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
298,(0;7),(0;10),(0;13),(0;7),(0;10),(0;7),(0;6),(0;8),(0;7),(0;7),(0;11),(0;8),(0;12),(0;6),(1;10),(0;10),(0;9),(0;8),(0;6),(0;9),(0;9),(0;13),(1;10),(1;11),(1;9),(2;14),(0;6),(0;6),(0;7),(0;9),(0;7),(0;9),(0;6),(0;6),(0;9),(0;6),(0;9),(0;8),(0;6),(0;7),(0;8),(0;9),(0;9),(1;11),(0;7),(1;9),(0;8),(1;9),(0;12),(0;9),(0;11),ccdce,6
299,(0;7),(0;10),(0;13),(0;7),(0;10),(0;7),(0;6),(0;8),(0;7),(0;7),(0;11),(0;8),(0;12),(0;6),(1;10),(0;10),(0;9),(0;8),(0;6),(0;9),(0;9),(0;13),(1;10),(1;11),(1;9),(2;14),(0;6),(0;6),(0;7),(0;9),(0;7),(0;9),(0;6),(0;6),(0;9),(0;6),(0;9),(0;8),(0;6),(0;7),(0;8),(0;9),(0;9),(1;11),(0;7),(1;9),(0;8),(1;9),(0;12),(0;9),(0;11),ccdce,4
300,(0;3),(0;4),(0;4),(0;7),(0;4),(0;3),(0;7),(0;3),(0;5),(0;5),(0;5),(0;6),(0;5),(0;2),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;3),(0;7),(0;6),(0;4),(0;9),(0;9),(0;4),(0;3),(0;4),(0;7),(0;5),(0;6),(0;6),(0;6),(0;4),(0;7),(0;6),(0;6),(0;9),(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;4),(0;4),(0;7),babcb,1
301,(0;3),(0;4),(0;4),(0;7),(0;4),(0;3),(0;7),(0;3),(0;5),(0;5),(0;5),(0;6),(0;5),(0;2),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;3),(0;7),(0;6),(0;4),(0;9),(0;9),(0;4),(0;3),(0;4),(0;7),(0;5),(0;6),(0;6),(0;6),(0;4),(0;7),(0;6),(0;6),(0;9),(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;4),(0;4),(0;7),babcb,4
302,(0;3),(0;4),(0;4),(0;7),(0;4),(0;3),(0;7),(0;3),(0;5),(0;5),(0;5),(0;6),(0;5),(0;2),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;3),(0;7),(0;6),(0;4),(0;9),(0;9),(0;4),(0;3),(0;4),(0;7),(0;5),(0;6),(0;6),(0;6),(0;4),(0;7),(0;6),(0;6),(0;9),(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;4),(0;4),(0;7),babcb,1
303,(0;3),(0;4),(0;4),(0;7),(0;4),(0;3),(0;7),(0;3),(0;5),(0;5),(0;5),(0;6),(0;5),(0;2),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;3),(0;7),(0;6),(0;4),(0;9),(0;9),(0;4),(0;3),(0;4),(0;7),(0;5),(0;6),(0;6),(0;6),(0;4),(0;7),(0;6),(0;6),(0;9),(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;4),(0;4),(0;7),babcb,12
304,(0;3),(0;4),(0;4),(0;7),(0;4),(0;3),(0;7),(0;3),(0;5),(0;5),(0;5),(0;6),(0;5),(0;2),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;3),(0;7),(0;6),(0;4),(0;9),(0;9),(0;4),(0;3),(0;4),(0;7),(0;5),(0;6),(0;6),(0;6),(0;4),(0;7),(0;6),(0;6),(0;9),(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;4),(0;4),(0;7),abbbc,8
305,(0;3),(0;4),(0;4),(0;7),(0;4),(0;3),(0;7),(0;3),(0;5),(0;5),(0;5),(0;6),(0;5),(0;2),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;3),(0;7),(0;6),(0;4),(0;9),(0;9),(0;4),(0;3),(0;4),(0;7),(0;5),(0;6),(0;6),(0;6),(0;4),(0;7),(0;6),(0;6),(0;9),(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;4),(0;4),(0;7),abbbc,7
306,(0;3),(0;4),(0;4),(0;7),(0;4),(0;3),(0;7),(0;3),(0;5),(0;5),(0;5),(0;6),(0;5),(0;2),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;3),(0;7),(0;6),(0;4),(0;9),(0;9),(0;4),(0;3),(0;4),(0;7),(0;5),(0;6),(0;6),(0;6),(0;4),(0;7),(0;6),(0;6),(0;9),(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;4),(0;4),(0;7),abbbc,0
307,(0;3),(0;4),(0;4),(0;7),(0;4),(0;3),(0;7),(0;3),(0;5),(0;5),(0;5),(0;6),(0;5),(0;2),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;3),(0;7),(0;6),(0;4),(0;9),(0;9),(0;4),(0;3),(0;4),(0;7),(0;5),(0;6),(0;6),(0;6),(0;4),(0;7),(0;6),(0;6),(0;9),(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;4),(0;4),(0;7),abbbc,0
308,(0;3),(0;4),(0;4),(0;7),(0;4),(0;3),(0;7),(0;3),(0;5),(0;5),(0;5),(0;6),(0;5),(0;2),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;3),(0;7),(0;6),(0;4),(0;9),(0;9),(0;4),(0;3),(0;4),(0;7),(0;5),(0;6),(0;6),(0;6),(0;4),(0;7),(0;6),(0;6),(0;9),(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;4),(0;4),(0;7),bbcbb,1
309,(0;3),(0;4),(0;4),(0;7),(0;4),(0;3),(0;7),(0;3),(0;5),(0;5),(0;5),(0;6),(0;5),(0;2),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;3),(0;7),(0;6),(0;4),(0;9),(0;9),(0;4),(0;3),(0;4),(0;7),(0;5),(0;6),(0;6),(0;6),(0;4),(0;7),(0;6),(0;6),(0;9),(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;4),(0;4),(0;7),bbcbb,0
310,(0;3),(0;4),(0;4),(0;7),(0;4),(0;3),(0;7),(0;3),(0;5),(0;5),(0;5),(0;6),(0;5),(0;2),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;3),(0;7),(0;6),(0;4),(0;9),(0;9),(0;4),(0;3),(0;4),(0;7),(0;5),(0;6),(0;6),(0;6),(0;4),(0;7),(0;6),(0;6),(0;9),(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;4),(0;4),(0;7),bbcbb,10
311,(0;3),(0;4),(0;4),(0;7),(0;4),(0;3),(0;7),(0;3),(0;5),(0;5),(0;5),(0;6),(0;5),(0;2),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;3),(0;7),(0;6),(0;4),(0;9),(0;9),(0;4),(0;3),(0;4),(0;7),(0;5),(0;6),(0;6),(0;6),(0;4),(0;7),(0;6),(0;6),(0;9),(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;4),(0;4),(0;7),bbcbb,2
312,(0;3),(0;4),(0;4),(0;7),(0;4),(0;3),(0;7),(0;3),(0;5),(0;5),(0;5),(0;6),(0;5),(0;2),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;3),(0;7),(0;6),(0;4),(0;9),(0;9),(0;4),(0;3),(0;4),(0;7),(0;5),(0;6),(0;6),(0;6),(0;4),(0;7),(0;6),(0;6),(0;9),(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;4),(0;4),(0;7),cbccb,3
313,(0;3),(0;4),(0;4),(0;7),(0;4),(0;3),(0;7),(0;3),(0;5),(0;5),(0;5),(0;6),(0;5),(0;2),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;3),(0;7),(0;6),(0;4),(0;9),(0;9),(0;4),(0;3),(0;4),(0;7),(0;5),(0;6),(0;6),(0;6),(0;4),(0;7),(0;6),(0;6),(0;9),(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;4),(0;4),(0;7),cbccb,3
314,(0;3),(0;4),(0;4),(0;7),(0;4),(0;3),(0;7),(0;3),(0;5),(0;5),(0;5),(0;6),(0;5),(0;2),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;3),(0;7),(0;6),(0;4),(0;9),(0;9),(0;4),(0;3),(0;4),(0;7),(0;5),(0;6),(0;6),(0;6),(0;4),(0;7),(0;6),(0;6),(0;9),(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;4),(0;4),(0;7),cbccb,0
315,(0;3),(0;4),(0;4),(0;7),(0;4),(0;3),(0;7),(0;3),(0;5),(0;5),(0;5),(0;6),(0;5),(0;2),(0;5),(0;5),(0;7),(0;5),(0;5),(0;5),(0;3),(0;7),(0;6),(0;4),(0;9),(0;9),(0;4),(0;3),(0;4),(0;7),(0;5),(0;6),(0;6),(0;6),(0;4),(0;7),(0;6),(0;6),(0;9),(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;5),(0;8),(0;5),(0;4),(0;4),(0;7),cbccb,0
316,(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;7),(0;8),(0;5),(0;9),(0;8),(0;9),(0;6),(0;6),(0;7),(0;5),(0;4),(0;7),(0;6),(0;6),(0;6),(0;8),(0;11),(0;12),(0;9),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;8),(0;5),(0;6),(0;11),(0;8),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;10),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;16),(0;8),bbbbb,2
317,(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;7),(0;8),(0;5),(0;9),(0;8),(0;9),(0;6),(0;6),(0;7),(0;5),(0;4),(0;7),(0;6),(0;6),(0;6),(0;8),(0;11),(0;12),(0;9),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;8),(0;5),(0;6),(0;11),(0;8),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;10),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;16),(0;8),bbbbb,6
318,(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;7),(0;8),(0;5),(0;9),(0;8),(0;9),(0;6),(0;6),(0;7),(0;5),(0;4),(0;7),(0;6),(0;6),(0;6),(0;8),(0;11),(0;12),(0;9),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;8),(0;5),(0;6),(0;11),(0;8),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;10),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;16),(0;8),bbbbb,7
319,(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;7),(0;8),(0;5),(0;9),(0;8),(0;9),(0;6),(0;6),(0;7),(0;5),(0;4),(0;7),(0;6),(0;6),(0;6),(0;8),(0;11),(0;12),(0;9),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;8),(0;5),(0;6),(0;11),(0;8),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;10),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;16),(0;8),baaab,2
320,(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;7),(0;8),(0;5),(0;9),(0;8),(0;9),(0;6),(0;6),(0;7),(0;5),(0;4),(0;7),(0;6),(0;6),(0;6),(0;8),(0;11),(0;12),(0;9),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;8),(0;5),(0;6),(0;11),(0;8),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;10),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;16),(0;8),baaab,8
321,(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;7),(0;8),(0;5),(0;9),(0;8),(0;9),(0;6),(0;6),(0;7),(0;5),(0;4),(0;7),(0;6),(0;6),(0;6),(0;8),(0;11),(0;12),(0;9),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;8),(0;5),(0;6),(0;11),(0;8),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;10),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;16),(0;8),baaab,3
322,(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;7),(0;8),(0;5),(0;9),(0;8),(0;9),(0;6),(0;6),(0;7),(0;5),(0;4),(0;7),(0;6),(0;6),(0;6),(0;8),(0;11),(0;12),(0;9),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;8),(0;5),(0;6),(0;11),(0;8),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;10),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;16),(0;8),bbcbc,11
323,(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;7),(0;8),(0;5),(0;9),(0;8),(0;9),(0;6),(0;6),(0;7),(0;5),(0;4),(0;7),(0;6),(0;6),(0;6),(0;8),(0;11),(0;12),(0;9),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;8),(0;5),(0;6),(0;11),(0;8),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;10),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;16),(0;8),bbcbc,2
324,(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;7),(0;8),(0;5),(0;9),(0;8),(0;9),(0;6),(0;6),(0;7),(0;5),(0;4),(0;7),(0;6),(0;6),(0;6),(0;8),(0;11),(0;12),(0;9),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;8),(0;5),(0;6),(0;11),(0;8),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;10),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;16),(0;8),bbcbc,1
325,(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;7),(0;8),(0;5),(0;9),(0;8),(0;9),(0;6),(0;6),(0;7),(0;5),(0;4),(0;7),(0;6),(0;6),(0;6),(0;8),(0;11),(0;12),(0;9),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;8),(0;5),(0;6),(0;11),(0;8),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;10),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;16),(0;8),bbbbb,6
326,(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;7),(0;8),(0;5),(0;9),(0;8),(0;9),(0;6),(0;6),(0;7),(0;5),(0;4),(0;7),(0;6),(0;6),(0;6),(0;8),(0;11),(0;12),(0;9),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;8),(0;5),(0;6),(0;11),(0;8),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;10),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;16),(0;8),bbbbb,1
327,(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;7),(0;8),(0;5),(0;9),(0;8),(0;9),(0;6),(0;6),(0;7),(0;5),(0;4),(0;7),(0;6),(0;6),(0;6),(0;8),(0;11),(0;12),(0;9),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;8),(0;5),(0;6),(0;11),(0;8),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;10),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;16),(0;8),bbbbb,0
328,(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;7),(0;8),(0;5),(0;9),(0;8),(0;9),(0;6),(0;6),(0;7),(0;5),(0;4),(0;7),(0;6),(0;6),(0;6),(0;8),(0;11),(0;12),(0;9),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;8),(0;5),(0;6),(0;11),(0;8),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;10),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;16),(0;8),bbbbb,1
329,(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;7),(0;8),(0;5),(0;9),(0;8),(0;9),(0;6),(0;6),(0;7),(0;5),(0;4),(0;7),(0;6),(0;6),(0;6),(0;8),(0;11),(0;12),(0;9),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;8),(0;5),(0;6),(0;11),(0;8),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;10),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;16),(0;8),bbbbb,0
330,(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;7),(0;8),(0;5),(0;9),(0;8),(0;9),(0;6),(0;6),(0;7),(0;5),(0;4),(0;7),(0;6),(0;6),(0;6),(0;8),(0;11),(0;12),(0;9),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;8),(0;5),(0;6),(0;11),(0;8),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;10),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;16),(0;8),bbbbb,0
331,(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;7),(0;8),(0;5),(0;9),(0;8),(0;9),(0;6),(0;6),(0;7),(0;5),(0;4),(0;7),(0;6),(0;6),(0;6),(0;8),(0;11),(0;12),(0;9),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;8),(0;5),(0;6),(0;11),(0;8),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;10),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;16),(0;8),bbbbb,0
332,(0;5),(0;2),(0;3),(0;6),(0;4),(0;4),(0;4),(0;6),(0;5),(0;5),(0;3),(0;5),(0;5),(0;6),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;8),(0;7),(0;10),(0;9),(0;6),(0;6),(0;4),(0;3),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;7),(0;6),(0;4),(0;7),(0;6),(0;7),(0;5),(0;4),(0;6),(0;6),(0;8),(0;10),(0;10),(0;8),(0;9),bbbac,5
333,(0;5),(0;2),(0;3),(0;6),(0;4),(0;4),(0;4),(0;6),(0;5),(0;5),(0;3),(0;5),(0;5),(0;6),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;8),(0;7),(0;10),(0;9),(0;6),(0;6),(0;4),(0;3),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;7),(0;6),(0;4),(0;7),(0;6),(0;7),(0;5),(0;4),(0;6),(0;6),(0;8),(0;10),(0;10),(0;8),(0;9),bbbac,5
334,(0;5),(0;2),(0;3),(0;6),(0;4),(0;4),(0;4),(0;6),(0;5),(0;5),(0;3),(0;5),(0;5),(0;6),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;8),(0;7),(0;10),(0;9),(0;6),(0;6),(0;4),(0;3),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;7),(0;6),(0;4),(0;7),(0;6),(0;7),(0;5),(0;4),(0;6),(0;6),(0;8),(0;10),(0;10),(0;8),(0;9),bbbac,1
335,(0;5),(0;2),(0;3),(0;6),(0;4),(0;4),(0;4),(0;6),(0;5),(0;5),(0;3),(0;5),(0;5),(0;6),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;8),(0;7),(0;10),(0;9),(0;6),(0;6),(0;4),(0;3),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;7),(0;6),(0;4),(0;7),(0;6),(0;7),(0;5),(0;4),(0;6),(0;6),(0;8),(0;10),(0;10),(0;8),(0;9),bbbac,8
336,(0;5),(0;2),(0;3),(0;6),(0;4),(0;4),(0;4),(0;6),(0;5),(0;5),(0;3),(0;5),(0;5),(0;6),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;8),(0;7),(0;10),(0;9),(0;6),(0;6),(0;4),(0;3),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;7),(0;6),(0;4),(0;7),(0;6),(0;7),(0;5),(0;4),(0;6),(0;6),(0;8),(0;10),(0;10),(0;8),(0;9),aabbc,0
337,(0;5),(0;2),(0;3),(0;6),(0;4),(0;4),(0;4),(0;6),(0;5),(0;5),(0;3),(0;5),(0;5),(0;6),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;8),(0;7),(0;10),(0;9),(0;6),(0;6),(0;4),(0;3),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;7),(0;6),(0;4),(0;7),(0;6),(0;7),(0;5),(0;4),(0;6),(0;6),(0;8),(0;10),(0;10),(0;8),(0;9),aabbc,1
338,(0;5),(0;2),(0;3),(0;6),(0;4),(0;4),(0;4),(0;6),(0;5),(0;5),(0;3),(0;5),(0;5),(0;6),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;8),(0;7),(0;10),(0;9),(0;6),(0;6),(0;4),(0;3),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;7),(0;6),(0;4),(0;7),(0;6),(0;7),(0;5),(0;4),(0;6),(0;6),(0;8),(0;10),(0;10),(0;8),(0;9),aabbc,5
339,(0;5),(0;2),(0;3),(0;6),(0;4),(0;4),(0;4),(0;6),(0;5),(0;5),(0;3),(0;5),(0;5),(0;6),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;8),(0;7),(0;10),(0;9),(0;6),(0;6),(0;4),(0;3),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;7),(0;6),(0;4),(0;7),(0;6),(0;7),(0;5),(0;4),(0;6),(0;6),(0;8),(0;10),(0;10),(0;8),(0;9),aabbc,0
340,(0;5),(0;2),(0;3),(0;6),(0;4),(0;4),(0;4),(0;6),(0;5),(0;5),(0;3),(0;5),(0;5),(0;6),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;8),(0;7),(0;10),(0;9),(0;6),(0;6),(0;4),(0;3),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;7),(0;6),(0;4),(0;7),(0;6),(0;7),(0;5),(0;4),(0;6),(0;6),(0;8),(0;10),(0;10),(0;8),(0;9),aabbc,5
341,(0;5),(0;2),(0;3),(0;6),(0;4),(0;4),(0;4),(0;6),(0;5),(0;5),(0;3),(0;5),(0;5),(0;6),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;8),(0;7),(0;10),(0;9),(0;6),(0;6),(0;4),(0;3),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;7),(0;6),(0;4),(0;7),(0;6),(0;7),(0;5),(0;4),(0;6),(0;6),(0;8),(0;10),(0;10),(0;8),(0;9),bbcbc,0
342,(0;5),(0;2),(0;3),(0;6),(0;4),(0;4),(0;4),(0;6),(0;5),(0;5),(0;3),(0;5),(0;5),(0;6),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;8),(0;7),(0;10),(0;9),(0;6),(0;6),(0;4),(0;3),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;7),(0;6),(0;4),(0;7),(0;6),(0;7),(0;5),(0;4),(0;6),(0;6),(0;8),(0;10),(0;10),(0;8),(0;9),bbcbc,5
343,(0;5),(0;2),(0;3),(0;6),(0;4),(0;4),(0;4),(0;6),(0;5),(0;5),(0;3),(0;5),(0;5),(0;6),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;8),(0;7),(0;10),(0;9),(0;6),(0;6),(0;4),(0;3),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;7),(0;6),(0;4),(0;7),(0;6),(0;7),(0;5),(0;4),(0;6),(0;6),(0;8),(0;10),(0;10),(0;8),(0;9),bbcbc,2
344,(0;5),(0;2),(0;3),(0;6),(0;4),(0;4),(0;4),(0;6),(0;5),(0;5),(0;3),(0;5),(0;5),(0;6),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;8),(0;7),(0;10),(0;9),(0;6),(0;6),(0;4),(0;3),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;7),(0;6),(0;4),(0;7),(0;6),(0;7),(0;5),(0;4),(0;6),(0;6),(0;8),(0;10),(0;10),(0;8),(0;9),bbcbc,0
345,(0;5),(0;2),(0;3),(0;6),(0;4),(0;4),(0;4),(0;6),(0;5),(0;5),(0;3),(0;5),(0;5),(0;6),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;8),(0;7),(0;10),(0;9),(0;6),(0;6),(0;4),(0;3),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;7),(0;6),(0;4),(0;7),(0;6),(0;7),(0;5),(0;4),(0;6),(0;6),(0;8),(0;10),(0;10),(0;8),(0;9),bbcbc,3
346,(0;5),(0;2),(0;3),(0;6),(0;4),(0;4),(0;4),(0;6),(0;5),(0;5),(0;3),(0;5),(0;5),(0;6),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;8),(0;7),(0;10),(0;9),(0;6),(0;6),(0;4),(0;3),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;7),(0;6),(0;4),(0;7),(0;6),(0;7),(0;5),(0;4),(0;6),(0;6),(0;8),(0;10),(0;10),(0;8),(0;9),aabbc,0
347,(0;5),(0;2),(0;3),(0;6),(0;4),(0;4),(0;4),(0;6),(0;5),(0;5),(0;3),(0;5),(0;5),(0;6),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;8),(0;7),(0;10),(0;9),(0;6),(0;6),(0;4),(0;3),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;7),(0;6),(0;4),(0;7),(0;6),(0;7),(0;5),(0;4),(0;6),(0;6),(0;8),(0;10),(0;10),(0;8),(0;9),aabbc,16
348,(0;5),(0;2),(0;3),(0;6),(0;4),(0;4),(0;4),(0;6),(0;5),(0;5),(0;3),(0;5),(0;5),(0;6),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;8),(0;7),(0;10),(0;9),(0;6),(0;6),(0;4),(0;3),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;7),(0;6),(0;4),(0;7),(0;6),(0;7),(0;5),(0;4),(0;6),(0;6),(0;8),(0;10),(0;10),(0;8),(0;9),aabbc,3
349,(0;5),(0;2),(0;3),(0;6),(0;4),(0;4),(0;4),(0;6),(0;5),(0;5),(0;3),(0;5),(0;5),(0;6),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;8),(0;7),(0;10),(0;9),(0;6),(0;6),(0;4),(0;3),(0;6),(0;4),(0;5),(0;5),(0;5),(0;5),(0;7),(0;6),(0;4),(0;7),(0;6),(0;7),(0;5),(0;4),(0;6),(0;6),(0;8),(0;10),(0;10),(0;8),(0;9),aabbc,9
