Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
252,(0;32),(0;34),(0;38),(0;41),(0;24),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),babaa,0
253,(0;32),(0;34),(0;38),(0;41),(0;24),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),babaa,0
254,(0;32),(0;34),(0;38),(0;41),(0;24),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),babaa,25
255,(0;32),(0;34),(0;38),(0;41),(0;24),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),babaa,3
256,(0;32),(0;34),(0;38),(0;41),(0;24),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),babaa,4
257,(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),aaaaa,2
258,(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),aaaaa,1
259,(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),aaaaa,2
260,(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),aaaaa,0
261,(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),aaaaa,0
262,(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),aaaaa,0
263,(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),aaaaa,1
264,(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),aaaaa,0
265,(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),aaaaa,1
266,(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),aaaaa,0
267,(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),aaaaa,2
268,(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),aaaaa,0
269,(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),aaaaa,0
270,(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),aaaaa,0
271,(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),aaaaa,0
272,(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),aaaaa,0
273,(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),aaaaa,0
274,(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),aaaaa,0
275,(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),aaaaa,2
276,(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),aaaaa,0
277,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),bbbbb,0
278,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),bbbbb,0
279,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),bbbbb,1
280,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),bbbbb,0
281,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),bbbbb,0
282,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),bbbbb,1
283,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),bbbbb,1
284,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),bbbbb,0
285,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),bbbbb,2
286,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),bbbbb,0
287,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),bbbbb,0
288,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),bbbbb,0
289,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),abaab,1
290,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),abaab,0
291,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),abaab,0
292,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),abaab,2
293,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),abaab,0
294,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),abaab,0
295,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),abaab,0
296,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),abaab,0
297,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),abaab,2
298,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),abaab,2
299,(0;6),(0;1),(0;3),(0;1),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;1),(0;2),(0;4),(0;2),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;4),(0;2),(0;4),(0;2),(0;4),(0;2),(0;5),(0;3),(0;4),(0;7),(0;5),bbbbc,0
300,(0;6),(0;1),(0;3),(0;1),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;1),(0;2),(0;4),(0;2),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;4),(0;2),(0;4),(0;2),(0;4),(0;2),(0;5),(0;3),(0;4),(0;7),(0;5),bbbbc,5
301,(0;6),(0;1),(0;3),(0;1),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;1),(0;2),(0;4),(0;2),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;4),(0;2),(0;4),(0;2),(0;4),(0;2),(0;5),(0;3),(0;4),(0;7),(0;5),bbbbc,0
302,(0;6),(0;1),(0;3),(0;1),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;1),(0;2),(0;4),(0;2),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;4),(0;2),(0;4),(0;2),(0;4),(0;2),(0;5),(0;3),(0;4),(0;7),(0;5),bbbbc,4
303,(0;6),(0;1),(0;3),(0;1),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;1),(0;2),(0;4),(0;2),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;4),(0;2),(0;4),(0;2),(0;4),(0;2),(0;5),(0;3),(0;4),(0;7),(0;5),bbbbc,0
