Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
198,(0;2),(0;3),(0;3),(0;5),(0;4),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;2),(0;4),(0;4),(0;2),(0;2),(0;5),(0;3),(0;4),(0;4),(0;5),(0;3),(0;4),(0;4),(0;5),(0;4),(0;4),(0;4),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;5),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;5),bbbbb,0
199,(0;2),(0;3),(0;3),(0;5),(0;4),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;2),(0;4),(0;4),(0;2),(0;2),(0;5),(0;3),(0;4),(0;4),(0;5),(0;3),(0;4),(0;4),(0;5),(0;4),(0;4),(0;4),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;5),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;5),bbbbb,4
200,(0;2),(0;3),(0;3),(0;5),(0;4),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;2),(0;4),(0;4),(0;2),(0;2),(0;5),(0;3),(0;4),(0;4),(0;5),(0;3),(0;4),(0;4),(0;5),(0;4),(0;4),(0;4),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;5),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;5),bbbbb,6
201,(0;2),(0;3),(0;3),(0;5),(0;4),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;2),(0;4),(0;4),(0;2),(0;2),(0;5),(0;3),(0;4),(0;4),(0;5),(0;3),(0;4),(0;4),(0;5),(0;4),(0;4),(0;4),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;5),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;5),bbbbb,3
202,(0;2),(0;3),(0;3),(0;5),(0;4),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;2),(0;4),(0;4),(0;2),(0;2),(0;5),(0;3),(0;4),(0;4),(0;5),(0;3),(0;4),(0;4),(0;5),(0;4),(0;4),(0;4),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;5),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;5),bcbcc,2
203,(0;2),(0;3),(0;3),(0;5),(0;4),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;2),(0;4),(0;4),(0;2),(0;2),(0;5),(0;3),(0;4),(0;4),(0;5),(0;3),(0;4),(0;4),(0;5),(0;4),(0;4),(0;4),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;5),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;5),bcbcc,1
204,(0;2),(0;3),(0;3),(0;5),(0;4),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;2),(0;4),(0;4),(0;2),(0;2),(0;5),(0;3),(0;4),(0;4),(0;5),(0;3),(0;4),(0;4),(0;5),(0;4),(0;4),(0;4),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;5),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;5),bcbcc,0
205,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),bbbcb,0
206,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),bbbcb,1
207,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),bbbcb,0
208,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),babab,2
209,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),babab,0
210,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),babab,0
211,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),abbba,2
212,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),abbba,0
213,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),abbba,1
214,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),abbbb,1
215,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),abbbb,1
216,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),abbbb,5
217,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),abbbc,2
218,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),abbbc,1
219,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),babbb,1
220,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),babbb,2
221,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),babbb,0
222,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),bbbcd,1
223,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),bbbcd,5
224,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),bbbcd,0
225,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),bbbcc,1
226,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),bbbcc,4
227,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),bbbcc,1
228,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),cccde,0
229,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),cccde,5
230,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),cccde,4
231,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),babbc,0
232,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),babbc,4
233,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),babbc,3
234,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),bbbbb,2
235,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),bbbbb,7
236,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),bbbbb,0
237,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),bbbbb,5
238,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),bcccc,5
239,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),bcccc,1
240,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),bcccc,0
241,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),ccddf,4
242,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),ccddf,6
243,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),bcdbd,4
244,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),bcdbd,3
245,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),bbdde,0
246,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),bbdde,9
247,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),bbbbb,6
248,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),bbbbb,0
249,(0;6),(0;3),(0;5),(0;4),(0;4),(0;5),(0;5),(0;5),(0;4),(0;6),(0;4),(0;4),(0;4),(0;6),(0;3),(0;5),(0;4),(0;5),(0;4),(0;4),(0;6),(0;5),(0;8),(0;6),(0;7),(0;8),(0;5),(0;5),(0;4),(0;5),(0;3),(0;6),(0;7),(0;5),(0;6),(0;4),(0;7),(0;6),(0;7),(0;4),(0;7),(0;5),(0;6),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),(0;8),(0;8),bbcbc,1
