Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
193,(0;8),(0;8),(0;9),(0;9),(0;10),(0;9),(0;11),(0;8),(0;10),(0;9),(0;9),(0;8),(0;10),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;9),(0;9),(0;10),(0;13),(0;12),(0;9),(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;6),(0;10),(0;10),(0;8),(0;8),(0;11),(0;7),(0;9),(0;10),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;13),(0;9),abbab,4
194,(0;8),(0;8),(0;9),(0;9),(0;10),(0;9),(0;11),(0;8),(0;10),(0;9),(0;9),(0;8),(0;10),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;9),(0;9),(0;10),(0;13),(0;12),(0;9),(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;6),(0;10),(0;10),(0;8),(0;8),(0;11),(0;7),(0;9),(0;10),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;13),(0;9),aaaaa,3
195,(0;8),(0;8),(0;9),(0;9),(0;10),(0;9),(0;11),(0;8),(0;10),(0;9),(0;9),(0;8),(0;10),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;9),(0;9),(0;10),(0;13),(0;12),(0;9),(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;6),(0;10),(0;10),(0;8),(0;8),(0;11),(0;7),(0;9),(0;10),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;13),(0;9),aaaaa,8
196,(0;8),(0;8),(0;9),(0;9),(0;10),(0;9),(0;11),(0;8),(0;10),(0;9),(0;9),(0;8),(0;10),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;9),(0;9),(0;10),(0;13),(0;12),(0;9),(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;6),(0;10),(0;10),(0;8),(0;8),(0;11),(0;7),(0;9),(0;10),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;13),(0;9),aaaaa,8
197,(0;8),(0;8),(0;9),(0;9),(0;10),(0;9),(0;11),(0;8),(0;10),(0;9),(0;9),(0;8),(0;10),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;9),(0;9),(0;10),(0;13),(0;12),(0;9),(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;6),(0;10),(0;10),(0;8),(0;8),(0;11),(0;7),(0;9),(0;10),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;13),(0;9),abbab,3
198,(0;8),(0;8),(0;9),(0;9),(0;10),(0;9),(0;11),(0;8),(0;10),(0;9),(0;9),(0;8),(0;10),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;9),(0;9),(0;10),(0;13),(0;12),(0;9),(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;6),(0;10),(0;10),(0;8),(0;8),(0;11),(0;7),(0;9),(0;10),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;13),(0;9),aaaaa,6
199,(0;8),(0;8),(0;9),(0;9),(0;10),(0;9),(0;11),(0;8),(0;10),(0;9),(0;9),(0;8),(0;10),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;9),(0;9),(0;10),(0;13),(0;12),(0;9),(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;6),(0;10),(0;10),(0;8),(0;8),(0;11),(0;7),(0;9),(0;10),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;13),(0;9),aaaaa,0
200,(0;8),(0;8),(0;9),(0;9),(0;10),(0;9),(0;11),(0;8),(0;10),(0;9),(0;9),(0;8),(0;10),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;9),(0;9),(0;10),(0;13),(0;12),(0;9),(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;6),(0;10),(0;10),(0;8),(0;8),(0;11),(0;7),(0;9),(0;10),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;13),(0;9),aaaaa,2
201,(0;8),(0;8),(0;9),(0;9),(0;10),(0;9),(0;11),(0;8),(0;10),(0;9),(0;9),(0;8),(0;10),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;9),(0;9),(0;10),(0;13),(0;12),(0;9),(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;6),(0;10),(0;10),(0;8),(0;8),(0;11),(0;7),(0;9),(0;10),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;13),(0;9),aaaaa,4
202,(0;8),(0;8),(0;9),(0;9),(0;10),(0;9),(0;11),(0;8),(0;10),(0;9),(0;9),(0;8),(0;10),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;9),(0;9),(0;10),(0;13),(0;12),(0;9),(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;6),(0;10),(0;10),(0;8),(0;8),(0;11),(0;7),(0;9),(0;10),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;13),(0;9),aaaaa,5
203,(0;8),(0;8),(0;9),(0;9),(0;10),(0;9),(0;11),(0;8),(0;10),(0;9),(0;9),(0;8),(0;10),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;9),(0;9),(0;10),(0;13),(0;12),(0;9),(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;6),(0;10),(0;10),(0;8),(0;8),(0;11),(0;7),(0;9),(0;10),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;13),(0;9),abbab,9
204,(0;8),(0;8),(0;9),(0;9),(0;10),(0;9),(0;11),(0;8),(0;10),(0;9),(0;9),(0;8),(0;10),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;9),(0;9),(0;10),(0;13),(0;12),(0;9),(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;6),(0;10),(0;10),(0;8),(0;8),(0;11),(0;7),(0;9),(0;10),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;13),(0;9),abbaa,4
205,(0;8),(0;8),(0;9),(0;9),(0;10),(0;9),(0;11),(0;8),(0;10),(0;9),(0;9),(0;8),(0;10),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;9),(0;9),(0;10),(0;13),(0;12),(0;9),(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;6),(0;10),(0;10),(0;8),(0;8),(0;11),(0;7),(0;9),(0;10),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;13),(0;9),aaaaa,7
206,(0;8),(0;8),(0;9),(0;9),(0;10),(0;9),(0;11),(0;8),(0;10),(0;9),(0;9),(0;8),(0;10),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;9),(0;9),(0;10),(0;13),(0;12),(0;9),(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;6),(0;10),(0;10),(0;8),(0;8),(0;11),(0;7),(0;9),(0;10),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;13),(0;9),aaaaa,3
207,(0;8),(0;8),(0;9),(0;9),(0;10),(0;9),(0;11),(0;8),(0;10),(0;9),(0;9),(0;8),(0;10),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;9),(0;9),(0;10),(0;13),(0;12),(0;9),(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;6),(0;10),(0;10),(0;8),(0;8),(0;11),(0;7),(0;9),(0;10),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;13),(0;9),aaaaa,6
208,(0;8),(0;8),(0;9),(0;9),(0;10),(0;9),(0;11),(0;8),(0;10),(0;9),(0;9),(0;8),(0;10),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;9),(0;9),(0;10),(0;13),(0;12),(0;9),(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;6),(0;10),(0;10),(0;8),(0;8),(0;11),(0;7),(0;9),(0;10),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;13),(0;9),abbab,3
209,(0;8),(0;8),(0;9),(0;9),(0;10),(0;9),(0;11),(0;8),(0;10),(0;9),(0;9),(0;8),(0;10),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;9),(0;9),(0;10),(0;13),(0;12),(0;9),(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;6),(0;10),(0;10),(0;8),(0;8),(0;11),(0;7),(0;9),(0;10),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;13),(0;9),aaaaa,6
210,(0;8),(0;8),(0;9),(0;9),(0;10),(0;9),(0;11),(0;8),(0;10),(0;9),(0;9),(0;8),(0;10),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;9),(0;9),(0;10),(0;13),(0;12),(0;9),(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;6),(0;10),(0;10),(0;8),(0;8),(0;11),(0;7),(0;9),(0;10),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;13),(0;9),aaaaa,6
211,(0;8),(0;8),(0;9),(0;9),(0;10),(0;9),(0;11),(0;8),(0;10),(0;9),(0;9),(0;8),(0;10),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;9),(0;9),(0;10),(0;13),(0;12),(0;9),(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;6),(0;10),(0;10),(0;8),(0;8),(0;11),(0;7),(0;9),(0;10),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;13),(0;9),aaaaa,8
212,(0;8),(0;8),(0;9),(0;9),(0;10),(0;9),(0;11),(0;8),(0;10),(0;9),(0;9),(0;8),(0;10),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;9),(0;9),(0;10),(0;13),(0;12),(0;9),(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;6),(0;10),(0;10),(0;8),(0;8),(0;11),(0;7),(0;9),(0;10),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;13),(0;9),aaaaa,5
213,(0;8),(0;8),(0;9),(0;9),(0;10),(0;9),(0;11),(0;8),(0;10),(0;9),(0;9),(0;8),(0;10),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;9),(0;9),(0;10),(0;13),(0;12),(0;9),(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;6),(0;10),(0;10),(0;8),(0;8),(0;11),(0;7),(0;9),(0;10),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;13),(0;9),aaaaa,8
214,(0;8),(0;8),(0;9),(0;9),(0;10),(0;9),(0;11),(0;8),(0;10),(0;9),(0;9),(0;8),(0;10),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;9),(0;9),(0;10),(0;13),(0;12),(0;9),(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;6),(0;10),(0;10),(0;8),(0;8),(0;11),(0;7),(0;9),(0;10),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;13),(0;9),aaaaa,0
215,(0;8),(0;8),(0;9),(0;9),(0;10),(0;9),(0;11),(0;8),(0;10),(0;9),(0;9),(0;8),(0;10),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;9),(0;9),(0;10),(0;13),(0;12),(0;9),(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;6),(0;10),(0;10),(0;8),(0;8),(0;11),(0;7),(0;9),(0;10),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;13),(0;9),abbab,2
216,(0;8),(0;8),(0;9),(0;9),(0;10),(0;9),(0;11),(0;8),(0;10),(0;9),(0;9),(0;8),(0;10),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;9),(0;9),(0;10),(0;13),(0;12),(0;9),(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;6),(0;10),(0;10),(0;8),(0;8),(0;11),(0;7),(0;9),(0;10),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;13),(0;9),abbaa,9
217,(0;8),(0;8),(0;9),(0;9),(0;10),(0;9),(0;11),(0;8),(0;10),(0;9),(0;9),(0;8),(0;10),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;9),(0;9),(0;10),(0;13),(0;12),(0;9),(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;6),(0;10),(0;10),(0;8),(0;8),(0;11),(0;7),(0;9),(0;10),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;13),(0;9),aaaaa,2
218,(0;8),(0;8),(0;9),(0;9),(0;10),(0;9),(0;11),(0;8),(0;10),(0;9),(0;9),(0;8),(0;10),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;9),(0;9),(0;10),(0;13),(0;12),(0;9),(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;6),(0;10),(0;10),(0;8),(0;8),(0;11),(0;7),(0;9),(0;10),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;13),(0;9),aaaaa,9
219,(0;8),(0;8),(0;9),(0;9),(0;10),(0;9),(0;11),(0;8),(0;10),(0;9),(0;9),(0;8),(0;10),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;9),(0;9),(0;10),(0;13),(0;12),(0;9),(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;6),(0;10),(0;10),(0;8),(0;8),(0;11),(0;7),(0;9),(0;10),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;13),(0;9),abbaa,5
220,(0;8),(0;8),(0;9),(0;9),(0;10),(0;9),(0;11),(0;8),(0;10),(0;9),(0;9),(0;8),(0;10),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;9),(0;9),(0;10),(0;13),(0;12),(0;9),(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;6),(0;10),(0;10),(0;8),(0;8),(0;11),(0;7),(0;9),(0;10),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;13),(0;9),abbaa,5
221,(0;8),(0;8),(0;9),(0;9),(0;10),(0;9),(0;11),(0;8),(0;10),(0;9),(0;9),(0;8),(0;10),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;9),(0;9),(0;10),(0;13),(0;12),(0;9),(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;6),(0;10),(0;10),(0;8),(0;8),(0;11),(0;7),(0;9),(0;10),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;13),(0;9),abbaa,9
222,(0;8),(0;8),(0;9),(0;9),(0;10),(0;9),(0;11),(0;8),(0;10),(0;9),(0;9),(0;8),(0;10),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;9),(0;9),(0;10),(0;13),(0;12),(0;9),(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;6),(0;10),(0;10),(0;8),(0;8),(0;11),(0;7),(0;9),(0;10),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;13),(0;9),aaaaa,2
223,(0;8),(0;8),(0;9),(0;9),(0;10),(0;9),(0;11),(0;8),(0;10),(0;9),(0;9),(0;8),(0;10),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;9),(0;9),(0;10),(0;13),(0;12),(0;9),(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;6),(0;10),(0;10),(0;8),(0;8),(0;11),(0;7),(0;9),(0;10),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;13),(0;9),aaaaa,2
224,(0;8),(0;8),(0;9),(0;9),(0;10),(0;9),(0;11),(0;8),(0;10),(0;9),(0;9),(0;8),(0;10),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;9),(0;9),(0;10),(0;13),(0;12),(0;9),(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;6),(0;10),(0;10),(0;8),(0;8),(0;11),(0;7),(0;9),(0;10),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;13),(0;9),abbaa,6
225,(0;8),(0;8),(0;9),(0;9),(0;10),(0;9),(0;11),(0;8),(0;10),(0;9),(0;9),(0;8),(0;10),(0;9),(0;9),(0;10),(0;10),(0;10),(0;12),(0;10),(0;9),(0;9),(0;10),(0;13),(0;12),(0;9),(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;6),(0;10),(0;10),(0;8),(0;8),(0;11),(0;7),(0;9),(0;10),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;13),(0;9),aaaaa,0
226,(4;16),(3;19),(5;19),(4;18),(5;21),(6;22),(5;19),(3;23),(4;18),(4;22),(5;19),(3;20),(4;22),(2;22),(5;21),(5;25),(4;19),(1;25),(3;21),(5;22),(5;28),(4;25),(4;28),(3;26),(3;29),(1;28),(3;16),(3;18),(2;18),(2;14),(3;20),(3;19),(2;16),(1;20),(3;17),(3;19),(1;15),(4;17),(2;20),(2;17),(2;15),(2;20),(4;20),(2;20),(1;17),(3;18),(3;17),(3;20),(4;24),(4;19),(5;24),abbab,25
227,(4;16),(3;19),(5;19),(4;18),(5;21),(6;22),(5;19),(3;23),(4;18),(4;22),(5;19),(3;20),(4;22),(2;22),(5;21),(5;25),(4;19),(1;25),(3;21),(5;22),(5;28),(4;25),(4;28),(3;26),(3;29),(1;28),(3;16),(3;18),(2;18),(2;14),(3;20),(3;19),(2;16),(1;20),(3;17),(3;19),(1;15),(4;17),(2;20),(2;17),(2;15),(2;20),(4;20),(2;20),(1;17),(3;18),(3;17),(3;20),(4;24),(4;19),(5;24),aaaaa,16
228,(4;16),(3;19),(5;19),(4;18),(5;21),(6;22),(5;19),(3;23),(4;18),(4;22),(5;19),(3;20),(4;22),(2;22),(5;21),(5;25),(4;19),(1;25),(3;21),(5;22),(5;28),(4;25),(4;28),(3;26),(3;29),(1;28),(3;16),(3;18),(2;18),(2;14),(3;20),(3;19),(2;16),(1;20),(3;17),(3;19),(1;15),(4;17),(2;20),(2;17),(2;15),(2;20),(4;20),(2;20),(1;17),(3;18),(3;17),(3;20),(4;24),(4;19),(5;24),aaaaa,9
229,(4;16),(3;19),(5;19),(4;18),(5;21),(6;22),(5;19),(3;23),(4;18),(4;22),(5;19),(3;20),(4;22),(2;22),(5;21),(5;25),(4;19),(1;25),(3;21),(5;22),(5;28),(4;25),(4;28),(3;26),(3;29),(1;28),(3;16),(3;18),(2;18),(2;14),(3;20),(3;19),(2;16),(1;20),(3;17),(3;19),(1;15),(4;17),(2;20),(2;17),(2;15),(2;20),(4;20),(2;20),(1;17),(3;18),(3;17),(3;20),(4;24),(4;19),(5;24),bbbaa,8
230,(4;16),(3;19),(5;19),(4;18),(5;21),(6;22),(5;19),(3;23),(4;18),(4;22),(5;19),(3;20),(4;22),(2;22),(5;21),(5;25),(4;19),(1;25),(3;21),(5;22),(5;28),(4;25),(4;28),(3;26),(3;29),(1;28),(3;16),(3;18),(2;18),(2;14),(3;20),(3;19),(2;16),(1;20),(3;17),(3;19),(1;15),(4;17),(2;20),(2;17),(2;15),(2;20),(4;20),(2;20),(1;17),(3;18),(3;17),(3;20),(4;24),(4;19),(5;24),aaaaa,25
231,(4;16),(3;19),(5;19),(4;18),(5;21),(6;22),(5;19),(3;23),(4;18),(4;22),(5;19),(3;20),(4;22),(2;22),(5;21),(5;25),(4;19),(1;25),(3;21),(5;22),(5;28),(4;25),(4;28),(3;26),(3;29),(1;28),(3;16),(3;18),(2;18),(2;14),(3;20),(3;19),(2;16),(1;20),(3;17),(3;19),(1;15),(4;17),(2;20),(2;17),(2;15),(2;20),(4;20),(2;20),(1;17),(3;18),(3;17),(3;20),(4;24),(4;19),(5;24),aaaaa,19
232,(4;16),(3;19),(5;19),(4;18),(5;21),(6;22),(5;19),(3;23),(4;18),(4;22),(5;19),(3;20),(4;22),(2;22),(5;21),(5;25),(4;19),(1;25),(3;21),(5;22),(5;28),(4;25),(4;28),(3;26),(3;29),(1;28),(3;16),(3;18),(2;18),(2;14),(3;20),(3;19),(2;16),(1;20),(3;17),(3;19),(1;15),(4;17),(2;20),(2;17),(2;15),(2;20),(4;20),(2;20),(1;17),(3;18),(3;17),(3;20),(4;24),(4;19),(5;24),bbaab,6
233,(4;16),(3;19),(5;19),(4;18),(5;21),(6;22),(5;19),(3;23),(4;18),(4;22),(5;19),(3;20),(4;22),(2;22),(5;21),(5;25),(4;19),(1;25),(3;21),(5;22),(5;28),(4;25),(4;28),(3;26),(3;29),(1;28),(3;16),(3;18),(2;18),(2;14),(3;20),(3;19),(2;16),(1;20),(3;17),(3;19),(1;15),(4;17),(2;20),(2;17),(2;15),(2;20),(4;20),(2;20),(1;17),(3;18),(3;17),(3;20),(4;24),(4;19),(5;24),bbaab,22
234,(4;16),(3;19),(5;19),(4;18),(5;21),(6;22),(5;19),(3;23),(4;18),(4;22),(5;19),(3;20),(4;22),(2;22),(5;21),(5;25),(4;19),(1;25),(3;21),(5;22),(5;28),(4;25),(4;28),(3;26),(3;29),(1;28),(3;16),(3;18),(2;18),(2;14),(3;20),(3;19),(2;16),(1;20),(3;17),(3;19),(1;15),(4;17),(2;20),(2;17),(2;15),(2;20),(4;20),(2;20),(1;17),(3;18),(3;17),(3;20),(4;24),(4;19),(5;24),bbaaa,9
235,(4;16),(3;19),(5;19),(4;18),(5;21),(6;22),(5;19),(3;23),(4;18),(4;22),(5;19),(3;20),(4;22),(2;22),(5;21),(5;25),(4;19),(1;25),(3;21),(5;22),(5;28),(4;25),(4;28),(3;26),(3;29),(1;28),(3;16),(3;18),(2;18),(2;14),(3;20),(3;19),(2;16),(1;20),(3;17),(3;19),(1;15),(4;17),(2;20),(2;17),(2;15),(2;20),(4;20),(2;20),(1;17),(3;18),(3;17),(3;20),(4;24),(4;19),(5;24),bbaaa,16
236,(4;16),(3;19),(5;19),(4;18),(5;21),(6;22),(5;19),(3;23),(4;18),(4;22),(5;19),(3;20),(4;22),(2;22),(5;21),(5;25),(4;19),(1;25),(3;21),(5;22),(5;28),(4;25),(4;28),(3;26),(3;29),(1;28),(3;16),(3;18),(2;18),(2;14),(3;20),(3;19),(2;16),(1;20),(3;17),(3;19),(1;15),(4;17),(2;20),(2;17),(2;15),(2;20),(4;20),(2;20),(1;17),(3;18),(3;17),(3;20),(4;24),(4;19),(5;24),aaaaa,10
237,(4;16),(3;19),(5;19),(4;18),(5;21),(6;22),(5;19),(3;23),(4;18),(4;22),(5;19),(3;20),(4;22),(2;22),(5;21),(5;25),(4;19),(1;25),(3;21),(5;22),(5;28),(4;25),(4;28),(3;26),(3;29),(1;28),(3;16),(3;18),(2;18),(2;14),(3;20),(3;19),(2;16),(1;20),(3;17),(3;19),(1;15),(4;17),(2;20),(2;17),(2;15),(2;20),(4;20),(2;20),(1;17),(3;18),(3;17),(3;20),(4;24),(4;19),(5;24),bbaaa,5
238,(4;16),(3;19),(5;19),(4;18),(5;21),(6;22),(5;19),(3;23),(4;18),(4;22),(5;19),(3;20),(4;22),(2;22),(5;21),(5;25),(4;19),(1;25),(3;21),(5;22),(5;28),(4;25),(4;28),(3;26),(3;29),(1;28),(3;16),(3;18),(2;18),(2;14),(3;20),(3;19),(2;16),(1;20),(3;17),(3;19),(1;15),(4;17),(2;20),(2;17),(2;15),(2;20),(4;20),(2;20),(1;17),(3;18),(3;17),(3;20),(4;24),(4;19),(5;24),bbaab,14
239,(4;16),(3;19),(5;19),(4;18),(5;21),(6;22),(5;19),(3;23),(4;18),(4;22),(5;19),(3;20),(4;22),(2;22),(5;21),(5;25),(4;19),(1;25),(3;21),(5;22),(5;28),(4;25),(4;28),(3;26),(3;29),(1;28),(3;16),(3;18),(2;18),(2;14),(3;20),(3;19),(2;16),(1;20),(3;17),(3;19),(1;15),(4;17),(2;20),(2;17),(2;15),(2;20),(4;20),(2;20),(1;17),(3;18),(3;17),(3;20),(4;24),(4;19),(5;24),aaaaa,9
240,(4;16),(3;19),(5;19),(4;18),(5;21),(6;22),(5;19),(3;23),(4;18),(4;22),(5;19),(3;20),(4;22),(2;22),(5;21),(5;25),(4;19),(1;25),(3;21),(5;22),(5;28),(4;25),(4;28),(3;26),(3;29),(1;28),(3;16),(3;18),(2;18),(2;14),(3;20),(3;19),(2;16),(1;20),(3;17),(3;19),(1;15),(4;17),(2;20),(2;17),(2;15),(2;20),(4;20),(2;20),(1;17),(3;18),(3;17),(3;20),(4;24),(4;19),(5;24),abbab,14
241,(4;16),(3;19),(5;19),(4;18),(5;21),(6;22),(5;19),(3;23),(4;18),(4;22),(5;19),(3;20),(4;22),(2;22),(5;21),(5;25),(4;19),(1;25),(3;21),(5;22),(5;28),(4;25),(4;28),(3;26),(3;29),(1;28),(3;16),(3;18),(2;18),(2;14),(3;20),(3;19),(2;16),(1;20),(3;17),(3;19),(1;15),(4;17),(2;20),(2;17),(2;15),(2;20),(4;20),(2;20),(1;17),(3;18),(3;17),(3;20),(4;24),(4;19),(5;24),aaaaa,12
242,(4;16),(3;19),(5;19),(4;18),(5;21),(6;22),(5;19),(3;23),(4;18),(4;22),(5;19),(3;20),(4;22),(2;22),(5;21),(5;25),(4;19),(1;25),(3;21),(5;22),(5;28),(4;25),(4;28),(3;26),(3;29),(1;28),(3;16),(3;18),(2;18),(2;14),(3;20),(3;19),(2;16),(1;20),(3;17),(3;19),(1;15),(4;17),(2;20),(2;17),(2;15),(2;20),(4;20),(2;20),(1;17),(3;18),(3;17),(3;20),(4;24),(4;19),(5;24),abbab,18
243,(4;16),(3;19),(5;19),(4;18),(5;21),(6;22),(5;19),(3;23),(4;18),(4;22),(5;19),(3;20),(4;22),(2;22),(5;21),(5;25),(4;19),(1;25),(3;21),(5;22),(5;28),(4;25),(4;28),(3;26),(3;29),(1;28),(3;16),(3;18),(2;18),(2;14),(3;20),(3;19),(2;16),(1;20),(3;17),(3;19),(1;15),(4;17),(2;20),(2;17),(2;15),(2;20),(4;20),(2;20),(1;17),(3;18),(3;17),(3;20),(4;24),(4;19),(5;24),bbbaa,13
244,(4;16),(3;19),(5;19),(4;18),(5;21),(6;22),(5;19),(3;23),(4;18),(4;22),(5;19),(3;20),(4;22),(2;22),(5;21),(5;25),(4;19),(1;25),(3;21),(5;22),(5;28),(4;25),(4;28),(3;26),(3;29),(1;28),(3;16),(3;18),(2;18),(2;14),(3;20),(3;19),(2;16),(1;20),(3;17),(3;19),(1;15),(4;17),(2;20),(2;17),(2;15),(2;20),(4;20),(2;20),(1;17),(3;18),(3;17),(3;20),(4;24),(4;19),(5;24),aaaaa,11
