Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
215,(0;5),(0;7),(0;10),(0;11),(0;8),(0;13),(0;14),(0;11),(0;11),(0;9),(0;7),(0;8),(0;7),(0;8),(0;9),(0;5),(0;9),(0;8),(0;7),(0;5),(0;12),(0;15),(0;10),(0;10),(1;10),(0;9),(0;7),(0;7),(0;4),(0;7),(0;9),(0;12),(0;9),(0;5),(0;6),(0;10),(0;6),(0;7),(0;5),(0;9),(0;6),(0;8),(0;13),(0;7),(1;6),(0;6),(0;11),(0;12),(0;12),(0;6),(0;8),babab,3
216,(4;20),(4;14),(3;19),(2;16),(3;22),(1;20),(3;19),(5;13),(3;12),(6;20),(0;11),(5;11),(0;18),(3;16),(3;14),(3;17),(1;14),(3;23),(2;14),(2;26),(4;10),(4;24),(7;29),(3;28),(5;25),(3;31),(3;8),(2;11),(1;13),(2;15),(0;20),(3;14),(2;9),(0;9),(0;12),(4;11),(1;9),(0;11),(3;15),(3;17),(1;22),(4;16),(2;23),(2;14),(3;18),(4;19),(3;13),(1;21),(4;20),(5;19),(1;24),cbcbc,12
217,(4;20),(4;14),(3;19),(2;16),(3;22),(1;20),(3;19),(5;13),(3;12),(6;20),(0;11),(5;11),(0;18),(3;16),(3;14),(3;17),(1;14),(3;23),(2;14),(2;26),(4;10),(4;24),(7;29),(3;28),(5;25),(3;31),(3;8),(2;11),(1;13),(2;15),(0;20),(3;14),(2;9),(0;9),(0;12),(4;11),(1;9),(0;11),(3;15),(3;17),(1;22),(4;16),(2;23),(2;14),(3;18),(4;19),(3;13),(1;21),(4;20),(5;19),(1;24),cbcbc,2
218,(4;20),(4;14),(3;19),(2;16),(3;22),(1;20),(3;19),(5;13),(3;12),(6;20),(0;11),(5;11),(0;18),(3;16),(3;14),(3;17),(1;14),(3;23),(2;14),(2;26),(4;10),(4;24),(7;29),(3;28),(5;25),(3;31),(3;8),(2;11),(1;13),(2;15),(0;20),(3;14),(2;9),(0;9),(0;12),(4;11),(1;9),(0;11),(3;15),(3;17),(1;22),(4;16),(2;23),(2;14),(3;18),(4;19),(3;13),(1;21),(4;20),(5;19),(1;24),cbcbc,19
219,(4;20),(4;14),(3;19),(2;16),(3;22),(1;20),(3;19),(5;13),(3;12),(6;20),(0;11),(5;11),(0;18),(3;16),(3;14),(3;17),(1;14),(3;23),(2;14),(2;26),(4;10),(4;24),(7;29),(3;28),(5;25),(3;31),(3;8),(2;11),(1;13),(2;15),(0;20),(3;14),(2;9),(0;9),(0;12),(4;11),(1;9),(0;11),(3;15),(3;17),(1;22),(4;16),(2;23),(2;14),(3;18),(4;19),(3;13),(1;21),(4;20),(5;19),(1;24),cbcbc,15
220,(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;3),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;0),(0;1),(0;3),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(1;2),(0;0),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;1),(0;0),(0;0),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),aabba,2
221,(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;3),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;0),(0;1),(0;3),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(1;2),(0;0),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;1),(0;0),(0;0),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),aabba,0
222,(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;3),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;0),(0;1),(0;3),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(1;2),(0;0),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;1),(0;0),(0;0),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),aabba,0
223,(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;3),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;0),(0;1),(0;3),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(1;2),(0;0),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;1),(0;0),(0;0),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),aabba,0
224,(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aaaab,2
225,(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aaaab,0
226,(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aaaab,1
227,(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aaaab,0
228,(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),bbbcb,0
229,(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),bbbcb,1
230,(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),bbbcb,0
231,(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),bbbcb,0
232,(1;2),(0;2),(1;2),(2;6),(1;4),(0;4),(1;4),(0;4),(1;5),(1;5),(0;2),(1;5),(1;3),(0;3),(1;3),(0;3),(0;4),(0;6),(1;3),(2;4),(0;6),(1;4),(1;5),(1;7),(1;9),(1;5),(1;3),(1;4),(0;4),(1;3),(0;3),(0;3),(1;2),(0;4),(0;2),(0;1),(0;1),(1;3),(0;3),(0;4),(0;2),(0;7),(1;5),(0;4),(1;6),(1;6),(1;4),(4;10),(1;6),(3;8),(1;9),bbbac,5
233,(1;2),(0;2),(1;2),(2;6),(1;4),(0;4),(1;4),(0;4),(1;5),(1;5),(0;2),(1;5),(1;3),(0;3),(1;3),(0;3),(0;4),(0;6),(1;3),(2;4),(0;6),(1;4),(1;5),(1;7),(1;9),(1;5),(1;3),(1;4),(0;4),(1;3),(0;3),(0;3),(1;2),(0;4),(0;2),(0;1),(0;1),(1;3),(0;3),(0;4),(0;2),(0;7),(1;5),(0;4),(1;6),(1;6),(1;4),(4;10),(1;6),(3;8),(1;9),bbbac,5
234,(1;2),(0;2),(1;2),(2;6),(1;4),(0;4),(1;4),(0;4),(1;5),(1;5),(0;2),(1;5),(1;3),(0;3),(1;3),(0;3),(0;4),(0;6),(1;3),(2;4),(0;6),(1;4),(1;5),(1;7),(1;9),(1;5),(1;3),(1;4),(0;4),(1;3),(0;3),(0;3),(1;2),(0;4),(0;2),(0;1),(0;1),(1;3),(0;3),(0;4),(0;2),(0;7),(1;5),(0;4),(1;6),(1;6),(1;4),(4;10),(1;6),(3;8),(1;9),bbbac,1
235,(1;2),(0;2),(1;2),(2;6),(1;4),(0;4),(1;4),(0;4),(1;5),(1;5),(0;2),(1;5),(1;3),(0;3),(1;3),(0;3),(0;4),(0;6),(1;3),(2;4),(0;6),(1;4),(1;5),(1;7),(1;9),(1;5),(1;3),(1;4),(0;4),(1;3),(0;3),(0;3),(1;2),(0;4),(0;2),(0;1),(0;1),(1;3),(0;3),(0;4),(0;2),(0;7),(1;5),(0;4),(1;6),(1;6),(1;4),(4;10),(1;6),(3;8),(1;9),bbbac,8
236,(0;18),(0;14),(0;21),(0;17),(0;26),(0;14),(0;15),(0;20),(0;17),(0;12),(0;14),(0;22),(0;18),(0;16),(0;16),(0;16),(0;16),(0;17),(0;22),(0;24),(0;26),(0;21),(1;23),(0;19),(0;35),(0;24),(0;10),(0;11),(0;8),(0;5),(0;14),(0;19),(0;18),(0;14),(0;13),(0;9),(0;16),(0;18),(0;10),(0;21),(0;11),(0;15),(0;21),(0;12),(0;15),(0;13),(0;18),(0;23),(0;23),(0;16),(0;23),cccbc,26
237,(0;18),(0;14),(0;21),(0;17),(0;26),(0;14),(0;15),(0;20),(0;17),(0;12),(0;14),(0;22),(0;18),(0;16),(0;16),(0;16),(0;16),(0;17),(0;22),(0;24),(0;26),(0;21),(1;23),(0;19),(0;35),(0;24),(0;10),(0;11),(0;8),(0;5),(0;14),(0;19),(0;18),(0;14),(0;13),(0;9),(0;16),(0;18),(0;10),(0;21),(0;11),(0;15),(0;21),(0;12),(0;15),(0;13),(0;18),(0;23),(0;23),(0;16),(0;23),cccbc,1
238,(0;18),(0;14),(0;21),(0;17),(0;26),(0;14),(0;15),(0;20),(0;17),(0;12),(0;14),(0;22),(0;18),(0;16),(0;16),(0;16),(0;16),(0;17),(0;22),(0;24),(0;26),(0;21),(1;23),(0;19),(0;35),(0;24),(0;10),(0;11),(0;8),(0;5),(0;14),(0;19),(0;18),(0;14),(0;13),(0;9),(0;16),(0;18),(0;10),(0;21),(0;11),(0;15),(0;21),(0;12),(0;15),(0;13),(0;18),(0;23),(0;23),(0;16),(0;23),cccbc,1
239,(0;18),(0;14),(0;21),(0;17),(0;26),(0;14),(0;15),(0;20),(0;17),(0;12),(0;14),(0;22),(0;18),(0;16),(0;16),(0;16),(0;16),(0;17),(0;22),(0;24),(0;26),(0;21),(1;23),(0;19),(0;35),(0;24),(0;10),(0;11),(0;8),(0;5),(0;14),(0;19),(0;18),(0;14),(0;13),(0;9),(0;16),(0;18),(0;10),(0;21),(0;11),(0;15),(0;21),(0;12),(0;15),(0;13),(0;18),(0;23),(0;23),(0;16),(0;23),cccbc,11
240,(0;18),(0;14),(0;21),(0;17),(0;26),(0;14),(0;15),(0;20),(0;17),(0;12),(0;14),(0;22),(0;18),(0;16),(0;16),(0;16),(0;16),(0;17),(0;22),(0;24),(0;26),(0;21),(1;23),(0;19),(0;35),(0;24),(0;10),(0;11),(0;8),(0;5),(0;14),(0;19),(0;18),(0;14),(0;13),(0;9),(0;16),(0;18),(0;10),(0;21),(0;11),(0;15),(0;21),(0;12),(0;15),(0;13),(0;18),(0;23),(0;23),(0;16),(0;23),cccbc,0
241,(0;5),(0;4),(0;11),(0;8),(0;10),(0;12),(0;11),(0;10),(0;15),(0;5),(0;12),(0;9),(0;13),(0;9),(0;13),(0;13),(0;14),(0;7),(0;6),(0;12),(0;8),(0;16),(0;8),(0;7),(0;12),(0;16),(0;6),(0;15),(0;4),(0;5),(0;16),(0;4),(0;7),(0;9),(0;15),(0;10),(0;4),(0;13),(0;4),(0;13),(0;11),(0;7),(0;9),(0;4),(0;9),(0;5),(0;8),(0;7),(0;4),(0;5),(0;9),abbba,5
242,(0;5),(0;4),(0;11),(0;8),(0;10),(0;12),(0;11),(0;10),(0;15),(0;5),(0;12),(0;9),(0;13),(0;9),(0;13),(0;13),(0;14),(0;7),(0;6),(0;12),(0;8),(0;16),(0;8),(0;7),(0;12),(0;16),(0;6),(0;15),(0;4),(0;5),(0;16),(0;4),(0;7),(0;9),(0;15),(0;10),(0;4),(0;13),(0;4),(0;13),(0;11),(0;7),(0;9),(0;4),(0;9),(0;5),(0;8),(0;7),(0;4),(0;5),(0;9),abbba,2
243,(0;5),(0;4),(0;11),(0;8),(0;10),(0;12),(0;11),(0;10),(0;15),(0;5),(0;12),(0;9),(0;13),(0;9),(0;13),(0;13),(0;14),(0;7),(0;6),(0;12),(0;8),(0;16),(0;8),(0;7),(0;12),(0;16),(0;6),(0;15),(0;4),(0;5),(0;16),(0;4),(0;7),(0;9),(0;15),(0;10),(0;4),(0;13),(0;4),(0;13),(0;11),(0;7),(0;9),(0;4),(0;9),(0;5),(0;8),(0;7),(0;4),(0;5),(0;9),abbba,2
244,(0;5),(0;4),(0;11),(0;8),(0;10),(0;12),(0;11),(0;10),(0;15),(0;5),(0;12),(0;9),(0;13),(0;9),(0;13),(0;13),(0;14),(0;7),(0;6),(0;12),(0;8),(0;16),(0;8),(0;7),(0;12),(0;16),(0;6),(0;15),(0;4),(0;5),(0;16),(0;4),(0;7),(0;9),(0;15),(0;10),(0;4),(0;13),(0;4),(0;13),(0;11),(0;7),(0;9),(0;4),(0;9),(0;5),(0;8),(0;7),(0;4),(0;5),(0;9),abbba,0
245,(0;5),(0;4),(0;11),(0;8),(0;10),(0;12),(0;11),(0;10),(0;15),(0;5),(0;12),(0;9),(0;13),(0;9),(0;13),(0;13),(0;14),(0;7),(0;6),(0;12),(0;8),(0;16),(0;8),(0;7),(0;12),(0;16),(0;6),(0;15),(0;4),(0;5),(0;16),(0;4),(0;7),(0;9),(0;15),(0;10),(0;4),(0;13),(0;4),(0;13),(0;11),(0;7),(0;9),(0;4),(0;9),(0;5),(0;8),(0;7),(0;4),(0;5),(0;9),abbba,1
246,(0;9),(0;14),(0;14),(0;9),(1;14),(1;10),(1;8),(0;11),(1;8),(1;12),(0;13),(2;16),(0;14),(0;10),(1;9),(2;12),(0;14),(0;8),(2;11),(0;12),(1;10),(0;9),(0;15),(0;13),(2;13),(3;15),(0;10),(0;8),(0;6),(1;9),(0;14),(1;11),(0;10),(0;9),(0;12),(0;14),(2;9),(1;12),(2;10),(0;10),(1;9),(0;10),(0;11),(1;19),(0;6),(1;10),(1;7),(0;11),(1;15),(0;10),(2;7),bcccb,9
247,(0;9),(0;14),(0;14),(0;9),(1;14),(1;10),(1;8),(0;11),(1;8),(1;12),(0;13),(2;16),(0;14),(0;10),(1;9),(2;12),(0;14),(0;8),(2;11),(0;12),(1;10),(0;9),(0;15),(0;13),(2;13),(3;15),(0;10),(0;8),(0;6),(1;9),(0;14),(1;11),(0;10),(0;9),(0;12),(0;14),(2;9),(1;12),(2;10),(0;10),(1;9),(0;10),(0;11),(1;19),(0;6),(1;10),(1;7),(0;11),(1;15),(0;10),(2;7),bcccb,2
248,(0;9),(0;14),(0;14),(0;9),(1;14),(1;10),(1;8),(0;11),(1;8),(1;12),(0;13),(2;16),(0;14),(0;10),(1;9),(2;12),(0;14),(0;8),(2;11),(0;12),(1;10),(0;9),(0;15),(0;13),(2;13),(3;15),(0;10),(0;8),(0;6),(1;9),(0;14),(1;11),(0;10),(0;9),(0;12),(0;14),(2;9),(1;12),(2;10),(0;10),(1;9),(0;10),(0;11),(1;19),(0;6),(1;10),(1;7),(0;11),(1;15),(0;10),(2;7),bcccb,14
249,(0;9),(0;14),(0;14),(0;9),(1;14),(1;10),(1;8),(0;11),(1;8),(1;12),(0;13),(2;16),(0;14),(0;10),(1;9),(2;12),(0;14),(0;8),(2;11),(0;12),(1;10),(0;9),(0;15),(0;13),(2;13),(3;15),(0;10),(0;8),(0;6),(1;9),(0;14),(1;11),(0;10),(0;9),(0;12),(0;14),(2;9),(1;12),(2;10),(0;10),(1;9),(0;10),(0;11),(1;19),(0;6),(1;10),(1;7),(0;11),(1;15),(0;10),(2;7),bcccb,16
250,(0;1),(0;3),(0;1),(0;2),(0;3),(0;1),(0;6),(0;0),(0;0),(0;5),(0;0),(0;1),(0;4),(0;1),(0;5),(0;5),(0;4),(0;2),(0;2),(0;3),(0;3),(0;1),(0;3),(0;2),(0;3),(1;9),(0;2),(0;3),(0;1),(0;1),(1;5),(0;6),(0;3),(0;3),(0;3),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;1),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(1;4),(1;4),(1;7),abbbc,8
251,(0;1),(0;3),(0;1),(0;2),(0;3),(0;1),(0;6),(0;0),(0;0),(0;5),(0;0),(0;1),(0;4),(0;1),(0;5),(0;5),(0;4),(0;2),(0;2),(0;3),(0;3),(0;1),(0;3),(0;2),(0;3),(1;9),(0;2),(0;3),(0;1),(0;1),(1;5),(0;6),(0;3),(0;3),(0;3),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;1),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(1;4),(1;4),(1;7),abbbc,7
252,(0;1),(0;3),(0;1),(0;2),(0;3),(0;1),(0;6),(0;0),(0;0),(0;5),(0;0),(0;1),(0;4),(0;1),(0;5),(0;5),(0;4),(0;2),(0;2),(0;3),(0;3),(0;1),(0;3),(0;2),(0;3),(1;9),(0;2),(0;3),(0;1),(0;1),(1;5),(0;6),(0;3),(0;3),(0;3),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;1),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(1;4),(1;4),(1;7),abbbc,0
253,(0;1),(0;3),(0;1),(0;2),(0;3),(0;1),(0;6),(0;0),(0;0),(0;5),(0;0),(0;1),(0;4),(0;1),(0;5),(0;5),(0;4),(0;2),(0;2),(0;3),(0;3),(0;1),(0;3),(0;2),(0;3),(1;9),(0;2),(0;3),(0;1),(0;1),(1;5),(0;6),(0;3),(0;3),(0;3),(0;3),(0;6),(0;5),(0;3),(0;2),(0;4),(0;1),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(1;4),(1;4),(1;7),abbbc,0
254,(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;6),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;5),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;7),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;3),(0;2),(0;4),(0;6),(0;6),(0;7),(0;3),(0;3),(1;4),(0;4),(1;4),(0;5),(1;5),(0;5),(0;6),aabbc,0
255,(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;6),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;5),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;7),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;3),(0;2),(0;4),(0;6),(0;6),(0;7),(0;3),(0;3),(1;4),(0;4),(1;4),(0;5),(1;5),(0;5),(0;6),aabbc,1
256,(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;6),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;5),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;7),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;3),(0;2),(0;4),(0;6),(0;6),(0;7),(0;3),(0;3),(1;4),(0;4),(1;4),(0;5),(1;5),(0;5),(0;6),aabbc,5
257,(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;6),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;5),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;7),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;3),(0;2),(0;4),(0;6),(0;6),(0;7),(0;3),(0;3),(1;4),(0;4),(1;4),(0;5),(1;5),(0;5),(0;6),aabbc,0
258,(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;6),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;5),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;7),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;3),(0;2),(0;4),(0;6),(0;6),(0;7),(0;3),(0;3),(1;4),(0;4),(1;4),(0;5),(1;5),(0;5),(0;6),aabbc,5
259,(0;1),(0;1),(0;0),(0;2),(0;2),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;4),(0;0),(0;2),(0;4),(0;3),(0;2),(0;2),(0;1),(0;2),(0;3),(1;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;4),bbbcc,1
260,(0;1),(0;1),(0;0),(0;2),(0;2),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;4),(0;0),(0;2),(0;4),(0;3),(0;2),(0;2),(0;1),(0;2),(0;3),(1;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;4),bbbcc,1
261,(0;1),(0;1),(0;0),(0;2),(0;2),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;4),(0;0),(0;2),(0;4),(0;3),(0;2),(0;2),(0;1),(0;2),(0;3),(1;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;4),bbbcc,0
262,(0;1),(0;1),(0;0),(0;2),(0;2),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;4),(0;0),(0;2),(0;4),(0;3),(0;2),(0;2),(0;1),(0;2),(0;3),(1;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;4),bbbcc,2
263,(0;2),(0;3),(0;4),(0;1),(0;4),(0;2),(0;2),(0;3),(0;4),(0;1),(0;3),(0;6),(0;3),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(1;3),(0;4),(0;3),(0;4),(0;3),(0;3),(0;5),(0;6),(0;3),(0;4),(0;7),(0;5),(1;3),(1;7),(0;6),(1;5),(1;2),(1;2),(0;4),(0;3),(0;3),(0;6),(0;5),(0;2),(1;3),(0;5),babcb,1
264,(0;2),(0;3),(0;4),(0;1),(0;4),(0;2),(0;2),(0;3),(0;4),(0;1),(0;3),(0;6),(0;3),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(1;3),(0;4),(0;3),(0;4),(0;3),(0;3),(0;5),(0;6),(0;3),(0;4),(0;7),(0;5),(1;3),(1;7),(0;6),(1;5),(1;2),(1;2),(0;4),(0;3),(0;3),(0;6),(0;5),(0;2),(1;3),(0;5),babcb,4
265,(0;2),(0;3),(0;4),(0;1),(0;4),(0;2),(0;2),(0;3),(0;4),(0;1),(0;3),(0;6),(0;3),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(1;3),(0;4),(0;3),(0;4),(0;3),(0;3),(0;5),(0;6),(0;3),(0;4),(0;7),(0;5),(1;3),(1;7),(0;6),(1;5),(1;2),(1;2),(0;4),(0;3),(0;3),(0;6),(0;5),(0;2),(1;3),(0;5),babcb,1
266,(0;2),(0;3),(0;4),(0;1),(0;4),(0;2),(0;2),(0;3),(0;4),(0;1),(0;3),(0;6),(0;3),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(1;3),(0;4),(0;3),(0;4),(0;3),(0;3),(0;5),(0;6),(0;3),(0;4),(0;7),(0;5),(1;3),(1;7),(0;6),(1;5),(1;2),(1;2),(0;4),(0;3),(0;3),(0;6),(0;5),(0;2),(1;3),(0;5),babcb,12
