Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
229,(0;6),(0;5),(0;9),(0;7),(0;7),(0;8),(0;7),(0;5),(1;5),(1;7),(2;8),(0;10),(0;6),(0;9),(0;7),(1;8),(0;7),(1;7),(1;7),(1;9),(0;9),(0;7),(0;10),(0;8),(1;7),(1;8),(0;5),(0;4),(0;7),(0;7),(0;8),(0;5),(0;5),(1;8),(2;7),(0;5),(0;7),(0;6),(1;5),(0;5),(1;8),(0;8),(1;7),(0;6),(2;8),(0;9),(1;7),(0;5),(1;6),(0;8),(1;9),bbbbb,0
230,(0;6),(0;5),(0;9),(0;7),(0;7),(0;8),(0;7),(0;5),(1;5),(1;7),(2;8),(0;10),(0;6),(0;9),(0;7),(1;8),(0;7),(1;7),(1;7),(1;9),(0;9),(0;7),(0;10),(0;8),(1;7),(1;8),(0;5),(0;4),(0;7),(0;7),(0;8),(0;5),(0;5),(1;8),(2;7),(0;5),(0;7),(0;6),(1;5),(0;5),(1;8),(0;8),(1;7),(0;6),(2;8),(0;9),(1;7),(0;5),(1;6),(0;8),(1;9),bbbbb,6
231,(0;3),(0;4),(0;8),(0;6),(0;5),(0;7),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;5),(0;7),(0;9),(0;6),(0;5),(0;8),(0;4),(0;4),(0;3),(0;7),(0;4),(0;6),(0;7),(0;5),(0;5),(0;5),(0;9),(0;4),(0;9),(0;7),(0;5),(0;5),(0;6),(0;6),(0;7),(0;10),(0;6),(0;8),(0;9),bbbac,5
232,(0;3),(0;4),(0;8),(0;6),(0;5),(0;7),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;5),(0;7),(0;9),(0;6),(0;5),(0;8),(0;4),(0;4),(0;3),(0;7),(0;4),(0;6),(0;7),(0;5),(0;5),(0;5),(0;9),(0;4),(0;9),(0;7),(0;5),(0;5),(0;6),(0;6),(0;7),(0;10),(0;6),(0;8),(0;9),bbbac,5
233,(0;3),(0;4),(0;8),(0;6),(0;5),(0;7),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;5),(0;7),(0;9),(0;6),(0;5),(0;8),(0;4),(0;4),(0;3),(0;7),(0;4),(0;6),(0;7),(0;5),(0;5),(0;5),(0;9),(0;4),(0;9),(0;7),(0;5),(0;5),(0;6),(0;6),(0;7),(0;10),(0;6),(0;8),(0;9),bbbac,1
234,(0;3),(0;4),(0;8),(0;6),(0;5),(0;7),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;5),(0;7),(0;9),(0;6),(0;5),(0;8),(0;4),(0;4),(0;3),(0;7),(0;4),(0;6),(0;7),(0;5),(0;5),(0;5),(0;9),(0;4),(0;9),(0;7),(0;5),(0;5),(0;6),(0;6),(0;7),(0;10),(0;6),(0;8),(0;9),bbbac,8
235,(0;3),(0;4),(0;8),(0;6),(0;5),(0;7),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;5),(0;7),(0;9),(0;6),(0;5),(0;8),(0;4),(0;4),(0;3),(0;7),(0;4),(0;6),(0;7),(0;5),(0;5),(0;5),(0;9),(0;4),(0;9),(0;7),(0;5),(0;5),(0;6),(0;6),(0;7),(0;10),(0;6),(0;8),(0;9),cbccb,3
236,(0;3),(0;4),(0;8),(0;6),(0;5),(0;7),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;5),(0;7),(0;9),(0;6),(0;5),(0;8),(0;4),(0;4),(0;3),(0;7),(0;4),(0;6),(0;7),(0;5),(0;5),(0;5),(0;9),(0;4),(0;9),(0;7),(0;5),(0;5),(0;6),(0;6),(0;7),(0;10),(0;6),(0;8),(0;9),cbccb,3
237,(0;3),(0;4),(0;8),(0;6),(0;5),(0;7),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;5),(0;7),(0;9),(0;6),(0;5),(0;8),(0;4),(0;4),(0;3),(0;7),(0;4),(0;6),(0;7),(0;5),(0;5),(0;5),(0;9),(0;4),(0;9),(0;7),(0;5),(0;5),(0;6),(0;6),(0;7),(0;10),(0;6),(0;8),(0;9),cbccb,0
238,(0;3),(0;4),(0;8),(0;6),(0;5),(0;7),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;5),(0;7),(0;9),(0;6),(0;5),(0;8),(0;4),(0;4),(0;3),(0;7),(0;4),(0;6),(0;7),(0;5),(0;5),(0;5),(0;9),(0;4),(0;9),(0;7),(0;5),(0;5),(0;6),(0;6),(0;7),(0;10),(0;6),(0;8),(0;9),cbccb,0
239,(0;3),(0;4),(0;8),(0;6),(0;5),(0;7),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;5),(0;7),(0;9),(0;6),(0;5),(0;8),(0;4),(0;4),(0;3),(0;7),(0;4),(0;6),(0;7),(0;5),(0;5),(0;5),(0;9),(0;4),(0;9),(0;7),(0;5),(0;5),(0;6),(0;6),(0;7),(0;10),(0;6),(0;8),(0;9),bbbbb,1
240,(0;3),(0;4),(0;8),(0;6),(0;5),(0;7),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;5),(0;7),(0;9),(0;6),(0;5),(0;8),(0;4),(0;4),(0;3),(0;7),(0;4),(0;6),(0;7),(0;5),(0;5),(0;5),(0;9),(0;4),(0;9),(0;7),(0;5),(0;5),(0;6),(0;6),(0;7),(0;10),(0;6),(0;8),(0;9),bbbbb,0
241,(0;3),(0;4),(0;8),(0;6),(0;5),(0;7),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;5),(0;7),(0;9),(0;6),(0;5),(0;8),(0;4),(0;4),(0;3),(0;7),(0;4),(0;6),(0;7),(0;5),(0;5),(0;5),(0;9),(0;4),(0;9),(0;7),(0;5),(0;5),(0;6),(0;6),(0;7),(0;10),(0;6),(0;8),(0;9),bbbbb,6
242,(0;3),(0;4),(0;8),(0;6),(0;5),(0;7),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;5),(0;7),(0;9),(0;6),(0;5),(0;8),(0;4),(0;4),(0;3),(0;7),(0;4),(0;6),(0;7),(0;5),(0;5),(0;5),(0;9),(0;4),(0;9),(0;7),(0;5),(0;5),(0;6),(0;6),(0;7),(0;10),(0;6),(0;8),(0;9),bbbbb,1
243,(0;3),(0;4),(0;8),(0;6),(0;5),(0;7),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;5),(0;7),(0;9),(0;6),(0;5),(0;8),(0;4),(0;4),(0;3),(0;7),(0;4),(0;6),(0;7),(0;5),(0;5),(0;5),(0;9),(0;4),(0;9),(0;7),(0;5),(0;5),(0;6),(0;6),(0;7),(0;10),(0;6),(0;8),(0;9),bbbbb,2
244,(0;3),(0;4),(0;8),(0;6),(0;5),(0;7),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;5),(0;7),(0;9),(0;6),(0;5),(0;8),(0;4),(0;4),(0;3),(0;7),(0;4),(0;6),(0;7),(0;5),(0;5),(0;5),(0;9),(0;4),(0;9),(0;7),(0;5),(0;5),(0;6),(0;6),(0;7),(0;10),(0;6),(0;8),(0;9),aaaaa,1
245,(0;3),(0;4),(0;8),(0;6),(0;5),(0;7),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;5),(0;7),(0;9),(0;6),(0;5),(0;8),(0;4),(0;4),(0;3),(0;7),(0;4),(0;6),(0;7),(0;5),(0;5),(0;5),(0;9),(0;4),(0;9),(0;7),(0;5),(0;5),(0;6),(0;6),(0;7),(0;10),(0;6),(0;8),(0;9),aaaaa,0
246,(0;3),(0;4),(0;8),(0;6),(0;5),(0;7),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;5),(0;7),(0;9),(0;6),(0;5),(0;8),(0;4),(0;4),(0;3),(0;7),(0;4),(0;6),(0;7),(0;5),(0;5),(0;5),(0;9),(0;4),(0;9),(0;7),(0;5),(0;5),(0;6),(0;6),(0;7),(0;10),(0;6),(0;8),(0;9),aaaaa,7
247,(0;3),(0;4),(0;8),(0;6),(0;5),(0;7),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;8),(0;4),(0;5),(0;5),(0;7),(0;6),(0;5),(0;5),(0;9),(0;7),(0;5),(0;7),(0;9),(0;6),(0;5),(0;8),(0;4),(0;4),(0;3),(0;7),(0;4),(0;6),(0;7),(0;5),(0;5),(0;5),(0;9),(0;4),(0;9),(0;7),(0;5),(0;5),(0;6),(0;6),(0;7),(0;10),(0;6),(0;8),(0;9),aaaaa,2
248,(0;7),(0;7),(0;6),(0;8),(0;8),(0;9),(0;7),(0;8),(0;4),(0;9),(0;5),(0;8),(0;8),(0;3),(0;9),(0;5),(0;5),(0;7),(0;6),(0;6),(0;6),(0;7),(0;11),(0;7),(0;7),(1;10),(0;7),(1;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;11),(0;6),(0;7),(0;8),(0;6),(0;11),(0;8),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;5),(0;9),(0;7),(0;8),bbbbb,6
249,(0;7),(0;7),(0;6),(0;8),(0;8),(0;9),(0;7),(0;8),(0;4),(0;9),(0;5),(0;8),(0;8),(0;3),(0;9),(0;5),(0;5),(0;7),(0;6),(0;6),(0;6),(0;7),(0;11),(0;7),(0;7),(1;10),(0;7),(1;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;11),(0;6),(0;7),(0;8),(0;6),(0;11),(0;8),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;5),(0;9),(0;7),(0;8),bbbbb,2
250,(0;7),(0;7),(0;6),(0;8),(0;8),(0;9),(0;7),(0;8),(0;4),(0;9),(0;5),(0;8),(0;8),(0;3),(0;9),(0;5),(0;5),(0;7),(0;6),(0;6),(0;6),(0;7),(0;11),(0;7),(0;7),(1;10),(0;7),(1;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;11),(0;6),(0;7),(0;8),(0;6),(0;11),(0;8),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;5),(0;9),(0;7),(0;8),bbbbb,6
251,(0;7),(0;7),(0;6),(0;8),(0;8),(0;9),(0;7),(0;8),(0;4),(0;9),(0;5),(0;8),(0;8),(0;3),(0;9),(0;5),(0;5),(0;7),(0;6),(0;6),(0;6),(0;7),(0;11),(0;7),(0;7),(1;10),(0;7),(1;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;11),(0;6),(0;7),(0;8),(0;6),(0;11),(0;8),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;5),(0;9),(0;7),(0;8),bbbbb,8
252,(0;7),(0;7),(0;6),(0;8),(0;8),(0;9),(0;7),(0;8),(0;4),(0;9),(0;5),(0;8),(0;8),(0;3),(0;9),(0;5),(0;5),(0;7),(0;6),(0;6),(0;6),(0;7),(0;11),(0;7),(0;7),(1;10),(0;7),(1;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;11),(0;6),(0;7),(0;8),(0;6),(0;11),(0;8),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;5),(0;9),(0;7),(0;8),aabab,9
253,(0;7),(0;7),(0;6),(0;8),(0;8),(0;9),(0;7),(0;8),(0;4),(0;9),(0;5),(0;8),(0;8),(0;3),(0;9),(0;5),(0;5),(0;7),(0;6),(0;6),(0;6),(0;7),(0;11),(0;7),(0;7),(1;10),(0;7),(1;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;11),(0;6),(0;7),(0;8),(0;6),(0;11),(0;8),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;5),(0;9),(0;7),(0;8),aabab,10
254,(0;7),(0;7),(0;6),(0;8),(0;8),(0;9),(0;7),(0;8),(0;4),(0;9),(0;5),(0;8),(0;8),(0;3),(0;9),(0;5),(0;5),(0;7),(0;6),(0;6),(0;6),(0;7),(0;11),(0;7),(0;7),(1;10),(0;7),(1;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;11),(0;6),(0;7),(0;8),(0;6),(0;11),(0;8),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;5),(0;9),(0;7),(0;8),aabab,1
255,(0;7),(0;7),(0;6),(0;8),(0;8),(0;9),(0;7),(0;8),(0;4),(0;9),(0;5),(0;8),(0;8),(0;3),(0;9),(0;5),(0;5),(0;7),(0;6),(0;6),(0;6),(0;7),(0;11),(0;7),(0;7),(1;10),(0;7),(1;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;11),(0;6),(0;7),(0;8),(0;6),(0;11),(0;8),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;5),(0;9),(0;7),(0;8),aabab,1
256,(0;7),(0;7),(0;6),(0;8),(0;8),(0;9),(0;7),(0;8),(0;4),(0;9),(0;5),(0;8),(0;8),(0;3),(0;9),(0;5),(0;5),(0;7),(0;6),(0;6),(0;6),(0;7),(0;11),(0;7),(0;7),(1;10),(0;7),(1;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;11),(0;6),(0;7),(0;8),(0;6),(0;11),(0;8),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;5),(0;9),(0;7),(0;8),babba,3
257,(0;7),(0;7),(0;6),(0;8),(0;8),(0;9),(0;7),(0;8),(0;4),(0;9),(0;5),(0;8),(0;8),(0;3),(0;9),(0;5),(0;5),(0;7),(0;6),(0;6),(0;6),(0;7),(0;11),(0;7),(0;7),(1;10),(0;7),(1;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;11),(0;6),(0;7),(0;8),(0;6),(0;11),(0;8),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;5),(0;9),(0;7),(0;8),babba,0
258,(0;7),(0;7),(0;6),(0;8),(0;8),(0;9),(0;7),(0;8),(0;4),(0;9),(0;5),(0;8),(0;8),(0;3),(0;9),(0;5),(0;5),(0;7),(0;6),(0;6),(0;6),(0;7),(0;11),(0;7),(0;7),(1;10),(0;7),(1;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;11),(0;6),(0;7),(0;8),(0;6),(0;11),(0;8),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;5),(0;9),(0;7),(0;8),babba,2
259,(0;7),(0;7),(0;6),(0;8),(0;8),(0;9),(0;7),(0;8),(0;4),(0;9),(0;5),(0;8),(0;8),(0;3),(0;9),(0;5),(0;5),(0;7),(0;6),(0;6),(0;6),(0;7),(0;11),(0;7),(0;7),(1;10),(0;7),(1;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;11),(0;6),(0;7),(0;8),(0;6),(0;11),(0;8),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;5),(0;9),(0;7),(0;8),babba,3
260,(0;7),(0;7),(0;6),(0;8),(0;8),(0;9),(0;7),(0;8),(0;4),(0;9),(0;5),(0;8),(0;8),(0;3),(0;9),(0;5),(0;5),(0;7),(0;6),(0;6),(0;6),(0;7),(0;11),(0;7),(0;7),(1;10),(0;7),(1;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;11),(0;6),(0;7),(0;8),(0;6),(0;11),(0;8),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;5),(0;9),(0;7),(0;8),bbbbb,6
261,(0;7),(0;7),(0;6),(0;8),(0;8),(0;9),(0;7),(0;8),(0;4),(0;9),(0;5),(0;8),(0;8),(0;3),(0;9),(0;5),(0;5),(0;7),(0;6),(0;6),(0;6),(0;7),(0;11),(0;7),(0;7),(1;10),(0;7),(1;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;11),(0;6),(0;7),(0;8),(0;6),(0;11),(0;8),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;5),(0;9),(0;7),(0;8),bbbbb,1
262,(0;7),(0;7),(0;6),(0;8),(0;8),(0;9),(0;7),(0;8),(0;4),(0;9),(0;5),(0;8),(0;8),(0;3),(0;9),(0;5),(0;5),(0;7),(0;6),(0;6),(0;6),(0;7),(0;11),(0;7),(0;7),(1;10),(0;7),(1;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;11),(0;6),(0;7),(0;8),(0;6),(0;11),(0;8),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;5),(0;9),(0;7),(0;8),bbbbb,3
263,(0;7),(0;7),(0;6),(0;8),(0;8),(0;9),(0;7),(0;8),(0;4),(0;9),(0;5),(0;8),(0;8),(0;3),(0;9),(0;5),(0;5),(0;7),(0;6),(0;6),(0;6),(0;7),(0;11),(0;7),(0;7),(1;10),(0;7),(1;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;11),(0;6),(0;7),(0;8),(0;6),(0;11),(0;8),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;5),(0;9),(0;7),(0;8),bbbbb,4
264,(0;5),(0;5),(0;3),(0;9),(0;4),(0;4),(0;4),(0;5),(0;4),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;5),(0;4),(0;5),(0;6),(0;5),(0;7),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;6),(0;4),(0;5),(0;7),(0;4),(0;6),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;3),(0;6),(0;4),(0;5),(0;6),(0;8),(0;5),(0;5),(0;6),bbbbb,0
265,(0;5),(0;5),(0;3),(0;9),(0;4),(0;4),(0;4),(0;5),(0;4),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;5),(0;4),(0;5),(0;6),(0;5),(0;7),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;6),(0;4),(0;5),(0;7),(0;4),(0;6),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;3),(0;6),(0;4),(0;5),(0;6),(0;8),(0;5),(0;5),(0;6),bbbbb,1
266,(0;5),(0;5),(0;3),(0;9),(0;4),(0;4),(0;4),(0;5),(0;4),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;5),(0;4),(0;5),(0;6),(0;5),(0;7),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;6),(0;4),(0;5),(0;7),(0;4),(0;6),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;3),(0;6),(0;4),(0;5),(0;6),(0;8),(0;5),(0;5),(0;6),bbbbb,0
267,(0;5),(0;5),(0;3),(0;9),(0;4),(0;4),(0;4),(0;5),(0;4),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;5),(0;4),(0;5),(0;6),(0;5),(0;7),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;6),(0;4),(0;5),(0;7),(0;4),(0;6),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;3),(0;6),(0;4),(0;5),(0;6),(0;8),(0;5),(0;5),(0;6),bbbbb,0
268,(0;5),(0;5),(0;3),(0;9),(0;4),(0;4),(0;4),(0;5),(0;4),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;5),(0;4),(0;5),(0;6),(0;5),(0;7),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;6),(0;4),(0;5),(0;7),(0;4),(0;6),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;3),(0;6),(0;4),(0;5),(0;6),(0;8),(0;5),(0;5),(0;6),bbbbb,0
269,(0;5),(0;5),(0;3),(0;9),(0;4),(0;4),(0;4),(0;5),(0;4),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;5),(0;4),(0;5),(0;6),(0;5),(0;7),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;6),(0;4),(0;5),(0;7),(0;4),(0;6),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;3),(0;6),(0;4),(0;5),(0;6),(0;8),(0;5),(0;5),(0;6),bbbbb,6
270,(0;5),(0;5),(0;3),(0;9),(0;4),(0;4),(0;4),(0;5),(0;4),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;5),(0;4),(0;5),(0;6),(0;5),(0;7),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;6),(0;4),(0;5),(0;7),(0;4),(0;6),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;3),(0;6),(0;4),(0;5),(0;6),(0;8),(0;5),(0;5),(0;6),bbbbb,2
271,(0;5),(0;5),(0;3),(0;9),(0;4),(0;4),(0;4),(0;5),(0;4),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;5),(0;4),(0;5),(0;6),(0;5),(0;7),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;6),(0;4),(0;5),(0;7),(0;4),(0;6),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;3),(0;6),(0;4),(0;5),(0;6),(0;8),(0;5),(0;5),(0;6),bbbbb,1
272,(0;5),(0;5),(0;3),(0;9),(0;4),(0;4),(0;4),(0;5),(0;4),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;5),(0;4),(0;5),(0;6),(0;5),(0;7),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;6),(0;4),(0;5),(0;7),(0;4),(0;6),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;3),(0;6),(0;4),(0;5),(0;6),(0;8),(0;5),(0;5),(0;6),bbbbb,5
273,(0;5),(0;5),(0;3),(0;9),(0;4),(0;4),(0;4),(0;5),(0;4),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;5),(0;4),(0;5),(0;6),(0;5),(0;7),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;6),(0;4),(0;5),(0;7),(0;4),(0;6),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;3),(0;6),(0;4),(0;5),(0;6),(0;8),(0;5),(0;5),(0;6),bbbbb,5
274,(0;5),(0;5),(0;3),(0;9),(0;4),(0;4),(0;4),(0;5),(0;4),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;5),(0;4),(0;5),(0;6),(0;5),(0;7),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;6),(0;4),(0;5),(0;7),(0;4),(0;6),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;3),(0;6),(0;4),(0;5),(0;6),(0;8),(0;5),(0;5),(0;6),bbbbb,3
275,(0;5),(0;5),(0;3),(0;9),(0;4),(0;4),(0;4),(0;5),(0;4),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;5),(0;4),(0;5),(0;6),(0;5),(0;7),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;6),(0;4),(0;5),(0;7),(0;4),(0;6),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;3),(0;6),(0;4),(0;5),(0;6),(0;8),(0;5),(0;5),(0;6),bbcbc,0
276,(0;5),(0;5),(0;3),(0;9),(0;4),(0;4),(0;4),(0;5),(0;4),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;5),(0;4),(0;5),(0;6),(0;5),(0;7),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;6),(0;4),(0;5),(0;7),(0;4),(0;6),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;3),(0;6),(0;4),(0;5),(0;6),(0;8),(0;5),(0;5),(0;6),bbcbc,5
277,(0;5),(0;5),(0;3),(0;9),(0;4),(0;4),(0;4),(0;5),(0;4),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;5),(0;4),(0;5),(0;6),(0;5),(0;7),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;6),(0;4),(0;5),(0;7),(0;4),(0;6),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;3),(0;6),(0;4),(0;5),(0;6),(0;8),(0;5),(0;5),(0;6),bbcbc,2
278,(0;5),(0;5),(0;3),(0;9),(0;4),(0;4),(0;4),(0;5),(0;4),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;5),(0;4),(0;5),(0;6),(0;5),(0;7),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;6),(0;4),(0;5),(0;7),(0;4),(0;6),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;3),(0;6),(0;4),(0;5),(0;6),(0;8),(0;5),(0;5),(0;6),bbcbc,0
279,(0;5),(0;5),(0;3),(0;9),(0;4),(0;4),(0;4),(0;5),(0;4),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;5),(0;4),(0;5),(0;6),(0;5),(0;7),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;6),(0;4),(0;5),(0;7),(0;4),(0;6),(0;5),(0;3),(0;7),(0;4),(0;3),(0;6),(0;3),(0;6),(0;4),(0;5),(0;6),(0;8),(0;5),(0;5),(0;6),bbcbc,3
280,(0;6),(0;5),(0;7),(0;7),(0;10),(0;5),(0;4),(0;7),(0;6),(0;6),(0;5),(0;8),(0;10),(0;14),(0;7),(0;7),(0;8),(0;5),(0;6),(0;8),(0;5),(0;4),(0;9),(0;6),(0;10),(0;6),(0;5),(0;6),(0;6),(0;7),(0;6),(0;9),(0;6),(0;6),(0;6),(0;9),(0;7),(0;7),(0;5),(0;7),(0;5),(0;8),(0;6),(0;8),(0;8),(0;7),(0;8),(0;6),(0;10),(0;8),(0;8),bbbbb,9
