Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
241,(5;24),(5;27),(4;22),(5;24),(5;22),(6;26),(6;27),(5;26),(6;23),(6;27),(7;31),(4;25),(4;31),(4;26),(8;21),(5;21),(5;23),(4;32),(6;24),(5;27),(7;28),(5;25),(4;29),(7;28),(5;27),(4;31),(4;23),(3;20),(3;20),(3;20),(3;20),(4;18),(4;21),(4;23),(3;24),(4;23),(4;15),(4;18),(2;21),(3;17),(3;23),(5;25),(3;23),(3;20),(4;19),(3;19),(5;24),(6;21),(3;26),(4;26),(5;27),abbab,31
242,(5;24),(5;27),(4;22),(5;24),(5;22),(6;26),(6;27),(5;26),(6;23),(6;27),(7;31),(4;25),(4;31),(4;26),(8;21),(5;21),(5;23),(4;32),(6;24),(5;27),(7;28),(5;25),(4;29),(7;28),(5;27),(4;31),(4;23),(3;20),(3;20),(3;20),(3;20),(4;18),(4;21),(4;23),(3;24),(4;23),(4;15),(4;18),(2;21),(3;17),(3;23),(5;25),(3;23),(3;20),(4;19),(3;19),(5;24),(6;21),(3;26),(4;26),(5;27),abbab,25
243,(5;24),(5;27),(4;22),(5;24),(5;22),(6;26),(6;27),(5;26),(6;23),(6;27),(7;31),(4;25),(4;31),(4;26),(8;21),(5;21),(5;23),(4;32),(6;24),(5;27),(7;28),(5;25),(4;29),(7;28),(5;27),(4;31),(4;23),(3;20),(3;20),(3;20),(3;20),(4;18),(4;21),(4;23),(3;24),(4;23),(4;15),(4;18),(2;21),(3;17),(3;23),(5;25),(3;23),(3;20),(4;19),(3;19),(5;24),(6;21),(3;26),(4;26),(5;27),bbbaa,7
244,(5;24),(5;27),(4;22),(5;24),(5;22),(6;26),(6;27),(5;26),(6;23),(6;27),(7;31),(4;25),(4;31),(4;26),(8;21),(5;21),(5;23),(4;32),(6;24),(5;27),(7;28),(5;25),(4;29),(7;28),(5;27),(4;31),(4;23),(3;20),(3;20),(3;20),(3;20),(4;18),(4;21),(4;23),(3;24),(4;23),(4;15),(4;18),(2;21),(3;17),(3;23),(5;25),(3;23),(3;20),(4;19),(3;19),(5;24),(6;21),(3;26),(4;26),(5;27),bbaaa,6
245,(5;24),(5;27),(4;22),(5;24),(5;22),(6;26),(6;27),(5;26),(6;23),(6;27),(7;31),(4;25),(4;31),(4;26),(8;21),(5;21),(5;23),(4;32),(6;24),(5;27),(7;28),(5;25),(4;29),(7;28),(5;27),(4;31),(4;23),(3;20),(3;20),(3;20),(3;20),(4;18),(4;21),(4;23),(3;24),(4;23),(4;15),(4;18),(2;21),(3;17),(3;23),(5;25),(3;23),(3;20),(4;19),(3;19),(5;24),(6;21),(3;26),(4;26),(5;27),aaaaa,15
246,(5;24),(5;27),(4;22),(5;24),(5;22),(6;26),(6;27),(5;26),(6;23),(6;27),(7;31),(4;25),(4;31),(4;26),(8;21),(5;21),(5;23),(4;32),(6;24),(5;27),(7;28),(5;25),(4;29),(7;28),(5;27),(4;31),(4;23),(3;20),(3;20),(3;20),(3;20),(4;18),(4;21),(4;23),(3;24),(4;23),(4;15),(4;18),(2;21),(3;17),(3;23),(5;25),(3;23),(3;20),(4;19),(3;19),(5;24),(6;21),(3;26),(4;26),(5;27),bbbaa,16
247,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),aaaaa,0
248,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),abbaa,1
249,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),aaaaa,4
250,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),abbaa,3
251,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),aaaaa,2
252,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),aaabb,0
253,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),bbbaa,15
254,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),aaaaa,4
255,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),aabab,8
256,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),aaabb,9
257,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),aaaaa,0
258,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),bbcbc,0
259,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),bbaaa,12
260,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),aabab,0
261,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),abbaa,10
262,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),bbaaa,11
263,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),aaaaa,7
264,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),aaaaa,1
265,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),aaaaa,0
266,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),bbcbc,0
267,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),aaaaa,1
268,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),aaaaa,0
269,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),aaaaa,11
270,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),bbcbc,1
271,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),aaabb,1
272,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),bbaaa,2
273,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),aaaaa,0
274,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),abbaa,14
275,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),aaaaa,4
276,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),aaaaa,12
277,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),aaabb,4
278,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),bbbaa,14
279,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),bbbaa,14
280,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),aaaaa,1
281,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),aaabb,0
282,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),aaaaa,1
283,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),aaaaa,0
284,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),aabab,1
285,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),bbbbc,0
286,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),bbcbc,5
287,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),bbaaa,13
288,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),bbcbc,2
289,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),bbaaa,4
290,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),aaaaa,6
291,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),bbaaa,7
292,(0;15),(0;17),(0;11),(0;19),(0;13),(0;13),(0;16),(0;18),(0;15),(0;17),(0;17),(0;13),(0;14),(0;19),(0;20),(0;21),(0;13),(0;18),(0;16),(0;15),(0;16),(0;15),(0;16),(0;15),(0;25),(0;17),(0;15),(0;11),(0;14),(0;11),(0;12),(0;19),(0;14),(0;10),(0;13),(0;15),(0;11),(0;14),(0;14),(0;14),(0;13),(0;13),(0;12),(0;14),(0;17),(0;15),(0;13),(0;14),(0;12),(0;13),(0;18),aaaaa,9
