Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
275,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),bbbbb,5
276,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),bbbbb,0
277,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),bbbbb,6
278,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),bbbbb,3
279,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),bbbbb,0
280,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),aaaba,0
281,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),aaaba,1
282,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),aaaba,1
283,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),aaaba,0
284,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),aaaba,0
285,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),aaaba,0
286,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),bbbbb,3
287,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),bbbbb,2
288,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),bbbbb,2
289,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),bbbbb,2
290,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),bbbbb,0
291,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),bbbbb,0
292,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),bccbc,1
293,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),bccbc,5
294,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),bccbc,9
295,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),bccbc,3
296,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),bccbc,4
297,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),bccbc,4
298,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),bbcbb,4
299,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),bbcbb,0
300,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),bbcbb,5
301,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),bbcbb,9
302,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),bbcbb,0
303,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),bbcbb,9
304,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),bbbbb,6
305,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),bbbbb,6
306,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),bbbbb,4
307,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),bbbbb,3
308,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),abbab,0
309,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),abbab,5
310,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),abbab,3
311,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),abbab,12
312,(0;9),(0;6),(0;5),(0;9),(0;9),(0;5),(0;13),(0;7),(0;7),(0;7),(0;8),(0;6),(0;9),(0;7),(0;7),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;11),(0;10),(0;12),(0;11),(0;12),(0;5),(0;6),(0;7),(0;9),(0;6),(0;5),(0;4),(0;7),(0;6),(0;6),(0;7),(0;6),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;6),(0;9),(0;9),(0;9),(0;7),(0;9),(0;11),abbab,1
313,(0;16),(0;15),(0;15),(0;14),(0;14),(0;14),(0;15),(0;14),(0;15),(0;13),(0;16),(0;16),(0;14),(0;15),(0;17),(0;14),(0;18),(0;12),(0;20),(0;12),(0;13),(0;16),(0;18),(0;15),(0;14),(0;16),(0;11),(0;15),(0;11),(0;11),(0;16),(0;13),(0;11),(0;12),(0;16),(0;19),(0;13),(0;13),(0;13),(0;13),(0;13),(0;14),(0;13),(0;21),(0;10),(0;12),(0;12),(0;12),(0;15),(0;17),(0;17),bbbbb,6
314,(0;16),(0;15),(0;15),(0;14),(0;14),(0;14),(0;15),(0;14),(0;15),(0;13),(0;16),(0;16),(0;14),(0;15),(0;17),(0;14),(0;18),(0;12),(0;20),(0;12),(0;13),(0;16),(0;18),(0;15),(0;14),(0;16),(0;11),(0;15),(0;11),(0;11),(0;16),(0;13),(0;11),(0;12),(0;16),(0;19),(0;13),(0;13),(0;13),(0;13),(0;13),(0;14),(0;13),(0;21),(0;10),(0;12),(0;12),(0;12),(0;15),(0;17),(0;17),bbbbb,9
315,(0;16),(0;15),(0;15),(0;14),(0;14),(0;14),(0;15),(0;14),(0;15),(0;13),(0;16),(0;16),(0;14),(0;15),(0;17),(0;14),(0;18),(0;12),(0;20),(0;12),(0;13),(0;16),(0;18),(0;15),(0;14),(0;16),(0;11),(0;15),(0;11),(0;11),(0;16),(0;13),(0;11),(0;12),(0;16),(0;19),(0;13),(0;13),(0;13),(0;13),(0;13),(0;14),(0;13),(0;21),(0;10),(0;12),(0;12),(0;12),(0;15),(0;17),(0;17),bbbbb,4
316,(0;16),(0;15),(0;15),(0;14),(0;14),(0;14),(0;15),(0;14),(0;15),(0;13),(0;16),(0;16),(0;14),(0;15),(0;17),(0;14),(0;18),(0;12),(0;20),(0;12),(0;13),(0;16),(0;18),(0;15),(0;14),(0;16),(0;11),(0;15),(0;11),(0;11),(0;16),(0;13),(0;11),(0;12),(0;16),(0;19),(0;13),(0;13),(0;13),(0;13),(0;13),(0;14),(0;13),(0;21),(0;10),(0;12),(0;12),(0;12),(0;15),(0;17),(0;17),bbbbb,5
317,(0;16),(0;15),(0;15),(0;14),(0;14),(0;14),(0;15),(0;14),(0;15),(0;13),(0;16),(0;16),(0;14),(0;15),(0;17),(0;14),(0;18),(0;12),(0;20),(0;12),(0;13),(0;16),(0;18),(0;15),(0;14),(0;16),(0;11),(0;15),(0;11),(0;11),(0;16),(0;13),(0;11),(0;12),(0;16),(0;19),(0;13),(0;13),(0;13),(0;13),(0;13),(0;14),(0;13),(0;21),(0;10),(0;12),(0;12),(0;12),(0;15),(0;17),(0;17),cccbc,4
318,(0;16),(0;15),(0;15),(0;14),(0;14),(0;14),(0;15),(0;14),(0;15),(0;13),(0;16),(0;16),(0;14),(0;15),(0;17),(0;14),(0;18),(0;12),(0;20),(0;12),(0;13),(0;16),(0;18),(0;15),(0;14),(0;16),(0;11),(0;15),(0;11),(0;11),(0;16),(0;13),(0;11),(0;12),(0;16),(0;19),(0;13),(0;13),(0;13),(0;13),(0;13),(0;14),(0;13),(0;21),(0;10),(0;12),(0;12),(0;12),(0;15),(0;17),(0;17),cccbc,5
319,(0;16),(0;15),(0;15),(0;14),(0;14),(0;14),(0;15),(0;14),(0;15),(0;13),(0;16),(0;16),(0;14),(0;15),(0;17),(0;14),(0;18),(0;12),(0;20),(0;12),(0;13),(0;16),(0;18),(0;15),(0;14),(0;16),(0;11),(0;15),(0;11),(0;11),(0;16),(0;13),(0;11),(0;12),(0;16),(0;19),(0;13),(0;13),(0;13),(0;13),(0;13),(0;14),(0;13),(0;21),(0;10),(0;12),(0;12),(0;12),(0;15),(0;17),(0;17),cccbc,11
320,(0;16),(0;15),(0;15),(0;14),(0;14),(0;14),(0;15),(0;14),(0;15),(0;13),(0;16),(0;16),(0;14),(0;15),(0;17),(0;14),(0;18),(0;12),(0;20),(0;12),(0;13),(0;16),(0;18),(0;15),(0;14),(0;16),(0;11),(0;15),(0;11),(0;11),(0;16),(0;13),(0;11),(0;12),(0;16),(0;19),(0;13),(0;13),(0;13),(0;13),(0;13),(0;14),(0;13),(0;21),(0;10),(0;12),(0;12),(0;12),(0;15),(0;17),(0;17),cccbc,2
321,(0;16),(0;15),(0;15),(0;14),(0;14),(0;14),(0;15),(0;14),(0;15),(0;13),(0;16),(0;16),(0;14),(0;15),(0;17),(0;14),(0;18),(0;12),(0;20),(0;12),(0;13),(0;16),(0;18),(0;15),(0;14),(0;16),(0;11),(0;15),(0;11),(0;11),(0;16),(0;13),(0;11),(0;12),(0;16),(0;19),(0;13),(0;13),(0;13),(0;13),(0;13),(0;14),(0;13),(0;21),(0;10),(0;12),(0;12),(0;12),(0;15),(0;17),(0;17),bbaba,7
322,(0;16),(0;15),(0;15),(0;14),(0;14),(0;14),(0;15),(0;14),(0;15),(0;13),(0;16),(0;16),(0;14),(0;15),(0;17),(0;14),(0;18),(0;12),(0;20),(0;12),(0;13),(0;16),(0;18),(0;15),(0;14),(0;16),(0;11),(0;15),(0;11),(0;11),(0;16),(0;13),(0;11),(0;12),(0;16),(0;19),(0;13),(0;13),(0;13),(0;13),(0;13),(0;14),(0;13),(0;21),(0;10),(0;12),(0;12),(0;12),(0;15),(0;17),(0;17),bbaba,6
323,(0;16),(0;15),(0;15),(0;14),(0;14),(0;14),(0;15),(0;14),(0;15),(0;13),(0;16),(0;16),(0;14),(0;15),(0;17),(0;14),(0;18),(0;12),(0;20),(0;12),(0;13),(0;16),(0;18),(0;15),(0;14),(0;16),(0;11),(0;15),(0;11),(0;11),(0;16),(0;13),(0;11),(0;12),(0;16),(0;19),(0;13),(0;13),(0;13),(0;13),(0;13),(0;14),(0;13),(0;21),(0;10),(0;12),(0;12),(0;12),(0;15),(0;17),(0;17),bbaba,3
324,(0;16),(0;15),(0;15),(0;14),(0;14),(0;14),(0;15),(0;14),(0;15),(0;13),(0;16),(0;16),(0;14),(0;15),(0;17),(0;14),(0;18),(0;12),(0;20),(0;12),(0;13),(0;16),(0;18),(0;15),(0;14),(0;16),(0;11),(0;15),(0;11),(0;11),(0;16),(0;13),(0;11),(0;12),(0;16),(0;19),(0;13),(0;13),(0;13),(0;13),(0;13),(0;14),(0;13),(0;21),(0;10),(0;12),(0;12),(0;12),(0;15),(0;17),(0;17),bbaba,7
325,(0;16),(0;15),(0;15),(0;14),(0;14),(0;14),(0;15),(0;14),(0;15),(0;13),(0;16),(0;16),(0;14),(0;15),(0;17),(0;14),(0;18),(0;12),(0;20),(0;12),(0;13),(0;16),(0;18),(0;15),(0;14),(0;16),(0;11),(0;15),(0;11),(0;11),(0;16),(0;13),(0;11),(0;12),(0;16),(0;19),(0;13),(0;13),(0;13),(0;13),(0;13),(0;14),(0;13),(0;21),(0;10),(0;12),(0;12),(0;12),(0;15),(0;17),(0;17),bcbbb,15
326,(0;16),(0;15),(0;15),(0;14),(0;14),(0;14),(0;15),(0;14),(0;15),(0;13),(0;16),(0;16),(0;14),(0;15),(0;17),(0;14),(0;18),(0;12),(0;20),(0;12),(0;13),(0;16),(0;18),(0;15),(0;14),(0;16),(0;11),(0;15),(0;11),(0;11),(0;16),(0;13),(0;11),(0;12),(0;16),(0;19),(0;13),(0;13),(0;13),(0;13),(0;13),(0;14),(0;13),(0;21),(0;10),(0;12),(0;12),(0;12),(0;15),(0;17),(0;17),bcbbb,16
