Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
200,(0;3),(0;3),(0;2),(0;5),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;3),(0;6),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;5),(0;4),(0;3),(0;4),(0;5),(0;4),(0;2),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),(0;6),(0;3),(0;4),(0;4),(0;4),bbbbb,6
201,(0;3),(0;3),(0;2),(0;5),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;3),(0;6),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;5),(0;4),(0;3),(0;4),(0;5),(0;4),(0;2),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),(0;6),(0;3),(0;4),(0;4),(0;4),bbbcb,0
202,(0;3),(0;3),(0;2),(0;5),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;3),(0;6),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;5),(0;4),(0;3),(0;4),(0;5),(0;4),(0;2),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),(0;6),(0;3),(0;4),(0;4),(0;4),bbbcb,1
203,(0;3),(0;3),(0;2),(0;5),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;3),(0;6),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;5),(0;4),(0;3),(0;4),(0;5),(0;4),(0;2),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),(0;6),(0;3),(0;4),(0;4),(0;4),bbbbb,1
204,(0;3),(0;3),(0;2),(0;5),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;3),(0;6),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;5),(0;4),(0;3),(0;4),(0;5),(0;4),(0;2),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),(0;6),(0;3),(0;4),(0;4),(0;4),bbbbb,2
205,(0;3),(0;3),(0;2),(0;5),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;3),(0;6),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;5),(0;4),(0;3),(0;4),(0;5),(0;4),(0;2),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),(0;6),(0;3),(0;4),(0;4),(0;4),abbbc,2
206,(0;3),(0;3),(0;2),(0;5),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;3),(0;6),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;5),(0;4),(0;3),(0;4),(0;5),(0;4),(0;2),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),(0;6),(0;3),(0;4),(0;4),(0;4),abbbc,1
207,(0;3),(0;3),(0;2),(0;5),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;3),(0;6),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;5),(0;4),(0;3),(0;4),(0;5),(0;4),(0;2),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),(0;6),(0;3),(0;4),(0;4),(0;4),bbbbb,4
208,(0;3),(0;3),(0;2),(0;5),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;3),(0;6),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;5),(0;4),(0;3),(0;4),(0;5),(0;4),(0;2),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),(0;6),(0;3),(0;4),(0;4),(0;4),bbbbb,5
209,(0;3),(0;3),(0;2),(0;5),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;3),(0;6),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;5),(0;4),(0;3),(0;4),(0;5),(0;4),(0;2),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),(0;6),(0;3),(0;4),(0;4),(0;4),bbbbb,3
210,(0;3),(0;3),(0;2),(0;5),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;3),(0;6),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;5),(0;4),(0;3),(0;4),(0;5),(0;4),(0;2),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),(0;6),(0;3),(0;4),(0;4),(0;4),bbbbb,4
211,(0;3),(0;3),(0;2),(0;5),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;3),(0;6),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;5),(0;4),(0;3),(0;4),(0;5),(0;4),(0;2),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),(0;6),(0;3),(0;4),(0;4),(0;4),bcbcc,2
212,(0;3),(0;3),(0;2),(0;5),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;3),(0;6),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;5),(0;4),(0;3),(0;4),(0;5),(0;4),(0;2),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),(0;6),(0;3),(0;4),(0;4),(0;4),bcbcc,1
213,(0;3),(0;3),(0;2),(0;5),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;3),(0;6),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;5),(0;4),(0;3),(0;4),(0;5),(0;4),(0;2),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),(0;6),(0;3),(0;4),(0;4),(0;4),bcbcc,0
214,(0;3),(0;3),(0;2),(0;5),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;3),(0;6),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;5),(0;4),(0;3),(0;4),(0;5),(0;4),(0;2),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),(0;6),(0;3),(0;4),(0;4),(0;4),abbbb,1
215,(0;3),(0;3),(0;2),(0;5),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;3),(0;6),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;5),(0;4),(0;3),(0;4),(0;5),(0;4),(0;2),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),(0;6),(0;3),(0;4),(0;4),(0;4),abbbb,1
216,(0;3),(0;3),(0;2),(0;5),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;3),(0;6),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;5),(0;4),(0;3),(0;4),(0;5),(0;4),(0;2),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),(0;6),(0;3),(0;4),(0;4),(0;4),abbbb,5
217,(0;3),(0;3),(0;2),(0;5),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;3),(0;6),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;5),(0;4),(0;3),(0;4),(0;5),(0;4),(0;2),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),(0;6),(0;3),(0;4),(0;4),(0;4),bbbcd,1
218,(0;3),(0;3),(0;2),(0;5),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;3),(0;6),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;5),(0;4),(0;3),(0;4),(0;5),(0;4),(0;2),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),(0;6),(0;3),(0;4),(0;4),(0;4),bbbcd,5
219,(0;3),(0;3),(0;2),(0;5),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;3),(0;6),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;5),(0;4),(0;3),(0;4),(0;5),(0;4),(0;2),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),(0;6),(0;3),(0;4),(0;4),(0;4),bbbcd,0
220,(0;3),(0;3),(0;2),(0;5),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;3),(0;6),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;5),(0;4),(0;3),(0;4),(0;5),(0;4),(0;2),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),(0;6),(0;3),(0;4),(0;4),(0;4),abbba,2
221,(0;3),(0;3),(0;2),(0;5),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;3),(0;6),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;5),(0;4),(0;3),(0;4),(0;5),(0;4),(0;2),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),(0;6),(0;3),(0;4),(0;4),(0;4),abbba,0
222,(0;3),(0;3),(0;2),(0;5),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;3),(0;6),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;5),(0;4),(0;3),(0;4),(0;5),(0;4),(0;2),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;4),(0;6),(0;3),(0;4),(0;4),(0;4),abbba,1
223,(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;6),(0;6),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;4),(0;6),(0;5),(0;5),(0;5),(0;9),(0;7),(0;7),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;5),(0;4),(0;7),(0;5),(0;4),(0;5),(0;5),(0;6),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;5),(0;6),(0;5),(0;7),(0;8),(0;9),bbbbb,5
224,(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;6),(0;6),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;4),(0;6),(0;5),(0;5),(0;5),(0;9),(0;7),(0;7),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;5),(0;4),(0;7),(0;5),(0;4),(0;5),(0;5),(0;6),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;5),(0;6),(0;5),(0;7),(0;8),(0;9),bbbbb,3
225,(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;6),(0;6),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;4),(0;6),(0;5),(0;5),(0;5),(0;9),(0;7),(0;7),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;5),(0;4),(0;7),(0;5),(0;4),(0;5),(0;5),(0;6),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;5),(0;6),(0;5),(0;7),(0;8),(0;9),bbbac,4
226,(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;6),(0;6),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;4),(0;6),(0;5),(0;5),(0;5),(0;9),(0;7),(0;7),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;5),(0;4),(0;7),(0;5),(0;4),(0;5),(0;5),(0;6),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;5),(0;6),(0;5),(0;7),(0;8),(0;9),bbbac,5
227,(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;6),(0;6),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;4),(0;6),(0;5),(0;5),(0;5),(0;9),(0;7),(0;7),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;5),(0;4),(0;7),(0;5),(0;4),(0;5),(0;5),(0;6),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;5),(0;6),(0;5),(0;7),(0;8),(0;9),bcdbd,4
228,(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;6),(0;6),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;4),(0;6),(0;5),(0;5),(0;5),(0;9),(0;7),(0;7),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;5),(0;4),(0;7),(0;5),(0;4),(0;5),(0;5),(0;6),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;5),(0;6),(0;5),(0;7),(0;8),(0;9),bcdbd,3
229,(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;6),(0;6),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;4),(0;6),(0;5),(0;5),(0;5),(0;9),(0;7),(0;7),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;5),(0;4),(0;7),(0;5),(0;4),(0;5),(0;5),(0;6),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;5),(0;6),(0;5),(0;7),(0;8),(0;9),bccbc,4
230,(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;6),(0;6),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;4),(0;6),(0;5),(0;5),(0;5),(0;9),(0;7),(0;7),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;5),(0;4),(0;7),(0;5),(0;4),(0;5),(0;5),(0;6),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;5),(0;6),(0;5),(0;7),(0;8),(0;9),bccbc,9
231,(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;6),(0;6),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;4),(0;6),(0;5),(0;5),(0;5),(0;9),(0;7),(0;7),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;5),(0;4),(0;7),(0;5),(0;4),(0;5),(0;5),(0;6),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;5),(0;6),(0;5),(0;7),(0;8),(0;9),ccddf,4
232,(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;6),(0;6),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;4),(0;6),(0;5),(0;5),(0;5),(0;9),(0;7),(0;7),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;5),(0;4),(0;7),(0;5),(0;4),(0;5),(0;5),(0;6),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;5),(0;6),(0;5),(0;7),(0;8),(0;9),ccddf,6
233,(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;6),(0;6),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;4),(0;6),(0;5),(0;5),(0;5),(0;9),(0;7),(0;7),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;5),(0;4),(0;7),(0;5),(0;4),(0;5),(0;5),(0;6),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;5),(0;6),(0;5),(0;7),(0;8),(0;9),bbbbb,3
234,(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;6),(0;6),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;4),(0;6),(0;5),(0;5),(0;5),(0;9),(0;7),(0;7),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;5),(0;4),(0;7),(0;5),(0;4),(0;5),(0;5),(0;6),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;5),(0;6),(0;5),(0;7),(0;8),(0;9),bbbbb,12
235,(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;6),(0;6),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;4),(0;6),(0;5),(0;5),(0;5),(0;9),(0;7),(0;7),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;5),(0;4),(0;7),(0;5),(0;4),(0;5),(0;5),(0;6),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;5),(0;6),(0;5),(0;7),(0;8),(0;9),abbbc,14
236,(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;6),(0;6),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;4),(0;6),(0;5),(0;5),(0;5),(0;9),(0;7),(0;7),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;5),(0;4),(0;7),(0;5),(0;4),(0;5),(0;5),(0;6),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;5),(0;6),(0;5),(0;7),(0;8),(0;9),abbbc,0
237,(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;6),(0;6),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;4),(0;6),(0;5),(0;5),(0;5),(0;9),(0;7),(0;7),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;5),(0;4),(0;7),(0;5),(0;4),(0;5),(0;5),(0;6),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;5),(0;6),(0;5),(0;7),(0;8),(0;9),bbbbb,8
238,(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;6),(0;6),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;4),(0;6),(0;5),(0;5),(0;5),(0;9),(0;7),(0;7),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;5),(0;4),(0;7),(0;5),(0;4),(0;5),(0;5),(0;6),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;5),(0;6),(0;5),(0;7),(0;8),(0;9),bbbbb,2
239,(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;6),(0;6),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;4),(0;6),(0;5),(0;5),(0;5),(0;9),(0;7),(0;7),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;5),(0;4),(0;7),(0;5),(0;4),(0;5),(0;5),(0;6),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;5),(0;6),(0;5),(0;7),(0;8),(0;9),bbbbb,0
240,(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;6),(0;6),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;4),(0;6),(0;5),(0;5),(0;5),(0;9),(0;7),(0;7),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;5),(0;4),(0;7),(0;5),(0;4),(0;5),(0;5),(0;6),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;5),(0;6),(0;5),(0;7),(0;8),(0;9),bbbbb,4
241,(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;6),(0;6),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;4),(0;6),(0;5),(0;5),(0;5),(0;9),(0;7),(0;7),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;5),(0;4),(0;7),(0;5),(0;4),(0;5),(0;5),(0;6),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;5),(0;6),(0;5),(0;7),(0;8),(0;9),abbab,0
242,(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;6),(0;6),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;4),(0;6),(0;5),(0;5),(0;5),(0;9),(0;7),(0;7),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;5),(0;4),(0;7),(0;5),(0;4),(0;5),(0;5),(0;6),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;5),(0;6),(0;5),(0;7),(0;8),(0;9),abbab,5
243,(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;6),(0;6),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;4),(0;6),(0;5),(0;5),(0;5),(0;9),(0;7),(0;7),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;5),(0;4),(0;7),(0;5),(0;4),(0;5),(0;5),(0;6),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;5),(0;6),(0;5),(0;7),(0;8),(0;9),bbbbb,1
244,(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;6),(0;6),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;4),(0;6),(0;5),(0;5),(0;5),(0;9),(0;7),(0;7),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;5),(0;4),(0;7),(0;5),(0;4),(0;5),(0;5),(0;6),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;5),(0;6),(0;5),(0;7),(0;8),(0;9),bbbbb,5
245,(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;6),(0;6),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;4),(0;6),(0;5),(0;5),(0;5),(0;9),(0;7),(0;7),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;5),(0;4),(0;7),(0;5),(0;4),(0;5),(0;5),(0;6),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;5),(0;6),(0;5),(0;7),(0;8),(0;9),aabbc,0
246,(0;6),(0;5),(0;4),(0;5),(0;7),(0;4),(0;6),(0;6),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;4),(0;6),(0;5),(0;5),(0;5),(0;9),(0;7),(0;7),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;5),(0;4),(0;7),(0;5),(0;4),(0;5),(0;5),(0;6),(0;6),(0;7),(0;7),(0;5),(0;7),(0;5),(0;5),(0;6),(0;5),(0;7),(0;8),(0;9),aabbc,5
247,(1;6),(0;6),(0;5),(1;9),(0;6),(0;8),(0;7),(0;6),(0;5),(1;9),(1;9),(0;7),(0;7),(0;7),(0;9),(1;6),(1;8),(0;8),(0;10),(0;9),(1;9),(1;7),(1;9),(0;8),(1;9),(1;8),(0;6),(0;6),(0;7),(1;9),(0;6),(0;6),(1;6),(0;8),(0;6),(0;6),(0;7),(0;6),(0;5),(0;8),(0;7),(0;7),(1;8),(0;6),(0;6),(0;7),(1;7),(1;8),(1;9),(1;8),(1;10),bccbc,5
248,(1;6),(0;6),(0;5),(1;9),(0;6),(0;8),(0;7),(0;6),(0;5),(1;9),(1;9),(0;7),(0;7),(0;7),(0;9),(1;6),(1;8),(0;8),(0;10),(0;9),(1;9),(1;7),(1;9),(0;8),(1;9),(1;8),(0;6),(0;6),(0;7),(1;9),(0;6),(0;6),(1;6),(0;8),(0;6),(0;6),(0;7),(0;6),(0;5),(0;8),(0;7),(0;7),(1;8),(0;6),(0;6),(0;7),(1;7),(1;8),(1;9),(1;8),(1;10),bccbc,4
249,(1;6),(0;6),(0;5),(1;9),(0;6),(0;8),(0;7),(0;6),(0;5),(1;9),(1;9),(0;7),(0;7),(0;7),(0;9),(1;6),(1;8),(0;8),(0;10),(0;9),(1;9),(1;7),(1;9),(0;8),(1;9),(1;8),(0;6),(0;6),(0;7),(1;9),(0;6),(0;6),(1;6),(0;8),(0;6),(0;6),(0;7),(0;6),(0;5),(0;8),(0;7),(0;7),(1;8),(0;6),(0;6),(0;7),(1;7),(1;8),(1;9),(1;8),(1;10),bbbbb,3
250,(1;6),(0;6),(0;5),(1;9),(0;6),(0;8),(0;7),(0;6),(0;5),(1;9),(1;9),(0;7),(0;7),(0;7),(0;9),(1;6),(1;8),(0;8),(0;10),(0;9),(1;9),(1;7),(1;9),(0;8),(1;9),(1;8),(0;6),(0;6),(0;7),(1;9),(0;6),(0;6),(1;6),(0;8),(0;6),(0;6),(0;7),(0;6),(0;5),(0;8),(0;7),(0;7),(1;8),(0;6),(0;6),(0;7),(1;7),(1;8),(1;9),(1;8),(1;10),bbbbb,0
251,(1;6),(0;6),(0;5),(1;9),(0;6),(0;8),(0;7),(0;6),(0;5),(1;9),(1;9),(0;7),(0;7),(0;7),(0;9),(1;6),(1;8),(0;8),(0;10),(0;9),(1;9),(1;7),(1;9),(0;8),(1;9),(1;8),(0;6),(0;6),(0;7),(1;9),(0;6),(0;6),(1;6),(0;8),(0;6),(0;6),(0;7),(0;6),(0;5),(0;8),(0;7),(0;7),(1;8),(0;6),(0;6),(0;7),(1;7),(1;8),(1;9),(1;8),(1;10),bcbbb,8
