Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
275,(0;8),(0;13),(0;9),(0;13),(0;10),(0;12),(0;11),(0;12),(0;12),(0;11),(0;10),(0;15),(0;10),(0;7),(0;11),(0;8),(0;9),(0;9),(0;7),(0;12),(0;13),(0;11),(0;15),(0;8),(0;19),(0;11),(0;7),(0;9),(0;8),(0;8),(0;10),(0;7),(0;9),(0;8),(0;9),(0;5),(0;9),(0;8),(0;13),(0;14),(0;10),(0;14),(0;10),(0;9),(0;10),(0;10),(0;16),(0;7),(0;8),(0;20),(0;10),aaaaa,0
276,(0;6),(0;10),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;9),(0;4),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;6),(0;12),(0;9),(0;12),(0;7),(0;6),(0;6),(0;6),(0;7),(0;7),(0;4),(0;6),(0;9),(0;8),(0;6),(0;6),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;6),(0;9),(0;6),(0;9),(0;12),(0;16),(0;7),bbbbc,2
277,(0;6),(0;10),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;9),(0;4),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;6),(0;12),(0;9),(0;12),(0;7),(0;6),(0;6),(0;6),(0;7),(0;7),(0;4),(0;6),(0;9),(0;8),(0;6),(0;6),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;6),(0;9),(0;6),(0;9),(0;12),(0;16),(0;7),bbbbc,1
278,(0;6),(0;10),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;9),(0;4),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;6),(0;12),(0;9),(0;12),(0;7),(0;6),(0;6),(0;6),(0;7),(0;7),(0;4),(0;6),(0;9),(0;8),(0;6),(0;6),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;6),(0;9),(0;6),(0;9),(0;12),(0;16),(0;7),bbbbc,1
279,(0;6),(0;10),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;9),(0;4),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;6),(0;12),(0;9),(0;12),(0;7),(0;6),(0;6),(0;6),(0;7),(0;7),(0;4),(0;6),(0;9),(0;8),(0;6),(0;6),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;6),(0;9),(0;6),(0;9),(0;12),(0;16),(0;7),bbbbc,0
280,(0;6),(0;10),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;9),(0;4),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;6),(0;12),(0;9),(0;12),(0;7),(0;6),(0;6),(0;6),(0;7),(0;7),(0;4),(0;6),(0;9),(0;8),(0;6),(0;6),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;6),(0;9),(0;6),(0;9),(0;12),(0;16),(0;7),bbbbc,0
281,(0;6),(0;10),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;9),(0;4),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;6),(0;12),(0;9),(0;12),(0;7),(0;6),(0;6),(0;6),(0;7),(0;7),(0;4),(0;6),(0;9),(0;8),(0;6),(0;6),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;6),(0;9),(0;6),(0;9),(0;12),(0;16),(0;7),bbbbc,0
282,(0;6),(0;10),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;9),(0;4),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;6),(0;12),(0;9),(0;12),(0;7),(0;6),(0;6),(0;6),(0;7),(0;7),(0;4),(0;6),(0;9),(0;8),(0;6),(0;6),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;6),(0;9),(0;6),(0;9),(0;12),(0;16),(0;7),bbbbc,1
283,(0;6),(0;10),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;9),(0;4),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;6),(0;12),(0;9),(0;12),(0;7),(0;6),(0;6),(0;6),(0;7),(0;7),(0;4),(0;6),(0;9),(0;8),(0;6),(0;6),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;6),(0;9),(0;6),(0;9),(0;12),(0;16),(0;7),bbbbc,2
284,(0;6),(0;10),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;9),(0;4),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;6),(0;12),(0;9),(0;12),(0;7),(0;6),(0;6),(0;6),(0;7),(0;7),(0;4),(0;6),(0;9),(0;8),(0;6),(0;6),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;6),(0;9),(0;6),(0;9),(0;12),(0;16),(0;7),bbbbc,0
285,(0;6),(0;10),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;9),(0;4),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;6),(0;12),(0;9),(0;12),(0;7),(0;6),(0;6),(0;6),(0;7),(0;7),(0;4),(0;6),(0;9),(0;8),(0;6),(0;6),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;6),(0;9),(0;6),(0;9),(0;12),(0;16),(0;7),bbbbc,6
286,(0;6),(0;10),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;9),(0;4),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;6),(0;12),(0;9),(0;12),(0;7),(0;6),(0;6),(0;6),(0;7),(0;7),(0;4),(0;6),(0;9),(0;8),(0;6),(0;6),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;6),(0;9),(0;6),(0;9),(0;12),(0;16),(0;7),bbbbc,0
287,(0;6),(0;10),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;9),(0;4),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;6),(0;12),(0;9),(0;12),(0;7),(0;6),(0;6),(0;6),(0;7),(0;7),(0;4),(0;6),(0;9),(0;8),(0;6),(0;6),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;6),(0;9),(0;6),(0;9),(0;12),(0;16),(0;7),bbbbc,4
288,(0;6),(0;10),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;9),(0;4),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;6),(0;12),(0;9),(0;12),(0;7),(0;6),(0;6),(0;6),(0;7),(0;7),(0;4),(0;6),(0;9),(0;8),(0;6),(0;6),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;6),(0;9),(0;6),(0;9),(0;12),(0;16),(0;7),bbbbc,11
289,(0;6),(0;10),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;9),(0;4),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;6),(0;12),(0;9),(0;12),(0;7),(0;6),(0;6),(0;6),(0;7),(0;7),(0;4),(0;6),(0;9),(0;8),(0;6),(0;6),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;6),(0;9),(0;6),(0;9),(0;12),(0;16),(0;7),baabb,5
290,(0;6),(0;10),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;9),(0;4),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;6),(0;12),(0;9),(0;12),(0;7),(0;6),(0;6),(0;6),(0;7),(0;7),(0;4),(0;6),(0;9),(0;8),(0;6),(0;6),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;6),(0;9),(0;6),(0;9),(0;12),(0;16),(0;7),baabb,2
291,(0;6),(0;10),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;9),(0;4),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;6),(0;12),(0;9),(0;12),(0;7),(0;6),(0;6),(0;6),(0;7),(0;7),(0;4),(0;6),(0;9),(0;8),(0;6),(0;6),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;6),(0;9),(0;6),(0;9),(0;12),(0;16),(0;7),baabb,0
292,(0;6),(0;10),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;9),(0;4),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;6),(0;12),(0;9),(0;12),(0;7),(0;6),(0;6),(0;6),(0;7),(0;7),(0;4),(0;6),(0;9),(0;8),(0;6),(0;6),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;6),(0;9),(0;6),(0;9),(0;12),(0;16),(0;7),baabb,6
293,(0;6),(0;10),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;9),(0;4),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;6),(0;12),(0;9),(0;12),(0;7),(0;6),(0;6),(0;6),(0;7),(0;7),(0;4),(0;6),(0;9),(0;8),(0;6),(0;6),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;6),(0;9),(0;6),(0;9),(0;12),(0;16),(0;7),baabb,6
294,(0;6),(0;10),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;9),(0;4),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;6),(0;12),(0;9),(0;12),(0;7),(0;6),(0;6),(0;6),(0;7),(0;7),(0;4),(0;6),(0;9),(0;8),(0;6),(0;6),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;6),(0;9),(0;6),(0;9),(0;12),(0;16),(0;7),baabb,8
295,(0;6),(0;10),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;9),(0;4),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;6),(0;12),(0;9),(0;12),(0;7),(0;6),(0;6),(0;6),(0;7),(0;7),(0;4),(0;6),(0;9),(0;8),(0;6),(0;6),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;6),(0;9),(0;6),(0;9),(0;12),(0;16),(0;7),baabb,0
296,(0;6),(0;10),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;9),(0;4),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;6),(0;12),(0;9),(0;12),(0;7),(0;6),(0;6),(0;6),(0;7),(0;7),(0;4),(0;6),(0;9),(0;8),(0;6),(0;6),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;6),(0;9),(0;6),(0;9),(0;12),(0;16),(0;7),baabb,0
297,(0;6),(0;10),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;9),(0;4),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;6),(0;12),(0;9),(0;12),(0;7),(0;6),(0;6),(0;6),(0;7),(0;7),(0;4),(0;6),(0;9),(0;8),(0;6),(0;6),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;6),(0;9),(0;6),(0;9),(0;12),(0;16),(0;7),baabb,4
298,(0;6),(0;10),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;9),(0;4),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;6),(0;12),(0;9),(0;12),(0;7),(0;6),(0;6),(0;6),(0;7),(0;7),(0;4),(0;6),(0;9),(0;8),(0;6),(0;6),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;6),(0;9),(0;6),(0;9),(0;12),(0;16),(0;7),baabb,0
299,(0;6),(0;10),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;9),(0;4),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;6),(0;12),(0;9),(0;12),(0;7),(0;6),(0;6),(0;6),(0;7),(0;7),(0;4),(0;6),(0;9),(0;8),(0;6),(0;6),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;6),(0;9),(0;6),(0;9),(0;12),(0;16),(0;7),baabb,1
300,(0;6),(0;10),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;9),(0;4),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;6),(0;12),(0;9),(0;12),(0;7),(0;6),(0;6),(0;6),(0;7),(0;7),(0;4),(0;6),(0;9),(0;8),(0;6),(0;6),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;6),(0;9),(0;6),(0;9),(0;12),(0;16),(0;7),baabb,4
301,(0;6),(0;10),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;9),(0;4),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;6),(0;12),(0;9),(0;12),(0;7),(0;6),(0;6),(0;6),(0;7),(0;7),(0;4),(0;6),(0;9),(0;8),(0;6),(0;6),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;6),(0;9),(0;6),(0;9),(0;12),(0;16),(0;7),baabb,1
302,(0;6),(0;10),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;9),(0;4),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;6),(0;12),(0;9),(0;12),(0;7),(0;6),(0;6),(0;6),(0;7),(0;7),(0;4),(0;6),(0;9),(0;8),(0;6),(0;6),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;6),(0;9),(0;6),(0;9),(0;12),(0;16),(0;7),baabb,5
303,(0;6),(0;10),(0;8),(0;6),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;9),(0;8),(0;4),(0;9),(0;4),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;6),(0;12),(0;9),(0;12),(0;7),(0;6),(0;6),(0;6),(0;7),(0;7),(0;4),(0;6),(0;9),(0;8),(0;6),(0;6),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;6),(0;9),(0;6),(0;9),(0;12),(0;16),(0;7),baabb,2
304,(0;11),(0;12),(0;13),(0;12),(0;26),(0;10),(0;16),(0;18),(0;13),(0;17),(0;18),(0;11),(0;10),(1;19),(0;15),(0;17),(0;13),(0;14),(0;11),(0;12),(0;16),(0;14),(0;12),(0;14),(0;17),(0;14),(0;11),(0;12),(0;15),(0;11),(0;11),(0;16),(0;15),(0;11),(0;18),(0;13),(0;13),(0;11),(0;11),(0;10),(0;14),(0;14),(0;14),(0;12),(0;12),(0;14),(0;13),(0;12),(0;11),(0;14),(0;14),aaaaa,2
305,(0;11),(0;12),(0;13),(0;12),(0;26),(0;10),(0;16),(0;18),(0;13),(0;17),(0;18),(0;11),(0;10),(1;19),(0;15),(0;17),(0;13),(0;14),(0;11),(0;12),(0;16),(0;14),(0;12),(0;14),(0;17),(0;14),(0;11),(0;12),(0;15),(0;11),(0;11),(0;16),(0;15),(0;11),(0;18),(0;13),(0;13),(0;11),(0;11),(0;10),(0;14),(0;14),(0;14),(0;12),(0;12),(0;14),(0;13),(0;12),(0;11),(0;14),(0;14),aaaaa,8
306,(0;11),(0;12),(0;13),(0;12),(0;26),(0;10),(0;16),(0;18),(0;13),(0;17),(0;18),(0;11),(0;10),(1;19),(0;15),(0;17),(0;13),(0;14),(0;11),(0;12),(0;16),(0;14),(0;12),(0;14),(0;17),(0;14),(0;11),(0;12),(0;15),(0;11),(0;11),(0;16),(0;15),(0;11),(0;18),(0;13),(0;13),(0;11),(0;11),(0;10),(0;14),(0;14),(0;14),(0;12),(0;12),(0;14),(0;13),(0;12),(0;11),(0;14),(0;14),aaaaa,5
307,(0;11),(0;12),(0;13),(0;12),(0;26),(0;10),(0;16),(0;18),(0;13),(0;17),(0;18),(0;11),(0;10),(1;19),(0;15),(0;17),(0;13),(0;14),(0;11),(0;12),(0;16),(0;14),(0;12),(0;14),(0;17),(0;14),(0;11),(0;12),(0;15),(0;11),(0;11),(0;16),(0;15),(0;11),(0;18),(0;13),(0;13),(0;11),(0;11),(0;10),(0;14),(0;14),(0;14),(0;12),(0;12),(0;14),(0;13),(0;12),(0;11),(0;14),(0;14),aaaaa,13
308,(0;11),(0;12),(0;13),(0;12),(0;26),(0;10),(0;16),(0;18),(0;13),(0;17),(0;18),(0;11),(0;10),(1;19),(0;15),(0;17),(0;13),(0;14),(0;11),(0;12),(0;16),(0;14),(0;12),(0;14),(0;17),(0;14),(0;11),(0;12),(0;15),(0;11),(0;11),(0;16),(0;15),(0;11),(0;18),(0;13),(0;13),(0;11),(0;11),(0;10),(0;14),(0;14),(0;14),(0;12),(0;12),(0;14),(0;13),(0;12),(0;11),(0;14),(0;14),aaaaa,11
309,(0;11),(0;12),(0;13),(0;12),(0;26),(0;10),(0;16),(0;18),(0;13),(0;17),(0;18),(0;11),(0;10),(1;19),(0;15),(0;17),(0;13),(0;14),(0;11),(0;12),(0;16),(0;14),(0;12),(0;14),(0;17),(0;14),(0;11),(0;12),(0;15),(0;11),(0;11),(0;16),(0;15),(0;11),(0;18),(0;13),(0;13),(0;11),(0;11),(0;10),(0;14),(0;14),(0;14),(0;12),(0;12),(0;14),(0;13),(0;12),(0;11),(0;14),(0;14),aaaaa,4
310,(0;11),(0;12),(0;13),(0;12),(0;26),(0;10),(0;16),(0;18),(0;13),(0;17),(0;18),(0;11),(0;10),(1;19),(0;15),(0;17),(0;13),(0;14),(0;11),(0;12),(0;16),(0;14),(0;12),(0;14),(0;17),(0;14),(0;11),(0;12),(0;15),(0;11),(0;11),(0;16),(0;15),(0;11),(0;18),(0;13),(0;13),(0;11),(0;11),(0;10),(0;14),(0;14),(0;14),(0;12),(0;12),(0;14),(0;13),(0;12),(0;11),(0;14),(0;14),aaaaa,6
311,(0;11),(0;12),(0;13),(0;12),(0;26),(0;10),(0;16),(0;18),(0;13),(0;17),(0;18),(0;11),(0;10),(1;19),(0;15),(0;17),(0;13),(0;14),(0;11),(0;12),(0;16),(0;14),(0;12),(0;14),(0;17),(0;14),(0;11),(0;12),(0;15),(0;11),(0;11),(0;16),(0;15),(0;11),(0;18),(0;13),(0;13),(0;11),(0;11),(0;10),(0;14),(0;14),(0;14),(0;12),(0;12),(0;14),(0;13),(0;12),(0;11),(0;14),(0;14),aaaaa,4
312,(0;11),(0;12),(0;13),(0;12),(0;26),(0;10),(0;16),(0;18),(0;13),(0;17),(0;18),(0;11),(0;10),(1;19),(0;15),(0;17),(0;13),(0;14),(0;11),(0;12),(0;16),(0;14),(0;12),(0;14),(0;17),(0;14),(0;11),(0;12),(0;15),(0;11),(0;11),(0;16),(0;15),(0;11),(0;18),(0;13),(0;13),(0;11),(0;11),(0;10),(0;14),(0;14),(0;14),(0;12),(0;12),(0;14),(0;13),(0;12),(0;11),(0;14),(0;14),aaaaa,1
313,(0;11),(0;12),(0;13),(0;12),(0;26),(0;10),(0;16),(0;18),(0;13),(0;17),(0;18),(0;11),(0;10),(1;19),(0;15),(0;17),(0;13),(0;14),(0;11),(0;12),(0;16),(0;14),(0;12),(0;14),(0;17),(0;14),(0;11),(0;12),(0;15),(0;11),(0;11),(0;16),(0;15),(0;11),(0;18),(0;13),(0;13),(0;11),(0;11),(0;10),(0;14),(0;14),(0;14),(0;12),(0;12),(0;14),(0;13),(0;12),(0;11),(0;14),(0;14),bbbbb,0
314,(0;11),(0;12),(0;13),(0;12),(0;26),(0;10),(0;16),(0;18),(0;13),(0;17),(0;18),(0;11),(0;10),(1;19),(0;15),(0;17),(0;13),(0;14),(0;11),(0;12),(0;16),(0;14),(0;12),(0;14),(0;17),(0;14),(0;11),(0;12),(0;15),(0;11),(0;11),(0;16),(0;15),(0;11),(0;18),(0;13),(0;13),(0;11),(0;11),(0;10),(0;14),(0;14),(0;14),(0;12),(0;12),(0;14),(0;13),(0;12),(0;11),(0;14),(0;14),bbbbb,0
315,(0;11),(0;12),(0;13),(0;12),(0;26),(0;10),(0;16),(0;18),(0;13),(0;17),(0;18),(0;11),(0;10),(1;19),(0;15),(0;17),(0;13),(0;14),(0;11),(0;12),(0;16),(0;14),(0;12),(0;14),(0;17),(0;14),(0;11),(0;12),(0;15),(0;11),(0;11),(0;16),(0;15),(0;11),(0;18),(0;13),(0;13),(0;11),(0;11),(0;10),(0;14),(0;14),(0;14),(0;12),(0;12),(0;14),(0;13),(0;12),(0;11),(0;14),(0;14),bbbbb,7
316,(0;11),(0;12),(0;13),(0;12),(0;26),(0;10),(0;16),(0;18),(0;13),(0;17),(0;18),(0;11),(0;10),(1;19),(0;15),(0;17),(0;13),(0;14),(0;11),(0;12),(0;16),(0;14),(0;12),(0;14),(0;17),(0;14),(0;11),(0;12),(0;15),(0;11),(0;11),(0;16),(0;15),(0;11),(0;18),(0;13),(0;13),(0;11),(0;11),(0;10),(0;14),(0;14),(0;14),(0;12),(0;12),(0;14),(0;13),(0;12),(0;11),(0;14),(0;14),bbbbb,12
317,(0;11),(0;12),(0;13),(0;12),(0;26),(0;10),(0;16),(0;18),(0;13),(0;17),(0;18),(0;11),(0;10),(1;19),(0;15),(0;17),(0;13),(0;14),(0;11),(0;12),(0;16),(0;14),(0;12),(0;14),(0;17),(0;14),(0;11),(0;12),(0;15),(0;11),(0;11),(0;16),(0;15),(0;11),(0;18),(0;13),(0;13),(0;11),(0;11),(0;10),(0;14),(0;14),(0;14),(0;12),(0;12),(0;14),(0;13),(0;12),(0;11),(0;14),(0;14),bbbbb,7
318,(0;11),(0;12),(0;13),(0;12),(0;26),(0;10),(0;16),(0;18),(0;13),(0;17),(0;18),(0;11),(0;10),(1;19),(0;15),(0;17),(0;13),(0;14),(0;11),(0;12),(0;16),(0;14),(0;12),(0;14),(0;17),(0;14),(0;11),(0;12),(0;15),(0;11),(0;11),(0;16),(0;15),(0;11),(0;18),(0;13),(0;13),(0;11),(0;11),(0;10),(0;14),(0;14),(0;14),(0;12),(0;12),(0;14),(0;13),(0;12),(0;11),(0;14),(0;14),bbbbb,9
319,(0;11),(0;12),(0;13),(0;12),(0;26),(0;10),(0;16),(0;18),(0;13),(0;17),(0;18),(0;11),(0;10),(1;19),(0;15),(0;17),(0;13),(0;14),(0;11),(0;12),(0;16),(0;14),(0;12),(0;14),(0;17),(0;14),(0;11),(0;12),(0;15),(0;11),(0;11),(0;16),(0;15),(0;11),(0;18),(0;13),(0;13),(0;11),(0;11),(0;10),(0;14),(0;14),(0;14),(0;12),(0;12),(0;14),(0;13),(0;12),(0;11),(0;14),(0;14),bbbbb,5
320,(0;11),(0;12),(0;13),(0;12),(0;26),(0;10),(0;16),(0;18),(0;13),(0;17),(0;18),(0;11),(0;10),(1;19),(0;15),(0;17),(0;13),(0;14),(0;11),(0;12),(0;16),(0;14),(0;12),(0;14),(0;17),(0;14),(0;11),(0;12),(0;15),(0;11),(0;11),(0;16),(0;15),(0;11),(0;18),(0;13),(0;13),(0;11),(0;11),(0;10),(0;14),(0;14),(0;14),(0;12),(0;12),(0;14),(0;13),(0;12),(0;11),(0;14),(0;14),bbbbb,3
321,(0;12),(0;19),(0;14),(0;14),(0;14),(0;16),(0;15),(0;17),(0;15),(0;17),(0;13),(0;16),(0;15),(0;18),(0;16),(0;13),(0;17),(0;12),(0;12),(0;13),(0;10),(0;16),(0;15),(0;13),(0;13),(0;17),(0;11),(0;15),(0;6),(0;9),(0;16),(0;13),(0;10),(0;10),(0;15),(0;14),(0;12),(0;13),(0;10),(0;13),(0;11),(0;17),(0;13),(0;19),(0;10),(0;19),(0;14),(0;14),(0;15),(0;13),(0;18),bbaab,11
322,(0;12),(0;19),(0;14),(0;14),(0;14),(0;16),(0;15),(0;17),(0;15),(0;17),(0;13),(0;16),(0;15),(0;18),(0;16),(0;13),(0;17),(0;12),(0;12),(0;13),(0;10),(0;16),(0;15),(0;13),(0;13),(0;17),(0;11),(0;15),(0;6),(0;9),(0;16),(0;13),(0;10),(0;10),(0;15),(0;14),(0;12),(0;13),(0;10),(0;13),(0;11),(0;17),(0;13),(0;19),(0;10),(0;19),(0;14),(0;14),(0;15),(0;13),(0;18),bbaab,11
323,(0;12),(0;19),(0;14),(0;14),(0;14),(0;16),(0;15),(0;17),(0;15),(0;17),(0;13),(0;16),(0;15),(0;18),(0;16),(0;13),(0;17),(0;12),(0;12),(0;13),(0;10),(0;16),(0;15),(0;13),(0;13),(0;17),(0;11),(0;15),(0;6),(0;9),(0;16),(0;13),(0;10),(0;10),(0;15),(0;14),(0;12),(0;13),(0;10),(0;13),(0;11),(0;17),(0;13),(0;19),(0;10),(0;19),(0;14),(0;14),(0;15),(0;13),(0;18),bbaab,5
324,(0;12),(0;19),(0;14),(0;14),(0;14),(0;16),(0;15),(0;17),(0;15),(0;17),(0;13),(0;16),(0;15),(0;18),(0;16),(0;13),(0;17),(0;12),(0;12),(0;13),(0;10),(0;16),(0;15),(0;13),(0;13),(0;17),(0;11),(0;15),(0;6),(0;9),(0;16),(0;13),(0;10),(0;10),(0;15),(0;14),(0;12),(0;13),(0;10),(0;13),(0;11),(0;17),(0;13),(0;19),(0;10),(0;19),(0;14),(0;14),(0;15),(0;13),(0;18),bbaab,6
325,(0;12),(0;19),(0;14),(0;14),(0;14),(0;16),(0;15),(0;17),(0;15),(0;17),(0;13),(0;16),(0;15),(0;18),(0;16),(0;13),(0;17),(0;12),(0;12),(0;13),(0;10),(0;16),(0;15),(0;13),(0;13),(0;17),(0;11),(0;15),(0;6),(0;9),(0;16),(0;13),(0;10),(0;10),(0;15),(0;14),(0;12),(0;13),(0;10),(0;13),(0;11),(0;17),(0;13),(0;19),(0;10),(0;19),(0;14),(0;14),(0;15),(0;13),(0;18),bbaab,8
326,(0;12),(0;19),(0;14),(0;14),(0;14),(0;16),(0;15),(0;17),(0;15),(0;17),(0;13),(0;16),(0;15),(0;18),(0;16),(0;13),(0;17),(0;12),(0;12),(0;13),(0;10),(0;16),(0;15),(0;13),(0;13),(0;17),(0;11),(0;15),(0;6),(0;9),(0;16),(0;13),(0;10),(0;10),(0;15),(0;14),(0;12),(0;13),(0;10),(0;13),(0;11),(0;17),(0;13),(0;19),(0;10),(0;19),(0;14),(0;14),(0;15),(0;13),(0;18),bbaab,5
