Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
207,(6;23),(5;18),(3;19),(5;17),(6;17),(6;19),(7;23),(5;17),(5;18),(3;19),(5;19),(6;22),(3;19),(2;20),(5;19),(5;22),(4;20),(7;20),(3;17),(5;18),(6;23),(3;19),(5;23),(7;25),(5;27),(5;21),(3;14),(3;15),(1;15),(4;17),(2;14),(2;19),(4;13),(4;16),(3;19),(5;15),(4;15),(5;14),(3;19),(4;16),(3;26),(2;20),(5;16),(5;19),(1;19),(4;19),(6;13),(5;20),(4;22),(4;19),(3;20),bbbaa,6
208,(6;23),(5;18),(3;19),(5;17),(6;17),(6;19),(7;23),(5;17),(5;18),(3;19),(5;19),(6;22),(3;19),(2;20),(5;19),(5;22),(4;20),(7;20),(3;17),(5;18),(6;23),(3;19),(5;23),(7;25),(5;27),(5;21),(3;14),(3;15),(1;15),(4;17),(2;14),(2;19),(4;13),(4;16),(3;19),(5;15),(4;15),(5;14),(3;19),(4;16),(3;26),(2;20),(5;16),(5;19),(1;19),(4;19),(6;13),(5;20),(4;22),(4;19),(3;20),bbaab,22
209,(6;23),(5;18),(3;19),(5;17),(6;17),(6;19),(7;23),(5;17),(5;18),(3;19),(5;19),(6;22),(3;19),(2;20),(5;19),(5;22),(4;20),(7;20),(3;17),(5;18),(6;23),(3;19),(5;23),(7;25),(5;27),(5;21),(3;14),(3;15),(1;15),(4;17),(2;14),(2;19),(4;13),(4;16),(3;19),(5;15),(4;15),(5;14),(3;19),(4;16),(3;26),(2;20),(5;16),(5;19),(1;19),(4;19),(6;13),(5;20),(4;22),(4;19),(3;20),bbaaa,8
210,(6;23),(5;18),(3;19),(5;17),(6;17),(6;19),(7;23),(5;17),(5;18),(3;19),(5;19),(6;22),(3;19),(2;20),(5;19),(5;22),(4;20),(7;20),(3;17),(5;18),(6;23),(3;19),(5;23),(7;25),(5;27),(5;21),(3;14),(3;15),(1;15),(4;17),(2;14),(2;19),(4;13),(4;16),(3;19),(5;15),(4;15),(5;14),(3;19),(4;16),(3;26),(2;20),(5;16),(5;19),(1;19),(4;19),(6;13),(5;20),(4;22),(4;19),(3;20),bbbaa,7
211,(6;23),(5;18),(3;19),(5;17),(6;17),(6;19),(7;23),(5;17),(5;18),(3;19),(5;19),(6;22),(3;19),(2;20),(5;19),(5;22),(4;20),(7;20),(3;17),(5;18),(6;23),(3;19),(5;23),(7;25),(5;27),(5;21),(3;14),(3;15),(1;15),(4;17),(2;14),(2;19),(4;13),(4;16),(3;19),(5;15),(4;15),(5;14),(3;19),(4;16),(3;26),(2;20),(5;16),(5;19),(1;19),(4;19),(6;13),(5;20),(4;22),(4;19),(3;20),bbbaa,14
212,(6;23),(5;18),(3;19),(5;17),(6;17),(6;19),(7;23),(5;17),(5;18),(3;19),(5;19),(6;22),(3;19),(2;20),(5;19),(5;22),(4;20),(7;20),(3;17),(5;18),(6;23),(3;19),(5;23),(7;25),(5;27),(5;21),(3;14),(3;15),(1;15),(4;17),(2;14),(2;19),(4;13),(4;16),(3;19),(5;15),(4;15),(5;14),(3;19),(4;16),(3;26),(2;20),(5;16),(5;19),(1;19),(4;19),(6;13),(5;20),(4;22),(4;19),(3;20),bbaaa,15
213,(6;23),(5;18),(3;19),(5;17),(6;17),(6;19),(7;23),(5;17),(5;18),(3;19),(5;19),(6;22),(3;19),(2;20),(5;19),(5;22),(4;20),(7;20),(3;17),(5;18),(6;23),(3;19),(5;23),(7;25),(5;27),(5;21),(3;14),(3;15),(1;15),(4;17),(2;14),(2;19),(4;13),(4;16),(3;19),(5;15),(4;15),(5;14),(3;19),(4;16),(3;26),(2;20),(5;16),(5;19),(1;19),(4;19),(6;13),(5;20),(4;22),(4;19),(3;20),bbaaa,15
214,(6;23),(5;18),(3;19),(5;17),(6;17),(6;19),(7;23),(5;17),(5;18),(3;19),(5;19),(6;22),(3;19),(2;20),(5;19),(5;22),(4;20),(7;20),(3;17),(5;18),(6;23),(3;19),(5;23),(7;25),(5;27),(5;21),(3;14),(3;15),(1;15),(4;17),(2;14),(2;19),(4;13),(4;16),(3;19),(5;15),(4;15),(5;14),(3;19),(4;16),(3;26),(2;20),(5;16),(5;19),(1;19),(4;19),(6;13),(5;20),(4;22),(4;19),(3;20),bbaab,11
215,(6;23),(5;18),(3;19),(5;17),(6;17),(6;19),(7;23),(5;17),(5;18),(3;19),(5;19),(6;22),(3;19),(2;20),(5;19),(5;22),(4;20),(7;20),(3;17),(5;18),(6;23),(3;19),(5;23),(7;25),(5;27),(5;21),(3;14),(3;15),(1;15),(4;17),(2;14),(2;19),(4;13),(4;16),(3;19),(5;15),(4;15),(5;14),(3;19),(4;16),(3;26),(2;20),(5;16),(5;19),(1;19),(4;19),(6;13),(5;20),(4;22),(4;19),(3;20),bbaab,7
216,(6;23),(5;18),(3;19),(5;17),(6;17),(6;19),(7;23),(5;17),(5;18),(3;19),(5;19),(6;22),(3;19),(2;20),(5;19),(5;22),(4;20),(7;20),(3;17),(5;18),(6;23),(3;19),(5;23),(7;25),(5;27),(5;21),(3;14),(3;15),(1;15),(4;17),(2;14),(2;19),(4;13),(4;16),(3;19),(5;15),(4;15),(5;14),(3;19),(4;16),(3;26),(2;20),(5;16),(5;19),(1;19),(4;19),(6;13),(5;20),(4;22),(4;19),(3;20),bbaaa,9
217,(6;23),(5;18),(3;19),(5;17),(6;17),(6;19),(7;23),(5;17),(5;18),(3;19),(5;19),(6;22),(3;19),(2;20),(5;19),(5;22),(4;20),(7;20),(3;17),(5;18),(6;23),(3;19),(5;23),(7;25),(5;27),(5;21),(3;14),(3;15),(1;15),(4;17),(2;14),(2;19),(4;13),(4;16),(3;19),(5;15),(4;15),(5;14),(3;19),(4;16),(3;26),(2;20),(5;16),(5;19),(1;19),(4;19),(6;13),(5;20),(4;22),(4;19),(3;20),aaaaa,9
218,(6;23),(5;18),(3;19),(5;17),(6;17),(6;19),(7;23),(5;17),(5;18),(3;19),(5;19),(6;22),(3;19),(2;20),(5;19),(5;22),(4;20),(7;20),(3;17),(5;18),(6;23),(3;19),(5;23),(7;25),(5;27),(5;21),(3;14),(3;15),(1;15),(4;17),(2;14),(2;19),(4;13),(4;16),(3;19),(5;15),(4;15),(5;14),(3;19),(4;16),(3;26),(2;20),(5;16),(5;19),(1;19),(4;19),(6;13),(5;20),(4;22),(4;19),(3;20),aaaaa,9
219,(6;23),(5;18),(3;19),(5;17),(6;17),(6;19),(7;23),(5;17),(5;18),(3;19),(5;19),(6;22),(3;19),(2;20),(5;19),(5;22),(4;20),(7;20),(3;17),(5;18),(6;23),(3;19),(5;23),(7;25),(5;27),(5;21),(3;14),(3;15),(1;15),(4;17),(2;14),(2;19),(4;13),(4;16),(3;19),(5;15),(4;15),(5;14),(3;19),(4;16),(3;26),(2;20),(5;16),(5;19),(1;19),(4;19),(6;13),(5;20),(4;22),(4;19),(3;20),bbbaa,9
220,(6;23),(5;18),(3;19),(5;17),(6;17),(6;19),(7;23),(5;17),(5;18),(3;19),(5;19),(6;22),(3;19),(2;20),(5;19),(5;22),(4;20),(7;20),(3;17),(5;18),(6;23),(3;19),(5;23),(7;25),(5;27),(5;21),(3;14),(3;15),(1;15),(4;17),(2;14),(2;19),(4;13),(4;16),(3;19),(5;15),(4;15),(5;14),(3;19),(4;16),(3;26),(2;20),(5;16),(5;19),(1;19),(4;19),(6;13),(5;20),(4;22),(4;19),(3;20),bbbaa,11
221,(2;22),(3;14),(2;17),(3;17),(2;18),(1;21),(4;19),(3;19),(2;17),(2;17),(2;19),(4;18),(2;18),(3;19),(1;13),(3;17),(4;19),(1;25),(2;20),(1;17),(2;16),(2;17),(4;21),(3;14),(5;19),(1;17),(3;9),(1;13),(1;14),(2;15),(1;20),(2;14),(0;10),(3;19),(1;13),(2;13),(2;14),(0;11),(2;11),(2;14),(2;16),(1;16),(0;14),(0;14),(2;21),(2;14),(3;16),(2;15),(2;20),(1;19),(1;14),aaaaa,10
222,(2;22),(3;14),(2;17),(3;17),(2;18),(1;21),(4;19),(3;19),(2;17),(2;17),(2;19),(4;18),(2;18),(3;19),(1;13),(3;17),(4;19),(1;25),(2;20),(1;17),(2;16),(2;17),(4;21),(3;14),(5;19),(1;17),(3;9),(1;13),(1;14),(2;15),(1;20),(2;14),(0;10),(3;19),(1;13),(2;13),(2;14),(0;11),(2;11),(2;14),(2;16),(1;16),(0;14),(0;14),(2;21),(2;14),(3;16),(2;15),(2;20),(1;19),(1;14),aaaaa,2
223,(2;22),(3;14),(2;17),(3;17),(2;18),(1;21),(4;19),(3;19),(2;17),(2;17),(2;19),(4;18),(2;18),(3;19),(1;13),(3;17),(4;19),(1;25),(2;20),(1;17),(2;16),(2;17),(4;21),(3;14),(5;19),(1;17),(3;9),(1;13),(1;14),(2;15),(1;20),(2;14),(0;10),(3;19),(1;13),(2;13),(2;14),(0;11),(2;11),(2;14),(2;16),(1;16),(0;14),(0;14),(2;21),(2;14),(3;16),(2;15),(2;20),(1;19),(1;14),bbaaa,5
224,(2;22),(3;14),(2;17),(3;17),(2;18),(1;21),(4;19),(3;19),(2;17),(2;17),(2;19),(4;18),(2;18),(3;19),(1;13),(3;17),(4;19),(1;25),(2;20),(1;17),(2;16),(2;17),(4;21),(3;14),(5;19),(1;17),(3;9),(1;13),(1;14),(2;15),(1;20),(2;14),(0;10),(3;19),(1;13),(2;13),(2;14),(0;11),(2;11),(2;14),(2;16),(1;16),(0;14),(0;14),(2;21),(2;14),(3;16),(2;15),(2;20),(1;19),(1;14),bbaaa,16
225,(2;22),(3;14),(2;17),(3;17),(2;18),(1;21),(4;19),(3;19),(2;17),(2;17),(2;19),(4;18),(2;18),(3;19),(1;13),(3;17),(4;19),(1;25),(2;20),(1;17),(2;16),(2;17),(4;21),(3;14),(5;19),(1;17),(3;9),(1;13),(1;14),(2;15),(1;20),(2;14),(0;10),(3;19),(1;13),(2;13),(2;14),(0;11),(2;11),(2;14),(2;16),(1;16),(0;14),(0;14),(2;21),(2;14),(3;16),(2;15),(2;20),(1;19),(1;14),aaaaa,13
226,(2;22),(3;14),(2;17),(3;17),(2;18),(1;21),(4;19),(3;19),(2;17),(2;17),(2;19),(4;18),(2;18),(3;19),(1;13),(3;17),(4;19),(1;25),(2;20),(1;17),(2;16),(2;17),(4;21),(3;14),(5;19),(1;17),(3;9),(1;13),(1;14),(2;15),(1;20),(2;14),(0;10),(3;19),(1;13),(2;13),(2;14),(0;11),(2;11),(2;14),(2;16),(1;16),(0;14),(0;14),(2;21),(2;14),(3;16),(2;15),(2;20),(1;19),(1;14),aaaaa,11
227,(2;22),(3;14),(2;17),(3;17),(2;18),(1;21),(4;19),(3;19),(2;17),(2;17),(2;19),(4;18),(2;18),(3;19),(1;13),(3;17),(4;19),(1;25),(2;20),(1;17),(2;16),(2;17),(4;21),(3;14),(5;19),(1;17),(3;9),(1;13),(1;14),(2;15),(1;20),(2;14),(0;10),(3;19),(1;13),(2;13),(2;14),(0;11),(2;11),(2;14),(2;16),(1;16),(0;14),(0;14),(2;21),(2;14),(3;16),(2;15),(2;20),(1;19),(1;14),bbaaa,12
228,(2;22),(3;14),(2;17),(3;17),(2;18),(1;21),(4;19),(3;19),(2;17),(2;17),(2;19),(4;18),(2;18),(3;19),(1;13),(3;17),(4;19),(1;25),(2;20),(1;17),(2;16),(2;17),(4;21),(3;14),(5;19),(1;17),(3;9),(1;13),(1;14),(2;15),(1;20),(2;14),(0;10),(3;19),(1;13),(2;13),(2;14),(0;11),(2;11),(2;14),(2;16),(1;16),(0;14),(0;14),(2;21),(2;14),(3;16),(2;15),(2;20),(1;19),(1;14),aaaaa,10
229,(2;22),(3;14),(2;17),(3;17),(2;18),(1;21),(4;19),(3;19),(2;17),(2;17),(2;19),(4;18),(2;18),(3;19),(1;13),(3;17),(4;19),(1;25),(2;20),(1;17),(2;16),(2;17),(4;21),(3;14),(5;19),(1;17),(3;9),(1;13),(1;14),(2;15),(1;20),(2;14),(0;10),(3;19),(1;13),(2;13),(2;14),(0;11),(2;11),(2;14),(2;16),(1;16),(0;14),(0;14),(2;21),(2;14),(3;16),(2;15),(2;20),(1;19),(1;14),bbbaa,12
230,(2;22),(3;14),(2;17),(3;17),(2;18),(1;21),(4;19),(3;19),(2;17),(2;17),(2;19),(4;18),(2;18),(3;19),(1;13),(3;17),(4;19),(1;25),(2;20),(1;17),(2;16),(2;17),(4;21),(3;14),(5;19),(1;17),(3;9),(1;13),(1;14),(2;15),(1;20),(2;14),(0;10),(3;19),(1;13),(2;13),(2;14),(0;11),(2;11),(2;14),(2;16),(1;16),(0;14),(0;14),(2;21),(2;14),(3;16),(2;15),(2;20),(1;19),(1;14),aaaaa,12
231,(2;22),(3;14),(2;17),(3;17),(2;18),(1;21),(4;19),(3;19),(2;17),(2;17),(2;19),(4;18),(2;18),(3;19),(1;13),(3;17),(4;19),(1;25),(2;20),(1;17),(2;16),(2;17),(4;21),(3;14),(5;19),(1;17),(3;9),(1;13),(1;14),(2;15),(1;20),(2;14),(0;10),(3;19),(1;13),(2;13),(2;14),(0;11),(2;11),(2;14),(2;16),(1;16),(0;14),(0;14),(2;21),(2;14),(3;16),(2;15),(2;20),(1;19),(1;14),aaaaa,7
232,(2;22),(3;14),(2;17),(3;17),(2;18),(1;21),(4;19),(3;19),(2;17),(2;17),(2;19),(4;18),(2;18),(3;19),(1;13),(3;17),(4;19),(1;25),(2;20),(1;17),(2;16),(2;17),(4;21),(3;14),(5;19),(1;17),(3;9),(1;13),(1;14),(2;15),(1;20),(2;14),(0;10),(3;19),(1;13),(2;13),(2;14),(0;11),(2;11),(2;14),(2;16),(1;16),(0;14),(0;14),(2;21),(2;14),(3;16),(2;15),(2;20),(1;19),(1;14),aaaaa,15
233,(2;22),(3;14),(2;17),(3;17),(2;18),(1;21),(4;19),(3;19),(2;17),(2;17),(2;19),(4;18),(2;18),(3;19),(1;13),(3;17),(4;19),(1;25),(2;20),(1;17),(2;16),(2;17),(4;21),(3;14),(5;19),(1;17),(3;9),(1;13),(1;14),(2;15),(1;20),(2;14),(0;10),(3;19),(1;13),(2;13),(2;14),(0;11),(2;11),(2;14),(2;16),(1;16),(0;14),(0;14),(2;21),(2;14),(3;16),(2;15),(2;20),(1;19),(1;14),bbbaa,9
234,(2;22),(3;14),(2;17),(3;17),(2;18),(1;21),(4;19),(3;19),(2;17),(2;17),(2;19),(4;18),(2;18),(3;19),(1;13),(3;17),(4;19),(1;25),(2;20),(1;17),(2;16),(2;17),(4;21),(3;14),(5;19),(1;17),(3;9),(1;13),(1;14),(2;15),(1;20),(2;14),(0;10),(3;19),(1;13),(2;13),(2;14),(0;11),(2;11),(2;14),(2;16),(1;16),(0;14),(0;14),(2;21),(2;14),(3;16),(2;15),(2;20),(1;19),(1;14),bbbaa,8
235,(2;22),(3;14),(2;17),(3;17),(2;18),(1;21),(4;19),(3;19),(2;17),(2;17),(2;19),(4;18),(2;18),(3;19),(1;13),(3;17),(4;19),(1;25),(2;20),(1;17),(2;16),(2;17),(4;21),(3;14),(5;19),(1;17),(3;9),(1;13),(1;14),(2;15),(1;20),(2;14),(0;10),(3;19),(1;13),(2;13),(2;14),(0;11),(2;11),(2;14),(2;16),(1;16),(0;14),(0;14),(2;21),(2;14),(3;16),(2;15),(2;20),(1;19),(1;14),bbbaa,6
236,(2;22),(3;14),(2;17),(3;17),(2;18),(1;21),(4;19),(3;19),(2;17),(2;17),(2;19),(4;18),(2;18),(3;19),(1;13),(3;17),(4;19),(1;25),(2;20),(1;17),(2;16),(2;17),(4;21),(3;14),(5;19),(1;17),(3;9),(1;13),(1;14),(2;15),(1;20),(2;14),(0;10),(3;19),(1;13),(2;13),(2;14),(0;11),(2;11),(2;14),(2;16),(1;16),(0;14),(0;14),(2;21),(2;14),(3;16),(2;15),(2;20),(1;19),(1;14),bbaaa,13
237,(2;22),(3;14),(2;17),(3;17),(2;18),(1;21),(4;19),(3;19),(2;17),(2;17),(2;19),(4;18),(2;18),(3;19),(1;13),(3;17),(4;19),(1;25),(2;20),(1;17),(2;16),(2;17),(4;21),(3;14),(5;19),(1;17),(3;9),(1;13),(1;14),(2;15),(1;20),(2;14),(0;10),(3;19),(1;13),(2;13),(2;14),(0;11),(2;11),(2;14),(2;16),(1;16),(0;14),(0;14),(2;21),(2;14),(3;16),(2;15),(2;20),(1;19),(1;14),bbbaa,9
238,(2;22),(3;14),(2;17),(3;17),(2;18),(1;21),(4;19),(3;19),(2;17),(2;17),(2;19),(4;18),(2;18),(3;19),(1;13),(3;17),(4;19),(1;25),(2;20),(1;17),(2;16),(2;17),(4;21),(3;14),(5;19),(1;17),(3;9),(1;13),(1;14),(2;15),(1;20),(2;14),(0;10),(3;19),(1;13),(2;13),(2;14),(0;11),(2;11),(2;14),(2;16),(1;16),(0;14),(0;14),(2;21),(2;14),(3;16),(2;15),(2;20),(1;19),(1;14),aaaaa,11
239,(2;22),(3;14),(2;17),(3;17),(2;18),(1;21),(4;19),(3;19),(2;17),(2;17),(2;19),(4;18),(2;18),(3;19),(1;13),(3;17),(4;19),(1;25),(2;20),(1;17),(2;16),(2;17),(4;21),(3;14),(5;19),(1;17),(3;9),(1;13),(1;14),(2;15),(1;20),(2;14),(0;10),(3;19),(1;13),(2;13),(2;14),(0;11),(2;11),(2;14),(2;16),(1;16),(0;14),(0;14),(2;21),(2;14),(3;16),(2;15),(2;20),(1;19),(1;14),aaaaa,10
240,(5;15),(1;19),(2;17),(2;16),(4;18),(3;22),(5;18),(1;21),(3;17),(7;22),(2;18),(3;18),(4;20),(3;22),(3;16),(3;21),(1;18),(5;19),(3;20),(4;21),(5;21),(5;19),(4;21),(3;18),(3;30),(3;29),(2;15),(2;14),(3;13),(2;15),(2;16),(3;19),(1;14),(4;18),(2;16),(5;16),(3;16),(4;17),(2;15),(3;17),(2;15),(1;14),(3;20),(3;14),(5;17),(4;16),(4;16),(1;16),(4;17),(2;17),(3;24),aaaaa,25
241,(5;15),(1;19),(2;17),(2;16),(4;18),(3;22),(5;18),(1;21),(3;17),(7;22),(2;18),(3;18),(4;20),(3;22),(3;16),(3;21),(1;18),(5;19),(3;20),(4;21),(5;21),(5;19),(4;21),(3;18),(3;30),(3;29),(2;15),(2;14),(3;13),(2;15),(2;16),(3;19),(1;14),(4;18),(2;16),(5;16),(3;16),(4;17),(2;15),(3;17),(2;15),(1;14),(3;20),(3;14),(5;17),(4;16),(4;16),(1;16),(4;17),(2;17),(3;24),bbbab,6
242,(5;15),(1;19),(2;17),(2;16),(4;18),(3;22),(5;18),(1;21),(3;17),(7;22),(2;18),(3;18),(4;20),(3;22),(3;16),(3;21),(1;18),(5;19),(3;20),(4;21),(5;21),(5;19),(4;21),(3;18),(3;30),(3;29),(2;15),(2;14),(3;13),(2;15),(2;16),(3;19),(1;14),(4;18),(2;16),(5;16),(3;16),(4;17),(2;15),(3;17),(2;15),(1;14),(3;20),(3;14),(5;17),(4;16),(4;16),(1;16),(4;17),(2;17),(3;24),bbbab,8
243,(5;15),(1;19),(2;17),(2;16),(4;18),(3;22),(5;18),(1;21),(3;17),(7;22),(2;18),(3;18),(4;20),(3;22),(3;16),(3;21),(1;18),(5;19),(3;20),(4;21),(5;21),(5;19),(4;21),(3;18),(3;30),(3;29),(2;15),(2;14),(3;13),(2;15),(2;16),(3;19),(1;14),(4;18),(2;16),(5;16),(3;16),(4;17),(2;15),(3;17),(2;15),(1;14),(3;20),(3;14),(5;17),(4;16),(4;16),(1;16),(4;17),(2;17),(3;24),aaaaa,10
244,(5;15),(1;19),(2;17),(2;16),(4;18),(3;22),(5;18),(1;21),(3;17),(7;22),(2;18),(3;18),(4;20),(3;22),(3;16),(3;21),(1;18),(5;19),(3;20),(4;21),(5;21),(5;19),(4;21),(3;18),(3;30),(3;29),(2;15),(2;14),(3;13),(2;15),(2;16),(3;19),(1;14),(4;18),(2;16),(5;16),(3;16),(4;17),(2;15),(3;17),(2;15),(1;14),(3;20),(3;14),(5;17),(4;16),(4;16),(1;16),(4;17),(2;17),(3;24),bbbaa,15
245,(5;15),(1;19),(2;17),(2;16),(4;18),(3;22),(5;18),(1;21),(3;17),(7;22),(2;18),(3;18),(4;20),(3;22),(3;16),(3;21),(1;18),(5;19),(3;20),(4;21),(5;21),(5;19),(4;21),(3;18),(3;30),(3;29),(2;15),(2;14),(3;13),(2;15),(2;16),(3;19),(1;14),(4;18),(2;16),(5;16),(3;16),(4;17),(2;15),(3;17),(2;15),(1;14),(3;20),(3;14),(5;17),(4;16),(4;16),(1;16),(4;17),(2;17),(3;24),bbbaa,13
246,(5;15),(1;19),(2;17),(2;16),(4;18),(3;22),(5;18),(1;21),(3;17),(7;22),(2;18),(3;18),(4;20),(3;22),(3;16),(3;21),(1;18),(5;19),(3;20),(4;21),(5;21),(5;19),(4;21),(3;18),(3;30),(3;29),(2;15),(2;14),(3;13),(2;15),(2;16),(3;19),(1;14),(4;18),(2;16),(5;16),(3;16),(4;17),(2;15),(3;17),(2;15),(1;14),(3;20),(3;14),(5;17),(4;16),(4;16),(1;16),(4;17),(2;17),(3;24),aaaaa,10
247,(5;15),(1;19),(2;17),(2;16),(4;18),(3;22),(5;18),(1;21),(3;17),(7;22),(2;18),(3;18),(4;20),(3;22),(3;16),(3;21),(1;18),(5;19),(3;20),(4;21),(5;21),(5;19),(4;21),(3;18),(3;30),(3;29),(2;15),(2;14),(3;13),(2;15),(2;16),(3;19),(1;14),(4;18),(2;16),(5;16),(3;16),(4;17),(2;15),(3;17),(2;15),(1;14),(3;20),(3;14),(5;17),(4;16),(4;16),(1;16),(4;17),(2;17),(3;24),aaaaa,24
248,(5;15),(1;19),(2;17),(2;16),(4;18),(3;22),(5;18),(1;21),(3;17),(7;22),(2;18),(3;18),(4;20),(3;22),(3;16),(3;21),(1;18),(5;19),(3;20),(4;21),(5;21),(5;19),(4;21),(3;18),(3;30),(3;29),(2;15),(2;14),(3;13),(2;15),(2;16),(3;19),(1;14),(4;18),(2;16),(5;16),(3;16),(4;17),(2;15),(3;17),(2;15),(1;14),(3;20),(3;14),(5;17),(4;16),(4;16),(1;16),(4;17),(2;17),(3;24),aaaaa,15
249,(5;15),(1;19),(2;17),(2;16),(4;18),(3;22),(5;18),(1;21),(3;17),(7;22),(2;18),(3;18),(4;20),(3;22),(3;16),(3;21),(1;18),(5;19),(3;20),(4;21),(5;21),(5;19),(4;21),(3;18),(3;30),(3;29),(2;15),(2;14),(3;13),(2;15),(2;16),(3;19),(1;14),(4;18),(2;16),(5;16),(3;16),(4;17),(2;15),(3;17),(2;15),(1;14),(3;20),(3;14),(5;17),(4;16),(4;16),(1;16),(4;17),(2;17),(3;24),abbab,21
250,(5;15),(1;19),(2;17),(2;16),(4;18),(3;22),(5;18),(1;21),(3;17),(7;22),(2;18),(3;18),(4;20),(3;22),(3;16),(3;21),(1;18),(5;19),(3;20),(4;21),(5;21),(5;19),(4;21),(3;18),(3;30),(3;29),(2;15),(2;14),(3;13),(2;15),(2;16),(3;19),(1;14),(4;18),(2;16),(5;16),(3;16),(4;17),(2;15),(3;17),(2;15),(1;14),(3;20),(3;14),(5;17),(4;16),(4;16),(1;16),(4;17),(2;17),(3;24),bbbab,16
251,(5;15),(1;19),(2;17),(2;16),(4;18),(3;22),(5;18),(1;21),(3;17),(7;22),(2;18),(3;18),(4;20),(3;22),(3;16),(3;21),(1;18),(5;19),(3;20),(4;21),(5;21),(5;19),(4;21),(3;18),(3;30),(3;29),(2;15),(2;14),(3;13),(2;15),(2;16),(3;19),(1;14),(4;18),(2;16),(5;16),(3;16),(4;17),(2;15),(3;17),(2;15),(1;14),(3;20),(3;14),(5;17),(4;16),(4;16),(1;16),(4;17),(2;17),(3;24),aaaaa,9
252,(5;15),(1;19),(2;17),(2;16),(4;18),(3;22),(5;18),(1;21),(3;17),(7;22),(2;18),(3;18),(4;20),(3;22),(3;16),(3;21),(1;18),(5;19),(3;20),(4;21),(5;21),(5;19),(4;21),(3;18),(3;30),(3;29),(2;15),(2;14),(3;13),(2;15),(2;16),(3;19),(1;14),(4;18),(2;16),(5;16),(3;16),(4;17),(2;15),(3;17),(2;15),(1;14),(3;20),(3;14),(5;17),(4;16),(4;16),(1;16),(4;17),(2;17),(3;24),aaaaa,1
253,(5;15),(1;19),(2;17),(2;16),(4;18),(3;22),(5;18),(1;21),(3;17),(7;22),(2;18),(3;18),(4;20),(3;22),(3;16),(3;21),(1;18),(5;19),(3;20),(4;21),(5;21),(5;19),(4;21),(3;18),(3;30),(3;29),(2;15),(2;14),(3;13),(2;15),(2;16),(3;19),(1;14),(4;18),(2;16),(5;16),(3;16),(4;17),(2;15),(3;17),(2;15),(1;14),(3;20),(3;14),(5;17),(4;16),(4;16),(1;16),(4;17),(2;17),(3;24),bbbaa,13
254,(5;15),(1;19),(2;17),(2;16),(4;18),(3;22),(5;18),(1;21),(3;17),(7;22),(2;18),(3;18),(4;20),(3;22),(3;16),(3;21),(1;18),(5;19),(3;20),(4;21),(5;21),(5;19),(4;21),(3;18),(3;30),(3;29),(2;15),(2;14),(3;13),(2;15),(2;16),(3;19),(1;14),(4;18),(2;16),(5;16),(3;16),(4;17),(2;15),(3;17),(2;15),(1;14),(3;20),(3;14),(5;17),(4;16),(4;16),(1;16),(4;17),(2;17),(3;24),aaaaa,7
255,(5;15),(1;19),(2;17),(2;16),(4;18),(3;22),(5;18),(1;21),(3;17),(7;22),(2;18),(3;18),(4;20),(3;22),(3;16),(3;21),(1;18),(5;19),(3;20),(4;21),(5;21),(5;19),(4;21),(3;18),(3;30),(3;29),(2;15),(2;14),(3;13),(2;15),(2;16),(3;19),(1;14),(4;18),(2;16),(5;16),(3;16),(4;17),(2;15),(3;17),(2;15),(1;14),(3;20),(3;14),(5;17),(4;16),(4;16),(1;16),(4;17),(2;17),(3;24),bbbab,16
256,(5;15),(1;19),(2;17),(2;16),(4;18),(3;22),(5;18),(1;21),(3;17),(7;22),(2;18),(3;18),(4;20),(3;22),(3;16),(3;21),(1;18),(5;19),(3;20),(4;21),(5;21),(5;19),(4;21),(3;18),(3;30),(3;29),(2;15),(2;14),(3;13),(2;15),(2;16),(3;19),(1;14),(4;18),(2;16),(5;16),(3;16),(4;17),(2;15),(3;17),(2;15),(1;14),(3;20),(3;14),(5;17),(4;16),(4;16),(1;16),(4;17),(2;17),(3;24),aaaaa,6
257,(5;15),(1;19),(2;17),(2;16),(4;18),(3;22),(5;18),(1;21),(3;17),(7;22),(2;18),(3;18),(4;20),(3;22),(3;16),(3;21),(1;18),(5;19),(3;20),(4;21),(5;21),(5;19),(4;21),(3;18),(3;30),(3;29),(2;15),(2;14),(3;13),(2;15),(2;16),(3;19),(1;14),(4;18),(2;16),(5;16),(3;16),(4;17),(2;15),(3;17),(2;15),(1;14),(3;20),(3;14),(5;17),(4;16),(4;16),(1;16),(4;17),(2;17),(3;24),aaaaa,12
258,(5;15),(1;19),(2;17),(2;16),(4;18),(3;22),(5;18),(1;21),(3;17),(7;22),(2;18),(3;18),(4;20),(3;22),(3;16),(3;21),(1;18),(5;19),(3;20),(4;21),(5;21),(5;19),(4;21),(3;18),(3;30),(3;29),(2;15),(2;14),(3;13),(2;15),(2;16),(3;19),(1;14),(4;18),(2;16),(5;16),(3;16),(4;17),(2;15),(3;17),(2;15),(1;14),(3;20),(3;14),(5;17),(4;16),(4;16),(1;16),(4;17),(2;17),(3;24),aaaaa,15
