Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
223,(0;1),(0;1),(0;2),(0;2),(1;4),(0;2),(0;1),(0;0),(0;2),(0;1),(0;3),(0;3),(0;1),(0;0),(0;1),(0;3),(0;1),(0;0),(1;2),(0;2),(0;1),(0;2),(1;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;4),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;5),(0;0),(0;2),(0;4),(0;1),(0;4),(1;2),(1;4),(1;2),aaaaa,2
224,(0;1),(0;1),(0;2),(0;2),(1;4),(0;2),(0;1),(0;0),(0;2),(0;1),(0;3),(0;3),(0;1),(0;0),(0;1),(0;3),(0;1),(0;0),(1;2),(0;2),(0;1),(0;2),(1;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;4),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;5),(0;0),(0;2),(0;4),(0;1),(0;4),(1;2),(1;4),(1;2),aaaaa,1
225,(0;1),(0;1),(0;2),(0;2),(1;4),(0;2),(0;1),(0;0),(0;2),(0;1),(0;3),(0;3),(0;1),(0;0),(0;1),(0;3),(0;1),(0;0),(1;2),(0;2),(0;1),(0;2),(1;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;4),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;5),(0;0),(0;2),(0;4),(0;1),(0;4),(1;2),(1;4),(1;2),aaaaa,0
226,(1;4),(0;5),(0;6),(0;4),(0;3),(1;4),(2;4),(0;5),(1;4),(0;4),(1;4),(2;6),(0;6),(3;5),(2;9),(1;5),(0;4),(4;6),(1;4),(4;5),(1;4),(2;6),(2;4),(2;6),(2;5),(3;8),(0;4),(0;4),(2;3),(0;4),(0;2),(0;7),(0;3),(1;8),(1;3),(0;6),(0;6),(1;3),(0;7),(0;4),(1;6),(2;3),(1;5),(1;4),(1;4),(1;4),(2;7),(2;7),(1;7),(2;4),(3;7),abaab,4
227,(1;4),(0;5),(0;6),(0;4),(0;3),(1;4),(2;4),(0;5),(1;4),(0;4),(1;4),(2;6),(0;6),(3;5),(2;9),(1;5),(0;4),(4;6),(1;4),(4;5),(1;4),(2;6),(2;4),(2;6),(2;5),(3;8),(0;4),(0;4),(2;3),(0;4),(0;2),(0;7),(0;3),(1;8),(1;3),(0;6),(0;6),(1;3),(0;7),(0;4),(1;6),(2;3),(1;5),(1;4),(1;4),(1;4),(2;7),(2;7),(1;7),(2;4),(3;7),abaab,2
228,(1;4),(0;5),(0;6),(0;4),(0;3),(1;4),(2;4),(0;5),(1;4),(0;4),(1;4),(2;6),(0;6),(3;5),(2;9),(1;5),(0;4),(4;6),(1;4),(4;5),(1;4),(2;6),(2;4),(2;6),(2;5),(3;8),(0;4),(0;4),(2;3),(0;4),(0;2),(0;7),(0;3),(1;8),(1;3),(0;6),(0;6),(1;3),(0;7),(0;4),(1;6),(2;3),(1;5),(1;4),(1;4),(1;4),(2;7),(2;7),(1;7),(2;4),(3;7),aaaaa,0
229,(1;4),(0;5),(0;6),(0;4),(0;3),(1;4),(2;4),(0;5),(1;4),(0;4),(1;4),(2;6),(0;6),(3;5),(2;9),(1;5),(0;4),(4;6),(1;4),(4;5),(1;4),(2;6),(2;4),(2;6),(2;5),(3;8),(0;4),(0;4),(2;3),(0;4),(0;2),(0;7),(0;3),(1;8),(1;3),(0;6),(0;6),(1;3),(0;7),(0;4),(1;6),(2;3),(1;5),(1;4),(1;4),(1;4),(2;7),(2;7),(1;7),(2;4),(3;7),aaaaa,2
230,(1;4),(0;5),(0;6),(0;4),(0;3),(1;4),(2;4),(0;5),(1;4),(0;4),(1;4),(2;6),(0;6),(3;5),(2;9),(1;5),(0;4),(4;6),(1;4),(4;5),(1;4),(2;6),(2;4),(2;6),(2;5),(3;8),(0;4),(0;4),(2;3),(0;4),(0;2),(0;7),(0;3),(1;8),(1;3),(0;6),(0;6),(1;3),(0;7),(0;4),(1;6),(2;3),(1;5),(1;4),(1;4),(1;4),(2;7),(2;7),(1;7),(2;4),(3;7),abaab,4
231,(1;5),(5;8),(3;5),(2;7),(1;4),(3;5),(1;6),(2;6),(0;10),(0;9),(4;5),(3;6),(2;8),(2;3),(2;10),(4;7),(3;7),(3;5),(2;6),(2;9),(3;6),(1;6),(2;6),(2;7),(4;9),(2;9),(0;5),(1;6),(0;5),(4;9),(2;3),(1;6),(1;6),(1;4),(3;5),(2;6),(0;5),(3;7),(2;4),(2;7),(4;5),(2;9),(2;6),(4;5),(1;6),(1;5),(0;7),(3;5),(5;9),(2;6),(2;9),aaaaa,8
232,(1;5),(5;8),(3;5),(2;7),(1;4),(3;5),(1;6),(2;6),(0;10),(0;9),(4;5),(3;6),(2;8),(2;3),(2;10),(4;7),(3;7),(3;5),(2;6),(2;9),(3;6),(1;6),(2;6),(2;7),(4;9),(2;9),(0;5),(1;6),(0;5),(4;9),(2;3),(1;6),(1;6),(1;4),(3;5),(2;6),(0;5),(3;7),(2;4),(2;7),(4;5),(2;9),(2;6),(4;5),(1;6),(1;5),(0;7),(3;5),(5;9),(2;6),(2;9),aaaaa,6
233,(1;5),(5;8),(3;5),(2;7),(1;4),(3;5),(1;6),(2;6),(0;10),(0;9),(4;5),(3;6),(2;8),(2;3),(2;10),(4;7),(3;7),(3;5),(2;6),(2;9),(3;6),(1;6),(2;6),(2;7),(4;9),(2;9),(0;5),(1;6),(0;5),(4;9),(2;3),(1;6),(1;6),(1;4),(3;5),(2;6),(0;5),(3;7),(2;4),(2;7),(4;5),(2;9),(2;6),(4;5),(1;6),(1;5),(0;7),(3;5),(5;9),(2;6),(2;9),aaaaa,6
234,(1;5),(5;8),(3;5),(2;7),(1;4),(3;5),(1;6),(2;6),(0;10),(0;9),(4;5),(3;6),(2;8),(2;3),(2;10),(4;7),(3;7),(3;5),(2;6),(2;9),(3;6),(1;6),(2;6),(2;7),(4;9),(2;9),(0;5),(1;6),(0;5),(4;9),(2;3),(1;6),(1;6),(1;4),(3;5),(2;6),(0;5),(3;7),(2;4),(2;7),(4;5),(2;9),(2;6),(4;5),(1;6),(1;5),(0;7),(3;5),(5;9),(2;6),(2;9),aaaaa,7
235,(2;10),(1;4),(3;6),(3;7),(2;9),(0;7),(2;6),(1;6),(4;5),(3;8),(1;4),(3;8),(2;7),(3;9),(3;5),(1;7),(3;8),(2;3),(2;6),(3;4),(1;9),(1;4),(0;5),(6;8),(4;6),(4;9),(3;5),(2;5),(2;3),(0;4),(2;4),(0;4),(1;7),(1;8),(2;5),(2;8),(2;6),(3;4),(2;8),(1;4),(2;6),(2;4),(2;7),(2;6),(3;6),(3;7),(2;6),(1;6),(2;4),(4;8),(2;5),aaaaa,6
236,(2;10),(1;4),(3;6),(3;7),(2;9),(0;7),(2;6),(1;6),(4;5),(3;8),(1;4),(3;8),(2;7),(3;9),(3;5),(1;7),(3;8),(2;3),(2;6),(3;4),(1;9),(1;4),(0;5),(6;8),(4;6),(4;9),(3;5),(2;5),(2;3),(0;4),(2;4),(0;4),(1;7),(1;8),(2;5),(2;8),(2;6),(3;4),(2;8),(1;4),(2;6),(2;4),(2;7),(2;6),(3;6),(3;7),(2;6),(1;6),(2;4),(4;8),(2;5),aaaaa,6
237,(2;10),(1;4),(3;6),(3;7),(2;9),(0;7),(2;6),(1;6),(4;5),(3;8),(1;4),(3;8),(2;7),(3;9),(3;5),(1;7),(3;8),(2;3),(2;6),(3;4),(1;9),(1;4),(0;5),(6;8),(4;6),(4;9),(3;5),(2;5),(2;3),(0;4),(2;4),(0;4),(1;7),(1;8),(2;5),(2;8),(2;6),(3;4),(2;8),(1;4),(2;6),(2;4),(2;7),(2;6),(3;6),(3;7),(2;6),(1;6),(2;4),(4;8),(2;5),aaaaa,6
238,(2;10),(1;4),(3;6),(3;7),(2;9),(0;7),(2;6),(1;6),(4;5),(3;8),(1;4),(3;8),(2;7),(3;9),(3;5),(1;7),(3;8),(2;3),(2;6),(3;4),(1;9),(1;4),(0;5),(6;8),(4;6),(4;9),(3;5),(2;5),(2;3),(0;4),(2;4),(0;4),(1;7),(1;8),(2;5),(2;8),(2;6),(3;4),(2;8),(1;4),(2;6),(2;4),(2;7),(2;6),(3;6),(3;7),(2;6),(1;6),(2;4),(4;8),(2;5),aaaaa,4
239,(0;6),(0;7),(2;6),(1;6),(0;7),(1;8),(2;5),(3;6),(1;5),(0;3),(1;4),(0;6),(2;3),(0;4),(1;8),(0;5),(0;4),(1;7),(1;6),(1;4),(2;4),(1;6),(1;5),(1;13),(3;7),(1;6),(3;6),(2;5),(1;7),(3;5),(1;4),(0;5),(3;7),(1;4),(2;5),(1;7),(3;10),(3;5),(2;7),(3;11),(1;3),(1;4),(1;4),(0;5),(2;5),(3;6),(3;6),(1;6),(1;2),(3;6),(4;7),aaabb,3
240,(0;6),(0;7),(2;6),(1;6),(0;7),(1;8),(2;5),(3;6),(1;5),(0;3),(1;4),(0;6),(2;3),(0;4),(1;8),(0;5),(0;4),(1;7),(1;6),(1;4),(2;4),(1;6),(1;5),(1;13),(3;7),(1;6),(3;6),(2;5),(1;7),(3;5),(1;4),(0;5),(3;7),(1;4),(2;5),(1;7),(3;10),(3;5),(2;7),(3;11),(1;3),(1;4),(1;4),(0;5),(2;5),(3;6),(3;6),(1;6),(1;2),(3;6),(4;7),aaabb,12
241,(0;6),(0;7),(2;6),(1;6),(0;7),(1;8),(2;5),(3;6),(1;5),(0;3),(1;4),(0;6),(2;3),(0;4),(1;8),(0;5),(0;4),(1;7),(1;6),(1;4),(2;4),(1;6),(1;5),(1;13),(3;7),(1;6),(3;6),(2;5),(1;7),(3;5),(1;4),(0;5),(3;7),(1;4),(2;5),(1;7),(3;10),(3;5),(2;7),(3;11),(1;3),(1;4),(1;4),(0;5),(2;5),(3;6),(3;6),(1;6),(1;2),(3;6),(4;7),aaaaa,3
242,(0;6),(0;7),(2;6),(1;6),(0;7),(1;8),(2;5),(3;6),(1;5),(0;3),(1;4),(0;6),(2;3),(0;4),(1;8),(0;5),(0;4),(1;7),(1;6),(1;4),(2;4),(1;6),(1;5),(1;13),(3;7),(1;6),(3;6),(2;5),(1;7),(3;5),(1;4),(0;5),(3;7),(1;4),(2;5),(1;7),(3;10),(3;5),(2;7),(3;11),(1;3),(1;4),(1;4),(0;5),(2;5),(3;6),(3;6),(1;6),(1;2),(3;6),(4;7),aaaaa,9
243,(3;9),(2;6),(5;8),(2;8),(3;9),(1;7),(1;13),(4;5),(1;7),(2;8),(2;4),(2;11),(5;9),(2;6),(3;7),(3;5),(3;7),(4;6),(1;7),(2;4),(3;8),(1;6),(2;5),(0;12),(0;11),(2;4),(2;5),(2;8),(1;10),(2;4),(1;5),(3;7),(2;3),(1;6),(3;7),(1;6),(4;8),(2;6),(2;7),(3;7),(1;9),(2;4),(1;5),(1;5),(1;5),(1;7),(4;9),(2;6),(3;7),(3;5),(2;7),aaaaa,6
244,(3;9),(2;6),(5;8),(2;8),(3;9),(1;7),(1;13),(4;5),(1;7),(2;8),(2;4),(2;11),(5;9),(2;6),(3;7),(3;5),(3;7),(4;6),(1;7),(2;4),(3;8),(1;6),(2;5),(0;12),(0;11),(2;4),(2;5),(2;8),(1;10),(2;4),(1;5),(3;7),(2;3),(1;6),(3;7),(1;6),(4;8),(2;6),(2;7),(3;7),(1;9),(2;4),(1;5),(1;5),(1;5),(1;7),(4;9),(2;6),(3;7),(3;5),(2;7),aaaaa,3
245,(3;9),(2;6),(5;8),(2;8),(3;9),(1;7),(1;13),(4;5),(1;7),(2;8),(2;4),(2;11),(5;9),(2;6),(3;7),(3;5),(3;7),(4;6),(1;7),(2;4),(3;8),(1;6),(2;5),(0;12),(0;11),(2;4),(2;5),(2;8),(1;10),(2;4),(1;5),(3;7),(2;3),(1;6),(3;7),(1;6),(4;8),(2;6),(2;7),(3;7),(1;9),(2;4),(1;5),(1;5),(1;5),(1;7),(4;9),(2;6),(3;7),(3;5),(2;7),aaaaa,7
246,(3;9),(2;6),(5;8),(2;8),(3;9),(1;7),(1;13),(4;5),(1;7),(2;8),(2;4),(2;11),(5;9),(2;6),(3;7),(3;5),(3;7),(4;6),(1;7),(2;4),(3;8),(1;6),(2;5),(0;12),(0;11),(2;4),(2;5),(2;8),(1;10),(2;4),(1;5),(3;7),(2;3),(1;6),(3;7),(1;6),(4;8),(2;6),(2;7),(3;7),(1;9),(2;4),(1;5),(1;5),(1;5),(1;7),(4;9),(2;6),(3;7),(3;5),(2;7),aaaaa,4
247,(1;4),(2;5),(2;9),(0;6),(1;7),(1;8),(2;4),(3;6),(1;10),(1;9),(2;4),(2;8),(1;4),(0;8),(2;5),(0;7),(1;6),(3;5),(2;5),(0;5),(1;7),(0;4),(1;5),(2;4),(4;5),(2;7),(2;4),(1;6),(3;5),(1;5),(2;6),(2;5),(0;7),(3;4),(1;4),(2;4),(2;7),(1;5),(1;3),(1;6),(2;6),(1;3),(3;7),(2;7),(1;4),(2;9),(2;3),(1;5),(1;4),(3;4),(3;7),aaaaa,8
248,(1;4),(2;5),(2;9),(0;6),(1;7),(1;8),(2;4),(3;6),(1;10),(1;9),(2;4),(2;8),(1;4),(0;8),(2;5),(0;7),(1;6),(3;5),(2;5),(0;5),(1;7),(0;4),(1;5),(2;4),(4;5),(2;7),(2;4),(1;6),(3;5),(1;5),(2;6),(2;5),(0;7),(3;4),(1;4),(2;4),(2;7),(1;5),(1;3),(1;6),(2;6),(1;3),(3;7),(2;7),(1;4),(2;9),(2;3),(1;5),(1;4),(3;4),(3;7),aaaaa,7
249,(1;4),(2;5),(2;9),(0;6),(1;7),(1;8),(2;4),(3;6),(1;10),(1;9),(2;4),(2;8),(1;4),(0;8),(2;5),(0;7),(1;6),(3;5),(2;5),(0;5),(1;7),(0;4),(1;5),(2;4),(4;5),(2;7),(2;4),(1;6),(3;5),(1;5),(2;6),(2;5),(0;7),(3;4),(1;4),(2;4),(2;7),(1;5),(1;3),(1;6),(2;6),(1;3),(3;7),(2;7),(1;4),(2;9),(2;3),(1;5),(1;4),(3;4),(3;7),aaaaa,4
250,(1;4),(2;5),(2;9),(0;6),(1;7),(1;8),(2;4),(3;6),(1;10),(1;9),(2;4),(2;8),(1;4),(0;8),(2;5),(0;7),(1;6),(3;5),(2;5),(0;5),(1;7),(0;4),(1;5),(2;4),(4;5),(2;7),(2;4),(1;6),(3;5),(1;5),(2;6),(2;5),(0;7),(3;4),(1;4),(2;4),(2;7),(1;5),(1;3),(1;6),(2;6),(1;3),(3;7),(2;7),(1;4),(2;9),(2;3),(1;5),(1;4),(3;4),(3;7),aaaaa,2
251,(3;4),(2;8),(4;8),(2;8),(5;7),(2;5),(2;7),(1;11),(1;5),(5;7),(2;11),(2;2),(4;8),(3;6),(1;9),(2;9),(3;7),(4;11),(2;4),(1;2),(2;7),(2;11),(3;6),(1;8),(2;9),(3;7),(2;8),(1;5),(1;3),(2;6),(4;5),(3;8),(1;4),(3;4),(2;7),(2;8),(2;5),(3;7),(2;11),(1;9),(0;6),(2;8),(4;8),(1;5),(1;7),(4;6),(2;9),(4;9),(3;6),(2;11),(3;8),aaaaa,8
252,(3;4),(2;8),(4;8),(2;8),(5;7),(2;5),(2;7),(1;11),(1;5),(5;7),(2;11),(2;2),(4;8),(3;6),(1;9),(2;9),(3;7),(4;11),(2;4),(1;2),(2;7),(2;11),(3;6),(1;8),(2;9),(3;7),(2;8),(1;5),(1;3),(2;6),(4;5),(3;8),(1;4),(3;4),(2;7),(2;8),(2;5),(3;7),(2;11),(1;9),(0;6),(2;8),(4;8),(1;5),(1;7),(4;6),(2;9),(4;9),(3;6),(2;11),(3;8),aaaaa,4
253,(3;4),(2;8),(4;8),(2;8),(5;7),(2;5),(2;7),(1;11),(1;5),(5;7),(2;11),(2;2),(4;8),(3;6),(1;9),(2;9),(3;7),(4;11),(2;4),(1;2),(2;7),(2;11),(3;6),(1;8),(2;9),(3;7),(2;8),(1;5),(1;3),(2;6),(4;5),(3;8),(1;4),(3;4),(2;7),(2;8),(2;5),(3;7),(2;11),(1;9),(0;6),(2;8),(4;8),(1;5),(1;7),(4;6),(2;9),(4;9),(3;6),(2;11),(3;8),aaaaa,5
254,(3;4),(2;8),(4;8),(2;8),(5;7),(2;5),(2;7),(1;11),(1;5),(5;7),(2;11),(2;2),(4;8),(3;6),(1;9),(2;9),(3;7),(4;11),(2;4),(1;2),(2;7),(2;11),(3;6),(1;8),(2;9),(3;7),(2;8),(1;5),(1;3),(2;6),(4;5),(3;8),(1;4),(3;4),(2;7),(2;8),(2;5),(3;7),(2;11),(1;9),(0;6),(2;8),(4;8),(1;5),(1;7),(4;6),(2;9),(4;9),(3;6),(2;11),(3;8),aaaaa,8
255,(1;6),(2;5),(1;3),(3;9),(1;7),(2;7),(2;8),(3;11),(1;9),(3;8),(1;7),(1;5),(3;5),(2;5),(2;5),(2;9),(3;7),(2;9),(1;10),(0;8),(1;7),(2;9),(2;7),(0;8),(1;4),(2;6),(1;4),(2;6),(2;3),(1;4),(0;6),(0;6),(2;3),(2;11),(0;3),(0;2),(1;5),(1;4),(2;4),(0;5),(1;5),(1;6),(2;4),(1;6),(1;4),(0;5),(3;6),(2;8),(1;4),(2;5),(2;10),ccbbc,6
256,(1;6),(2;5),(1;3),(3;9),(1;7),(2;7),(2;8),(3;11),(1;9),(3;8),(1;7),(1;5),(3;5),(2;5),(2;5),(2;9),(3;7),(2;9),(1;10),(0;8),(1;7),(2;9),(2;7),(0;8),(1;4),(2;6),(1;4),(2;6),(2;3),(1;4),(0;6),(0;6),(2;3),(2;11),(0;3),(0;2),(1;5),(1;4),(2;4),(0;5),(1;5),(1;6),(2;4),(1;6),(1;4),(0;5),(3;6),(2;8),(1;4),(2;5),(2;10),ccbbc,6
257,(1;6),(2;5),(1;3),(3;9),(1;7),(2;7),(2;8),(3;11),(1;9),(3;8),(1;7),(1;5),(3;5),(2;5),(2;5),(2;9),(3;7),(2;9),(1;10),(0;8),(1;7),(2;9),(2;7),(0;8),(1;4),(2;6),(1;4),(2;6),(2;3),(1;4),(0;6),(0;6),(2;3),(2;11),(0;3),(0;2),(1;5),(1;4),(2;4),(0;5),(1;5),(1;6),(2;4),(1;6),(1;4),(0;5),(3;6),(2;8),(1;4),(2;5),(2;10),bbaaa,7
258,(1;6),(2;5),(1;3),(3;9),(1;7),(2;7),(2;8),(3;11),(1;9),(3;8),(1;7),(1;5),(3;5),(2;5),(2;5),(2;9),(3;7),(2;9),(1;10),(0;8),(1;7),(2;9),(2;7),(0;8),(1;4),(2;6),(1;4),(2;6),(2;3),(1;4),(0;6),(0;6),(2;3),(2;11),(0;3),(0;2),(1;5),(1;4),(2;4),(0;5),(1;5),(1;6),(2;4),(1;6),(1;4),(0;5),(3;6),(2;8),(1;4),(2;5),(2;10),bbaaa,5
259,(2;4),(1;5),(1;8),(3;6),(3;5),(3;7),(1;4),(2;7),(1;4),(0;5),(3;4),(1;5),(1;8),(1;9),(3;4),(1;3),(1;5),(1;5),(3;7),(0;5),(3;9),(2;3),(2;9),(2;7),(4;10),(0;9),(1;5),(2;4),(0;5),(2;5),(0;8),(1;8),(1;5),(2;6),(0;6),(2;5),(0;7),(3;5),(3;5),(2;6),(2;6),(1;6),(2;6),(2;4),(3;7),(3;7),(3;6),(0;4),(2;6),(1;11),(0;9),aaaaa,10
260,(2;4),(1;5),(1;8),(3;6),(3;5),(3;7),(1;4),(2;7),(1;4),(0;5),(3;4),(1;5),(1;8),(1;9),(3;4),(1;3),(1;5),(1;5),(3;7),(0;5),(3;9),(2;3),(2;9),(2;7),(4;10),(0;9),(1;5),(2;4),(0;5),(2;5),(0;8),(1;8),(1;5),(2;6),(0;6),(2;5),(0;7),(3;5),(3;5),(2;6),(2;6),(1;6),(2;6),(2;4),(3;7),(3;7),(3;6),(0;4),(2;6),(1;11),(0;9),aaaaa,1
261,(2;4),(1;5),(1;8),(3;6),(3;5),(3;7),(1;4),(2;7),(1;4),(0;5),(3;4),(1;5),(1;8),(1;9),(3;4),(1;3),(1;5),(1;5),(3;7),(0;5),(3;9),(2;3),(2;9),(2;7),(4;10),(0;9),(1;5),(2;4),(0;5),(2;5),(0;8),(1;8),(1;5),(2;6),(0;6),(2;5),(0;7),(3;5),(3;5),(2;6),(2;6),(1;6),(2;6),(2;4),(3;7),(3;7),(3;6),(0;4),(2;6),(1;11),(0;9),aaaaa,6
262,(2;4),(1;5),(1;8),(3;6),(3;5),(3;7),(1;4),(2;7),(1;4),(0;5),(3;4),(1;5),(1;8),(1;9),(3;4),(1;3),(1;5),(1;5),(3;7),(0;5),(3;9),(2;3),(2;9),(2;7),(4;10),(0;9),(1;5),(2;4),(0;5),(2;5),(0;8),(1;8),(1;5),(2;6),(0;6),(2;5),(0;7),(3;5),(3;5),(2;6),(2;6),(1;6),(2;6),(2;4),(3;7),(3;7),(3;6),(0;4),(2;6),(1;11),(0;9),aaaaa,2
263,(0;5),(0;6),(0;4),(0;2),(1;5),(0;7),(0;3),(2;6),(0;5),(2;3),(0;4),(0;7),(0;5),(0;6),(2;8),(0;6),(0;8),(0;4),(1;8),(1;6),(1;3),(1;4),(2;6),(2;6),(1;5),(2;5),(0;5),(0;4),(1;4),(0;4),(0;2),(1;4),(0;4),(1;5),(2;8),(0;7),(1;9),(0;5),(2;6),(1;2),(1;8),(0;6),(0;7),(1;6),(0;3),(1;4),(2;8),(2;4),(2;5),(0;8),(1;5),aaaaa,4
264,(0;5),(0;6),(0;4),(0;2),(1;5),(0;7),(0;3),(2;6),(0;5),(2;3),(0;4),(0;7),(0;5),(0;6),(2;8),(0;6),(0;8),(0;4),(1;8),(1;6),(1;3),(1;4),(2;6),(2;6),(1;5),(2;5),(0;5),(0;4),(1;4),(0;4),(0;2),(1;4),(0;4),(1;5),(2;8),(0;7),(1;9),(0;5),(2;6),(1;2),(1;8),(0;6),(0;7),(1;6),(0;3),(1;4),(2;8),(2;4),(2;5),(0;8),(1;5),aaaaa,3
265,(0;5),(0;6),(0;4),(0;2),(1;5),(0;7),(0;3),(2;6),(0;5),(2;3),(0;4),(0;7),(0;5),(0;6),(2;8),(0;6),(0;8),(0;4),(1;8),(1;6),(1;3),(1;4),(2;6),(2;6),(1;5),(2;5),(0;5),(0;4),(1;4),(0;4),(0;2),(1;4),(0;4),(1;5),(2;8),(0;7),(1;9),(0;5),(2;6),(1;2),(1;8),(0;6),(0;7),(1;6),(0;3),(1;4),(2;8),(2;4),(2;5),(0;8),(1;5),aaaaa,4
266,(0;5),(0;6),(0;4),(0;2),(1;5),(0;7),(0;3),(2;6),(0;5),(2;3),(0;4),(0;7),(0;5),(0;6),(2;8),(0;6),(0;8),(0;4),(1;8),(1;6),(1;3),(1;4),(2;6),(2;6),(1;5),(2;5),(0;5),(0;4),(1;4),(0;4),(0;2),(1;4),(0;4),(1;5),(2;8),(0;7),(1;9),(0;5),(2;6),(1;2),(1;8),(0;6),(0;7),(1;6),(0;3),(1;4),(2;8),(2;4),(2;5),(0;8),(1;5),aaaaa,4
267,(2;7),(2;6),(1;6),(3;8),(4;8),(2;3),(1;4),(2;6),(2;5),(3;5),(2;4),(5;6),(2;3),(2;9),(2;5),(1;6),(2;10),(2;7),(1;6),(2;5),(2;6),(0;11),(3;8),(3;7),(3;7),(4;10),(1;4),(1;4),(0;5),(2;3),(1;3),(0;8),(1;5),(0;6),(1;3),(1;8),(1;4),(0;4),(0;4),(3;6),(0;6),(5;7),(3;10),(2;5),(1;5),(2;10),(1;8),(2;6),(3;8),(1;4),(4;10),aaaaa,3
268,(2;7),(2;6),(1;6),(3;8),(4;8),(2;3),(1;4),(2;6),(2;5),(3;5),(2;4),(5;6),(2;3),(2;9),(2;5),(1;6),(2;10),(2;7),(1;6),(2;5),(2;6),(0;11),(3;8),(3;7),(3;7),(4;10),(1;4),(1;4),(0;5),(2;3),(1;3),(0;8),(1;5),(0;6),(1;3),(1;8),(1;4),(0;4),(0;4),(3;6),(0;6),(5;7),(3;10),(2;5),(1;5),(2;10),(1;8),(2;6),(3;8),(1;4),(4;10),aaaaa,7
269,(2;7),(2;6),(1;6),(3;8),(4;8),(2;3),(1;4),(2;6),(2;5),(3;5),(2;4),(5;6),(2;3),(2;9),(2;5),(1;6),(2;10),(2;7),(1;6),(2;5),(2;6),(0;11),(3;8),(3;7),(3;7),(4;10),(1;4),(1;4),(0;5),(2;3),(1;3),(0;8),(1;5),(0;6),(1;3),(1;8),(1;4),(0;4),(0;4),(3;6),(0;6),(5;7),(3;10),(2;5),(1;5),(2;10),(1;8),(2;6),(3;8),(1;4),(4;10),aaaaa,2
270,(2;7),(2;6),(1;6),(3;8),(4;8),(2;3),(1;4),(2;6),(2;5),(3;5),(2;4),(5;6),(2;3),(2;9),(2;5),(1;6),(2;10),(2;7),(1;6),(2;5),(2;6),(0;11),(3;8),(3;7),(3;7),(4;10),(1;4),(1;4),(0;5),(2;3),(1;3),(0;8),(1;5),(0;6),(1;3),(1;8),(1;4),(0;4),(0;4),(3;6),(0;6),(5;7),(3;10),(2;5),(1;5),(2;10),(1;8),(2;6),(3;8),(1;4),(4;10),aaaaa,5
271,(4;9),(4;10),(3;16),(4;16),(2;13),(6;17),(4;10),(3;10),(3;10),(8;12),(6;10),(3;9),(3;12),(6;15),(2;12),(7;12),(5;13),(6;16),(5;12),(3;14),(5;10),(4;10),(4;12),(5;17),(6;14),(4;15),(3;9),(2;8),(3;10),(4;14),(4;8),(2;8),(4;9),(4;9),(6;12),(3;11),(4;9),(3;9),(5;12),(4;9),(4;15),(2;8),(4;7),(5;12),(5;11),(3;12),(4;10),(4;9),(3;15),(5;11),(6;14),cccbb,13
272,(4;9),(4;10),(3;16),(4;16),(2;13),(6;17),(4;10),(3;10),(3;10),(8;12),(6;10),(3;9),(3;12),(6;15),(2;12),(7;12),(5;13),(6;16),(5;12),(3;14),(5;10),(4;10),(4;12),(5;17),(6;14),(4;15),(3;9),(2;8),(3;10),(4;14),(4;8),(2;8),(4;9),(4;9),(6;12),(3;11),(4;9),(3;9),(5;12),(4;9),(4;15),(2;8),(4;7),(5;12),(5;11),(3;12),(4;10),(4;9),(3;15),(5;11),(6;14),bbbaa,12
273,(4;9),(4;10),(3;16),(4;16),(2;13),(6;17),(4;10),(3;10),(3;10),(8;12),(6;10),(3;9),(3;12),(6;15),(2;12),(7;12),(5;13),(6;16),(5;12),(3;14),(5;10),(4;10),(4;12),(5;17),(6;14),(4;15),(3;9),(2;8),(3;10),(4;14),(4;8),(2;8),(4;9),(4;9),(6;12),(3;11),(4;9),(3;9),(5;12),(4;9),(4;15),(2;8),(4;7),(5;12),(5;11),(3;12),(4;10),(4;9),(3;15),(5;11),(6;14),cccbb,20
274,(4;9),(4;10),(3;16),(4;16),(2;13),(6;17),(4;10),(3;10),(3;10),(8;12),(6;10),(3;9),(3;12),(6;15),(2;12),(7;12),(5;13),(6;16),(5;12),(3;14),(5;10),(4;10),(4;12),(5;17),(6;14),(4;15),(3;9),(2;8),(3;10),(4;14),(4;8),(2;8),(4;9),(4;9),(6;12),(3;11),(4;9),(3;9),(5;12),(4;9),(4;15),(2;8),(4;7),(5;12),(5;11),(3;12),(4;10),(4;9),(3;15),(5;11),(6;14),bbbaa,6
